"Plot Title: Upper RSA"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811670, SEN S/N: 9811670)","Temp, °C (LGR S/N: 9811670, SEN S/N: 9811670)","Batt, V (LGR S/N: 9811670, SEN S/N: 9811670)","Coupler Detached (LGR S/N: 9811670)","Coupler Attached (LGR S/N: 9811670)","Stopped (LGR S/N: 9811670)","End Of File (LGR S/N: 9811670)"
43,10/02/12 12:15:00 AM,78693,10.748,3.54,,,,
44,10/02/12 12:30:00 AM,78693,10.748,3.54,,,,
45,10/02/12 12:45:00 AM,78670,10.748,3.54,,,,
46,10/02/12 01:00:00 AM,78670,10.748,3.54,,,,
47,10/02/12 01:15:00 AM,78669,10.651,3.51,,,,
48,10/02/12 01:30:00 AM,78681,10.651,3.51,,,,
49,10/02/12 01:45:00 AM,78703,10.651,3.51,,,,
50,10/02/12 02:00:00 AM,78692,10.651,3.51,,,,
51,10/02/12 02:15:00 AM,78669,10.651,3.51,,,,
52,10/02/12 02:30:00 AM,78669,10.651,3.51,,,,
53,10/02/12 02:45:00 AM,78634,10.553,3.51,,,,
54,10/02/12 03:00:00 AM,78634,10.553,3.51,,,,
55,10/02/12 03:15:00 AM,78611,10.553,3.51,,,,
56,10/02/12 03:30:00 AM,78599,10.553,3.51,,,,
57,10/02/12 03:45:00 AM,78609,10.455,3.51,,,,
58,10/02/12 04:00:00 AM,78632,10.455,3.51,,,,
59,10/02/12 04:15:00 AM,78632,10.455,3.51,,,,
60,10/02/12 04:30:00 AM,78621,10.455,3.51,,,,
61,10/02/12 04:45:00 AM,78621,10.455,3.51,,,,
62,10/02/12 05:00:00 AM,78608,10.357,3.51,,,,
63,10/02/12 05:15:00 AM,78620,10.357,3.51,,,,
64,10/02/12 05:30:00 AM,78608,10.357,3.51,,,,
65,10/02/12 05:45:00 AM,78620,10.357,3.51,,,,
66,10/02/12 06:00:00 AM,78618,10.259,3.51,,,,
67,10/02/12 06:15:00 AM,78595,10.259,3.51,,,,
68,10/02/12 06:30:00 AM,78607,10.259,3.51,,,,
69,10/02/12 06:45:00 AM,78595,10.259,3.51,,,,
70,10/02/12 07:00:00 AM,78595,10.259,3.51,,,,
71,10/02/12 07:15:00 AM,78584,10.259,3.51,,,,
72,10/02/12 07:30:00 AM,78571,10.161,3.51,,,,
73,10/02/12 07:45:00 AM,78594,10.161,3.51,,,,
74,10/02/12 08:00:00 AM,78594,10.161,3.51,,,,
75,10/02/12 08:15:00 AM,78594,10.161,3.51,,,,
76,10/02/12 08:30:00 AM,78594,10.161,3.51,,,,
77,10/02/12 08:45:00 AM,78594,10.161,3.51,,,,
78,10/02/12 09:00:00 AM,78594,10.161,3.51,,,,
79,10/02/12 09:15:00 AM,78583,10.161,3.51,,,,
80,10/02/12 09:30:00 AM,78571,10.161,3.51,,,,
81,10/02/12 09:45:00 AM,78560,10.161,3.51,,,,
82,10/02/12 10:00:00 AM,78561,10.259,3.51,,,,
83,10/02/12 10:15:00 AM,78538,10.259,3.51,,,,
84,10/02/12 10:30:00 AM,78527,10.259,3.51,,,,
85,10/02/12 10:45:00 AM,78527,10.259,3.51,,,,
86,10/02/12 11:00:00 AM,78515,10.259,3.51,,,,
87,10/02/12 11:15:00 AM,78517,10.357,3.51,,,,
88,10/02/12 11:30:00 AM,78482,10.357,3.51,,,,
89,10/02/12 11:45:00 AM,78471,10.357,3.51,,,,
90,10/02/12 12:00:00 PM,78471,10.357,3.51,,,,
91,10/02/12 12:15:00 PM,78437,10.357,3.51,,,,
92,10/02/12 12:30:00 PM,78425,10.357,3.51,,,,
93,10/02/12 12:45:00 PM,78391,10.357,3.51,,,,
94,10/02/12 01:00:00 PM,78379,10.357,3.51,,,,
95,10/02/12 01:15:00 PM,78346,10.455,3.51,,,,
96,10/02/12 01:30:00 PM,78324,10.455,3.51,,,,
97,10/02/12 01:45:00 PM,78312,10.455,3.51,,,,
98,10/02/12 02:00:00 PM,78301,10.455,3.51,,,,
99,10/02/12 02:15:00 PM,78289,10.455,3.51,,,,
100,10/02/12 02:30:00 PM,78289,10.455,3.51,,,,
101,10/02/12 02:45:00 PM,78289,10.455,3.51,,,,
102,10/02/12 03:00:00 PM,78266,10.455,3.51,,,,
103,10/02/12 03:15:00 PM,78255,10.455,3.51,,,,
104,10/02/12 03:30:00 PM,78255,10.455,3.51,,,,
105,10/02/12 03:45:00 PM,78268,10.553,3.51,,,,
106,10/02/12 04:00:00 PM,78256,10.553,3.51,,,,
107,10/02/12 04:15:00 PM,78233,10.553,3.51,,,,
108,10/02/12 04:30:00 PM,78245,10.553,3.51,,,,
109,10/02/12 04:45:00 PM,78245,10.553,3.51,,,,
110,10/02/12 05:00:00 PM,78256,10.553,3.51,,,,
111,10/02/12 05:15:00 PM,78233,10.553,3.51,,,,
112,10/02/12 05:30:00 PM,78256,10.553,3.51,,,,
113,10/02/12 05:45:00 PM,78258,10.651,3.51,,,,
114,10/02/12 06:00:00 PM,78258,10.651,3.51,,,,
115,10/02/12 06:15:00 PM,78269,10.651,3.51,,,,
116,10/02/12 06:30:00 PM,78269,10.651,3.51,,,,
117,10/02/12 06:45:00 PM,78269,10.651,3.51,,,,
118,10/02/12 07:00:00 PM,78280,10.651,3.51,,,,
119,10/02/12 07:15:00 PM,78280,10.651,3.51,,,,
120,10/02/12 07:30:00 PM,78315,10.651,3.51,,,,
121,10/02/12 07:45:00 PM,78326,10.651,3.51,,,,
122,10/02/12 08:00:00 PM,78315,10.651,3.51,,,,
123,10/02/12 08:15:00 PM,78338,10.651,3.51,,,,
124,10/02/12 08:30:00 PM,78372,10.651,3.51,,,,
125,10/02/12 08:45:00 PM,78372,10.651,3.51,,,,
126,10/02/12 09:00:00 PM,78418,10.651,3.51,,,,
127,10/02/12 09:15:00 PM,78406,10.651,3.51,,,,
128,10/02/12 09:30:00 PM,78393,10.553,3.51,,,,
129,10/02/12 09:45:00 PM,78405,10.553,3.51,,,,
130,10/02/12 10:00:00 PM,78416,10.553,3.51,,,,
131,10/02/12 10:15:00 PM,78416,10.553,3.51,,,,
132,10/02/12 10:30:00 PM,78416,10.553,3.51,,,,
133,10/02/12 10:45:00 PM,78428,10.553,3.51,,,,
134,10/02/12 11:00:00 PM,78405,10.553,3.51,,,,
135,10/02/12 11:15:00 PM,78416,10.553,3.51,,,,
136,10/02/12 11:30:00 PM,78404,10.455,3.51,,,,
137,10/02/12 11:45:00 PM,78392,10.455,3.51,,,,
138,10/03/12 12:00:00 AM,78381,10.455,3.51,,,,
139,10/03/12 12:15:00 AM,78404,10.455,3.51,,,,
140,10/03/12 12:30:00 AM,78381,10.455,3.51,,,,
141,10/03/12 12:45:00 AM,78392,10.455,3.51,,,,
142,10/03/12 01:00:00 AM,78369,10.455,3.51,,,,
143,10/03/12 01:15:00 AM,78381,10.455,3.51,,,,
144,10/03/12 01:30:00 AM,78368,10.357,3.51,,,,
145,10/03/12 01:45:00 AM,78379,10.357,3.51,,,,
146,10/03/12 02:00:00 AM,78379,10.357,3.51,,,,
147,10/03/12 02:15:00 AM,78391,10.357,3.51,,,,
148,10/03/12 02:30:00 AM,78402,10.357,3.51,,,,
149,10/03/12 02:45:00 AM,78379,10.357,3.51,,,,
150,10/03/12 03:00:00 AM,78391,10.357,3.51,,,,
151,10/03/12 03:15:00 AM,78355,10.259,3.51,,,,
152,10/03/12 03:30:00 AM,78367,10.259,3.51,,,,
153,10/03/12 03:45:00 AM,78367,10.259,3.51,,,,
154,10/03/12 04:00:00 AM,78367,10.259,3.51,,,,
155,10/03/12 04:15:00 AM,78378,10.259,3.51,,,,
156,10/03/12 04:30:00 AM,78367,10.259,3.51,,,,
157,10/03/12 04:45:00 AM,78377,10.161,3.51,,,,
158,10/03/12 05:00:00 AM,78366,10.161,3.51,,,,
159,10/03/12 05:15:00 AM,78377,10.161,3.51,,,,
160,10/03/12 05:30:00 AM,78366,10.161,3.51,,,,
161,10/03/12 05:45:00 AM,78400,10.161,3.51,,,,
162,10/03/12 06:00:00 AM,78399,10.063,3.51,,,,
163,10/03/12 06:15:00 AM,78410,10.063,3.51,,,,
164,10/03/12 06:30:00 AM,78364,10.063,3.51,,,,
165,10/03/12 06:45:00 AM,78387,10.063,3.51,,,,
166,10/03/12 07:00:00 AM,78409,9.965,3.51,,,,
167,10/03/12 07:15:00 AM,78410,10.063,3.51,,,,
168,10/03/12 07:30:00 AM,78421,10.063,3.51,,,,
169,10/03/12 07:45:00 AM,78410,10.063,3.51,,,,
170,10/03/12 08:00:00 AM,78386,9.965,3.51,,,,
171,10/03/12 08:15:00 AM,78397,9.965,3.51,,,,
172,10/03/12 08:30:00 AM,78420,9.965,3.51,,,,
173,10/03/12 08:45:00 AM,78409,9.965,3.51,,,,
174,10/03/12 09:00:00 AM,78397,9.965,3.51,,,,
175,10/03/12 09:15:00 AM,78397,9.965,3.51,,,,
176,10/03/12 09:30:00 AM,78410,10.063,3.51,,,,
177,10/03/12 09:45:00 AM,78421,10.063,3.51,,,,
178,10/03/12 10:00:00 AM,78410,10.063,3.51,,,,
179,10/03/12 10:15:00 AM,78410,10.063,3.51,,,,
180,10/03/12 10:30:00 AM,78400,10.161,3.51,,,,
181,10/03/12 10:45:00 AM,78423,10.161,3.51,,,,
182,10/03/12 11:00:00 AM,78400,10.161,3.51,,,,
183,10/03/12 11:15:00 AM,78388,10.161,3.51,,,,
184,10/03/12 11:30:00 AM,78388,10.161,3.51,,,,
185,10/03/12 11:45:00 AM,78388,10.161,3.51,,,,
186,10/03/12 12:00:00 PM,78401,10.259,3.51,,,,
187,10/03/12 12:15:00 PM,78390,10.259,3.51,,,,
188,10/03/12 12:30:00 PM,78367,10.259,3.51,,,,
189,10/03/12 12:45:00 PM,78378,10.259,3.51,,,,
190,10/03/12 01:00:00 PM,78355,10.259,3.51,,,,
191,10/03/12 01:15:00 PM,78334,10.357,3.51,,,,
192,10/03/12 01:30:00 PM,78311,10.357,3.51,,,,
193,10/03/12 01:45:00 PM,78322,10.357,3.51,,,,
194,10/03/12 02:00:00 PM,78322,10.357,3.51,,,,
195,10/03/12 02:15:00 PM,78311,10.357,3.51,,,,
196,10/03/12 02:30:00 PM,78288,10.357,3.51,,,,
197,10/03/12 02:45:00 PM,78299,10.357,3.51,,,,
198,10/03/12 03:00:00 PM,78288,10.357,3.51,,,,
199,10/03/12 03:15:00 PM,78299,10.357,3.51,,,,
200,10/03/12 03:30:00 PM,78277,10.357,3.51,,,,
201,10/03/12 03:45:00 PM,78312,10.455,3.51,,,,
202,10/03/12 04:00:00 PM,78301,10.455,3.51,,,,
203,10/03/12 04:15:00 PM,78301,10.455,3.51,,,,
204,10/03/12 04:30:00 PM,78312,10.455,3.51,,,,
205,10/03/12 04:45:00 PM,78266,10.455,3.51,,,,
206,10/03/12 05:00:00 PM,78301,10.455,3.51,,,,
207,10/03/12 05:15:00 PM,78278,10.455,3.51,,,,
208,10/03/12 05:30:00 PM,78291,10.553,3.51,,,,
209,10/03/12 05:45:00 PM,78302,10.553,3.51,,,,
210,10/03/12 06:00:00 PM,78325,10.553,3.51,,,,
211,10/03/12 06:15:00 PM,78348,10.553,3.51,,,,
212,10/03/12 06:30:00 PM,78336,10.553,3.51,,,,
213,10/03/12 06:45:00 PM,78348,10.553,3.51,,,,
214,10/03/12 07:00:00 PM,78348,10.553,3.51,,,,
215,10/03/12 07:15:00 PM,78382,10.553,3.51,,,,
216,10/03/12 07:30:00 PM,78393,10.553,3.51,,,,
217,10/03/12 07:45:00 PM,78406,10.651,3.51,,,,
218,10/03/12 08:00:00 PM,78393,10.553,3.51,,,,
219,10/03/12 08:15:00 PM,78418,10.651,3.51,,,,
220,10/03/12 08:30:00 PM,78440,10.651,3.51,,,,
221,10/03/12 08:45:00 PM,78452,10.651,3.51,,,,
222,10/03/12 09:00:00 PM,78463,10.651,3.51,,,,
223,10/03/12 09:15:00 PM,78475,10.651,3.51,,,,
224,10/03/12 09:30:00 PM,78463,10.651,3.51,,,,
225,10/03/12 09:45:00 PM,78475,10.651,3.51,,,,
226,10/03/12 10:00:00 PM,78475,10.651,3.51,,,,
227,10/03/12 10:15:00 PM,78486,10.651,3.51,,,,
228,10/03/12 10:30:00 PM,78498,10.651,3.51,,,,
229,10/03/12 10:45:00 PM,78498,10.651,3.51,,,,
230,10/03/12 11:00:00 PM,78532,10.651,3.51,,,,
231,10/03/12 11:15:00 PM,78532,10.651,3.51,,,,
232,10/03/12 11:30:00 PM,78555,10.651,3.51,,,,
233,10/03/12 11:45:00 PM,78555,10.651,3.51,,,,
234,10/04/12 12:00:00 AM,78532,10.651,3.51,,,,
235,10/04/12 12:15:00 AM,78566,10.651,3.51,,,,
236,10/04/12 12:30:00 AM,78566,10.651,3.51,,,,
237,10/04/12 12:45:00 AM,78576,10.553,3.51,,,,
238,10/04/12 01:00:00 AM,78588,10.553,3.51,,,,
239,10/04/12 01:15:00 AM,78599,10.553,3.51,,,,
240,10/04/12 01:30:00 AM,78611,10.553,3.51,,,,
241,10/04/12 01:45:00 AM,78611,10.553,3.51,,,,
242,10/04/12 02:00:00 AM,78645,10.553,3.51,,,,
243,10/04/12 02:15:00 AM,78655,10.455,3.51,,,,
244,10/04/12 02:30:00 AM,78655,10.455,3.51,,,,
245,10/04/12 02:45:00 AM,78644,10.455,3.51,,,,
246,10/04/12 03:00:00 AM,78655,10.455,3.51,,,,
247,10/04/12 03:15:00 AM,78655,10.455,3.51,,,,
248,10/04/12 03:30:00 AM,78654,10.357,3.51,,,,
249,10/04/12 03:45:00 AM,78665,10.357,3.51,,,,
250,10/04/12 04:00:00 AM,78677,10.357,3.51,,,,
251,10/04/12 04:15:00 AM,78677,10.357,3.51,,,,
252,10/04/12 04:30:00 AM,78688,10.357,3.51,,,,
253,10/04/12 04:45:00 AM,78698,10.259,3.51,,,,
254,10/04/12 05:00:00 AM,78687,10.259,3.51,,,,
255,10/04/12 05:15:00 AM,78687,10.259,3.51,,,,
256,10/04/12 05:30:00 AM,78687,10.259,3.51,,,,
257,10/04/12 05:45:00 AM,78709,10.161,3.51,,,,
258,10/04/12 06:00:00 AM,78709,10.161,3.51,,,,
259,10/04/12 06:15:00 AM,78720,10.161,3.51,,,,
260,10/04/12 06:30:00 AM,78720,10.161,3.51,,,,
261,10/04/12 06:45:00 AM,78731,10.161,3.51,,,,
262,10/04/12 07:00:00 AM,78754,10.161,3.51,,,,
263,10/04/12 07:15:00 AM,78764,10.063,3.51,,,,
264,10/04/12 07:30:00 AM,78753,10.063,3.51,,,,
265,10/04/12 07:45:00 AM,78753,10.063,3.51,,,,
266,10/04/12 08:00:00 AM,78776,10.063,3.51,,,,
267,10/04/12 08:15:00 AM,78776,10.063,3.51,,,,
268,10/04/12 08:30:00 AM,78764,10.063,3.51,,,,
269,10/04/12 08:45:00 AM,78764,10.063,3.51,,,,
270,10/04/12 09:00:00 AM,78764,10.063,3.51,,,,
271,10/04/12 09:15:00 AM,78753,10.063,3.51,,,,
272,10/04/12 09:30:00 AM,78742,10.063,3.51,,,,
273,10/04/12 09:45:00 AM,78742,10.063,3.51,,,,
274,10/04/12 10:00:00 AM,78754,10.161,3.51,,,,
275,10/04/12 10:15:00 AM,78731,10.161,3.51,,,,
276,10/04/12 10:30:00 AM,78720,10.161,3.51,,,,
277,10/04/12 10:45:00 AM,78720,10.161,3.51,,,,
278,10/04/12 11:00:00 AM,78731,10.161,3.51,,,,
279,10/04/12 11:15:00 AM,78720,10.161,3.51,,,,
280,10/04/12 11:30:00 AM,78710,10.259,3.51,,,,
281,10/04/12 11:45:00 AM,78698,10.259,3.51,,,,
282,10/04/12 12:00:00 PM,78721,10.259,3.51,,,,
283,10/04/12 12:15:00 PM,78710,10.259,3.51,,,,
284,10/04/12 12:30:00 PM,78698,10.259,3.51,,,,
285,10/04/12 12:45:00 PM,78687,10.259,3.51,,,,
286,10/04/12 01:00:00 PM,78630,10.259,3.51,,,,
287,10/04/12 01:15:00 PM,78642,10.357,3.51,,,,
288,10/04/12 01:30:00 PM,78597,10.357,3.51,,,,
289,10/04/12 01:45:00 PM,78585,10.357,3.51,,,,
290,10/04/12 02:00:00 PM,78585,10.357,3.51,,,,
291,10/04/12 02:15:00 PM,78585,10.357,3.51,,,,
292,10/04/12 02:30:00 PM,78562,10.357,3.51,,,,
293,10/04/12 02:45:00 PM,78562,10.357,3.51,,,,
294,10/04/12 03:00:00 PM,78574,10.357,3.51,,,,
295,10/04/12 03:15:00 PM,78551,10.357,3.51,,,,
296,10/04/12 03:30:00 PM,78528,10.357,3.51,,,,
297,10/04/12 03:45:00 PM,78540,10.357,3.51,,,,
298,10/04/12 04:00:00 PM,78518,10.455,3.51,,,,
299,10/04/12 04:15:00 PM,78541,10.455,3.51,,,,
300,10/04/12 04:30:00 PM,78529,10.455,3.51,,,,
301,10/04/12 04:45:00 PM,78495,10.455,3.51,,,,
302,10/04/12 05:00:00 PM,78541,10.455,3.51,,,,
303,10/04/12 05:15:00 PM,78518,10.455,3.51,,,,
304,10/04/12 05:30:00 PM,78518,10.455,3.51,,,,
305,10/04/12 05:45:00 PM,78518,10.455,3.51,,,,
306,10/04/12 06:00:00 PM,78531,10.553,3.51,,,,
307,10/04/12 06:15:00 PM,78519,10.553,3.51,,,,
308,10/04/12 06:30:00 PM,78519,10.553,3.51,,,,
309,10/04/12 06:45:00 PM,78508,10.553,3.51,,,,
310,10/04/12 07:00:00 PM,78519,10.553,3.51,,,,
311,10/04/12 07:15:00 PM,78531,10.553,3.51,,,,
312,10/04/12 07:30:00 PM,78554,10.553,3.51,,,,
313,10/04/12 07:45:00 PM,78531,10.553,3.51,,,,
314,10/04/12 08:00:00 PM,78542,10.553,3.51,,,,
315,10/04/12 08:15:00 PM,78542,10.553,3.51,,,,
316,10/04/12 08:30:00 PM,78541,10.455,3.51,,,,
317,10/04/12 08:45:00 PM,78541,10.455,3.51,,,,
318,10/04/12 09:00:00 PM,78529,10.455,3.51,,,,
319,10/04/12 09:15:00 PM,78541,10.455,3.51,,,,
320,10/04/12 09:30:00 PM,78518,10.455,3.51,,,,
321,10/04/12 09:45:00 PM,78541,10.455,3.51,,,,
322,10/04/12 10:00:00 PM,78541,10.455,3.51,,,,
323,10/04/12 10:15:00 PM,78529,10.455,3.51,,,,
324,10/04/12 10:30:00 PM,78529,10.455,3.51,,,,
325,10/04/12 10:45:00 PM,78541,10.455,3.51,,,,
326,10/04/12 11:00:00 PM,78541,10.455,3.51,,,,
327,10/04/12 11:15:00 PM,78518,10.455,3.51,,,,
328,10/04/12 11:30:00 PM,78540,10.357,3.51,,,,
329,10/04/12 11:45:00 PM,78528,10.357,3.51,,,,
330,10/05/12 12:00:00 AM,78528,10.357,3.51,,,,
331,10/05/12 12:15:00 AM,78517,10.357,3.51,,,,
332,10/05/12 12:30:00 AM,78517,10.357,3.51,,,,
333,10/05/12 12:45:00 AM,78517,10.357,3.51,,,,
334,10/05/12 01:00:00 AM,78517,10.357,3.51,,,,
335,10/05/12 01:15:00 AM,78517,10.357,3.51,,,,
336,10/05/12 01:30:00 AM,78517,10.357,3.51,,,,
337,10/05/12 01:45:00 AM,78528,10.357,3.51,,,,
338,10/05/12 02:00:00 AM,78538,10.259,3.51,,,,
339,10/05/12 02:15:00 AM,78551,10.357,3.51,,,,
340,10/05/12 02:30:00 AM,78527,10.259,3.51,,,,
341,10/05/12 02:45:00 AM,78527,10.259,3.51,,,,
342,10/05/12 03:00:00 AM,78515,10.259,3.51,,,,
343,10/05/12 03:15:00 AM,78493,10.259,3.51,,,,
344,10/05/12 03:30:00 AM,78493,10.259,3.51,,,,
345,10/05/12 03:45:00 AM,78504,10.259,3.51,,,,
346,10/05/12 04:00:00 AM,78481,10.259,3.51,,,,
347,10/05/12 04:15:00 AM,78481,10.259,3.51,,,,
348,10/05/12 04:30:00 AM,78503,10.161,3.51,,,,
349,10/05/12 04:45:00 AM,78468,10.161,3.51,,,,
350,10/05/12 05:00:00 AM,78468,10.161,3.51,,,,
351,10/05/12 05:15:00 AM,78480,10.161,3.51,,,,
352,10/05/12 05:30:00 AM,78480,10.161,3.51,,,,
353,10/05/12 05:45:00 AM,78480,10.161,3.51,,,,
354,10/05/12 06:00:00 AM,78468,10.161,3.51,,,,
355,10/05/12 06:15:00 AM,78479,10.063,3.51,,,,
356,10/05/12 06:30:00 AM,78490,10.063,3.51,,,,
357,10/05/12 06:45:00 AM,78490,10.063,3.51,,,,
358,10/05/12 07:00:00 AM,78513,10.063,3.51,,,,
359,10/05/12 07:15:00 AM,78479,10.063,3.51,,,,
360,10/05/12 07:30:00 AM,78501,10.063,3.51,,,,
361,10/05/12 07:45:00 AM,78479,10.063,3.51,,,,
362,10/05/12 08:00:00 AM,78501,10.063,3.51,,,,
363,10/05/12 08:15:00 AM,78501,10.063,3.51,,,,
364,10/05/12 08:30:00 AM,78490,10.063,3.51,,,,
365,10/05/12 08:45:00 AM,78479,10.063,3.51,,,,
366,10/05/12 09:00:00 AM,78479,10.063,3.51,,,,
367,10/05/12 09:15:00 AM,78467,10.063,3.51,,,,
368,10/05/12 09:30:00 AM,78479,10.063,3.51,,,,
369,10/05/12 09:45:00 AM,78467,10.063,3.51,,,,
370,10/05/12 10:00:00 AM,78491,10.161,3.51,,,,
371,10/05/12 10:15:00 AM,78491,10.161,3.51,,,,
372,10/05/12 10:30:00 AM,78468,10.161,3.51,,,,
373,10/05/12 10:45:00 AM,78480,10.161,3.51,,,,
374,10/05/12 11:00:00 AM,78457,10.161,3.51,,,,
375,10/05/12 11:15:00 AM,78468,10.161,3.51,,,,
376,10/05/12 11:30:00 AM,78434,10.161,3.51,,,,
377,10/05/12 11:45:00 AM,78435,10.259,3.51,,,,
378,10/05/12 12:00:00 PM,78447,10.259,3.51,,,,
379,10/05/12 12:15:00 PM,78435,10.259,3.51,,,,
380,10/05/12 12:30:00 PM,78413,10.259,3.51,,,,
381,10/05/12 12:45:00 PM,78378,10.259,3.51,,,,
382,10/05/12 01:00:00 PM,78390,10.259,3.51,,,,
383,10/05/12 01:15:00 PM,78367,10.259,3.51,,,,
384,10/05/12 01:30:00 PM,78378,10.259,3.51,,,,
385,10/05/12 01:45:00 PM,78344,10.259,3.51,,,,
386,10/05/12 02:00:00 PM,78321,10.259,3.51,,,,
387,10/05/12 02:15:00 PM,78322,10.357,3.51,,,,
388,10/05/12 02:30:00 PM,78288,10.357,3.51,,,,
389,10/05/12 02:45:00 PM,78288,10.357,3.51,,,,
390,10/05/12 03:00:00 PM,78277,10.357,3.51,,,,
391,10/05/12 03:15:00 PM,78265,10.357,3.51,,,,
392,10/05/12 03:30:00 PM,78254,10.357,3.51,,,,
393,10/05/12 03:45:00 PM,78254,10.357,3.51,,,,
394,10/05/12 04:00:00 PM,78242,10.357,3.51,,,,
395,10/05/12 04:15:00 PM,78197,10.357,3.51,,,,
396,10/05/12 04:30:00 PM,78197,10.357,3.51,,,,
397,10/05/12 04:45:00 PM,78198,10.455,3.51,,,,
398,10/05/12 05:00:00 PM,78232,10.455,3.51,,,,
399,10/05/12 05:15:00 PM,78221,10.455,3.51,,,,
400,10/05/12 05:30:00 PM,78221,10.455,3.51,,,,
401,10/05/12 05:45:00 PM,78255,10.455,3.51,,,,
402,10/05/12 06:00:00 PM,78221,10.455,3.51,,,,
403,10/05/12 06:15:00 PM,78221,10.455,3.51,,,,
404,10/05/12 06:30:00 PM,78232,10.455,3.51,,,,
405,10/05/12 06:45:00 PM,78244,10.455,3.51,,,,
406,10/05/12 07:00:00 PM,78244,10.455,3.51,,,,
407,10/05/12 07:15:00 PM,78255,10.455,3.51,,,,
408,10/05/12 07:30:00 PM,78268,10.553,3.51,,,,
409,10/05/12 07:45:00 PM,78279,10.553,3.51,,,,
410,10/05/12 08:00:00 PM,78291,10.553,3.51,,,,
411,10/05/12 08:15:00 PM,78301,10.455,3.51,,,,
412,10/05/12 08:30:00 PM,78324,10.455,3.51,,,,
413,10/05/12 08:45:00 PM,78335,10.455,3.51,,,,
414,10/05/12 09:00:00 PM,78335,10.455,3.51,,,,
415,10/05/12 09:15:00 PM,78346,10.455,3.51,,,,
416,10/05/12 09:30:00 PM,78346,10.455,3.51,,,,
417,10/05/12 09:45:00 PM,78358,10.455,3.51,,,,
418,10/05/12 10:00:00 PM,78368,10.357,3.51,,,,
419,10/05/12 10:15:00 PM,78357,10.357,3.51,,,,
420,10/05/12 10:30:00 PM,78334,10.357,3.51,,,,
421,10/05/12 10:45:00 PM,78334,10.357,3.51,,,,
422,10/05/12 11:00:00 PM,78345,10.357,3.51,,,,
423,10/05/12 11:15:00 PM,78334,10.357,3.51,,,,
424,10/05/12 11:30:00 PM,78332,10.259,3.51,,,,
