"Plot Title: Upper RSA"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811670, SEN S/N: 9811670)","Temp, °C (LGR S/N: 9811670, SEN S/N: 9811670)","Coupler Detached (LGR S/N: 9811670)","Coupler Attached (LGR S/N: 9811670)","Stopped (LGR S/N: 9811670)","End Of File (LGR S/N: 9811670)"
77,05/04/13 08:30:00 AM,77790,6.978,,,,
78,05/04/13 08:45:00 AM,77778,6.978,,,,
79,05/04/13 09:00:00 AM,77767,6.978,,,,
80,05/04/13 09:15:00 AM,77744,6.978,,,,
81,05/04/13 09:30:00 AM,77767,6.978,,,,
82,05/04/13 09:45:00 AM,77755,6.978,,,,
83,05/04/13 10:00:00 AM,77768,7.079,,,,
84,05/04/13 10:15:00 AM,77756,7.079,,,,
85,05/04/13 10:30:00 AM,77756,7.079,,,,
86,05/04/13 10:45:00 AM,77768,7.079,,,,
87,05/04/13 11:00:00 AM,77756,7.079,,,,
88,05/04/13 11:15:00 AM,77756,7.079,,,,
89,05/04/13 11:30:00 AM,77756,7.079,,,,
90,05/04/13 11:45:00 AM,77768,7.079,,,,
91,05/04/13 12:00:00 PM,77746,7.179,,,,
92,05/04/13 12:15:00 PM,77746,7.179,,,,
93,05/04/13 12:30:00 PM,77746,7.179,,,,
94,05/04/13 12:45:00 PM,77735,7.179,,,,
95,05/04/13 01:00:00 PM,77735,7.179,,,,
96,05/04/13 01:15:00 PM,77735,7.179,,,,
97,05/04/13 01:30:00 PM,77723,7.179,,,,
98,05/04/13 01:45:00 PM,77735,7.179,,,,
99,05/04/13 02:00:00 PM,77723,7.179,,,,
100,05/04/13 02:15:00 PM,77712,7.179,,,,
101,05/04/13 02:30:00 PM,77712,7.179,,,,
102,05/04/13 02:45:00 PM,77702,7.280,,,,
103,05/04/13 03:00:00 PM,77713,7.280,,,,
104,05/04/13 03:15:00 PM,77690,7.280,,,,
105,05/04/13 03:30:00 PM,77702,7.280,,,,
106,05/04/13 03:45:00 PM,77690,7.280,,,,
107,05/04/13 04:00:00 PM,77656,7.280,,,,
108,05/04/13 04:15:00 PM,77667,7.280,,,,
109,05/04/13 04:30:00 PM,77645,7.280,,,,
110,05/04/13 04:45:00 PM,77646,7.381,,,,
111,05/04/13 05:00:00 PM,77657,7.381,,,,
112,05/04/13 05:15:00 PM,77657,7.381,,,,
113,05/04/13 05:30:00 PM,77657,7.381,,,,
114,05/04/13 05:45:00 PM,77646,7.381,,,,
115,05/04/13 06:00:00 PM,77669,7.381,,,,
116,05/04/13 06:15:00 PM,77669,7.381,,,,
117,05/04/13 06:30:00 PM,77691,7.381,,,,
118,05/04/13 06:45:00 PM,77691,7.381,,,,
119,05/04/13 07:00:00 PM,77703,7.381,,,,
120,05/04/13 07:15:00 PM,77714,7.381,,,,
121,05/04/13 07:30:00 PM,77714,7.381,,,,
122,05/04/13 07:45:00 PM,77749,7.381,,,,
123,05/04/13 08:00:00 PM,77761,7.481,,,,
124,05/04/13 08:15:00 PM,77795,7.481,,,,
125,05/04/13 08:30:00 PM,77818,7.481,,,,
126,05/04/13 08:45:00 PM,77853,7.481,,,,
127,05/04/13 09:00:00 PM,77864,7.481,,,,
128,05/04/13 09:15:00 PM,77887,7.481,,,,
129,05/04/13 09:30:00 PM,77910,7.481,,,,
130,05/04/13 09:45:00 PM,77933,7.481,,,,
131,05/04/13 10:00:00 PM,77944,7.481,,,,
132,05/04/13 10:15:00 PM,77978,7.481,,,,
133,05/04/13 10:30:00 PM,78001,7.481,,,,
134,05/04/13 10:45:00 PM,78024,7.481,,,,
135,05/04/13 11:00:00 PM,78035,7.481,,,,
136,05/04/13 11:15:00 PM,78024,7.481,,,,
137,05/04/13 11:30:00 PM,78035,7.481,,,,
138,05/04/13 11:45:00 PM,78024,7.481,,,,
139,05/05/13 12:00:00 AM,78024,7.481,,,,
140,05/05/13 12:15:00 AM,78024,7.481,,,,
141,05/05/13 12:30:00 AM,78070,7.481,,,,
142,05/05/13 12:45:00 AM,78047,7.481,,,,
143,05/05/13 01:00:00 AM,78058,7.481,,,,
144,05/05/13 01:15:00 AM,78047,7.481,,,,
145,05/05/13 01:30:00 AM,78035,7.481,,,,
146,05/05/13 01:45:00 AM,78024,7.481,,,,
147,05/05/13 02:00:00 AM,78024,7.481,,,,
148,05/05/13 02:15:00 AM,78035,7.481,,,,
149,05/05/13 02:30:00 AM,78047,7.481,,,,
150,05/05/13 02:45:00 AM,78047,7.481,,,,
151,05/05/13 03:00:00 AM,78058,7.481,,,,
152,05/05/13 03:15:00 AM,78070,7.481,,,,
153,05/05/13 03:30:00 AM,78058,7.481,,,,
154,05/05/13 03:45:00 AM,78058,7.481,,,,
155,05/05/13 04:00:00 AM,78081,7.481,,,,
156,05/05/13 04:15:00 AM,78058,7.481,,,,
157,05/05/13 04:30:00 AM,78047,7.481,,,,
158,05/05/13 04:45:00 AM,78058,7.481,,,,
159,05/05/13 05:00:00 AM,78070,7.481,,,,
160,05/05/13 05:15:00 AM,78081,7.481,,,,
161,05/05/13 05:30:00 AM,78068,7.381,,,,
162,05/05/13 05:45:00 AM,78068,7.381,,,,
163,05/05/13 06:00:00 AM,78091,7.381,,,,
164,05/05/13 06:15:00 AM,78103,7.381,,,,
165,05/05/13 06:30:00 AM,78114,7.381,,,,
166,05/05/13 06:45:00 AM,78137,7.381,,,,
167,05/05/13 07:00:00 AM,78137,7.381,,,,
168,05/05/13 07:15:00 AM,78148,7.381,,,,
169,05/05/13 07:30:00 AM,78137,7.381,,,,
170,05/05/13 07:45:00 AM,78160,7.381,,,,
171,05/05/13 08:00:00 AM,78171,7.381,,,,
172,05/05/13 08:15:00 AM,78171,7.381,,,,
173,05/05/13 08:30:00 AM,78160,7.381,,,,
174,05/05/13 08:45:00 AM,78150,7.481,,,,
175,05/05/13 09:00:00 AM,78150,7.481,,,,
176,05/05/13 09:15:00 AM,78150,7.481,,,,
177,05/05/13 09:30:00 AM,78138,7.481,,,,
178,05/05/13 09:45:00 AM,78115,7.481,,,,
179,05/05/13 10:00:00 AM,78138,7.481,,,,
180,05/05/13 10:15:00 AM,78161,7.481,,,,
181,05/05/13 10:30:00 AM,78150,7.481,,,,
182,05/05/13 10:45:00 AM,78172,7.481,,,,
183,05/05/13 11:00:00 AM,78161,7.481,,,,
184,05/05/13 11:15:00 AM,78150,7.481,,,,
185,05/05/13 11:30:00 AM,78127,7.481,,,,
186,05/05/13 11:45:00 AM,78127,7.481,,,,
187,05/05/13 12:00:00 PM,78104,7.481,,,,
188,05/05/13 12:15:00 PM,78081,7.481,,,,
189,05/05/13 12:30:00 PM,78081,7.481,,,,
190,05/05/13 12:45:00 PM,78081,7.481,,,,
191,05/05/13 01:00:00 PM,78048,7.582,,,,
192,05/05/13 01:15:00 PM,78059,7.582,,,,
193,05/05/13 01:30:00 PM,78059,7.582,,,,
194,05/05/13 01:45:00 PM,78037,7.582,,,,
195,05/05/13 02:00:00 PM,78037,7.582,,,,
196,05/05/13 02:15:00 PM,78014,7.582,,,,
197,05/05/13 02:30:00 PM,78014,7.582,,,,
198,05/05/13 02:45:00 PM,77979,7.582,,,,
199,05/05/13 03:00:00 PM,77979,7.582,,,,
200,05/05/13 03:15:00 PM,77968,7.582,,,,
201,05/05/13 03:30:00 PM,77945,7.582,,,,
202,05/05/13 03:45:00 PM,77945,7.582,,,,
203,05/05/13 04:00:00 PM,77945,7.582,,,,
204,05/05/13 04:15:00 PM,77922,7.582,,,,
205,05/05/13 04:30:00 PM,77934,7.582,,,,
206,05/05/13 04:45:00 PM,77911,7.582,,,,
207,05/05/13 05:00:00 PM,77922,7.582,,,,
208,05/05/13 05:15:00 PM,77934,7.582,,,,
209,05/05/13 05:30:00 PM,77935,7.682,,,,
210,05/05/13 05:45:00 PM,77935,7.682,,,,
211,05/05/13 06:00:00 PM,77912,7.682,,,,
212,05/05/13 06:15:00 PM,77935,7.682,,,,
213,05/05/13 06:30:00 PM,77935,7.682,,,,
214,05/05/13 06:45:00 PM,77946,7.682,,,,
215,05/05/13 07:00:00 PM,77969,7.682,,,,
216,05/05/13 07:15:00 PM,77981,7.682,,,,
217,05/05/13 07:30:00 PM,77958,7.682,,,,
218,05/05/13 07:45:00 PM,77969,7.682,,,,
219,05/05/13 08:00:00 PM,78026,7.682,,,,
220,05/05/13 08:15:00 PM,78083,7.682,,,,
221,05/05/13 08:30:00 PM,78072,7.682,,,,
222,05/05/13 08:45:00 PM,78061,7.682,,,,
223,05/05/13 09:00:00 PM,78049,7.682,,,,
224,05/05/13 09:15:00 PM,78038,7.682,,,,
225,05/05/13 09:30:00 PM,78038,7.682,,,,
226,05/05/13 09:45:00 PM,78026,7.682,,,,
227,05/05/13 10:00:00 PM,78015,7.682,,,,
228,05/05/13 10:15:00 PM,78026,7.682,,,,
229,05/05/13 10:30:00 PM,78049,7.682,,,,
230,05/05/13 10:45:00 PM,78026,7.682,,,,
231,05/05/13 11:00:00 PM,78026,7.682,,,,
232,05/05/13 11:15:00 PM,78026,7.682,,,,
233,05/05/13 11:30:00 PM,78026,7.682,,,,
234,05/05/13 11:45:00 PM,78049,7.682,,,,
235,05/06/13 12:00:00 AM,78038,7.682,,,,
236,05/06/13 12:15:00 AM,78038,7.682,,,,
237,05/06/13 12:30:00 AM,78026,7.682,,,,
238,05/06/13 12:45:00 AM,78038,7.682,,,,
239,05/06/13 01:00:00 AM,78038,7.682,,,,
240,05/06/13 01:15:00 AM,78026,7.682,,,,
241,05/06/13 01:30:00 AM,78003,7.682,,,,
242,05/06/13 01:45:00 AM,77958,7.682,,,,
243,05/06/13 02:00:00 AM,77958,7.682,,,,
244,05/06/13 02:15:00 AM,77946,7.682,,,,
245,05/06/13 02:30:00 AM,77935,7.682,,,,
246,05/06/13 02:45:00 AM,77923,7.682,,,,
247,05/06/13 03:00:00 AM,77923,7.682,,,,
248,05/06/13 03:15:00 AM,77912,7.682,,,,
249,05/06/13 03:30:00 AM,77912,7.682,,,,
250,05/06/13 03:45:00 AM,77901,7.682,,,,
251,05/06/13 04:00:00 AM,77901,7.682,,,,
252,05/06/13 04:15:00 AM,77923,7.682,,,,
253,05/06/13 04:30:00 AM,77901,7.682,,,,
254,05/06/13 04:45:00 AM,77866,7.682,,,,
255,05/06/13 05:00:00 AM,77855,7.682,,,,
256,05/06/13 05:15:00 AM,77855,7.682,,,,
257,05/06/13 05:30:00 AM,77844,7.682,,,,
258,05/06/13 05:45:00 AM,77855,7.682,,,,
259,05/06/13 06:00:00 AM,77878,7.682,,,,
260,05/06/13 06:15:00 AM,77878,7.682,,,,
261,05/06/13 06:30:00 AM,77889,7.682,,,,
262,05/06/13 06:45:00 AM,77866,7.682,,,,
263,05/06/13 07:00:00 AM,77855,7.682,,,,
264,05/06/13 07:15:00 AM,77855,7.682,,,,
265,05/06/13 07:30:00 AM,77844,7.682,,,,
266,05/06/13 07:45:00 AM,77866,7.682,,,,
267,05/06/13 08:00:00 AM,77855,7.682,,,,
268,05/06/13 08:15:00 AM,77832,7.682,,,,
269,05/06/13 08:30:00 AM,77844,7.682,,,,
270,05/06/13 08:45:00 AM,77889,7.682,,,,
271,05/06/13 09:00:00 AM,77923,7.682,,,,
272,05/06/13 09:15:00 AM,77935,7.682,,,,
273,05/06/13 09:30:00 AM,77912,7.682,,,,
274,05/06/13 09:45:00 AM,77912,7.682,,,,
275,05/06/13 10:00:00 AM,77889,7.682,,,,
276,05/06/13 10:15:00 AM,77855,7.682,,,,
277,05/06/13 10:30:00 AM,77844,7.682,,,,
278,05/06/13 10:45:00 AM,77844,7.682,,,,
279,05/06/13 11:00:00 AM,77879,7.782,,,,
280,05/06/13 11:15:00 AM,77879,7.782,,,,
281,05/06/13 11:30:00 AM,77879,7.782,,,,
282,05/06/13 11:45:00 AM,77868,7.782,,,,
283,05/06/13 12:00:00 PM,77856,7.782,,,,
284,05/06/13 12:15:00 PM,77833,7.782,,,,
285,05/06/13 12:30:00 PM,77822,7.782,,,,
286,05/06/13 12:45:00 PM,77845,7.782,,,,
287,05/06/13 01:00:00 PM,77856,7.782,,,,
288,05/06/13 01:15:00 PM,77856,7.782,,,,
289,05/06/13 01:30:00 PM,77822,7.782,,,,
290,05/06/13 01:45:00 PM,77810,7.782,,,,
291,05/06/13 02:00:00 PM,77822,7.782,,,,
292,05/06/13 02:15:00 PM,77799,7.782,,,,
293,05/06/13 02:30:00 PM,77810,7.782,,,,
294,05/06/13 02:45:00 PM,77788,7.782,,,,
295,05/06/13 03:00:00 PM,77776,7.782,,,,
296,05/06/13 03:15:00 PM,77788,7.782,,,,
297,05/06/13 03:30:00 PM,77788,7.782,,,,
298,05/06/13 03:45:00 PM,77799,7.782,,,,
299,05/06/13 04:00:00 PM,77800,7.882,,,,
300,05/06/13 04:15:00 PM,77800,7.882,,,,
301,05/06/13 04:30:00 PM,77800,7.882,,,,
302,05/06/13 04:45:00 PM,77789,7.882,,,,
303,05/06/13 05:00:00 PM,77800,7.882,,,,
304,05/06/13 05:15:00 PM,77812,7.882,,,,
305,05/06/13 05:30:00 PM,77789,7.882,,,,
306,05/06/13 05:45:00 PM,77789,7.882,,,,
307,05/06/13 06:00:00 PM,77800,7.882,,,,
308,05/06/13 06:15:00 PM,77789,7.882,,,,
309,05/06/13 06:30:00 PM,77800,7.882,,,,
310,05/06/13 06:45:00 PM,77800,7.882,,,,
311,05/06/13 07:00:00 PM,77800,7.882,,,,
312,05/06/13 07:15:00 PM,77800,7.882,,,,
313,05/06/13 07:30:00 PM,77812,7.882,,,,
314,05/06/13 07:45:00 PM,77812,7.882,,,,
315,05/06/13 08:00:00 PM,77857,7.882,,,,
316,05/06/13 08:15:00 PM,77857,7.882,,,,
317,05/06/13 08:30:00 PM,77892,7.882,,,,
318,05/06/13 08:45:00 PM,77903,7.882,,,,
319,05/06/13 09:00:00 PM,77914,7.882,,,,
320,05/06/13 09:15:00 PM,77903,7.882,,,,
321,05/06/13 09:30:00 PM,77926,7.882,,,,
322,05/06/13 09:45:00 PM,77926,7.882,,,,
323,05/06/13 10:00:00 PM,77982,7.782,,,,
324,05/06/13 10:15:00 PM,77982,7.782,,,,
325,05/06/13 10:30:00 PM,77970,7.782,,,,
326,05/06/13 10:45:00 PM,77959,7.782,,,,
327,05/06/13 11:00:00 PM,77970,7.782,,,,
328,05/06/13 11:15:00 PM,77970,7.782,,,,
329,05/06/13 11:30:00 PM,77982,7.782,,,,
330,05/06/13 11:45:00 PM,77959,7.782,,,,
331,05/07/13 12:00:00 AM,77970,7.782,,,,
332,05/07/13 12:15:00 AM,77981,7.682,,,,
333,05/07/13 12:30:00 AM,77992,7.682,,,,
334,05/07/13 12:45:00 AM,77992,7.682,,,,
335,05/07/13 01:00:00 AM,77992,7.682,,,,
336,05/07/13 01:15:00 AM,77992,7.682,,,,
337,05/07/13 01:30:00 AM,77991,7.582,,,,
338,05/07/13 01:45:00 AM,78002,7.582,,,,
339,05/07/13 02:00:00 AM,77979,7.582,,,,
340,05/07/13 02:15:00 AM,77968,7.582,,,,
341,05/07/13 02:30:00 AM,77957,7.582,,,,
342,05/07/13 02:45:00 AM,77957,7.582,,,,
343,05/07/13 03:00:00 AM,77933,7.481,,,,
344,05/07/13 03:15:00 AM,77944,7.481,,,,
345,05/07/13 03:30:00 AM,77944,7.481,,,,
346,05/07/13 03:45:00 AM,77944,7.481,,,,
347,05/07/13 04:00:00 AM,77933,7.481,,,,
348,05/07/13 04:15:00 AM,77931,7.381,,,,
349,05/07/13 04:30:00 AM,77909,7.381,,,,
350,05/07/13 04:45:00 AM,77943,7.381,,,,
351,05/07/13 05:00:00 AM,77920,7.381,,,,
352,05/07/13 05:15:00 AM,77931,7.381,,,,
353,05/07/13 05:30:00 AM,77930,7.280,,,,
354,05/07/13 05:45:00 AM,77942,7.280,,,,
355,05/07/13 06:00:00 AM,77919,7.280,,,,
356,05/07/13 06:15:00 AM,77930,7.280,,,,
357,05/07/13 06:30:00 AM,77930,7.280,,,,
358,05/07/13 06:45:00 AM,77930,7.280,,,,
359,05/07/13 07:00:00 AM,77952,7.179,,,,
360,05/07/13 07:15:00 AM,77963,7.179,,,,
361,05/07/13 07:30:00 AM,77963,7.179,,,,
362,05/07/13 07:45:00 AM,77952,7.179,,,,
363,05/07/13 08:00:00 AM,77952,7.179,,,,
364,05/07/13 08:15:00 AM,77953,7.280,,,,
365,05/07/13 08:30:00 AM,77942,7.280,,,,
366,05/07/13 08:45:00 AM,77919,7.280,,,,
367,05/07/13 09:00:00 AM,77919,7.280,,,,
368,05/07/13 09:15:00 AM,77907,7.280,,,,
369,05/07/13 09:30:00 AM,77909,7.381,,,,
370,05/07/13 09:45:00 AM,77909,7.381,,,,
371,05/07/13 10:00:00 AM,77897,7.381,,,,
372,05/07/13 10:15:00 AM,77897,7.381,,,,
373,05/07/13 10:30:00 AM,77909,7.381,,,,
374,05/07/13 10:45:00 AM,77920,7.381,,,,
375,05/07/13 11:00:00 AM,77898,7.481,,,,
376,05/07/13 11:15:00 AM,77898,7.481,,,,
377,05/07/13 11:30:00 AM,77910,7.481,,,,
378,05/07/13 11:45:00 AM,77898,7.481,,,,
379,05/07/13 12:00:00 PM,77875,7.481,,,,
380,05/07/13 12:15:00 PM,77875,7.481,,,,
381,05/07/13 12:30:00 PM,77875,7.481,,,,
382,05/07/13 12:45:00 PM,77853,7.481,,,,
383,05/07/13 01:00:00 PM,77830,7.481,,,,
384,05/07/13 01:15:00 PM,77841,7.481,,,,
385,05/07/13 01:30:00 PM,77818,7.481,,,,
386,05/07/13 01:45:00 PM,77795,7.481,,,,
387,05/07/13 02:00:00 PM,77795,7.481,,,,
388,05/07/13 02:15:00 PM,77808,7.582,,,,
389,05/07/13 02:30:00 PM,77808,7.582,,,,
390,05/07/13 02:45:00 PM,77785,7.582,,,,
391,05/07/13 03:00:00 PM,77774,7.582,,,,
392,05/07/13 03:15:00 PM,77751,7.582,,,,
393,05/07/13 03:30:00 PM,77774,7.582,,,,
394,05/07/13 03:45:00 PM,77819,7.582,,,,
395,05/07/13 04:00:00 PM,77842,7.582,,,,
396,05/07/13 04:15:00 PM,77785,7.582,,,,
397,05/07/13 04:30:00 PM,77751,7.582,,,,
398,05/07/13 04:45:00 PM,77762,7.582,,,,
399,05/07/13 05:00:00 PM,77751,7.582,,,,
400,05/07/13 05:15:00 PM,77739,7.582,,,,
401,05/07/13 05:30:00 PM,77728,7.582,,,,
402,05/07/13 05:45:00 PM,77739,7.582,,,,
403,05/07/13 06:00:00 PM,77717,7.582,,,,
404,05/07/13 06:15:00 PM,77739,7.582,,,,
405,05/07/13 06:30:00 PM,77717,7.582,,,,
406,05/07/13 06:45:00 PM,77718,7.682,,,,
407,05/07/13 07:00:00 PM,77741,7.682,,,,
408,05/07/13 07:15:00 PM,77718,7.682,,,,
409,05/07/13 07:30:00 PM,77741,7.682,,,,
410,05/07/13 07:45:00 PM,77729,7.682,,,,
411,05/07/13 08:00:00 PM,77729,7.682,,,,
412,05/07/13 08:15:00 PM,77752,7.682,,,,
413,05/07/13 08:30:00 PM,77786,7.682,,,,
414,05/07/13 08:45:00 PM,77798,7.682,,,,
415,05/07/13 09:00:00 PM,77866,7.682,,,,
416,05/07/13 09:15:00 PM,77832,7.682,,,,
417,05/07/13 09:30:00 PM,77832,7.682,,,,
418,05/07/13 09:45:00 PM,77809,7.682,,,,
419,05/07/13 10:00:00 PM,77798,7.682,,,,
420,05/07/13 10:15:00 PM,77889,7.682,,,,
421,05/07/13 10:30:00 PM,77786,7.682,,,,
422,05/07/13 10:45:00 PM,77809,7.682,,,,
423,05/07/13 11:00:00 PM,77764,7.682,,,,
424,05/07/13 11:15:00 PM,77752,7.682,,,,
425,05/07/13 11:30:00 PM,77764,7.682,,,,
426,05/07/13 11:45:00 PM,77809,7.682,,,,
427,05/08/13 12:00:00 AM,77775,7.682,,,,
428,05/08/13 12:15:00 AM,77798,7.682,,,,
429,05/08/13 12:30:00 AM,77786,7.682,,,,
430,05/08/13 12:45:00 AM,77798,7.682,,,,
431,05/08/13 01:00:00 AM,77798,7.682,,,,
432,05/08/13 01:15:00 AM,77764,7.682,,,,
433,05/08/13 01:30:00 AM,77764,7.682,,,,
434,05/08/13 01:45:00 AM,77752,7.682,,,,
435,05/08/13 02:00:00 AM,77752,7.682,,,,
436,05/08/13 02:15:00 AM,77752,7.682,,,,
437,05/08/13 02:30:00 AM,77729,7.682,,,,
438,05/08/13 02:45:00 AM,77729,7.682,,,,
439,05/08/13 03:00:00 AM,77751,7.582,,,,
440,05/08/13 03:15:00 AM,77739,7.582,,,,
441,05/08/13 03:30:00 AM,77751,7.582,,,,
442,05/08/13 03:45:00 AM,77739,7.582,,,,
443,05/08/13 04:00:00 AM,77728,7.582,,,,
444,05/08/13 04:15:00 AM,77728,7.582,,,,
445,05/08/13 04:30:00 AM,77751,7.582,,,,
446,05/08/13 04:45:00 AM,77751,7.582,,,,
447,05/08/13 05:00:00 AM,77762,7.582,,,,
448,05/08/13 05:15:00 AM,77774,7.582,,,,
449,05/08/13 05:30:00 AM,77785,7.582,,,,
450,05/08/13 05:45:00 AM,77784,7.481,,,,
451,05/08/13 06:00:00 AM,77795,7.481,,,,
452,05/08/13 06:15:00 AM,77795,7.481,,,,
453,05/08/13 06:30:00 AM,77795,7.481,,,,
454,05/08/13 06:45:00 AM,77830,7.481,,,,
455,05/08/13 07:00:00 AM,77818,7.481,,,,
456,05/08/13 07:15:00 AM,77818,7.481,,,,
457,05/08/13 07:30:00 AM,77818,7.481,,,,
458,05/08/13 07:45:00 AM,77830,7.481,,,,
459,05/08/13 08:00:00 AM,77830,7.481,,,,
460,05/08/13 08:15:00 AM,77818,7.481,,,,
461,05/08/13 08:30:00 AM,77842,7.582,,,,
462,05/08/13 08:45:00 AM,77831,7.582,,,,
463,05/08/13 09:00:00 AM,77854,7.582,,,,
464,05/08/13 09:15:00 AM,77854,7.582,,,,
465,05/08/13 09:30:00 AM,77831,7.582,,,,
466,05/08/13 09:45:00 AM,77865,7.582,,,,
467,05/08/13 10:00:00 AM,77854,7.582,,,,
468,05/08/13 10:15:00 AM,77854,7.582,,,,
469,05/08/13 10:30:00 AM,77842,7.582,,,,
470,05/08/13 10:45:00 AM,77855,7.682,,,,
471,05/08/13 11:00:00 AM,77866,7.682,,,,
472,05/08/13 11:15:00 AM,77878,7.682,,,,
473,05/08/13 11:30:00 AM,77866,7.682,,,,
474,05/08/13 11:45:00 AM,77889,7.682,,,,
475,05/08/13 12:00:00 PM,77901,7.682,,,,
476,05/08/13 12:15:00 PM,77866,7.682,,,,
477,05/08/13 12:30:00 PM,77855,7.682,,,,
478,05/08/13 12:45:00 PM,77844,7.682,,,,
479,05/08/13 01:00:00 PM,77844,7.682,,,,
480,05/08/13 01:15:00 PM,77821,7.682,,,,
481,05/08/13 01:30:00 PM,77832,7.682,,,,
482,05/08/13 01:45:00 PM,77821,7.682,,,,
483,05/08/13 02:00:00 PM,77855,7.682,,,,
484,05/08/13 02:15:00 PM,77821,7.682,,,,
485,05/08/13 02:30:00 PM,77833,7.782,,,,
486,05/08/13 02:45:00 PM,77833,7.782,,,,
487,05/08/13 03:00:00 PM,77810,7.782,,,,
