"Plot Title: san antonio abv indios"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Batt, V (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","Coupler Attached (LGR S/N: 1280507)","Stopped (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
1227,10/01/13 06:00:00 AM,78600,9.965,3.35,,,,
1228,10/01/13 06:15:00 AM,78625,9.965,3.35,,,,
1229,10/01/13 06:30:00 AM,78625,9.965,3.35,,,,
1230,10/01/13 06:45:00 AM,78637,9.965,3.35,,,,
1231,10/01/13 07:00:00 AM,78662,9.965,3.35,,,,
1232,10/01/13 07:15:00 AM,78662,9.965,3.35,,,,
1233,10/01/13 07:30:00 AM,78674,9.965,3.35,,,,
1234,10/01/13 07:45:00 AM,78662,9.965,3.35,,,,
1235,10/01/13 08:00:00 AM,78674,9.965,3.35,,,,
1236,10/01/13 08:15:00 AM,78674,9.965,3.35,,,,
1237,10/01/13 08:30:00 AM,78699,9.965,3.35,,,,
1238,10/01/13 08:45:00 AM,78686,9.965,3.35,,,,
1239,10/01/13 09:00:00 AM,78662,9.965,3.35,,,,
1240,10/01/13 09:15:00 AM,78662,9.965,3.35,,,,
1241,10/01/13 09:30:00 AM,78677,10.063,3.35,,,,
1242,10/01/13 09:45:00 AM,78677,10.063,3.35,,,,
1243,10/01/13 10:00:00 AM,78677,10.063,3.35,,,,
1244,10/01/13 10:15:00 AM,78677,10.063,3.35,,,,
1245,10/01/13 10:30:00 AM,78691,10.161,3.37,,,,
1246,10/01/13 10:45:00 AM,78667,10.161,3.37,,,,
1247,10/01/13 11:00:00 AM,78655,10.161,3.37,,,,
1248,10/01/13 11:15:00 AM,78667,10.161,3.37,,,,
1249,10/01/13 11:30:00 AM,78642,10.161,3.37,,,,
1250,10/01/13 11:45:00 AM,78655,10.161,3.37,,,,
1251,10/01/13 12:00:00 PM,78630,10.161,3.37,,,,
1252,10/01/13 12:15:00 PM,78632,10.259,3.37,,,,
1253,10/01/13 12:30:00 PM,78632,10.259,3.37,,,,
1254,10/01/13 12:45:00 PM,78632,10.259,3.37,,,,
1255,10/01/13 01:00:00 PM,78608,10.259,3.37,,,,
1256,10/01/13 01:15:00 PM,78608,10.259,3.37,,,,
1257,10/01/13 01:30:00 PM,78583,10.259,3.37,,,,
1258,10/01/13 01:45:00 PM,78596,10.259,3.37,,,,
1259,10/01/13 02:00:00 PM,78571,10.259,3.37,,,,
1260,10/01/13 02:15:00 PM,78559,10.259,3.37,,,,
1261,10/01/13 02:30:00 PM,78561,10.357,3.37,,,,
1262,10/01/13 02:45:00 PM,78549,10.357,3.37,,,,
1263,10/01/13 03:00:00 PM,78537,10.357,3.37,,,,
1264,10/01/13 03:15:00 PM,78549,10.357,3.37,,,,
1265,10/01/13 03:30:00 PM,78524,10.357,3.37,,,,
1266,10/01/13 03:45:00 PM,78537,10.357,3.37,,,,
1267,10/01/13 04:00:00 PM,78537,10.357,3.37,,,,
1268,10/01/13 04:15:00 PM,78537,10.357,3.37,,,,
1269,10/01/13 04:30:00 PM,78527,10.455,3.37,,,,
1270,10/01/13 04:45:00 PM,78539,10.455,3.37,,,,
1271,10/01/13 05:00:00 PM,78527,10.455,3.37,,,,
1272,10/01/13 05:15:00 PM,78539,10.455,3.37,,,,
1273,10/01/13 05:30:00 PM,78539,10.455,3.37,,,,
1274,10/01/13 05:45:00 PM,78527,10.455,3.37,,,,
1275,10/01/13 06:00:00 PM,78515,10.455,3.37,,,,
1276,10/01/13 06:15:00 PM,78527,10.455,3.37,,,,
1277,10/01/13 06:30:00 PM,78539,10.455,3.37,,,,
1278,10/01/13 06:45:00 PM,78527,10.455,3.37,,,,
1279,10/01/13 07:00:00 PM,78551,10.455,3.37,,,,
1280,10/01/13 07:15:00 PM,78551,10.455,3.37,,,,
1281,10/01/13 07:30:00 PM,78564,10.455,3.37,,,,
1282,10/01/13 07:45:00 PM,78564,10.455,3.37,,,,
1283,10/01/13 08:00:00 PM,78576,10.455,3.37,,,,
1284,10/01/13 08:15:00 PM,78588,10.455,3.37,,,,
1285,10/01/13 08:30:00 PM,78601,10.455,3.37,,,,
1286,10/01/13 08:45:00 PM,78613,10.455,3.37,,,,
1287,10/01/13 09:00:00 PM,78601,10.455,3.37,,,,
1288,10/01/13 09:15:00 PM,78601,10.455,3.37,,,,
1289,10/01/13 09:30:00 PM,78601,10.455,3.37,,,,
1290,10/01/13 09:45:00 PM,78598,10.357,3.37,,,,
1291,10/01/13 10:00:00 PM,78586,10.357,3.37,,,,
1292,10/01/13 10:15:00 PM,78598,10.357,3.37,,,,
1293,10/01/13 10:30:00 PM,78586,10.357,3.37,,,,
1294,10/01/13 10:45:00 PM,78586,10.357,3.37,,,,
1295,10/01/13 11:00:00 PM,78598,10.357,3.37,,,,
1296,10/01/13 11:15:00 PM,78586,10.357,3.37,,,,
1297,10/01/13 11:30:00 PM,78610,10.357,3.37,,,,
1298,10/01/13 11:45:00 PM,78586,10.357,3.37,,,,
1299,10/02/13 12:00:00 AM,78571,10.259,3.37,,,,
1300,10/02/13 12:15:00 AM,78596,10.259,3.37,,,,
1301,10/02/13 12:30:00 AM,78583,10.259,3.37,,,,
1302,10/02/13 12:45:00 AM,78559,10.259,3.37,,,,
1303,10/02/13 01:00:00 AM,78571,10.259,3.37,,,,
1304,10/02/13 01:15:00 AM,78596,10.259,3.37,,,,
1305,10/02/13 01:30:00 AM,78596,10.259,3.37,,,,
1306,10/02/13 01:45:00 AM,78596,10.259,3.37,,,,
1307,10/02/13 02:00:00 AM,78596,10.259,3.37,,,,
1308,10/02/13 02:15:00 AM,78583,10.259,3.37,,,,
1309,10/02/13 02:30:00 AM,78583,10.259,3.37,,,,
1310,10/02/13 02:45:00 AM,78559,10.259,3.37,,,,
1311,10/02/13 03:00:00 AM,78581,10.161,3.37,,,,
1312,10/02/13 03:15:00 AM,78569,10.161,3.37,,,,
1313,10/02/13 03:30:00 AM,78544,10.161,3.37,,,,
1314,10/02/13 03:45:00 AM,78556,10.161,3.37,,,,
1315,10/02/13 04:00:00 AM,78556,10.161,3.37,,,,
1316,10/02/13 04:15:00 AM,78556,10.161,3.37,,,,
1317,10/02/13 04:30:00 AM,78544,10.161,3.37,,,,
1318,10/02/13 04:45:00 AM,78542,10.063,3.37,,,,
1319,10/02/13 05:00:00 AM,78554,10.063,3.37,,,,
1320,10/02/13 05:15:00 AM,78566,10.063,3.37,,,,
1321,10/02/13 05:30:00 AM,78566,10.063,3.37,,,,
1322,10/02/13 05:45:00 AM,78578,10.063,3.37,,,,
1323,10/02/13 06:00:00 AM,78578,10.063,3.37,,,,
1324,10/02/13 06:15:00 AM,78578,10.063,3.37,,,,
1325,10/02/13 06:30:00 AM,78603,10.063,3.37,,,,
1326,10/02/13 06:45:00 AM,78615,10.063,3.35,,,,
1327,10/02/13 07:00:00 AM,78615,10.063,3.35,,,,
1328,10/02/13 07:15:00 AM,78628,10.063,3.35,,,,
1329,10/02/13 07:30:00 AM,78650,9.965,3.35,,,,
1330,10/02/13 07:45:00 AM,78662,9.965,3.35,,,,
1331,10/02/13 08:00:00 AM,78650,9.965,3.35,,,,
1332,10/02/13 08:15:00 AM,78650,9.965,3.35,,,,
1333,10/02/13 08:30:00 AM,78637,9.965,3.35,,,,
1334,10/02/13 08:45:00 AM,78677,10.063,3.35,,,,
1335,10/02/13 09:00:00 AM,78664,10.063,3.35,,,,
1336,10/02/13 09:15:00 AM,78664,10.063,3.35,,,,
1337,10/02/13 09:30:00 AM,78664,10.063,3.37,,,,
1338,10/02/13 09:45:00 AM,78652,10.063,3.37,,,,
1339,10/02/13 10:00:00 AM,78652,10.063,3.37,,,,
1340,10/02/13 10:15:00 AM,78655,10.161,3.37,,,,
1341,10/02/13 10:30:00 AM,78630,10.161,3.37,,,,
1342,10/02/13 10:45:00 AM,78630,10.161,3.37,,,,
1343,10/02/13 11:00:00 AM,78618,10.161,3.37,,,,
1344,10/02/13 11:15:00 AM,78605,10.161,3.37,,,,
1345,10/02/13 11:30:00 AM,78596,10.259,3.37,,,,
1346,10/02/13 11:45:00 AM,78583,10.259,3.37,,,,
1347,10/02/13 12:00:00 PM,78583,10.259,3.37,,,,
1348,10/02/13 12:15:00 PM,78571,10.259,3.37,,,,
1349,10/02/13 12:30:00 PM,78559,10.259,3.37,,,,
1350,10/02/13 12:45:00 PM,78547,10.259,3.37,,,,
1351,10/02/13 01:00:00 PM,78510,10.259,3.37,,,,
1352,10/02/13 01:15:00 PM,78510,10.259,3.37,,,,
1353,10/02/13 01:30:00 PM,78500,10.357,3.37,,,,
1354,10/02/13 01:45:00 PM,78475,10.357,3.37,,,,
1355,10/02/13 02:00:00 PM,78463,10.357,3.37,,,,
1356,10/02/13 02:15:00 PM,78451,10.357,3.37,,,,
1357,10/02/13 02:30:00 PM,78451,10.357,3.37,,,,
1358,10/02/13 02:45:00 PM,78439,10.357,3.37,,,,
1359,10/02/13 03:00:00 PM,78426,10.357,3.37,,,,
1360,10/02/13 03:15:00 PM,78439,10.357,3.37,,,,
1361,10/02/13 03:30:00 PM,78451,10.357,3.37,,,,
1362,10/02/13 03:45:00 PM,78453,10.455,3.37,,,,
1363,10/02/13 04:00:00 PM,78441,10.455,3.37,,,,
1364,10/02/13 04:15:00 PM,78441,10.455,3.37,,,,
1365,10/02/13 04:30:00 PM,78429,10.455,3.37,,,,
1366,10/02/13 04:45:00 PM,78441,10.455,3.37,,,,
1367,10/02/13 05:00:00 PM,78429,10.455,3.37,,,,
1368,10/02/13 05:15:00 PM,78429,10.455,3.37,,,,
1369,10/02/13 05:30:00 PM,78416,10.455,3.37,,,,
1370,10/02/13 05:45:00 PM,78416,10.455,3.37,,,,
1371,10/02/13 06:00:00 PM,78416,10.455,3.37,,,,
1372,10/02/13 06:15:00 PM,78404,10.455,3.37,,,,
1373,10/02/13 06:30:00 PM,78404,10.455,3.37,,,,
1374,10/02/13 06:45:00 PM,78392,10.455,3.37,,,,
1375,10/02/13 07:00:00 PM,78404,10.455,3.37,,,,
1376,10/02/13 07:15:00 PM,78416,10.455,3.37,,,,
1377,10/02/13 07:30:00 PM,78416,10.455,3.37,,,,
1378,10/02/13 07:45:00 PM,78416,10.455,3.37,,,,
1379,10/02/13 08:00:00 PM,78429,10.455,3.37,,,,
1380,10/02/13 08:15:00 PM,78441,10.455,3.37,,,,
1381,10/02/13 08:30:00 PM,78426,10.357,3.37,,,,
1382,10/02/13 08:45:00 PM,78414,10.357,3.37,,,,
1383,10/02/13 09:00:00 PM,78414,10.357,3.37,,,,
1384,10/02/13 09:15:00 PM,78402,10.357,3.37,,,,
1385,10/02/13 09:30:00 PM,78414,10.357,3.37,,,,
1386,10/02/13 09:45:00 PM,78411,10.259,3.37,,,,
1387,10/02/13 10:00:00 PM,78387,10.259,3.37,,,,
1388,10/02/13 10:15:00 PM,78399,10.259,3.37,,,,
1389,10/02/13 10:30:00 PM,78411,10.259,3.37,,,,
1390,10/02/13 10:45:00 PM,78411,10.259,3.37,,,,
1391,10/02/13 11:00:00 PM,78387,10.259,3.37,,,,
1392,10/02/13 11:15:00 PM,78387,10.259,3.37,,,,
1393,10/02/13 11:30:00 PM,78375,10.259,3.37,,,,
1394,10/02/13 11:45:00 PM,78372,10.161,3.37,,,,
1395,10/03/13 12:00:00 AM,78360,10.161,3.37,,,,
1396,10/03/13 12:15:00 AM,78372,10.161,3.37,,,,
1397,10/03/13 12:30:00 AM,78348,10.161,3.37,,,,
1398,10/03/13 12:45:00 AM,78360,10.161,3.37,,,,
1399,10/03/13 01:00:00 AM,78348,10.161,3.37,,,,
1400,10/03/13 01:15:00 AM,78348,10.161,3.37,,,,
1401,10/03/13 01:30:00 AM,78348,10.161,3.37,,,,
1402,10/03/13 01:45:00 AM,78333,10.063,3.37,,,,
1403,10/03/13 02:00:00 AM,78321,10.063,3.37,,,,
1404,10/03/13 02:15:00 AM,78333,10.063,3.37,,,,
1405,10/03/13 02:30:00 AM,78321,10.063,3.37,,,,
1406,10/03/13 02:45:00 AM,78321,10.063,3.37,,,,
1407,10/03/13 03:00:00 AM,78321,10.063,3.37,,,,
1408,10/03/13 03:15:00 AM,78321,10.063,3.37,,,,
1409,10/03/13 03:30:00 AM,78308,10.063,3.35,,,,
1410,10/03/13 03:45:00 AM,78308,10.063,3.37,,,,
1411,10/03/13 04:00:00 AM,78330,9.965,3.37,,,,
1412,10/03/13 04:15:00 AM,78306,9.965,3.37,,,,
1413,10/03/13 04:30:00 AM,78294,9.965,3.37,,,,
1414,10/03/13 04:45:00 AM,78306,9.965,3.35,,,,
1415,10/03/13 05:00:00 AM,78318,9.965,3.35,,,,
1416,10/03/13 05:15:00 AM,78294,9.965,3.35,,,,
1417,10/03/13 05:30:00 AM,78281,9.965,3.35,,,,
1418,10/03/13 05:45:00 AM,78294,9.965,3.35,,,,
1419,10/03/13 06:00:00 AM,78306,9.965,3.35,,,,
1420,10/03/13 06:15:00 AM,78316,9.866,3.35,,,,
1421,10/03/13 06:30:00 AM,78291,9.866,3.35,,,,
1422,10/03/13 06:45:00 AM,78291,9.866,3.35,,,,
1423,10/03/13 07:00:00 AM,78279,9.866,3.35,,,,
1424,10/03/13 07:15:00 AM,78267,9.866,3.35,,,,
1425,10/03/13 07:30:00 AM,78279,9.866,3.35,,,,
1426,10/03/13 07:45:00 AM,78279,9.866,3.35,,,,
1427,10/03/13 08:00:00 AM,78279,9.866,3.35,,,,
1428,10/03/13 08:15:00 AM,78291,9.866,3.35,,,,
1429,10/03/13 08:30:00 AM,78279,9.866,3.35,,,,
1430,10/03/13 08:45:00 AM,78279,9.866,3.35,,,,
1431,10/03/13 09:00:00 AM,78267,9.866,3.35,,,,
1432,10/03/13 09:15:00 AM,78254,9.866,3.35,,,,
1433,10/03/13 09:30:00 AM,78257,9.965,3.35,,,,
1434,10/03/13 09:45:00 AM,78281,9.965,3.35,,,,
1435,10/03/13 10:00:00 AM,78257,9.965,3.35,,,,
1436,10/03/13 10:15:00 AM,78257,9.965,3.37,,,,
1437,10/03/13 10:30:00 AM,78247,10.063,3.35,,,,
1438,10/03/13 10:45:00 AM,78259,10.063,3.37,,,,
1439,10/03/13 11:00:00 AM,78247,10.063,3.37,,,,
1440,10/03/13 11:15:00 AM,78235,10.063,3.37,,,,
1441,10/03/13 11:30:00 AM,78210,10.063,3.37,,,,
1442,10/03/13 11:45:00 AM,78186,10.063,3.37,,,,
1443,10/03/13 12:00:00 PM,78173,10.063,3.37,,,,
1444,10/03/13 12:15:00 PM,78176,10.161,3.37,,,,
1445,10/03/13 12:30:00 PM,78164,10.161,3.37,,,,
1446,10/03/13 12:45:00 PM,78139,10.161,3.37,,,,
1447,10/03/13 01:00:00 PM,78127,10.161,3.37,,,,
1448,10/03/13 01:15:00 PM,78102,10.161,3.37,,,,
1449,10/03/13 01:30:00 PM,78078,10.161,3.37,,,,
1450,10/03/13 01:45:00 PM,78078,10.161,3.37,,,,
1451,10/03/13 02:00:00 PM,78041,10.161,3.37,,,,
1452,10/03/13 02:15:00 PM,78041,10.161,3.37,,,,
1453,10/03/13 02:30:00 PM,78031,10.259,3.37,,,,
1454,10/03/13 02:45:00 PM,78031,10.259,3.37,,,,
1455,10/03/13 03:00:00 PM,78043,10.259,3.37,,,,
1456,10/03/13 03:15:00 PM,78031,10.259,3.37,,,,
1457,10/03/13 03:30:00 PM,78031,10.259,3.37,,,,
1458,10/03/13 03:45:00 PM,78006,10.259,3.37,,,,
1459,10/03/13 04:00:00 PM,78019,10.259,3.37,,,,
1460,10/03/13 04:15:00 PM,77994,10.259,3.37,,,,
1461,10/03/13 04:30:00 PM,77982,10.259,3.37,,,,
1462,10/03/13 04:45:00 PM,77957,10.259,3.37,,,,
1463,10/03/13 05:00:00 PM,77945,10.259,3.37,,,,
1464,10/03/13 05:15:00 PM,77945,10.259,3.37,,,,
1465,10/03/13 05:30:00 PM,77920,10.259,3.37,,,,
1466,10/03/13 05:45:00 PM,77920,10.259,3.37,,,,
1467,10/03/13 06:00:00 PM,77896,10.259,3.37,,,,
1468,10/03/13 06:15:00 PM,77896,10.259,3.37,,,,
1469,10/03/13 06:30:00 PM,77884,10.259,3.37,,,,
1470,10/03/13 06:45:00 PM,77871,10.259,3.37,,,,
1471,10/03/13 07:00:00 PM,77871,10.259,3.37,,,,
1472,10/03/13 07:15:00 PM,77884,10.259,3.37,,,,
1473,10/03/13 07:30:00 PM,77884,10.259,3.37,,,,
1474,10/03/13 07:45:00 PM,77884,10.259,3.37,,,,
1475,10/03/13 08:00:00 PM,77884,10.259,3.37,,,,
1476,10/03/13 08:15:00 PM,77896,10.259,3.37,,,,
1477,10/03/13 08:30:00 PM,77908,10.259,3.37,,,,
1478,10/03/13 08:45:00 PM,77918,10.161,3.37,,,,
1479,10/03/13 09:00:00 PM,77906,10.161,3.37,,,,
1480,10/03/13 09:15:00 PM,77918,10.161,3.37,,,,
1481,10/03/13 09:30:00 PM,77881,10.161,3.37,,,,
1482,10/03/13 09:45:00 PM,77893,10.161,3.37,,,,
1483,10/03/13 10:00:00 PM,77869,10.161,3.37,,,,
1484,10/03/13 10:15:00 PM,77869,10.161,3.37,,,,
1485,10/03/13 10:30:00 PM,77844,10.161,3.37,,,,
1486,10/03/13 10:45:00 PM,77844,10.161,3.37,,,,
1487,10/03/13 11:00:00 PM,77857,10.161,3.37,,,,
1488,10/03/13 11:15:00 PM,77832,10.161,3.37,,,,
1489,10/03/13 11:30:00 PM,77832,10.161,3.37,,,,
1490,10/03/13 11:45:00 PM,77820,10.161,3.37,,,,
1491,10/04/13 12:00:00 AM,77857,10.161,3.37,,,,
1492,10/04/13 12:15:00 AM,77820,10.161,3.37,,,,
1493,10/04/13 12:30:00 AM,77808,10.161,3.37,,,,
1494,10/04/13 12:45:00 AM,77808,10.161,3.37,,,,
1495,10/04/13 01:00:00 AM,77832,10.161,3.37,,,,
1496,10/04/13 01:15:00 AM,77835,10.259,3.37,,,,
1497,10/04/13 01:30:00 AM,77859,10.259,3.37,,,,
1498,10/04/13 01:45:00 AM,77822,10.259,3.37,,,,
1499,10/04/13 02:00:00 AM,77810,10.259,3.37,,,,
1500,10/04/13 02:15:00 AM,77798,10.259,3.37,,,,
1501,10/04/13 02:30:00 AM,77785,10.259,3.37,,,,
1502,10/04/13 02:45:00 AM,77798,10.259,3.37,,,,
1503,10/04/13 03:00:00 AM,77785,10.259,3.37,,,,
1504,10/04/13 03:15:00 AM,77810,10.259,3.37,,,,
1505,10/04/13 03:30:00 AM,77812,10.357,3.37,,,,
1506,10/04/13 03:45:00 AM,77835,10.259,3.37,,,,
1507,10/04/13 04:00:00 AM,77908,10.259,3.37,,,,
1508,10/04/13 04:15:00 AM,77920,10.259,3.37,,,,
1509,10/04/13 04:30:00 AM,77957,10.259,3.37,,,,
1510,10/04/13 04:45:00 AM,77945,10.259,3.37,,,,
1511,10/04/13 05:00:00 AM,77970,10.259,3.37,,,,
1512,10/04/13 05:15:00 AM,77982,10.259,3.37,,,,
1513,10/04/13 05:30:00 AM,77994,10.259,3.37,,,,
1514,10/04/13 05:45:00 AM,78019,10.259,3.37,,,,
1515,10/04/13 06:00:00 AM,78016,10.161,3.37,,,,
1516,10/04/13 06:15:00 AM,78004,10.161,3.37,,,,
1517,10/04/13 06:30:00 AM,78004,10.161,3.37,,,,
1518,10/04/13 06:45:00 AM,78016,10.161,3.37,,,,
1519,10/04/13 07:00:00 AM,78016,10.161,3.37,,,,
1520,10/04/13 07:15:00 AM,78028,10.161,3.37,,,,
1521,10/04/13 07:30:00 AM,78041,10.161,3.37,,,,
1522,10/04/13 07:45:00 AM,78051,10.063,3.37,,,,
1523,10/04/13 08:00:00 AM,78038,10.063,3.37,,,,
1524,10/04/13 08:15:00 AM,78038,10.063,3.37,,,,
1525,10/04/13 08:30:00 AM,78038,10.063,3.37,,,,
1526,10/04/13 08:45:00 AM,78051,10.063,3.37,,,,
1527,10/04/13 09:00:00 AM,78053,10.161,3.37,,,,
1528,10/04/13 09:15:00 AM,78078,10.161,3.37,,,,
1529,10/04/13 09:30:00 AM,78090,10.161,3.37,,,,
1530,10/04/13 09:45:00 AM,78102,10.161,3.37,,,,
1531,10/04/13 10:00:00 AM,78090,10.161,3.37,,,,
1532,10/04/13 10:15:00 AM,78114,10.161,3.37,,,,
1533,10/04/13 10:30:00 AM,78127,10.161,3.37,,,,
1534,10/04/13 10:45:00 AM,78114,10.161,3.37,,,,
1535,10/04/13 11:00:00 AM,78127,10.161,3.37,,,,
1536,10/04/13 11:15:00 AM,78151,10.161,3.37,,,,
1537,10/04/13 11:30:00 AM,78151,10.161,3.37,,,,
1538,10/04/13 11:45:00 AM,78164,10.161,3.37,,,,
1539,10/04/13 12:00:00 PM,78166,10.259,3.37,,,,
1540,10/04/13 12:15:00 PM,78166,10.259,3.37,,,,
1541,10/04/13 12:30:00 PM,78178,10.259,3.37,,,,
1542,10/04/13 12:45:00 PM,78191,10.259,3.37,,,,
1543,10/04/13 01:00:00 PM,78166,10.259,3.37,,,,
1544,10/04/13 01:15:00 PM,78178,10.259,3.37,,,,
1545,10/04/13 01:30:00 PM,78178,10.259,3.37,,,,
1546,10/04/13 01:45:00 PM,78154,10.259,3.37,,,,
1547,10/04/13 02:00:00 PM,78154,10.259,3.37,,,,
1548,10/04/13 02:15:00 PM,78166,10.259,3.37,,,,
1549,10/04/13 02:30:00 PM,78166,10.259,3.37,,,,
1550,10/04/13 02:45:00 PM,78178,10.259,3.37,,,,
1551,10/04/13 03:00:00 PM,78178,10.259,3.37,,,,
1552,10/04/13 03:15:00 PM,78166,10.259,3.37,,,,
1553,10/04/13 03:30:00 PM,78215,10.259,3.37,,,,
1554,10/04/13 03:45:00 PM,78203,10.259,3.37,,,,
1555,10/04/13 04:00:00 PM,78203,10.259,3.37,,,,
1556,10/04/13 04:15:00 PM,78203,10.259,3.37,,,,
1557,10/04/13 04:30:00 PM,78215,10.259,3.37,,,,
1558,10/04/13 04:45:00 PM,78227,10.259,3.37,,,,
1559,10/04/13 05:00:00 PM,78227,10.259,3.37,,,,
1560,10/04/13 05:15:00 PM,78240,10.259,3.37,,,,
1561,10/04/13 05:30:00 PM,78264,10.259,3.37,,,,
1562,10/04/13 05:45:00 PM,78252,10.259,3.37,,,,
1563,10/04/13 06:00:00 PM,78252,10.259,3.37,,,,
1564,10/04/13 06:15:00 PM,78276,10.259,3.37,,,,
1565,10/04/13 06:30:00 PM,78289,10.259,3.37,,,,
1566,10/04/13 06:45:00 PM,78289,10.259,3.37,,,,
1567,10/04/13 07:00:00 PM,78274,10.161,3.37,,,,
1568,10/04/13 07:15:00 PM,78286,10.161,3.37,,,,
1569,10/04/13 07:30:00 PM,78286,10.161,3.37,,,,
1570,10/04/13 07:45:00 PM,78274,10.161,3.37,,,,
1571,10/04/13 08:00:00 PM,78284,10.063,3.37,,,,
1572,10/04/13 08:15:00 PM,78284,10.063,3.37,,,,
1573,10/04/13 08:30:00 PM,78284,10.063,3.37,,,,
1574,10/04/13 08:45:00 PM,78296,10.063,3.37,,,,
1575,10/04/13 09:00:00 PM,78306,9.965,3.37,,,,
1576,10/04/13 09:15:00 PM,78281,9.965,3.37,,,,
1577,10/04/13 09:30:00 PM,78318,9.965,3.37,,,,
1578,10/04/13 09:45:00 PM,78306,9.965,3.37,,,,
1579,10/04/13 10:00:00 PM,78294,9.965,3.37,,,,
1580,10/04/13 10:15:00 PM,78294,9.965,3.37,,,,
1581,10/04/13 10:30:00 PM,78291,9.866,3.37,,,,
1582,10/04/13 10:45:00 PM,78316,9.866,3.37,,,,
1583,10/04/13 11:00:00 PM,78340,9.866,3.37,,,,
1584,10/04/13 11:15:00 PM,78352,9.866,3.37,,,,
1585,10/04/13 11:30:00 PM,78340,9.866,3.35,,,,
1586,10/04/13 11:45:00 PM,78352,9.866,3.37,,,,
1587,10/05/13 12:00:00 AM,78352,9.866,3.35,,,,
1588,10/05/13 12:15:00 AM,78365,9.866,3.37,,,,
1589,10/05/13 12:30:00 AM,78365,9.866,3.35,,,,
1590,10/05/13 12:45:00 AM,78377,9.866,3.35,,,,
1591,10/05/13 01:00:00 AM,78365,9.866,3.35,,,,
1592,10/05/13 01:15:00 AM,78389,9.866,3.35,,,,
1593,10/05/13 01:30:00 AM,78414,9.866,3.35,,,,
1594,10/05/13 01:45:00 AM,78414,9.866,3.35,,,,
1595,10/05/13 02:00:00 AM,78426,9.866,3.35,,,,
1596,10/05/13 02:15:00 AM,78448,9.768,3.35,,,,
1597,10/05/13 02:30:00 AM,78460,9.768,3.35,,,,
1598,10/05/13 02:45:00 AM,78460,9.768,3.35,,,,
1599,10/05/13 03:00:00 AM,78460,9.768,3.35,,,,
1600,10/05/13 03:15:00 AM,78448,9.768,3.35,,,,
1601,10/05/13 03:30:00 AM,78446,9.669,3.35,,,,
1602,10/05/13 03:45:00 AM,78446,9.669,3.35,,,,
1603,10/05/13 04:00:00 AM,78470,9.669,3.35,,,,
1604,10/05/13 04:15:00 AM,78446,9.669,3.35,,,,
1605,10/05/13 04:30:00 AM,78456,9.571,3.37,,,,
1606,10/05/13 04:45:00 AM,78480,9.571,3.37,,,,
1607,10/05/13 05:00:00 AM,78492,9.571,3.37,,,,
1608,10/05/13 05:15:00 AM,78517,9.571,3.37,,,,
1609,10/05/13 05:30:00 AM,78505,9.571,3.37,,,,
1610,10/05/13 05:45:00 AM,78502,9.472,3.37,,,,
1611,10/05/13 06:00:00 AM,78539,9.472,3.37,,,,
1612,10/05/13 06:15:00 AM,78539,9.472,3.37,,,,
1613,10/05/13 06:30:00 AM,78527,9.472,3.37,,,,
1614,10/05/13 06:45:00 AM,78524,9.373,3.37,,,,
1615,10/05/13 07:00:00 AM,78537,9.373,3.37,,,,
1616,10/05/13 07:15:00 AM,78537,9.373,3.37,,,,
1617,10/05/13 07:30:00 AM,78549,9.373,3.37,,,,
1618,10/05/13 07:45:00 AM,78561,9.373,3.37,,,,
1619,10/05/13 08:00:00 AM,78583,9.275,3.37,,,,
1620,10/05/13 08:15:00 AM,78598,9.373,3.37,,,,
1621,10/05/13 08:30:00 AM,78595,9.275,3.37,,,,
1622,10/05/13 08:45:00 AM,78598,9.373,3.37,,,,
1623,10/05/13 09:00:00 AM,78622,9.373,3.37,,,,
1624,10/05/13 09:15:00 AM,78622,9.373,3.37,,,,
1625,10/05/13 09:30:00 AM,78622,9.373,3.37,,,,
1626,10/05/13 09:45:00 AM,78622,9.373,3.37,,,,
1627,10/05/13 10:00:00 AM,78610,9.373,3.37,,,,
1628,10/05/13 10:15:00 AM,78613,9.472,3.37,,,,
1629,10/05/13 10:30:00 AM,78600,9.472,3.37,,,,
1630,10/05/13 10:45:00 AM,78613,9.472,3.37,,,,
1631,10/05/13 11:00:00 AM,78600,9.472,3.37,,,,
1632,10/05/13 11:15:00 AM,78625,9.472,3.37,,,,
1633,10/05/13 11:30:00 AM,78613,9.472,3.37,,,,
1634,10/05/13 11:45:00 AM,78600,9.472,3.37,,,,
1635,10/05/13 12:00:00 PM,78603,9.571,3.37,,,,
1636,10/05/13 12:15:00 PM,78591,9.571,3.37,,,,
1637,10/05/13 12:30:00 PM,78591,9.571,3.37,,,,
1638,10/05/13 12:45:00 PM,78591,9.571,3.37,,,,
1639,10/05/13 01:00:00 PM,78591,9.571,3.37,,,,
1640,10/05/13 01:15:00 PM,78591,9.571,3.37,,,,
1641,10/05/13 01:30:00 PM,78554,9.571,3.37,,,,
1642,10/05/13 01:45:00 PM,78566,9.571,3.37,,,,
1643,10/05/13 02:00:00 PM,78554,9.571,3.37,,,,
