"Plot Title: 1280507 RSAT 20140530-2014"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Batt, V (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","Coupler Attached (LGR S/N: 1280507)","Stopped (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
1,05/30/14 04:00:00 PM,78196,14.709,3.48,Logged,,,
2,05/30/14 04:15:00 PM,78195,14.230,3.48,,,,
3,05/30/14 04:30:00 PM,78200,13.942,3.48,,,,
4,05/30/14 04:45:00 PM,78192,13.654,3.48,,,,
5,05/30/14 05:00:00 PM,78185,13.365,3.48,,,,
6,05/30/14 05:15:00 PM,78192,13.173,3.48,,,,
7,05/30/14 05:30:00 PM,78174,12.980,3.48,,,,
8,05/30/14 05:45:00 PM,78194,12.787,3.48,,,,
9,05/30/14 06:00:00 PM,78189,12.594,3.48,,,,
10,05/30/14 06:15:00 PM,78184,12.401,3.48,,,,
11,05/30/14 06:30:00 PM,78181,12.304,3.48,,,,
12,05/30/14 06:45:00 PM,78167,12.207,3.48,,,,
13,05/30/14 07:00:00 PM,78189,12.110,3.48,,,,
14,05/30/14 07:15:00 PM,78186,12.013,3.48,,,,
15,05/30/14 07:30:00 PM,78196,11.916,3.48,,,,
16,05/30/14 07:45:00 PM,78218,11.819,3.48,,,,
17,05/30/14 08:00:00 PM,78240,11.722,3.48,,,,
18,05/30/14 08:15:00 PM,78274,11.625,3.48,,,,
19,05/30/14 08:30:00 PM,78262,11.625,3.48,,,,
20,05/30/14 08:45:00 PM,78272,11.528,3.48,,,,
21,05/30/14 09:00:00 PM,78282,11.431,3.48,,,,
22,05/30/14 09:15:00 PM,78306,11.431,3.48,,,,
23,05/30/14 09:30:00 PM,78328,11.334,3.46,,,,
24,05/30/14 09:45:00 PM,78353,11.334,3.46,,,,
25,05/30/14 10:00:00 PM,78363,11.236,3.46,,,,
26,05/30/14 10:15:00 PM,78363,11.236,3.46,,,,
27,05/30/14 10:30:00 PM,78385,11.139,3.46,,,,
28,05/30/14 10:45:00 PM,78385,11.139,3.46,,,,
29,05/30/14 11:00:00 PM,78395,11.041,3.46,,,,
30,05/30/14 11:15:00 PM,78407,11.041,3.46,,,,
31,05/30/14 11:30:00 PM,78407,11.041,3.46,,,,
32,05/30/14 11:45:00 PM,78417,10.944,3.46,,,,
33,05/31/14 12:00:00 AM,78404,10.944,3.46,,,,
34,05/31/14 12:15:00 AM,78417,10.944,3.46,,,,
35,05/31/14 12:30:00 AM,78402,10.846,3.46,,,,
36,05/31/14 12:45:00 AM,78402,10.846,3.46,,,,
37,05/31/14 01:00:00 AM,78377,10.846,3.46,,,,
38,05/31/14 01:15:00 AM,78402,10.846,3.46,,,,
39,05/31/14 01:30:00 AM,78399,10.748,3.46,,,,
40,05/31/14 01:45:00 AM,78412,10.748,3.46,,,,
41,05/31/14 02:00:00 AM,78399,10.748,3.46,,,,
42,05/31/14 02:15:00 AM,78412,10.748,3.46,,,,
43,05/31/14 02:30:00 AM,78387,10.748,3.46,,,,
44,05/31/14 02:45:00 AM,78412,10.748,3.46,,,,
45,05/31/14 03:00:00 AM,78397,10.651,3.46,,,,
46,05/31/14 03:15:00 AM,78385,10.651,3.46,,,,
47,05/31/14 03:30:00 AM,78409,10.651,3.46,,,,
48,05/31/14 03:45:00 AM,78397,10.651,3.46,,,,
49,05/31/14 04:00:00 AM,78397,10.651,3.46,,,,
50,05/31/14 04:15:00 AM,78397,10.651,3.46,,,,
51,05/31/14 04:30:00 AM,78397,10.651,3.46,,,,
52,05/31/14 04:45:00 AM,78382,10.553,3.46,,,,
53,05/31/14 05:00:00 AM,78394,10.553,3.46,,,,
54,05/31/14 05:15:00 AM,78394,10.553,3.46,,,,
55,05/31/14 05:30:00 AM,78407,10.553,3.46,,,,
56,05/31/14 05:45:00 AM,78407,10.553,3.46,,,,
57,05/31/14 06:00:00 AM,78431,10.553,3.46,,,,
58,05/31/14 06:15:00 AM,78419,10.553,3.46,,,,
59,05/31/14 06:30:00 AM,78443,10.553,3.46,,,,
60,05/31/14 06:45:00 AM,78429,10.455,3.46,,,,
61,05/31/14 07:00:00 AM,78416,10.455,3.46,,,,
62,05/31/14 07:15:00 AM,78416,10.455,3.46,,,,
63,05/31/14 07:30:00 AM,78429,10.455,3.46,,,,
64,05/31/14 07:45:00 AM,78429,10.455,3.46,,,,
65,05/31/14 08:00:00 AM,78441,10.455,3.46,,,,
66,05/31/14 08:15:00 AM,78429,10.455,3.46,,,,
67,05/31/14 08:30:00 AM,78453,10.455,3.46,,,,
68,05/31/14 08:45:00 AM,78441,10.455,3.46,,,,
69,05/31/14 09:00:00 AM,78429,10.455,3.46,,,,
70,05/31/14 09:15:00 AM,78416,10.455,3.46,,,,
71,05/31/14 09:30:00 AM,78414,10.357,3.46,,,,
72,05/31/14 09:45:00 AM,78402,10.357,3.46,,,,
73,05/31/14 10:00:00 AM,78389,10.357,3.46,,,,
74,05/31/14 10:15:00 AM,78389,10.357,3.46,,,,
75,05/31/14 10:30:00 AM,78389,10.357,3.46,,,,
76,05/31/14 10:45:00 AM,78377,10.357,3.46,,,,
77,05/31/14 11:00:00 AM,78377,10.357,3.46,,,,
78,05/31/14 11:15:00 AM,78353,10.357,3.46,,,,
79,05/31/14 11:30:00 AM,78353,10.357,3.46,,,,
80,05/31/14 11:45:00 AM,78353,10.357,3.46,,,,
81,05/31/14 12:00:00 PM,78328,10.357,3.46,,,,
82,05/31/14 12:15:00 PM,78340,10.357,3.46,,,,
83,05/31/14 12:30:00 PM,78340,10.357,3.46,,,,
84,05/31/14 12:45:00 PM,78340,10.357,3.46,,,,
85,05/31/14 01:00:00 PM,78316,10.357,3.46,,,,
86,05/31/14 01:15:00 PM,78303,10.357,3.46,,,,
87,05/31/14 01:30:00 PM,78316,10.357,3.46,,,,
88,05/31/14 01:45:00 PM,78303,10.357,3.46,,,,
89,05/31/14 02:00:00 PM,78291,10.357,3.46,,,,
90,05/31/14 02:15:00 PM,78291,10.357,3.46,,,,
91,05/31/14 02:30:00 PM,78291,10.357,3.46,,,,
92,05/31/14 02:45:00 PM,78279,10.357,3.46,,,,
93,05/31/14 03:00:00 PM,78279,10.357,3.46,,,,
94,05/31/14 03:15:00 PM,78242,10.357,3.46,,,,
95,05/31/14 03:30:00 PM,78230,10.357,3.46,,,,
96,05/31/14 03:45:00 PM,78218,10.357,3.46,,,,
97,05/31/14 04:00:00 PM,78205,10.357,3.46,,,,
98,05/31/14 04:15:00 PM,78205,10.357,3.46,,,,
99,05/31/14 04:30:00 PM,78181,10.357,3.46,,,,
100,05/31/14 04:45:00 PM,78168,10.357,3.46,,,,
101,05/31/14 05:00:00 PM,78168,10.357,3.46,,,,
102,05/31/14 05:15:00 PM,78144,10.357,3.46,,,,
103,05/31/14 05:30:00 PM,78156,10.357,3.46,,,,
104,05/31/14 05:45:00 PM,78119,10.357,3.46,,,,
105,05/31/14 06:00:00 PM,78119,10.357,3.46,,,,
106,05/31/14 06:15:00 PM,78119,10.357,3.46,,,,
107,05/31/14 06:30:00 PM,78107,10.357,3.46,,,,
108,05/31/14 06:45:00 PM,78119,10.357,3.46,,,,
109,05/31/14 07:00:00 PM,78144,10.357,3.46,,,,
110,05/31/14 07:15:00 PM,78144,10.357,3.46,,,,
111,05/31/14 07:30:00 PM,78132,10.357,3.46,,,,
112,05/31/14 07:45:00 PM,78119,10.357,3.46,,,,
113,05/31/14 08:00:00 PM,78144,10.357,3.46,,,,
114,05/31/14 08:15:00 PM,78168,10.357,3.46,,,,
115,05/31/14 08:30:00 PM,78168,10.357,3.46,,,,
116,05/31/14 08:45:00 PM,78181,10.357,3.46,,,,
117,05/31/14 09:00:00 PM,78193,10.357,3.46,,,,
118,05/31/14 09:15:00 PM,78168,10.357,3.46,,,,
119,05/31/14 09:30:00 PM,78205,10.357,3.46,,,,
120,05/31/14 09:45:00 PM,78205,10.357,3.46,,,,
121,05/31/14 10:00:00 PM,78205,10.357,3.46,,,,
122,05/31/14 10:15:00 PM,78205,10.357,3.46,,,,
123,05/31/14 10:30:00 PM,78218,10.357,3.46,,,,
124,05/31/14 10:45:00 PM,78218,10.357,3.46,,,,
125,05/31/14 11:00:00 PM,78168,10.357,3.46,,,,
126,05/31/14 11:15:00 PM,78156,10.357,3.46,,,,
127,05/31/14 11:30:00 PM,78168,10.357,3.46,,,,
128,05/31/14 11:45:00 PM,78168,10.357,3.46,,,,
129,06/01/14 12:00:00 AM,78156,10.357,3.46,,,,
130,06/01/14 12:15:00 AM,78181,10.357,3.46,,,,
131,06/01/14 12:30:00 AM,78181,10.357,3.46,,,,
132,06/01/14 12:45:00 AM,78168,10.357,3.46,,,,
133,06/01/14 01:00:00 AM,78168,10.357,3.46,,,,
134,06/01/14 01:15:00 AM,78144,10.357,3.46,,,,
135,06/01/14 01:30:00 AM,78156,10.357,3.46,,,,
136,06/01/14 01:45:00 AM,78168,10.357,3.46,,,,
137,06/01/14 02:00:00 AM,78168,10.357,3.46,,,,
138,06/01/14 02:15:00 AM,78168,10.357,3.46,,,,
139,06/01/14 02:30:00 AM,78156,10.357,3.46,,,,
140,06/01/14 02:45:00 AM,78168,10.357,3.46,,,,
141,06/01/14 03:00:00 AM,78156,10.357,3.46,,,,
142,06/01/14 03:15:00 AM,78171,10.455,3.46,,,,
143,06/01/14 03:30:00 AM,78159,10.455,3.46,,,,
144,06/01/14 03:45:00 AM,78159,10.455,3.46,,,,
145,06/01/14 04:00:00 AM,78171,10.455,3.46,,,,
146,06/01/14 04:15:00 AM,78171,10.455,3.46,,,,
147,06/01/14 04:30:00 AM,78171,10.455,3.46,,,,
148,06/01/14 04:45:00 AM,78183,10.455,3.46,,,,
149,06/01/14 05:00:00 AM,78171,10.455,3.46,,,,
150,06/01/14 05:15:00 AM,78171,10.455,3.46,,,,
151,06/01/14 05:30:00 AM,78183,10.455,3.46,,,,
152,06/01/14 05:45:00 AM,78159,10.455,3.46,,,,
153,06/01/14 06:00:00 AM,78183,10.455,3.46,,,,
154,06/01/14 06:15:00 AM,78208,10.455,3.46,,,,
155,06/01/14 06:30:00 AM,78195,10.455,3.46,,,,
156,06/01/14 06:45:00 AM,78208,10.455,3.46,,,,
157,06/01/14 07:00:00 AM,78208,10.455,3.46,,,,
158,06/01/14 07:15:00 AM,78208,10.455,3.46,,,,
159,06/01/14 07:30:00 AM,78208,10.455,3.46,,,,
160,06/01/14 07:45:00 AM,78220,10.455,3.46,,,,
161,06/01/14 08:00:00 AM,78208,10.455,3.46,,,,
162,06/01/14 08:15:00 AM,78195,10.455,3.46,,,,
163,06/01/14 08:30:00 AM,78220,10.455,3.46,,,,
164,06/01/14 08:45:00 AM,78220,10.455,3.46,,,,
165,06/01/14 09:00:00 AM,78208,10.455,3.46,,,,
166,06/01/14 09:15:00 AM,78208,10.455,3.46,,,,
167,06/01/14 09:30:00 AM,78195,10.455,3.46,,,,
168,06/01/14 09:45:00 AM,78208,10.455,3.46,,,,
169,06/01/14 10:00:00 AM,78208,10.455,3.46,,,,
170,06/01/14 10:15:00 AM,78195,10.455,3.46,,,,
171,06/01/14 10:30:00 AM,78183,10.455,3.46,,,,
172,06/01/14 10:45:00 AM,78208,10.455,3.46,,,,
173,06/01/14 11:00:00 AM,78195,10.455,3.46,,,,
174,06/01/14 11:15:00 AM,78195,10.455,3.46,,,,
175,06/01/14 11:30:00 AM,78195,10.455,3.46,,,,
176,06/01/14 11:45:00 AM,78171,10.455,3.46,,,,
177,06/01/14 12:00:00 PM,78195,10.455,3.46,,,,
178,06/01/14 12:15:00 PM,78159,10.455,3.46,,,,
179,06/01/14 12:30:00 PM,78171,10.455,3.46,,,,
180,06/01/14 12:45:00 PM,78171,10.455,3.46,,,,
181,06/01/14 01:00:00 PM,78171,10.455,3.46,,,,
182,06/01/14 01:15:00 PM,78161,10.553,3.46,,,,
183,06/01/14 01:30:00 PM,78124,10.553,3.46,,,,
184,06/01/14 01:45:00 PM,78149,10.553,3.46,,,,
185,06/01/14 02:00:00 PM,78149,10.553,3.46,,,,
186,06/01/14 02:15:00 PM,78137,10.553,3.46,,,,
187,06/01/14 02:30:00 PM,78112,10.553,3.46,,,,
188,06/01/14 02:45:00 PM,78124,10.553,3.46,,,,
189,06/01/14 03:00:00 PM,78087,10.553,3.46,,,,
190,06/01/14 03:15:00 PM,78112,10.553,3.46,,,,
191,06/01/14 03:30:00 PM,78124,10.553,3.46,,,,
192,06/01/14 03:45:00 PM,78100,10.553,3.46,,,,
193,06/01/14 04:00:00 PM,78087,10.553,3.46,,,,
194,06/01/14 04:15:00 PM,78051,10.553,3.46,,,,
195,06/01/14 04:30:00 PM,78063,10.553,3.46,,,,
196,06/01/14 04:45:00 PM,78051,10.553,3.46,,,,
197,06/01/14 05:00:00 PM,78063,10.553,3.46,,,,
198,06/01/14 05:15:00 PM,78063,10.553,3.46,,,,
199,06/01/14 05:30:00 PM,78038,10.553,3.46,,,,
200,06/01/14 05:45:00 PM,78026,10.553,3.46,,,,
201,06/01/14 06:00:00 PM,78038,10.553,3.46,,,,
202,06/01/14 06:15:00 PM,78026,10.553,3.46,,,,
203,06/01/14 06:30:00 PM,78029,10.651,3.46,,,,
204,06/01/14 06:45:00 PM,78053,10.651,3.46,,,,
205,06/01/14 07:00:00 PM,78053,10.651,3.46,,,,
206,06/01/14 07:15:00 PM,78065,10.651,3.46,,,,
207,06/01/14 07:30:00 PM,78078,10.651,3.46,,,,
208,06/01/14 07:45:00 PM,78090,10.651,3.46,,,,
209,06/01/14 08:00:00 PM,78102,10.651,3.46,,,,
210,06/01/14 08:15:00 PM,78114,10.651,3.46,,,,
211,06/01/14 08:30:00 PM,78102,10.651,3.46,,,,
212,06/01/14 08:45:00 PM,78127,10.651,3.46,,,,
213,06/01/14 09:00:00 PM,78127,10.651,3.46,,,,
214,06/01/14 09:15:00 PM,78139,10.651,3.46,,,,
215,06/01/14 09:30:00 PM,78164,10.651,3.46,,,,
216,06/01/14 09:45:00 PM,78164,10.651,3.46,,,,
217,06/01/14 10:00:00 PM,78164,10.651,3.46,,,,
218,06/01/14 10:15:00 PM,78200,10.651,3.46,,,,
219,06/01/14 10:30:00 PM,78200,10.651,3.46,,,,
220,06/01/14 10:45:00 PM,78200,10.651,3.46,,,,
221,06/01/14 11:00:00 PM,78213,10.651,3.46,,,,
222,06/01/14 11:15:00 PM,78200,10.651,3.46,,,,
223,06/01/14 11:30:00 PM,78225,10.651,3.46,,,,
224,06/01/14 11:45:00 PM,78225,10.651,3.46,,,,
225,06/02/14 12:00:00 AM,78225,10.651,3.46,,,,
226,06/02/14 12:15:00 AM,78237,10.651,3.46,,,,
227,06/02/14 12:30:00 AM,78237,10.651,3.46,,,,
228,06/02/14 12:45:00 AM,78237,10.651,3.46,,,,
229,06/02/14 01:00:00 AM,78250,10.651,3.46,,,,
230,06/02/14 01:15:00 AM,78250,10.651,3.46,,,,
231,06/02/14 01:30:00 AM,78250,10.651,3.46,,,,
232,06/02/14 01:45:00 AM,78250,10.651,3.46,,,,
233,06/02/14 02:00:00 AM,78250,10.651,3.46,,,,
234,06/02/14 02:15:00 AM,78237,10.651,3.46,,,,
235,06/02/14 02:30:00 AM,78237,10.651,3.46,,,,
236,06/02/14 02:45:00 AM,78250,10.651,3.46,,,,
237,06/02/14 03:00:00 AM,78250,10.651,3.46,,,,
238,06/02/14 03:15:00 AM,78274,10.651,3.46,,,,
239,06/02/14 03:30:00 AM,78286,10.651,3.46,,,,
240,06/02/14 03:45:00 AM,78262,10.651,3.46,,,,
241,06/02/14 04:00:00 AM,78286,10.651,3.46,,,,
242,06/02/14 04:15:00 AM,78262,10.651,3.46,,,,
243,06/02/14 04:30:00 AM,78299,10.651,3.46,,,,
244,06/02/14 04:45:00 AM,78323,10.651,3.46,,,,
245,06/02/14 05:00:00 AM,78286,10.651,3.46,,,,
246,06/02/14 05:15:00 AM,78311,10.651,3.46,,,,
247,06/02/14 05:30:00 AM,78321,10.553,3.46,,,,
248,06/02/14 05:45:00 AM,78333,10.553,3.46,,,,
249,06/02/14 06:00:00 AM,78333,10.553,3.46,,,,
250,06/02/14 06:15:00 AM,78382,10.553,3.46,,,,
251,06/02/14 06:30:00 AM,78394,10.553,3.46,,,,
252,06/02/14 06:45:00 AM,78382,10.553,3.46,,,,
253,06/02/14 07:00:00 AM,78407,10.553,3.46,,,,
254,06/02/14 07:15:00 AM,78407,10.553,3.46,,,,
255,06/02/14 07:30:00 AM,78407,10.553,3.46,,,,
256,06/02/14 07:45:00 AM,78419,10.553,3.46,,,,
257,06/02/14 08:00:00 AM,78419,10.553,3.46,,,,
258,06/02/14 08:15:00 AM,78407,10.553,3.46,,,,
259,06/02/14 08:30:00 AM,78407,10.553,3.46,,,,
260,06/02/14 08:45:00 AM,78407,10.553,3.46,,,,
261,06/02/14 09:00:00 AM,78431,10.553,3.46,,,,
262,06/02/14 09:15:00 AM,78407,10.553,3.46,,,,
263,06/02/14 09:30:00 AM,78407,10.553,3.46,,,,
264,06/02/14 09:45:00 AM,78394,10.553,3.46,,,,
265,06/02/14 10:00:00 AM,78382,10.553,3.46,,,,
266,06/02/14 10:15:00 AM,78394,10.553,3.46,,,,
267,06/02/14 10:30:00 AM,78382,10.553,3.46,,,,
268,06/02/14 10:45:00 AM,78382,10.553,3.46,,,,
269,06/02/14 11:00:00 AM,78382,10.553,3.46,,,,
270,06/02/14 11:15:00 AM,78382,10.553,3.46,,,,
271,06/02/14 11:30:00 AM,78382,10.553,3.46,,,,
272,06/02/14 11:45:00 AM,78382,10.553,3.46,,,,
273,06/02/14 12:00:00 PM,78370,10.553,3.46,,,,
274,06/02/14 12:15:00 PM,78382,10.553,3.46,,,,
275,06/02/14 12:30:00 PM,78394,10.553,3.46,,,,
276,06/02/14 12:45:00 PM,78345,10.553,3.46,,,,
277,06/02/14 01:00:00 PM,78370,10.553,3.46,,,,
278,06/02/14 01:15:00 PM,78358,10.553,3.46,,,,
279,06/02/14 01:30:00 PM,78345,10.553,3.46,,,,
280,06/02/14 01:45:00 PM,78333,10.553,3.46,,,,
281,06/02/14 02:00:00 PM,78333,10.553,3.46,,,,
282,06/02/14 02:15:00 PM,78333,10.553,3.46,,,,
283,06/02/14 02:30:00 PM,78308,10.553,3.46,,,,
284,06/02/14 02:45:00 PM,78308,10.553,3.46,,,,
285,06/02/14 03:00:00 PM,78308,10.553,3.46,,,,
286,06/02/14 03:15:00 PM,78308,10.553,3.46,,,,
287,06/02/14 03:30:00 PM,78284,10.553,3.46,,,,
288,06/02/14 03:45:00 PM,78308,10.553,3.46,,,,
289,06/02/14 04:00:00 PM,78296,10.553,3.46,,,,
290,06/02/14 04:15:00 PM,78308,10.553,3.46,,,,
291,06/02/14 04:30:00 PM,78284,10.553,3.46,,,,
292,06/02/14 04:45:00 PM,78296,10.553,3.46,,,,
293,06/02/14 05:00:00 PM,78284,10.553,3.46,,,,
294,06/02/14 05:15:00 PM,78272,10.553,3.46,,,,
295,06/02/14 05:30:00 PM,78272,10.553,3.46,,,,
296,06/02/14 05:45:00 PM,78272,10.553,3.46,,,,
297,06/02/14 06:00:00 PM,78259,10.553,3.46,,,,
298,06/02/14 06:15:00 PM,78259,10.553,3.46,,,,
299,06/02/14 06:30:00 PM,78247,10.553,3.46,,,,
300,06/02/14 06:45:00 PM,78259,10.553,3.46,,,,
301,06/02/14 07:00:00 PM,78259,10.553,3.46,,,,
302,06/02/14 07:15:00 PM,78274,10.651,3.46,,,,
303,06/02/14 07:30:00 PM,78274,10.651,3.46,,,,
304,06/02/14 07:45:00 PM,78286,10.651,3.46,,,,
305,06/02/14 08:00:00 PM,78284,10.553,3.46,,,,
306,06/02/14 08:15:00 PM,78323,10.651,3.46,,,,
307,06/02/14 08:30:00 PM,78323,10.651,3.46,,,,
308,06/02/14 08:45:00 PM,78348,10.651,3.46,,,,
309,06/02/14 09:00:00 PM,78360,10.651,3.46,,,,
310,06/02/14 09:15:00 PM,78360,10.651,3.46,,,,
311,06/02/14 09:30:00 PM,78372,10.651,3.46,,,,
312,06/02/14 09:45:00 PM,78397,10.651,3.46,,,,
313,06/02/14 10:00:00 PM,78409,10.651,3.46,,,,
314,06/02/14 10:15:00 PM,78409,10.651,3.46,,,,
315,06/02/14 10:30:00 PM,78421,10.651,3.46,,,,
316,06/02/14 10:45:00 PM,78421,10.651,3.46,,,,
317,06/02/14 11:00:00 PM,78409,10.651,3.46,,,,
318,06/02/14 11:15:00 PM,78397,10.651,3.46,,,,
319,06/02/14 11:30:00 PM,78421,10.651,3.46,,,,
320,06/02/14 11:45:00 PM,78397,10.651,3.46,,,,
321,06/03/14 12:00:00 AM,78385,10.651,3.46,,,,
322,06/03/14 12:15:00 AM,78372,10.651,3.46,,,,
323,06/03/14 12:30:00 AM,78360,10.651,3.46,,,,
324,06/03/14 12:45:00 AM,78360,10.651,3.46,,,,
325,06/03/14 01:00:00 AM,78360,10.651,3.46,,,,
326,06/03/14 01:15:00 AM,78348,10.651,3.46,,,,
327,06/03/14 01:30:00 AM,78348,10.651,3.46,,,,
328,06/03/14 01:45:00 AM,78335,10.651,3.46,,,,
329,06/03/14 02:00:00 AM,78335,10.651,3.46,,,,
330,06/03/14 02:15:00 AM,78335,10.651,3.46,,,,
331,06/03/14 02:30:00 AM,78323,10.651,3.46,,,,
332,06/03/14 02:45:00 AM,78323,10.651,3.46,,,,
333,06/03/14 03:00:00 AM,78323,10.651,3.46,,,,
334,06/03/14 03:15:00 AM,78335,10.651,3.46,,,,
335,06/03/14 03:30:00 AM,78323,10.651,3.46,,,,
336,06/03/14 03:45:00 AM,78299,10.651,3.46,,,,
337,06/03/14 04:00:00 AM,78311,10.651,3.46,,,,
338,06/03/14 04:15:00 AM,78286,10.651,3.46,,,,
339,06/03/14 04:30:00 AM,78299,10.651,3.46,,,,
340,06/03/14 04:45:00 AM,78311,10.651,3.46,,,,
341,06/03/14 05:00:00 AM,78323,10.651,3.46,,,,
342,06/03/14 05:15:00 AM,78323,10.651,3.46,,,,
343,06/03/14 05:30:00 AM,78323,10.651,3.46,,,,
344,06/03/14 05:45:00 AM,78335,10.651,3.46,,,,
345,06/03/14 06:00:00 AM,78335,10.651,3.46,,,,
346,06/03/14 06:15:00 AM,78360,10.651,3.46,,,,
347,06/03/14 06:30:00 AM,78348,10.651,3.46,,,,
348,06/03/14 06:45:00 AM,78385,10.651,3.46,,,,
349,06/03/14 07:00:00 AM,78385,10.651,3.46,,,,
350,06/03/14 07:15:00 AM,78372,10.651,3.46,,,,
351,06/03/14 07:30:00 AM,78397,10.651,3.46,,,,
352,06/03/14 07:45:00 AM,78385,10.651,3.46,,,,
353,06/03/14 08:00:00 AM,78385,10.651,3.46,,,,
354,06/03/14 08:15:00 AM,78397,10.651,3.46,,,,
355,06/03/14 08:30:00 AM,78409,10.651,3.46,,,,
356,06/03/14 08:45:00 AM,78385,10.651,3.46,,,,
357,06/03/14 09:00:00 AM,78385,10.651,3.46,,,,
358,06/03/14 09:15:00 AM,78372,10.651,3.46,,,,
359,06/03/14 09:30:00 AM,78372,10.651,3.46,,,,
360,06/03/14 09:45:00 AM,78372,10.651,3.46,,,,
361,06/03/14 10:00:00 AM,78360,10.651,3.46,,,,
362,06/03/14 10:15:00 AM,78335,10.651,3.46,,,,
363,06/03/14 10:30:00 AM,78360,10.651,3.46,,,,
364,06/03/14 10:45:00 AM,78323,10.651,3.46,,,,
365,06/03/14 11:00:00 AM,78323,10.651,3.46,,,,
366,06/03/14 11:15:00 AM,78323,10.651,3.46,,,,
367,06/03/14 11:30:00 AM,78311,10.651,3.46,,,,
368,06/03/14 11:45:00 AM,78311,10.651,3.46,,,,
369,06/03/14 12:00:00 PM,78286,10.651,3.46,,,,
370,06/03/14 12:15:00 PM,78262,10.651,3.46,,,,
371,06/03/14 12:30:00 PM,78250,10.651,3.46,,,,
372,06/03/14 12:45:00 PM,78274,10.651,3.46,,,,
373,06/03/14 01:00:00 PM,78274,10.651,3.46,,,,
374,06/03/14 01:15:00 PM,78299,10.651,3.46,,,,
375,06/03/14 01:30:00 PM,78250,10.651,3.46,,,,
376,06/03/14 01:45:00 PM,78286,10.651,3.46,,,,
377,06/03/14 02:00:00 PM,78262,10.651,3.46,,,,
378,06/03/14 02:15:00 PM,78250,10.651,3.46,,,,
379,06/03/14 02:30:00 PM,78237,10.651,3.46,,,,
380,06/03/14 02:45:00 PM,78225,10.651,3.46,,,,
381,06/03/14 03:00:00 PM,78213,10.651,3.46,,,,
382,06/03/14 03:15:00 PM,78213,10.651,3.46,,,,
383,06/03/14 03:30:00 PM,78225,10.651,3.46,,,,
384,06/03/14 03:45:00 PM,78176,10.651,3.46,,,,
385,06/03/14 04:00:00 PM,78200,10.651,3.46,,,,
386,06/03/14 04:15:00 PM,78151,10.651,3.46,,,,
387,06/03/14 04:30:00 PM,78151,10.651,3.46,,,,
388,06/03/14 04:45:00 PM,78139,10.651,3.46,,,,
389,06/03/14 05:00:00 PM,78114,10.651,3.46,,,,
390,06/03/14 05:15:00 PM,78127,10.651,3.46,,,,
391,06/03/14 05:30:00 PM,78127,10.651,3.46,,,,
392,06/03/14 05:45:00 PM,78139,10.651,3.46,,,,
393,06/03/14 06:00:00 PM,78127,10.651,3.46,,,,
394,06/03/14 06:15:00 PM,78114,10.651,3.46,,,,
395,06/03/14 06:30:00 PM,78127,10.651,3.46,,,,
396,06/03/14 06:45:00 PM,78114,10.651,3.46,,,,
397,06/03/14 07:00:00 PM,78114,10.651,3.46,,,,
398,06/03/14 07:15:00 PM,78114,10.651,3.46,,,,
399,06/03/14 07:30:00 PM,78142,10.748,3.46,,,,
400,06/03/14 07:45:00 PM,78139,10.651,3.46,,,,
401,06/03/14 08:00:00 PM,78151,10.651,3.46,,,,
402,06/03/14 08:15:00 PM,78176,10.651,3.46,,,,
403,06/03/14 08:30:00 PM,78200,10.651,3.46,,,,
404,06/03/14 08:45:00 PM,78191,10.748,3.46,,,,
405,06/03/14 09:00:00 PM,78215,10.748,3.46,,,,
406,06/03/14 09:15:00 PM,78215,10.748,3.46,,,,
407,06/03/14 09:30:00 PM,78227,10.748,3.46,,,,
408,06/03/14 09:45:00 PM,78240,10.748,3.46,,,,
409,06/03/14 10:00:00 PM,78252,10.748,3.46,,,,
410,06/03/14 10:15:00 PM,78252,10.748,3.46,,,,
411,06/03/14 10:30:00 PM,78240,10.748,3.46,,,,
412,06/03/14 10:45:00 PM,78264,10.748,3.46,,,,
413,06/03/14 11:00:00 PM,78252,10.748,3.46,,,,
414,06/03/14 11:15:00 PM,78264,10.748,3.46,,,,
415,06/03/14 11:30:00 PM,78252,10.748,3.46,,,,
416,06/03/14 11:45:00 PM,78264,10.748,3.46,,,,
417,06/04/14 12:00:00 AM,78277,10.748,3.46,,,,
418,06/04/14 12:15:00 AM,78264,10.748,3.46,,,,
419,06/04/14 12:30:00 AM,78277,10.748,3.46,,,,
420,06/04/14 12:45:00 AM,78264,10.748,3.46,,,,
421,06/04/14 01:00:00 AM,78252,10.748,3.46,,,,
422,06/04/14 01:15:00 AM,78252,10.748,3.46,,,,
423,06/04/14 01:30:00 AM,78252,10.748,3.46,,,,
424,06/04/14 01:45:00 AM,78252,10.748,3.46,,,,
425,06/04/14 02:00:00 AM,78264,10.748,3.46,,,,
426,06/04/14 02:15:00 AM,78264,10.748,3.46,,,,
427,06/04/14 02:30:00 AM,78277,10.748,3.46,,,,
428,06/04/14 02:45:00 AM,78240,10.748,3.46,,,,
429,06/04/14 03:00:00 AM,78252,10.748,3.46,,,,
430,06/04/14 03:15:00 AM,78240,10.748,3.46,,,,
