Plot Title: Santa Rosa 9811673,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
146,5/5/2013,2:45:00,75393,5.45,,,,
147,5/5/2013,3:00:00,75404,5.347,,,,
148,5/5/2013,3:15:00,75427,5.347,,,,
149,5/5/2013,3:30:00,75426,5.244,,,,
150,5/5/2013,3:45:00,75413,5.141,,,,
151,5/5/2013,4:00:00,75413,5.141,,,,
152,5/5/2013,4:15:00,75400,5.037,,,,
153,5/5/2013,4:30:00,75411,4.934,,,,
154,5/5/2013,4:45:00,75410,4.831,,,,
155,5/5/2013,5:00:00,75397,4.727,,,,
156,5/5/2013,5:15:00,75409,4.727,,,,
157,5/5/2013,5:30:00,75431,4.623,,,,
158,5/5/2013,5:45:00,75431,4.623,,,,
159,5/5/2013,6:00:00,75431,4.623,,,,
160,5/5/2013,6:15:00,75453,4.519,,,,
161,5/5/2013,6:30:00,75476,4.519,,,,
162,5/5/2013,6:45:00,75475,4.415,,,,
163,5/5/2013,7:00:00,75487,4.415,,,,
164,5/5/2013,7:15:00,75487,4.415,,,,
165,5/5/2013,7:30:00,75487,4.415,,,,
166,5/5/2013,7:45:00,75521,4.415,,,,
167,5/5/2013,8:00:00,75521,4.415,,,,
168,5/5/2013,8:15:00,75510,4.415,,,,
169,5/5/2013,8:30:00,75499,4.519,,,,
170,5/5/2013,8:45:00,75499,4.519,,,,
171,5/5/2013,9:00:00,75499,4.519,,,,
172,5/5/2013,9:15:00,75477,4.623,,,,
173,5/5/2013,9:30:00,75490,4.727,,,,
174,5/5/2013,9:45:00,75478,4.727,,,,
175,5/5/2013,10:00:00,75479,4.831,,,,
176,5/5/2013,10:15:00,75469,4.934,,,,
177,5/5/2013,10:30:00,75493,5.037,,,,
178,5/5/2013,10:45:00,75494,5.141,,,,
179,5/5/2013,11:00:00,75495,5.244,,,,
180,5/5/2013,11:15:00,75472,5.244,,,,
181,5/5/2013,11:30:00,75450,5.347,,,,
182,5/5/2013,11:45:00,75451,5.45,,,,
183,5/5/2013,12:00:00,75417,5.552,,,,
184,5/5/2013,12:15:00,75396,5.757,,,,
185,5/5/2013,12:30:00,75409,5.86,,,,
186,5/5/2013,12:45:00,75375,5.962,,,,
187,5/5/2013,13:00:00,75400,6.064,,,,
188,5/5/2013,13:15:00,75401,6.166,,,,
189,5/5/2013,13:30:00,75402,6.268,,,,
190,5/5/2013,13:45:00,75368,6.37,,,,
191,5/5/2013,14:00:00,75369,6.471,,,,
192,5/5/2013,14:15:00,75371,6.573,,,,
193,5/5/2013,14:30:00,75360,6.674,,,,
194,5/5/2013,14:45:00,75338,6.775,,,,
195,5/5/2013,15:00:00,75339,6.877,,,,
196,5/5/2013,15:15:00,75317,6.978,,,,
197,5/5/2013,15:30:00,75307,7.079,,,,
198,5/5/2013,15:45:00,75308,7.179,,,,
199,5/5/2013,16:00:00,75286,7.28,,,,
200,5/5/2013,16:15:00,75275,7.381,,,,
201,5/5/2013,16:30:00,75301,7.582,,,,
202,5/5/2013,16:45:00,75290,7.682,,,,
203,5/5/2013,17:00:00,75315,7.782,,,,
204,5/5/2013,17:15:00,75304,7.882,,,,
205,5/5/2013,17:30:00,75294,7.983,,,,
206,5/5/2013,17:45:00,75295,8.082,,,,
207,5/5/2013,18:00:00,75295,8.082,,,,
208,5/5/2013,18:15:00,75295,8.082,,,,
209,5/5/2013,18:30:00,75295,8.082,,,,
210,5/5/2013,18:45:00,75294,7.983,,,,
211,5/5/2013,19:00:00,75317,7.983,,,,
212,5/5/2013,19:15:00,75362,7.882,,,,
213,5/5/2013,19:30:00,75349,7.782,,,,
214,5/5/2013,19:45:00,75338,7.782,,,,
215,5/5/2013,20:00:00,75372,7.682,,,,
216,5/5/2013,20:15:00,75428,7.582,,,,
217,5/5/2013,20:30:00,75428,7.582,,,,
218,5/5/2013,20:45:00,75416,7.481,,,,
219,5/5/2013,21:00:00,75391,7.381,,,,
220,5/5/2013,21:15:00,75367,7.28,,,,
221,5/5/2013,21:30:00,75377,7.179,,,,
222,5/5/2013,21:45:00,75388,7.079,,,,
223,5/5/2013,22:00:00,75398,6.978,,,,
224,5/5/2013,22:15:00,75386,6.877,,,,
225,5/5/2013,22:30:00,75384,6.775,,,,
226,5/5/2013,22:45:00,75383,6.674,,,,
227,5/5/2013,23:00:00,75371,6.573,,,,
228,5/5/2013,23:15:00,75381,6.471,,,,
229,5/5/2013,23:30:00,75404,6.471,,,,
230,5/5/2013,23:45:00,75392,6.37,,,,
231,5/6/2013,0:00:00,75390,6.268,,,,
232,5/6/2013,0:15:00,75367,6.268,,,,
233,5/6/2013,0:30:00,75366,6.166,,,,
234,5/6/2013,0:45:00,75366,6.166,,,,
235,5/6/2013,1:00:00,75365,6.064,,,,
236,5/6/2013,1:15:00,75342,6.064,,,,
237,5/6/2013,1:30:00,75330,6.064,,,,
238,5/6/2013,1:45:00,75294,5.962,,,,
239,5/6/2013,2:00:00,75306,5.962,,,,
240,5/6/2013,2:15:00,75293,5.86,,,,
241,5/6/2013,2:30:00,75245,5.757,,,,
242,5/6/2013,2:45:00,75279,5.655,,,,
243,5/6/2013,3:00:00,75255,5.552,,,,
244,5/6/2013,3:15:00,75254,5.45,,,,
245,5/6/2013,3:30:00,75253,5.347,,,,
246,5/6/2013,3:45:00,75253,5.347,,,,
247,5/6/2013,4:00:00,75252,5.244,,,,
248,5/6/2013,4:15:00,75240,5.244,,,,
249,5/6/2013,4:30:00,75227,5.141,,,,
250,5/6/2013,4:45:00,75227,5.141,,,,
251,5/6/2013,5:00:00,75216,5.141,,,,
252,5/6/2013,5:15:00,75204,5.141,,,,
253,5/6/2013,5:30:00,75191,5.037,,,,
254,5/6/2013,5:45:00,75203,5.037,,,,
255,5/6/2013,6:00:00,75214,5.037,,,,
256,5/6/2013,6:15:00,75225,4.934,,,,
257,5/6/2013,6:30:00,75225,4.934,,,,
258,5/6/2013,6:45:00,75202,4.934,,,,
259,5/6/2013,7:00:00,75190,4.934,,,,
260,5/6/2013,7:15:00,75202,4.934,,,,
261,5/6/2013,7:30:00,75190,4.934,,,,
262,5/6/2013,7:45:00,75202,4.934,,,,
263,5/6/2013,8:00:00,75179,4.934,,,,
264,5/6/2013,8:15:00,75190,4.934,,,,
265,5/6/2013,8:30:00,75214,5.037,,,,
266,5/6/2013,8:45:00,75261,5.037,,,,
267,5/6/2013,9:00:00,75273,5.037,,,,
268,5/6/2013,9:15:00,75285,5.141,,,,
269,5/6/2013,9:30:00,75274,5.141,,,,
270,5/6/2013,9:45:00,75274,5.141,,,,
271,5/6/2013,10:00:00,75250,5.141,,,,
272,5/6/2013,10:15:00,75217,5.244,,,,
273,5/6/2013,10:30:00,75218,5.347,,,,
274,5/6/2013,10:45:00,75207,5.45,,,,
275,5/6/2013,11:00:00,75207,5.45,,,,
276,5/6/2013,11:15:00,75243,5.552,,,,
277,5/6/2013,11:30:00,75268,5.655,,,,
278,5/6/2013,11:45:00,75222,5.757,,,,
279,5/6/2013,12:00:00,75234,5.757,,,,
280,5/6/2013,12:15:00,75212,5.86,,,,
281,5/6/2013,12:30:00,75236,5.962,,,,
282,5/6/2013,12:45:00,75248,5.962,,,,
283,5/6/2013,13:00:00,75214,6.064,,,,
284,5/6/2013,13:15:00,75226,6.064,,,,
285,5/6/2013,13:30:00,75214,6.064,,,,
286,5/6/2013,13:45:00,75202,6.064,,,,
287,5/6/2013,14:00:00,75214,6.064,,,,
288,5/6/2013,14:15:00,75203,6.166,,,,
289,5/6/2013,14:30:00,75227,6.166,,,,
290,5/6/2013,14:45:00,75192,6.166,,,,
291,5/6/2013,15:00:00,75170,6.268,,,,
292,5/6/2013,15:15:00,75182,6.37,,,,
293,5/6/2013,15:30:00,75206,6.37,,,,
294,5/6/2013,15:45:00,75206,6.37,,,,
295,5/6/2013,16:00:00,75229,6.37,,,,
296,5/6/2013,16:15:00,75206,6.37,,,,
297,5/6/2013,16:30:00,75230,6.471,,,,
298,5/6/2013,16:45:00,75230,6.471,,,,
299,5/6/2013,17:00:00,75230,6.471,,,,
300,5/6/2013,17:15:00,75242,6.471,,,,
301,5/6/2013,17:30:00,75230,6.471,,,,
302,5/6/2013,17:45:00,75231,6.573,,,,
303,5/6/2013,18:00:00,75243,6.573,,,,
304,5/6/2013,18:15:00,75231,6.573,,,,
305,5/6/2013,18:30:00,75243,6.573,,,,
306,5/6/2013,18:45:00,75232,6.674,,,,
307,5/6/2013,19:00:00,75244,6.674,,,,
308,5/6/2013,19:15:00,75244,6.674,,,,
309,5/6/2013,19:30:00,75232,6.674,,,,
310,5/6/2013,19:45:00,75256,6.674,,,,
311,5/6/2013,20:00:00,75290,6.674,,,,
312,5/6/2013,20:15:00,75301,6.573,,,,
313,5/6/2013,20:30:00,75324,6.573,,,,
314,5/6/2013,20:45:00,75335,6.471,,,,
315,5/6/2013,21:00:00,75321,6.268,,,,
316,5/6/2013,21:15:00,75354,6.166,,,,
317,5/6/2013,21:30:00,75353,6.064,,,,
318,5/6/2013,21:45:00,75375,5.962,,,,
319,5/6/2013,22:00:00,75432,5.86,,,,
320,5/6/2013,22:15:00,75421,5.86,,,,
321,5/6/2013,22:30:00,75420,5.757,,,,
322,5/6/2013,22:45:00,75431,5.757,,,,
323,5/6/2013,23:00:00,75395,5.655,,,,
324,5/6/2013,23:15:00,75394,5.552,,,,
325,5/6/2013,23:30:00,75406,5.552,,,,
326,5/6/2013,23:45:00,75405,5.45,,,,
327,5/7/2013,0:00:00,75415,5.347,,,,
328,5/7/2013,0:15:00,75426,5.244,,,,
329,5/7/2013,0:30:00,75424,5.037,,,,
330,5/7/2013,0:45:00,75422,4.934,,,,
331,5/7/2013,1:00:00,75410,4.831,,,,
332,5/7/2013,1:15:00,75420,4.727,,,,
333,5/7/2013,1:30:00,75408,4.623,,,,
334,5/7/2013,1:45:00,75406,4.519,,,,
335,5/7/2013,2:00:00,75417,4.415,,,,
336,5/7/2013,2:15:00,75393,4.311,,,,
337,5/7/2013,2:30:00,75404,4.311,,,,
338,5/7/2013,2:45:00,75393,4.311,,,,
339,5/7/2013,3:00:00,75392,4.207,,,,
340,5/7/2013,3:15:00,75392,4.207,,,,
341,5/7/2013,3:30:00,75379,4.102,,,,
342,5/7/2013,3:45:00,75367,4.102,,,,
343,5/7/2013,4:00:00,75378,3.998,,,,
344,5/7/2013,4:15:00,75378,3.998,,,,
345,5/7/2013,4:30:00,75377,3.893,,,,
346,5/7/2013,4:45:00,75376,3.788,,,,
347,5/7/2013,5:00:00,75351,3.683,,,,
348,5/7/2013,5:15:00,75373,3.578,,,,
349,5/7/2013,5:30:00,75361,3.472,,,,
350,5/7/2013,5:45:00,75361,3.472,,,,
351,5/7/2013,6:00:00,75371,3.367,,,,
352,5/7/2013,6:15:00,75370,3.261,,,,
353,5/7/2013,6:30:00,75369,3.155,,,,
354,5/7/2013,6:45:00,75392,3.155,,,,
355,5/7/2013,7:00:00,75403,3.049,,,,
356,5/7/2013,7:15:00,75403,3.049,,,,
357,5/7/2013,7:30:00,75413,2.943,,,,
358,5/7/2013,7:45:00,75412,2.837,,,,
359,5/7/2013,8:00:00,75402,2.943,,,,
360,5/7/2013,8:15:00,75390,2.943,,,,
361,5/7/2013,8:30:00,75391,3.049,,,,
362,5/7/2013,8:45:00,75380,3.049,,,,
363,5/7/2013,9:00:00,75381,3.155,,,,
364,5/7/2013,9:15:00,75370,3.261,,,,
365,5/7/2013,9:30:00,75372,3.472,,,,
366,5/7/2013,9:45:00,75362,3.578,,,,
367,5/7/2013,10:00:00,75374,3.683,,,,
368,5/7/2013,10:15:00,75364,3.788,,,,
369,5/7/2013,10:30:00,75377,3.893,,,,
370,5/7/2013,10:45:00,75389,3.998,,,,
371,5/7/2013,11:00:00,75378,3.998,,,,
372,5/7/2013,11:15:00,75379,4.102,,,,
373,5/7/2013,11:30:00,75358,4.311,,,,
374,5/7/2013,11:45:00,75359,4.415,,,,
375,5/7/2013,12:00:00,75372,4.519,,,,
376,5/7/2013,12:15:00,75338,4.623,,,,
377,5/7/2013,12:30:00,75327,4.727,,,,
378,5/7/2013,12:45:00,75328,4.831,,,,
379,5/7/2013,13:00:00,75307,5.037,,,,
380,5/7/2013,13:15:00,75320,5.141,,,,
381,5/7/2013,13:30:00,75311,5.347,,,,
382,5/7/2013,13:45:00,75289,5.45,,,,
383,5/7/2013,14:00:00,75291,5.655,,,,
384,5/7/2013,14:15:00,75280,5.757,,,,
385,5/7/2013,14:30:00,75271,5.962,,,,
386,5/7/2013,14:45:00,75237,6.064,,,,
387,5/7/2013,15:00:00,75262,6.166,,,,
388,5/7/2013,15:15:00,75238,6.166,,,,
389,5/7/2013,15:30:00,75251,6.268,,,,
390,5/7/2013,15:45:00,75287,6.37,,,,
391,5/7/2013,16:00:00,75299,6.37,,,,
392,5/7/2013,16:15:00,75265,6.471,,,,
393,5/7/2013,16:30:00,75242,6.471,,,,
394,5/7/2013,16:45:00,75243,6.573,,,,
395,5/7/2013,17:00:00,75243,6.573,,,,
396,5/7/2013,17:15:00,75232,6.674,,,,
397,5/7/2013,17:30:00,75221,6.674,,,,
398,5/7/2013,17:45:00,75210,6.775,,,,
399,5/7/2013,18:00:00,75222,6.775,,,,
400,5/7/2013,18:15:00,75222,6.775,,,,
401,5/7/2013,18:30:00,75210,6.775,,,,
402,5/7/2013,18:45:00,75222,6.775,,,,
403,5/7/2013,19:00:00,75257,6.775,,,,
404,5/7/2013,19:15:00,75222,6.775,,,,
405,5/7/2013,19:30:00,75222,6.775,,,,
406,5/7/2013,19:45:00,75233,6.775,,,,
407,5/7/2013,20:00:00,75221,6.674,,,,
408,5/7/2013,20:15:00,75231,6.573,,,,
409,5/7/2013,20:30:00,75254,6.573,,,,
410,5/7/2013,20:45:00,75265,6.471,,,,
411,5/7/2013,21:00:00,75334,6.37,,,,
412,5/7/2013,21:15:00,75322,6.37,,,,
413,5/7/2013,21:30:00,75286,6.268,,,,
414,5/7/2013,21:45:00,75274,6.268,,,,
415,5/7/2013,22:00:00,75250,6.166,,,,
416,5/7/2013,22:15:00,75320,6.166,,,,
417,5/7/2013,22:30:00,75260,6.064,,,,
418,5/7/2013,22:45:00,75249,6.064,,,,
419,5/7/2013,23:00:00,75201,5.962,,,,
420,5/7/2013,23:15:00,75213,5.962,,,,
421,5/7/2013,23:30:00,75200,5.86,,,,
422,5/7/2013,23:45:00,75212,5.86,,,,
423,5/8/2013,0:00:00,75222,5.757,,,,
424,5/8/2013,0:15:00,75234,5.757,,,,
425,5/8/2013,0:30:00,75221,5.655,,,,
426,5/8/2013,0:45:00,75221,5.655,,,,
427,5/8/2013,1:00:00,75208,5.552,,,,
428,5/8/2013,1:15:00,75185,5.552,,,,
429,5/8/2013,1:30:00,75174,5.552,,,,
430,5/8/2013,1:45:00,75172,5.45,,,,
431,5/8/2013,2:00:00,75161,5.45,,,,
432,5/8/2013,2:15:00,75160,5.347,,,,
433,5/8/2013,2:30:00,75148,5.347,,,,
434,5/8/2013,2:45:00,75147,5.244,,,,
435,5/8/2013,3:00:00,75159,5.244,,,,
436,5/8/2013,3:15:00,75169,5.141,,,,
437,5/8/2013,3:30:00,75169,5.141,,,,
438,5/8/2013,3:45:00,75181,5.141,,,,
439,5/8/2013,4:00:00,75156,5.037,,,,
440,5/8/2013,4:15:00,75190,4.934,,,,
441,5/8/2013,4:30:00,75179,4.934,,,,
442,5/8/2013,4:45:00,75177,4.831,,,,
443,5/8/2013,5:00:00,75189,4.831,,,,
444,5/8/2013,5:15:00,75188,4.727,,,,
445,5/8/2013,5:30:00,75200,4.727,,,,
446,5/8/2013,5:45:00,75222,4.623,,,,
447,5/8/2013,6:00:00,75222,4.623,,,,
448,5/8/2013,6:15:00,75232,4.519,,,,
449,5/8/2013,6:30:00,75255,4.519,,,,
450,5/8/2013,6:45:00,75254,4.415,,,,
451,5/8/2013,7:00:00,75266,4.415,,,,
452,5/8/2013,7:15:00,75278,4.415,,,,
453,5/8/2013,7:30:00,75276,4.311,,,,
454,5/8/2013,7:45:00,75288,4.311,,,,
455,5/8/2013,8:00:00,75265,4.311,,,,
456,5/8/2013,8:15:00,75276,4.311,,,,
457,5/8/2013,8:30:00,75289,4.415,,,,
458,5/8/2013,8:45:00,75301,4.415,,,,
459,5/8/2013,9:00:00,75290,4.519,,,,
460,5/8/2013,9:15:00,75314,4.519,,,,
461,5/8/2013,9:30:00,75315,4.623,,,,
462,5/8/2013,9:45:00,75326,4.623,,,,
463,5/8/2013,10:00:00,75327,4.727,,,,
464,5/8/2013,10:15:00,75316,4.727,,,,
465,5/8/2013,10:30:00,75328,4.831,,,,
466,5/8/2013,10:45:00,75330,4.934,,,,
467,5/8/2013,11:00:00,75353,4.934,,,,
468,5/8/2013,11:15:00,75354,5.037,,,,
469,5/8/2013,11:30:00,75355,5.141,,,,
470,5/8/2013,11:45:00,75355,5.141,,,,
471,5/8/2013,12:00:00,75344,5.244,,,,
472,5/8/2013,12:15:00,75346,5.347,,,,
473,5/8/2013,12:30:00,75334,5.347,,,,
474,5/8/2013,12:45:00,75335,5.45,,,,
475,5/8/2013,13:00:00,75348,5.552,,,,
476,5/8/2013,13:15:00,75336,5.552,,,,
477,5/8/2013,13:30:00,75326,5.655,,,,
478,5/8/2013,13:45:00,75338,5.757,,,,
479,5/8/2013,14:00:00,75340,5.86,,,,
480,5/8/2013,14:15:00,75317,5.962,,,,
481,5/8/2013,14:30:00,75307,6.064,,,,
482,5/8/2013,14:45:00,75296,6.166,,,,
483,5/8/2013,15:00:00,75321,6.268,,,,
484,5/8/2013,15:15:00,75299,6.37,,,,
485,5/8/2013,15:30:00,75288,6.471,,,,
486,5/8/2013,15:45:00,75266,6.573,,,,
487,5/8/2013,16:00:00,75254,6.573,,,,
488,5/8/2013,16:15:00,75232,6.674,,,,
489,5/8/2013,16:30:00,75257,6.775,,,,
490,5/8/2013,16:45:00,75246,6.877,,,,
491,5/8/2013,17:00:00,75224,6.978,,,,
492,5/8/2013,17:15:00,75248,7.079,,,,
493,5/8/2013,17:30:00,75250,7.179,,,,
494,5/8/2013,17:45:00,75239,7.28,,,,
495,5/8/2013,18:00:00,75239,7.28,,,,
496,5/8/2013,18:15:00,75240,7.381,,,,
497,5/8/2013,18:30:00,75229,7.381,,,,
498,5/8/2013,18:45:00,75263,7.381,,,,
499,5/8/2013,19:00:00,75240,7.381,,,,
500,5/8/2013,19:15:00,75252,7.381,,,,
501,5/8/2013,19:30:00,75275,7.381,,,,
502,5/8/2013,19:45:00,75275,7.381,,,,
503,5/8/2013,20:00:00,75274,7.28,,,,
504,5/8/2013,20:15:00,75309,7.28,,,,
505,5/8/2013,20:30:00,75296,7.179,,,,
506,5/8/2013,20:45:00,75329,6.978,,,,
507,5/8/2013,21:00:00,75315,6.775,,,,
508,5/8/2013,21:15:00,75325,6.674,,,,
509,5/8/2013,21:30:00,75323,6.471,,,,
510,5/8/2013,21:45:00,75321,6.268,,,,
511,5/8/2013,22:00:00,75331,6.166,,,,
512,5/8/2013,22:15:00,75353,6.064,,,,
513,5/8/2013,22:30:00,75340,5.86,,,,
514,5/8/2013,22:45:00,75338,5.757,,,,
515,5/8/2013,23:00:00,75349,5.655,,,,
516,5/8/2013,23:15:00,75348,5.552,,,,
517,5/8/2013,23:30:00,75347,5.45,,,,
518,5/8/2013,23:45:00,75357,5.347,,,,
519,5/9/2013,0:00:00,75333,5.244,,,,
520,5/9/2013,0:15:00,75343,5.141,,,,
521,5/9/2013,0:30:00,75342,5.037,,,,
522,5/9/2013,0:45:00,75341,4.934,,,,
523,5/9/2013,1:00:00,75328,4.831,,,,
