Plot Title: Santa Rosa 9811673,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
224,11/26/2012,1:30:00,75401,0.453,,,,
225,11/26/2012,2:00:00,75389,0.453,,,,
226,11/26/2012,2:30:00,75366,0.453,,,,
227,11/26/2012,3:00:00,75331,0.453,,,,
228,11/26/2012,3:30:00,75319,0.453,,,,
229,11/26/2012,4:00:00,75308,0.453,,,,
230,11/26/2012,4:30:00,75285,0.453,,,,
231,11/26/2012,5:00:00,75273,0.453,,,,
232,11/26/2012,5:30:00,75296,0.453,,,,
233,11/26/2012,6:00:00,75295,0.343,,,,
234,11/26/2012,6:30:00,75295,0.343,,,,
235,11/26/2012,7:00:00,75307,0.343,,,,
236,11/26/2012,7:30:00,75330,0.343,,,,
237,11/26/2012,8:00:00,75353,0.343,,,,
238,11/26/2012,8:30:00,75342,0.343,,,,
239,11/26/2012,9:00:00,75330,0.343,,,,
240,11/26/2012,9:30:00,75353,0.343,,,,
241,11/26/2012,10:00:00,75365,0.343,,,,
242,11/26/2012,10:30:00,75376,0.343,,,,
243,11/26/2012,11:00:00,75365,0.343,,,,
244,11/26/2012,11:30:00,75376,0.343,,,,
245,11/26/2012,12:00:00,75342,0.343,,,,
246,11/26/2012,12:30:00,75376,0.343,,,,
247,11/26/2012,13:00:00,75376,0.343,,,,
248,11/26/2012,13:30:00,75389,0.453,,,,
249,11/26/2012,14:00:00,75389,0.453,,,,
250,11/26/2012,14:30:00,75390,0.563,,,,
251,11/26/2012,15:00:00,75413,0.563,,,,
252,11/26/2012,15:30:00,75484,0.674,,,,
253,11/26/2012,16:00:00,75519,0.674,,,,
254,11/26/2012,16:30:00,75565,0.674,,,,
255,11/26/2012,17:00:00,75623,0.674,,,,
256,11/26/2012,17:30:00,75728,0.674,,,,
257,11/26/2012,18:00:00,75796,0.563,,,,
258,11/26/2012,18:30:00,75877,0.563,,,,
259,11/26/2012,19:00:00,75959,0.563,,,,
260,11/26/2012,19:30:00,75993,0.563,,,,
261,11/26/2012,20:00:00,76063,0.563,,,,
262,11/26/2012,20:30:00,76097,0.453,,,,
263,11/26/2012,21:00:00,76143,0.453,,,,
264,11/26/2012,21:30:00,76190,0.453,,,,
265,11/26/2012,22:00:00,76236,0.453,,,,
266,11/26/2012,22:30:00,76259,0.453,,,,
267,11/26/2012,23:00:00,76283,0.453,,,,
268,11/26/2012,23:30:00,76341,0.453,,,,
269,11/27/2012,0:00:00,76329,0.453,,,,
270,11/27/2012,0:30:00,76271,0.453,,,,
271,11/27/2012,1:00:00,76225,0.453,,,,
272,11/27/2012,1:30:00,76155,0.453,,,,
273,11/27/2012,2:00:00,76132,0.453,,,,
274,11/27/2012,2:30:00,76085,0.453,,,,
275,11/27/2012,3:00:00,76074,0.453,,,,
276,11/27/2012,3:30:00,76050,0.453,,,,
277,11/27/2012,4:00:00,76004,0.453,,,,
278,11/27/2012,4:30:00,75992,0.453,,,,
279,11/27/2012,5:00:00,76027,0.453,,,,
280,11/27/2012,5:30:00,76038,0.343,,,,
281,11/27/2012,6:00:00,76061,0.343,,,,
282,11/27/2012,6:30:00,77871,0.343,,,,
283,11/27/2012,7:00:00,79578,0.343,,,,
284,11/27/2012,7:30:00,80460,0.343,,,,
285,11/27/2012,8:00:00,79346,0.343,,,,
286,11/27/2012,8:30:00,77303,0.343,,,,
287,11/27/2012,9:00:00,76514,0.343,,,,
288,11/27/2012,9:30:00,76514,0.343,,,,
289,11/27/2012,10:00:00,76479,0.343,,,,
290,11/27/2012,10:30:00,76467,0.343,,,,
291,11/27/2012,11:00:00,76444,0.343,,,,
292,11/27/2012,11:30:00,76386,0.343,,,,
293,11/27/2012,12:00:00,76316,0.343,,,,
294,11/27/2012,12:30:00,75771,0.343,,,,
295,11/27/2012,13:00:00,75783,0.343,,,,
296,11/27/2012,13:30:00,75783,0.343,,,,
297,11/27/2012,14:00:00,75795,0.453,,,,
298,11/27/2012,14:30:00,75818,0.453,,,,
299,11/27/2012,15:00:00,75842,0.453,,,,
300,11/27/2012,15:30:00,75877,0.563,,,,
301,11/27/2012,16:00:00,75924,0.563,,,,
302,11/27/2012,16:30:00,75947,0.563,,,,
303,11/27/2012,17:00:00,75982,0.563,,,,
304,11/27/2012,17:30:00,76028,0.563,,,,
305,11/27/2012,18:00:00,76097,0.453,,,,
306,11/27/2012,18:30:00,76190,0.453,,,,
307,11/27/2012,19:00:00,76248,0.453,,,,
308,11/27/2012,19:30:00,76306,0.453,,,,
309,11/27/2012,20:00:00,76329,0.453,,,,
310,11/27/2012,20:30:00,76352,0.453,,,,
311,11/27/2012,21:00:00,76375,0.453,,,,
312,11/27/2012,21:30:00,76399,0.453,,,,
313,11/27/2012,22:00:00,76422,0.453,,,,
314,11/27/2012,22:30:00,76410,0.453,,,,
315,11/27/2012,23:00:00,76445,0.453,,,,
316,11/27/2012,23:30:00,76457,0.453,,,,
317,11/28/2012,0:00:00,76480,0.453,,,,
318,11/28/2012,0:30:00,76433,0.453,,,,
319,11/28/2012,1:00:00,76386,0.343,,,,
320,11/28/2012,1:30:00,76340,0.343,,,,
321,11/28/2012,2:00:00,76328,0.343,,,,
322,11/28/2012,2:30:00,77013,0.343,,,,
323,11/28/2012,3:00:00,78104,0.343,,,,
324,11/28/2012,3:30:00,78742,0.343,,,,
325,11/28/2012,4:00:00,79369,0.343,,,,
326,11/28/2012,4:30:00,79914,0.343,,,,
327,11/28/2012,5:00:00,80483,0.343,,,,
328,11/28/2012,5:30:00,81052,0.343,,,,
329,11/28/2012,6:00:00,81632,0.343,,,,
330,11/28/2012,6:30:00,82248,0.343,,,,
331,11/28/2012,7:00:00,82840,0.343,,,,
332,11/28/2012,7:30:00,83246,0.343,,,,
333,11/28/2012,8:00:00,82027,0.343,,,,
334,11/28/2012,8:30:00,78638,0.343,,,,
335,11/28/2012,9:00:00,76815,0.343,,,,
336,11/28/2012,9:30:00,76479,0.343,,,,
337,11/28/2012,10:00:00,76456,0.343,,,,
338,11/28/2012,10:30:00,76386,0.343,,,,
339,11/28/2012,11:00:00,76328,0.343,,,,
340,11/28/2012,11:30:00,76282,0.343,,,,
341,11/28/2012,12:00:00,76223,0.343,,,,
342,11/28/2012,12:30:00,76189,0.343,,,,
343,11/28/2012,13:00:00,76131,0.343,,,,
344,11/28/2012,13:30:00,75714,0.453,,,,
345,11/28/2012,14:00:00,75714,0.453,,,,
346,11/28/2012,14:30:00,75691,0.453,,,,
347,11/28/2012,15:00:00,75714,0.453,,,,
348,11/28/2012,15:30:00,75726,0.453,,,,
349,11/28/2012,16:00:00,75795,0.453,,,,
350,11/28/2012,16:30:00,75818,0.453,,,,
351,11/28/2012,17:00:00,75865,0.453,,,,
352,11/28/2012,17:30:00,75946,0.453,,,,
353,11/28/2012,18:00:00,76004,0.453,,,,
354,11/28/2012,18:30:00,76085,0.453,,,,
355,11/28/2012,19:00:00,76108,0.453,,,,
356,11/28/2012,19:30:00,76155,0.453,,,,
357,11/28/2012,20:00:00,76201,0.453,,,,
358,11/28/2012,20:30:00,76225,0.453,,,,
359,11/28/2012,21:00:00,76236,0.453,,,,
360,11/28/2012,21:30:00,76271,0.453,,,,
361,11/28/2012,22:00:00,76270,0.343,,,,
362,11/28/2012,22:30:00,76293,0.343,,,,
363,11/28/2012,23:00:00,76316,0.343,,,,
364,11/28/2012,23:30:00,76316,0.343,,,,
365,11/29/2012,0:00:00,76293,0.343,,,,
366,11/29/2012,0:30:00,76223,0.343,,,,
367,11/29/2012,1:00:00,76165,0.343,,,,
368,11/29/2012,1:30:00,76107,0.343,,,,
369,11/29/2012,2:00:00,76049,0.343,,,,
370,11/29/2012,2:30:00,75910,0.343,,,,
371,11/29/2012,3:00:00,75817,0.343,,,,
372,11/29/2012,3:30:00,75748,0.343,,,,
373,11/29/2012,4:00:00,75724,0.343,,,,
374,11/29/2012,4:30:00,75701,0.343,,,,
375,11/29/2012,5:00:00,75678,0.343,,,,
376,11/29/2012,5:30:00,75655,0.343,,,,
377,11/29/2012,6:00:00,75620,0.343,,,,
378,11/29/2012,6:30:00,75608,0.343,,,,
379,11/29/2012,7:00:00,75585,0.343,,,,
380,11/29/2012,7:30:00,75597,0.343,,,,
381,11/29/2012,8:00:00,76305,0.343,,,,
382,11/29/2012,8:30:00,76850,0.343,,,,
383,11/29/2012,9:00:00,76351,0.343,,,,
384,11/29/2012,9:30:00,76200,0.343,,,,
385,11/29/2012,10:00:00,76212,0.343,,,,
386,11/29/2012,10:30:00,76177,0.343,,,,
387,11/29/2012,11:00:00,76131,0.343,,,,
388,11/29/2012,11:30:00,76107,0.343,,,,
389,11/29/2012,12:00:00,76107,0.343,,,,
390,11/29/2012,12:30:00,75922,0.343,,,,
391,11/29/2012,13:00:00,75434,0.343,,,,
392,11/29/2012,13:30:00,75492,0.343,,,,
393,11/29/2012,14:00:00,75539,0.343,,,,
394,11/29/2012,14:30:00,75562,0.343,,,,
395,11/29/2012,15:00:00,75597,0.343,,,,
396,11/29/2012,15:30:00,75632,0.343,,,,
397,11/29/2012,16:00:00,75690,0.343,,,,
398,11/29/2012,16:30:00,75772,0.453,,,,
399,11/29/2012,17:00:00,75865,0.453,,,,
400,11/29/2012,17:30:00,75957,0.343,,,,
401,11/29/2012,18:00:00,76015,0.343,,,,
402,11/29/2012,18:30:00,76073,0.343,,,,
403,11/29/2012,19:00:00,76084,0.343,,,,
404,11/29/2012,19:30:00,76142,0.343,,,,
405,11/29/2012,20:00:00,76200,0.343,,,,
406,11/29/2012,20:30:00,76200,0.343,,,,
407,11/29/2012,21:00:00,76223,0.343,,,,
408,11/29/2012,21:30:00,76212,0.343,,,,
409,11/29/2012,22:00:00,76247,0.343,,,,
410,11/29/2012,22:30:00,76270,0.343,,,,
411,11/29/2012,23:00:00,76293,0.343,,,,
412,11/29/2012,23:30:00,76293,0.343,,,,
413,11/30/2012,0:00:00,76316,0.343,,,,
414,11/30/2012,0:30:00,76305,0.343,,,,
415,11/30/2012,1:00:00,76316,0.343,,,,
416,11/30/2012,1:30:00,76363,0.343,,,,
417,11/30/2012,2:00:00,76363,0.343,,,,
418,11/30/2012,2:30:00,76305,0.343,,,,
419,11/30/2012,3:00:00,76212,0.343,,,,
420,11/30/2012,3:30:00,76073,0.343,,,,
421,11/30/2012,4:00:00,75899,0.343,,,,
422,11/30/2012,4:30:00,75783,0.343,,,,
423,11/30/2012,5:00:00,75736,0.343,,,,
424,11/30/2012,5:30:00,75713,0.343,,,,
425,11/30/2012,6:00:00,75736,0.343,,,,
426,11/30/2012,6:30:00,75736,0.343,,,,
427,11/30/2012,7:00:00,75724,0.343,,,,
428,11/30/2012,7:30:00,75678,0.343,,,,
429,11/30/2012,8:00:00,75666,0.343,,,,
430,11/30/2012,8:30:00,75643,0.343,,,,
431,11/30/2012,9:00:00,75620,0.343,,,,
432,11/30/2012,9:30:00,75597,0.343,,,,
433,11/30/2012,10:00:00,75550,0.343,,,,
434,11/30/2012,10:30:00,75516,0.343,,,,
435,11/30/2012,11:00:00,75458,0.343,,,,
436,11/30/2012,11:30:00,75434,0.343,,,,
437,11/30/2012,12:00:00,75411,0.343,,,,
438,11/30/2012,12:30:00,75388,0.343,,,,
439,11/30/2012,13:00:00,75387,0.232,,,,
440,11/30/2012,13:30:00,75399,0.232,,,,
441,11/30/2012,14:00:00,75410,0.232,,,,
442,11/30/2012,14:30:00,75457,0.232,,,,
443,11/30/2012,15:00:00,75457,0.232,,,,
444,11/30/2012,15:30:00,75515,0.232,,,,
445,11/30/2012,16:00:00,75597,0.343,,,,
446,11/30/2012,16:30:00,75678,0.343,,,,
447,11/30/2012,17:00:00,75783,0.343,,,,
448,11/30/2012,17:30:00,75841,0.343,,,,
449,11/30/2012,18:00:00,75864,0.343,,,,
450,11/30/2012,18:30:00,75875,0.343,,,,
451,11/30/2012,19:00:00,75945,0.343,,,,
452,11/30/2012,19:30:00,76015,0.343,,,,
453,11/30/2012,20:00:00,76084,0.343,,,,
454,11/30/2012,20:30:00,76119,0.343,,,,
455,11/30/2012,21:00:00,76142,0.343,,,,
456,11/30/2012,21:30:00,76165,0.343,,,,
457,11/30/2012,22:00:00,76212,0.343,,,,
458,11/30/2012,22:30:00,76258,0.343,,,,
459,11/30/2012,23:00:00,76282,0.343,,,,
460,11/30/2012,23:30:00,76270,0.343,,,,
461,12/1/2012,0:00:00,76293,0.343,,,,
462,12/1/2012,0:30:00,76328,0.343,,,,
463,12/1/2012,1:00:00,76305,0.343,,,,
464,12/1/2012,1:30:00,76177,0.343,,,,
465,12/1/2012,2:00:00,75980,0.343,,,,
466,12/1/2012,2:30:00,75806,0.343,,,,
467,12/1/2012,3:00:00,75690,0.343,,,,
468,12/1/2012,3:30:00,75608,0.343,,,,
469,12/1/2012,4:00:00,75574,0.343,,,,
470,12/1/2012,4:30:00,75574,0.343,,,,
471,12/1/2012,5:00:00,75526,0.232,,,,
472,12/1/2012,5:30:00,75538,0.232,,,,
473,12/1/2012,6:00:00,75515,0.232,,,,
474,12/1/2012,6:30:00,75538,0.232,,,,
475,12/1/2012,7:00:00,75480,0.232,,,,
476,12/1/2012,7:30:00,75526,0.232,,,,
477,12/1/2012,8:00:00,75526,0.232,,,,
478,12/1/2012,8:30:00,75526,0.232,,,,
479,12/1/2012,9:00:00,75526,0.232,,,,
480,12/1/2012,9:30:00,75503,0.232,,,,
481,12/1/2012,10:00:00,75480,0.232,,,,
482,12/1/2012,10:30:00,75457,0.232,,,,
483,12/1/2012,11:00:00,75457,0.232,,,,
484,12/1/2012,11:30:00,75433,0.232,,,,
485,12/1/2012,12:00:00,75422,0.232,,,,
486,12/1/2012,12:30:00,75422,0.232,,,,
487,12/1/2012,13:00:00,75421,0.121,,,,
488,12/1/2012,13:30:00,75455,0.121,,,,
489,12/1/2012,14:00:00,75502,0.121,,,,
490,12/1/2012,14:30:00,75538,0.232,,,,
491,12/1/2012,15:00:00,75584,0.232,,,,
492,12/1/2012,15:30:00,75655,0.343,,,,
493,12/1/2012,16:00:00,75713,0.343,,,,
494,12/1/2012,16:30:00,75772,0.453,,,,
495,12/1/2012,17:00:00,75853,0.453,,,,
496,12/1/2012,17:30:00,75946,0.453,,,,
497,12/1/2012,18:00:00,76049,0.343,,,,
498,12/1/2012,18:30:00,76096,0.343,,,,
499,12/1/2012,19:00:00,76189,0.343,,,,
500,12/1/2012,19:30:00,76223,0.343,,,,
501,12/1/2012,20:00:00,76305,0.343,,,,
502,12/1/2012,20:30:00,76328,0.343,,,,
503,12/1/2012,21:00:00,76386,0.343,,,,
504,12/1/2012,21:30:00,76432,0.343,,,,
505,12/1/2012,22:00:00,76456,0.343,,,,
506,12/1/2012,22:30:00,76467,0.343,,,,
507,12/1/2012,23:00:00,76479,0.343,,,,
508,12/1/2012,23:30:00,76444,0.343,,,,
509,12/2/2012,0:00:00,76467,0.343,,,,
510,12/2/2012,0:30:00,76479,0.343,,,,
511,12/2/2012,1:00:00,76514,0.343,,,,
512,12/2/2012,1:30:00,76525,0.343,,,,
513,12/2/2012,2:00:00,76514,0.343,,,,
514,12/2/2012,2:30:00,76525,0.343,,,,
515,12/2/2012,3:00:00,76548,0.343,,,,
516,12/2/2012,3:30:00,76490,0.343,,,,
517,12/2/2012,4:00:00,76305,0.343,,,,
518,12/2/2012,4:30:00,75945,0.343,,,,
519,12/2/2012,5:00:00,75783,0.343,,,,
520,12/2/2012,5:30:00,75713,0.343,,,,
521,12/2/2012,6:00:00,75701,0.343,,,,
522,12/2/2012,6:30:00,75666,0.343,,,,
523,12/2/2012,7:00:00,75677,0.232,,,,
