Plot Title: Santa Rosa 9811673,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
116,10/26/2011,21:30:00,78156,5.244,,,,
117,10/26/2011,22:00:00,78227,5.347,,,,
118,10/26/2011,22:30:00,78319,5.347,,,,
119,10/26/2011,23:00:00,78274,5.45,,,,
120,10/26/2011,23:30:00,78286,5.45,,,,
121,10/27/2011,0:00:00,78286,5.45,,,,
122,10/27/2011,0:30:00,78239,5.45,,,,
123,10/27/2011,1:00:00,78204,5.45,,,,
124,10/27/2011,1:30:00,78146,5.45,,,,
125,10/27/2011,2:00:00,78158,5.45,,,,
126,10/27/2011,2:30:00,78134,5.347,,,,
127,10/27/2011,3:00:00,78087,5.347,,,,
128,10/27/2011,3:30:00,78064,5.347,,,,
129,10/27/2011,4:00:00,78006,5.347,,,,
130,10/27/2011,4:30:00,77947,5.244,,,,
131,10/27/2011,5:00:00,77912,5.244,,,,
132,10/27/2011,5:30:00,77865,5.244,,,,
133,10/27/2011,6:00:00,77830,5.244,,,,
134,10/27/2011,6:30:00,77783,5.141,,,,
135,10/27/2011,7:00:00,77760,5.141,,,,
136,10/27/2011,7:30:00,77655,5.141,,,,
137,10/27/2011,8:00:00,77632,5.141,,,,
138,10/27/2011,8:30:00,77549,5.037,,,,
139,10/27/2011,9:00:00,77514,5.037,,,,
140,10/27/2011,9:30:00,77456,5.037,,,,
141,10/27/2011,10:00:00,77387,5.037,,,,
142,10/27/2011,10:30:00,77327,4.934,,,,
143,10/27/2011,11:00:00,77246,4.934,,,,
144,10/27/2011,11:30:00,77200,4.934,,,,
145,10/27/2011,12:00:00,77142,4.934,,,,
146,10/27/2011,12:30:00,77095,4.934,,,,
147,10/27/2011,13:00:00,77014,4.934,,,,
148,10/27/2011,13:30:00,76921,4.934,,,,
149,10/27/2011,14:00:00,76864,5.037,,,,
150,10/27/2011,14:30:00,76817,5.037,,,,
151,10/27/2011,15:00:00,76771,5.037,,,,
152,10/27/2011,15:30:00,76724,5.037,,,,
153,10/27/2011,16:00:00,76701,5.037,,,,
154,10/27/2011,16:30:00,76691,5.141,,,,
155,10/27/2011,17:00:00,76679,5.141,,,,
