"Plot Title: Jaram abv EFJ 9811664 20140625-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °C (LGR S/N: 9811664, SEN S/N: 9811664)","Batt, V (LGR S/N: 9811664, SEN S/N: 9811664)","Coupler Detached (LGR S/N: 9811664)","Coupler Attached (LGR S/N: 9811664)","Stopped (LGR S/N: 9811664)","End Of File (LGR S/N: 9811664)"
222,06/28/14 09:15:00 PM,78271,13.173,3.57,,,,
223,06/28/14 09:30:00 PM,78299,13.269,3.57,,,,
224,06/28/14 09:45:00 PM,78299,13.269,3.57,,,,
225,06/28/14 10:00:00 PM,78312,13.269,3.57,,,,
226,06/28/14 10:15:00 PM,78325,13.269,3.57,,,,
227,06/28/14 10:30:00 PM,78338,13.269,3.57,,,,
228,06/28/14 10:45:00 PM,78338,13.269,3.57,,,,
229,06/28/14 11:00:00 PM,78351,13.269,3.57,,,,
230,06/28/14 11:15:00 PM,78377,13.269,3.57,,,,
231,06/28/14 11:30:00 PM,78364,13.269,3.57,,,,
232,06/28/14 11:45:00 PM,78390,13.269,3.57,,,,
233,06/29/14 12:00:00 AM,78390,13.269,3.57,,,,
234,06/29/14 12:15:00 AM,78403,13.269,3.57,,,,
235,06/29/14 12:30:00 AM,78390,13.269,3.57,,,,
236,06/29/14 12:45:00 AM,78403,13.269,3.57,,,,
237,06/29/14 01:00:00 AM,78403,13.269,3.57,,,,
238,06/29/14 01:15:00 AM,78403,13.269,3.57,,,,
239,06/29/14 01:30:00 AM,78403,13.269,3.57,,,,
240,06/29/14 01:45:00 AM,78416,13.269,3.57,,,,
241,06/29/14 02:00:00 AM,78416,13.269,3.57,,,,
242,06/29/14 02:15:00 AM,78428,13.173,3.57,,,,
243,06/29/14 02:30:00 AM,78415,13.173,3.57,,,,
244,06/29/14 02:45:00 AM,78428,13.173,3.57,,,,
245,06/29/14 03:00:00 AM,78441,13.173,3.57,,,,
246,06/29/14 03:15:00 AM,78467,13.173,3.57,,,,
247,06/29/14 03:30:00 AM,78452,13.076,3.57,,,,
248,06/29/14 03:45:00 AM,78452,13.076,3.57,,,,
249,06/29/14 04:00:00 AM,78465,13.076,3.57,,,,
250,06/29/14 04:15:00 AM,78464,12.980,3.57,,,,
251,06/29/14 04:30:00 AM,78477,12.980,3.57,,,,
252,06/29/14 04:45:00 AM,78490,12.980,3.57,,,,
253,06/29/14 05:00:00 AM,78502,12.883,3.57,,,,
254,06/29/14 05:15:00 AM,78502,12.883,3.57,,,,
255,06/29/14 05:30:00 AM,78526,12.787,3.57,,,,
256,06/29/14 05:45:00 AM,78553,12.787,3.57,,,,
257,06/29/14 06:00:00 AM,78564,12.690,3.57,,,,
258,06/29/14 06:15:00 AM,78577,12.690,3.57,,,,
259,06/29/14 06:30:00 AM,78603,12.690,3.57,,,,
260,06/29/14 06:45:00 AM,78615,12.594,3.57,,,,
261,06/29/14 07:00:00 AM,78654,12.594,3.57,,,,
262,06/29/14 07:15:00 AM,78640,12.497,3.57,,,,
263,06/29/14 07:30:00 AM,78640,12.497,3.57,,,,
264,06/29/14 07:45:00 AM,78666,12.497,3.57,,,,
265,06/29/14 08:00:00 AM,78666,12.497,3.57,,,,
266,06/29/14 08:15:00 AM,78692,12.497,3.57,,,,
267,06/29/14 08:30:00 AM,78692,12.497,3.57,,,,
268,06/29/14 08:45:00 AM,78705,12.497,3.57,,,,
269,06/29/14 09:00:00 AM,78677,12.401,3.57,,,,
270,06/29/14 09:15:00 AM,78664,12.401,3.57,,,,
271,06/29/14 09:30:00 AM,78677,12.401,3.57,,,,
272,06/29/14 09:45:00 AM,78651,12.401,3.57,,,,
273,06/29/14 10:00:00 AM,78638,12.401,3.57,,,,
274,06/29/14 10:15:00 AM,78625,12.401,3.57,,,,
275,06/29/14 10:30:00 AM,78638,12.401,3.57,,,,
276,06/29/14 10:45:00 AM,78625,12.401,3.57,,,,
277,06/29/14 11:00:00 AM,78651,12.401,3.57,,,,
278,06/29/14 11:15:00 AM,78638,12.401,3.57,,,,
279,06/29/14 11:30:00 AM,78638,12.401,3.57,,,,
280,06/29/14 11:45:00 AM,78612,12.401,3.57,,,,
281,06/29/14 12:00:00 PM,78625,12.401,3.57,,,,
282,06/29/14 12:15:00 PM,78612,12.401,3.57,,,,
283,06/29/14 12:30:00 PM,78612,12.401,3.57,,,,
284,06/29/14 12:45:00 PM,78612,12.401,3.57,,,,
285,06/29/14 01:00:00 PM,78599,12.401,3.57,,,,
286,06/29/14 01:15:00 PM,78586,12.401,3.57,,,,
287,06/29/14 01:30:00 PM,78573,12.401,3.57,,,,
288,06/29/14 01:45:00 PM,78534,12.401,3.57,,,,
289,06/29/14 02:00:00 PM,78547,12.401,3.57,,,,
290,06/29/14 02:15:00 PM,78521,12.401,3.57,,,,
291,06/29/14 02:30:00 PM,78495,12.401,3.57,,,,
292,06/29/14 02:45:00 PM,78483,12.497,3.57,,,,
293,06/29/14 03:00:00 PM,78483,12.497,3.57,,,,
294,06/29/14 03:15:00 PM,78483,12.497,3.57,,,,
295,06/29/14 03:30:00 PM,78444,12.497,3.57,,,,
296,06/29/14 03:45:00 PM,78445,12.594,3.57,,,,
297,06/29/14 04:00:00 PM,78445,12.594,3.57,,,,
298,06/29/14 04:15:00 PM,78432,12.594,3.57,,,,
299,06/29/14 04:30:00 PM,78408,12.690,3.57,,,,
300,06/29/14 04:45:00 PM,78395,12.690,3.57,,,,
301,06/29/14 05:00:00 PM,78395,12.690,3.57,,,,
302,06/29/14 05:15:00 PM,78396,12.787,3.57,,,,
303,06/29/14 05:30:00 PM,78370,12.787,3.57,,,,
304,06/29/14 05:45:00 PM,78357,12.787,3.57,,,,
305,06/29/14 06:00:00 PM,78371,12.883,3.57,,,,
306,06/29/14 06:15:00 PM,78358,12.883,3.57,,,,
307,06/29/14 06:30:00 PM,78360,12.980,3.57,,,,
308,06/29/14 06:45:00 PM,78360,12.980,3.57,,,,
309,06/29/14 07:00:00 PM,78360,12.980,3.57,,,,
310,06/29/14 07:15:00 PM,78361,13.076,3.57,,,,
311,06/29/14 07:30:00 PM,78361,13.076,3.57,,,,
312,06/29/14 07:45:00 PM,78362,13.173,3.57,,,,
313,06/29/14 08:00:00 PM,78362,13.173,3.57,,,,
314,06/29/14 08:15:00 PM,78362,13.173,3.57,,,,
315,06/29/14 08:30:00 PM,78364,13.269,3.57,,,,
316,06/29/14 08:45:00 PM,78390,13.269,3.57,,,,
317,06/29/14 09:00:00 PM,78364,13.269,3.57,,,,
318,06/29/14 09:15:00 PM,78390,13.269,3.57,,,,
319,06/29/14 09:30:00 PM,78390,13.269,3.57,,,,
320,06/29/14 09:45:00 PM,78391,13.365,3.57,,,,
321,06/29/14 10:00:00 PM,78417,13.365,3.57,,,,
322,06/29/14 10:15:00 PM,78430,13.365,3.57,,,,
323,06/29/14 10:30:00 PM,78443,13.365,3.57,,,,
324,06/29/14 10:45:00 PM,78443,13.365,3.57,,,,
325,06/29/14 11:00:00 PM,78443,13.365,3.57,,,,
326,06/29/14 11:15:00 PM,78457,13.365,3.57,,,,
327,06/29/14 11:30:00 PM,78445,13.461,3.57,,,,
328,06/29/14 11:45:00 PM,78458,13.461,3.57,,,,
329,06/30/14 12:00:00 AM,78432,13.461,3.57,,,,
330,06/30/14 12:15:00 AM,78419,13.461,3.57,,,,
331,06/30/14 12:30:00 AM,78406,13.461,3.57,,,,
332,06/30/14 12:45:00 AM,78419,13.461,3.57,,,,
333,06/30/14 01:00:00 AM,78406,13.461,3.57,,,,
334,06/30/14 01:15:00 AM,78419,13.461,3.57,,,,
335,06/30/14 01:30:00 AM,78393,13.461,3.57,,,,
336,06/30/14 01:45:00 AM,78391,13.365,3.57,,,,
337,06/30/14 02:00:00 AM,78404,13.365,3.57,,,,
338,06/30/14 02:15:00 AM,78404,13.365,3.57,,,,
339,06/30/14 02:30:00 AM,78404,13.365,3.57,,,,
340,06/30/14 02:45:00 AM,78417,13.365,3.57,,,,
341,06/30/14 03:00:00 AM,78430,13.365,3.57,,,,
342,06/30/14 03:15:00 AM,78430,13.365,3.57,,,,
343,06/30/14 03:30:00 AM,78443,13.365,3.57,,,,
344,06/30/14 03:45:00 AM,78443,13.365,3.57,,,,
345,06/30/14 04:00:00 AM,78457,13.365,3.57,,,,
346,06/30/14 04:15:00 AM,78468,13.269,3.57,,,,
347,06/30/14 04:30:00 AM,78481,13.269,3.57,,,,
348,06/30/14 04:45:00 AM,78494,13.269,3.57,,,,
349,06/30/14 05:00:00 AM,78520,13.269,3.57,,,,
350,06/30/14 05:15:00 AM,78533,13.269,3.57,,,,
351,06/30/14 05:30:00 AM,78545,13.173,3.57,,,,
352,06/30/14 05:45:00 AM,78545,13.173,3.57,,,,
353,06/30/14 06:00:00 AM,78558,13.173,3.57,,,,
354,06/30/14 06:15:00 AM,78584,13.173,3.57,,,,
355,06/30/14 06:30:00 AM,78583,13.076,3.57,,,,
356,06/30/14 06:45:00 AM,78583,13.076,3.57,,,,
357,06/30/14 07:00:00 AM,78583,13.076,3.57,,,,
358,06/30/14 07:15:00 AM,78607,12.980,3.57,,,,
359,06/30/14 07:30:00 AM,78620,12.980,3.57,,,,
360,06/30/14 07:45:00 AM,78620,12.980,3.57,,,,
361,06/30/14 08:00:00 AM,78634,12.980,3.57,,,,
362,06/30/14 08:15:00 AM,78632,12.883,3.57,,,,
363,06/30/14 08:30:00 AM,78632,12.883,3.57,,,,
364,06/30/14 08:45:00 AM,78632,12.883,3.57,,,,
365,06/30/14 09:00:00 AM,78619,12.883,3.57,,,,
366,06/30/14 09:15:00 AM,78593,12.883,3.57,,,,
367,06/30/14 09:30:00 AM,78593,12.883,3.57,,,,
368,06/30/14 09:45:00 AM,78593,12.883,3.57,,,,
369,06/30/14 10:00:00 AM,78553,12.787,3.57,,,,
370,06/30/14 10:15:00 AM,78553,12.787,3.57,,,,
371,06/30/14 10:30:00 AM,78539,12.787,3.57,,,,
372,06/30/14 10:45:00 AM,78553,12.787,3.57,,,,
373,06/30/14 11:00:00 AM,78539,12.787,3.57,,,,
374,06/30/14 11:15:00 AM,78539,12.787,3.57,,,,
375,06/30/14 11:30:00 AM,78539,12.787,3.57,,,,
376,06/30/14 11:45:00 AM,78513,12.787,3.57,,,,
377,06/30/14 12:00:00 PM,78513,12.787,3.57,,,,
378,06/30/14 12:15:00 PM,78500,12.787,3.57,,,,
379,06/30/14 12:30:00 PM,78487,12.787,3.57,,,,
380,06/30/14 12:45:00 PM,78487,12.787,3.57,,,,
381,06/30/14 01:00:00 PM,78474,12.787,3.57,,,,
382,06/30/14 01:15:00 PM,78435,12.787,3.57,,,,
383,06/30/14 01:30:00 PM,78409,12.787,3.57,,,,
384,06/30/14 01:45:00 PM,78396,12.787,3.57,,,,
385,06/30/14 02:00:00 PM,78396,12.787,3.57,,,,
386,06/30/14 02:15:00 PM,78357,12.787,3.57,,,,
387,06/30/14 02:30:00 PM,78357,12.787,3.57,,,,
388,06/30/14 02:45:00 PM,78332,12.883,3.57,,,,
389,06/30/14 03:00:00 PM,78319,12.883,3.57,,,,
390,06/30/14 03:15:00 PM,78319,12.883,3.57,,,,
391,06/30/14 03:30:00 PM,78306,12.883,3.57,,,,
392,06/30/14 03:45:00 PM,78281,12.980,3.57,,,,
393,06/30/14 04:00:00 PM,78281,12.980,3.57,,,,
394,06/30/14 04:15:00 PM,78255,12.980,3.57,,,,
395,06/30/14 04:30:00 PM,78244,13.076,3.57,,,,
396,06/30/14 04:45:00 PM,78257,13.076,3.57,,,,
397,06/30/14 05:00:00 PM,78244,13.076,3.57,,,,
398,06/30/14 05:15:00 PM,78219,13.173,3.57,,,,
399,06/30/14 05:30:00 PM,78219,13.173,3.57,,,,
400,06/30/14 05:45:00 PM,78207,13.269,3.57,,,,
401,06/30/14 06:00:00 PM,78207,13.269,3.57,,,,
402,06/30/14 06:15:00 PM,78194,13.269,3.57,,,,
403,06/30/14 06:30:00 PM,78196,13.365,3.57,,,,
404,06/30/14 06:45:00 PM,78209,13.365,3.57,,,,
405,06/30/14 07:00:00 PM,78223,13.461,3.57,,,,
406,06/30/14 07:15:00 PM,78210,13.461,3.57,,,,
407,06/30/14 07:30:00 PM,78210,13.461,3.57,,,,
408,06/30/14 07:45:00 PM,78198,13.558,3.57,,,,
409,06/30/14 08:00:00 PM,78212,13.558,3.57,,,,
410,06/30/14 08:15:00 PM,78213,13.654,3.57,,,,
411,06/30/14 08:30:00 PM,78213,13.654,3.57,,,,
412,06/30/14 08:45:00 PM,78226,13.654,3.57,,,,
413,06/30/14 09:00:00 PM,78239,13.654,3.57,,,,
414,06/30/14 09:15:00 PM,78227,13.750,3.57,,,,
415,06/30/14 09:30:00 PM,78240,13.750,3.57,,,,
416,06/30/14 09:45:00 PM,78240,13.750,3.57,,,,
417,06/30/14 10:00:00 PM,78253,13.750,3.57,,,,
418,06/30/14 10:15:00 PM,78266,13.750,3.57,,,,
419,06/30/14 10:30:00 PM,78281,13.846,3.57,,,,
420,06/30/14 10:45:00 PM,78268,13.846,3.57,,,,
421,06/30/14 11:00:00 PM,78268,13.846,3.57,,,,
422,06/30/14 11:15:00 PM,78268,13.846,3.57,,,,
423,06/30/14 11:30:00 PM,78255,13.846,3.57,,,,
