Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
1,11/30/2011,14:00:00,74041,0.893,3.46,Logged,,,
2,11/30/2011,14:30:00,73998,0.893,3.46,,,,
3,11/30/2011,15:00:00,73984,0.893,3.46,,,,
4,11/30/2011,15:30:00,73956,1.003,3.46,,,,
5,11/30/2011,16:00:00,73941,1.112,3.46,,,,
6,11/30/2011,16:30:00,73913,1.112,3.46,,,,
7,11/30/2011,17:00:00,73913,1.112,3.46,,,,
8,11/30/2011,17:30:00,73913,1.112,3.46,,,,
9,11/30/2011,18:00:00,73885,1.112,3.46,,,,
10,11/30/2011,18:30:00,73857,1.003,3.46,,,,
11,11/30/2011,19:00:00,73857,1.003,3.46,,,,
12,11/30/2011,19:30:00,73871,1.003,3.46,,,,
13,11/30/2011,20:00:00,73857,0.893,3.46,,,,
14,11/30/2011,20:30:00,73872,0.893,3.46,,,,
15,11/30/2011,21:00:00,73858,0.784,3.46,,,,
16,11/30/2011,21:30:00,73858,0.784,3.46,,,,
17,11/30/2011,22:00:00,73858,0.784,3.46,,,,
18,11/30/2011,22:30:00,73858,0.784,3.46,,,,
19,11/30/2011,23:00:00,73858,0.784,3.46,,,,
20,11/30/2011,23:30:00,73858,0.674,3.46,,,,
21,12/1/2011,0:00:00,73830,0.674,3.46,,,,
22,12/1/2011,0:30:00,73830,0.674,3.46,,,,
23,12/1/2011,1:00:00,73830,0.674,3.46,,,,
24,12/1/2011,1:30:00,73816,0.674,3.46,,,,
25,12/1/2011,2:00:00,73830,0.674,3.46,,,,
26,12/1/2011,2:30:00,73816,0.674,3.46,,,,
27,12/1/2011,3:00:00,73830,0.674,3.46,,,,
28,12/1/2011,3:30:00,73830,0.674,3.46,,,,
29,12/1/2011,4:00:00,73830,0.674,3.46,,,,
30,12/1/2011,4:30:00,73802,0.674,3.46,,,,
31,12/1/2011,5:00:00,73830,0.674,3.46,,,,
32,12/1/2011,5:30:00,73830,0.674,3.46,,,,
33,12/1/2011,6:00:00,73858,0.674,3.46,,,,
34,12/1/2011,6:30:00,73872,0.674,3.46,,,,
35,12/1/2011,7:00:00,73900,0.674,3.46,,,,
36,12/1/2011,7:30:00,73929,0.563,3.46,,,,
37,12/1/2011,8:00:00,73929,0.674,3.46,,,,
38,12/1/2011,8:30:00,73957,0.674,3.46,,,,
39,12/1/2011,9:00:00,73999,0.674,3.46,,,,
40,12/1/2011,9:30:00,74027,0.674,3.46,,,,
41,12/1/2011,10:00:00,74027,0.674,3.46,,,,
42,12/1/2011,10:30:00,74041,0.674,3.46,,,,
43,12/1/2011,11:00:00,74013,0.674,3.46,,,,
44,12/1/2011,11:30:00,73985,0.674,3.46,,,,
45,12/1/2011,12:00:00,73957,0.674,3.46,,,,
46,12/1/2011,12:30:00,73900,0.674,3.46,,,,
47,12/1/2011,13:00:00,73929,0.674,3.46,,,,
48,12/1/2011,13:30:00,73914,0.784,3.46,,,,
49,12/1/2011,14:00:00,73942,0.893,3.46,,,,
50,12/1/2011,14:30:00,73942,0.893,3.46,,,,
51,12/1/2011,15:00:00,74027,0.893,3.46,,,,
52,12/1/2011,15:30:00,74068,1.003,3.48,,,,
53,12/1/2011,16:00:00,74110,1.112,3.48,,,,
54,12/1/2011,16:30:00,74167,1.112,3.46,,,,
55,12/1/2011,17:00:00,74167,1.112,3.46,,,,
56,12/1/2011,17:30:00,74223,1.112,3.46,,,,
57,12/1/2011,18:00:00,74266,1.003,3.46,,,,
58,12/1/2011,18:30:00,74280,1.003,3.46,,,,
59,12/1/2011,19:00:00,74308,1.003,3.46,,,,
60,12/1/2011,19:30:00,74322,0.893,3.46,,,,
61,12/1/2011,20:00:00,74351,0.893,3.46,,,,
62,12/1/2011,20:30:00,74351,0.893,3.46,,,,
63,12/1/2011,21:00:00,74393,0.784,3.46,,,,
64,12/1/2011,21:30:00,74379,0.784,3.46,,,,
65,12/1/2011,22:00:00,74393,0.784,3.46,,,,
66,12/1/2011,22:30:00,74393,0.784,3.46,,,,
67,12/1/2011,23:00:00,74407,0.784,3.46,,,,
68,12/1/2011,23:30:00,74365,0.674,3.46,,,,
69,12/2/2011,0:00:00,74337,0.674,3.46,,,,
70,12/2/2011,0:30:00,74309,0.674,3.46,,,,
71,12/2/2011,1:00:00,74281,0.674,3.46,,,,
72,12/2/2011,1:30:00,74295,0.674,3.46,,,,
73,12/2/2011,2:00:00,74267,0.674,3.46,,,,
74,12/2/2011,2:30:00,74267,0.674,3.46,,,,
75,12/2/2011,3:00:00,74253,0.674,3.46,,,,
76,12/2/2011,3:30:00,74224,0.674,3.46,,,,
77,12/2/2011,4:00:00,74253,0.563,3.46,,,,
78,12/2/2011,4:30:00,74253,0.563,3.46,,,,
79,12/2/2011,5:00:00,74211,0.563,3.46,,,,
80,12/2/2011,5:30:00,74197,0.563,3.46,,,,
81,12/2/2011,6:00:00,74197,0.563,3.46,,,,
82,12/2/2011,6:30:00,74197,0.563,3.46,,,,
83,12/2/2011,7:00:00,74211,0.563,3.46,,,,
84,12/2/2011,7:30:00,74168,0.563,3.46,,,,
85,12/2/2011,8:00:00,74154,0.563,3.46,,,,
86,12/2/2011,8:30:00,74098,0.563,3.46,,,,
87,12/2/2011,9:00:00,74112,0.563,3.46,,,,
88,12/2/2011,9:30:00,74112,0.563,3.46,,,,
89,12/2/2011,10:00:00,74126,0.563,3.46,,,,
90,12/2/2011,10:30:00,74084,0.563,3.46,,,,
91,12/2/2011,11:00:00,74070,0.563,3.46,,,,
92,12/2/2011,11:30:00,73999,0.563,3.46,,,,
93,12/2/2011,12:00:00,73957,0.563,3.46,,,,
94,12/2/2011,12:30:00,73873,0.563,3.46,,,,
95,12/2/2011,13:00:00,73788,0.674,3.46,,,,
96,12/2/2011,13:30:00,73759,0.674,3.46,,,,
97,12/2/2011,14:00:00,73759,0.674,3.46,,,,
98,12/2/2011,14:30:00,73745,0.674,3.46,,,,
99,12/2/2011,15:00:00,73717,0.674,3.46,,,,
100,12/2/2011,15:30:00,73703,0.674,3.46,,,,
101,12/2/2011,16:00:00,73717,0.674,3.46,,,,
102,12/2/2011,16:30:00,73689,0.674,3.46,,,,
103,12/2/2011,17:00:00,73675,0.674,3.46,,,,
104,12/2/2011,17:30:00,73661,0.674,3.46,,,,
105,12/2/2011,18:00:00,73675,0.674,3.46,,,,
106,12/2/2011,18:30:00,73661,0.674,3.46,,,,
107,12/2/2011,19:00:00,73619,0.674,3.46,,,,
108,12/2/2011,19:30:00,73619,0.674,3.46,,,,
109,12/2/2011,20:00:00,73633,0.674,3.46,,,,
110,12/2/2011,20:30:00,73562,0.674,3.46,,,,
111,12/2/2011,21:00:00,73548,0.674,3.46,,,,
112,12/2/2011,21:30:00,73563,0.563,3.46,,,,
113,12/2/2011,22:00:00,73506,0.674,3.46,,,,
114,12/2/2011,22:30:00,73478,0.563,3.46,,,,
115,12/2/2011,23:00:00,73436,0.563,3.46,,,,
116,12/2/2011,23:30:00,73408,0.563,3.46,,,,
117,12/3/2011,0:00:00,73337,0.563,3.46,,,,
118,12/3/2011,0:30:00,73337,0.563,3.46,,,,
119,12/3/2011,1:00:00,73309,0.563,3.46,,,,
120,12/3/2011,1:30:00,73295,0.563,3.46,,,,
121,12/3/2011,2:00:00,73281,0.563,3.46,,,,
122,12/3/2011,2:30:00,73267,0.563,3.46,,,,
123,12/3/2011,3:00:00,73309,0.563,3.46,,,,
124,12/3/2011,3:30:00,73309,0.563,3.46,,,,
125,12/3/2011,4:00:00,73323,0.674,3.46,,,,
126,12/3/2011,4:30:00,73309,0.674,3.46,,,,
127,12/3/2011,5:00:00,73323,0.674,3.46,,,,
128,12/3/2011,5:30:00,73323,0.674,3.46,,,,
129,12/3/2011,6:00:00,73337,0.674,3.46,,,,
130,12/3/2011,6:30:00,73379,0.674,3.46,,,,
131,12/3/2011,7:00:00,73421,0.674,3.46,,,,
132,12/3/2011,7:30:00,73449,0.674,3.46,,,,
133,12/3/2011,8:00:00,73506,0.674,3.46,,,,
134,12/3/2011,8:30:00,73520,0.674,3.46,,,,
135,12/3/2011,9:00:00,73548,0.674,3.46,,,,
136,12/3/2011,9:30:00,73590,0.674,3.46,,,,
137,12/3/2011,10:00:00,73604,0.674,3.46,,,,
138,12/3/2011,10:30:00,73633,0.674,3.46,,,,
139,12/3/2011,11:00:00,73633,0.674,3.46,,,,
140,12/3/2011,11:30:00,73619,0.674,3.46,,,,
141,12/3/2011,12:00:00,73604,0.674,3.46,,,,
142,12/3/2011,12:30:00,73619,0.674,3.46,,,,
143,12/3/2011,13:00:00,73633,0.674,3.46,,,,
144,12/3/2011,13:30:00,73633,0.674,3.46,,,,
145,12/3/2011,14:00:00,73633,0.674,3.46,,,,
146,12/3/2011,14:30:00,73633,0.674,3.46,,,,
147,12/3/2011,15:00:00,73647,0.674,3.46,,,,
148,12/3/2011,15:30:00,73689,0.674,3.46,,,,
149,12/3/2011,16:00:00,73731,0.674,3.46,,,,
150,12/3/2011,16:30:00,73745,0.674,3.46,,,,
151,12/3/2011,17:00:00,73774,0.674,3.46,,,,
152,12/3/2011,17:30:00,73816,0.674,3.46,,,,
153,12/3/2011,18:00:00,73844,0.674,3.46,,,,
154,12/3/2011,18:30:00,73872,0.674,3.46,,,,
155,12/3/2011,19:00:00,73886,0.674,3.46,,,,
156,12/3/2011,19:30:00,73872,0.674,3.46,,,,
157,12/3/2011,20:00:00,73914,0.674,3.46,,,,
158,12/3/2011,20:30:00,73929,0.674,3.46,,,,
159,12/3/2011,21:00:00,73929,0.674,3.46,,,,
160,12/3/2011,21:30:00,73943,0.674,3.46,,,,
161,12/3/2011,22:00:00,73957,0.674,3.46,,,,
162,12/3/2011,22:30:00,73971,0.674,3.46,,,,
163,12/3/2011,23:00:00,73971,0.674,3.46,,,,
164,12/3/2011,23:30:00,73943,0.674,3.46,,,,
165,12/4/2011,0:00:00,73914,0.674,3.46,,,,
166,12/4/2011,0:30:00,73900,0.674,3.46,,,,
167,12/4/2011,1:00:00,73914,0.674,3.46,,,,
168,12/4/2011,1:30:00,73900,0.674,3.46,,,,
169,12/4/2011,2:00:00,73872,0.674,3.46,,,,
170,12/4/2011,2:30:00,73872,0.674,3.46,,,,
171,12/4/2011,3:00:00,73858,0.674,3.46,,,,
172,12/4/2011,3:30:00,73844,0.674,3.46,,,,
173,12/4/2011,4:00:00,73816,0.674,3.46,,,,
174,12/4/2011,4:30:00,73816,0.674,3.46,,,,
175,12/4/2011,5:00:00,73788,0.674,3.46,,,,
176,12/4/2011,5:30:00,73788,0.674,3.46,,,,
177,12/4/2011,6:00:00,73788,0.674,3.46,,,,
178,12/4/2011,6:30:00,73788,0.674,3.46,,,,
179,12/4/2011,7:00:00,73830,0.674,3.46,,,,
180,12/4/2011,7:30:00,73844,0.674,3.46,,,,
181,12/4/2011,8:00:00,73858,0.674,3.46,,,,
182,12/4/2011,8:30:00,73830,0.674,3.46,,,,
183,12/4/2011,9:00:00,73830,0.674,3.46,,,,
184,12/4/2011,9:30:00,73802,0.674,3.46,,,,
185,12/4/2011,10:00:00,73816,0.674,3.46,,,,
186,12/4/2011,10:30:00,73788,0.674,3.46,,,,
187,12/4/2011,11:00:00,73759,0.674,3.46,,,,
188,12/4/2011,11:30:00,73703,0.674,3.46,,,,
189,12/4/2011,12:00:00,73689,0.674,3.46,,,,
190,12/4/2011,12:30:00,73647,0.674,3.46,,,,
191,12/4/2011,13:00:00,73633,0.674,3.46,,,,
192,12/4/2011,13:30:00,73619,0.674,3.46,,,,
193,12/4/2011,14:00:00,73576,0.674,3.46,,,,
194,12/4/2011,14:30:00,73576,0.674,3.46,,,,
195,12/4/2011,15:00:00,73576,0.674,3.46,,,,
196,12/4/2011,15:30:00,73576,0.784,3.46,,,,
197,12/4/2011,16:00:00,73576,0.784,3.46,,,,
198,12/4/2011,16:30:00,73576,0.784,3.46,,,,
199,12/4/2011,17:00:00,73604,0.784,3.46,,,,
200,12/4/2011,17:30:00,73576,0.784,3.46,,,,
201,12/4/2011,18:00:00,73618,0.784,3.46,,,,
202,12/4/2011,18:30:00,73632,0.784,3.46,,,,
203,12/4/2011,19:00:00,73632,0.784,3.46,,,,
204,12/4/2011,19:30:00,73632,0.784,3.46,,,,
205,12/4/2011,20:00:00,73632,0.784,3.46,,,,
206,12/4/2011,20:30:00,73661,0.784,3.46,,,,
207,12/4/2011,21:00:00,73647,0.674,3.46,,,,
208,12/4/2011,21:30:00,73647,0.674,3.46,,,,
209,12/4/2011,22:00:00,73633,0.674,3.46,,,,
210,12/4/2011,22:30:00,73661,0.674,3.46,,,,
211,12/4/2011,23:00:00,73647,0.674,3.46,,,,
212,12/4/2011,23:30:00,73647,0.674,3.46,,,,
213,12/5/2011,0:00:00,73661,0.674,3.46,,,,
214,12/5/2011,0:30:00,73661,0.674,3.46,,,,
215,12/5/2011,1:00:00,73661,0.674,3.46,,,,
216,12/5/2011,1:30:00,73689,0.674,3.46,,,,
217,12/5/2011,2:00:00,73703,0.674,3.46,,,,
218,12/5/2011,2:30:00,73717,0.674,3.46,,,,
219,12/5/2011,3:00:00,73717,0.674,3.46,,,,
220,12/5/2011,3:30:00,73717,0.674,3.46,,,,
221,12/5/2011,4:00:00,73703,0.674,3.46,,,,
222,12/5/2011,4:30:00,73731,0.674,3.46,,,,
223,12/5/2011,5:00:00,73731,0.674,3.46,,,,
224,12/5/2011,5:30:00,73759,0.674,3.46,,,,
225,12/5/2011,6:00:00,73788,0.674,3.46,,,,
226,12/5/2011,6:30:00,73816,0.674,3.46,,,,
227,12/5/2011,7:00:00,73844,0.674,3.46,,,,
228,12/5/2011,7:30:00,73858,0.674,3.46,,,,
229,12/5/2011,8:00:00,73886,0.674,3.46,,,,
230,12/5/2011,8:30:00,73914,0.674,3.46,,,,
231,12/5/2011,9:00:00,73929,0.674,3.46,,,,
232,12/5/2011,9:30:00,73957,0.674,3.46,,,,
233,12/5/2011,10:00:00,73957,0.674,3.46,,,,
234,12/5/2011,10:30:00,73957,0.674,3.46,,,,
235,12/5/2011,11:00:00,73943,0.674,3.46,,,,
236,12/5/2011,11:30:00,73929,0.674,3.46,,,,
237,12/5/2011,12:00:00,73872,0.674,3.46,,,,
238,12/5/2011,12:30:00,73844,0.674,3.46,,,,
239,12/5/2011,13:00:00,73830,0.674,3.46,,,,
240,12/5/2011,13:30:00,73830,0.674,3.46,,,,
241,12/5/2011,14:00:00,73816,0.674,3.46,,,,
242,12/5/2011,14:30:00,73816,0.674,3.46,,,,
243,12/5/2011,15:00:00,73816,0.674,3.46,,,,
244,12/5/2011,15:30:00,73844,0.674,3.46,,,,
245,12/5/2011,16:00:00,73858,0.784,3.46,,,,
246,12/5/2011,16:30:00,73886,0.674,3.46,,,,
247,12/5/2011,17:00:00,73886,0.674,3.46,,,,
248,12/5/2011,17:30:00,73914,0.784,3.46,,,,
249,12/5/2011,18:00:00,73929,0.674,3.46,,,,
250,12/5/2011,18:30:00,73957,0.674,3.46,,,,
251,12/5/2011,19:00:00,73957,0.674,3.46,,,,
252,12/5/2011,19:30:00,73985,0.674,3.46,,,,
253,12/5/2011,20:00:00,73999,0.674,3.46,,,,
254,12/5/2011,20:30:00,74013,0.674,3.46,,,,
255,12/5/2011,21:00:00,74027,0.674,3.46,,,,
256,12/5/2011,21:30:00,74013,0.674,3.46,,,,
257,12/5/2011,22:00:00,74013,0.674,3.46,,,,
258,12/5/2011,22:30:00,74013,0.674,3.46,,,,
259,12/5/2011,23:00:00,74013,0.674,3.46,,,,
260,12/5/2011,23:30:00,73999,0.674,3.46,,,,
261,12/6/2011,0:00:00,73957,0.674,3.46,,,,
262,12/6/2011,0:30:00,73971,0.674,3.46,,,,
263,12/6/2011,1:00:00,73929,0.674,3.46,,,,
264,12/6/2011,1:30:00,73914,0.674,3.46,,,,
265,12/6/2011,2:00:00,73943,0.674,3.46,,,,
266,12/6/2011,2:30:00,73929,0.674,3.46,,,,
267,12/6/2011,3:00:00,73914,0.674,3.46,,,,
268,12/6/2011,3:30:00,73900,0.674,3.46,,,,
269,12/6/2011,4:00:00,73914,0.674,3.46,,,,
270,12/6/2011,4:30:00,73886,0.674,3.46,,,,
271,12/6/2011,5:00:00,73886,0.674,3.46,,,,
272,12/6/2011,5:30:00,73886,0.674,3.46,,,,
273,12/6/2011,6:00:00,73886,0.674,3.46,,,,
274,12/6/2011,6:30:00,73900,0.674,3.46,,,,
275,12/6/2011,7:00:00,73900,0.674,3.46,,,,
276,12/6/2011,7:30:00,73914,0.674,3.46,,,,
277,12/6/2011,8:00:00,73929,0.674,3.46,,,,
278,12/6/2011,8:30:00,73929,0.674,3.46,,,,
279,12/6/2011,9:00:00,73943,0.674,3.46,,,,
280,12/6/2011,9:30:00,73985,0.674,3.46,,,,
281,12/6/2011,10:00:00,74027,0.674,3.46,,,,
282,12/6/2011,10:30:00,74013,0.674,3.46,,,,
283,12/6/2011,11:00:00,73999,0.674,3.46,,,,
284,12/6/2011,11:30:00,73999,0.674,3.46,,,,
285,12/6/2011,12:00:00,73971,0.674,3.46,,,,
286,12/6/2011,12:30:00,73943,0.674,3.46,,,,
287,12/6/2011,13:00:00,73943,0.674,3.46,,,,
288,12/6/2011,13:30:00,73914,0.674,3.46,,,,
289,12/6/2011,14:00:00,73914,0.674,3.46,,,,
290,12/6/2011,14:30:00,73929,0.674,3.46,,,,
291,12/6/2011,15:00:00,73957,0.674,3.46,,,,
292,12/6/2011,15:30:00,74013,0.674,3.46,,,,
293,12/6/2011,16:00:00,74069,0.674,3.46,,,,
294,12/6/2011,16:30:00,74112,0.674,3.46,,,,
295,12/6/2011,17:00:00,74140,0.674,3.46,,,,
296,12/6/2011,17:30:00,74154,0.674,3.46,,,,
297,12/6/2011,18:00:00,74168,0.674,3.46,,,,
298,12/6/2011,18:30:00,74210,0.674,3.46,,,,
299,12/6/2011,19:00:00,74267,0.674,3.46,,,,
300,12/6/2011,19:30:00,74281,0.674,3.46,,,,
301,12/6/2011,20:00:00,74323,0.674,3.46,,,,
302,12/6/2011,20:30:00,74309,0.674,3.46,,,,
303,12/6/2011,21:00:00,74323,0.674,3.46,,,,
304,12/6/2011,21:30:00,74351,0.674,3.46,,,,
305,12/6/2011,22:00:00,74365,0.674,3.46,,,,
306,12/6/2011,22:30:00,74365,0.674,3.46,,,,
307,12/6/2011,23:00:00,74365,0.674,3.46,,,,
308,12/6/2011,23:30:00,74365,0.674,3.46,,,,
309,12/7/2011,0:00:00,74394,0.674,3.46,,,,
310,12/7/2011,0:30:00,74351,0.674,3.46,,,,
311,12/7/2011,1:00:00,74365,0.674,3.46,,,,
312,12/7/2011,1:30:00,74365,0.674,3.46,,,,
313,12/7/2011,2:00:00,74394,0.674,3.46,,,,
314,12/7/2011,2:30:00,74394,0.674,3.46,,,,
315,12/7/2011,3:00:00,74394,0.674,3.46,,,,
316,12/7/2011,3:30:00,74450,0.674,3.46,,,,
317,12/7/2011,4:00:00,74450,0.674,3.46,,,,
318,12/7/2011,4:30:00,74450,0.674,3.46,,,,
319,12/7/2011,5:00:00,74450,0.674,3.46,,,,
320,12/7/2011,5:30:00,74478,0.674,3.46,,,,
321,12/7/2011,6:00:00,74478,0.674,3.46,,,,
322,12/7/2011,6:30:00,74492,0.674,3.46,,,,
323,12/7/2011,7:00:00,74478,0.674,3.46,,,,
324,12/7/2011,7:30:00,74492,0.674,3.46,,,,
325,12/7/2011,8:00:00,74520,0.674,3.46,,,,
326,12/7/2011,8:30:00,74506,0.674,3.46,,,,
327,12/7/2011,9:00:00,74535,0.674,3.46,,,,
328,12/7/2011,9:30:00,74549,0.674,3.46,,,,
329,12/7/2011,10:00:00,74520,0.674,3.46,,,,
330,12/7/2011,10:30:00,74492,0.674,3.46,,,,
331,12/7/2011,11:00:00,74464,0.674,3.46,,,,
332,12/7/2011,11:30:00,74422,0.674,3.46,,,,
333,12/7/2011,12:00:00,74365,0.674,3.46,,,,
334,12/7/2011,12:30:00,74337,0.674,3.46,,,,
335,12/7/2011,13:00:00,74281,0.674,3.46,,,,
336,12/7/2011,13:30:00,74281,0.674,3.46,,,,
337,12/7/2011,14:00:00,74267,0.674,3.46,,,,
338,12/7/2011,14:30:00,74253,0.674,3.46,,,,
339,12/7/2011,15:00:00,74267,0.674,3.46,,,,
340,12/7/2011,15:30:00,74253,0.674,3.46,,,,
341,12/7/2011,16:00:00,74267,0.674,3.46,,,,
342,12/7/2011,16:30:00,74267,0.674,3.46,,,,
343,12/7/2011,17:00:00,74267,0.674,3.46,,,,
344,12/7/2011,17:30:00,74267,0.674,3.46,,,,
345,12/7/2011,18:00:00,74281,0.674,3.46,,,,
346,12/7/2011,18:30:00,74281,0.674,3.46,,,,
347,12/7/2011,19:00:00,74295,0.674,3.46,,,,
348,12/7/2011,19:30:00,74295,0.674,3.46,,,,
349,12/7/2011,20:00:00,74281,0.674,3.46,,,,
350,12/7/2011,20:30:00,74253,0.674,3.46,,,,
351,12/7/2011,21:00:00,74239,0.674,3.46,,,,
352,12/7/2011,21:30:00,74224,0.674,3.46,,,,
353,12/7/2011,22:00:00,74196,0.674,3.46,,,,
354,12/7/2011,22:30:00,74182,0.674,3.46,,,,
355,12/7/2011,23:00:00,74182,0.674,3.46,,,,
356,12/7/2011,23:30:00,74168,0.674,3.46,,,,
357,12/8/2011,0:00:00,74126,0.674,3.46,,,,
358,12/8/2011,0:30:00,74112,0.674,3.46,,,,
359,12/8/2011,1:00:00,74084,0.674,3.46,,,,
360,12/8/2011,1:30:00,74084,0.674,3.46,,,,
361,12/8/2011,2:00:00,74069,0.674,3.46,,,,
362,12/8/2011,2:30:00,74055,0.674,3.46,,,,
363,12/8/2011,3:00:00,74013,0.674,3.46,,,,
364,12/8/2011,3:30:00,74013,0.674,3.46,,,,
365,12/8/2011,4:00:00,73999,0.674,3.46,,,,
366,12/8/2011,4:30:00,73999,0.674,3.46,,,,
367,12/8/2011,5:00:00,73999,0.674,3.46,,,,
368,12/8/2011,5:30:00,73999,0.674,3.46,,,,
369,12/8/2011,6:00:00,74013,0.674,3.46,,,,
370,12/8/2011,6:30:00,74027,0.674,3.46,,,,
371,12/8/2011,7:00:00,74041,0.674,3.46,,,,
372,12/8/2011,7:30:00,74041,0.674,3.46,,,,
373,12/8/2011,8:00:00,74069,0.674,3.46,,,,
374,12/8/2011,8:30:00,74069,0.674,3.46,,,,
375,12/8/2011,9:00:00,74084,0.674,3.46,,,,
376,12/8/2011,9:30:00,74112,0.674,3.46,,,,
377,12/8/2011,10:00:00,74098,0.674,3.46,,,,
378,12/8/2011,10:30:00,74069,0.674,3.46,,,,
379,12/8/2011,11:00:00,74069,0.674,3.46,,,,
380,12/8/2011,11:30:00,74041,0.674,3.46,,,,
381,12/8/2011,12:00:00,73985,0.674,3.46,,,,
382,12/8/2011,12:30:00,73985,0.674,3.46,,,,
383,12/8/2011,13:00:00,73971,0.674,3.46,,,,
384,12/8/2011,13:30:00,73943,0.674,3.46,,,,
385,12/8/2011,14:00:00,73971,0.674,3.46,,,,
386,12/8/2011,14:30:00,73943,0.674,3.46,,,,
387,12/8/2011,15:00:00,73971,0.674,3.46,,,,
388,12/8/2011,15:30:00,73985,0.674,3.46,,,,
389,12/8/2011,16:00:00,73999,0.674,3.46,,,,
390,12/8/2011,16:30:00,74013,0.674,3.46,,,,
391,12/8/2011,17:00:00,74055,0.674,3.46,,,,
392,12/8/2011,17:30:00,74084,0.674,3.46,,,,
393,12/8/2011,18:00:00,74084,0.674,3.46,,,,
394,12/8/2011,18:30:00,74112,0.674,3.46,,,,
395,12/8/2011,19:00:00,74126,0.674,3.46,,,,
396,12/8/2011,19:30:00,74140,0.674,3.46,,,,
397,12/8/2011,20:00:00,74168,0.674,3.46,,,,
398,12/8/2011,20:30:00,74154,0.674,3.46,,,,
399,12/8/2011,21:00:00,74168,0.674,3.46,,,,
400,12/8/2011,21:30:00,74182,0.674,3.46,,,,
401,12/8/2011,22:00:00,74210,0.674,3.46,,,,
402,12/8/2011,22:30:00,74182,0.674,3.46,,,,
403,12/8/2011,23:00:00,74210,0.674,3.46,,,,
404,12/8/2011,23:30:00,74210,0.674,3.46,,,,
405,12/9/2011,0:00:00,74210,0.674,3.46,,,,
406,12/9/2011,0:30:00,74210,0.674,3.46,,,,
407,12/9/2011,1:00:00,74224,0.674,3.46,,,,
408,12/9/2011,1:30:00,74224,0.674,3.46,,,,
409,12/9/2011,2:00:00,74239,0.674,3.46,,,,
410,12/9/2011,2:30:00,74210,0.674,3.46,,,,
411,12/9/2011,3:00:00,74210,0.674,3.46,,,,
412,12/9/2011,3:30:00,74210,0.674,3.46,,,,
413,12/9/2011,4:00:00,74196,0.674,3.46,,,,
414,12/9/2011,4:30:00,74210,0.674,3.46,,,,
415,12/9/2011,5:00:00,74224,0.674,3.46,,,,
416,12/9/2011,5:30:00,74210,0.674,3.46,,,,
417,12/9/2011,6:00:00,74267,0.674,3.46,,,,
418,12/9/2011,6:30:00,74309,0.674,3.46,,,,
419,12/9/2011,7:00:00,74309,0.563,3.46,,,,
420,12/9/2011,7:30:00,74352,0.563,3.46,,,,
421,12/9/2011,8:00:00,74366,0.563,3.46,,,,
422,12/9/2011,8:30:00,74394,0.563,3.46,,,,
423,12/9/2011,9:00:00,74422,0.563,3.46,,,,
424,12/9/2011,9:30:00,74450,0.563,3.46,,,,
425,12/9/2011,10:00:00,74478,0.563,3.46,,,,
426,12/9/2011,10:30:00,74478,0.563,3.46,,,,
427,12/9/2011,11:00:00,74464,0.563,3.46,,,,
428,12/9/2011,11:30:00,74464,0.563,3.46,,,,
429,12/9/2011,12:00:00,74450,0.563,3.46,,,,
430,12/9/2011,12:30:00,74436,0.563,3.46,,,,
431,12/9/2011,13:00:00,74436,0.563,3.46,,,,
432,12/9/2011,13:30:00,74436,0.563,3.46,,,,
433,12/9/2011,14:00:00,74422,0.563,3.46,,,,
434,12/9/2011,14:30:00,74422,0.563,3.46,,,,
435,12/9/2011,15:00:00,74450,0.563,3.46,,,,
436,12/9/2011,15:30:00,74478,0.563,3.46,,,,
437,12/9/2011,16:00:00,74492,0.674,3.46,,,,
438,12/9/2011,16:30:00,74506,0.674,3.46,,,,
439,12/9/2011,17:00:00,74506,0.674,3.46,,,,
440,12/9/2011,17:30:00,74535,0.674,3.46,,,,
441,12/9/2011,18:00:00,74563,0.674,3.46,,,,
442,12/9/2011,18:30:00,74577,0.674,3.46,,,,
443,12/9/2011,19:00:00,74619,0.674,3.46,,,,
444,12/9/2011,19:30:00,74633,0.674,3.46,,,,
445,12/9/2011,20:00:00,74619,0.674,3.46,,,,
446,12/9/2011,20:30:00,74647,0.674,3.46,,,,
447,12/9/2011,21:00:00,74647,0.674,3.46,,,,
448,12/9/2011,21:30:00,74675,0.674,3.46,,,,
449,12/9/2011,22:00:00,74690,0.674,3.46,,,,
450,12/9/2011,22:30:00,74704,0.674,3.46,,,,
451,12/9/2011,23:00:00,74704,0.674,3.46,,,,
452,12/9/2011,23:30:00,74704,0.674,3.46,,,,
453,12/10/2011,0:00:00,74704,0.674,3.46,,,,
454,12/10/2011,0:30:00,74690,0.674,3.46,,,,
455,12/10/2011,1:00:00,74648,0.563,3.46,,,,
456,12/10/2011,1:30:00,74662,0.563,3.46,,,,
457,12/10/2011,2:00:00,74648,0.563,3.46,,,,
458,12/10/2011,2:30:00,74662,0.563,3.46,,,,
459,12/10/2011,3:00:00,74633,0.563,3.46,,,,
