Plot Title: UpperSulphur20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)",Coupler Detached (LGR S/N: 1280509),Coupler Attached (LGR S/N: 1280509),Stopped (LGR S/N: 1280509),End Of File (LGR S/N: 1280509)
46,5/17/2017,3:45:00,74534,5.037,,,,
47,5/17/2017,4:00:00,74532,4.934,,,,
48,5/17/2017,4:15:00,74562,4.934,,,,
49,5/17/2017,4:30:00,74572,4.934,,,,
50,5/17/2017,4:45:00,74561,4.831,,,,
51,5/17/2017,5:00:00,74581,4.831,,,,
52,5/17/2017,5:15:00,74601,4.831,,,,
53,5/17/2017,5:30:00,74609,4.727,,,,
54,5/17/2017,5:45:00,74619,4.727,,,,
55,5/17/2017,6:00:00,74629,4.727,,,,
56,5/17/2017,6:15:00,74658,4.623,,,,
57,5/17/2017,6:30:00,74646,4.519,,,,
58,5/17/2017,6:45:00,74656,4.519,,,,
59,5/17/2017,7:00:00,74666,4.519,,,,
60,5/17/2017,7:15:00,74656,4.519,,,,
61,5/17/2017,7:30:00,74654,4.415,,,,
62,5/17/2017,7:45:00,74644,4.415,,,,
63,5/17/2017,8:00:00,74654,4.415,,,,
64,5/17/2017,8:15:00,74634,4.415,,,,
65,5/17/2017,8:30:00,74634,4.415,,,,
66,5/17/2017,8:45:00,74644,4.415,,,,
67,5/17/2017,9:00:00,74644,4.415,,,,
68,5/17/2017,9:15:00,74624,4.415,,,,
69,5/17/2017,9:30:00,74636,4.519,,,,
70,5/17/2017,9:45:00,74616,4.519,,,,
71,5/17/2017,10:00:00,74606,4.519,,,,
72,5/17/2017,10:15:00,74598,4.623,,,,
73,5/17/2017,10:30:00,74608,4.623,,,,
74,5/17/2017,10:45:00,74618,4.623,,,,
75,5/17/2017,11:00:00,74619,4.727,,,,
76,5/17/2017,11:15:00,74639,4.727,,,,
77,5/17/2017,11:30:00,74631,4.831,,,,
78,5/17/2017,11:45:00,74642,4.934,,,,
79,5/17/2017,12:00:00,74622,4.934,,,,
80,5/17/2017,12:15:00,74614,5.037,,,,
81,5/17/2017,12:30:00,74596,5.141,,,,
82,5/17/2017,12:45:00,74576,5.141,,,,
83,5/17/2017,13:00:00,74577,5.244,,,,
84,5/17/2017,13:15:00,74569,5.347,,,,
85,5/17/2017,13:30:00,74560,5.45,,,,
86,5/17/2017,13:45:00,74540,5.45,,,,
87,5/17/2017,14:00:00,74532,5.552,,,,
88,5/17/2017,14:15:00,74525,5.757,,,,
89,5/17/2017,14:30:00,74497,5.86,,,,
90,5/17/2017,14:45:00,74468,5.962,,,,
91,5/17/2017,15:00:00,74490,6.064,,,,
92,5/17/2017,15:15:00,74472,6.166,,,,
93,5/17/2017,15:30:00,74453,6.268,,,,
94,5/17/2017,15:45:00,74446,6.471,,,,
95,5/17/2017,16:00:00,74418,6.573,,,,
96,5/17/2017,16:15:00,74420,6.674,,,,
97,5/17/2017,16:30:00,74401,6.775,,,,
98,5/17/2017,16:45:00,74384,6.978,,,,
99,5/17/2017,17:00:00,74376,7.079,,,,
100,5/17/2017,17:15:00,74368,7.179,,,,
101,5/17/2017,17:30:00,74349,7.28,,,,
102,5/17/2017,17:45:00,74359,7.28,,,,
103,5/17/2017,18:00:00,74369,7.28,,,,
104,5/17/2017,18:15:00,74351,7.381,,,,
105,5/17/2017,18:30:00,74341,7.381,,,,
106,5/17/2017,18:45:00,74321,7.381,,,,
107,5/17/2017,19:00:00,74331,7.381,,,,
108,5/17/2017,19:15:00,74331,7.381,,,,
109,5/17/2017,19:30:00,74321,7.381,,,,
110,5/17/2017,19:45:00,74321,7.381,,,,
111,5/17/2017,20:00:00,74321,7.381,,,,
112,5/17/2017,20:15:00,74321,7.381,,,,
113,5/17/2017,20:30:00,74331,7.381,,,,
114,5/17/2017,20:45:00,74339,7.28,,,,
115,5/17/2017,21:00:00,74359,7.28,,,,
116,5/17/2017,21:15:00,74359,7.28,,,,
117,5/17/2017,21:30:00,74369,7.28,,,,
118,5/17/2017,21:45:00,74379,7.28,,,,
119,5/17/2017,22:00:00,74389,7.28,,,,
120,5/17/2017,22:15:00,74409,7.28,,,,
121,5/17/2017,22:30:00,74418,7.179,,,,
122,5/17/2017,22:45:00,74408,7.179,,,,
123,5/17/2017,23:00:00,74398,7.179,,,,
124,5/17/2017,23:15:00,74408,7.179,,,,
125,5/17/2017,23:30:00,74408,7.179,,,,
126,5/17/2017,23:45:00,74418,7.179,,,,
127,5/18/2017,0:00:00,74428,7.179,,,,
128,5/18/2017,0:15:00,74428,7.179,,,,
129,5/18/2017,0:30:00,74428,7.179,,,,
130,5/18/2017,0:45:00,74446,7.079,,,,
131,5/18/2017,1:00:00,74436,7.079,,,,
132,5/18/2017,1:15:00,74436,7.079,,,,
133,5/18/2017,1:30:00,74456,7.079,,,,
134,5/18/2017,1:45:00,74434,6.978,,,,
135,5/18/2017,2:00:00,74424,6.978,,,,
136,5/18/2017,2:15:00,74424,6.978,,,,
137,5/18/2017,2:30:00,74473,6.877,,,,
138,5/18/2017,2:45:00,74473,6.877,,,,
139,5/18/2017,3:00:00,74451,6.775,,,,
140,5/18/2017,3:15:00,74451,6.775,,,,
141,5/18/2017,3:30:00,74480,6.674,,,,
142,5/18/2017,3:45:00,74510,6.674,,,,
143,5/18/2017,4:00:00,74518,6.573,,,,
144,5/18/2017,4:15:00,74526,6.471,,,,
145,5/18/2017,4:30:00,74505,6.37,,,,
146,5/18/2017,4:45:00,74525,6.37,,,,
147,5/18/2017,5:00:00,74553,6.268,,,,
148,5/18/2017,5:15:00,74542,6.166,,,,
149,5/18/2017,5:30:00,74540,6.064,,,,
150,5/18/2017,5:45:00,74510,6.064,,,,
151,5/18/2017,6:00:00,74448,5.962,,,,
152,5/18/2017,6:15:00,74407,5.86,,,,
153,5/18/2017,6:30:00,74457,5.86,,,,
154,5/18/2017,6:45:00,74465,5.757,,,,
155,5/18/2017,7:00:00,74465,5.757,,,,
156,5/18/2017,7:15:00,74504,5.655,,,,
157,5/18/2017,7:30:00,74504,5.655,,,,
158,5/18/2017,7:45:00,74482,5.552,,,,
159,5/18/2017,8:00:00,74492,5.552,,,,
160,5/18/2017,8:15:00,74502,5.552,,,,
161,5/18/2017,8:30:00,74500,5.45,,,,
162,5/18/2017,8:45:00,74530,5.45,,,,
163,5/18/2017,9:00:00,74550,5.45,,,,
164,5/18/2017,9:15:00,74530,5.45,,,,
165,5/18/2017,9:30:00,74530,5.45,,,,
166,5/18/2017,9:45:00,74500,5.45,,,,
167,5/18/2017,10:00:00,74510,5.45,,,,
168,5/18/2017,10:15:00,74530,5.45,,,,
169,5/18/2017,10:30:00,74540,5.45,,,,
170,5/18/2017,10:45:00,74570,5.45,,,,
171,5/18/2017,11:00:00,74560,5.45,,,,
172,5/18/2017,11:15:00,74560,5.45,,,,
173,5/18/2017,11:30:00,74560,5.45,,,,
174,5/18/2017,11:45:00,74602,5.552,,,,
175,5/18/2017,12:00:00,74602,5.552,,,,
176,5/18/2017,12:15:00,74582,5.552,,,,
177,5/18/2017,12:30:00,74564,5.655,,,,
178,5/18/2017,12:45:00,74574,5.655,,,,
179,5/18/2017,13:00:00,74574,5.655,,,,
180,5/18/2017,13:15:00,74585,5.757,,,,
181,5/18/2017,13:30:00,74575,5.757,,,,
182,5/18/2017,13:45:00,74577,5.86,,,,
183,5/18/2017,14:00:00,74557,5.86,,,,
184,5/18/2017,14:15:00,74568,5.962,,,,
185,5/18/2017,14:30:00,74550,6.064,,,,
186,5/18/2017,14:45:00,74572,6.166,,,,
187,5/18/2017,15:00:00,74572,6.166,,,,
188,5/18/2017,15:15:00,74563,6.268,,,,
189,5/18/2017,15:30:00,74575,6.37,,,,
190,5/18/2017,15:45:00,74555,6.37,,,,
191,5/18/2017,16:00:00,74577,6.471,,,,
192,5/18/2017,16:15:00,74568,6.573,,,,
193,5/18/2017,16:30:00,74561,6.775,,,,
194,5/18/2017,16:45:00,74555,6.978,,,,
195,5/18/2017,17:00:00,74558,7.179,,,,
196,5/18/2017,17:15:00,74561,7.381,,,,
197,5/18/2017,17:30:00,74554,7.582,,,,
198,5/18/2017,17:45:00,74577,7.782,,,,
199,5/18/2017,18:00:00,74599,7.882,,,,
200,5/18/2017,18:15:00,74602,8.082,,,,
201,5/18/2017,18:30:00,74634,8.182,,,,
202,5/18/2017,18:45:00,74624,8.182,,,,
203,5/18/2017,19:00:00,74614,8.182,,,,
204,5/18/2017,19:15:00,74622,8.082,,,,
205,5/18/2017,19:30:00,74661,7.983,,,,
206,5/18/2017,19:45:00,74659,7.882,,,,
207,5/18/2017,20:00:00,74678,7.782,,,,
208,5/18/2017,20:15:00,74676,7.682,,,,
209,5/18/2017,20:30:00,74693,7.481,,,,
210,5/18/2017,20:45:00,74651,7.381,,,,
211,5/18/2017,21:00:00,74639,7.28,,,,
212,5/18/2017,21:15:00,74628,7.179,,,,
213,5/18/2017,21:30:00,74625,6.978,,,,
214,5/18/2017,21:45:00,74665,6.978,,,,
215,5/18/2017,22:00:00,74703,6.877,,,,
216,5/18/2017,22:15:00,74711,6.775,,,,
217,5/18/2017,22:30:00,74730,6.674,,,,
218,5/18/2017,22:45:00,74738,6.573,,,,
219,5/18/2017,23:00:00,74757,6.471,,,,
220,5/18/2017,23:15:00,74727,6.471,,,,
221,5/18/2017,23:30:00,74725,6.37,,,,
222,5/18/2017,23:45:00,74713,6.268,,,,
223,5/19/2017,0:00:00,74712,6.166,,,,
224,5/19/2017,0:15:00,74692,6.166,,,,
225,5/19/2017,0:30:00,74710,6.064,,,,
226,5/19/2017,0:45:00,74679,5.962,,,,
227,5/19/2017,1:00:00,74677,5.86,,,,
228,5/19/2017,1:15:00,74657,5.86,,,,
229,5/19/2017,1:30:00,74665,5.757,,,,
230,5/19/2017,1:45:00,74664,5.655,,,,
231,5/19/2017,2:00:00,74632,5.552,,,,
232,5/19/2017,2:15:00,74632,5.552,,,,
233,5/19/2017,2:30:00,74620,5.45,,,,
234,5/19/2017,2:45:00,74609,5.347,,,,
235,5/19/2017,3:00:00,74619,5.347,,,,
236,5/19/2017,3:15:00,74617,5.244,,,,
237,5/19/2017,3:30:00,74617,5.244,,,,
238,5/19/2017,3:45:00,74626,5.141,,,,
239,5/19/2017,4:00:00,74616,5.141,,,,
240,5/19/2017,4:15:00,74614,5.037,,,,
241,5/19/2017,4:30:00,74614,5.037,,,,
242,5/19/2017,4:45:00,74624,5.037,,,,
243,5/19/2017,5:00:00,74634,5.037,,,,
244,5/19/2017,5:15:00,74662,4.934,,,,
245,5/19/2017,5:30:00,74662,4.934,,,,
246,5/19/2017,5:45:00,74682,4.934,,,,
247,5/19/2017,6:00:00,74701,4.831,,,,
248,5/19/2017,6:15:00,74709,4.727,,,,
249,5/19/2017,6:30:00,74739,4.727,,,,
250,5/19/2017,6:45:00,74738,4.623,,,,
251,5/19/2017,7:00:00,74758,4.623,,,,
252,5/19/2017,7:15:00,74768,4.623,,,,
253,5/19/2017,7:30:00,74776,4.519,,,,
254,5/19/2017,7:45:00,74806,4.519,,,,
255,5/19/2017,8:00:00,74816,4.519,,,,
256,5/19/2017,8:15:00,74816,4.519,,,,
257,5/19/2017,8:30:00,74824,4.415,,,,
258,5/19/2017,8:45:00,74814,4.415,,,,
259,5/19/2017,9:00:00,74814,4.415,,,,
260,5/19/2017,9:15:00,74824,4.415,,,,
261,5/19/2017,9:30:00,74834,4.415,,,,
262,5/19/2017,9:45:00,74824,4.415,,,,
263,5/19/2017,10:00:00,74834,4.415,,,,
264,5/19/2017,10:15:00,74824,4.415,,,,
265,5/19/2017,10:30:00,74814,4.415,,,,
266,5/19/2017,10:45:00,74833,4.311,,,,
267,5/19/2017,11:00:00,74823,4.311,,,,
268,5/19/2017,11:15:00,74823,4.311,,,,
269,5/19/2017,11:30:00,74823,4.311,,,,
270,5/19/2017,11:45:00,74823,4.311,,,,
271,5/19/2017,12:00:00,74803,4.311,,,,
272,5/19/2017,12:15:00,74793,4.311,,,,
273,5/19/2017,12:30:00,74803,4.311,,,,
274,5/19/2017,12:45:00,74794,4.415,,,,
275,5/19/2017,13:00:00,74794,4.415,,,,
276,5/19/2017,13:15:00,74814,4.415,,,,
277,5/19/2017,13:30:00,74826,4.519,,,,
278,5/19/2017,13:45:00,74866,4.519,,,,
279,5/19/2017,14:00:00,74938,4.623,,,,
280,5/19/2017,14:15:00,74978,4.623,,,,
281,5/19/2017,14:30:00,75009,4.727,,,,
282,5/19/2017,14:45:00,75011,4.831,,,,
283,5/19/2017,15:00:00,75011,4.831,,,,
284,5/19/2017,15:15:00,75002,4.934,,,,
285,5/19/2017,15:30:00,74992,4.934,,,,
286,5/19/2017,15:45:00,74992,4.934,,,,
287,5/19/2017,16:00:00,74994,5.037,,,,
288,5/19/2017,16:15:00,74986,5.141,,,,
289,5/19/2017,16:30:00,74997,5.244,,,,
290,5/19/2017,16:45:00,75029,5.347,,,,
291,5/19/2017,17:00:00,75021,5.45,,,,
292,5/19/2017,17:15:00,75044,5.655,,,,
293,5/19/2017,17:30:00,75056,5.757,,,,
294,5/19/2017,17:45:00,75059,5.962,,,,
295,5/19/2017,18:00:00,75070,6.064,,,,
296,5/19/2017,18:15:00,75090,6.064,,,,
297,5/19/2017,18:30:00,75102,6.166,,,,
298,5/19/2017,18:45:00,75112,6.166,,,,
299,5/19/2017,19:00:00,75112,6.166,,,,
300,5/19/2017,19:15:00,75122,6.166,,,,
301,5/19/2017,19:30:00,75140,6.064,,,,
302,5/19/2017,19:45:00,75150,6.064,,,,
303,5/19/2017,20:00:00,75159,5.962,,,,
304,5/19/2017,20:15:00,75169,5.962,,,,
305,5/19/2017,20:30:00,75187,5.86,,,,
306,5/19/2017,20:45:00,75196,5.757,,,,
307,5/19/2017,21:00:00,75216,5.757,,,,
308,5/19/2017,21:15:00,75224,5.655,,,,
309,5/19/2017,21:30:00,75242,5.552,,,,
310,5/19/2017,21:45:00,75251,5.45,,,,
311,5/19/2017,22:00:00,75259,5.347,,,,
312,5/19/2017,22:15:00,75269,5.347,,,,
313,5/19/2017,22:30:00,75278,5.244,,,,
314,5/19/2017,22:45:00,75286,5.141,,,,
315,5/19/2017,23:00:00,75304,5.037,,,,
316,5/19/2017,23:15:00,75304,5.037,,,,
317,5/19/2017,23:30:00,75303,4.934,,,,
318,5/19/2017,23:45:00,75313,4.934,,,,
319,5/20/2017,0:00:00,75311,4.831,,,,
320,5/20/2017,0:15:00,75311,4.831,,,,
321,5/20/2017,0:30:00,75299,4.727,,,,
322,5/20/2017,0:45:00,75298,4.623,,,,
323,5/20/2017,1:00:00,75288,4.623,,,,
324,5/20/2017,1:15:00,75276,4.519,,,,
325,5/20/2017,1:30:00,75266,4.519,,,,
326,5/20/2017,1:45:00,75266,4.519,,,,
327,5/20/2017,2:00:00,75264,4.415,,,,
328,5/20/2017,2:15:00,75244,4.415,,,,
329,5/20/2017,2:30:00,75234,4.415,,,,
330,5/20/2017,2:45:00,75233,4.311,,,,
331,5/20/2017,3:00:00,75233,4.311,,,,
332,5/20/2017,3:15:00,75203,4.311,,,,
333,5/20/2017,3:30:00,75203,4.311,,,,
334,5/20/2017,3:45:00,75201,4.207,,,,
335,5/20/2017,4:00:00,75181,4.207,,,,
336,5/20/2017,4:15:00,75191,4.207,,,,
337,5/20/2017,4:30:00,75181,4.207,,,,
338,5/20/2017,4:45:00,75200,4.102,,,,
339,5/20/2017,5:00:00,75210,4.102,,,,
340,5/20/2017,5:15:00,75238,3.998,,,,
341,5/20/2017,5:30:00,75236,3.893,,,,
342,5/20/2017,5:45:00,75246,3.893,,,,
343,5/20/2017,6:00:00,75235,3.788,,,,
344,5/20/2017,6:15:00,75233,3.683,,,,
345,5/20/2017,6:30:00,75243,3.683,,,,
346,5/20/2017,6:45:00,75241,3.578,,,,
347,5/20/2017,7:00:00,75261,3.578,,,,
348,5/20/2017,7:15:00,75270,3.472,,,,
349,5/20/2017,7:30:00,75280,3.472,,,,
350,5/20/2017,7:45:00,75288,3.367,,,,
351,5/20/2017,8:00:00,75278,3.367,,,,
352,5/20/2017,8:15:00,75288,3.367,,,,
353,5/20/2017,8:30:00,75278,3.367,,,,
354,5/20/2017,8:45:00,75288,3.367,,,,
355,5/20/2017,9:00:00,75276,3.261,,,,
356,5/20/2017,9:15:00,75298,3.367,,,,
357,5/20/2017,9:30:00,75278,3.367,,,,
358,5/20/2017,9:45:00,75310,3.472,,,,
359,5/20/2017,10:00:00,75320,3.472,,,,
360,5/20/2017,10:15:00,75291,3.578,,,,
361,5/20/2017,10:30:00,75301,3.578,,,,
362,5/20/2017,10:45:00,75293,3.683,,,,
363,5/20/2017,11:00:00,75303,3.683,,,,
364,5/20/2017,11:15:00,75295,3.788,,,,
365,5/20/2017,11:30:00,75286,3.893,,,,
366,5/20/2017,11:45:00,75288,3.998,,,,
367,5/20/2017,12:00:00,75288,3.998,,,,
368,5/20/2017,12:15:00,75290,4.102,,,,
369,5/20/2017,12:30:00,75280,4.102,,,,
370,5/20/2017,12:45:00,75281,4.207,,,,
371,5/20/2017,13:00:00,75273,4.311,,,,
372,5/20/2017,13:15:00,75264,4.415,,,,
373,5/20/2017,13:30:00,75246,4.519,,,,
374,5/20/2017,13:45:00,75238,4.623,,,,
375,5/20/2017,14:00:00,75209,4.727,,,,
376,5/20/2017,14:15:00,75231,4.831,,,,
377,5/20/2017,14:30:00,75224,5.037,,,,
378,5/20/2017,14:45:00,75217,5.244,,,,
379,5/20/2017,15:00:00,75209,5.347,,,,
380,5/20/2017,15:15:00,75221,5.45,,,,
381,5/20/2017,15:30:00,75212,5.552,,,,
382,5/20/2017,15:45:00,75204,5.655,,,,
383,5/20/2017,16:00:00,75207,5.86,,,,
384,5/20/2017,16:15:00,75200,6.064,,,,
385,5/20/2017,16:30:00,75194,6.268,,,,
386,5/20/2017,16:45:00,75199,6.573,,,,
387,5/20/2017,17:00:00,75214,6.877,,,,
388,5/20/2017,17:15:00,75208,7.179,,,,
389,5/20/2017,17:30:00,75205,7.582,,,,
390,5/20/2017,17:45:00,75200,7.882,,,,
391,5/20/2017,18:00:00,75203,8.082,,,,
392,5/20/2017,18:15:00,75196,8.282,,,,
393,5/20/2017,18:30:00,75200,8.481,,,,
394,5/20/2017,18:45:00,75221,8.581,,,,
395,5/20/2017,19:00:00,75211,8.581,,,,
396,5/20/2017,19:15:00,75221,8.581,,,,
397,5/20/2017,19:30:00,75240,8.481,,,,
398,5/20/2017,19:45:00,75238,8.382,,,,
399,5/20/2017,20:00:00,75256,8.282,,,,
400,5/20/2017,20:15:00,75273,8.082,,,,
401,5/20/2017,20:30:00,75272,7.983,,,,
402,5/20/2017,20:45:00,75310,7.882,,,,
403,5/20/2017,21:00:00,75318,7.782,,,,
404,5/20/2017,21:15:00,75315,7.582,,,,
405,5/20/2017,21:30:00,75343,7.481,,,,
406,5/20/2017,21:45:00,75362,7.381,,,,
407,5/20/2017,22:00:00,75380,7.28,,,,
408,5/20/2017,22:15:00,75387,7.079,,,,
409,5/20/2017,22:30:00,75385,6.978,,,,
410,5/20/2017,22:45:00,75404,6.877,,,,
411,5/20/2017,23:00:00,75412,6.775,,,,
412,5/20/2017,23:15:00,75410,6.674,,,,
413,5/20/2017,23:30:00,75409,6.573,,,,
414,5/20/2017,23:45:00,75437,6.471,,,,
415,5/21/2017,0:00:00,75446,6.37,,,,
416,5/21/2017,0:15:00,75444,6.268,,,,
417,5/21/2017,0:30:00,75462,6.166,,,,
418,5/21/2017,0:45:00,75451,6.064,,,,
419,5/21/2017,1:00:00,75459,5.962,,,,
420,5/21/2017,1:15:00,75467,5.86,,,,
421,5/21/2017,1:30:00,75466,5.757,,,,
422,5/21/2017,1:45:00,75454,5.655,,,,
423,5/21/2017,2:00:00,75464,5.655,,,,
424,5/21/2017,2:15:00,75453,5.552,,,,
425,5/21/2017,2:30:00,75451,5.45,,,,
426,5/21/2017,2:45:00,75449,5.347,,,,
427,5/21/2017,3:00:00,75449,5.347,,,,
428,5/21/2017,3:15:00,75448,5.244,,,,
429,5/21/2017,3:30:00,75436,5.141,,,,
430,5/21/2017,3:45:00,75436,5.141,,,,
431,5/21/2017,4:00:00,75444,5.037,,,,
432,5/21/2017,4:15:00,75463,4.934,,,,
433,5/21/2017,4:30:00,75463,4.934,,,,
434,5/21/2017,4:45:00,75461,4.831,,,,
435,5/21/2017,5:00:00,75451,4.831,,,,
436,5/21/2017,5:15:00,75449,4.727,,,,
437,5/21/2017,5:30:00,75449,4.727,,,,
438,5/21/2017,5:45:00,75468,4.623,,,,
439,5/21/2017,6:00:00,75468,4.623,,,,
440,5/21/2017,6:15:00,75466,4.519,,,,
441,5/21/2017,6:30:00,75486,4.519,,,,
442,5/21/2017,6:45:00,75495,4.415,,,,
443,5/21/2017,7:00:00,75515,4.415,,,,
444,5/21/2017,7:15:00,75525,4.415,,,,
445,5/21/2017,7:30:00,75535,4.415,,,,
446,5/21/2017,7:45:00,75525,4.415,,,,
447,5/21/2017,8:00:00,75523,4.311,,,,
448,5/21/2017,8:15:00,75523,4.311,,,,
449,5/21/2017,8:30:00,75533,4.311,,,,
450,5/21/2017,8:45:00,75533,4.311,,,,
451,5/21/2017,9:00:00,75533,4.311,,,,
452,5/21/2017,9:15:00,75553,4.311,,,,
453,5/21/2017,9:30:00,75545,4.415,,,,
454,5/21/2017,9:45:00,75566,4.519,,,,
455,5/21/2017,10:00:00,75556,4.519,,,,
456,5/21/2017,10:15:00,75558,4.623,,,,
457,5/21/2017,10:30:00,75560,4.727,,,,
458,5/21/2017,10:45:00,75571,4.831,,,,
459,5/21/2017,11:00:00,75553,4.934,,,,
460,5/21/2017,11:15:00,75554,5.037,,,,
461,5/21/2017,11:30:00,75556,5.141,,,,
462,5/21/2017,11:45:00,75528,5.244,,,,
463,5/21/2017,12:00:00,75519,5.347,,,,
464,5/21/2017,12:15:00,75511,5.45,,,,
465,5/21/2017,12:30:00,75493,5.552,,,,
466,5/21/2017,12:45:00,75494,5.655,,,,
467,5/21/2017,13:00:00,75466,5.757,,,,
468,5/21/2017,13:15:00,75469,5.962,,,,
469,5/21/2017,13:30:00,75471,6.064,,,,
470,5/21/2017,13:45:00,75442,6.166,,,,
471,5/21/2017,14:00:00,75444,6.268,,,,
472,5/21/2017,14:15:00,75427,6.471,,,,
473,5/21/2017,14:30:00,75420,6.674,,,,
474,5/21/2017,14:45:00,75392,6.775,,,,
475,5/21/2017,15:00:00,75384,6.877,,,,
476,5/21/2017,15:15:00,75387,7.079,,,,
477,5/21/2017,15:30:00,75369,7.179,,,,
478,5/21/2017,15:45:00,75350,7.28,,,,
479,5/21/2017,16:00:00,75362,7.381,,,,
480,5/21/2017,16:15:00,75365,7.582,,,,
481,5/21/2017,16:30:00,75360,7.882,,,,
482,5/21/2017,16:45:00,75355,8.182,,,,
483,5/21/2017,17:00:00,75351,8.581,,,,
484,5/21/2017,17:15:00,75356,8.879,,,,
485,5/21/2017,17:30:00,75341,9.176,,,,
486,5/21/2017,17:45:00,75336,9.472,,,,
487,5/21/2017,18:00:00,75319,9.669,,,,
488,5/21/2017,18:15:00,75323,9.866,,,,
489,5/21/2017,18:30:00,75326,10.063,,,,
490,5/21/2017,18:45:00,75328,10.161,,,,
491,5/21/2017,19:00:00,75338,10.161,,,,
492,5/21/2017,19:15:00,75356,10.063,,,,
493,5/21/2017,19:30:00,75356,10.063,,,,
494,5/21/2017,19:45:00,75364,9.965,,,,
495,5/21/2017,20:00:00,75361,9.768,,,,
496,5/21/2017,20:15:00,75379,9.669,,,,
497,5/21/2017,20:30:00,75368,9.571,,,,
498,5/21/2017,20:45:00,75385,9.373,,,,
499,5/21/2017,21:00:00,75393,9.275,,,,
500,5/21/2017,21:15:00,75410,9.077,,,,
501,5/21/2017,21:30:00,75428,8.978,,,,
502,5/21/2017,21:45:00,75445,8.779,,,,
503,5/21/2017,22:00:00,75443,8.68,,,,
504,5/21/2017,22:15:00,75470,8.481,,,,
505,5/21/2017,22:30:00,75468,8.382,,,,
506,5/21/2017,22:45:00,75485,8.182,,,,
507,5/21/2017,23:00:00,75493,8.082,,,,
508,5/21/2017,23:15:00,75502,7.983,,,,
509,5/21/2017,23:30:00,75500,7.882,,,,
510,5/21/2017,23:45:00,75497,7.682,,,,
511,5/22/2017,0:00:00,75505,7.582,,,,
512,5/22/2017,0:15:00,75494,7.481,,,,
513,5/22/2017,0:30:00,75492,7.381,,,,
514,5/22/2017,0:45:00,75509,7.179,,,,
515,5/22/2017,1:00:00,75497,7.079,,,,
516,5/22/2017,1:15:00,75505,6.978,,,,
517,5/22/2017,1:30:00,75524,6.877,,,,
518,5/22/2017,1:45:00,75512,6.775,,,,
519,5/22/2017,2:00:00,75501,6.674,,,,
520,5/22/2017,2:15:00,75501,6.674,,,,
521,5/22/2017,2:30:00,75509,6.573,,,,
522,5/22/2017,2:45:00,75507,6.471,,,,
523,5/22/2017,3:00:00,75486,6.37,,,,
