Plot Title: Upper_Sulfur_flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811667, SEN S/N: 9811667)","Temp, °C (LGR S/N: 9811667, SEN S/N: 9811667)",Coupler Detached (LGR S/N: 9811667),Coupler Attached (LGR S/N: 9811667),Stopped (LGR S/N: 9811667),End Of File (LGR S/N: 9811667)
120,1/11/1937,20:45:00,75414,15.473,,,,
121,1/11/1937,21:00:00,75414,15.473,,,,
122,1/11/1937,21:15:00,75426,15.473,,,,
123,1/11/1937,21:30:00,75471,15.378,,,,
124,1/11/1937,21:45:00,75483,15.378,,,,
125,1/11/1937,22:00:00,75483,15.378,,,,
126,1/11/1937,22:15:00,75470,15.282,,,,
127,1/11/1937,22:30:00,75457,15.187,,,,
128,1/11/1937,22:45:00,75468,15.187,,,,
129,1/11/1937,23:00:00,75467,15.091,,,,
130,1/11/1937,23:15:00,75489,14.996,,,,
131,1/11/1937,23:30:00,75500,14.9,,,,
132,1/11/1937,23:45:00,75475,14.804,,,,
133,1/12/1937,0:00:00,75497,14.709,,,,
134,1/12/1937,0:15:00,75508,14.613,,,,
135,1/12/1937,0:30:00,75506,14.517,,,,
136,1/12/1937,0:45:00,75517,14.421,,,,
137,1/12/1937,1:00:00,75527,14.325,,,,
138,1/12/1937,1:15:00,75502,14.23,,,,
139,1/12/1937,1:30:00,75513,14.134,,,,
140,1/12/1937,1:45:00,75535,14.038,,,,
141,1/12/1937,2:00:00,75534,13.942,,,,
142,1/12/1937,2:15:00,75544,13.846,,,,
143,1/12/1937,2:30:00,75543,13.75,,,,
144,1/12/1937,2:45:00,75530,13.654,,,,
145,1/12/1937,3:00:00,75552,13.558,,,,
146,1/12/1937,3:15:00,75552,13.558,,,,
147,1/12/1937,3:30:00,75551,13.461,,,,
148,1/12/1937,3:45:00,75551,13.461,,,,
149,1/12/1937,4:00:00,75561,13.365,,,,
150,1/12/1937,4:15:00,75549,13.365,,,,
151,1/12/1937,4:30:00,75548,13.269,,,,
152,1/12/1937,4:45:00,75525,13.269,,,,
153,1/12/1937,5:00:00,75535,13.173,,,,
154,1/12/1937,5:15:00,75512,13.173,,,,
155,1/12/1937,5:30:00,75511,13.076,,,,
156,1/12/1937,5:45:00,75533,12.98,,,,
157,1/12/1937,6:00:00,75521,12.98,,,,
158,1/12/1937,6:15:00,75520,12.883,,,,
159,1/12/1937,6:30:00,75531,12.883,,,,
160,1/12/1937,6:45:00,75507,12.787,,,,
161,1/12/1937,7:00:00,75530,12.787,,,,
162,1/12/1937,7:15:00,75529,12.69,,,,
163,1/12/1937,7:30:00,75529,12.69,,,,
164,1/12/1937,7:45:00,75551,12.594,,,,
165,1/12/1937,8:00:00,75551,12.594,,,,
166,1/12/1937,8:15:00,75550,12.497,,,,
167,1/12/1937,8:30:00,75562,12.497,,,,
168,1/12/1937,8:45:00,75572,12.401,,,,
169,1/12/1937,9:00:00,75572,12.401,,,,
170,1/12/1937,9:15:00,75582,12.304,,,,
171,1/12/1937,9:30:00,75594,12.304,,,,
172,1/12/1937,9:45:00,75618,12.304,,,,
173,1/12/1937,10:00:00,75593,12.207,,,,
174,1/12/1937,10:15:00,75640,12.207,,,,
175,1/12/1937,10:30:00,75640,12.207,,,,
176,1/12/1937,10:45:00,75616,12.207,,,,
177,1/12/1937,11:00:00,75640,12.207,,,,
178,1/12/1937,11:15:00,75653,12.304,,,,
179,1/12/1937,11:30:00,75653,12.304,,,,
180,1/12/1937,11:45:00,75666,12.401,,,,
181,1/12/1937,12:00:00,75655,12.497,,,,
182,1/12/1937,12:15:00,75656,12.594,,,,
183,1/12/1937,12:30:00,75669,12.69,,,,
184,1/12/1937,12:45:00,75671,12.787,,,,
185,1/12/1937,13:00:00,75673,12.98,,,,
186,1/12/1937,13:15:00,75674,13.076,,,,
187,1/12/1937,13:30:00,75664,13.173,,,,
188,1/12/1937,13:45:00,75655,13.365,,,,
189,1/12/1937,14:00:00,75656,13.461,,,,
190,1/12/1937,14:15:00,75647,13.654,,,,
191,1/12/1937,14:30:00,75636,13.75,,,,
192,1/12/1937,14:45:00,75626,13.846,,,,
193,1/12/1937,15:00:00,75616,13.942,,,,
194,1/12/1937,15:15:00,75605,14.038,,,,
195,1/12/1937,15:30:00,75595,14.134,,,,
196,1/12/1937,15:45:00,75573,14.23,,,,
197,1/12/1937,16:00:00,75574,14.325,,,,
198,1/12/1937,16:15:00,75565,14.517,,,,
199,1/12/1937,16:30:00,75566,14.613,,,,
200,1/12/1937,16:45:00,75557,14.804,,,,
201,1/12/1937,17:00:00,75546,14.9,,,,
202,1/12/1937,17:15:00,75524,14.996,,,,
203,1/12/1937,17:30:00,75526,15.091,,,,
204,1/12/1937,17:45:00,75492,15.187,,,,
205,1/12/1937,18:00:00,75470,15.282,,,,
206,1/12/1937,18:15:00,75494,15.378,,,,
207,1/12/1937,18:30:00,75474,15.569,,,,
208,1/12/1937,18:45:00,75500,15.76,,,,
209,1/12/1937,19:00:00,75478,15.855,,,,
210,1/12/1937,19:15:00,75513,15.855,,,,
211,1/12/1937,19:30:00,75502,15.951,,,,
212,1/12/1937,19:45:00,75513,15.855,,,,
213,1/12/1937,20:00:00,75501,15.855,,,,
214,1/12/1937,20:15:00,75489,15.855,,,,
215,1/12/1937,20:30:00,75501,15.855,,,,
216,1/12/1937,20:45:00,75513,15.855,,,,
217,1/12/1937,21:00:00,75511,15.76,,,,
218,1/12/1937,21:15:00,75511,15.76,,,,
219,1/12/1937,21:30:00,75511,15.76,,,,
220,1/12/1937,21:45:00,75511,15.76,,,,
221,1/12/1937,22:00:00,75533,15.664,,,,
222,1/12/1937,22:15:00,75545,15.664,,,,
223,1/12/1937,22:30:00,75556,15.569,,,,
224,1/12/1937,22:45:00,75567,15.569,,,,
225,1/12/1937,23:00:00,75578,15.473,,,,
226,1/12/1937,23:15:00,75600,15.378,,,,
227,1/12/1937,23:30:00,75598,15.282,,,,
228,1/12/1937,23:45:00,75609,15.187,,,,
229,1/13/1937,0:00:00,75631,15.091,,,,
230,1/13/1937,0:15:00,75641,14.996,,,,
231,1/13/1937,0:30:00,75628,14.9,,,,
232,1/13/1937,0:45:00,75651,14.804,,,,
233,1/13/1937,1:00:00,75649,14.709,,,,
234,1/13/1937,1:15:00,75660,14.613,,,,
235,1/13/1937,1:30:00,75623,14.517,,,,
236,1/13/1937,1:45:00,75669,14.421,,,,
237,1/13/1937,2:00:00,75644,14.325,,,,
238,1/13/1937,2:15:00,75666,14.23,,,,
239,1/13/1937,2:30:00,75688,14.134,,,,
240,1/13/1937,2:45:00,75677,14.134,,,,
241,1/13/1937,3:00:00,75699,14.038,,,,
242,1/13/1937,3:15:00,75686,13.942,,,,
243,1/13/1937,3:30:00,75720,13.846,,,,
244,1/13/1937,3:45:00,75708,13.846,,,,
245,1/13/1937,4:00:00,75683,13.75,,,,
246,1/13/1937,4:15:00,75695,13.75,,,,
247,1/13/1937,4:30:00,75682,13.654,,,,
248,1/13/1937,4:45:00,75682,13.654,,,,
249,1/13/1937,5:00:00,75694,13.654,,,,
250,1/13/1937,5:15:00,75670,13.654,,,,
251,1/13/1937,5:30:00,75657,13.558,,,,
252,1/13/1937,5:45:00,75681,13.558,,,,
253,1/13/1937,6:00:00,75668,13.461,,,,
254,1/13/1937,6:15:00,75668,13.461,,,,
255,1/13/1937,6:30:00,75666,13.365,,,,
256,1/13/1937,6:45:00,75678,13.365,,,,
257,1/13/1937,7:00:00,75677,13.269,,,,
258,1/13/1937,7:15:00,75712,13.269,,,,
259,1/13/1937,7:30:00,75687,13.173,,,,
260,1/13/1937,7:45:00,75676,13.173,,,,
261,1/13/1937,8:00:00,75698,13.076,,,,
262,1/13/1937,8:15:00,75686,13.076,,,,
263,1/13/1937,8:30:00,75685,12.98,,,,
264,1/13/1937,8:45:00,75695,12.883,,,,
265,1/13/1937,9:00:00,75719,12.883,,,,
266,1/13/1937,9:15:00,75729,12.787,,,,
267,1/13/1937,9:30:00,75706,12.787,,,,
268,1/13/1937,9:45:00,75704,12.69,,,,
269,1/13/1937,10:00:00,75704,12.69,,,,
270,1/13/1937,10:15:00,75703,12.594,,,,
271,1/13/1937,10:30:00,75727,12.594,,,,
272,1/13/1937,10:45:00,75715,12.594,,,,
273,1/13/1937,11:00:00,75716,12.69,,,,
274,1/13/1937,11:15:00,75693,12.69,,,,
275,1/13/1937,11:30:00,75716,12.69,,,,
276,1/13/1937,11:45:00,75706,12.787,,,,
277,1/13/1937,12:00:00,75706,12.787,,,,
278,1/13/1937,12:15:00,75707,12.883,,,,
279,1/13/1937,12:30:00,75732,12.98,,,,
280,1/13/1937,12:45:00,75733,13.076,,,,
281,1/13/1937,13:00:00,75721,13.076,,,,
282,1/13/1937,13:15:00,75711,13.173,,,,
283,1/13/1937,13:30:00,75702,13.365,,,,
284,1/13/1937,13:45:00,75703,13.461,,,,
285,1/13/1937,14:00:00,75692,13.558,,,,
286,1/13/1937,14:15:00,75694,13.654,,,,
287,1/13/1937,14:30:00,75695,13.75,,,,
288,1/13/1937,14:45:00,75685,13.846,,,,
289,1/13/1937,15:00:00,75686,13.942,,,,
290,1/13/1937,15:15:00,75687,14.038,,,,
291,1/13/1937,15:30:00,75677,14.134,,,,
292,1/13/1937,15:45:00,75666,14.23,,,,
293,1/13/1937,16:00:00,75656,14.325,,,,
294,1/13/1937,16:15:00,75634,14.421,,,,
295,1/13/1937,16:30:00,75623,14.517,,,,
296,1/13/1937,16:45:00,75625,14.613,,,,
297,1/13/1937,17:00:00,75626,14.709,,,,
298,1/13/1937,17:15:00,75569,14.804,,,,
299,1/13/1937,17:30:00,75558,14.9,,,,
300,1/13/1937,17:45:00,75559,14.996,,,,
301,1/13/1937,18:00:00,75536,14.996,,,,
302,1/13/1937,18:15:00,75514,15.091,,,,
303,1/13/1937,18:30:00,75517,15.282,,,,
304,1/13/1937,18:45:00,75497,15.569,,,,
305,1/13/1937,19:00:00,75478,15.855,,,,
306,1/13/1937,19:15:00,75495,16.237,,,,
307,1/13/1937,19:30:00,75476,16.618,,,,
308,1/13/1937,19:45:00,75493,16.999,,,,
309,1/13/1937,20:00:00,75486,17.284,,,,
310,1/13/1937,20:15:00,75477,17.475,,,,
311,1/13/1937,20:30:00,75479,17.665,,,,
312,1/13/1937,20:45:00,75481,17.76,,,,
313,1/13/1937,21:00:00,75492,17.76,,,,
314,1/13/1937,21:15:00,75481,17.76,,,,
315,1/13/1937,21:30:00,75491,17.665,,,,
316,1/13/1937,21:45:00,75512,17.475,,,,
317,1/13/1937,22:00:00,75509,17.284,,,,
318,1/13/1937,22:15:00,75520,17.189,,,,
319,1/13/1937,22:30:00,75529,16.999,,,,
320,1/13/1937,22:45:00,75538,16.808,,,,
321,1/13/1937,23:00:00,75560,16.713,,,,
322,1/13/1937,23:15:00,75580,16.523,,,,
323,1/13/1937,23:30:00,75603,16.427,,,,
324,1/13/1937,23:45:00,75625,16.332,,,,
325,1/14/1937,0:00:00,75645,16.141,,,,
326,1/14/1937,0:15:00,75667,16.046,,,,
327,1/14/1937,0:30:00,75666,15.951,,,,
328,1/14/1937,0:45:00,75652,15.76,,,,
329,1/14/1937,1:00:00,75662,15.664,,,,
330,1/14/1937,1:15:00,75661,15.569,,,,
331,1/14/1937,1:30:00,75671,15.473,,,,
332,1/14/1937,1:45:00,75670,15.378,,,,
333,1/14/1937,2:00:00,75692,15.282,,,,
334,1/14/1937,2:15:00,75657,15.282,,,,
335,1/14/1937,2:30:00,75679,15.187,,,,
336,1/14/1937,2:45:00,75666,15.091,,,,
337,1/14/1937,3:00:00,75688,14.996,,,,
338,1/14/1937,3:15:00,75699,14.9,,,,
339,1/14/1937,3:30:00,75686,14.804,,,,
340,1/14/1937,3:45:00,75708,14.709,,,,
341,1/14/1937,4:00:00,75706,14.613,,,,
342,1/14/1937,4:15:00,75705,14.517,,,,
343,1/14/1937,4:30:00,75705,14.517,,,,
344,1/14/1937,4:45:00,75692,14.421,,,,
345,1/14/1937,5:00:00,75692,14.421,,,,
346,1/14/1937,5:15:00,75680,14.421,,,,
347,1/14/1937,5:30:00,75669,14.421,,,,
348,1/14/1937,5:45:00,75692,14.421,,,,
349,1/14/1937,6:00:00,75669,14.421,,,,
350,1/14/1937,6:15:00,75657,14.421,,,,
351,1/14/1937,6:30:00,75667,14.325,,,,
352,1/14/1937,6:45:00,75656,14.325,,,,
353,1/14/1937,7:00:00,75666,14.23,,,,
354,1/14/1937,7:15:00,75688,14.134,,,,
355,1/14/1937,7:30:00,75687,14.038,,,,
356,1/14/1937,7:45:00,75687,14.038,,,,
357,1/14/1937,8:00:00,75697,13.942,,,,
358,1/14/1937,8:15:00,75696,13.846,,,,
359,1/14/1937,8:30:00,75707,13.75,,,,
360,1/14/1937,8:45:00,75740,13.654,,,,
361,1/14/1937,9:00:00,75727,13.558,,,,
362,1/14/1937,9:15:00,75738,13.461,,,,
363,1/14/1937,9:30:00,75738,13.461,,,,
364,1/14/1937,9:45:00,75748,13.365,,,,
365,1/14/1937,10:00:00,75747,13.269,,,,
366,1/14/1937,10:15:00,75759,13.269,,,,
367,1/14/1937,10:30:00,75770,13.269,,,,
368,1/14/1937,10:45:00,75770,13.269,,,,
369,1/14/1937,11:00:00,75770,13.269,,,,
370,1/14/1937,11:15:00,75770,13.269,,,,
371,1/14/1937,11:30:00,75782,13.269,,,,
372,1/14/1937,11:45:00,75772,13.365,,,,
373,1/14/1937,12:00:00,75796,13.461,,,,
374,1/14/1937,12:15:00,75761,13.461,,,,
375,1/14/1937,12:30:00,75751,13.558,,,,
376,1/14/1937,12:45:00,75752,13.654,,,,
377,1/14/1937,13:00:00,75740,13.654,,,,
378,1/14/1937,13:15:00,75753,13.75,,,,
379,1/14/1937,13:30:00,75743,13.846,,,,
380,1/14/1937,13:45:00,75744,13.942,,,,
381,1/14/1937,14:00:00,75734,14.038,,,,
382,1/14/1937,14:15:00,75747,14.134,,,,
383,1/14/1937,14:30:00,75725,14.23,,,,
384,1/14/1937,14:45:00,75703,14.325,,,,
385,1/14/1937,15:00:00,75693,14.517,,,,
386,1/14/1937,15:15:00,75683,14.613,,,,
387,1/14/1937,15:30:00,75684,14.709,,,,
388,1/14/1937,15:45:00,75686,14.804,,,,
389,1/14/1937,16:00:00,75652,14.9,,,,
390,1/14/1937,16:15:00,75653,14.996,,,,
391,1/14/1937,16:30:00,75632,15.187,,,,
392,1/14/1937,16:45:00,75634,15.282,,,,
393,1/14/1937,17:00:00,75624,15.473,,,,
394,1/14/1937,17:15:00,75626,15.569,,,,
395,1/14/1937,17:30:00,75604,15.664,,,,
396,1/14/1937,17:45:00,75593,15.76,,,,
397,1/14/1937,18:00:00,75570,15.76,,,,
398,1/14/1937,18:15:00,75549,15.951,,,,
399,1/14/1937,18:30:00,75528,16.141,,,,
400,1/14/1937,18:45:00,75521,16.427,,,,
401,1/14/1937,19:00:00,75515,16.903,,,,
402,1/14/1937,19:15:00,75522,17.379,,,,
403,1/14/1937,19:30:00,75504,17.76,,,,
404,1/14/1937,19:45:00,75508,18.045,,,,
405,1/14/1937,20:00:00,75501,18.331,,,,
406,1/14/1937,20:15:00,75516,18.616,,,,
407,1/14/1937,20:30:00,75484,18.806,,,,
408,1/14/1937,20:45:00,75499,18.996,,,,
409,1/14/1937,21:00:00,75475,18.996,,,,
410,1/14/1937,21:15:00,75462,18.901,,,,
411,1/14/1937,21:30:00,75471,18.711,,,,
412,1/14/1937,21:45:00,75492,18.521,,,,
413,1/14/1937,22:00:00,75476,18.236,,,,
414,1/14/1937,22:15:00,75485,18.045,,,,
415,1/14/1937,22:30:00,75504,17.76,,,,
416,1/14/1937,22:45:00,75501,17.57,,,,
417,1/14/1937,23:00:00,75510,17.379,,,,
418,1/14/1937,23:15:00,75520,17.189,,,,
419,1/14/1937,23:30:00,75540,16.999,,,,
420,1/14/1937,23:45:00,75549,16.808,,,,
421,1/15/1937,0:00:00,75580,16.523,,,,
422,1/15/1937,0:15:00,75579,16.427,,,,
423,1/15/1937,0:30:00,75576,16.237,,,,
424,1/15/1937,0:45:00,75586,16.046,,,,
425,1/15/1937,1:00:00,75571,15.855,,,,
426,1/15/1937,1:15:00,75569,15.664,,,,
427,1/15/1937,1:30:00,75579,15.569,,,,
428,1/15/1937,1:45:00,75576,15.378,,,,
429,1/15/1937,2:00:00,75575,15.282,,,,
430,1/15/1937,2:15:00,75572,15.091,,,,
431,1/15/1937,2:30:00,75571,14.996,,,,
432,1/15/1937,2:45:00,75580,14.804,,,,
433,1/15/1937,3:00:00,75579,14.709,,,,
434,1/15/1937,3:15:00,75578,14.613,,,,
435,1/15/1937,3:30:00,75599,14.421,,,,
436,1/15/1937,3:45:00,75597,14.325,,,,
437,1/15/1937,4:00:00,75608,14.23,,,,
438,1/15/1937,4:15:00,75595,14.134,,,,
439,1/15/1937,4:30:00,75582,14.038,,,,
440,1/15/1937,4:45:00,75580,13.942,,,,
441,1/15/1937,5:00:00,75579,13.846,,,,
442,1/15/1937,5:15:00,75555,13.75,,,,
443,1/15/1937,5:30:00,75575,13.558,,,,
444,1/15/1937,5:45:00,75574,13.461,,,,
445,1/15/1937,6:00:00,75598,13.461,,,,
446,1/15/1937,6:15:00,75573,13.365,,,,
447,1/15/1937,6:30:00,75583,13.269,,,,
448,1/15/1937,6:45:00,75594,13.173,,,,
449,1/15/1937,7:00:00,75581,13.076,,,,
450,1/15/1937,7:15:00,75603,12.98,,,,
451,1/15/1937,7:30:00,75602,12.883,,,,
452,1/15/1937,7:45:00,75600,12.787,,,,
453,1/15/1937,8:00:00,75611,12.69,,,,
454,1/15/1937,8:15:00,75599,12.69,,,,
455,1/15/1937,8:30:00,75621,12.594,,,,
456,1/15/1937,8:45:00,75620,12.497,,,,
457,1/15/1937,9:00:00,75631,12.401,,,,
458,1/15/1937,9:15:00,75642,12.401,,,,
459,1/15/1937,9:30:00,75641,12.304,,,,
460,1/15/1937,9:45:00,75628,12.207,,,,
461,1/15/1937,10:00:00,75651,12.207,,,,
462,1/15/1937,10:15:00,75663,12.207,,,,
463,1/15/1937,10:30:00,75651,12.207,,,,
464,1/15/1937,10:45:00,75640,12.207,,,,
465,1/15/1937,11:00:00,75651,12.207,,,,
466,1/15/1937,11:15:00,75664,12.304,,,,
467,1/15/1937,11:30:00,75653,12.304,,,,
468,1/15/1937,11:45:00,75654,12.401,,,,
469,1/15/1937,12:00:00,75667,12.497,,,,
470,1/15/1937,12:15:00,75656,12.594,,,,
471,1/15/1937,12:30:00,75658,12.69,,,,
472,1/15/1937,12:45:00,75659,12.787,,,,
473,1/15/1937,13:00:00,75684,12.883,,,,
474,1/15/1937,13:15:00,75674,13.076,,,,
475,1/15/1937,13:30:00,75677,13.269,,,,
476,1/15/1937,13:45:00,75668,13.461,,,,
477,1/15/1937,14:00:00,75681,13.558,,,,
478,1/15/1937,14:15:00,75647,13.654,,,,
479,1/15/1937,14:30:00,75660,13.75,,,,
480,1/15/1937,14:45:00,75649,13.846,,,,
481,1/15/1937,15:00:00,75651,13.942,,,,
482,1/15/1937,15:15:00,75629,14.038,,,,
483,1/15/1937,15:30:00,75631,14.23,,,,
484,1/15/1937,15:45:00,75621,14.325,,,,
485,1/15/1937,16:00:00,75610,14.421,,,,
486,1/15/1937,16:15:00,75589,14.613,,,,
487,1/15/1937,16:30:00,75580,14.804,,,,
488,1/15/1937,16:45:00,75570,14.9,,,,
489,1/15/1937,17:00:00,75561,15.091,,,,
490,1/15/1937,17:15:00,75552,15.282,,,,
491,1/15/1937,17:30:00,75518,15.378,,,,
492,1/15/1937,17:45:00,75531,15.473,,,,
493,1/15/1937,18:00:00,75510,15.664,,,,
494,1/15/1937,18:15:00,75500,15.76,,,,
495,1/15/1937,18:30:00,75491,15.951,,,,
496,1/15/1937,18:45:00,75470,16.141,,,,
497,1/15/1937,19:00:00,75453,16.618,,,,
498,1/15/1937,19:15:00,75435,16.999,,,,
499,1/15/1937,19:30:00,75418,17.475,,,,
500,1/15/1937,19:45:00,75413,17.95,,,,
501,1/15/1937,20:00:00,75406,18.236,,,,
502,1/15/1937,20:15:00,75411,18.616,,,,
503,1/15/1937,20:30:00,75425,18.806,,,,
504,1/15/1937,20:45:00,75405,18.996,,,,
505,1/15/1937,21:00:00,75406,19.092,,,,
506,1/15/1937,21:15:00,75417,18.996,,,,
507,1/15/1937,21:30:00,75414,18.806,,,,
508,1/15/1937,21:45:00,75411,18.616,,,,
509,1/15/1937,22:00:00,75408,18.426,,,,
510,1/15/1937,22:15:00,75417,18.236,,,,
511,1/15/1937,22:30:00,75448,17.95,,,,
512,1/15/1937,22:45:00,75457,17.76,,,,
513,1/15/1937,23:00:00,75466,17.57,,,,
514,1/15/1937,23:15:00,75475,17.379,,,,
515,1/15/1937,23:30:00,75496,17.189,,,,
516,1/15/1937,23:45:00,75493,16.999,,,,
517,1/16/1937,0:00:00,75526,16.808,,,,
518,1/16/1937,0:15:00,75547,16.618,,,,
519,1/16/1937,0:30:00,75544,16.427,,,,
520,1/16/1937,0:45:00,75541,16.237,,,,
521,1/16/1937,1:00:00,75550,16.046,,,,
522,1/16/1937,1:15:00,75537,15.951,,,,
523,1/16/1937,1:30:00,75523,15.76,,,,
