Plot Title: Up Sulf 20140530-2014,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811667, SEN S/N: 9811667)","Temp, °C (LGR S/N: 9811667, SEN S/N: 9811667)","Batt, V (LGR S/N: 9811667, SEN S/N: 9811667)",Coupler Detached (LGR S/N: 9811667),Coupler Attached (LGR S/N: 9811667),Stopped (LGR S/N: 9811667),End Of File (LGR S/N: 9811667)
1,5/30/2014,11:45:00,75148,11.236,3.51,Logged,,,
2,5/30/2014,12:00:00,75136,11.236,3.51,,,,
3,5/30/2014,12:15:00,75125,11.236,3.51,,,,
4,5/30/2014,12:30:00,75137,11.334,3.54,,,,
5,5/30/2014,12:45:00,75127,11.431,3.54,,,,
6,5/30/2014,13:00:00,75105,11.528,3.54,,,,
7,5/30/2014,13:15:00,75094,11.625,3.54,,,,
8,5/30/2014,13:30:00,75084,11.722,3.54,,,,
9,5/30/2014,13:45:00,75086,11.916,3.54,,,,
10,5/30/2014,14:00:00,75064,12.013,3.54,,,,
11,5/30/2014,14:15:00,75077,12.11,3.54,,,,
12,5/30/2014,14:30:00,75069,12.401,3.54,,,,
13,5/30/2014,14:45:00,75084,12.69,3.54,,,,
14,5/30/2014,15:00:00,75053,12.98,3.54,,,,
15,5/30/2014,15:15:00,75091,13.173,3.57,,,,
16,5/30/2014,15:30:00,75058,13.365,3.57,,,,
17,5/30/2014,15:45:00,75061,13.558,3.57,,,,
18,5/30/2014,16:00:00,75054,13.942,3.57,,,,
19,5/30/2014,16:15:00,75036,14.325,3.57,,,,
20,5/30/2014,16:30:00,75041,14.709,3.57,,,,
21,5/30/2014,16:45:00,75033,14.996,3.57,,,,
22,5/30/2014,17:00:00,75024,15.187,3.54,,,,
23,5/30/2014,17:15:00,75039,15.473,3.54,,,,
24,5/30/2014,17:30:00,75030,15.664,3.54,,,,
25,5/30/2014,17:45:00,75031,15.76,3.54,,,,
26,5/30/2014,18:00:00,75031,15.76,3.54,,,,
27,5/30/2014,18:15:00,74996,15.76,3.54,,,,
28,5/30/2014,18:30:00,75020,15.76,3.54,,,,
29,5/30/2014,18:45:00,75007,15.664,3.54,,,,
30,5/30/2014,19:00:00,75029,15.569,3.54,,,,
31,5/30/2014,19:15:00,75015,15.378,3.54,,,,
32,5/30/2014,19:30:00,75034,15.091,3.54,,,,
33,5/30/2014,19:45:00,75043,14.9,3.57,,,,
34,5/30/2014,20:00:00,75063,14.613,3.57,,,,
35,5/30/2014,20:15:00,75072,14.421,3.57,,,,
36,5/30/2014,20:30:00,75069,14.23,3.57,,,,
37,5/30/2014,20:45:00,75089,13.942,3.57,,,,
38,5/30/2014,21:00:00,75086,13.75,3.57,,,,
39,5/30/2014,21:15:00,75084,13.558,3.57,,,,
40,5/30/2014,21:30:00,75115,13.269,3.57,,,,
41,5/30/2014,21:45:00,75136,13.076,3.57,,,,
42,5/30/2014,22:00:00,75145,12.883,3.57,,,,
43,5/30/2014,22:15:00,75166,12.69,3.57,,,,
44,5/30/2014,22:30:00,75176,12.497,3.57,,,,
45,5/30/2014,22:45:00,75185,12.304,3.57,,,,
46,5/30/2014,23:00:00,75195,12.207,3.57,,,,
47,5/30/2014,23:15:00,75181,12.013,3.54,,,,
48,5/30/2014,23:30:00,75179,11.819,3.54,,,,
49,5/30/2014,23:45:00,75188,11.625,3.54,,,,
50,5/31/2014,0:00:00,75198,11.528,3.54,,,,
51,5/31/2014,0:15:00,75184,11.334,3.54,,,,
52,5/31/2014,0:30:00,75183,11.236,3.54,,,,
53,5/31/2014,0:45:00,75157,11.041,3.54,,,,
54,5/31/2014,1:00:00,75166,10.846,3.54,,,,
55,5/31/2014,1:15:00,75177,10.748,3.54,,,,
56,5/31/2014,1:30:00,75164,10.651,3.54,,,,
57,5/31/2014,1:45:00,75162,10.455,3.54,,,,
58,5/31/2014,2:00:00,75160,10.357,3.54,,,,
59,5/31/2014,2:15:00,75171,10.259,3.54,,,,
60,5/31/2014,2:30:00,75157,10.063,3.54,,,,
61,5/31/2014,2:45:00,75167,9.965,3.54,,,,
62,5/31/2014,3:00:00,75154,9.866,3.54,,,,
63,5/31/2014,3:15:00,75142,9.768,3.54,,,,
64,5/31/2014,3:30:00,75164,9.669,3.54,,,,
65,5/31/2014,3:45:00,75151,9.571,3.57,,,,
66,5/31/2014,4:00:00,75150,9.472,3.57,,,,
67,5/31/2014,4:15:00,75137,9.373,3.57,,,,
68,5/31/2014,4:30:00,75147,9.275,3.57,,,,
69,5/31/2014,4:45:00,75158,9.176,3.57,,,,
70,5/31/2014,5:00:00,75157,9.077,3.57,,,,
71,5/31/2014,5:15:00,75132,8.978,3.57,,,,
72,5/31/2014,5:30:00,75131,8.879,3.57,,,,
73,5/31/2014,5:45:00,75153,8.779,3.57,,,,
74,5/31/2014,6:00:00,75140,8.68,3.57,,,,
75,5/31/2014,6:15:00,75151,8.581,3.57,,,,
76,5/31/2014,6:30:00,75161,8.481,3.54,,,,
77,5/31/2014,6:45:00,75173,8.481,3.54,,,,
78,5/31/2014,7:00:00,75172,8.382,3.54,,,,
79,5/31/2014,7:15:00,75172,8.382,3.54,,,,
80,5/31/2014,7:30:00,75172,8.382,3.54,,,,
81,5/31/2014,7:45:00,75172,8.382,3.54,,,,
82,5/31/2014,8:00:00,75195,8.382,3.54,,,,
83,5/31/2014,8:15:00,75185,8.481,3.54,,,,
84,5/31/2014,8:30:00,75174,8.581,3.54,,,,
85,5/31/2014,8:45:00,75186,8.581,3.54,,,,
86,5/31/2014,9:00:00,75187,8.68,3.54,,,,
87,5/31/2014,9:15:00,75201,8.879,3.57,,,,
88,5/31/2014,9:30:00,75167,8.978,3.57,,,,
89,5/31/2014,9:45:00,75181,9.176,3.57,,,,
90,5/31/2014,10:00:00,75159,9.275,3.57,,,,
91,5/31/2014,10:15:00,75150,9.472,3.57,,,,
92,5/31/2014,10:30:00,75151,9.571,3.57,,,,
93,5/31/2014,10:45:00,75153,9.768,3.54,,,,
94,5/31/2014,11:00:00,75145,10.063,3.54,,,,
95,5/31/2014,11:15:00,75149,10.357,3.54,,,,
96,5/31/2014,11:30:00,75151,10.553,3.54,,,,
97,5/31/2014,11:45:00,75143,10.846,3.54,,,,
98,5/31/2014,12:00:00,75133,10.944,3.54,,,,
99,5/31/2014,12:15:00,75123,11.139,3.54,,,,
100,5/31/2014,12:30:00,75126,11.334,3.54,,,,
101,5/31/2014,12:45:00,75139,11.431,3.54,,,,
102,5/31/2014,13:00:00,75128,11.528,3.54,,,,
103,5/31/2014,13:15:00,75129,11.625,3.54,,,,
104,5/31/2014,13:30:00,75120,11.819,3.54,,,,
105,5/31/2014,13:45:00,75110,11.916,3.54,,,,
106,5/31/2014,14:00:00,75100,12.11,3.54,,,,
107,5/31/2014,14:15:00,75115,12.304,3.54,,,,
108,5/31/2014,14:30:00,75094,12.497,3.57,,,,
109,5/31/2014,14:45:00,75108,12.69,3.57,,,,
110,5/31/2014,15:00:00,75075,12.883,3.57,,,,
111,5/31/2014,15:15:00,75043,13.076,3.57,,,,
112,5/31/2014,15:30:00,75046,13.365,3.57,,,,
113,5/31/2014,15:45:00,75027,13.654,3.57,,,,
114,5/31/2014,16:00:00,75019,13.942,3.57,,,,
115,5/31/2014,16:15:00,74987,14.23,3.57,,,,
116,5/31/2014,16:30:00,74978,14.421,3.57,,,,
117,5/31/2014,16:45:00,74981,14.613,3.57,,,,
118,5/31/2014,17:00:00,74970,14.709,3.57,,,,
119,5/31/2014,17:15:00,74947,14.709,3.57,,,,
120,5/31/2014,17:30:00,74937,14.804,3.57,,,,
121,5/31/2014,17:45:00,74938,14.9,3.57,,,,
122,5/31/2014,18:00:00,74927,14.996,3.57,,,,
123,5/31/2014,18:15:00,74927,14.996,3.57,,,,
124,5/31/2014,18:30:00,74939,14.996,3.57,,,,
125,5/31/2014,18:45:00,74938,14.9,3.57,,,,
126,5/31/2014,19:00:00,74948,14.804,3.57,,,,
127,5/31/2014,19:15:00,74935,14.709,3.57,,,,
128,5/31/2014,19:30:00,74956,14.517,3.57,,,,
129,5/31/2014,19:45:00,74943,14.421,3.57,,,,
130,5/31/2014,20:00:00,74954,14.325,3.57,,,,
131,5/31/2014,20:15:00,74976,14.23,3.57,,,,
132,5/31/2014,20:30:00,74939,14.134,3.57,,,,
133,5/31/2014,20:45:00,74962,14.038,3.57,,,,
134,5/31/2014,21:00:00,74984,13.942,3.57,,,,
135,5/31/2014,21:15:00,74959,13.846,3.57,,,,
136,5/31/2014,21:30:00,74946,13.75,3.57,,,,
137,5/31/2014,21:45:00,74980,13.654,3.57,,,,
138,5/31/2014,22:00:00,74979,13.558,3.57,,,,
139,5/31/2014,22:15:00,74989,13.461,3.57,,,,
140,5/31/2014,22:30:00,74976,13.365,3.57,,,,
141,5/31/2014,22:45:00,74952,13.269,3.57,,,,
142,5/31/2014,23:00:00,74950,13.173,3.57,,,,
143,5/31/2014,23:15:00,74949,13.076,3.57,,,,
144,5/31/2014,23:30:00,74936,12.98,3.57,,,,
145,5/31/2014,23:45:00,74958,12.883,3.57,,,,
146,6/1/2014,0:00:00,74934,12.787,3.57,,,,
147,6/1/2014,0:15:00,74944,12.69,3.57,,,,
148,6/1/2014,0:30:00,74943,12.594,3.57,,,,
149,6/1/2014,0:45:00,74942,12.497,3.57,,,,
150,6/1/2014,1:00:00,74952,12.401,3.57,,,,
151,6/1/2014,1:15:00,74939,12.304,3.57,,,,
152,6/1/2014,1:30:00,74948,12.11,3.57,,,,
153,6/1/2014,1:45:00,74947,12.013,3.54,,,,
154,6/1/2014,2:00:00,74934,11.916,3.54,,,,
155,6/1/2014,2:15:00,74933,11.819,3.54,,,,
156,6/1/2014,2:30:00,74931,11.625,3.54,,,,
157,6/1/2014,2:45:00,74941,11.528,3.54,,,,
158,6/1/2014,3:00:00,74963,11.431,3.54,,,,
159,6/1/2014,3:15:00,74950,11.334,3.54,,,,
160,6/1/2014,3:30:00,74961,11.236,3.54,,,,
161,6/1/2014,3:45:00,74960,11.139,3.54,,,,
162,6/1/2014,4:00:00,74982,11.041,3.54,,,,
163,6/1/2014,4:15:00,74981,10.944,3.54,,,,
164,6/1/2014,4:30:00,74955,10.748,3.54,,,,
165,6/1/2014,4:45:00,74942,10.651,3.54,,,,
166,6/1/2014,5:00:00,74952,10.553,3.54,,,,
167,6/1/2014,5:15:00,74951,10.455,3.54,,,,
168,6/1/2014,5:30:00,74950,10.357,3.54,,,,
169,6/1/2014,5:45:00,74948,10.161,3.54,,,,
170,6/1/2014,6:00:00,74958,10.063,3.54,,,,
171,6/1/2014,6:15:00,74969,9.965,3.54,,,,
172,6/1/2014,6:30:00,74979,9.866,3.54,,,,
173,6/1/2014,6:45:00,74990,9.768,3.54,,,,
174,6/1/2014,7:00:00,74977,9.669,3.54,,,,
175,6/1/2014,7:15:00,74964,9.571,3.57,,,,
176,6/1/2014,7:30:00,74975,9.571,3.57,,,,
177,6/1/2014,7:45:00,74975,9.571,3.57,,,,
178,6/1/2014,8:00:00,74964,9.571,3.57,,,,
179,6/1/2014,8:15:00,74975,9.571,3.57,,,,
180,6/1/2014,8:30:00,74977,9.669,3.54,,,,
181,6/1/2014,8:45:00,74977,9.669,3.54,,,,
182,6/1/2014,9:00:00,74967,9.866,3.54,,,,
183,6/1/2014,9:15:00,74980,9.965,3.54,,,,
184,6/1/2014,9:30:00,74970,10.063,3.54,,,,
185,6/1/2014,9:45:00,74959,10.161,3.54,,,,
186,6/1/2014,10:00:00,74973,10.357,3.54,,,,
187,6/1/2014,10:15:00,74963,10.455,3.54,,,,
188,6/1/2014,10:30:00,74964,10.553,3.54,,,,
189,6/1/2014,10:45:00,74977,10.651,3.54,,,,
190,6/1/2014,11:00:00,74978,10.748,3.54,,,,
191,6/1/2014,11:15:00,74982,11.041,3.54,,,,
192,6/1/2014,11:30:00,74983,11.139,3.54,,,,
193,6/1/2014,11:45:00,74972,11.236,3.54,,,,
194,6/1/2014,12:00:00,74952,11.431,3.54,,,,
195,6/1/2014,12:15:00,74976,11.528,3.54,,,,
196,6/1/2014,12:30:00,74953,11.528,3.54,,,,
197,6/1/2014,12:45:00,74954,11.625,3.54,,,,
198,6/1/2014,13:00:00,74955,11.722,3.54,,,,
199,6/1/2014,13:15:00,74945,11.819,3.54,,,,
200,6/1/2014,13:30:00,74923,11.916,3.54,,,,
201,6/1/2014,13:45:00,74948,12.11,3.54,,,,
202,6/1/2014,14:00:00,74917,12.401,3.57,,,,
203,6/1/2014,14:15:00,74945,12.787,3.57,,,,
204,6/1/2014,14:30:00,74927,13.173,3.57,,,,
205,6/1/2014,14:45:00,74945,13.654,3.57,,,,
206,6/1/2014,15:00:00,74913,13.942,3.57,,,,
207,6/1/2014,15:15:00,74930,14.325,3.57,,,,
208,6/1/2014,15:30:00,74911,14.613,3.57,,,,
209,6/1/2014,15:45:00,74903,14.9,3.57,,,,
210,6/1/2014,16:00:00,74883,15.187,3.54,,,,
211,6/1/2014,16:15:00,74912,15.569,3.54,,,,
212,6/1/2014,16:30:00,74870,15.951,3.54,,,,
213,6/1/2014,16:45:00,74862,16.237,3.57,,,,
214,6/1/2014,17:00:00,74855,16.523,3.57,,,,
215,6/1/2014,17:15:00,74869,16.713,3.57,,,,
216,6/1/2014,17:30:00,74860,16.903,3.57,,,,
217,6/1/2014,17:45:00,74885,16.999,3.57,,,,
218,6/1/2014,18:00:00,74874,17.094,3.57,,,,
219,6/1/2014,18:15:00,74886,17.094,3.57,,,,
220,6/1/2014,18:30:00,74861,16.999,3.57,,,,
221,6/1/2014,18:45:00,74860,16.903,3.57,,,,
222,6/1/2014,19:00:00,74881,16.713,3.57,,,,
223,6/1/2014,19:15:00,74890,16.523,3.57,,,,
224,6/1/2014,19:30:00,74897,16.237,3.57,,,,
225,6/1/2014,19:45:00,74905,15.951,3.57,,,,
226,6/1/2014,20:00:00,74913,15.664,3.54,,,,
227,6/1/2014,20:15:00,74909,15.378,3.54,,,,
228,6/1/2014,20:30:00,74918,15.187,3.54,,,,
229,6/1/2014,20:45:00,74938,14.9,3.57,,,,
230,6/1/2014,21:00:00,74957,14.613,3.57,,,,
231,6/1/2014,21:15:00,74977,14.325,3.57,,,,
232,6/1/2014,21:30:00,74975,14.134,3.57,,,,
233,6/1/2014,21:45:00,74971,13.846,3.57,,,,
234,6/1/2014,22:00:00,74979,13.558,3.57,,,,
235,6/1/2014,22:15:00,74988,13.365,3.57,,,,
236,6/1/2014,22:30:00,74972,13.076,3.57,,,,
237,6/1/2014,22:45:00,74993,12.883,3.57,,,,
238,6/1/2014,23:00:00,74967,12.69,3.57,,,,
239,6/1/2014,23:15:00,74977,12.497,3.57,,,,
240,6/1/2014,23:30:00,74986,12.304,3.57,,,,
241,6/1/2014,23:45:00,74983,12.11,3.57,,,,
242,6/2/2014,0:00:00,75004,11.916,3.54,,,,
243,6/2/2014,0:15:00,75002,11.722,3.54,,,,
244,6/2/2014,0:30:00,75011,11.528,3.54,,,,
245,6/2/2014,0:45:00,74974,11.334,3.54,,,,
246,6/2/2014,1:00:00,74995,11.139,3.54,,,,
247,6/2/2014,1:15:00,74982,11.041,3.54,,,,
248,6/2/2014,1:30:00,74991,10.846,3.54,,,,
249,6/2/2014,1:45:00,74977,10.651,3.54,,,,
250,6/2/2014,2:00:00,74999,10.553,3.54,,,,
251,6/2/2014,2:15:00,74985,10.357,3.54,,,,
252,6/2/2014,2:30:00,74983,10.161,3.54,,,,
253,6/2/2014,2:45:00,74993,10.063,3.54,,,,
254,6/2/2014,3:00:00,75002,9.866,3.54,,,,
255,6/2/2014,3:15:00,74990,9.768,3.54,,,,
256,6/2/2014,3:30:00,74999,9.571,3.57,,,,
257,6/2/2014,3:45:00,75009,9.472,3.57,,,,
258,6/2/2014,4:00:00,75032,9.373,3.57,,,,
259,6/2/2014,4:15:00,75029,9.176,3.57,,,,
260,6/2/2014,4:30:00,75028,9.077,3.57,,,,
261,6/2/2014,4:45:00,75039,8.978,3.57,,,,
262,6/2/2014,5:00:00,75037,8.879,3.57,,,,
263,6/2/2014,5:15:00,75035,8.68,3.57,,,,
264,6/2/2014,5:30:00,75046,8.581,3.57,,,,
265,6/2/2014,5:45:00,75056,8.481,3.54,,,,
266,6/2/2014,6:00:00,75078,8.382,3.54,,,,
267,6/2/2014,6:15:00,75089,8.282,3.54,,,,
268,6/2/2014,6:30:00,75099,8.182,3.54,,,,
269,6/2/2014,6:45:00,75121,8.082,3.54,,,,
270,6/2/2014,7:00:00,75120,7.983,3.54,,,,
271,6/2/2014,7:15:00,75132,7.983,3.54,,,,
272,6/2/2014,7:30:00,75131,7.882,3.54,,,,
273,6/2/2014,7:45:00,75132,7.983,3.54,,,,
274,6/2/2014,8:00:00,75132,7.983,3.54,,,,
275,6/2/2014,8:15:00,75132,7.983,3.54,,,,
276,6/2/2014,8:30:00,75145,8.082,3.54,,,,
277,6/2/2014,8:45:00,75146,8.182,3.54,,,,
278,6/2/2014,9:00:00,75159,8.282,3.54,,,,
279,6/2/2014,9:15:00,75148,8.382,3.54,,,,
280,6/2/2014,9:30:00,75151,8.581,3.54,,,,
281,6/2/2014,9:45:00,75153,8.779,3.54,,,,
282,6/2/2014,10:00:00,75143,8.879,3.57,,,,
283,6/2/2014,10:15:00,75145,9.077,3.57,,,,
284,6/2/2014,10:30:00,75158,9.176,3.57,,,,
285,6/2/2014,10:45:00,75148,9.373,3.57,,,,
286,6/2/2014,11:00:00,75163,9.571,3.57,,,,
287,6/2/2014,11:15:00,75154,9.866,3.54,,,,
288,6/2/2014,11:30:00,75158,10.161,3.54,,,,
289,6/2/2014,11:45:00,75171,10.259,3.54,,,,
290,6/2/2014,12:00:00,75173,10.455,3.54,,,,
291,6/2/2014,12:15:00,75176,10.651,3.54,,,,
292,6/2/2014,12:30:00,75154,10.748,3.54,,,,
293,6/2/2014,12:45:00,75144,10.944,3.54,,,,
294,6/2/2014,13:00:00,75145,11.041,3.54,,,,
295,6/2/2014,13:15:00,75148,11.236,3.54,,,,
296,6/2/2014,13:30:00,75137,11.334,3.54,,,,
297,6/2/2014,13:45:00,75140,11.528,3.54,,,,
298,6/2/2014,14:00:00,75120,11.819,3.54,,,,
299,6/2/2014,14:15:00,75150,12.304,3.54,,,,
300,6/2/2014,14:30:00,75121,12.787,3.57,,,,
301,6/2/2014,14:45:00,75114,13.173,3.57,,,,
302,6/2/2014,15:00:00,75119,13.558,3.57,,,,
303,6/2/2014,15:15:00,75101,13.942,3.57,,,,
304,6/2/2014,15:30:00,75116,14.23,3.57,,,,
305,6/2/2014,15:45:00,75132,14.517,3.57,,,,
306,6/2/2014,16:00:00,75113,14.9,3.57,,,,
307,6/2/2014,16:15:00,75130,15.282,3.54,,,,
308,6/2/2014,16:30:00,75087,15.569,3.54,,,,
309,6/2/2014,16:45:00,75090,15.76,3.54,,,,
310,6/2/2014,17:00:00,75103,15.855,3.54,,,,
311,6/2/2014,17:15:00,75081,15.951,3.54,,,,
312,6/2/2014,17:30:00,75081,15.951,3.54,,,,
313,6/2/2014,17:45:00,75070,16.046,3.57,,,,
314,6/2/2014,18:00:00,75085,16.237,3.57,,,,
315,6/2/2014,18:15:00,75050,16.237,3.57,,,,
316,6/2/2014,18:30:00,75051,16.332,3.57,,,,
317,6/2/2014,18:45:00,75050,16.237,3.57,,,,
318,6/2/2014,19:00:00,75059,16.046,3.57,,,,
319,6/2/2014,19:15:00,75044,15.855,3.54,,,,
320,6/2/2014,19:30:00,75054,15.664,3.54,,,,
321,6/2/2014,19:45:00,75061,15.378,3.54,,,,
322,6/2/2014,20:00:00,75093,15.091,3.54,,,,
323,6/2/2014,20:15:00,75090,14.9,3.57,,,,
324,6/2/2014,20:30:00,75098,14.613,3.57,,,,
325,6/2/2014,20:45:00,75130,14.421,3.57,,,,
326,6/2/2014,21:00:00,75150,14.134,3.57,,,,
327,6/2/2014,21:15:00,75148,13.942,3.57,,,,
328,6/2/2014,21:30:00,75145,13.75,3.57,,,,
329,6/2/2014,21:45:00,75165,13.461,3.57,,,,
330,6/2/2014,22:00:00,75162,13.269,3.57,,,,
331,6/2/2014,22:15:00,75160,13.076,3.57,,,,
332,6/2/2014,22:30:00,75157,12.883,3.57,,,,
333,6/2/2014,22:45:00,75155,12.69,3.57,,,,
334,6/2/2014,23:00:00,75129,12.497,3.57,,,,
335,6/2/2014,23:15:00,75126,12.304,3.57,,,,
336,6/2/2014,23:30:00,75124,12.11,3.57,,,,
337,6/2/2014,23:45:00,75121,11.916,3.54,,,,
338,6/3/2014,0:00:00,75096,11.722,3.54,,,,
339,6/3/2014,0:15:00,75106,11.625,3.54,,,,
340,6/3/2014,0:30:00,75068,11.431,3.54,,,,
341,6/3/2014,0:45:00,75079,11.334,3.54,,,,
342,6/3/2014,1:00:00,75078,11.236,3.54,,,,
343,6/3/2014,1:15:00,75065,11.139,3.54,,,,
344,6/3/2014,1:30:00,75064,11.041,3.54,,,,
345,6/3/2014,1:45:00,75062,10.944,3.54,,,,
346,6/3/2014,2:00:00,75050,10.846,3.54,,,,
347,6/3/2014,2:15:00,75060,10.748,3.54,,,,
348,6/3/2014,2:30:00,75047,10.651,3.54,,,,
349,6/3/2014,2:45:00,75034,10.553,3.54,,,,
350,6/3/2014,3:00:00,75046,10.553,3.54,,,,
351,6/3/2014,3:15:00,75045,10.455,3.54,,,,
352,6/3/2014,3:30:00,75032,10.357,3.54,,,,
353,6/3/2014,3:45:00,75055,10.357,3.54,,,,
354,6/3/2014,4:00:00,75042,10.259,3.54,,,,
355,6/3/2014,4:15:00,75041,10.161,3.54,,,,
356,6/3/2014,4:30:00,75040,10.063,3.54,,,,
357,6/3/2014,4:45:00,75039,9.965,3.54,,,,
358,6/3/2014,5:00:00,75049,9.866,3.54,,,,
359,6/3/2014,5:15:00,75036,9.768,3.54,,,,
360,6/3/2014,5:30:00,75070,9.669,3.54,,,,
361,6/3/2014,5:45:00,75081,9.571,3.57,,,,
362,6/3/2014,6:00:00,75080,9.472,3.57,,,,
363,6/3/2014,6:15:00,75078,9.373,3.57,,,,
364,6/3/2014,6:30:00,75102,9.373,3.57,,,,
365,6/3/2014,6:45:00,75101,9.275,3.57,,,,
366,6/3/2014,7:00:00,75111,9.176,3.57,,,,
367,6/3/2014,7:15:00,75123,9.176,3.57,,,,
368,6/3/2014,7:30:00,75111,9.176,3.57,,,,
369,6/3/2014,7:45:00,75111,9.176,3.57,,,,
370,6/3/2014,8:00:00,75124,9.275,3.57,,,,
371,6/3/2014,8:15:00,75112,9.275,3.57,,,,
372,6/3/2014,8:30:00,75113,9.373,3.57,,,,
373,6/3/2014,8:45:00,75115,9.472,3.57,,,,
374,6/3/2014,9:00:00,75127,9.571,3.57,,,,
375,6/3/2014,9:15:00,75117,9.669,3.54,,,,
376,6/3/2014,9:30:00,75108,9.866,3.54,,,,
377,6/3/2014,9:45:00,75098,10.063,3.54,,,,
378,6/3/2014,10:00:00,75088,10.161,3.54,,,,
379,6/3/2014,10:15:00,75055,10.357,3.54,,,,
380,6/3/2014,10:30:00,75069,10.553,3.54,,,,
381,6/3/2014,10:45:00,75048,10.748,3.54,,,,
382,6/3/2014,11:00:00,75074,10.944,3.54,,,,
383,6/3/2014,11:15:00,75054,11.236,3.54,,,,
384,6/3/2014,11:30:00,75045,11.431,3.54,,,,
385,6/3/2014,11:45:00,75036,11.625,3.54,,,,
386,6/3/2014,12:00:00,75050,11.819,3.54,,,,
387,6/3/2014,12:15:00,75016,11.916,3.54,,,,
388,6/3/2014,12:30:00,75019,12.11,3.54,,,,
389,6/3/2014,12:45:00,75021,12.304,3.54,,,,
390,6/3/2014,13:00:00,75022,12.401,3.57,,,,
391,6/3/2014,13:15:00,75025,12.594,3.57,,,,
392,6/3/2014,13:30:00,75026,12.69,3.57,,,,
393,6/3/2014,13:45:00,75005,12.883,3.57,,,,
394,6/3/2014,14:00:00,74997,13.173,3.57,,,,
395,6/3/2014,14:15:00,74964,13.365,3.57,,,,
396,6/3/2014,14:30:00,74968,13.654,3.57,,,,
397,6/3/2014,14:45:00,74981,13.75,3.57,,,,
398,6/3/2014,15:00:00,74937,13.942,3.57,,,,
399,6/3/2014,15:15:00,74939,14.134,3.57,,,,
400,6/3/2014,15:30:00,74932,14.421,3.57,,,,
401,6/3/2014,15:45:00,74935,14.709,3.57,,,,
402,6/3/2014,16:00:00,74914,14.9,3.57,,,,
403,6/3/2014,16:15:00,74917,15.091,3.54,,,,
404,6/3/2014,16:30:00,74884,15.282,3.54,,,,
405,6/3/2014,16:45:00,74875,15.473,3.54,,,,
406,6/3/2014,17:00:00,74890,15.664,3.54,,,,
407,6/3/2014,17:15:00,74891,15.76,3.54,,,,
408,6/3/2014,17:30:00,74879,15.76,3.54,,,,
409,6/3/2014,17:45:00,74901,15.664,3.54,,,,
410,6/3/2014,18:00:00,74890,15.664,3.54,,,,
411,6/3/2014,18:15:00,74866,15.664,3.54,,,,
412,6/3/2014,18:30:00,74877,15.569,3.54,,,,
413,6/3/2014,18:45:00,74864,15.473,3.54,,,,
414,6/3/2014,19:00:00,74864,15.473,3.54,,,,
415,6/3/2014,19:15:00,74851,15.378,3.54,,,,
416,6/3/2014,19:30:00,74873,15.282,3.54,,,,
417,6/3/2014,19:45:00,74907,15.187,3.54,,,,
418,6/3/2014,20:00:00,74917,15.091,3.54,,,,
419,6/3/2014,20:15:00,74903,14.9,3.57,,,,
420,6/3/2014,20:30:00,74913,14.804,3.57,,,,
421,6/3/2014,20:45:00,74922,14.613,3.57,,,,
422,6/3/2014,21:00:00,74943,14.421,3.57,,,,
423,6/3/2014,21:15:00,74952,14.23,3.57,,,,
424,6/3/2014,21:30:00,74926,14.038,3.57,,,,
425,6/3/2014,21:45:00,74972,13.942,3.57,,,,
426,6/3/2014,22:00:00,74958,13.75,3.57,,,,
427,6/3/2014,22:15:00,74967,13.558,3.57,,,,
428,6/3/2014,22:30:00,74977,13.461,3.57,,,,
429,6/3/2014,22:45:00,74952,13.269,3.57,,,,
430,6/3/2014,23:00:00,74974,13.173,3.57,,,,
431,6/3/2014,23:15:00,74971,12.98,3.57,,,,
432,6/3/2014,23:30:00,74970,12.883,3.57,,,,
433,6/3/2014,23:45:00,74992,12.787,3.57,,,,
434,6/4/2014,0:00:00,74990,12.594,3.57,,,,
435,6/4/2014,0:15:00,74988,12.497,3.57,,,,
436,6/4/2014,0:30:00,75011,12.401,3.57,,,,
437,6/4/2014,0:45:00,75009,12.304,3.57,,,,
438,6/4/2014,1:00:00,74996,12.207,3.57,,,,
439,6/4/2014,1:15:00,74994,12.013,3.57,,,,
440,6/4/2014,1:30:00,75004,11.916,3.54,,,,
441,6/4/2014,1:45:00,74991,11.819,3.54,,,,
442,6/4/2014,2:00:00,74990,11.722,3.54,,,,
443,6/4/2014,2:15:00,74977,11.625,3.54,,,,
444,6/4/2014,2:30:00,74988,11.528,3.54,,,,
445,6/4/2014,2:45:00,74987,11.431,3.54,,,,
446,6/4/2014,3:00:00,74997,11.334,3.54,,,,
447,6/4/2014,3:15:00,74984,11.236,3.54,,,,
448,6/4/2014,3:30:00,74971,11.139,3.54,,,,
449,6/4/2014,3:45:00,74982,11.041,3.54,,,,
450,6/4/2014,4:00:00,74981,10.944,3.54,,,,
451,6/4/2014,4:15:00,74968,10.846,3.54,,,,
452,6/4/2014,4:30:00,74955,10.748,3.54,,,,
453,6/4/2014,4:45:00,74942,10.651,3.54,,,,
454,6/4/2014,5:00:00,74941,10.553,3.54,,,,
455,6/4/2014,5:15:00,74951,10.455,3.54,,,,
456,6/4/2014,5:30:00,74950,10.357,3.54,,,,
457,6/4/2014,5:45:00,74949,10.259,3.54,,,,
458,6/4/2014,6:00:00,74924,10.161,3.54,,,,
