Plot Title: UpperSulphur20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)",Coupler Detached (LGR S/N: 1280509),Coupler Attached (LGR S/N: 1280509),Stopped (LGR S/N: 1280509),End Of File (LGR S/N: 1280509)
102,9/21/2017,12:00:00,74973,7.481,,,,
103,9/21/2017,12:15:00,74955,7.582,,,,
104,9/21/2017,12:30:00,74936,7.682,,,,
105,9/21/2017,12:45:00,74919,7.882,,,,
106,9/21/2017,13:00:00,74901,7.983,,,,
107,9/21/2017,13:15:00,74913,8.082,,,,
108,9/21/2017,13:30:00,74894,8.182,,,,
109,9/21/2017,13:45:00,74866,8.282,,,,
110,9/21/2017,14:00:00,74867,8.382,,,,
111,9/21/2017,14:15:00,74851,8.581,,,,
112,9/21/2017,14:30:00,74832,8.68,,,,
113,9/21/2017,14:45:00,74814,8.779,,,,
114,9/21/2017,15:00:00,74806,8.879,,,,
115,9/21/2017,15:15:00,74807,8.978,,,,
116,9/21/2017,15:30:00,74800,9.176,,,,
117,9/21/2017,15:45:00,74802,9.275,,,,
118,9/21/2017,16:00:00,74784,9.373,,,,
119,9/21/2017,16:15:00,74767,9.571,,,,
120,9/21/2017,16:30:00,74758,9.669,,,,
121,9/21/2017,16:45:00,74750,9.768,,,,
122,9/21/2017,17:00:00,74742,9.866,,,,
123,9/21/2017,17:15:00,74753,9.965,,,,
124,9/21/2017,17:30:00,74743,9.965,,,,
125,9/21/2017,17:45:00,74735,10.063,,,,
126,9/21/2017,18:00:00,74726,10.161,,,,
127,9/21/2017,18:15:00,74716,10.161,,,,
128,9/21/2017,18:30:00,74716,10.161,,,,
129,9/21/2017,18:45:00,74716,10.161,,,,
130,9/21/2017,19:00:00,74726,10.161,,,,
131,9/21/2017,19:15:00,74736,10.161,,,,
132,9/21/2017,19:30:00,74745,10.063,,,,
133,9/21/2017,19:45:00,74745,10.063,,,,
134,9/21/2017,20:00:00,74753,9.965,,,,
135,9/21/2017,20:15:00,74772,9.866,,,,
136,9/21/2017,20:30:00,74780,9.768,,,,
137,9/21/2017,20:45:00,74790,9.768,,,,
138,9/21/2017,21:00:00,74798,9.669,,,,
139,9/21/2017,21:15:00,74797,9.571,,,,
140,9/21/2017,21:30:00,74807,9.571,,,,
141,9/21/2017,21:45:00,74815,9.472,,,,
142,9/21/2017,22:00:00,74814,9.373,,,,
143,9/21/2017,22:15:00,74822,9.275,,,,
144,9/21/2017,22:30:00,74822,9.275,,,,
145,9/21/2017,22:45:00,74820,9.176,,,,
146,9/21/2017,23:00:00,74819,9.077,,,,
147,9/21/2017,23:15:00,74817,8.978,,,,
148,9/21/2017,23:30:00,74827,8.978,,,,
149,9/21/2017,23:45:00,74826,8.879,,,,
150,9/22/2017,0:00:00,74804,8.779,,,,
151,9/22/2017,0:15:00,74812,8.68,,,,
152,9/22/2017,0:30:00,74812,8.68,,,,
153,9/22/2017,0:45:00,74811,8.581,,,,
154,9/22/2017,1:00:00,74799,8.481,,,,
155,9/22/2017,1:15:00,74809,8.481,,,,
156,9/22/2017,1:30:00,74807,8.382,,,,
157,9/22/2017,1:45:00,74817,8.382,,,,
158,9/22/2017,2:00:00,74816,8.282,,,,
159,9/22/2017,2:15:00,74804,8.182,,,,
160,9/22/2017,2:30:00,74814,8.182,,,,
161,9/22/2017,2:45:00,74813,8.082,,,,
162,9/22/2017,3:00:00,74823,8.082,,,,
163,9/22/2017,3:15:00,74811,7.983,,,,
164,9/22/2017,3:30:00,74811,7.983,,,,
165,9/22/2017,3:45:00,74809,7.882,,,,
166,9/22/2017,4:00:00,74809,7.882,,,,
167,9/22/2017,4:15:00,74808,7.782,,,,
168,9/22/2017,4:30:00,74828,7.782,,,,
169,9/22/2017,4:45:00,74828,7.782,,,,
170,9/22/2017,5:00:00,74816,7.682,,,,
171,9/22/2017,5:15:00,74816,7.682,,,,
172,9/22/2017,5:30:00,74824,7.582,,,,
173,9/22/2017,5:45:00,74834,7.582,,,,
174,9/22/2017,6:00:00,74845,7.582,,,,
175,9/22/2017,6:15:00,74843,7.481,,,,
176,9/22/2017,6:30:00,74833,7.481,,,,
177,9/22/2017,6:45:00,74831,7.381,,,,
178,9/22/2017,7:00:00,74831,7.381,,,,
179,9/22/2017,7:15:00,74840,7.28,,,,
180,9/22/2017,7:30:00,74840,7.28,,,,
181,9/22/2017,7:45:00,74850,7.28,,,,
182,9/22/2017,8:00:00,74840,7.28,,,,
183,9/22/2017,8:15:00,74840,7.28,,,,
184,9/22/2017,8:30:00,74860,7.28,,,,
185,9/22/2017,8:45:00,74840,7.28,,,,
186,9/22/2017,9:00:00,74851,7.381,,,,
187,9/22/2017,9:15:00,74853,7.481,,,,
188,9/22/2017,9:30:00,74846,7.682,,,,
189,9/22/2017,9:45:00,74858,7.782,,,,
190,9/22/2017,10:00:00,74859,7.882,,,,
191,9/22/2017,10:15:00,74863,8.082,,,,
192,9/22/2017,10:30:00,74854,8.182,,,,
193,9/22/2017,10:45:00,74836,8.282,,,,
194,9/22/2017,11:00:00,74827,8.382,,,,
195,9/22/2017,11:15:00,74841,8.581,,,,
196,9/22/2017,11:30:00,74852,8.68,,,,
197,9/22/2017,11:45:00,74844,8.779,,,,
198,9/22/2017,12:00:00,74836,8.879,,,,
199,9/22/2017,12:15:00,74837,8.978,,,,
200,9/22/2017,12:30:00,74829,9.077,,,,
201,9/22/2017,12:45:00,74820,9.176,,,,
202,9/22/2017,13:00:00,74812,9.275,,,,
203,9/22/2017,13:15:00,74794,9.373,,,,
204,9/22/2017,13:30:00,74775,9.472,,,,
205,9/22/2017,13:45:00,74755,9.472,,,,
206,9/22/2017,14:00:00,74757,9.571,,,,
207,9/22/2017,14:15:00,74748,9.669,,,,
208,9/22/2017,14:30:00,74740,9.768,,,,
209,9/22/2017,14:45:00,74732,9.866,,,,
210,9/22/2017,15:00:00,74703,9.965,,,,
211,9/22/2017,15:15:00,74705,10.063,,,,
212,9/22/2017,15:30:00,74705,10.063,,,,
213,9/22/2017,15:45:00,74665,10.063,,,,
214,9/22/2017,16:00:00,74645,10.063,,,,
215,9/22/2017,16:15:00,74646,10.161,,,,
216,9/22/2017,16:30:00,74666,10.161,,,,
217,9/22/2017,16:45:00,74646,10.161,,,,
218,9/22/2017,17:00:00,74628,10.259,,,,
219,9/22/2017,17:15:00,74648,10.259,,,,
220,9/22/2017,17:30:00,74628,10.259,,,,
221,9/22/2017,17:45:00,74630,10.357,,,,
222,9/22/2017,18:00:00,74631,10.455,,,,
223,9/22/2017,18:15:00,74641,10.455,,,,
224,9/22/2017,18:30:00,74633,10.553,,,,
225,9/22/2017,18:45:00,74643,10.553,,,,
226,9/22/2017,19:00:00,74643,10.553,,,,
227,9/22/2017,19:15:00,74633,10.553,,,,
228,9/22/2017,19:30:00,74643,10.553,,,,
229,9/22/2017,19:45:00,74663,10.553,,,,
230,9/22/2017,20:00:00,74673,10.553,,,,
231,9/22/2017,20:15:00,74673,10.553,,,,
232,9/22/2017,20:30:00,74701,10.455,,,,
233,9/22/2017,20:45:00,74711,10.455,,,,
234,9/22/2017,21:00:00,74721,10.455,,,,
235,9/22/2017,21:15:00,74740,10.357,,,,
236,9/22/2017,21:30:00,74740,10.357,,,,
237,9/22/2017,21:45:00,74758,10.259,,,,
238,9/22/2017,22:00:00,74728,10.259,,,,
239,9/22/2017,22:15:00,74738,10.259,,,,
240,9/22/2017,22:30:00,74738,10.259,,,,
241,9/22/2017,22:45:00,74747,10.161,,,,
242,9/22/2017,23:00:00,74747,10.161,,,,
243,9/22/2017,23:15:00,74725,10.063,,,,
244,9/22/2017,23:30:00,74725,10.063,,,,
245,9/22/2017,23:45:00,74723,9.965,,,,
246,9/23/2017,0:00:00,74723,9.965,,,,
247,9/23/2017,0:15:00,74722,9.866,,,,
248,9/23/2017,0:30:00,74730,9.768,,,,
249,9/23/2017,0:45:00,74718,9.669,,,,
250,9/23/2017,1:00:00,74717,9.571,,,,
251,9/23/2017,1:15:00,74717,9.571,,,,
252,9/23/2017,1:30:00,74715,9.472,,,,
253,9/23/2017,1:45:00,74715,9.472,,,,
254,9/23/2017,2:00:00,74713,9.373,,,,
255,9/23/2017,2:15:00,74712,9.275,,,,
256,9/23/2017,2:30:00,74702,9.275,,,,
257,9/23/2017,2:45:00,74670,9.176,,,,
258,9/23/2017,3:00:00,74680,9.176,,,,
259,9/23/2017,3:15:00,74669,9.077,,,,
260,9/23/2017,3:30:00,74699,9.077,,,,
261,9/23/2017,3:45:00,74659,9.077,,,,
262,9/23/2017,4:00:00,74657,8.978,,,,
263,9/23/2017,4:15:00,74687,8.978,,,,
264,9/23/2017,4:30:00,74667,8.978,,,,
265,9/23/2017,4:45:00,74677,8.978,,,,
266,9/23/2017,5:00:00,74667,8.978,,,,
267,9/23/2017,5:15:00,74657,8.978,,,,
268,9/23/2017,5:30:00,74675,8.879,,,,
269,9/23/2017,5:45:00,74677,8.978,,,,
270,9/23/2017,6:00:00,74687,8.978,,,,
271,9/23/2017,6:15:00,74667,8.978,,,,
272,9/23/2017,6:30:00,74647,8.978,,,,
273,9/23/2017,6:45:00,74657,8.978,,,,
274,9/23/2017,7:00:00,74637,8.978,,,,
275,9/23/2017,7:15:00,74655,8.879,,,,
276,9/23/2017,7:30:00,74685,8.879,,,,
277,9/23/2017,7:45:00,74685,8.879,,,,
278,9/23/2017,8:00:00,74665,8.879,,,,
279,9/23/2017,8:15:00,74665,8.879,,,,
280,9/23/2017,8:30:00,74687,8.978,,,,
281,9/23/2017,8:45:00,74657,8.978,,,,
282,9/23/2017,9:00:00,74657,8.978,,,,
283,9/23/2017,9:15:00,74667,8.978,,,,
284,9/23/2017,9:30:00,74669,9.077,,,,
285,9/23/2017,9:45:00,74669,9.077,,,,
286,9/23/2017,10:00:00,74670,9.176,,,,
287,9/23/2017,10:15:00,74660,9.176,,,,
288,9/23/2017,10:30:00,74640,9.176,,,,
289,9/23/2017,10:45:00,74642,9.275,,,,
290,9/23/2017,11:00:00,74652,9.275,,,,
291,9/23/2017,11:15:00,74613,9.373,,,,
292,9/23/2017,11:30:00,74603,9.373,,,,
293,9/23/2017,11:45:00,74595,9.472,,,,
294,9/23/2017,12:00:00,74587,9.571,,,,
295,9/23/2017,12:15:00,74556,9.571,,,,
296,9/23/2017,12:30:00,74548,9.669,,,,
297,9/23/2017,12:45:00,74520,9.768,,,,
298,9/23/2017,13:00:00,74510,9.768,,,,
299,9/23/2017,13:15:00,74481,9.866,,,,
300,9/23/2017,13:30:00,74461,9.866,,,,
301,9/23/2017,13:45:00,74453,9.965,,,,
302,9/23/2017,14:00:00,74463,9.965,,,,
303,9/23/2017,14:15:00,74414,10.063,,,,
304,9/23/2017,14:30:00,74424,10.063,,,,
305,9/23/2017,14:45:00,74346,10.161,,,,
306,9/23/2017,15:00:00,74346,10.161,,,,
307,9/23/2017,15:15:00,74327,10.259,,,,
308,9/23/2017,15:30:00,74409,10.357,,,,
309,9/23/2017,15:45:00,74429,10.357,,,,
310,9/23/2017,16:00:00,74518,10.259,,,,
311,9/23/2017,16:15:00,74496,10.161,,,,
312,9/23/2017,16:30:00,74424,10.063,,,,
313,9/23/2017,16:45:00,74454,10.063,,,,
314,9/23/2017,17:00:00,74423,9.965,,,,
315,9/23/2017,17:15:00,74393,9.965,,,,
316,9/23/2017,17:30:00,74373,9.965,,,,
317,9/23/2017,17:45:00,74463,9.965,,,,
318,9/23/2017,18:00:00,74473,9.965,,,,
319,9/23/2017,18:15:00,74463,9.965,,,,
320,9/23/2017,18:30:00,74523,9.965,,,,
321,9/23/2017,18:45:00,74481,9.866,,,,
322,9/23/2017,19:00:00,74491,9.866,,,,
323,9/23/2017,19:15:00,74521,9.866,,,,
324,9/23/2017,19:30:00,74541,9.866,,,,
325,9/23/2017,19:45:00,74530,9.768,,,,
326,9/23/2017,20:00:00,74500,9.768,,,,
327,9/23/2017,20:15:00,74480,9.768,,,,
328,9/23/2017,20:30:00,74510,9.768,,,,
329,9/23/2017,20:45:00,74518,9.669,,,,
330,9/23/2017,21:00:00,74528,9.669,,,,
331,9/23/2017,21:15:00,74496,9.571,,,,
332,9/23/2017,21:30:00,74506,9.571,,,,
333,9/23/2017,21:45:00,74475,9.472,,,,
334,9/23/2017,22:00:00,74485,9.472,,,,
335,9/23/2017,22:15:00,74483,9.373,,,,
336,9/23/2017,22:30:00,74523,9.373,,,,
337,9/23/2017,22:45:00,74512,9.275,,,,
338,9/23/2017,23:00:00,74530,9.176,,,,
339,9/23/2017,23:15:00,74530,9.176,,,,
340,9/23/2017,23:30:00,74528,9.077,,,,
341,9/23/2017,23:45:00,74508,9.077,,,,
342,9/24/2017,0:00:00,74507,8.978,,,,
343,9/24/2017,0:15:00,74527,8.978,,,,
344,9/24/2017,0:30:00,74547,8.978,,,,
345,9/24/2017,0:45:00,74535,8.879,,,,
346,9/24/2017,1:00:00,74535,8.879,,,,
347,9/24/2017,1:15:00,74544,8.779,,,,
348,9/24/2017,1:30:00,74544,8.779,,,,
349,9/24/2017,1:45:00,74564,8.779,,,,
350,9/24/2017,2:00:00,74572,8.68,,,,
351,9/24/2017,2:15:00,74582,8.68,,,,
352,9/24/2017,2:30:00,74592,8.68,,,,
353,9/24/2017,2:45:00,74582,8.68,,,,
354,9/24/2017,3:00:00,74590,8.581,,,,
355,9/24/2017,3:15:00,74590,8.581,,,,
356,9/24/2017,3:30:00,74589,8.481,,,,
357,9/24/2017,3:45:00,74589,8.481,,,,
358,9/24/2017,4:00:00,74587,8.382,,,,
359,9/24/2017,4:15:00,74586,8.282,,,,
360,9/24/2017,4:30:00,74584,8.182,,,,
361,9/24/2017,4:45:00,74574,8.182,,,,
362,9/24/2017,5:00:00,74572,8.082,,,,
363,9/24/2017,5:15:00,74592,8.082,,,,
364,9/24/2017,5:30:00,74581,7.983,,,,
365,9/24/2017,5:45:00,74591,7.983,,,,
366,9/24/2017,6:00:00,74599,7.882,,,,
367,9/24/2017,6:15:00,74599,7.882,,,,
368,9/24/2017,6:30:00,74609,7.882,,,,
369,9/24/2017,6:45:00,74607,7.782,,,,
370,9/24/2017,7:00:00,74628,7.782,,,,
371,9/24/2017,7:15:00,74626,7.682,,,,
372,9/24/2017,7:30:00,74654,7.582,,,,
373,9/24/2017,7:45:00,74654,7.582,,,,
374,9/24/2017,8:00:00,74653,7.481,,,,
375,9/24/2017,8:15:00,74651,7.381,,,,
376,9/24/2017,8:30:00,74681,7.381,,,,
377,9/24/2017,8:45:00,74669,7.28,,,,
378,9/24/2017,9:00:00,74669,7.28,,,,
379,9/24/2017,9:15:00,74678,7.179,,,,
380,9/24/2017,9:30:00,74678,7.179,,,,
381,9/24/2017,9:45:00,74658,7.179,,,,
382,9/24/2017,10:00:00,74668,7.179,,,,
383,9/24/2017,10:15:00,74698,7.179,,,,
384,9/24/2017,10:30:00,74679,7.28,,,,
385,9/24/2017,10:45:00,74669,7.28,,,,
386,9/24/2017,11:00:00,74659,7.28,,,,
387,9/24/2017,11:15:00,74669,7.28,,,,
388,9/24/2017,11:30:00,74661,7.381,,,,
389,9/24/2017,11:45:00,74661,7.381,,,,
390,9/24/2017,12:00:00,74663,7.481,,,,
391,9/24/2017,12:15:00,74653,7.481,,,,
392,9/24/2017,12:30:00,74654,7.582,,,,
393,9/24/2017,12:45:00,74656,7.682,,,,
394,9/24/2017,13:00:00,74636,7.682,,,,
395,9/24/2017,13:15:00,74618,7.782,,,,
396,9/24/2017,13:30:00,74628,7.782,,,,
397,9/24/2017,13:45:00,74619,7.882,,,,
398,9/24/2017,14:00:00,74601,7.983,,,,
399,9/24/2017,14:15:00,74611,7.983,,,,
400,9/24/2017,14:30:00,74612,8.082,,,,
401,9/24/2017,14:45:00,74604,8.182,,,,
402,9/24/2017,15:00:00,74614,8.182,,,,
403,9/24/2017,15:15:00,74606,8.282,,,,
404,9/24/2017,15:30:00,74617,8.382,,,,
405,9/24/2017,15:45:00,74609,8.481,,,,
406,9/24/2017,16:00:00,74589,8.481,,,,
407,9/24/2017,16:15:00,74590,8.581,,,,
408,9/24/2017,16:30:00,74592,8.68,,,,
409,9/24/2017,16:45:00,74592,8.68,,,,
410,9/24/2017,17:00:00,74614,8.779,,,,
411,9/24/2017,17:15:00,74615,8.879,,,,
412,9/24/2017,17:30:00,74615,8.879,,,,
413,9/24/2017,17:45:00,74627,8.978,,,,
414,9/24/2017,18:00:00,74627,8.978,,,,
415,9/24/2017,18:15:00,74647,8.978,,,,
416,9/24/2017,18:30:00,74645,8.879,,,,
417,9/24/2017,18:45:00,74655,8.879,,,,
418,9/24/2017,19:00:00,74644,8.779,,,,
419,9/24/2017,19:15:00,74672,8.68,,,,
420,9/24/2017,19:30:00,74691,8.581,,,,
421,9/24/2017,19:45:00,74699,8.481,,,,
422,9/24/2017,20:00:00,74707,8.382,,,,
423,9/24/2017,20:15:00,74736,8.282,,,,
424,9/24/2017,20:30:00,74744,8.182,,,,
425,9/24/2017,20:45:00,74752,8.082,,,,
426,9/24/2017,21:00:00,74741,7.983,,,,
427,9/24/2017,21:15:00,74739,7.882,,,,
428,9/24/2017,21:30:00,74738,7.782,,,,
429,9/24/2017,21:45:00,74728,7.782,,,,
430,9/24/2017,22:00:00,74696,7.682,,,,
431,9/24/2017,22:15:00,74684,7.582,,,,
432,9/24/2017,22:30:00,74703,7.481,,,,
433,9/24/2017,22:45:00,74693,7.481,,,,
434,9/24/2017,23:00:00,74731,7.381,,,,
435,9/24/2017,23:15:00,74721,7.381,,,,
436,9/24/2017,23:30:00,74701,7.381,,,,
437,9/24/2017,23:45:00,74700,7.28,,,,
438,9/25/2017,0:00:00,74710,7.28,,,,
439,9/25/2017,0:15:00,74690,7.28,,,,
440,9/25/2017,0:30:00,74710,7.28,,,,
441,9/25/2017,0:45:00,74710,7.28,,,,
442,9/25/2017,1:00:00,74708,7.179,,,,
443,9/25/2017,1:15:00,74718,7.179,,,,
444,9/25/2017,1:30:00,74706,7.079,,,,
445,9/25/2017,1:45:00,74716,7.079,,,,
446,9/25/2017,2:00:00,74725,6.978,,,,
447,9/25/2017,2:15:00,74735,6.978,,,,
448,9/25/2017,2:30:00,74723,6.877,,,,
449,9/25/2017,2:45:00,74721,6.775,,,,
450,9/25/2017,3:00:00,74721,6.775,,,,
451,9/25/2017,3:15:00,74720,6.674,,,,
452,9/25/2017,3:30:00,74708,6.573,,,,
453,9/25/2017,3:45:00,74718,6.573,,,,
454,9/25/2017,4:00:00,74727,6.471,,,,
455,9/25/2017,4:15:00,74715,6.37,,,,
456,9/25/2017,4:30:00,74725,6.37,,,,
457,9/25/2017,4:45:00,74723,6.268,,,,
458,9/25/2017,5:00:00,74723,6.268,,,,
459,9/25/2017,5:15:00,74732,6.166,,,,
460,9/25/2017,5:30:00,74732,6.166,,,,
461,9/25/2017,5:45:00,74730,6.064,,,,
462,9/25/2017,6:00:00,74740,6.064,,,,
463,9/25/2017,6:15:00,74740,6.064,,,,
464,9/25/2017,6:30:00,74759,5.962,,,,
465,9/25/2017,6:45:00,74759,5.962,,,,
466,9/25/2017,7:00:00,74749,5.962,,,,
467,9/25/2017,7:15:00,74757,5.86,,,,
468,9/25/2017,7:30:00,74735,5.757,,,,
469,9/25/2017,7:45:00,74735,5.757,,,,
470,9/25/2017,8:00:00,74745,5.757,,,,
471,9/25/2017,8:15:00,74744,5.655,,,,
472,9/25/2017,8:30:00,74744,5.655,,,,
473,9/25/2017,8:45:00,74752,5.552,,,,
474,9/25/2017,9:00:00,74762,5.552,,,,
475,9/25/2017,9:15:00,74762,5.552,,,,
476,9/25/2017,9:30:00,74772,5.552,,,,
477,9/25/2017,9:45:00,74752,5.552,,,,
478,9/25/2017,10:00:00,74754,5.655,,,,
479,9/25/2017,10:15:00,74745,5.757,,,,
480,9/25/2017,10:30:00,74745,5.757,,,,
481,9/25/2017,10:45:00,74747,5.86,,,,
482,9/25/2017,11:00:00,74749,5.962,,,,
483,9/25/2017,11:15:00,74730,6.064,,,,
484,9/25/2017,11:30:00,74732,6.166,,,,
485,9/25/2017,11:45:00,74733,6.268,,,,
486,9/25/2017,12:00:00,74735,6.37,,,,
487,9/25/2017,12:15:00,74735,6.37,,,,
488,9/25/2017,12:30:00,74727,6.471,,,,
489,9/25/2017,12:45:00,74718,6.573,,,,
490,9/25/2017,13:00:00,74730,6.674,,,,
491,9/25/2017,13:15:00,74721,6.775,,,,
492,9/25/2017,13:30:00,74703,6.877,,,,
493,9/25/2017,13:45:00,74685,6.978,,,,
494,9/25/2017,14:00:00,74685,6.978,,,,
495,9/25/2017,14:15:00,74676,7.079,,,,
496,9/25/2017,14:30:00,74678,7.179,,,,
497,9/25/2017,14:45:00,74669,7.28,,,,
498,9/25/2017,15:00:00,74671,7.381,,,,
499,9/25/2017,15:15:00,74681,7.381,,,,
500,9/25/2017,15:30:00,74663,7.481,,,,
501,9/25/2017,15:45:00,74676,7.682,,,,
502,9/25/2017,16:00:00,74688,7.782,,,,
503,9/25/2017,16:15:00,74679,7.882,,,,
504,9/25/2017,16:30:00,74661,7.983,,,,
505,9/25/2017,16:45:00,74661,7.983,,,,
506,9/25/2017,17:00:00,74682,8.082,,,,
507,9/25/2017,17:15:00,74684,8.182,,,,
508,9/25/2017,17:30:00,74684,8.182,,,,
509,9/25/2017,17:45:00,74696,8.282,,,,
510,9/25/2017,18:00:00,74716,8.282,,,,
511,9/25/2017,18:15:00,74724,8.182,,,,
512,9/25/2017,18:30:00,74734,8.182,,,,
513,9/25/2017,18:45:00,74752,8.082,,,,
514,9/25/2017,19:00:00,74761,7.983,,,,
515,9/25/2017,19:15:00,74769,7.882,,,,
516,9/25/2017,19:30:00,74798,7.782,,,,
517,9/25/2017,19:45:00,74816,7.682,,,,
518,9/25/2017,20:00:00,74814,7.582,,,,
519,9/25/2017,20:15:00,74823,7.481,,,,
520,9/25/2017,20:30:00,74841,7.381,,,,
521,9/25/2017,20:45:00,74840,7.28,,,,
522,9/25/2017,21:00:00,74838,7.179,,,,
523,9/25/2017,21:15:00,74846,7.079,,,,
