Plot Title: UpperSulphur20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)",Coupler Detached (LGR S/N: 1280509),Coupler Attached (LGR S/N: 1280509),Stopped (LGR S/N: 1280509),End Of File (LGR S/N: 1280509)
298,8/19/2017,18:30:00,75315,14.134,,,,
299,8/19/2017,18:45:00,75305,14.134,,,,
300,8/19/2017,19:00:00,75325,14.134,,,,
301,8/19/2017,19:15:00,75325,14.134,,,,
302,8/19/2017,19:30:00,75345,14.134,,,,
303,8/19/2017,19:45:00,75354,14.038,,,,
304,8/19/2017,20:00:00,75384,14.038,,,,
305,8/19/2017,20:15:00,75382,13.942,,,,
306,8/19/2017,20:30:00,75400,13.846,,,,
307,8/19/2017,20:45:00,75431,13.846,,,,
308,8/19/2017,21:00:00,75439,13.75,,,,
309,8/19/2017,21:15:00,75447,13.654,,,,
310,8/19/2017,21:30:00,75466,13.558,,,,
311,8/19/2017,21:45:00,75466,13.558,,,,
312,8/19/2017,22:00:00,75474,13.461,,,,
313,8/19/2017,22:15:00,75492,13.365,,,,
314,8/19/2017,22:30:00,75491,13.269,,,,
315,8/19/2017,22:45:00,75479,13.173,,,,
316,8/19/2017,23:00:00,75467,13.076,,,,
317,8/19/2017,23:15:00,75457,13.076,,,,
318,8/19/2017,23:30:00,75466,12.98,,,,
319,8/19/2017,23:45:00,75464,12.883,,,,
320,8/20/2017,0:00:00,75462,12.787,,,,
321,8/20/2017,0:15:00,75471,12.69,,,,
322,8/20/2017,0:30:00,75469,12.594,,,,
323,8/20/2017,0:45:00,75469,12.594,,,,
324,8/20/2017,1:00:00,75466,12.401,,,,
325,8/20/2017,1:15:00,75476,12.401,,,,
326,8/20/2017,1:30:00,75464,12.304,,,,
327,8/20/2017,1:45:00,75462,12.207,,,,
328,8/20/2017,2:00:00,75441,12.11,,,,
329,8/20/2017,2:15:00,75441,12.11,,,,
330,8/20/2017,2:30:00,75429,12.013,,,,
331,8/20/2017,2:45:00,75407,11.916,,,,
332,8/20/2017,3:00:00,75407,11.916,,,,
333,8/20/2017,3:15:00,75396,11.819,,,,
334,8/20/2017,3:30:00,75394,11.722,,,,
335,8/20/2017,3:45:00,75394,11.722,,,,
336,8/20/2017,4:00:00,75392,11.625,,,,
337,8/20/2017,4:15:00,75382,11.625,,,,
338,8/20/2017,4:30:00,75381,11.528,,,,
339,8/20/2017,4:45:00,75361,11.528,,,,
340,8/20/2017,5:00:00,75369,11.431,,,,
341,8/20/2017,5:15:00,75359,11.431,,,,
342,8/20/2017,5:30:00,75367,11.334,,,,
343,8/20/2017,5:45:00,75357,11.334,,,,
344,8/20/2017,6:00:00,75357,11.334,,,,
345,8/20/2017,6:15:00,75376,11.236,,,,
346,8/20/2017,6:30:00,75376,11.236,,,,
347,8/20/2017,6:45:00,75356,11.236,,,,
348,8/20/2017,7:00:00,75366,11.236,,,,
349,8/20/2017,7:15:00,75384,11.139,,,,
350,8/20/2017,7:30:00,75374,11.139,,,,
351,8/20/2017,7:45:00,75384,11.139,,,,
352,8/20/2017,8:00:00,75384,11.139,,,,
353,8/20/2017,8:15:00,75396,11.236,,,,
354,8/20/2017,8:30:00,75396,11.236,,,,
355,8/20/2017,8:45:00,75386,11.236,,,,
356,8/20/2017,9:00:00,75377,11.334,,,,
357,8/20/2017,9:15:00,75379,11.431,,,,
358,8/20/2017,9:30:00,75389,11.431,,,,
359,8/20/2017,9:45:00,75391,11.528,,,,
360,8/20/2017,10:00:00,75402,11.625,,,,
361,8/20/2017,10:15:00,75404,11.722,,,,
362,8/20/2017,10:30:00,75396,11.819,,,,
363,8/20/2017,10:45:00,75387,11.916,,,,
364,8/20/2017,11:00:00,75389,12.013,,,,
365,8/20/2017,11:15:00,75401,12.11,,,,
366,8/20/2017,11:30:00,75382,12.207,,,,
367,8/20/2017,11:45:00,75384,12.304,,,,
368,8/20/2017,12:00:00,75386,12.401,,,,
369,8/20/2017,12:15:00,75387,12.497,,,,
370,8/20/2017,12:30:00,75389,12.594,,,,
371,8/20/2017,12:45:00,75380,12.69,,,,
372,8/20/2017,13:00:00,75382,12.787,,,,
373,8/20/2017,13:15:00,75394,12.883,,,,
374,8/20/2017,13:30:00,75396,12.98,,,,
375,8/20/2017,13:45:00,75397,13.076,,,,
376,8/20/2017,14:00:00,75409,13.173,,,,
377,8/20/2017,14:15:00,75389,13.173,,,,
378,8/20/2017,14:30:00,75370,13.269,,,,
379,8/20/2017,14:45:00,75362,13.365,,,,
380,8/20/2017,15:00:00,75352,13.365,,,,
381,8/20/2017,15:15:00,75344,13.461,,,,
382,8/20/2017,15:30:00,75315,13.558,,,,
383,8/20/2017,15:45:00,75315,13.558,,,,
384,8/20/2017,16:00:00,75317,13.654,,,,
385,8/20/2017,16:15:00,75319,13.75,,,,
386,8/20/2017,16:30:00,75299,13.75,,,,
387,8/20/2017,16:45:00,75300,13.846,,,,
388,8/20/2017,17:00:00,75330,13.846,,,,
389,8/20/2017,17:15:00,75342,13.942,,,,
390,8/20/2017,17:30:00,75352,13.942,,,,
391,8/20/2017,17:45:00,75332,13.942,,,,
392,8/20/2017,18:00:00,75364,14.038,,,,
393,8/20/2017,18:15:00,75334,14.038,,,,
394,8/20/2017,18:30:00,75354,14.038,,,,
395,8/20/2017,18:45:00,75344,14.038,,,,
396,8/20/2017,19:00:00,75332,13.942,,,,
397,8/20/2017,19:15:00,75332,13.942,,,,
398,8/20/2017,19:30:00,75362,13.942,,,,
399,8/20/2017,19:45:00,75362,13.942,,,,
400,8/20/2017,20:00:00,75380,13.846,,,,
401,8/20/2017,20:15:00,75400,13.846,,,,
402,8/20/2017,20:30:00,75411,13.846,,,,
403,8/20/2017,20:45:00,75429,13.75,,,,
404,8/20/2017,21:00:00,75459,13.75,,,,
405,8/20/2017,21:15:00,75447,13.654,,,,
406,8/20/2017,21:30:00,75447,13.654,,,,
407,8/20/2017,21:45:00,75456,13.558,,,,
408,8/20/2017,22:00:00,75456,13.558,,,,
409,8/20/2017,22:15:00,75454,13.461,,,,
410,8/20/2017,22:30:00,75464,13.461,,,,
411,8/20/2017,22:45:00,75462,13.365,,,,
412,8/20/2017,23:00:00,75462,13.365,,,,
413,8/20/2017,23:15:00,75482,13.365,,,,
414,8/20/2017,23:30:00,75501,13.269,,,,
415,8/20/2017,23:45:00,75489,13.173,,,,
416,8/21/2017,0:00:00,75489,13.173,,,,
417,8/21/2017,0:15:00,75477,13.076,,,,
418,8/21/2017,0:30:00,75467,13.076,,,,
419,8/21/2017,0:45:00,75467,13.076,,,,
420,8/21/2017,1:00:00,75466,12.98,,,,
421,8/21/2017,1:15:00,75466,12.98,,,,
422,8/21/2017,1:30:00,75466,12.98,,,,
423,8/21/2017,1:45:00,75474,12.883,,,,
424,8/21/2017,2:00:00,75464,12.883,,,,
425,8/21/2017,2:15:00,75434,12.883,,,,
426,8/21/2017,2:30:00,75432,12.787,,,,
427,8/21/2017,2:45:00,75432,12.787,,,,
428,8/21/2017,3:00:00,75421,12.69,,,,
429,8/21/2017,3:15:00,75431,12.69,,,,
430,8/21/2017,3:30:00,75409,12.594,,,,
431,8/21/2017,3:45:00,75409,12.594,,,,
432,8/21/2017,4:00:00,75409,12.594,,,,
433,8/21/2017,4:15:00,75397,12.497,,,,
434,8/21/2017,4:30:00,75397,12.497,,,,
435,8/21/2017,4:45:00,75416,12.401,,,,
436,8/21/2017,5:00:00,75406,12.401,,,,
437,8/21/2017,5:15:00,75416,12.401,,,,
438,8/21/2017,5:30:00,75394,12.304,,,,
439,8/21/2017,5:45:00,75394,12.304,,,,
440,8/21/2017,6:00:00,75412,12.207,,,,
441,8/21/2017,6:15:00,75402,12.207,,,,
442,8/21/2017,6:30:00,75412,12.207,,,,
443,8/21/2017,6:45:00,75401,12.11,,,,
444,8/21/2017,7:00:00,75401,12.11,,,,
445,8/21/2017,7:15:00,75401,12.11,,,,
446,8/21/2017,7:30:00,75411,12.11,,,,
447,8/21/2017,7:45:00,75431,12.11,,,,
448,8/21/2017,8:00:00,75431,12.11,,,,
449,8/21/2017,8:15:00,75451,12.11,,,,
450,8/21/2017,8:30:00,75451,12.11,,,,
451,8/21/2017,8:45:00,75471,12.11,,,,
452,8/21/2017,9:00:00,75462,12.207,,,,
453,8/21/2017,9:15:00,75472,12.207,,,,
454,8/21/2017,9:30:00,75484,12.304,,,,
455,8/21/2017,9:45:00,75474,12.304,,,,
456,8/21/2017,10:00:00,75474,12.304,,,,
457,8/21/2017,10:15:00,75496,12.401,,,,
458,8/21/2017,10:30:00,75516,12.401,,,,
459,8/21/2017,10:45:00,75506,12.401,,,,
460,8/21/2017,11:00:00,75508,12.497,,,,
461,8/21/2017,11:15:00,75528,12.497,,,,
462,8/21/2017,11:30:00,75518,12.497,,,,
463,8/21/2017,11:45:00,75518,12.497,,,,
464,8/21/2017,12:00:00,75508,12.497,,,,
465,8/21/2017,12:15:00,75509,12.594,,,,
466,8/21/2017,12:30:00,75519,12.594,,,,
467,8/21/2017,12:45:00,75509,12.594,,,,
468,8/21/2017,13:00:00,75499,12.594,,,,
469,8/21/2017,13:15:00,75499,12.594,,,,
470,8/21/2017,13:30:00,75511,12.69,,,,
471,8/21/2017,13:45:00,75491,12.69,,,,
472,8/21/2017,14:00:00,75502,12.787,,,,
473,8/21/2017,14:15:00,75504,12.883,,,,
474,8/21/2017,14:30:00,75514,12.883,,,,
475,8/21/2017,14:45:00,75506,12.98,,,,
476,8/21/2017,15:00:00,75496,12.98,,,,
477,8/21/2017,15:15:00,75486,12.98,,,,
478,8/21/2017,15:30:00,75487,13.076,,,,
479,8/21/2017,15:45:00,75487,13.076,,,,
480,8/21/2017,16:00:00,75469,13.173,,,,
481,8/21/2017,16:15:00,75481,13.269,,,,
482,8/21/2017,16:30:00,75462,13.365,,,,
483,8/21/2017,16:45:00,75474,13.461,,,,
484,8/21/2017,17:00:00,75447,13.654,,,,
485,8/21/2017,17:15:00,75452,13.942,,,,
486,8/21/2017,17:30:00,75447,14.23,,,,
487,8/21/2017,17:45:00,75451,14.421,,,,
488,8/21/2017,18:00:00,75432,14.517,,,,
489,8/21/2017,18:15:00,75434,14.613,,,,
490,8/21/2017,18:30:00,75444,14.613,,,,
491,8/21/2017,18:45:00,75446,14.709,,,,
492,8/21/2017,19:00:00,75454,14.613,,,,
493,8/21/2017,19:15:00,75464,14.613,,,,
494,8/21/2017,19:30:00,75492,14.517,,,,
495,8/21/2017,19:45:00,75501,14.421,,,,
496,8/21/2017,20:00:00,75519,14.325,,,,
497,8/21/2017,20:15:00,75518,14.23,,,,
498,8/21/2017,20:30:00,75526,14.134,,,,
499,8/21/2017,20:45:00,75544,14.038,,,,
500,8/21/2017,21:00:00,75583,13.942,,,,
501,8/21/2017,21:15:00,75673,13.942,,,,
502,8/21/2017,21:30:00,75720,13.75,,,,
503,8/21/2017,21:45:00,75718,13.654,,,,
504,8/21/2017,22:00:00,75706,13.558,,,,
505,8/21/2017,22:15:00,75716,13.558,,,,
506,8/21/2017,22:30:00,75745,13.461,,,,
507,8/21/2017,22:45:00,75743,13.365,,,,
508,8/21/2017,23:00:00,75731,13.269,,,,
509,8/21/2017,23:15:00,75711,13.269,,,,
510,8/21/2017,23:30:00,75730,13.173,,,,
511,8/21/2017,23:45:00,75740,13.173,,,,
512,8/22/2017,0:00:00,75718,13.076,,,,
513,8/22/2017,0:15:00,75718,13.076,,,,
514,8/22/2017,0:30:00,75726,12.98,,,,
515,8/22/2017,0:45:00,75736,12.98,,,,
516,8/22/2017,1:00:00,75725,12.883,,,,
517,8/22/2017,1:15:00,75715,12.883,,,,
518,8/22/2017,1:30:00,75695,12.883,,,,
519,8/22/2017,1:45:00,75693,12.787,,,,
520,8/22/2017,2:00:00,75693,12.787,,,,
521,8/22/2017,2:15:00,75681,12.69,,,,
522,8/22/2017,2:30:00,75691,12.69,,,,
523,8/22/2017,2:45:00,75660,12.594,,,,
