"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
40,01/12/37 08:00:00 AM,74824,13.076,,,,
41,01/12/37 08:30:00 AM,74836,12.980,,,,
42,01/12/37 09:00:00 AM,74872,13.076,,,,
43,01/12/37 09:30:00 AM,74897,13.173,,,,
44,01/12/37 10:00:00 AM,74909,13.269,,,,
45,01/12/37 10:30:00 AM,74910,13.365,,,,
46,01/12/37 11:00:00 AM,74910,13.558,,,,
47,01/12/37 11:30:00 AM,74923,13.750,,,,
48,01/12/37 12:00:00 PM,74911,13.846,,,,
49,01/12/37 12:30:00 PM,74912,13.942,,,,
50,01/12/37 01:00:00 PM,74912,14.038,,,,
51,01/12/37 01:30:00 PM,74877,14.230,,,,
52,01/12/37 02:00:00 PM,74841,14.421,,,,
53,01/12/37 02:30:00 PM,74818,14.613,,,,
54,01/12/37 03:00:00 PM,74806,14.804,,,,
55,01/12/37 03:30:00 PM,74795,14.996,,,,
56,01/12/37 04:00:00 PM,74760,15.187,,,,
57,01/12/37 04:30:00 PM,74712,15.378,,,,
58,01/12/37 05:00:00 PM,74689,15.569,,,,
59,01/12/37 05:30:00 PM,74665,15.760,,,,
60,01/12/37 06:00:00 PM,74654,15.855,,,,
61,01/12/37 06:30:00 PM,74679,16.046,,,,
62,01/12/37 07:00:00 PM,74654,16.046,,,,
63,01/12/37 07:30:00 PM,74642,16.046,,,,
64,01/12/37 08:00:00 PM,74642,16.046,,,,
65,01/12/37 08:30:00 PM,74654,16.046,,,,
66,01/12/37 09:00:00 PM,74678,15.951,,,,
67,01/12/37 09:30:00 PM,74678,15.855,,,,
68,01/12/37 10:00:00 PM,74689,15.760,,,,
69,01/12/37 10:30:00 PM,74701,15.569,,,,
70,01/12/37 11:00:00 PM,74725,15.473,,,,
71,01/12/37 11:30:00 PM,74772,15.282,,,,
72,01/13/37 12:00:00 AM,74772,15.187,,,,
73,01/13/37 12:30:00 AM,74783,14.996,,,,
74,01/13/37 01:00:00 AM,74795,14.900,,,,
75,01/13/37 01:30:00 AM,74818,14.804,,,,
76,01/13/37 02:00:00 AM,74830,14.709,,,,
77,01/13/37 02:30:00 AM,74842,14.709,,,,
78,01/13/37 03:00:00 AM,74854,14.613,,,,
79,01/13/37 03:30:00 AM,74842,14.613,,,,
80,01/13/37 04:00:00 AM,74854,14.517,,,,
81,01/13/37 04:30:00 AM,74829,14.421,,,,
82,01/13/37 05:00:00 AM,74817,14.325,,,,
83,01/13/37 05:30:00 AM,74828,14.230,,,,
84,01/13/37 06:00:00 AM,74852,14.038,,,,
85,01/13/37 06:30:00 AM,74851,13.942,,,,
86,01/13/37 07:00:00 AM,74863,13.846,,,,
87,01/13/37 07:30:00 AM,74850,13.654,,,,
88,01/13/37 08:00:00 AM,74874,13.558,,,,
89,01/13/37 08:30:00 AM,74874,13.461,,,,
90,01/13/37 09:00:00 AM,74886,13.558,,,,
91,01/13/37 09:30:00 AM,74899,13.654,,,,
92,01/13/37 10:00:00 AM,74899,13.846,,,,
93,01/13/37 10:30:00 AM,74912,13.942,,,,
94,01/13/37 11:00:00 AM,74888,14.038,,,,
95,01/13/37 11:30:00 AM,74913,14.230,,,,
96,01/13/37 12:00:00 PM,74902,14.421,,,,
97,01/13/37 12:30:00 PM,74890,14.517,,,,
98,01/13/37 01:00:00 PM,74878,14.709,,,,
99,01/13/37 01:30:00 PM,74867,14.900,,,,
100,01/13/37 02:00:00 PM,74868,15.187,,,,
101,01/13/37 02:30:00 PM,74857,15.378,,,,
102,01/13/37 03:00:00 PM,74810,15.569,,,,
103,01/13/37 03:30:00 PM,74810,15.760,,,,
104,01/13/37 04:00:00 PM,74763,15.951,,,,
105,01/13/37 04:30:00 PM,74739,16.141,,,,
106,01/13/37 05:00:00 PM,74716,16.332,,,,
107,01/13/37 05:30:00 PM,74644,16.523,,,,
108,01/13/37 06:00:00 PM,74633,16.713,,,,
109,01/13/37 06:30:00 PM,74622,16.808,,,,
110,01/13/37 07:00:00 PM,74598,16.903,,,,
111,01/13/37 07:30:00 PM,74586,16.999,,,,
112,01/13/37 08:00:00 PM,74574,16.999,,,,
113,01/13/37 08:30:00 PM,74586,16.999,,,,
114,01/13/37 09:00:00 PM,74598,16.999,,,,
115,01/13/37 09:30:00 PM,74634,16.903,,,,
116,01/13/37 10:00:00 PM,74646,16.808,,,,
117,01/13/37 10:30:00 PM,74706,16.713,,,,
118,01/13/37 11:00:00 PM,74765,16.523,,,,
119,01/13/37 11:30:00 PM,74777,16.332,,,,
120,01/14/37 12:00:00 AM,74776,16.141,,,,
121,01/14/37 12:30:00 AM,74775,15.951,,,,
122,01/14/37 01:00:00 AM,74787,15.855,,,,
123,01/14/37 01:30:00 AM,74787,15.855,,,,
124,01/14/37 02:00:00 AM,74798,15.664,,,,
125,01/14/37 02:30:00 AM,74785,15.569,,,,
126,01/14/37 03:00:00 AM,74809,15.378,,,,
127,01/14/37 03:30:00 AM,74808,15.282,,,,
128,01/14/37 04:00:00 AM,74796,15.187,,,,
129,01/14/37 04:30:00 AM,74795,15.091,,,,
130,01/14/37 05:00:00 AM,74807,14.996,,,,
131,01/14/37 05:30:00 AM,74783,14.900,,,,
132,01/14/37 06:00:00 AM,74794,14.709,,,,
133,01/14/37 06:30:00 AM,74794,14.613,,,,
134,01/14/37 07:00:00 AM,74793,14.517,,,,
135,01/14/37 07:30:00 AM,74817,14.325,,,,
136,01/14/37 08:00:00 AM,74852,14.230,,,,
137,01/14/37 08:30:00 AM,74852,14.134,,,,
138,01/14/37 09:00:00 AM,74865,14.230,,,,
139,01/14/37 09:30:00 AM,74889,14.325,,,,
140,01/14/37 10:00:00 AM,74889,14.421,,,,
141,01/14/37 10:30:00 AM,74902,14.613,,,,
142,01/14/37 11:00:00 AM,74891,14.709,,,,
143,01/14/37 11:30:00 AM,74891,14.709,,,,
144,01/14/37 12:00:00 PM,74903,14.709,,,,
145,01/14/37 12:30:00 PM,74891,14.804,,,,
146,01/14/37 01:00:00 PM,74891,14.900,,,,
147,01/14/37 01:30:00 PM,74868,14.996,,,,
148,01/14/37 02:00:00 PM,74844,15.187,,,,
149,01/14/37 02:30:00 PM,74821,15.378,,,,
150,01/14/37 03:00:00 PM,74822,15.569,,,,
151,01/14/37 03:30:00 PM,74798,15.760,,,,
152,01/14/37 04:00:00 PM,74775,15.951,,,,
153,01/14/37 04:30:00 PM,74740,16.237,,,,
154,01/14/37 05:00:00 PM,74704,16.427,,,,
155,01/14/37 05:30:00 PM,74657,16.618,,,,
156,01/14/37 06:00:00 PM,74657,16.713,,,,
157,01/14/37 06:30:00 PM,74610,16.808,,,,
158,01/14/37 07:00:00 PM,74610,16.903,,,,
159,01/14/37 07:30:00 PM,74574,16.903,,,,
160,01/14/37 08:00:00 PM,74562,16.999,,,,
161,01/14/37 08:30:00 PM,74550,16.999,,,,
162,01/14/37 09:00:00 PM,74562,16.903,,,,
163,01/14/37 09:30:00 PM,74597,16.808,,,,
164,01/14/37 10:00:00 PM,74609,16.618,,,,
165,01/14/37 10:30:00 PM,74632,16.427,,,,
166,01/14/37 11:00:00 PM,74643,16.237,,,,
167,01/14/37 11:30:00 PM,74690,15.951,,,,
168,01/15/37 12:00:00 AM,74677,15.760,,,,
169,01/15/37 12:30:00 AM,74665,15.569,,,,
170,01/15/37 01:00:00 AM,74676,15.378,,,,
171,01/15/37 01:30:00 AM,74663,15.187,,,,
172,01/15/37 02:00:00 AM,74674,14.996,,,,
173,01/15/37 02:30:00 AM,74674,14.900,,,,
174,01/15/37 03:00:00 AM,74685,14.709,,,,
175,01/15/37 03:30:00 AM,74709,14.613,,,,
176,01/15/37 04:00:00 AM,74672,14.421,,,,
177,01/15/37 04:30:00 AM,74660,14.325,,,,
178,01/15/37 05:00:00 AM,74683,14.230,,,,
179,01/15/37 05:30:00 AM,74707,14.134,,,,
180,01/15/37 06:00:00 AM,74682,13.942,,,,
181,01/15/37 06:30:00 AM,74682,13.846,,,,
182,01/15/37 07:00:00 AM,74718,13.750,,,,
183,01/15/37 07:30:00 AM,74730,13.654,,,,
184,01/15/37 08:00:00 AM,74753,13.461,,,,
185,01/15/37 08:30:00 AM,74777,13.461,,,,
186,01/15/37 09:00:00 AM,74777,13.558,,,,
187,01/15/37 09:30:00 AM,74790,13.654,,,,
188,01/15/37 10:00:00 AM,74803,13.846,,,,
189,01/15/37 10:30:00 AM,74815,14.038,,,,
190,01/15/37 11:00:00 AM,74828,14.230,,,,
191,01/15/37 11:30:00 AM,74817,14.421,,,,
192,01/15/37 12:00:00 PM,74829,14.517,,,,
193,01/15/37 12:30:00 PM,74842,14.613,,,,
194,01/15/37 01:00:00 PM,74806,14.709,,,,
195,01/15/37 01:30:00 PM,74795,14.900,,,,
196,01/15/37 02:00:00 PM,74783,15.091,,,,
197,01/15/37 02:30:00 PM,74785,15.378,,,,
198,01/15/37 03:00:00 PM,74749,15.569,,,,
199,01/15/37 03:30:00 PM,74737,15.664,,,,
200,01/15/37 04:00:00 PM,74714,15.760,,,,
201,01/15/37 04:30:00 PM,74678,15.855,,,,
202,01/15/37 05:00:00 PM,74654,15.951,,,,
203,01/15/37 05:30:00 PM,74618,16.046,,,,
204,01/15/37 06:00:00 PM,74582,16.141,,,,
205,01/15/37 06:30:00 PM,74559,16.237,,,,
206,01/15/37 07:00:00 PM,74535,16.332,,,,
207,01/15/37 07:30:00 PM,74536,16.523,,,,
208,01/15/37 08:00:00 PM,74536,16.523,,,,
209,01/15/37 08:30:00 PM,74500,16.618,,,,
210,01/15/37 09:00:00 PM,74536,16.618,,,,
211,01/15/37 09:30:00 PM,74548,16.523,,,,
212,01/15/37 10:00:00 PM,74559,16.332,,,,
213,01/15/37 10:30:00 PM,74594,16.141,,,,
214,01/15/37 11:00:00 PM,74642,15.951,,,,
215,01/15/37 11:30:00 PM,74653,15.664,,,,
216,01/16/37 12:00:00 AM,74652,15.473,,,,
217,01/16/37 12:30:00 AM,74639,15.282,,,,
218,01/16/37 01:00:00 AM,74639,15.187,,,,
219,01/16/37 01:30:00 AM,74650,14.996,,,,
220,01/16/37 02:00:00 AM,74649,14.804,,,,
221,01/16/37 02:30:00 AM,74673,14.709,,,,
222,01/16/37 03:00:00 AM,74648,14.517,,,,
223,01/16/37 03:30:00 AM,74636,14.421,,,,
224,01/16/37 04:00:00 AM,74635,14.325,,,,
225,01/16/37 04:30:00 AM,74671,14.134,,,,
226,01/16/37 05:00:00 AM,74671,14.038,,,,
227,01/16/37 05:30:00 AM,74694,13.942,,,,
228,01/16/37 06:00:00 AM,74694,13.846,,,,
229,01/16/37 06:30:00 AM,74705,13.654,,,,
230,01/16/37 07:00:00 AM,74681,13.558,,,,
231,01/16/37 07:30:00 AM,74705,13.461,,,,
232,01/16/37 08:00:00 AM,74741,13.365,,,,
233,01/16/37 08:30:00 AM,74740,13.269,,,,
234,01/16/37 09:00:00 AM,74753,13.365,,,,
235,01/16/37 09:30:00 AM,74777,13.461,,,,
236,01/16/37 10:00:00 AM,74790,13.654,,,,
237,01/16/37 10:30:00 AM,74803,13.846,,,,
238,01/16/37 11:00:00 AM,74803,13.942,,,,
239,01/16/37 11:30:00 AM,74816,14.134,,,,
240,01/16/37 12:00:00 PM,74841,14.325,,,,
241,01/16/37 12:30:00 PM,74818,14.613,,,,
242,01/16/37 01:00:00 PM,74818,14.804,,,,
243,01/16/37 01:30:00 PM,74831,14.996,,,,
244,01/16/37 02:00:00 PM,74796,15.187,,,,
245,01/16/37 02:30:00 PM,74773,15.473,,,,
246,01/16/37 03:00:00 PM,74725,15.664,,,,
247,01/16/37 03:30:00 PM,74702,15.951,,,,
248,01/16/37 04:00:00 PM,74679,16.141,,,,
249,01/16/37 04:30:00 PM,74632,16.332,,,,
250,01/16/37 05:00:00 PM,74608,16.523,,,,
251,01/16/37 05:30:00 PM,74585,16.713,,,,
252,01/16/37 06:00:00 PM,74573,16.808,,,,
253,01/16/37 06:30:00 PM,74574,16.999,,,,
254,01/16/37 07:00:00 PM,74574,16.999,,,,
255,01/16/37 07:30:00 PM,74550,17.094,,,,
256,01/16/37 08:00:00 PM,74538,17.094,,,,
257,01/16/37 08:30:00 PM,74635,16.999,,,,
258,01/16/37 09:00:00 PM,74610,16.903,,,,
259,01/16/37 09:30:00 PM,74645,16.713,,,,
260,01/16/37 10:00:00 PM,74644,16.523,,,,
261,01/16/37 10:30:00 PM,74668,16.332,,,,
262,01/16/37 11:00:00 PM,74740,16.237,,,,
263,01/16/37 11:30:00 PM,74751,16.046,,,,
264,01/17/37 12:00:00 AM,74774,15.855,,,,
265,01/17/37 12:30:00 AM,74762,15.664,,,,
266,01/17/37 01:00:00 AM,74761,15.569,,,,
267,01/17/37 01:30:00 AM,74736,15.378,,,,
268,01/17/37 02:00:00 AM,74748,15.187,,,,
269,01/17/37 02:30:00 AM,74759,15.091,,,,
270,01/17/37 03:00:00 AM,74747,14.996,,,,
271,01/17/37 03:30:00 AM,74734,14.804,,,,
272,01/17/37 04:00:00 AM,74721,14.613,,,,
273,01/17/37 04:30:00 AM,74721,14.517,,,,
274,01/17/37 05:00:00 AM,74696,14.325,,,,
275,01/17/37 05:30:00 AM,74695,14.230,,,,
276,01/17/37 06:00:00 AM,74719,14.134,,,,
277,01/17/37 06:30:00 AM,74707,14.038,,,,
278,01/17/37 07:00:00 AM,74718,13.846,,,,
279,01/17/37 07:30:00 AM,74706,13.750,,,,
280,01/17/37 08:00:00 AM,74730,13.654,,,,
281,01/17/37 08:30:00 AM,74753,13.558,,,,
282,01/17/37 09:00:00 AM,74778,13.654,,,,
283,01/17/37 09:30:00 AM,74778,13.750,,,,
284,01/17/37 10:00:00 AM,74779,13.846,,,,
285,01/17/37 10:30:00 AM,74767,14.038,,,,
286,01/17/37 11:00:00 AM,74780,14.230,,,,
287,01/17/37 11:30:00 AM,74780,14.325,,,,
288,01/17/37 12:00:00 PM,74793,14.517,,,,
289,01/17/37 12:30:00 PM,74794,14.709,,,,
290,01/17/37 01:00:00 PM,74771,14.996,,,,
291,01/17/37 01:30:00 PM,74748,15.187,,,,
292,01/17/37 02:00:00 PM,74749,15.473,,,,
293,01/17/37 02:30:00 PM,74714,15.760,,,,
294,01/17/37 03:00:00 PM,74690,15.951,,,,
295,01/17/37 03:30:00 PM,74679,16.237,,,,
296,01/17/37 04:00:00 PM,74656,16.427,,,,
297,01/17/37 04:30:00 PM,74633,16.618,,,,
298,01/17/37 05:00:00 PM,74597,16.808,,,,
299,01/17/37 05:30:00 PM,74574,16.903,,,,
300,01/17/37 06:00:00 PM,74550,17.094,,,,
301,01/17/37 06:30:00 PM,74527,17.189,,,,
302,01/17/37 07:00:00 PM,74491,17.284,,,,
303,01/17/37 07:30:00 PM,74491,17.379,,,,
304,01/17/37 08:00:00 PM,74528,17.379,,,,
305,01/17/37 08:30:00 PM,74515,17.379,,,,
306,01/17/37 09:00:00 PM,74612,17.284,,,,
307,01/17/37 09:30:00 PM,74659,17.094,,,,
308,01/17/37 10:00:00 PM,74610,16.903,,,,
309,01/17/37 10:30:00 PM,74610,16.808,,,,
310,01/17/37 11:00:00 PM,74621,16.713,,,,
311,01/17/37 11:30:00 PM,74620,16.523,,,,
312,01/18/37 12:00:00 AM,74644,16.427,,,,
313,01/18/37 12:30:00 AM,74631,16.141,,,,
314,01/18/37 01:00:00 AM,74630,15.951,,,,
315,01/18/37 01:30:00 AM,74629,15.760,,,,
316,01/18/37 02:00:00 AM,74605,15.664,,,,
317,01/18/37 02:30:00 AM,74616,15.473,,,,
318,01/18/37 03:00:00 AM,74591,15.378,,,,
319,01/18/37 03:30:00 AM,74566,15.187,,,,
320,01/18/37 04:00:00 AM,74578,14.996,,,,
321,01/18/37 04:30:00 AM,74577,14.900,,,,
322,01/18/37 05:00:00 AM,74564,14.709,,,,
323,01/18/37 05:30:00 AM,74576,14.613,,,,
324,01/18/37 06:00:00 AM,74564,14.517,,,,
325,01/18/37 06:30:00 AM,74575,14.325,,,,
326,01/18/37 07:00:00 AM,74575,14.230,,,,
327,01/18/37 07:30:00 AM,74586,14.134,,,,
328,01/18/37 08:00:00 AM,74622,14.038,,,,
329,01/18/37 08:30:00 AM,74622,13.942,,,,
330,01/18/37 09:00:00 AM,74622,14.038,,,,
331,01/18/37 09:30:00 AM,74635,14.134,,,,
332,01/18/37 10:00:00 AM,74660,14.325,,,,
333,01/18/37 10:30:00 AM,74648,14.421,,,,
334,01/18/37 11:00:00 AM,74661,14.613,,,,
335,01/18/37 11:30:00 AM,74650,14.900,,,,
336,01/18/37 12:00:00 PM,74650,14.996,,,,
337,01/18/37 12:30:00 PM,74615,15.187,,,,
338,01/18/37 01:00:00 PM,74592,15.473,,,,
339,01/18/37 01:30:00 PM,74568,15.664,,,,
340,01/18/37 02:00:00 PM,74569,15.855,,,,
341,01/18/37 02:30:00 PM,74570,16.046,,,,
342,01/18/37 03:00:00 PM,74546,16.141,,,,
343,01/18/37 03:30:00 PM,74535,16.332,,,,
344,01/18/37 04:00:00 PM,74511,16.427,,,,
345,01/18/37 04:30:00 PM,74499,16.523,,,,
346,01/18/37 05:00:00 PM,74452,16.713,,,,
347,01/18/37 05:30:00 PM,74453,16.903,,,,
348,01/18/37 06:00:00 PM,74441,16.999,,,,
349,01/18/37 06:30:00 PM,74381,17.094,,,,
350,01/18/37 07:00:00 PM,74381,17.094,,,,
351,01/18/37 07:30:00 PM,74357,17.094,,,,
352,01/18/37 08:00:00 PM,74333,17.094,,,,
353,01/18/37 08:30:00 PM,74321,17.094,,,,
354,01/18/37 09:00:00 PM,74344,16.999,,,,
355,01/18/37 09:30:00 PM,74368,16.903,,,,
356,01/18/37 10:00:00 PM,74404,16.808,,,,
357,01/18/37 10:30:00 PM,74415,16.618,,,,
358,01/18/37 11:00:00 PM,74451,16.427,,,,
359,01/18/37 11:30:00 PM,74499,16.332,,,,
360,01/19/37 12:00:00 AM,74571,16.237,,,,
361,01/19/37 12:30:00 AM,74582,16.141,,,,
362,01/19/37 01:00:00 AM,74618,16.046,,,,
363,01/19/37 01:30:00 AM,74654,15.855,,,,
364,01/19/37 02:00:00 AM,74605,15.760,,,,
365,01/19/37 02:30:00 AM,74556,15.664,,,,
366,01/19/37 03:00:00 AM,74495,15.473,,,,
367,01/19/37 03:30:00 AM,74410,15.378,,,,
368,01/19/37 04:00:00 AM,74434,15.282,,,,
369,01/19/37 04:30:00 AM,74445,15.187,,,,
370,01/19/37 05:00:00 AM,74445,15.091,,,,
371,01/19/37 05:30:00 AM,74433,14.996,,,,
372,01/19/37 06:00:00 AM,74432,14.900,,,,
373,01/19/37 06:30:00 AM,74432,14.804,,,,
374,01/19/37 07:00:00 AM,74431,14.613,,,,
375,01/19/37 07:30:00 AM,74443,14.517,,,,
376,01/19/37 08:00:00 AM,74455,14.517,,,,
377,01/19/37 08:30:00 AM,74467,14.421,,,,
378,01/19/37 09:00:00 AM,74478,14.325,,,,
379,01/19/37 09:30:00 AM,74479,14.421,,,,
380,01/19/37 10:00:00 AM,74491,14.517,,,,
381,01/19/37 10:30:00 AM,74492,14.709,,,,
382,01/19/37 11:00:00 AM,74492,14.804,,,,
383,01/19/37 11:30:00 AM,74505,14.996,,,,
384,01/19/37 12:00:00 PM,74506,15.187,,,,
385,01/19/37 12:30:00 PM,74519,15.378,,,,
386,01/19/37 01:00:00 PM,74507,15.569,,,,
387,01/19/37 01:30:00 PM,74472,15.664,,,,
388,01/19/37 02:00:00 PM,74484,15.855,,,,
389,01/19/37 02:30:00 PM,74425,16.046,,,,
390,01/19/37 03:00:00 PM,74401,16.141,,,,
391,01/19/37 03:30:00 PM,74389,16.237,,,,
392,01/19/37 04:00:00 PM,74378,16.332,,,,
393,01/19/37 04:30:00 PM,74354,16.332,,,,
394,01/19/37 05:00:00 PM,74438,16.237,,,,
395,01/19/37 05:30:00 PM,74389,16.141,,,,
396,01/19/37 06:00:00 PM,74352,16.046,,,,
397,01/19/37 06:30:00 PM,74376,15.951,,,,
398,01/19/37 07:00:00 PM,74400,15.951,,,,
399,01/19/37 07:30:00 PM,74497,15.951,,,,
400,01/19/37 08:00:00 PM,74485,15.951,,,,
401,01/19/37 08:30:00 PM,74533,15.855,,,,
402,01/19/37 09:00:00 PM,74508,15.760,,,,
403,01/19/37 09:30:00 PM,74484,15.664,,,,
404,01/19/37 10:00:00 PM,74495,15.569,,,,
405,01/19/37 10:30:00 PM,74495,15.473,,,,
406,01/19/37 11:00:00 PM,74519,15.378,,,,
407,01/19/37 11:30:00 PM,74494,15.282,,,,
408,01/20/37 12:00:00 AM,74445,15.091,,,,
409,01/20/37 12:30:00 AM,74421,14.996,,,,
410,01/20/37 01:00:00 AM,74396,14.900,,,,
411,01/20/37 01:30:00 AM,74419,14.709,,,,
412,01/20/37 02:00:00 AM,74407,14.517,,,,
413,01/20/37 02:30:00 AM,74430,14.421,,,,
414,01/20/37 03:00:00 AM,74406,14.230,,,,
415,01/20/37 03:30:00 AM,74405,14.134,,,,
416,01/20/37 04:00:00 AM,74417,14.038,,,,
417,01/20/37 04:30:00 AM,74404,13.846,,,,
418,01/20/37 05:00:00 AM,74392,13.750,,,,
419,01/20/37 05:30:00 AM,74391,13.654,,,,
420,01/20/37 06:00:00 AM,74415,13.558,,,,
421,01/20/37 06:30:00 AM,74415,13.365,,,,
422,01/20/37 07:00:00 AM,74450,13.269,,,,
423,01/20/37 07:30:00 AM,74438,13.173,,,,
424,01/20/37 08:00:00 AM,74462,13.076,,,,
425,01/20/37 08:30:00 AM,74486,12.980,,,,
426,01/20/37 09:00:00 AM,74522,12.980,,,,
427,01/20/37 09:30:00 AM,74522,13.076,,,,
428,01/20/37 10:00:00 AM,74523,13.173,,,,
429,01/20/37 10:30:00 AM,74499,13.365,,,,
430,01/20/37 11:00:00 AM,74512,13.558,,,,
431,01/20/37 11:30:00 AM,74537,13.750,,,,
432,01/20/37 12:00:00 PM,74561,13.942,,,,
433,01/20/37 12:30:00 PM,74587,14.230,,,,
434,01/20/37 01:00:00 PM,74587,14.421,,,,
435,01/20/37 01:30:00 PM,74588,14.613,,,,
436,01/20/37 02:00:00 PM,74589,14.804,,,,
437,01/20/37 02:30:00 PM,74578,15.091,,,,
438,01/20/37 03:00:00 PM,74591,15.282,,,,
439,01/20/37 03:30:00 PM,74579,15.378,,,,
440,01/20/37 04:00:00 PM,74543,15.473,,,,
441,01/20/37 04:30:00 PM,74556,15.569,,,,
442,01/20/37 05:00:00 PM,74556,15.664,,,,
443,01/20/37 05:30:00 PM,74545,15.760,,,,
444,01/20/37 06:00:00 PM,74508,15.760,,,,
445,01/20/37 06:30:00 PM,74532,15.760,,,,
446,01/20/37 07:00:00 PM,74509,15.855,,,,
447,01/20/37 07:30:00 PM,74521,15.951,,,,
448,01/20/37 08:00:00 PM,74594,15.951,,,,
449,01/20/37 08:30:00 PM,74594,15.951,,,,
450,01/20/37 09:00:00 PM,74569,15.855,,,,
451,01/20/37 09:30:00 PM,74617,15.855,,,,
452,01/20/37 10:00:00 PM,74702,15.760,,,,
453,01/20/37 10:30:00 PM,74750,15.664,,,,
454,01/20/37 11:00:00 PM,74785,15.569,,,,
455,01/20/37 11:30:00 PM,74797,15.473,,,,
456,01/21/37 12:00:00 AM,74857,15.378,,,,
457,01/21/37 12:30:00 AM,74869,15.282,,,,
458,01/21/37 01:00:00 AM,74893,15.282,,,,
459,01/21/37 01:30:00 AM,74917,15.187,,,,
460,01/21/37 02:00:00 AM,74904,15.091,,,,
461,01/21/37 02:30:00 AM,74928,14.996,,,,
462,01/21/37 03:00:00 AM,74928,14.996,,,,
463,01/21/37 03:30:00 AM,74952,14.900,,,,
464,01/21/37 04:00:00 AM,74988,14.900,,,,
465,01/21/37 04:30:00 AM,74976,14.804,,,,
466,01/21/37 05:00:00 AM,74939,14.709,,,,
467,01/21/37 05:30:00 AM,74902,14.613,,,,
468,01/21/37 06:00:00 AM,74902,14.517,,,,
469,01/21/37 06:30:00 AM,74889,14.421,,,,
470,01/21/37 07:00:00 AM,74877,14.325,,,,
471,01/21/37 07:30:00 AM,74949,14.325,,,,
472,01/21/37 08:00:00 AM,74961,14.230,,,,
473,01/21/37 08:30:00 AM,74985,14.230,,,,
474,01/21/37 09:00:00 AM,75033,14.134,,,,
475,01/21/37 09:30:00 AM,75033,14.134,,,,
476,01/21/37 10:00:00 AM,75034,14.230,,,,
477,01/21/37 10:30:00 AM,75058,14.325,,,,
478,01/21/37 11:00:00 AM,75059,14.421,,,,
479,01/21/37 11:30:00 AM,75059,14.517,,,,
480,01/21/37 12:00:00 PM,75108,14.613,,,,
481,01/21/37 12:30:00 PM,75144,14.613,,,,
482,01/21/37 01:00:00 PM,75132,14.709,,,,
483,01/21/37 01:30:00 PM,75108,14.709,,,,
484,01/21/37 02:00:00 PM,75108,14.804,,,,
485,01/21/37 02:30:00 PM,75049,14.996,,,,
486,01/21/37 03:00:00 PM,75025,15.091,,,,
