"Plot Title: W Jaram 9811663 20170509"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
214,06/28/17 03:00:00 PM,74412,15.760,,,,
215,06/28/17 03:15:00 PM,74437,15.951,,,,
216,06/28/17 03:30:00 PM,74413,16.141,,,,
217,06/28/17 03:45:00 PM,74378,16.332,,,,
218,06/28/17 04:00:00 PM,74379,16.523,,,,
219,06/28/17 04:15:00 PM,74367,16.713,,,,
220,06/28/17 04:30:00 PM,74368,16.808,,,,
221,06/28/17 04:45:00 PM,74356,16.903,,,,
222,06/28/17 05:00:00 PM,74356,16.903,,,,
223,06/28/17 05:15:00 PM,74344,16.999,,,,
224,06/28/17 05:30:00 PM,74321,17.094,,,,
225,06/28/17 05:45:00 PM,74297,17.094,,,,
226,06/28/17 06:00:00 PM,74297,17.094,,,,
227,06/28/17 06:15:00 PM,74297,17.094,,,,
228,06/28/17 06:30:00 PM,74309,17.094,,,,
229,06/28/17 06:45:00 PM,74296,16.999,,,,
230,06/28/17 07:00:00 PM,74296,16.903,,,,
231,06/28/17 07:15:00 PM,74308,16.903,,,,
232,06/28/17 07:30:00 PM,74307,16.808,,,,
233,06/28/17 07:45:00 PM,74343,16.618,,,,
234,06/28/17 08:00:00 PM,74342,16.523,,,,
235,06/28/17 08:15:00 PM,74342,16.332,,,,
236,06/28/17 08:30:00 PM,74365,16.141,,,,
237,06/28/17 08:45:00 PM,74364,15.951,,,,
238,06/28/17 09:00:00 PM,74363,15.760,,,,
239,06/28/17 09:15:00 PM,74399,15.569,,,,
240,06/28/17 09:30:00 PM,74398,15.378,,,,
241,06/28/17 09:45:00 PM,74421,15.091,,,,
242,06/28/17 10:00:00 PM,74444,14.900,,,,
243,06/28/17 10:15:00 PM,74419,14.709,,,,
244,06/28/17 10:30:00 PM,74443,14.517,,,,
245,06/28/17 10:45:00 PM,74466,14.325,,,,
246,06/28/17 11:00:00 PM,74454,14.134,,,,
247,06/28/17 11:15:00 PM,74477,13.942,,,,
248,06/28/17 11:30:00 PM,74452,13.846,,,,
249,06/28/17 11:45:00 PM,74476,13.654,,,,
250,06/29/17 12:00:00 AM,74487,13.461,,,,
251,06/29/17 12:15:00 AM,74499,13.269,,,,
252,06/29/17 12:30:00 AM,74486,13.173,,,,
253,06/29/17 12:45:00 AM,74486,12.980,,,,
254,06/29/17 01:00:00 AM,74485,12.883,,,,
255,06/29/17 01:15:00 AM,74485,12.690,,,,
256,06/29/17 01:30:00 AM,74472,12.594,,,,
257,06/29/17 01:45:00 AM,74484,12.401,,,,
258,06/29/17 02:00:00 AM,74471,12.304,,,,
259,06/29/17 02:15:00 AM,74471,12.110,,,,
260,06/29/17 02:30:00 AM,74471,12.110,,,,
261,06/29/17 02:45:00 AM,74495,12.013,,,,
262,06/29/17 03:00:00 AM,74482,11.916,,,,
263,06/29/17 03:15:00 AM,74482,11.916,,,,
264,06/29/17 03:30:00 AM,74482,11.819,,,,
265,06/29/17 03:45:00 AM,74494,11.819,,,,
266,06/29/17 04:00:00 AM,74518,11.722,,,,
267,06/29/17 04:15:00 AM,74530,11.722,,,,
268,06/29/17 04:30:00 AM,74542,11.625,,,,
269,06/29/17 04:45:00 AM,74542,11.625,,,,
270,06/29/17 05:00:00 AM,74553,11.528,,,,
271,06/29/17 05:15:00 AM,74566,11.528,,,,
272,06/29/17 05:30:00 AM,74565,11.431,,,,
273,06/29/17 05:45:00 AM,74577,11.431,,,,
274,06/29/17 06:00:00 AM,74601,11.334,,,,
275,06/29/17 06:15:00 AM,74601,11.236,,,,
276,06/29/17 06:30:00 AM,74577,11.236,,,,
277,06/29/17 06:45:00 AM,74613,11.139,,,,
278,06/29/17 07:00:00 AM,74601,11.139,,,,
279,06/29/17 07:15:00 AM,74625,11.139,,,,
280,06/29/17 07:30:00 AM,74649,11.139,,,,
281,06/29/17 07:45:00 AM,74649,11.139,,,,
282,06/29/17 08:00:00 AM,74673,11.139,,,,
283,06/29/17 08:15:00 AM,74685,11.236,,,,
284,06/29/17 08:30:00 AM,74697,11.236,,,,
285,06/29/17 08:45:00 AM,74674,11.334,,,,
286,06/29/17 09:00:00 AM,74698,11.431,,,,
287,06/29/17 09:15:00 AM,74686,11.528,,,,
288,06/29/17 09:30:00 AM,74687,11.625,,,,
289,06/29/17 09:45:00 AM,74663,11.722,,,,
290,06/29/17 10:00:00 AM,74639,11.819,,,,
291,06/29/17 10:15:00 AM,74652,12.013,,,,
292,06/29/17 10:30:00 AM,74652,12.110,,,,
293,06/29/17 10:45:00 AM,74652,12.304,,,,
294,06/29/17 11:00:00 AM,74653,12.497,,,,
295,06/29/17 11:15:00 AM,74678,12.594,,,,
296,06/29/17 11:30:00 AM,74678,12.787,,,,
297,06/29/17 11:45:00 AM,74643,12.980,,,,
298,06/29/17 12:00:00 PM,74667,13.173,,,,
299,06/29/17 12:15:00 PM,74656,13.365,,,,
300,06/29/17 12:30:00 PM,74633,13.654,,,,
301,06/29/17 12:45:00 PM,74634,13.846,,,,
302,06/29/17 01:00:00 PM,74622,14.038,,,,
303,06/29/17 01:15:00 PM,74623,14.230,,,,
304,06/29/17 01:30:00 PM,74575,14.421,,,,
305,06/29/17 01:45:00 PM,74589,14.709,,,,
306,06/29/17 02:00:00 PM,74565,14.900,,,,
307,06/29/17 02:15:00 PM,74530,15.091,,,,
308,06/29/17 02:30:00 PM,74530,15.282,,,,
309,06/29/17 02:45:00 PM,74544,15.569,,,,
310,06/29/17 03:00:00 PM,74520,15.760,,,,
311,06/29/17 03:15:00 PM,74509,15.951,,,,
312,06/29/17 03:30:00 PM,74498,16.141,,,,
313,06/29/17 03:45:00 PM,74474,16.332,,,,
314,06/29/17 04:00:00 PM,74475,16.523,,,,
315,06/29/17 04:15:00 PM,74464,16.618,,,,
316,06/29/17 04:30:00 PM,74452,16.808,,,,
317,06/29/17 04:45:00 PM,74464,16.808,,,,
318,06/29/17 05:00:00 PM,74429,16.999,,,,
319,06/29/17 05:15:00 PM,74442,17.094,,,,
320,06/29/17 05:30:00 PM,74417,17.094,,,,
321,06/29/17 05:45:00 PM,74442,17.094,,,,
322,06/29/17 06:00:00 PM,74430,17.189,,,,
323,06/29/17 06:15:00 PM,74418,17.189,,,,
324,06/29/17 06:30:00 PM,74430,17.189,,,,
325,06/29/17 06:45:00 PM,74430,17.189,,,,
326,06/29/17 07:00:00 PM,74430,17.094,,,,
327,06/29/17 07:15:00 PM,74453,16.999,,,,
328,06/29/17 07:30:00 PM,74465,16.903,,,,
329,06/29/17 07:45:00 PM,74452,16.808,,,,
330,06/29/17 08:00:00 PM,74464,16.713,,,,
331,06/29/17 08:15:00 PM,74463,16.523,,,,
332,06/29/17 08:30:00 PM,74474,16.332,,,,
333,06/29/17 08:45:00 PM,74486,16.141,,,,
334,06/29/17 09:00:00 PM,74509,15.951,,,,
335,06/29/17 09:15:00 PM,74520,15.664,,,,
336,06/29/17 09:30:00 PM,74543,15.473,,,,
337,06/29/17 09:45:00 PM,74530,15.187,,,,
338,06/29/17 10:00:00 PM,74566,14.996,,,,
339,06/29/17 10:15:00 PM,74589,14.804,,,,
340,06/29/17 10:30:00 PM,74588,14.613,,,,
341,06/29/17 10:45:00 PM,74587,14.421,,,,
342,06/29/17 11:00:00 PM,74587,14.230,,,,
343,06/29/17 11:15:00 PM,74610,14.038,,,,
344,06/29/17 11:30:00 PM,74609,13.750,,,,
345,06/29/17 11:45:00 PM,74596,13.558,,,,
346,06/30/17 12:00:00 AM,74596,13.365,,,,
347,06/30/17 12:15:00 AM,74643,13.173,,,,
348,06/30/17 12:30:00 AM,74631,13.076,,,,
349,06/30/17 12:45:00 AM,74618,12.883,,,,
350,06/30/17 01:00:00 AM,74605,12.690,,,,
351,06/30/17 01:15:00 AM,74605,12.594,,,,
352,06/30/17 01:30:00 AM,74604,12.401,,,,
353,06/30/17 01:45:00 AM,74616,12.304,,,,
354,06/30/17 02:00:00 AM,74616,12.110,,,,
355,06/30/17 02:15:00 AM,74615,12.013,,,,
356,06/30/17 02:30:00 AM,74591,11.819,,,,
357,06/30/17 02:45:00 AM,74590,11.722,,,,
358,06/30/17 03:00:00 AM,74590,11.625,,,,
359,06/30/17 03:15:00 AM,74589,11.431,,,,
360,06/30/17 03:30:00 AM,74577,11.334,,,,
361,06/30/17 03:45:00 AM,74577,11.236,,,,
362,06/30/17 04:00:00 AM,74589,11.139,,,,
363,06/30/17 04:15:00 AM,74588,11.041,,,,
364,06/30/17 04:30:00 AM,74612,10.944,,,,
365,06/30/17 04:45:00 AM,74624,10.846,,,,
366,06/30/17 05:00:00 AM,74636,10.748,,,,
367,06/30/17 05:15:00 AM,74635,10.651,,,,
368,06/30/17 05:30:00 AM,74671,10.553,,,,
369,06/30/17 05:45:00 AM,74683,10.455,,,,
370,06/30/17 06:00:00 AM,74695,10.357,,,,
371,06/30/17 06:15:00 AM,74695,10.259,,,,
372,06/30/17 06:30:00 AM,74719,10.161,,,,
373,06/30/17 06:45:00 AM,74718,10.063,,,,
374,06/30/17 07:00:00 AM,74718,10.063,,,,
375,06/30/17 07:15:00 AM,74718,9.965,,,,
376,06/30/17 07:30:00 AM,74754,9.965,,,,
377,06/30/17 07:45:00 AM,74730,10.063,,,,
378,06/30/17 08:00:00 AM,74743,10.063,,,,
379,06/30/17 08:15:00 AM,74755,10.161,,,,
380,06/30/17 08:30:00 AM,74755,10.259,,,,
381,06/30/17 08:45:00 AM,74755,10.357,,,,
382,06/30/17 09:00:00 AM,74756,10.553,,,,
383,06/30/17 09:15:00 AM,74756,10.651,,,,
384,06/30/17 09:30:00 AM,74757,10.846,,,,
385,06/30/17 09:45:00 AM,74745,10.944,,,,
386,06/30/17 10:00:00 AM,74745,11.139,,,,
387,06/30/17 10:15:00 AM,74722,11.236,,,,
388,06/30/17 10:30:00 AM,74747,11.528,,,,
389,06/30/17 10:45:00 AM,74735,11.625,,,,
390,06/30/17 11:00:00 AM,74736,11.916,,,,
391,06/30/17 11:15:00 AM,74736,12.110,,,,
392,06/30/17 11:30:00 AM,74713,12.304,,,,
393,06/30/17 11:45:00 AM,74701,12.497,,,,
394,06/30/17 12:00:00 PM,74702,12.787,,,,
395,06/30/17 12:15:00 PM,74703,13.076,,,,
396,06/30/17 12:30:00 PM,74704,13.269,,,,
397,06/30/17 12:45:00 PM,74693,13.558,,,,
398,06/30/17 01:00:00 PM,74682,13.846,,,,
399,06/30/17 01:15:00 PM,74683,14.134,,,,
400,06/30/17 01:30:00 PM,74672,14.325,,,,
401,06/30/17 01:45:00 PM,74661,14.613,,,,
402,06/30/17 02:00:00 PM,74661,14.709,,,,
403,06/30/17 02:15:00 PM,74662,14.900,,,,
404,06/30/17 02:30:00 PM,74638,14.996,,,,
405,06/30/17 02:45:00 PM,74615,15.187,,,,
406,06/30/17 03:00:00 PM,74615,15.378,,,,
407,06/30/17 03:15:00 PM,74556,15.569,,,,
408,06/30/17 03:30:00 PM,74568,15.664,,,,
409,06/30/17 03:45:00 PM,74593,15.760,,,,
410,06/30/17 04:00:00 PM,74569,15.951,,,,
411,06/30/17 04:15:00 PM,74570,16.046,,,,
412,06/30/17 04:30:00 PM,74558,16.141,,,,
413,06/30/17 04:45:00 PM,74534,16.237,,,,
414,06/30/17 05:00:00 PM,74547,16.237,,,,
415,06/30/17 05:15:00 PM,74511,16.332,,,,
416,06/30/17 05:30:00 PM,74547,16.332,,,,
417,06/30/17 05:45:00 PM,74535,16.332,,,,
418,06/30/17 06:00:00 PM,74547,16.332,,,,
419,06/30/17 06:15:00 PM,74535,16.332,,,,
420,06/30/17 06:30:00 PM,74535,16.332,,,,
421,06/30/17 06:45:00 PM,74523,16.332,,,,
422,06/30/17 07:00:00 PM,74523,16.332,,,,
423,06/30/17 07:15:00 PM,74547,16.237,,,,
424,06/30/17 07:30:00 PM,74559,16.237,,,,
425,06/30/17 07:45:00 PM,74570,16.141,,,,
426,06/30/17 08:00:00 PM,74582,16.046,,,,
427,06/30/17 08:15:00 PM,74605,15.855,,,,
428,06/30/17 08:30:00 PM,74629,15.664,,,,
429,06/30/17 08:45:00 PM,74640,15.473,,,,
430,06/30/17 09:00:00 PM,74688,15.282,,,,
431,06/30/17 09:15:00 PM,74699,15.091,,,,
432,06/30/17 09:30:00 PM,74734,14.900,,,,
433,06/30/17 09:45:00 PM,74746,14.804,,,,
434,06/30/17 10:00:00 PM,74745,14.613,,,,
435,06/30/17 10:15:00 PM,74757,14.517,,,,
436,06/30/17 10:30:00 PM,74768,14.325,,,,
437,06/30/17 10:45:00 PM,74780,14.230,,,,
438,06/30/17 11:00:00 PM,74804,14.134,,,,
439,06/30/17 11:15:00 PM,74803,14.038,,,,
440,06/30/17 11:30:00 PM,74815,13.942,,,,
441,06/30/17 11:45:00 PM,74815,13.846,,,,
442,07/01/17 12:00:00 AM,74827,13.750,,,,
443,07/01/17 12:15:00 AM,74814,13.654,,,,
444,07/01/17 12:30:00 AM,74802,13.558,,,,
445,07/01/17 12:45:00 AM,74801,13.461,,,,
446,07/01/17 01:00:00 AM,74801,13.365,,,,
447,07/01/17 01:15:00 AM,74801,13.269,,,,
448,07/01/17 01:30:00 AM,74776,13.269,,,,
449,07/01/17 01:45:00 AM,74812,13.173,,,,
450,07/01/17 02:00:00 AM,74800,13.076,,,,
451,07/01/17 02:15:00 AM,74788,12.980,,,,
452,07/01/17 02:30:00 AM,74775,12.883,,,,
453,07/01/17 02:45:00 AM,74787,12.883,,,,
454,07/01/17 03:00:00 AM,74775,12.787,,,,
455,07/01/17 03:15:00 AM,74750,12.690,,,,
456,07/01/17 03:30:00 AM,74762,12.594,,,,
457,07/01/17 03:45:00 AM,74774,12.401,,,,
458,07/01/17 04:00:00 AM,74785,12.304,,,,
459,07/01/17 04:15:00 AM,74797,12.207,,,,
460,07/01/17 04:30:00 AM,74833,12.110,,,,
461,07/01/17 04:45:00 AM,74845,12.013,,,,
462,07/01/17 05:00:00 AM,74844,11.916,,,,
463,07/01/17 05:15:00 AM,74856,11.819,,,,
464,07/01/17 05:30:00 AM,74880,11.722,,,,
465,07/01/17 05:45:00 AM,74892,11.625,,,,
466,07/01/17 06:00:00 AM,74916,11.528,,,,
467,07/01/17 06:15:00 AM,74916,11.528,,,,
468,07/01/17 06:30:00 AM,74939,11.431,,,,
469,07/01/17 06:45:00 AM,74952,11.431,,,,
470,07/01/17 07:00:00 AM,74952,11.431,,,,
471,07/01/17 07:15:00 AM,74976,11.431,,,,
472,07/01/17 07:30:00 AM,74964,11.431,,,,
473,07/01/17 07:45:00 AM,74964,11.528,,,,
474,07/01/17 08:00:00 AM,75000,11.528,,,,
475,07/01/17 08:15:00 AM,75000,11.528,,,,
476,07/01/17 08:30:00 AM,75000,11.625,,,,
477,07/01/17 08:45:00 AM,75013,11.625,,,,
478,07/01/17 09:00:00 AM,74976,11.625,,,,
479,07/01/17 09:15:00 AM,74989,11.722,,,,
480,07/01/17 09:30:00 AM,74977,11.819,,,,
481,07/01/17 09:45:00 AM,74965,12.013,,,,
482,07/01/17 10:00:00 AM,74966,12.110,,,,
483,07/01/17 10:15:00 AM,74978,12.304,,,,
484,07/01/17 10:30:00 AM,74967,12.497,,,,
485,07/01/17 10:45:00 AM,74956,12.690,,,,
486,07/01/17 11:00:00 AM,74944,12.883,,,,
