"Plot Title: W Jaram 9811663 20150401-2015"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
1,04/01/15 09:30:00 AM,75756,2.195,Logged,,,
2,04/01/15 09:45:00 AM,75756,2.195,,,,
3,04/01/15 10:00:00 AM,75768,2.303,,,,
4,04/01/15 10:15:00 AM,75780,2.410,,,,
5,04/01/15 10:30:00 AM,75780,2.517,,,,
6,04/01/15 10:45:00 AM,75756,2.730,,,,
7,04/01/15 11:00:00 AM,75732,2.837,,,,
8,04/01/15 11:15:00 AM,75756,3.155,,,,
9,04/01/15 11:30:00 AM,75744,3.261,,,,
10,04/01/15 11:45:00 AM,75696,3.578,,,,
11,04/01/15 12:00:00 PM,75696,3.788,,,,
12,04/01/15 12:15:00 PM,75685,3.998,,,,
13,04/01/15 12:30:00 PM,75685,4.207,,,,
14,04/01/15 12:45:00 PM,75661,4.519,,,,
15,04/01/15 01:00:00 PM,75649,4.727,,,,
16,04/01/15 01:15:00 PM,75637,4.934,,,,
17,04/01/15 01:30:00 PM,75602,5.244,,,,
18,04/01/15 01:45:00 PM,75614,5.552,,,,
19,04/01/15 02:00:00 PM,75614,5.757,,,,
20,04/01/15 02:15:00 PM,75627,5.962,,,,
21,04/01/15 02:30:00 PM,75639,6.268,,,,
22,04/01/15 02:45:00 PM,75591,6.471,,,,
23,04/01/15 03:00:00 PM,75652,6.674,,,,
24,04/01/15 03:15:00 PM,75628,6.775,,,,
25,04/01/15 03:30:00 PM,75628,6.877,,,,
26,04/01/15 03:45:00 PM,75653,6.978,,,,
27,04/01/15 04:00:00 PM,75677,7.079,,,,
28,04/01/15 04:15:00 PM,75653,7.179,,,,
29,04/01/15 04:30:00 PM,75665,7.280,,,,
30,04/01/15 04:45:00 PM,75653,7.179,,,,
31,04/01/15 05:00:00 PM,75689,7.179,,,,
32,04/01/15 05:15:00 PM,75725,7.179,,,,
33,04/01/15 05:30:00 PM,75701,7.079,,,,
34,04/01/15 05:45:00 PM,75701,7.079,,,,
35,04/01/15 06:00:00 PM,75689,7.079,,,,
36,04/01/15 06:15:00 PM,75701,6.978,,,,
37,04/01/15 06:30:00 PM,75665,6.978,,,,
38,04/01/15 06:45:00 PM,75689,6.877,,,,
39,04/01/15 07:00:00 PM,75761,6.877,,,,
40,04/01/15 07:15:00 PM,75688,6.674,,,,
41,04/01/15 07:30:00 PM,75676,6.573,,,,
42,04/01/15 07:45:00 PM,75821,6.471,,,,
43,04/01/15 08:00:00 PM,75688,6.370,,,,
44,04/01/15 08:15:00 PM,75700,6.268,,,,
45,04/01/15 08:30:00 PM,75724,6.166,,,,
46,04/01/15 08:45:00 PM,75723,6.064,,,,
47,04/01/15 09:00:00 PM,75711,5.860,,,,
48,04/01/15 09:15:00 PM,75699,5.757,,,,
49,04/01/15 09:30:00 PM,75723,5.655,,,,
50,04/01/15 09:45:00 PM,75722,5.450,,,,
51,04/01/15 10:00:00 PM,75734,5.347,,,,
52,04/01/15 10:15:00 PM,75722,5.244,,,,
53,04/01/15 10:30:00 PM,75710,5.141,,,,
54,04/01/15 10:45:00 PM,75734,5.037,,,,
55,04/01/15 11:00:00 PM,75710,4.831,,,,
56,04/01/15 11:15:00 PM,75722,4.727,,,,
57,04/01/15 11:30:00 PM,75685,4.623,,,,
58,04/01/15 11:45:00 PM,75685,4.519,,,,
59,04/02/15 12:00:00 AM,75709,4.311,,,,
60,04/02/15 12:15:00 AM,75697,4.207,,,,
61,04/02/15 12:30:00 AM,75721,4.102,,,,
62,04/02/15 12:45:00 AM,75697,3.998,,,,
63,04/02/15 01:00:00 AM,75684,3.893,,,,
64,04/02/15 01:15:00 AM,75684,3.893,,,,
65,04/02/15 01:30:00 AM,75672,3.788,,,,
66,04/02/15 01:45:00 AM,75684,3.683,,,,
67,04/02/15 02:00:00 AM,75684,3.578,,,,
68,04/02/15 02:15:00 AM,75684,3.578,,,,
69,04/02/15 02:30:00 AM,75660,3.472,,,,
70,04/02/15 02:45:00 AM,75660,3.367,,,,
71,04/02/15 03:00:00 AM,75672,3.261,,,,
72,04/02/15 03:15:00 AM,75660,3.261,,,,
73,04/02/15 03:30:00 AM,75636,3.155,,,,
74,04/02/15 03:45:00 AM,75636,3.155,,,,
75,04/02/15 04:00:00 AM,75636,3.049,,,,
76,04/02/15 04:15:00 AM,75635,2.943,,,,
77,04/02/15 04:30:00 AM,75635,2.943,,,,
78,04/02/15 04:45:00 AM,75623,2.837,,,,
79,04/02/15 05:00:00 AM,75623,2.837,,,,
80,04/02/15 05:15:00 AM,75611,2.730,,,,
81,04/02/15 05:30:00 AM,75611,2.730,,,,
82,04/02/15 05:45:00 AM,75599,2.624,,,,
83,04/02/15 06:00:00 AM,75599,2.624,,,,
84,04/02/15 06:15:00 AM,75599,2.517,,,,
85,04/02/15 06:30:00 AM,75611,2.517,,,,
86,04/02/15 06:45:00 AM,75611,2.517,,,,
87,04/02/15 07:00:00 AM,75623,2.410,,,,
88,04/02/15 07:15:00 AM,75599,2.303,,,,
89,04/02/15 07:30:00 AM,75587,2.195,,,,
90,04/02/15 07:45:00 AM,75599,2.195,,,,
91,04/02/15 08:00:00 AM,75587,2.195,,,,
92,04/02/15 08:15:00 AM,75563,2.195,,,,
93,04/02/15 08:30:00 AM,75563,2.088,,,,
94,04/02/15 08:45:00 AM,75575,2.195,,,,
95,04/02/15 09:00:00 AM,75587,2.195,,,,
96,04/02/15 09:15:00 AM,75575,2.195,,,,
97,04/02/15 09:30:00 AM,75587,2.303,,,,
98,04/02/15 09:45:00 AM,75587,2.303,,,,
99,04/02/15 10:00:00 AM,75587,2.410,,,,
100,04/02/15 10:15:00 AM,75563,2.517,,,,
101,04/02/15 10:30:00 AM,75563,2.624,,,,
102,04/02/15 10:45:00 AM,75551,2.837,,,,
103,04/02/15 11:00:00 AM,75563,2.943,,,,
104,04/02/15 11:15:00 AM,75563,3.155,,,,
105,04/02/15 11:30:00 AM,75539,3.367,,,,
106,04/02/15 11:45:00 AM,75527,3.578,,,,
107,04/02/15 12:00:00 PM,75528,3.683,,,,
108,04/02/15 12:15:00 PM,75492,3.998,,,,
109,04/02/15 12:30:00 PM,75516,4.207,,,,
110,04/02/15 12:45:00 PM,75492,4.415,,,,
111,04/02/15 01:00:00 PM,75456,4.623,,,,
112,04/02/15 01:15:00 PM,75468,4.831,,,,
113,04/02/15 01:30:00 PM,75433,5.037,,,,
114,04/02/15 01:45:00 PM,75421,5.244,,,,
115,04/02/15 02:00:00 PM,75421,5.347,,,,
116,04/02/15 02:15:00 PM,75397,5.655,,,,
117,04/02/15 02:30:00 PM,75373,5.757,,,,
118,04/02/15 02:45:00 PM,75373,5.860,,,,
119,04/02/15 03:00:00 PM,75349,5.962,,,,
120,04/02/15 03:15:00 PM,75362,6.166,,,,
121,04/02/15 03:30:00 PM,75350,6.268,,,,
122,04/02/15 03:45:00 PM,75362,6.370,,,,
123,04/02/15 04:00:00 PM,75362,6.573,,,,
124,04/02/15 04:15:00 PM,75399,6.573,,,,
125,04/02/15 04:30:00 PM,75387,6.674,,,,
126,04/02/15 04:45:00 PM,75363,6.775,,,,
127,04/02/15 05:00:00 PM,75339,6.775,,,,
128,04/02/15 05:15:00 PM,75351,6.877,,,,
129,04/02/15 05:30:00 PM,75399,6.978,,,,
130,04/02/15 05:45:00 PM,75375,6.978,,,,
131,04/02/15 06:00:00 PM,75387,6.978,,,,
132,04/02/15 06:15:00 PM,75399,6.978,,,,
133,04/02/15 06:30:00 PM,75387,6.877,,,,
134,04/02/15 06:45:00 PM,75399,6.775,,,,
135,04/02/15 07:00:00 PM,75399,6.674,,,,
136,04/02/15 07:15:00 PM,75399,6.573,,,,
137,04/02/15 07:30:00 PM,75423,6.471,,,,
138,04/02/15 07:45:00 PM,75422,6.268,,,,
139,04/02/15 08:00:00 PM,75434,6.064,,,,
140,04/02/15 08:15:00 PM,75458,5.962,,,,
141,04/02/15 08:30:00 PM,75482,5.757,,,,
142,04/02/15 08:45:00 PM,75494,5.655,,,,
143,04/02/15 09:00:00 PM,75530,5.450,,,,
144,04/02/15 09:15:00 PM,75566,5.347,,,,
145,04/02/15 09:30:00 PM,75553,5.244,,,,
146,04/02/15 09:45:00 PM,75577,5.141,,,,
147,04/02/15 10:00:00 PM,75589,4.934,,,,
148,04/02/15 10:15:00 PM,75589,4.831,,,,
149,04/02/15 10:30:00 PM,75601,4.727,,,,
150,04/02/15 10:45:00 PM,75613,4.623,,,,
151,04/02/15 11:00:00 PM,75613,4.519,,,,
152,04/02/15 11:15:00 PM,75625,4.415,,,,
153,04/02/15 11:30:00 PM,75637,4.311,,,,
154,04/02/15 11:45:00 PM,75661,4.207,,,,
155,04/03/15 12:00:00 AM,75673,3.998,,,,
156,04/03/15 12:15:00 AM,75672,3.893,,,,
157,04/03/15 12:30:00 AM,75672,3.788,,,,
158,04/03/15 12:45:00 AM,75684,3.683,,,,
159,04/03/15 01:00:00 AM,75672,3.578,,,,
160,04/03/15 01:15:00 AM,75684,3.472,,,,
161,04/03/15 01:30:00 AM,75672,3.367,,,,
162,04/03/15 01:45:00 AM,75660,3.261,,,,
163,04/03/15 02:00:00 AM,75684,3.155,,,,
164,04/03/15 02:15:00 AM,75672,3.049,,,,
165,04/03/15 02:30:00 AM,75684,2.943,,,,
166,04/03/15 02:45:00 AM,75660,2.837,,,,
167,04/03/15 03:00:00 AM,75671,2.730,,,,
168,04/03/15 03:15:00 AM,75659,2.624,,,,
169,04/03/15 03:30:00 AM,75659,2.624,,,,
170,04/03/15 03:45:00 AM,75671,2.517,,,,
171,04/03/15 04:00:00 AM,75671,2.410,,,,
172,04/03/15 04:15:00 AM,75671,2.303,,,,
173,04/03/15 04:30:00 AM,75683,2.195,,,,
174,04/03/15 04:45:00 AM,75683,2.195,,,,
175,04/03/15 05:00:00 AM,75695,2.088,,,,
176,04/03/15 05:15:00 AM,75695,1.980,,,,
177,04/03/15 05:30:00 AM,75719,1.980,,,,
178,04/03/15 05:45:00 AM,75707,1.872,,,,
179,04/03/15 06:00:00 AM,75731,1.764,,,,
180,04/03/15 06:15:00 AM,75731,1.764,,,,
181,04/03/15 06:30:00 AM,75743,1.764,,,,
182,04/03/15 06:45:00 AM,75719,1.656,,,,
183,04/03/15 07:00:00 AM,75731,1.656,,,,
184,04/03/15 07:15:00 AM,75779,1.656,,,,
185,04/03/15 07:30:00 AM,75791,1.548,,,,
186,04/03/15 07:45:00 AM,75791,1.548,,,,
187,04/03/15 08:00:00 AM,75852,1.439,,,,
188,04/03/15 08:15:00 AM,75876,1.439,,,,
189,04/03/15 08:30:00 AM,75864,1.439,,,,
190,04/03/15 08:45:00 AM,75828,1.439,,,,
191,04/03/15 09:00:00 AM,75816,1.439,,,,
192,04/03/15 09:15:00 AM,75816,1.439,,,,
193,04/03/15 09:30:00 AM,75852,1.439,,,,
194,04/03/15 09:45:00 AM,75912,1.548,,,,
195,04/03/15 10:00:00 AM,75972,1.548,,,,
196,04/03/15 10:15:00 AM,75984,1.548,,,,
197,04/03/15 10:30:00 AM,75972,1.656,,,,
198,04/03/15 10:45:00 AM,75984,1.764,,,,
199,04/03/15 11:00:00 AM,75960,1.872,,,,
200,04/03/15 11:15:00 AM,75960,1.980,,,,
201,04/03/15 11:30:00 AM,75960,2.088,,,,
202,04/03/15 11:45:00 AM,75948,2.303,,,,
203,04/03/15 12:00:00 PM,75961,2.517,,,,
204,04/03/15 12:15:00 PM,75961,2.730,,,,
205,04/03/15 12:30:00 PM,75949,3.049,,,,
206,04/03/15 12:45:00 PM,75937,3.261,,,,
207,04/03/15 01:00:00 PM,75925,3.472,,,,
208,04/03/15 01:15:00 PM,75937,3.788,,,,
209,04/03/15 01:30:00 PM,75914,4.102,,,,
210,04/03/15 01:45:00 PM,75926,4.207,,,,
211,04/03/15 02:00:00 PM,75938,4.415,,,,
212,04/03/15 02:15:00 PM,75902,4.623,,,,
213,04/03/15 02:30:00 PM,75891,4.934,,,,
214,04/03/15 02:45:00 PM,75903,5.141,,,,
215,04/03/15 03:00:00 PM,75879,5.347,,,,
216,04/03/15 03:15:00 PM,75867,5.552,,,,
217,04/03/15 03:30:00 PM,75868,5.757,,,,
218,04/03/15 03:45:00 PM,75868,5.860,,,,
219,04/03/15 04:00:00 PM,75844,6.064,,,,
220,04/03/15 04:15:00 PM,75856,6.268,,,,
221,04/03/15 04:30:00 PM,75869,6.370,,,,
222,04/03/15 04:45:00 PM,75869,6.471,,,,
223,04/03/15 05:00:00 PM,75893,6.674,,,,
224,04/03/15 05:15:00 PM,75881,6.674,,,,
225,04/03/15 05:30:00 PM,75881,6.775,,,,
226,04/03/15 05:45:00 PM,75881,6.775,,,,
227,04/03/15 06:00:00 PM,75881,6.775,,,,
228,04/03/15 06:15:00 PM,75869,6.775,,,,
229,04/03/15 06:30:00 PM,75869,6.775,,,,
230,04/03/15 06:45:00 PM,75881,6.775,,,,
231,04/03/15 07:00:00 PM,75881,6.674,,,,
232,04/03/15 07:15:00 PM,75893,6.573,,,,
233,04/03/15 07:30:00 PM,75917,6.471,,,,
234,04/03/15 07:45:00 PM,75929,6.268,,,,
235,04/03/15 08:00:00 PM,75941,6.166,,,,
236,04/03/15 08:15:00 PM,75940,5.962,,,,
237,04/03/15 08:30:00 PM,75952,5.757,,,,
238,04/03/15 08:45:00 PM,75952,5.655,,,,
239,04/03/15 09:00:00 PM,75988,5.450,,,,
240,04/03/15 09:15:00 PM,75999,5.244,,,,
241,04/03/15 09:30:00 PM,75999,5.141,,,,
242,04/03/15 09:45:00 PM,76011,5.037,,,,
243,04/03/15 10:00:00 PM,75999,4.934,,,,
244,04/03/15 10:15:00 PM,76011,4.727,,,,
245,04/03/15 10:30:00 PM,76023,4.623,,,,
246,04/03/15 10:45:00 PM,75999,4.519,,,,
247,04/03/15 11:00:00 PM,75986,4.415,,,,
248,04/03/15 11:15:00 PM,75998,4.207,,,,
249,04/03/15 11:30:00 PM,75998,4.102,,,,
250,04/03/15 11:45:00 PM,75986,3.998,,,,
251,04/04/15 12:00:00 AM,75974,3.893,,,,
252,04/04/15 12:15:00 AM,75974,3.788,,,,
253,04/04/15 12:30:00 AM,75974,3.683,,,,
254,04/04/15 12:45:00 AM,75985,3.578,,,,
255,04/04/15 01:00:00 AM,75973,3.367,,,,
256,04/04/15 01:15:00 AM,75961,3.261,,,,
257,04/04/15 01:30:00 AM,75961,3.261,,,,
258,04/04/15 01:45:00 AM,75949,3.155,,,,
259,04/04/15 02:00:00 AM,75949,3.049,,,,
260,04/04/15 02:15:00 AM,75937,2.943,,,,
261,04/04/15 02:30:00 AM,75888,2.837,,,,
262,04/04/15 02:45:00 AM,75900,2.730,,,,
263,04/04/15 03:00:00 AM,75888,2.730,,,,
264,04/04/15 03:15:00 AM,75876,2.624,,,,
265,04/04/15 03:30:00 AM,75852,2.624,,,,
266,04/04/15 03:45:00 AM,75828,2.517,,,,
267,04/04/15 04:00:00 AM,75828,2.410,,,,
268,04/04/15 04:15:00 AM,75816,2.303,,,,
269,04/04/15 04:30:00 AM,75816,2.303,,,,
270,04/04/15 04:45:00 AM,75828,2.195,,,,
271,04/04/15 05:00:00 AM,75792,2.195,,,,
272,04/04/15 05:15:00 AM,75780,2.088,,,,
273,04/04/15 05:30:00 AM,75780,1.980,,,,
274,04/04/15 05:45:00 AM,75804,1.980,,,,
275,04/04/15 06:00:00 AM,75780,1.872,,,,
276,04/04/15 06:15:00 AM,75792,1.764,,,,
277,04/04/15 06:30:00 AM,75804,1.764,,,,
278,04/04/15 06:45:00 AM,75767,1.764,,,,
279,04/04/15 07:00:00 AM,75779,1.656,,,,
280,04/04/15 07:15:00 AM,75767,1.656,,,,
281,04/04/15 07:30:00 AM,75755,1.656,,,,
282,04/04/15 07:45:00 AM,75779,1.656,,,,
283,04/04/15 08:00:00 AM,75779,1.656,,,,
284,04/04/15 08:15:00 AM,75767,1.548,,,,
285,04/04/15 08:30:00 AM,75779,1.548,,,,
286,04/04/15 08:45:00 AM,75779,1.548,,,,
287,04/04/15 09:00:00 AM,75779,1.548,,,,
288,04/04/15 09:15:00 AM,75779,1.548,,,,
289,04/04/15 09:30:00 AM,75791,1.656,,,,
290,04/04/15 09:45:00 AM,75791,1.656,,,,
291,04/04/15 10:00:00 AM,75779,1.764,,,,
292,04/04/15 10:15:00 AM,75804,1.872,,,,
293,04/04/15 10:30:00 AM,75804,1.980,,,,
294,04/04/15 10:45:00 AM,75804,2.088,,,,
295,04/04/15 11:00:00 AM,75792,2.195,,,,
296,04/04/15 11:15:00 AM,75792,2.410,,,,
297,04/04/15 11:30:00 AM,75792,2.517,,,,
298,04/04/15 11:45:00 AM,75756,2.730,,,,
299,04/04/15 12:00:00 PM,75768,2.943,,,,
300,04/04/15 12:15:00 PM,75744,3.155,,,,
301,04/04/15 12:30:00 PM,75756,3.367,,,,
302,04/04/15 12:45:00 PM,75745,3.683,,,,
303,04/04/15 01:00:00 PM,75721,3.893,,,,
304,04/04/15 01:15:00 PM,75709,4.102,,,,
305,04/04/15 01:30:00 PM,75685,4.311,,,,
306,04/04/15 01:45:00 PM,75673,4.415,,,,
307,04/04/15 02:00:00 PM,75637,4.623,,,,
308,04/04/15 02:15:00 PM,75613,4.934,,,,
309,04/04/15 02:30:00 PM,75601,5.141,,,,
310,04/04/15 02:45:00 PM,75590,5.244,,,,
311,04/04/15 03:00:00 PM,75578,5.552,,,,
312,04/04/15 03:15:00 PM,75554,5.860,,,,
313,04/04/15 03:30:00 PM,75542,5.962,,,,
314,04/04/15 03:45:00 PM,75543,6.166,,,,
315,04/04/15 04:00:00 PM,75531,6.268,,,,
316,04/04/15 04:15:00 PM,75495,6.370,,,,
317,04/04/15 04:30:00 PM,75483,6.573,,,,
318,04/04/15 04:45:00 PM,75483,6.775,,,,
319,04/04/15 05:00:00 PM,75496,6.877,,,,
320,04/04/15 05:15:00 PM,75484,6.978,,,,
321,04/04/15 05:30:00 PM,75472,6.978,,,,
322,04/04/15 05:45:00 PM,75472,7.079,,,,
323,04/04/15 06:00:00 PM,75472,7.179,,,,
324,04/04/15 06:15:00 PM,75472,7.179,,,,
325,04/04/15 06:30:00 PM,75460,7.179,,,,
326,04/04/15 06:45:00 PM,75472,7.179,,,,
327,04/04/15 07:00:00 PM,75460,7.179,,,,
328,04/04/15 07:15:00 PM,75448,7.079,,,,
329,04/04/15 07:30:00 PM,75472,6.978,,,,
330,04/04/15 07:45:00 PM,75459,6.877,,,,
331,04/04/15 08:00:00 PM,75459,6.775,,,,
332,04/04/15 08:15:00 PM,75459,6.674,,,,
333,04/04/15 08:30:00 PM,75459,6.573,,,,
334,04/04/15 08:45:00 PM,75459,6.471,,,,
335,04/04/15 09:00:00 PM,75458,6.268,,,,
336,04/04/15 09:15:00 PM,75446,6.166,,,,
337,04/04/15 09:30:00 PM,75434,6.064,,,,
338,04/04/15 09:45:00 PM,75434,5.962,,,,
339,04/04/15 10:00:00 PM,75409,5.757,,,,
340,04/04/15 10:15:00 PM,75421,5.655,,,,
341,04/04/15 10:30:00 PM,75421,5.552,,,,
342,04/04/15 10:45:00 PM,75397,5.450,,,,
343,04/04/15 11:00:00 PM,75385,5.347,,,,
344,04/04/15 11:15:00 PM,75373,5.244,,,,
345,04/04/15 11:30:00 PM,75360,5.141,,,,
346,04/04/15 11:45:00 PM,75372,5.037,,,,
347,04/05/15 12:00:00 AM,75360,5.037,,,,
348,04/05/15 12:15:00 AM,75336,4.934,,,,
349,04/05/15 12:30:00 AM,75336,4.831,,,,
350,04/05/15 12:45:00 AM,75324,4.727,,,,
351,04/05/15 01:00:00 AM,75336,4.727,,,,
352,04/05/15 01:15:00 AM,75324,4.623,,,,
353,04/05/15 01:30:00 AM,75311,4.519,,,,
354,04/05/15 01:45:00 AM,75299,4.519,,,,
355,04/05/15 02:00:00 AM,75287,4.415,,,,
356,04/05/15 02:15:00 AM,75275,4.415,,,,
357,04/05/15 02:30:00 AM,75263,4.311,,,,
358,04/05/15 02:45:00 AM,75251,4.311,,,,
359,04/05/15 03:00:00 AM,75251,4.207,,,,
360,04/05/15 03:15:00 AM,75239,4.207,,,,
361,04/05/15 03:30:00 AM,75239,4.102,,,,
362,04/05/15 03:45:00 AM,75239,4.102,,,,
363,04/05/15 04:00:00 AM,75227,3.998,,,,
364,04/05/15 04:15:00 AM,75227,3.998,,,,
365,04/05/15 04:30:00 AM,75238,3.893,,,,
366,04/05/15 04:45:00 AM,75238,3.893,,,,
367,04/05/15 05:00:00 AM,75214,3.788,,,,
368,04/05/15 05:15:00 AM,75214,3.788,,,,
369,04/05/15 05:30:00 AM,75226,3.683,,,,
370,04/05/15 05:45:00 AM,75214,3.683,,,,
371,04/05/15 06:00:00 AM,75214,3.683,,,,
372,04/05/15 06:15:00 AM,75226,3.578,,,,
373,04/05/15 06:30:00 AM,75226,3.578,,,,
374,04/05/15 06:45:00 AM,75214,3.578,,,,
375,04/05/15 07:00:00 AM,75226,3.472,,,,
376,04/05/15 07:15:00 AM,75214,3.472,,,,
377,04/05/15 07:30:00 AM,75202,3.472,,,,
378,04/05/15 07:45:00 AM,75214,3.472,,,,
379,04/05/15 08:00:00 AM,75202,3.472,,,,
380,04/05/15 08:15:00 AM,75190,3.367,,,,
381,04/05/15 08:30:00 AM,75190,3.472,,,,
382,04/05/15 08:45:00 AM,75202,3.472,,,,
383,04/05/15 09:00:00 AM,75214,3.472,,,,
384,04/05/15 09:15:00 AM,75202,3.472,,,,
385,04/05/15 09:30:00 AM,75190,3.578,,,,
386,04/05/15 09:45:00 AM,75202,3.578,,,,
387,04/05/15 10:00:00 AM,75178,3.683,,,,
388,04/05/15 10:15:00 AM,75178,3.683,,,,
389,04/05/15 10:30:00 AM,75190,3.788,,,,
390,04/05/15 10:45:00 AM,75166,3.893,,,,
391,04/05/15 11:00:00 AM,75166,3.998,,,,
392,04/05/15 11:15:00 AM,75142,4.102,,,,
393,04/05/15 11:30:00 AM,75155,4.311,,,,
394,04/05/15 11:45:00 AM,75143,4.415,,,,
395,04/05/15 12:00:00 PM,75167,4.623,,,,
396,04/05/15 12:15:00 PM,75119,4.727,,,,
397,04/05/15 12:30:00 PM,75083,4.934,,,,
398,04/05/15 12:45:00 PM,75071,5.141,,,,
399,04/05/15 01:00:00 PM,75047,5.347,,,,
400,04/05/15 01:15:00 PM,75047,5.552,,,,
401,04/05/15 01:30:00 PM,75024,5.757,,,,
402,04/05/15 01:45:00 PM,75012,6.064,,,,
403,04/05/15 02:00:00 PM,75000,6.166,,,,
404,04/05/15 02:15:00 PM,74988,6.370,,,,
405,04/05/15 02:30:00 PM,74977,6.573,,,,
406,04/05/15 02:45:00 PM,74965,6.877,,,,
407,04/05/15 03:00:00 PM,74965,6.978,,,,
408,04/05/15 03:15:00 PM,74966,7.179,,,,
409,04/05/15 03:30:00 PM,74918,7.381,,,,
410,04/05/15 03:45:00 PM,74930,7.582,,,,
411,04/05/15 04:00:00 PM,74918,7.682,,,,
412,04/05/15 04:15:00 PM,74918,7.782,,,,
413,04/05/15 04:30:00 PM,74895,7.983,,,,
414,04/05/15 04:45:00 PM,74907,8.082,,,,
415,04/05/15 05:00:00 PM,74931,8.182,,,,
416,04/05/15 05:15:00 PM,74895,8.282,,,,
417,04/05/15 05:30:00 PM,74920,8.382,,,,
418,04/05/15 05:45:00 PM,74920,8.382,,,,
419,04/05/15 06:00:00 PM,74944,8.481,,,,
420,04/05/15 06:15:00 PM,74908,8.481,,,,
421,04/05/15 06:30:00 PM,74932,8.481,,,,
422,04/05/15 06:45:00 PM,74944,8.382,,,,
423,04/05/15 07:00:00 PM,74920,8.382,,,,
424,04/05/15 07:15:00 PM,74919,8.282,,,,
425,04/05/15 07:30:00 PM,74919,8.182,,,,
426,04/05/15 07:45:00 PM,74919,8.082,,,,
427,04/05/15 08:00:00 PM,74955,7.882,,,,
428,04/05/15 08:15:00 PM,74943,7.782,,,,
429,04/05/15 08:30:00 PM,74930,7.682,,,,
430,04/05/15 08:45:00 PM,74954,7.481,,,,
431,04/05/15 09:00:00 PM,74966,7.280,,,,
432,04/05/15 09:15:00 PM,74966,7.179,,,,
433,04/05/15 09:30:00 PM,74989,6.978,,,,
434,04/05/15 09:45:00 PM,74989,6.775,,,,
435,04/05/15 10:00:00 PM,75001,6.674,,,,
436,04/05/15 10:15:00 PM,75001,6.471,,,,
437,04/05/15 10:30:00 PM,75000,6.268,,,,
438,04/05/15 10:45:00 PM,75000,6.166,,,,
439,04/05/15 11:00:00 PM,75024,6.064,,,,
440,04/05/15 11:15:00 PM,75048,5.860,,,,
441,04/05/15 11:30:00 PM,75036,5.757,,,,
442,04/05/15 11:45:00 PM,75011,5.655,,,,
443,04/06/15 12:00:00 AM,75035,5.450,,,,
444,04/06/15 12:15:00 AM,75047,5.347,,,,
445,04/06/15 12:30:00 AM,75035,5.244,,,,
446,04/06/15 12:45:00 AM,75047,5.037,,,,
447,04/06/15 01:00:00 AM,75035,4.934,,,,
448,04/06/15 01:15:00 AM,75034,4.831,,,,
449,04/06/15 01:30:00 AM,75034,4.727,,,,
450,04/06/15 01:45:00 AM,75034,4.623,,,,
451,04/06/15 02:00:00 AM,75034,4.519,,,,
452,04/06/15 02:15:00 AM,75010,4.415,,,,
453,04/06/15 02:30:00 AM,75022,4.311,,,,
454,04/06/15 02:45:00 AM,75022,4.207,,,,
455,04/06/15 03:00:00 AM,75010,4.102,,,,
456,04/06/15 03:15:00 AM,75010,3.998,,,,
457,04/06/15 03:30:00 AM,74998,3.998,,,,
458,04/06/15 03:45:00 AM,74997,3.893,,,,
459,04/06/15 04:00:00 AM,74997,3.893,,,,
460,04/06/15 04:15:00 AM,74997,3.788,,,,
461,04/06/15 04:30:00 AM,74997,3.683,,,,
462,04/06/15 04:45:00 AM,75009,3.578,,,,
463,04/06/15 05:00:00 AM,75009,3.578,,,,
464,04/06/15 05:15:00 AM,74997,3.472,,,,
465,04/06/15 05:30:00 AM,75009,3.367,,,,
466,04/06/15 05:45:00 AM,75009,3.367,,,,
467,04/06/15 06:00:00 AM,75009,3.261,,,,
468,04/06/15 06:15:00 AM,75021,3.155,,,,
469,04/06/15 06:30:00 AM,75021,3.049,,,,
470,04/06/15 06:45:00 AM,75021,3.049,,,,
471,04/06/15 07:00:00 AM,75033,2.943,,,,
472,04/06/15 07:15:00 AM,75033,2.837,,,,
473,04/06/15 07:30:00 AM,75033,2.837,,,,
474,04/06/15 07:45:00 AM,75045,2.730,,,,
475,04/06/15 08:00:00 AM,75057,2.730,,,,
476,04/06/15 08:15:00 AM,75045,2.624,,,,
477,04/06/15 08:30:00 AM,75069,2.730,,,,
478,04/06/15 08:45:00 AM,75057,2.730,,,,
479,04/06/15 09:00:00 AM,75081,2.730,,,,
480,04/06/15 09:15:00 AM,75069,2.730,,,,
481,04/06/15 09:30:00 AM,75057,2.837,,,,
482,04/06/15 09:45:00 AM,75069,2.837,,,,
483,04/06/15 10:00:00 AM,75093,2.943,,,,
484,04/06/15 10:15:00 AM,75117,2.943,,,,
485,04/06/15 10:30:00 AM,75117,3.049,,,,
486,04/06/15 10:45:00 AM,75105,3.261,,,,
487,04/06/15 11:00:00 AM,75130,3.367,,,,
488,04/06/15 11:15:00 AM,75106,3.472,,,,
489,04/06/15 11:30:00 AM,75118,3.683,,,,
490,04/06/15 11:45:00 AM,75106,3.893,,,,
491,04/06/15 12:00:00 PM,75118,3.998,,,,
492,04/06/15 12:15:00 PM,75106,4.207,,,,
493,04/06/15 12:30:00 PM,75094,4.519,,,,
