"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
91,11/21/12 11:00:00 AM,74322,1.003,,,,
92,11/21/12 11:30:00 AM,74286,1.003,,,,
93,11/21/12 12:00:00 PM,74225,1.112,,,,
94,11/21/12 12:30:00 PM,74177,1.112,,,,
95,11/21/12 01:00:00 PM,74165,1.221,,,,
96,11/21/12 01:30:00 PM,74129,1.330,,,,
97,11/21/12 02:00:00 PM,74081,1.439,,,,
98,11/21/12 02:30:00 PM,74093,1.548,,,,
99,11/21/12 03:00:00 PM,74069,1.656,,,,
100,11/21/12 03:30:00 PM,74069,1.764,,,,
101,11/21/12 04:00:00 PM,74069,1.872,,,,
102,11/21/12 04:30:00 PM,74069,1.872,,,,
103,11/21/12 05:00:00 PM,74057,1.764,,,,
104,11/21/12 05:30:00 PM,74117,1.764,,,,
105,11/21/12 06:00:00 PM,74129,1.656,,,,
106,11/21/12 06:30:00 PM,74129,1.548,,,,
107,11/21/12 07:00:00 PM,74141,1.439,,,,
108,11/21/12 07:30:00 PM,74141,1.330,,,,
109,11/21/12 08:00:00 PM,74141,1.221,,,,
110,11/21/12 08:30:00 PM,74129,1.221,,,,
111,11/21/12 09:00:00 PM,74141,1.112,,,,
112,11/21/12 09:30:00 PM,74129,1.112,,,,
113,11/21/12 10:00:00 PM,74141,1.003,,,,
114,11/21/12 10:30:00 PM,74129,1.003,,,,
115,11/21/12 11:00:00 PM,74129,1.003,,,,
116,11/21/12 11:30:00 PM,74129,1.003,,,,
117,11/22/12 12:00:00 AM,74141,1.003,,,,
118,11/22/12 12:30:00 AM,74117,0.893,,,,
119,11/22/12 01:00:00 AM,74129,0.893,,,,
120,11/22/12 01:30:00 AM,74153,0.893,,,,
121,11/22/12 02:00:00 AM,74165,0.893,,,,
122,11/22/12 02:30:00 AM,74165,0.893,,,,
123,11/22/12 03:00:00 AM,74213,0.893,,,,
124,11/22/12 03:30:00 AM,74238,0.893,,,,
125,11/22/12 04:00:00 AM,74262,0.893,,,,
126,11/22/12 04:30:00 AM,74298,0.893,,,,
127,11/22/12 05:00:00 AM,74310,0.893,,,,
128,11/22/12 05:30:00 AM,74310,0.893,,,,
129,11/22/12 06:00:00 AM,74346,0.893,,,,
130,11/22/12 06:30:00 AM,74346,0.893,,,,
131,11/22/12 07:00:00 AM,74370,0.893,,,,
132,11/22/12 07:30:00 AM,74370,0.893,,,,
133,11/22/12 08:00:00 AM,74382,0.893,,,,
134,11/22/12 08:30:00 AM,74418,0.893,,,,
135,11/22/12 09:00:00 AM,74394,0.893,,,,
136,11/22/12 09:30:00 AM,74370,0.893,,,,
137,11/22/12 10:00:00 AM,74322,1.003,,,,
138,11/22/12 10:30:00 AM,74298,1.003,,,,
139,11/22/12 11:00:00 AM,74298,1.112,,,,
140,11/22/12 11:30:00 AM,74262,1.221,,,,
141,11/22/12 12:00:00 PM,74225,1.221,,,,
142,11/22/12 12:30:00 PM,74201,1.439,,,,
143,11/22/12 01:00:00 PM,74153,1.656,,,,
144,11/22/12 01:30:00 PM,74141,1.872,,,,
145,11/22/12 02:00:00 PM,74141,1.980,,,,
146,11/22/12 02:30:00 PM,74153,2.088,,,,
147,11/22/12 03:00:00 PM,74177,2.195,,,,
148,11/22/12 03:30:00 PM,74201,2.303,,,,
149,11/22/12 04:00:00 PM,74225,2.303,,,,
150,11/22/12 04:30:00 PM,74274,2.303,,,,
151,11/22/12 05:00:00 PM,74286,2.195,,,,
152,11/22/12 05:30:00 PM,74310,1.980,,,,
153,11/22/12 06:00:00 PM,74322,1.872,,,,
154,11/22/12 06:30:00 PM,74358,1.764,,,,
155,11/22/12 07:00:00 PM,74394,1.656,,,,
156,11/22/12 07:30:00 PM,74418,1.548,,,,
157,11/22/12 08:00:00 PM,74418,1.439,,,,
158,11/22/12 08:30:00 PM,74442,1.330,,,,
159,11/22/12 09:00:00 PM,74454,1.221,,,,
160,11/22/12 09:30:00 PM,74478,1.112,,,,
161,11/22/12 10:00:00 PM,74490,1.112,,,,
162,11/22/12 10:30:00 PM,74551,1.003,,,,
163,11/22/12 11:00:00 PM,74563,1.003,,,,
164,11/22/12 11:30:00 PM,74563,1.003,,,,
165,11/23/12 12:00:00 AM,74587,0.893,,,,
166,11/23/12 12:30:00 AM,74575,0.893,,,,
167,11/23/12 01:00:00 AM,74599,0.893,,,,
168,11/23/12 01:30:00 AM,74611,0.893,,,,
169,11/23/12 02:00:00 AM,74623,0.893,,,,
170,11/23/12 02:30:00 AM,74647,0.893,,,,
171,11/23/12 03:00:00 AM,74659,0.784,,,,
172,11/23/12 03:30:00 AM,74707,0.784,,,,
173,11/23/12 04:00:00 AM,74719,0.784,,,,
174,11/23/12 04:30:00 AM,74743,0.784,,,,
175,11/23/12 05:00:00 AM,74780,0.784,,,,
176,11/23/12 05:30:00 AM,74804,0.784,,,,
177,11/23/12 06:00:00 AM,74864,0.784,,,,
178,11/23/12 06:30:00 AM,74936,0.784,,,,
179,11/23/12 07:00:00 AM,74972,0.674,,,,
180,11/23/12 07:30:00 AM,75033,0.674,,,,
181,11/23/12 08:00:00 AM,75020,0.674,,,,
182,11/23/12 08:30:00 AM,75008,0.674,,,,
183,11/23/12 09:00:00 AM,74996,0.784,,,,
184,11/23/12 09:30:00 AM,74984,0.784,,,,
185,11/23/12 10:00:00 AM,74948,0.784,,,,
186,11/23/12 10:30:00 AM,74888,0.784,,,,
187,11/23/12 11:00:00 AM,74840,0.893,,,,
188,11/23/12 11:30:00 AM,74719,0.893,,,,
189,11/23/12 12:00:00 PM,74671,1.003,,,,
190,11/23/12 12:30:00 PM,74635,1.003,,,,
191,11/23/12 01:00:00 PM,74623,1.003,,,,
192,11/23/12 01:30:00 PM,74623,1.112,,,,
193,11/23/12 02:00:00 PM,74599,1.112,,,,
194,11/23/12 02:30:00 PM,74599,1.221,,,,
195,11/23/12 03:00:00 PM,74599,1.330,,,,
196,11/23/12 03:30:00 PM,74635,1.330,,,,
197,11/23/12 04:00:00 PM,74635,1.439,,,,
198,11/23/12 04:30:00 PM,74647,1.439,,,,
199,11/23/12 05:00:00 PM,74635,1.439,,,,
200,11/23/12 05:30:00 PM,74623,1.439,,,,
201,11/23/12 06:00:00 PM,74647,1.330,,,,
202,11/23/12 06:30:00 PM,74635,1.221,,,,
203,11/23/12 07:00:00 PM,74659,1.112,,,,
204,11/23/12 07:30:00 PM,74647,1.112,,,,
205,11/23/12 08:00:00 PM,74659,1.003,,,,
206,11/23/12 08:30:00 PM,74671,1.003,,,,
207,11/23/12 09:00:00 PM,74659,0.893,,,,
208,11/23/12 09:30:00 PM,74671,0.893,,,,
209,11/23/12 10:00:00 PM,74683,0.893,,,,
210,11/23/12 10:30:00 PM,74659,0.784,,,,
211,11/23/12 11:00:00 PM,74683,0.784,,,,
212,11/23/12 11:30:00 PM,74695,0.784,,,,
213,11/24/12 12:00:00 AM,74707,0.784,,,,
214,11/24/12 12:30:00 AM,74707,0.784,,,,
215,11/24/12 01:00:00 AM,74659,0.784,,,,
216,11/24/12 01:30:00 AM,74683,0.784,,,,
217,11/24/12 02:00:00 AM,74671,0.674,,,,
218,11/24/12 02:30:00 AM,74683,0.674,,,,
219,11/24/12 03:00:00 AM,74683,0.674,,,,
220,11/24/12 03:30:00 AM,74695,0.674,,,,
221,11/24/12 04:00:00 AM,74707,0.674,,,,
222,11/24/12 04:30:00 AM,74731,0.674,,,,
223,11/24/12 05:00:00 AM,74755,0.674,,,,
224,11/24/12 05:30:00 AM,74743,0.674,,,,
225,11/24/12 06:00:00 AM,74743,0.674,,,,
226,11/24/12 06:30:00 AM,74743,0.674,,,,
227,11/24/12 07:00:00 AM,74780,0.674,,,,
228,11/24/12 07:30:00 AM,74792,0.674,,,,
229,11/24/12 08:00:00 AM,74780,0.674,,,,
230,11/24/12 08:30:00 AM,74780,0.674,,,,
231,11/24/12 09:00:00 AM,74755,0.674,,,,
232,11/24/12 09:30:00 AM,74719,0.674,,,,
233,11/24/12 10:00:00 AM,74671,0.784,,,,
234,11/24/12 10:30:00 AM,74611,0.784,,,,
235,11/24/12 11:00:00 AM,74515,0.784,,,,
236,11/24/12 11:30:00 AM,74406,0.893,,,,
237,11/24/12 12:00:00 PM,74310,0.893,,,,
238,11/24/12 12:30:00 PM,74262,1.003,,,,
239,11/24/12 01:00:00 PM,74213,1.003,,,,
240,11/24/12 01:30:00 PM,74189,1.112,,,,
241,11/24/12 02:00:00 PM,74165,1.112,,,,
242,11/24/12 02:30:00 PM,74141,1.221,,,,
243,11/24/12 03:00:00 PM,74141,1.221,,,,
244,11/24/12 03:30:00 PM,74129,1.330,,,,
245,11/24/12 04:00:00 PM,74129,1.330,,,,
246,11/24/12 04:30:00 PM,74141,1.330,,,,
247,11/24/12 05:00:00 PM,74105,1.221,,,,
248,11/24/12 05:30:00 PM,74093,1.221,,,,
249,11/24/12 06:00:00 PM,74093,1.112,,,,
250,11/24/12 06:30:00 PM,74069,1.112,,,,
251,11/24/12 07:00:00 PM,74057,1.003,,,,
252,11/24/12 07:30:00 PM,74057,1.003,,,,
253,11/24/12 08:00:00 PM,74057,0.893,,,,
254,11/24/12 08:30:00 PM,74069,0.893,,,,
255,11/24/12 09:00:00 PM,74081,0.893,,,,
256,11/24/12 09:30:00 PM,74069,0.784,,,,
257,11/24/12 10:00:00 PM,74105,0.784,,,,
258,11/24/12 10:30:00 PM,74105,0.784,,,,
259,11/24/12 11:00:00 PM,74117,0.784,,,,
260,11/24/12 11:30:00 PM,74105,0.784,,,,
261,11/25/12 12:00:00 AM,74117,0.784,,,,
262,11/25/12 12:30:00 AM,74141,0.784,,,,
263,11/25/12 01:00:00 AM,74153,0.674,,,,
264,11/25/12 01:30:00 AM,74165,0.674,,,,
265,11/25/12 02:00:00 AM,74153,0.674,,,,
266,11/25/12 02:30:00 AM,74153,0.674,,,,
267,11/25/12 03:00:00 AM,74153,0.674,,,,
268,11/25/12 03:30:00 AM,74165,0.674,,,,
269,11/25/12 04:00:00 AM,74165,0.674,,,,
270,11/25/12 04:30:00 AM,74189,0.674,,,,
271,11/25/12 05:00:00 AM,74214,0.674,,,,
272,11/25/12 05:30:00 AM,74214,0.674,,,,
273,11/25/12 06:00:00 AM,74226,0.674,,,,
274,11/25/12 06:30:00 AM,74250,0.674,,,,
275,11/25/12 07:00:00 AM,74238,0.674,,,,
276,11/25/12 07:30:00 AM,74262,0.674,,,,
277,11/25/12 08:00:00 AM,74298,0.674,,,,
278,11/25/12 08:30:00 AM,74310,0.674,,,,
279,11/25/12 09:00:00 AM,74310,0.674,,,,
280,11/25/12 09:30:00 AM,74274,0.674,,,,
281,11/25/12 10:00:00 AM,74214,0.674,,,,
282,11/25/12 10:30:00 AM,74165,0.784,,,,
283,11/25/12 11:00:00 AM,74093,0.784,,,,
284,11/25/12 11:30:00 AM,74033,0.784,,,,
285,11/25/12 12:00:00 PM,73924,0.893,,,,
286,11/25/12 12:30:00 PM,73840,0.893,,,,
287,11/25/12 01:00:00 PM,73780,1.003,,,,
288,11/25/12 01:30:00 PM,73756,1.003,,,,
289,11/25/12 02:00:00 PM,73744,1.003,,,,
290,11/25/12 02:30:00 PM,73683,1.112,,,,
291,11/25/12 03:00:00 PM,73671,1.112,,,,
292,11/25/12 03:30:00 PM,73659,1.221,,,,
293,11/25/12 04:00:00 PM,73659,1.221,,,,
294,11/25/12 04:30:00 PM,73683,1.221,,,,
295,11/25/12 05:00:00 PM,73671,1.112,,,,
296,11/25/12 05:30:00 PM,73708,1.112,,,,
297,11/25/12 06:00:00 PM,73708,1.112,,,,
298,11/25/12 06:30:00 PM,73732,1.112,,,,
299,11/25/12 07:00:00 PM,73732,1.003,,,,
300,11/25/12 07:30:00 PM,73744,1.003,,,,
301,11/25/12 08:00:00 PM,73732,0.893,,,,
302,11/25/12 08:30:00 PM,73756,0.893,,,,
303,11/25/12 09:00:00 PM,73780,0.893,,,,
304,11/25/12 09:30:00 PM,73828,0.784,,,,
305,11/25/12 10:00:00 PM,73840,0.784,,,,
306,11/25/12 10:30:00 PM,73876,0.784,,,,
307,11/25/12 11:00:00 PM,73912,0.784,,,,
308,11/25/12 11:30:00 PM,73961,0.784,,,,
309,11/26/12 12:00:00 AM,73973,0.784,,,,
310,11/26/12 12:30:00 AM,74009,0.784,,,,
311,11/26/12 01:00:00 AM,73997,0.784,,,,
312,11/26/12 01:30:00 AM,74009,0.784,,,,
313,11/26/12 02:00:00 AM,74045,0.784,,,,
314,11/26/12 02:30:00 AM,74081,0.674,,,,
315,11/26/12 03:00:00 AM,74105,0.674,,,,
316,11/26/12 03:30:00 AM,74105,0.674,,,,
317,11/26/12 04:00:00 AM,74069,0.674,,,,
318,11/26/12 04:30:00 AM,74105,0.674,,,,
319,11/26/12 05:00:00 AM,74141,0.674,,,,
320,11/26/12 05:30:00 AM,74189,0.674,,,,
321,11/26/12 06:00:00 AM,74250,0.674,,,,
322,11/26/12 06:30:00 AM,74298,0.674,,,,
323,11/26/12 07:00:00 AM,74346,0.674,,,,
324,11/26/12 07:30:00 AM,74346,0.674,,,,
325,11/26/12 08:00:00 AM,74334,0.674,,,,
326,11/26/12 08:30:00 AM,74370,0.674,,,,
327,11/26/12 09:00:00 AM,74334,0.674,,,,
328,11/26/12 09:30:00 AM,74334,0.674,,,,
329,11/26/12 10:00:00 AM,74310,0.674,,,,
330,11/26/12 10:30:00 AM,74322,0.784,,,,
331,11/26/12 11:00:00 AM,74213,0.784,,,,
332,11/26/12 11:30:00 AM,74165,0.893,,,,
333,11/26/12 12:00:00 PM,74129,0.893,,,,
334,11/26/12 12:30:00 PM,74093,0.893,,,,
335,11/26/12 01:00:00 PM,74057,1.003,,,,
336,11/26/12 01:30:00 PM,74021,1.003,,,,
337,11/26/12 02:00:00 PM,74009,1.112,,,,
338,11/26/12 02:30:00 PM,73985,1.112,,,,
339,11/26/12 03:00:00 PM,73997,1.221,,,,
340,11/26/12 03:30:00 PM,74033,1.221,,,,
341,11/26/12 04:00:00 PM,74045,1.221,,,,
342,11/26/12 04:30:00 PM,74045,1.221,,,,
343,11/26/12 05:00:00 PM,74093,1.112,,,,
344,11/26/12 05:30:00 PM,74177,1.112,,,,
345,11/26/12 06:00:00 PM,74177,1.003,,,,
346,11/26/12 06:30:00 PM,74189,1.003,,,,
347,11/26/12 07:00:00 PM,74225,0.893,,,,
348,11/26/12 07:30:00 PM,74262,0.784,,,,
349,11/26/12 08:00:00 PM,74334,0.784,,,,
350,11/26/12 08:30:00 PM,74382,0.784,,,,
351,11/26/12 09:00:00 PM,74478,0.784,,,,
352,11/26/12 09:30:00 PM,74587,0.674,,,,
353,11/26/12 10:00:00 PM,74707,0.674,,,,
354,11/26/12 10:30:00 PM,74755,0.674,,,,
355,11/26/12 11:00:00 PM,74731,0.674,,,,
356,11/26/12 11:30:00 PM,74755,0.674,,,,
357,11/27/12 12:00:00 AM,74768,0.674,,,,
358,11/27/12 12:30:00 AM,74828,0.674,,,,
359,11/27/12 01:00:00 AM,74840,0.674,,,,
360,11/27/12 01:30:00 AM,74840,0.674,,,,
361,11/27/12 02:00:00 AM,74900,0.674,,,,
362,11/27/12 02:30:00 AM,74888,0.674,,,,
363,11/27/12 03:00:00 AM,74948,0.674,,,,
364,11/27/12 03:30:00 AM,74948,0.674,,,,
365,11/27/12 04:00:00 AM,74984,0.674,,,,
366,11/27/12 04:30:00 AM,74960,0.674,,,,
367,11/27/12 05:00:00 AM,74960,0.674,,,,
368,11/27/12 05:30:00 AM,74996,0.674,,,,
369,11/27/12 06:00:00 AM,75081,0.563,,,,
370,11/27/12 06:30:00 AM,75081,0.563,,,,
371,11/27/12 07:00:00 AM,75069,0.563,,,,
372,11/27/12 07:30:00 AM,75177,0.563,,,,
373,11/27/12 08:00:00 AM,75237,0.563,,,,
374,11/27/12 08:30:00 AM,75213,0.563,,,,
375,11/27/12 09:00:00 AM,75177,0.563,,,,
376,11/27/12 09:30:00 AM,75081,0.563,,,,
377,11/27/12 10:00:00 AM,74936,0.563,,,,
378,11/27/12 10:30:00 AM,74804,0.563,,,,
379,11/27/12 11:00:00 AM,74683,0.563,,,,
380,11/27/12 11:30:00 AM,74551,0.563,,,,
381,11/27/12 12:00:00 PM,74479,0.563,,,,
382,11/27/12 12:30:00 PM,74418,0.563,,,,
383,11/27/12 01:00:00 PM,74454,0.563,,,,
384,11/27/12 01:30:00 PM,74442,0.563,,,,
385,11/27/12 02:00:00 PM,74466,0.674,,,,
386,11/27/12 02:30:00 PM,74491,0.674,,,,
387,11/27/12 03:00:00 PM,74503,0.674,,,,
388,11/27/12 03:30:00 PM,74515,0.784,,,,
389,11/27/12 04:00:00 PM,74563,0.784,,,,
390,11/27/12 04:30:00 PM,74575,0.784,,,,
391,11/27/12 05:00:00 PM,74575,0.784,,,,
392,11/27/12 05:30:00 PM,74587,0.674,,,,
393,11/27/12 06:00:00 PM,74623,0.674,,,,
394,11/27/12 06:30:00 PM,74707,0.674,,,,
395,11/27/12 07:00:00 PM,74804,0.674,,,,
396,11/27/12 07:30:00 PM,74900,0.563,,,,
397,11/27/12 08:00:00 PM,75033,0.563,,,,
398,11/27/12 08:30:00 PM,75057,0.563,,,,
399,11/27/12 09:00:00 PM,75045,0.563,,,,
400,11/27/12 09:30:00 PM,75033,0.563,,,,
401,11/27/12 10:00:00 PM,75153,0.563,,,,
402,11/27/12 10:30:00 PM,75177,0.563,,,,
403,11/27/12 11:00:00 PM,75153,0.563,,,,
404,11/27/12 11:30:00 PM,75141,0.674,,,,
405,11/28/12 12:00:00 AM,75020,0.674,,,,
406,11/28/12 12:30:00 AM,75057,0.563,,,,
407,11/28/12 01:00:00 AM,75069,0.563,,,,
408,11/28/12 01:30:00 AM,75081,0.563,,,,
409,11/28/12 02:00:00 AM,75201,0.563,,,,
410,11/28/12 02:30:00 AM,75249,0.563,,,,
411,11/28/12 03:00:00 AM,75225,0.563,,,,
412,11/28/12 03:30:00 AM,75141,0.563,,,,
413,11/28/12 04:00:00 AM,75117,0.563,,,,
414,11/28/12 04:30:00 AM,75093,0.563,,,,
415,11/28/12 05:00:00 AM,75117,0.563,,,,
416,11/28/12 05:30:00 AM,75273,0.563,,,,
417,11/28/12 06:00:00 AM,75285,0.563,,,,
418,11/28/12 06:30:00 AM,75213,0.563,,,,
419,11/28/12 07:00:00 AM,75081,0.563,,,,
420,11/28/12 07:30:00 AM,74960,0.563,,,,
421,11/28/12 08:00:00 AM,74924,0.563,,,,
422,11/28/12 08:30:00 AM,74972,0.563,,,,
423,11/28/12 09:00:00 AM,74936,0.563,,,,
424,11/28/12 09:30:00 AM,75273,0.563,,,,
425,11/28/12 10:00:00 AM,75057,0.563,,,,
426,11/28/12 10:30:00 AM,74924,0.563,,,,
427,11/28/12 11:00:00 AM,74756,0.563,,,,
428,11/28/12 11:30:00 AM,74623,0.563,,,,
429,11/28/12 12:00:00 PM,74503,0.453,,,,
430,11/28/12 12:30:00 PM,74430,0.453,,,,
431,11/28/12 01:00:00 PM,74346,0.453,,,,
432,11/28/12 01:30:00 PM,74298,0.453,,,,
433,11/28/12 02:00:00 PM,74262,0.453,,,,
434,11/28/12 02:30:00 PM,74250,0.563,,,,
435,11/28/12 03:00:00 PM,74262,0.563,,,,
436,11/28/12 03:30:00 PM,74226,0.563,,,,
437,11/28/12 04:00:00 PM,74250,0.563,,,,
438,11/28/12 04:30:00 PM,74274,0.563,,,,
439,11/28/12 05:00:00 PM,74250,0.563,,,,
440,11/28/12 05:30:00 PM,74250,0.453,,,,
441,11/28/12 06:00:00 PM,74250,0.453,,,,
442,11/28/12 06:30:00 PM,74262,0.453,,,,
443,11/28/12 07:00:00 PM,74286,0.453,,,,
444,11/28/12 07:30:00 PM,74322,0.453,,,,
445,11/28/12 08:00:00 PM,74346,0.453,,,,
446,11/28/12 08:30:00 PM,74382,0.453,,,,
447,11/28/12 09:00:00 PM,74418,0.453,,,,
448,11/28/12 09:30:00 PM,74454,0.453,,,,
449,11/28/12 10:00:00 PM,74551,0.453,,,,
450,11/28/12 10:30:00 PM,74563,0.453,,,,
451,11/28/12 11:00:00 PM,74250,0.453,,,,
452,11/28/12 11:30:00 PM,74406,0.453,,,,
453,11/29/12 12:00:00 AM,74599,0.453,,,,
454,11/29/12 12:30:00 AM,74888,0.453,,,,
455,11/29/12 01:00:00 AM,74936,0.453,,,,
456,11/29/12 01:30:00 AM,74864,0.453,,,,
457,11/29/12 02:00:00 AM,74780,0.453,,,,
458,11/29/12 02:30:00 AM,74683,0.453,,,,
459,11/29/12 03:00:00 AM,74599,0.453,,,,
460,11/29/12 03:30:00 AM,74551,0.453,,,,
461,11/29/12 04:00:00 AM,74647,0.453,,,,
462,11/29/12 04:30:00 AM,74840,0.453,,,,
463,11/29/12 05:00:00 AM,74924,0.453,,,,
464,11/29/12 05:30:00 AM,74912,0.453,,,,
465,11/29/12 06:00:00 AM,74816,0.563,,,,
466,11/29/12 06:30:00 AM,74768,0.563,,,,
467,11/29/12 07:00:00 AM,74683,0.563,,,,
468,11/29/12 07:30:00 AM,74587,0.563,,,,
469,11/29/12 08:00:00 AM,74491,0.563,,,,
470,11/29/12 08:30:00 AM,74334,0.453,,,,
471,11/29/12 09:00:00 AM,74202,0.453,,,,
472,11/29/12 09:30:00 AM,74202,0.563,,,,
473,11/29/12 10:00:00 AM,74466,0.453,,,,
474,11/29/12 10:30:00 AM,74539,0.453,,,,
475,11/29/12 11:00:00 AM,74491,0.453,,,,
476,11/29/12 11:30:00 AM,74394,0.453,,,,
477,11/29/12 12:00:00 PM,74322,0.453,,,,
478,11/29/12 12:30:00 PM,74238,0.453,,,,
479,11/29/12 01:00:00 PM,74189,0.563,,,,
480,11/29/12 01:30:00 PM,74141,0.563,,,,
481,11/29/12 02:00:00 PM,74117,0.563,,,,
482,11/29/12 02:30:00 PM,74117,0.563,,,,
483,11/29/12 03:00:00 PM,74117,0.563,,,,
484,11/29/12 03:30:00 PM,74117,0.563,,,,
485,11/29/12 04:00:00 PM,74165,0.563,,,,
486,11/29/12 04:30:00 PM,74189,0.563,,,,
