"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
50,07/20/10 02:30:00 AM,75832,11.722,3.51,,,,
51,07/20/10 02:45:00 AM,75840,11.625,3.51,,,,
52,07/20/10 03:00:00 AM,75830,11.625,3.51,,,,
53,07/20/10 03:15:00 AM,75818,11.528,3.51,,,,
54,07/20/10 03:30:00 AM,75808,11.528,3.51,,,,
55,07/20/10 03:45:00 AM,75806,11.431,3.51,,,,
56,07/20/10 04:00:00 AM,75823,11.334,3.51,,,,
57,07/20/10 04:15:00 AM,75833,11.334,3.51,,,,
58,07/20/10 04:30:00 AM,75851,11.236,3.51,,,,
59,07/20/10 04:45:00 AM,75841,11.236,3.51,,,,
60,07/20/10 05:00:00 AM,75848,11.139,3.51,,,,
61,07/20/10 05:15:00 AM,75836,11.041,3.51,,,,
62,07/20/10 05:30:00 AM,75856,11.041,3.51,,,,
63,07/20/10 05:45:00 AM,75844,10.944,3.51,,,,
64,07/20/10 06:00:00 AM,75874,10.944,3.51,,,,
65,07/20/10 06:15:00 AM,75891,10.846,3.51,,,,
66,07/20/10 06:30:00 AM,75889,10.748,3.51,,,,
67,07/20/10 06:45:00 AM,75879,10.748,3.51,,,,
68,07/20/10 07:00:00 AM,75887,10.651,3.51,,,,
69,07/20/10 07:15:00 AM,75906,10.651,3.51,,,,
70,07/20/10 07:30:00 AM,75924,10.553,3.51,,,,
71,07/20/10 07:45:00 AM,75944,10.553,3.51,,,,
72,07/20/10 08:00:00 AM,75924,10.553,3.51,,,,
73,07/20/10 08:15:00 AM,75934,10.553,3.51,,,,
74,07/20/10 08:30:00 AM,75944,10.553,3.51,,,,
75,07/20/10 08:45:00 AM,75944,10.553,3.51,,,,
76,07/20/10 09:00:00 AM,75926,10.651,3.51,,,,
77,07/20/10 09:15:00 AM,75958,10.748,3.51,,,,
78,07/20/10 09:30:00 AM,75930,10.846,3.51,,,,
79,07/20/10 09:45:00 AM,75933,10.944,3.51,,,,
80,07/20/10 10:00:00 AM,75907,11.139,3.51,,,,
81,07/20/10 10:15:00 AM,75910,11.236,3.51,,,,
82,07/20/10 10:30:00 AM,75904,11.431,3.51,,,,
83,07/20/10 10:45:00 AM,75909,11.625,3.51,,,,
84,07/20/10 11:00:00 AM,75913,11.819,3.51,,,,
85,07/20/10 11:15:00 AM,75917,12.013,3.51,,,,
86,07/20/10 11:30:00 AM,75914,12.304,3.51,,,,
87,07/20/10 11:45:00 AM,75889,12.497,3.54,,,,
88,07/20/10 12:00:00 PM,75905,12.787,3.54,,,,
89,07/20/10 12:15:00 PM,75863,13.076,3.54,,,,
90,07/20/10 12:30:00 PM,75830,13.365,3.54,,,,
91,07/20/10 12:45:00 PM,75836,13.654,3.54,,,,
92,07/20/10 01:00:00 PM,75831,13.846,3.54,,,,
93,07/20/10 01:15:00 PM,75804,13.942,3.54,,,,
94,07/20/10 01:30:00 PM,75835,14.038,3.54,,,,
95,07/20/10 01:45:00 PM,75867,14.134,3.54,,,,
96,07/20/10 02:00:00 PM,75906,14.134,3.54,,,,
97,07/20/10 02:15:00 PM,75926,14.134,3.54,,,,
98,07/20/10 02:30:00 PM,75904,14.038,3.54,,,,
99,07/20/10 02:45:00 PM,75924,14.038,3.54,,,,
100,07/20/10 03:00:00 PM,75912,13.942,3.54,,,,
101,07/20/10 03:15:00 PM,75910,13.846,3.54,,,,
102,07/20/10 03:30:00 PM,75917,13.750,3.54,,,,
103,07/20/10 03:45:00 PM,75856,13.654,3.54,,,,
104,07/20/10 04:00:00 PM,75905,13.654,3.54,,,,
105,07/20/10 04:15:00 PM,75864,13.558,3.54,,,,
106,07/20/10 04:30:00 PM,75795,13.558,3.54,,,,
107,07/20/10 04:45:00 PM,75802,13.461,3.54,,,,
108,07/20/10 05:00:00 PM,75812,13.461,3.54,,,,
109,07/20/10 05:15:00 PM,75840,13.365,3.54,,,,
110,07/20/10 05:30:00 PM,75820,13.365,3.54,,,,
111,07/20/10 05:45:00 PM,75946,13.269,3.54,,,,
112,07/20/10 06:00:00 PM,76044,13.269,3.54,,,,
113,07/20/10 06:15:00 PM,76081,13.173,3.54,,,,
114,07/20/10 06:30:00 PM,76118,13.076,3.54,,,,
115,07/20/10 06:45:00 PM,76116,12.980,3.54,,,,
116,07/20/10 07:00:00 PM,76114,12.883,3.54,,,,
117,07/20/10 07:15:00 PM,76112,12.787,3.54,,,,
118,07/20/10 07:30:00 PM,76090,12.690,3.54,,,,
119,07/20/10 07:45:00 PM,76051,12.690,3.54,,,,
120,07/20/10 08:00:00 PM,76029,12.594,3.51,,,,
121,07/20/10 08:15:00 PM,76027,12.497,3.51,,,,
122,07/20/10 08:30:00 PM,76044,12.401,3.51,,,,
123,07/20/10 08:45:00 PM,76022,12.304,3.51,,,,
124,07/20/10 09:00:00 PM,75993,12.304,3.51,,,,
125,07/20/10 09:15:00 PM,76030,12.207,3.51,,,,
126,07/20/10 09:30:00 PM,76037,12.110,3.51,,,,
127,07/20/10 09:45:00 PM,76047,12.110,3.51,,,,
128,07/20/10 10:00:00 PM,76055,12.013,3.51,,,,
129,07/20/10 10:15:00 PM,76072,11.916,3.51,,,,
130,07/20/10 10:30:00 PM,76082,11.916,3.51,,,,
131,07/20/10 10:45:00 PM,76051,11.819,3.51,,,,
132,07/20/10 11:00:00 PM,76051,11.819,3.51,,,,
133,07/20/10 11:15:00 PM,76068,11.722,3.51,,,,
134,07/20/10 11:30:00 PM,76068,11.722,3.51,,,,
135,07/20/10 11:45:00 PM,76056,11.625,3.51,,,,
136,07/21/10 12:00:00 AM,76056,11.625,3.51,,,,
137,07/21/10 12:15:00 AM,76066,11.625,3.51,,,,
138,07/21/10 12:30:00 AM,76054,11.528,3.51,,,,
139,07/21/10 12:45:00 AM,76054,11.528,3.51,,,,
140,07/21/10 01:00:00 AM,76061,11.431,3.51,,,,
141,07/21/10 01:15:00 AM,76042,11.431,3.51,,,,
142,07/21/10 01:30:00 AM,76061,11.431,3.51,,,,
143,07/21/10 01:45:00 AM,76032,11.431,3.51,,,,
144,07/21/10 02:00:00 AM,76059,11.334,3.51,,,,
145,07/21/10 02:15:00 AM,76069,11.334,3.51,,,,
146,07/21/10 02:30:00 AM,76049,11.334,3.51,,,,
147,07/21/10 02:45:00 AM,76047,11.236,3.51,,,,
148,07/21/10 03:00:00 AM,76037,11.236,3.51,,,,
149,07/21/10 03:15:00 AM,76047,11.236,3.51,,,,
150,07/21/10 03:30:00 AM,76035,11.139,3.51,,,,
151,07/21/10 03:45:00 AM,76016,11.139,3.51,,,,
152,07/21/10 04:00:00 AM,76023,11.041,3.51,,,,
153,07/21/10 04:15:00 AM,76013,11.041,3.51,,,,
154,07/21/10 04:30:00 AM,75994,11.041,3.51,,,,
155,07/21/10 04:45:00 AM,75972,10.944,3.51,,,,
156,07/21/10 05:00:00 AM,75962,10.944,3.51,,,,
157,07/21/10 05:15:00 AM,75989,10.846,3.51,,,,
158,07/21/10 05:30:00 AM,75999,10.846,3.51,,,,
159,07/21/10 05:45:00 AM,75999,10.846,3.51,,,,
160,07/21/10 06:00:00 AM,76009,10.846,3.51,,,,
161,07/21/10 06:15:00 AM,76027,10.748,3.51,,,,
162,07/21/10 06:30:00 AM,76017,10.748,3.51,,,,
163,07/21/10 06:45:00 AM,76017,10.748,3.51,,,,
164,07/21/10 07:00:00 AM,76024,10.651,3.51,,,,
165,07/21/10 07:15:00 AM,76024,10.651,3.51,,,,
166,07/21/10 07:30:00 AM,76015,10.651,3.51,,,,
167,07/21/10 07:45:00 AM,76003,10.553,3.51,,,,
168,07/21/10 08:00:00 AM,76012,10.553,3.51,,,,
169,07/21/10 08:15:00 AM,76003,10.553,3.51,,,,
170,07/21/10 08:30:00 AM,76003,10.553,3.51,,,,
171,07/21/10 08:45:00 AM,76022,10.553,3.51,,,,
172,07/21/10 09:00:00 AM,75985,10.651,3.51,,,,
173,07/21/10 09:15:00 AM,75985,10.651,3.51,,,,
174,07/21/10 09:30:00 AM,75987,10.748,3.51,,,,
175,07/21/10 09:45:00 AM,75989,10.846,3.51,,,,
176,07/21/10 10:00:00 AM,76011,10.944,3.51,,,,
177,07/21/10 10:15:00 AM,75996,11.139,3.51,,,,
178,07/21/10 10:30:00 AM,75998,11.236,3.51,,,,
179,07/21/10 10:45:00 AM,76002,11.431,3.51,,,,
180,07/21/10 11:00:00 AM,76024,11.528,3.51,,,,
181,07/21/10 11:15:00 AM,75999,11.722,3.51,,,,
182,07/21/10 11:30:00 AM,75994,11.916,3.51,,,,
183,07/21/10 11:45:00 AM,76008,12.110,3.51,,,,
184,07/21/10 12:00:00 PM,75981,12.207,3.51,,,,
185,07/21/10 12:15:00 PM,75975,12.401,3.51,,,,
186,07/21/10 12:30:00 PM,75967,12.497,3.51,,,,
187,07/21/10 12:45:00 PM,75970,12.594,3.51,,,,
188,07/21/10 01:00:00 PM,75942,12.690,3.54,,,,
189,07/21/10 01:15:00 PM,75945,12.787,3.54,,,,
190,07/21/10 01:30:00 PM,75939,12.980,3.54,,,,
191,07/21/10 01:45:00 PM,75910,12.980,3.54,,,,
192,07/21/10 02:00:00 PM,75922,13.076,3.54,,,,
193,07/21/10 02:15:00 PM,75884,13.173,3.54,,,,
194,07/21/10 02:30:00 PM,75877,13.269,3.54,,,,
195,07/21/10 02:45:00 PM,75849,13.365,3.54,,,,
196,07/21/10 03:00:00 PM,75814,13.558,3.54,,,,
197,07/21/10 03:15:00 PM,75797,13.654,3.54,,,,
198,07/21/10 03:30:00 PM,75782,13.846,3.54,,,,
199,07/21/10 03:45:00 PM,75766,14.038,3.54,,,,
200,07/21/10 04:00:00 PM,75761,14.230,3.54,,,,
201,07/21/10 04:15:00 PM,75726,14.421,3.54,,,,
202,07/21/10 04:30:00 PM,75720,14.613,3.54,,,,
203,07/21/10 04:45:00 PM,75723,14.709,3.54,,,,
204,07/21/10 05:00:00 PM,75705,14.804,3.54,,,,
205,07/21/10 05:15:00 PM,75725,14.804,3.54,,,,
206,07/21/10 05:30:00 PM,75715,14.804,3.54,,,,
207,07/21/10 05:45:00 PM,75715,14.804,3.54,,,,
208,07/21/10 06:00:00 PM,75693,14.709,3.54,,,,
209,07/21/10 06:15:00 PM,75691,14.613,3.54,,,,
210,07/21/10 06:30:00 PM,75701,14.613,3.54,,,,
211,07/21/10 06:45:00 PM,75708,14.517,3.54,,,,
212,07/21/10 07:00:00 PM,75746,14.421,3.54,,,,
213,07/21/10 07:15:00 PM,75753,14.325,3.54,,,,
214,07/21/10 07:30:00 PM,75761,14.230,3.54,,,,
215,07/21/10 07:45:00 PM,75798,14.134,3.54,,,,
216,07/21/10 08:00:00 PM,75776,14.038,3.54,,,,
217,07/21/10 08:15:00 PM,75764,13.942,3.54,,,,
218,07/21/10 08:30:00 PM,75801,13.846,3.54,,,,
219,07/21/10 08:45:00 PM,75819,13.750,3.54,,,,
220,07/21/10 09:00:00 PM,75814,13.558,3.54,,,,
221,07/21/10 09:15:00 PM,75861,13.461,3.54,,,,
222,07/21/10 09:30:00 PM,75899,13.365,3.54,,,,
223,07/21/10 09:45:00 PM,75918,13.365,3.54,,,,
224,07/21/10 10:00:00 PM,75926,13.269,3.54,,,,
225,07/21/10 10:15:00 PM,75943,13.173,3.54,,,,
226,07/21/10 10:30:00 PM,75961,13.076,3.54,,,,
227,07/21/10 10:45:00 PM,75969,12.980,3.54,,,,
228,07/21/10 11:00:00 PM,75976,12.883,3.54,,,,
229,07/21/10 11:15:00 PM,75984,12.787,3.54,,,,
230,07/21/10 11:30:00 PM,76001,12.690,3.51,,,,
231,07/21/10 11:45:00 PM,75999,12.594,3.51,,,,
232,07/22/10 12:00:00 AM,75958,12.497,3.51,,,,
233,07/22/10 12:15:00 AM,75967,12.497,3.51,,,,
234,07/22/10 12:30:00 AM,75965,12.401,3.51,,,,
235,07/22/10 12:45:00 AM,75983,12.304,3.51,,,,
236,07/22/10 01:00:00 AM,75981,12.207,3.51,,,,
237,07/22/10 01:15:00 AM,75971,12.207,3.51,,,,
238,07/22/10 01:30:00 AM,75969,12.110,3.51,,,,
239,07/22/10 01:45:00 AM,75976,12.013,3.51,,,,
240,07/22/10 02:00:00 AM,75966,12.013,3.51,,,,
241,07/22/10 02:15:00 AM,75954,11.916,3.51,,,,
242,07/22/10 02:30:00 AM,75952,11.819,3.51,,,,
243,07/22/10 02:45:00 AM,75913,11.819,3.51,,,,
244,07/22/10 03:00:00 AM,75911,11.722,3.51,,,,
245,07/22/10 03:15:00 AM,75909,11.625,3.51,,,,
246,07/22/10 03:30:00 AM,75899,11.625,3.51,,,,
247,07/22/10 03:45:00 AM,75877,11.528,3.51,,,,
248,07/22/10 04:00:00 AM,75865,11.431,3.51,,,,
249,07/22/10 04:15:00 AM,75894,11.431,3.51,,,,
250,07/22/10 04:30:00 AM,75872,11.334,3.51,,,,
251,07/22/10 04:45:00 AM,75870,11.236,3.51,,,,
252,07/22/10 05:00:00 AM,75858,11.139,3.51,,,,
253,07/22/10 05:15:00 AM,75878,11.139,3.51,,,,
254,07/22/10 05:30:00 AM,75866,11.041,3.51,,,,
255,07/22/10 05:45:00 AM,75874,10.944,3.51,,,,
256,07/22/10 06:00:00 AM,75871,10.846,3.51,,,,
257,07/22/10 06:15:00 AM,75889,10.748,3.51,,,,
258,07/22/10 06:30:00 AM,75889,10.748,3.51,,,,
259,07/22/10 06:45:00 AM,75877,10.651,3.51,,,,
260,07/22/10 07:00:00 AM,75885,10.553,3.51,,,,
261,07/22/10 07:15:00 AM,75894,10.553,3.51,,,,
262,07/22/10 07:30:00 AM,75885,10.553,3.51,,,,
263,07/22/10 07:45:00 AM,75894,10.553,3.51,,,,
264,07/22/10 08:00:00 AM,75904,10.553,3.51,,,,
265,07/22/10 08:15:00 AM,75914,10.553,3.51,,,,
266,07/22/10 08:30:00 AM,75924,10.553,3.51,,,,
267,07/22/10 08:45:00 AM,75926,10.651,3.51,,,,
268,07/22/10 09:00:00 AM,75928,10.748,3.51,,,,
269,07/22/10 09:15:00 AM,75940,10.846,3.51,,,,
270,07/22/10 09:30:00 AM,75911,10.846,3.51,,,,
271,07/22/10 09:45:00 AM,75913,10.944,3.51,,,,
272,07/22/10 10:00:00 AM,75917,11.139,3.51,,,,
273,07/22/10 10:15:00 AM,75900,11.236,3.51,,,,
274,07/22/10 10:30:00 AM,75885,11.431,3.51,,,,
275,07/22/10 10:45:00 AM,75899,11.625,3.51,,,,
276,07/22/10 11:00:00 AM,75893,11.819,3.51,,,,
277,07/22/10 11:15:00 AM,75868,12.013,3.51,,,,
278,07/22/10 11:30:00 AM,75882,12.207,3.51,,,,
279,07/22/10 11:45:00 AM,75867,12.401,3.51,,,,
280,07/22/10 12:00:00 PM,75854,12.690,3.54,,,,
281,07/22/10 12:15:00 PM,75851,12.980,3.54,,,,
282,07/22/10 12:30:00 PM,75833,13.076,3.54,,,,
283,07/22/10 12:45:00 PM,75828,13.269,3.54,,,,
284,07/22/10 01:00:00 PM,75812,13.461,3.54,,,,
285,07/22/10 01:15:00 PM,75812,13.461,3.54,,,,
286,07/22/10 01:30:00 PM,75805,13.558,3.54,,,,
287,07/22/10 01:45:00 PM,75805,13.558,3.54,,,,
288,07/22/10 02:00:00 PM,75824,13.558,3.54,,,,
289,07/22/10 02:15:00 PM,75854,13.558,3.54,,,,
290,07/22/10 02:30:00 PM,75861,13.461,3.54,,,,
291,07/22/10 02:45:00 PM,75832,13.461,3.54,,,,
292,07/22/10 03:00:00 PM,75849,13.365,3.54,,,,
293,07/22/10 03:15:00 PM,75810,13.365,3.54,,,,
294,07/22/10 03:30:00 PM,75790,13.365,3.54,,,,
295,07/22/10 03:45:00 PM,75781,13.365,3.54,,,,
296,07/22/10 04:00:00 PM,75773,13.461,3.54,,,,
297,07/22/10 04:15:00 PM,75775,13.558,3.54,,,,
298,07/22/10 04:30:00 PM,75915,13.654,3.54,,,,
299,07/22/10 04:45:00 PM,75905,13.654,3.54,,,,
300,07/22/10 05:00:00 PM,75856,13.654,3.54,,,,
301,07/22/10 05:15:00 PM,75827,13.654,3.54,,,,
302,07/22/10 05:30:00 PM,75836,13.654,3.54,,,,
303,07/22/10 05:45:00 PM,75824,13.558,3.54,,,,
304,07/22/10 06:00:00 PM,75852,13.461,3.54,,,,
305,07/22/10 06:15:00 PM,75869,13.365,3.54,,,,
306,07/22/10 06:30:00 PM,75877,13.269,3.54,,,,
307,07/22/10 06:45:00 PM,75855,13.173,3.54,,,,
308,07/22/10 07:00:00 PM,75823,13.076,3.54,,,,
309,07/22/10 07:15:00 PM,75821,12.980,3.54,,,,
310,07/22/10 07:30:00 PM,75801,12.980,3.54,,,,
311,07/22/10 07:45:00 PM,75819,12.883,3.54,,,,
312,07/22/10 08:00:00 PM,75817,12.787,3.54,,,,
313,07/22/10 08:15:00 PM,75856,12.787,3.51,,,,
314,07/22/10 08:30:00 PM,75844,12.690,3.51,,,,
315,07/22/10 08:45:00 PM,75881,12.594,3.51,,,,
316,07/22/10 09:00:00 PM,75921,12.594,3.51,,,,
317,07/22/10 09:15:00 PM,75921,12.594,3.51,,,,
318,07/22/10 09:30:00 PM,75958,12.497,3.51,,,,
319,07/22/10 09:45:00 PM,75985,12.401,3.51,,,,
320,07/22/10 10:00:00 PM,76044,12.401,3.51,,,,
321,07/22/10 10:15:00 PM,76071,12.304,3.51,,,,
322,07/22/10 10:30:00 PM,76061,12.304,3.51,,,,
323,07/22/10 10:45:00 PM,76069,12.207,3.51,,,,
324,07/22/10 11:00:00 PM,76069,12.207,3.51,,,,
325,07/22/10 11:15:00 PM,76057,12.110,3.51,,,,
326,07/22/10 11:30:00 PM,76028,12.110,3.51,,,,
327,07/22/10 11:45:00 PM,76006,12.013,3.51,,,,
328,07/23/10 12:00:00 AM,75986,12.013,3.51,,,,
329,07/23/10 12:15:00 AM,75954,11.916,3.51,,,,
330,07/23/10 12:30:00 AM,75974,11.916,3.51,,,,
331,07/23/10 12:45:00 AM,75972,11.819,3.51,,,,
332,07/23/10 01:00:00 AM,75952,11.819,3.51,,,,
333,07/23/10 01:15:00 AM,75911,11.722,3.51,,,,
334,07/23/10 01:30:00 AM,75928,11.625,3.51,,,,
335,07/23/10 01:45:00 AM,75909,11.625,3.51,,,,
336,07/23/10 02:00:00 AM,75887,11.528,3.51,,,,
337,07/23/10 02:15:00 AM,75887,11.528,3.51,,,,
338,07/23/10 02:30:00 AM,75885,11.431,3.51,,,,
339,07/23/10 02:45:00 AM,75885,11.431,3.51,,,,
340,07/23/10 03:00:00 AM,75872,11.334,3.51,,,,
341,07/23/10 03:15:00 AM,75841,11.236,3.51,,,,
342,07/23/10 03:30:00 AM,75851,11.236,3.51,,,,
343,07/23/10 03:45:00 AM,75848,11.139,3.51,,,,
344,07/23/10 04:00:00 AM,75848,11.139,3.51,,,,
345,07/23/10 04:15:00 AM,75827,11.041,3.51,,,,
346,07/23/10 04:30:00 AM,75815,10.944,3.51,,,,
347,07/23/10 04:45:00 AM,75834,10.944,3.51,,,,
348,07/23/10 05:00:00 AM,75812,10.846,3.51,,,,
349,07/23/10 05:15:00 AM,75832,10.846,3.51,,,,
350,07/23/10 05:30:00 AM,75820,10.748,3.51,,,,
351,07/23/10 05:45:00 AM,75840,10.748,3.51,,,,
352,07/23/10 06:00:00 AM,75847,10.651,3.51,,,,
353,07/23/10 06:15:00 AM,75867,10.651,3.51,,,,
354,07/23/10 06:30:00 AM,75877,10.651,3.51,,,,
355,07/23/10 06:45:00 AM,75865,10.553,3.51,,,,
356,07/23/10 07:00:00 AM,75875,10.553,3.51,,,,
357,07/23/10 07:15:00 AM,75885,10.553,3.51,,,,
358,07/23/10 07:30:00 AM,75885,10.553,3.51,,,,
359,07/23/10 07:45:00 AM,75897,10.651,3.51,,,,
360,07/23/10 08:00:00 AM,75897,10.651,3.51,,,,
361,07/23/10 08:15:00 AM,75897,10.651,3.51,,,,
362,07/23/10 08:30:00 AM,75897,10.651,3.51,,,,
363,07/23/10 08:45:00 AM,75918,10.748,3.51,,,,
364,07/23/10 09:00:00 AM,75889,10.748,3.51,,,,
365,07/23/10 09:15:00 AM,75901,10.846,3.51,,,,
366,07/23/10 09:30:00 AM,75923,10.944,3.51,,,,
367,07/23/10 09:45:00 AM,75895,11.041,3.51,,,,
368,07/23/10 10:00:00 AM,75905,11.041,3.51,,,,
369,07/23/10 10:15:00 AM,75900,11.236,3.51,,,,
370,07/23/10 10:30:00 AM,75902,11.334,3.51,,,,
371,07/23/10 10:45:00 AM,75887,11.528,3.51,,,,
372,07/23/10 11:00:00 AM,75899,11.625,3.51,,,,
373,07/23/10 11:15:00 AM,75893,11.819,3.51,,,,
374,07/23/10 11:30:00 AM,75866,11.916,3.51,,,,
375,07/23/10 11:45:00 AM,75880,12.110,3.51,,,,
376,07/23/10 12:00:00 PM,75882,12.207,3.51,,,,
377,07/23/10 12:15:00 PM,75849,12.497,3.51,,,,
378,07/23/10 12:30:00 PM,75834,12.690,3.54,,,,
379,07/23/10 12:45:00 PM,75819,12.883,3.54,,,,
380,07/23/10 01:00:00 PM,75813,13.076,3.54,,,,
381,07/23/10 01:15:00 PM,75796,13.173,3.54,,,,
382,07/23/10 01:30:00 PM,75790,13.365,3.54,,,,
383,07/23/10 01:45:00 PM,75765,13.558,3.54,,,,
384,07/23/10 02:00:00 PM,75797,13.654,3.54,,,,
385,07/23/10 02:15:00 PM,75819,13.750,3.54,,,,
386,07/23/10 02:30:00 PM,75819,13.750,3.54,,,,
387,07/23/10 02:45:00 PM,75848,13.750,3.54,,,,
388,07/23/10 03:00:00 PM,75868,13.750,3.54,,,,
389,07/23/10 03:15:00 PM,75817,13.654,3.54,,,,
390,07/23/10 03:30:00 PM,75824,13.558,3.54,,,,
391,07/23/10 03:45:00 PM,75832,13.461,3.54,,,,
392,07/23/10 04:00:00 PM,75802,13.461,3.54,,,,
393,07/23/10 04:15:00 PM,75810,13.365,3.54,,,,
394,07/23/10 04:30:00 PM,75798,13.269,3.54,,,,
395,07/23/10 04:45:00 PM,75786,13.173,3.54,,,,
396,07/23/10 05:00:00 PM,75806,13.173,3.54,,,,
397,07/23/10 05:15:00 PM,75843,13.076,3.54,,,,
398,07/23/10 05:30:00 PM,75860,12.980,3.54,,,,
399,07/23/10 05:45:00 PM,75898,12.883,3.54,,,,
400,07/23/10 06:00:00 PM,75974,12.787,3.51,,,,
401,07/23/10 06:15:00 PM,75992,12.690,3.51,,,,
402,07/23/10 06:30:00 PM,76019,12.594,3.51,,,,
403,07/23/10 06:45:00 PM,76036,12.497,3.51,,,,
404,07/23/10 07:00:00 PM,76034,12.401,3.51,,,,
405,07/23/10 07:15:00 PM,76044,12.401,3.51,,,,
406,07/23/10 07:30:00 PM,76032,12.304,3.51,,,,
407,07/23/10 07:45:00 PM,76040,12.207,3.51,,,,
408,07/23/10 08:00:00 PM,76018,12.110,3.51,,,,
409,07/23/10 08:15:00 PM,75996,12.013,3.51,,,,
410,07/23/10 08:30:00 PM,76004,11.916,3.51,,,,
411,07/23/10 08:45:00 PM,76013,11.916,3.51,,,,
412,07/23/10 09:00:00 PM,75994,11.916,3.51,,,,
413,07/23/10 09:15:00 PM,75982,11.819,3.51,,,,
414,07/23/10 09:30:00 PM,75972,11.819,3.51,,,,
415,07/23/10 09:45:00 PM,75950,11.722,3.51,,,,
416,07/23/10 10:00:00 PM,75958,11.625,3.51,,,,
417,07/23/10 10:15:00 PM,75948,11.625,3.51,,,,
418,07/23/10 10:30:00 PM,75965,11.528,3.51,,,,
419,07/23/10 10:45:00 PM,75965,11.528,3.51,,,,
420,07/23/10 11:00:00 PM,75983,11.431,3.51,,,,
421,07/23/10 11:15:00 PM,75973,11.431,3.51,,,,
422,07/23/10 11:30:00 PM,75971,11.334,3.51,,,,
423,07/23/10 11:45:00 PM,75961,11.334,3.51,,,,
