Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
93,6/21/2012,6:30:00,76678,12.98,3.51,,,,
94,6/21/2012,7:00:00,76677,12.883,3.51,,,,
95,6/21/2012,7:30:00,76677,12.883,3.51,,,,
96,6/21/2012,8:00:00,76694,12.883,3.51,,,,
97,6/21/2012,8:30:00,76710,12.883,3.51,,,,
98,6/21/2012,9:00:00,76710,12.883,3.51,,,,
99,6/21/2012,9:30:00,76694,12.883,3.51,,,,
100,6/21/2012,10:00:00,76727,12.98,3.51,,,,
101,6/21/2012,10:30:00,76727,12.98,3.51,,,,
102,6/21/2012,11:00:00,76727,13.076,3.51,,,,
103,6/21/2012,11:30:00,76694,13.173,3.51,,,,
104,6/21/2012,12:00:00,76662,13.269,3.51,,,,
105,6/21/2012,12:30:00,76646,13.365,3.51,,,,
106,6/21/2012,13:00:00,76614,13.558,3.54,,,,
107,6/21/2012,13:30:00,76598,13.846,3.54,,,,
108,6/21/2012,14:00:00,76598,14.134,3.54,,,,
109,6/21/2012,14:30:00,76566,14.23,3.54,,,,
110,6/21/2012,15:00:00,76534,14.421,3.54,,,,
111,6/21/2012,15:30:00,76534,14.517,3.54,,,,
112,6/21/2012,16:00:00,76501,14.709,3.54,,,,
113,6/21/2012,16:30:00,76485,14.804,3.54,,,,
114,6/21/2012,17:00:00,76485,14.9,3.54,,,,
115,6/21/2012,17:30:00,76469,14.996,3.54,,,,
116,6/21/2012,18:00:00,76486,15.091,3.51,,,,
117,6/21/2012,18:30:00,76469,15.091,3.51,,,,
118,6/21/2012,19:00:00,76470,15.187,3.51,,,,
119,6/21/2012,19:30:00,76453,15.187,3.51,,,,
120,6/21/2012,20:00:00,76421,15.187,3.51,,,,
121,6/21/2012,20:30:00,76421,15.187,3.51,,,,
122,6/21/2012,21:00:00,76518,15.187,3.51,,,,
123,6/21/2012,21:30:00,76535,15.187,3.51,,,,
124,6/21/2012,22:00:00,76567,15.187,3.51,,,,
125,6/21/2012,22:30:00,76535,15.187,3.51,,,,
126,6/21/2012,23:00:00,76551,15.091,3.51,,,,
127,6/21/2012,23:30:00,76535,15.091,3.51,,,,
128,6/22/2012,0:00:00,76551,15.091,3.51,,,,
129,6/22/2012,0:30:00,76583,14.996,3.54,,,,
130,6/22/2012,1:00:00,76518,14.996,3.54,,,,
131,6/22/2012,1:30:00,76551,14.9,3.54,,,,
132,6/22/2012,2:00:00,76550,14.804,3.54,,,,
133,6/22/2012,2:30:00,76550,14.804,3.54,,,,
134,6/22/2012,3:00:00,76550,14.709,3.54,,,,
135,6/22/2012,3:30:00,76550,14.613,3.54,,,,
136,6/22/2012,4:00:00,76566,14.517,3.54,,,,
137,6/22/2012,4:30:00,76566,14.421,3.54,,,,
138,6/22/2012,5:00:00,76566,14.325,3.54,,,,
139,6/22/2012,5:30:00,76598,14.23,3.54,,,,
140,6/22/2012,6:00:00,76598,14.038,3.54,,,,
141,6/22/2012,6:30:00,76598,14.038,3.54,,,,
142,6/22/2012,7:00:00,76614,13.942,3.54,,,,
143,6/22/2012,7:30:00,76581,13.846,3.54,,,,
144,6/22/2012,8:00:00,76598,13.846,3.54,,,,
145,6/22/2012,8:30:00,76598,13.846,3.54,,,,
146,6/22/2012,9:00:00,76581,13.846,3.54,,,,
147,6/22/2012,9:30:00,76565,13.846,3.54,,,,
148,6/22/2012,10:00:00,76533,13.942,3.54,,,,
149,6/22/2012,10:30:00,76516,13.942,3.54,,,,
150,6/22/2012,11:00:00,76533,14.038,3.54,,,,
151,6/22/2012,11:30:00,76517,14.134,3.54,,,,
152,6/22/2012,12:00:00,76468,14.23,3.54,,,,
153,6/22/2012,12:30:00,76436,14.325,3.54,,,,
154,6/22/2012,13:00:00,76403,14.517,3.54,,,,
155,6/22/2012,13:30:00,76371,14.804,3.54,,,,
156,6/22/2012,14:00:00,76306,14.996,3.54,,,,
157,6/22/2012,14:30:00,76290,15.091,3.51,,,,
158,6/22/2012,15:00:00,76274,15.282,3.51,,,,
159,6/22/2012,15:30:00,76225,15.378,3.51,,,,
160,6/22/2012,16:00:00,76193,15.473,3.51,,,,
161,6/22/2012,16:30:00,76144,15.664,3.51,,,,
162,6/22/2012,17:00:00,76128,15.76,3.51,,,,
163,6/22/2012,17:30:00,76112,15.855,3.51,,,,
164,6/22/2012,18:00:00,76112,15.951,3.51,,,,
165,6/22/2012,18:30:00,76112,15.951,3.51,,,,
166,6/22/2012,19:00:00,76145,15.951,3.51,,,,
167,6/22/2012,19:30:00,76145,15.951,3.51,,,,
168,6/22/2012,20:00:00,76161,15.951,3.51,,,,
169,6/22/2012,20:30:00,76194,15.951,3.51,,,,
170,6/22/2012,21:00:00,76243,15.951,3.51,,,,
171,6/22/2012,21:30:00,76275,15.855,3.51,,,,
172,6/22/2012,22:00:00,76308,15.855,3.51,,,,
173,6/22/2012,22:30:00,76291,15.76,3.51,,,,
174,6/22/2012,23:00:00,76259,15.76,3.51,,,,
175,6/22/2012,23:30:00,76226,15.664,3.51,,,,
176,6/23/2012,0:00:00,76209,15.569,3.51,,,,
177,6/23/2012,0:30:00,76242,15.473,3.51,,,,
178,6/23/2012,1:00:00,76242,15.378,3.51,,,,
179,6/23/2012,1:30:00,76274,15.282,3.51,,,,
180,6/23/2012,2:00:00,76274,15.187,3.51,,,,
181,6/23/2012,2:30:00,76274,15.091,3.51,,,,
182,6/23/2012,3:00:00,76306,14.9,3.54,,,,
183,6/23/2012,3:30:00,76290,14.804,3.54,,,,
184,6/23/2012,4:00:00,76306,14.709,3.54,,,,
185,6/23/2012,4:30:00,76322,14.613,3.54,,,,
186,6/23/2012,5:00:00,76355,14.517,3.54,,,,
187,6/23/2012,5:30:00,76354,14.325,3.54,,,,
188,6/23/2012,6:00:00,76387,14.23,3.54,,,,
189,6/23/2012,6:30:00,76403,14.134,3.54,,,,
190,6/23/2012,7:00:00,76435,14.134,3.54,,,,
191,6/23/2012,7:30:00,76435,14.038,3.54,,,,
192,6/23/2012,8:00:00,76419,14.038,3.54,,,,
193,6/23/2012,8:30:00,76419,14.038,3.54,,,,
194,6/23/2012,9:00:00,76451,14.038,3.54,,,,
195,6/23/2012,9:30:00,76419,14.038,3.54,,,,
196,6/23/2012,10:00:00,76419,14.038,3.54,,,,
197,6/23/2012,10:30:00,76419,14.134,3.54,,,,
198,6/23/2012,11:00:00,76387,14.23,3.54,,,,
199,6/23/2012,11:30:00,76370,14.23,3.54,,,,
200,6/23/2012,12:00:00,76354,14.325,3.54,,,,
201,6/23/2012,12:30:00,76338,14.517,3.54,,,,
202,6/23/2012,13:00:00,76306,14.709,3.54,,,,
203,6/23/2012,13:30:00,76274,14.996,3.54,,,,
204,6/23/2012,14:00:00,76274,15.187,3.51,,,,
205,6/23/2012,14:30:00,76242,15.378,3.51,,,,
206,6/23/2012,15:00:00,76226,15.569,3.51,,,,
207,6/23/2012,15:30:00,76210,15.664,3.51,,,,
208,6/23/2012,16:00:00,76193,15.76,3.51,,,,
209,6/23/2012,16:30:00,76177,15.951,3.51,,,,
210,6/23/2012,17:00:00,76161,16.046,3.51,,,,
211,6/23/2012,17:30:00,76178,16.141,3.51,,,,
212,6/23/2012,18:00:00,76194,16.237,3.51,,,,
213,6/23/2012,18:30:00,76194,16.237,3.51,,,,
214,6/23/2012,19:00:00,76243,16.237,3.51,,,,
215,6/23/2012,19:30:00,76276,16.237,3.51,,,,
216,6/23/2012,20:00:00,76341,16.237,3.51,,,,
217,6/23/2012,20:30:00,76341,16.237,3.51,,,,
218,6/23/2012,21:00:00,76373,16.141,3.51,,,,
219,6/23/2012,21:30:00,76406,16.046,3.51,,,,
220,6/23/2012,22:00:00,76438,16.046,3.51,,,,
221,6/23/2012,22:30:00,76438,15.951,3.51,,,,
222,6/23/2012,23:00:00,76454,15.855,3.51,,,,
223,6/23/2012,23:30:00,76454,15.76,3.51,,,,
224,6/24/2012,0:00:00,76454,15.664,3.51,,,,
225,6/24/2012,0:30:00,76454,15.569,3.51,,,,
226,6/24/2012,1:00:00,76486,15.473,3.51,,,,
227,6/24/2012,1:30:00,76486,15.378,3.51,,,,
228,6/24/2012,2:00:00,76502,15.282,3.51,,,,
229,6/24/2012,2:30:00,76502,15.187,3.51,,,,
230,6/24/2012,3:00:00,76535,15.091,3.51,,,,
231,6/24/2012,3:30:00,76534,14.996,3.54,,,,
232,6/24/2012,4:00:00,76534,14.9,3.54,,,,
233,6/24/2012,4:30:00,76567,14.804,3.54,,,,
234,6/24/2012,5:00:00,76599,14.709,3.54,,,,
235,6/24/2012,5:30:00,76648,14.517,3.54,,,,
236,6/24/2012,6:00:00,76648,14.517,3.54,,,,
237,6/24/2012,6:30:00,76664,14.421,3.54,,,,
238,6/24/2012,7:00:00,76696,14.325,3.54,,,,
239,6/24/2012,7:30:00,76680,14.23,3.54,,,,
240,6/24/2012,8:00:00,76712,14.23,3.54,,,,
241,6/24/2012,8:30:00,76696,14.23,3.54,,,,
242,6/24/2012,9:00:00,76696,14.23,3.54,,,,
243,6/24/2012,9:30:00,76680,14.23,3.54,,,,
244,6/24/2012,10:00:00,76664,14.325,3.54,,,,
245,6/24/2012,10:30:00,76664,14.325,3.54,,,,
246,6/24/2012,11:00:00,76648,14.421,3.54,,,,
247,6/24/2012,11:30:00,76631,14.517,3.54,,,,
248,6/24/2012,12:00:00,76615,14.613,3.54,,,,
249,6/24/2012,12:30:00,76599,14.709,3.54,,,,
250,6/24/2012,13:00:00,76567,14.9,3.54,,,,
251,6/24/2012,13:30:00,76551,15.187,3.51,,,,
252,6/24/2012,14:00:00,76519,15.473,3.51,,,,
253,6/24/2012,14:30:00,76454,15.569,3.51,,,,
254,6/24/2012,15:00:00,76438,15.76,3.51,,,,
255,6/24/2012,15:30:00,76438,15.855,3.51,,,,
256,6/24/2012,16:00:00,76389,15.951,3.51,,,,
257,6/24/2012,16:30:00,76406,16.141,3.51,,,,
258,6/24/2012,17:00:00,76373,16.237,3.51,,,,
259,6/24/2012,17:30:00,76373,16.332,3.51,,,,
260,6/24/2012,18:00:00,76390,16.427,3.51,,,,
261,6/24/2012,18:30:00,76406,16.427,3.51,,,,
262,6/24/2012,19:00:00,76406,16.427,3.51,,,,
263,6/24/2012,19:30:00,76439,16.427,3.51,,,,
264,6/24/2012,20:00:00,76471,16.427,3.51,,,,
265,6/24/2012,20:30:00,76504,16.427,3.51,,,,
266,6/24/2012,21:00:00,76520,16.427,3.51,,,,
267,6/24/2012,21:30:00,76553,16.332,3.51,,,,
268,6/24/2012,22:00:00,76536,16.332,3.51,,,,
269,6/24/2012,22:30:00,76569,16.237,3.51,,,,
270,6/24/2012,23:00:00,76585,16.237,3.51,,,,
271,6/24/2012,23:30:00,76569,16.141,3.51,,,,
272,6/25/2012,0:00:00,76585,16.046,3.51,,,,
273,6/25/2012,0:30:00,76618,16.046,3.51,,,,
274,6/25/2012,1:00:00,76617,15.951,3.51,,,,
275,6/25/2012,1:30:00,76617,15.855,3.51,,,,
276,6/25/2012,2:00:00,76633,15.76,3.51,,,,
277,6/25/2012,2:30:00,76633,15.664,3.51,,,,
278,6/25/2012,3:00:00,76666,15.569,3.51,,,,
279,6/25/2012,3:30:00,76682,15.378,3.51,,,,
280,6/25/2012,4:00:00,76714,15.282,3.51,,,,
281,6/25/2012,4:30:00,76714,15.187,3.51,,,,
282,6/25/2012,5:00:00,76730,15.091,3.51,,,,
283,6/25/2012,5:30:00,76746,14.9,3.54,,,,
284,6/25/2012,6:00:00,76762,14.804,3.54,,,,
285,6/25/2012,6:30:00,76746,14.709,3.54,,,,
286,6/25/2012,7:00:00,76746,14.613,3.54,,,,
287,6/25/2012,7:30:00,76746,14.517,3.54,,,,
288,6/25/2012,8:00:00,76745,14.421,3.54,,,,
289,6/25/2012,8:30:00,76745,14.421,3.54,,,,
290,6/25/2012,9:00:00,76745,14.421,3.54,,,,
291,6/25/2012,9:30:00,76729,14.421,3.54,,,,
292,6/25/2012,10:00:00,76729,14.517,3.54,,,,
293,6/25/2012,10:30:00,76697,14.517,3.54,,,,
294,6/25/2012,11:00:00,76697,14.613,3.54,,,,
295,6/25/2012,11:30:00,76681,14.709,3.54,,,,
296,6/25/2012,12:00:00,76648,14.804,3.54,,,,
297,6/25/2012,12:30:00,76632,14.9,3.54,,,,
298,6/25/2012,13:00:00,76600,15.091,3.51,,,,
299,6/25/2012,13:30:00,76584,15.378,3.51,,,,
300,6/25/2012,14:00:00,76552,15.569,3.51,,,,
301,6/25/2012,14:30:00,76519,15.76,3.51,,,,
302,6/25/2012,15:00:00,76503,15.855,3.51,,,,
303,6/25/2012,15:30:00,76471,15.951,3.51,,,,
304,6/25/2012,16:00:00,76422,16.046,3.51,,,,
305,6/25/2012,16:30:00,76390,16.237,3.51,,,,
306,6/25/2012,17:00:00,76357,16.332,3.51,,,,
307,6/25/2012,17:30:00,76341,16.427,3.51,,,,
308,6/25/2012,18:00:00,76325,16.427,3.51,,,,
309,6/25/2012,18:30:00,76309,16.523,3.54,,,,
310,6/25/2012,19:00:00,76341,16.523,3.54,,,,
311,6/25/2012,19:30:00,76309,16.523,3.54,,,,
312,6/25/2012,20:00:00,76341,16.427,3.54,,,,
313,6/25/2012,20:30:00,76357,16.427,3.54,,,,
314,6/25/2012,21:00:00,76390,16.332,3.51,,,,
315,6/25/2012,21:30:00,76373,16.237,3.51,,,,
316,6/25/2012,22:00:00,76422,16.141,3.51,,,,
317,6/25/2012,22:30:00,76422,16.046,3.51,,,,
318,6/25/2012,23:00:00,76422,15.951,3.51,,,,
319,6/25/2012,23:30:00,76406,15.951,3.51,,,,
320,6/26/2012,0:00:00,76405,15.855,3.51,,,,
321,6/26/2012,0:30:00,76438,15.855,3.51,,,,
322,6/26/2012,1:00:00,76422,15.76,3.51,,,,
323,6/26/2012,1:30:00,76454,15.664,3.51,,,,
324,6/26/2012,2:00:00,76470,15.569,3.51,,,,
325,6/26/2012,2:30:00,76470,15.473,3.51,,,,
326,6/26/2012,3:00:00,76486,15.378,3.51,,,,
327,6/26/2012,3:30:00,76502,15.282,3.51,,,,
328,6/26/2012,4:00:00,76502,15.091,3.51,,,,
329,6/26/2012,4:30:00,76502,14.996,3.54,,,,
330,6/26/2012,5:00:00,76502,14.9,3.54,,,,
331,6/26/2012,5:30:00,76502,14.804,3.54,,,,
332,6/26/2012,6:00:00,76550,14.709,3.54,,,,
333,6/26/2012,6:30:00,76550,14.517,3.54,,,,
334,6/26/2012,7:00:00,76550,14.421,3.54,,,,
335,6/26/2012,7:30:00,76550,14.421,3.54,,,,
336,6/26/2012,8:00:00,76582,14.325,3.54,,,,
337,6/26/2012,8:30:00,76566,14.325,3.54,,,,
338,6/26/2012,9:00:00,76550,14.325,3.54,,,,
339,6/26/2012,9:30:00,76517,14.421,3.54,,,,
340,6/26/2012,10:00:00,76517,14.421,3.54,,,,
341,6/26/2012,10:30:00,76517,14.517,3.54,,,,
342,6/26/2012,11:00:00,76501,14.517,3.54,,,,
343,6/26/2012,11:30:00,76469,14.613,3.54,,,,
344,6/26/2012,12:00:00,76453,14.709,3.54,,,,
345,6/26/2012,12:30:00,76436,14.804,3.54,,,,
346,6/26/2012,13:00:00,76420,14.996,3.54,,,,
347,6/26/2012,13:30:00,76405,15.282,3.51,,,,
348,6/26/2012,14:00:00,76340,15.569,3.51,,,,
349,6/26/2012,14:30:00,76307,15.664,3.51,,,,
350,6/26/2012,15:00:00,76291,15.76,3.51,,,,
351,6/26/2012,15:30:00,76275,15.951,3.51,,,,
352,6/26/2012,16:00:00,76226,16.046,3.51,,,,
353,6/26/2012,16:30:00,76194,16.141,3.51,,,,
354,6/26/2012,17:00:00,76161,16.237,3.51,,,,
355,6/26/2012,17:30:00,76129,16.427,3.51,,,,
356,6/26/2012,18:00:00,76113,16.427,3.51,,,,
357,6/26/2012,18:30:00,76129,16.427,3.54,,,,
358,6/26/2012,19:00:00,76146,16.523,3.54,,,,
359,6/26/2012,19:30:00,76146,16.523,3.54,,,,
360,6/26/2012,20:00:00,76178,16.427,3.54,,,,
361,6/26/2012,20:30:00,76194,16.427,3.54,,,,
362,6/26/2012,21:00:00,76227,16.332,3.54,,,,
363,6/26/2012,21:30:00,76276,16.332,3.51,,,,
364,6/26/2012,22:00:00,76324,16.237,3.51,,,,
365,6/26/2012,22:30:00,76308,16.141,3.51,,,,
366,6/26/2012,23:00:00,76340,16.046,3.51,,,,
367,6/26/2012,23:30:00,76340,15.951,3.51,,,,
368,6/27/2012,0:00:00,76324,15.855,3.51,,,,
369,6/27/2012,0:30:00,76373,15.76,3.51,,,,
370,6/27/2012,1:00:00,76340,15.664,3.51,,,,
371,6/27/2012,1:30:00,76372,15.569,3.51,,,,
372,6/27/2012,2:00:00,76405,15.473,3.51,,,,
373,6/27/2012,2:30:00,76405,15.378,3.51,,,,
374,6/27/2012,3:00:00,76437,15.282,3.51,,,,
375,6/27/2012,3:30:00,76437,15.187,3.51,,,,
376,6/27/2012,4:00:00,76453,15.091,3.51,,,,
377,6/27/2012,4:30:00,76518,14.996,3.54,,,,
378,6/27/2012,5:00:00,76534,14.9,3.54,,,,
379,6/27/2012,5:30:00,76534,14.804,3.54,,,,
380,6/27/2012,6:00:00,76550,14.709,3.54,,,,
381,6/27/2012,6:30:00,76599,14.613,3.54,,,,
382,6/27/2012,7:00:00,76599,14.613,3.54,,,,
383,6/27/2012,7:30:00,76599,14.517,3.54,,,,
384,6/27/2012,8:00:00,76599,14.517,3.54,,,,
385,6/27/2012,8:30:00,76615,14.517,3.54,,,,
386,6/27/2012,9:00:00,76615,14.517,3.54,,,,
387,6/27/2012,9:30:00,76648,14.517,3.54,,,,
388,6/27/2012,10:00:00,76664,14.613,3.54,,,,
389,6/27/2012,10:30:00,76664,14.709,3.54,,,,
390,6/27/2012,11:00:00,76648,14.709,3.54,,,,
391,6/27/2012,11:30:00,76632,14.804,3.54,,,,
392,6/27/2012,12:00:00,76583,14.9,3.54,,,,
393,6/27/2012,12:30:00,76584,15.091,3.51,,,,
394,6/27/2012,13:00:00,76551,15.282,3.51,,,,
395,6/27/2012,13:30:00,76519,15.569,3.51,,,,
396,6/27/2012,14:00:00,76470,15.76,3.51,,,,
397,6/27/2012,14:30:00,76438,15.951,3.51,,,,
398,6/27/2012,15:00:00,76422,16.046,3.51,,,,
399,6/27/2012,15:30:00,76471,16.141,3.51,,,,
400,6/27/2012,16:00:00,76471,16.237,3.51,,,,
401,6/27/2012,16:30:00,76455,16.332,3.51,,,,
402,6/27/2012,17:00:00,76471,16.427,3.51,,,,
403,6/27/2012,17:30:00,76455,16.523,3.54,,,,
404,6/27/2012,18:00:00,76520,16.523,3.54,,,,
405,6/27/2012,18:30:00,76520,16.523,3.54,,,,
406,6/27/2012,19:00:00,76520,16.523,3.54,,,,
407,6/27/2012,19:30:00,76520,16.523,3.54,,,,
408,6/27/2012,20:00:00,76504,16.523,3.54,,,,
409,6/27/2012,20:30:00,76520,16.427,3.54,,,,
410,6/27/2012,21:00:00,76569,16.427,3.54,,,,
411,6/27/2012,21:30:00,76585,16.332,3.54,,,,
412,6/27/2012,22:00:00,76585,16.237,3.51,,,,
413,6/27/2012,22:30:00,76585,16.141,3.51,,,,
414,6/27/2012,23:00:00,76601,16.046,3.51,,,,
415,6/27/2012,23:30:00,76585,15.951,3.51,,,,
416,6/28/2012,0:00:00,76601,15.951,3.51,,,,
417,6/28/2012,0:30:00,76617,15.855,3.51,,,,
418,6/28/2012,1:00:00,76617,15.76,3.51,,,,
419,6/28/2012,1:30:00,76617,15.664,3.51,,,,
420,6/28/2012,2:00:00,76633,15.569,3.51,,,,
421,6/28/2012,2:30:00,76666,15.473,3.51,,,,
422,6/28/2012,3:00:00,76698,15.378,3.51,,,,
423,6/28/2012,3:30:00,76714,15.282,3.51,,,,
424,6/28/2012,4:00:00,76730,15.187,3.51,,,,
425,6/28/2012,4:30:00,76746,15.091,3.51,,,,
426,6/28/2012,5:00:00,76779,14.996,3.54,,,,
427,6/28/2012,5:30:00,76811,14.9,3.54,,,,
428,6/28/2012,6:00:00,76827,14.804,3.54,,,,
429,6/28/2012,6:30:00,76827,14.709,3.54,,,,
430,6/28/2012,7:00:00,76827,14.613,3.54,,,,
431,6/28/2012,7:30:00,76827,14.613,3.54,,,,
432,6/28/2012,8:00:00,76860,14.517,3.54,,,,
433,6/28/2012,8:30:00,76876,14.517,3.54,,,,
434,6/28/2012,9:00:00,76876,14.613,3.54,,,,
435,6/28/2012,9:30:00,76876,14.613,3.54,,,,
436,6/28/2012,10:00:00,76893,14.709,3.54,,,,
437,6/28/2012,10:30:00,76893,14.709,3.54,,,,
438,6/28/2012,11:00:00,76909,14.804,3.54,,,,
439,6/28/2012,11:30:00,76860,14.9,3.54,,,,
440,6/28/2012,12:00:00,76860,14.996,3.54,,,,
441,6/28/2012,12:30:00,76828,14.996,3.54,,,,
442,6/28/2012,13:00:00,76844,15.091,3.51,,,,
443,6/28/2012,13:30:00,76796,15.187,3.51,,,,
444,6/28/2012,14:00:00,76779,15.187,3.51,,,,
445,6/28/2012,14:30:00,76730,15.187,3.51,,,,
446,6/28/2012,15:00:00,76682,15.282,3.51,,,,
447,6/28/2012,15:30:00,76617,15.378,3.51,,,,
448,6/28/2012,16:00:00,76633,15.473,3.51,,,,
449,6/28/2012,16:30:00,76666,15.569,3.51,,,,
450,6/28/2012,17:00:00,76715,15.664,3.51,,,,
451,6/28/2012,17:30:00,76699,15.76,3.51,,,,
