Plot Title: Redondo Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
93,11/3/2010,9:30:00,78323,3.261,,,,
94,11/3/2010,9:45:00,78342,3.367,,,,
95,11/3/2010,10:00:00,78342,3.367,,,,
96,11/3/2010,10:15:00,78332,3.367,,,,
97,11/3/2010,10:30:00,78342,3.367,,,,
98,11/3/2010,10:45:00,78332,3.367,,,,
99,11/3/2010,11:00:00,78332,3.367,,,,
100,11/3/2010,11:15:00,78332,3.367,,,,
101,11/3/2010,11:30:00,78332,3.367,,,,
102,11/3/2010,11:45:00,78322,3.367,,,,
103,11/3/2010,12:00:00,78332,3.367,,,,
104,11/3/2010,12:15:00,78332,3.367,,,,
105,11/3/2010,12:30:00,78322,3.367,,,,
106,11/3/2010,12:45:00,78301,3.367,,,,
107,11/3/2010,13:00:00,78280,3.472,,,,
108,11/3/2010,13:15:00,78280,3.472,,,,
109,11/3/2010,13:30:00,78260,3.472,,,,
110,11/3/2010,13:45:00,78250,3.472,,,,
111,11/3/2010,14:00:00,78240,3.472,,,,
112,11/3/2010,14:15:00,78230,3.472,,,,
113,11/3/2010,14:30:00,78240,3.472,,,,
114,11/3/2010,14:45:00,78208,3.578,,,,
115,11/3/2010,15:00:00,78208,3.578,,,,
116,11/3/2010,15:15:00,78198,3.578,,,,
117,11/3/2010,15:30:00,78198,3.578,,,,
118,11/3/2010,15:45:00,78198,3.578,,,,
119,11/3/2010,16:00:00,78207,3.683,,,,
120,11/3/2010,16:15:00,78207,3.683,,,,
121,11/3/2010,16:30:00,78207,3.683,,,,
122,11/3/2010,16:45:00,78218,3.683,,,,
123,11/3/2010,17:00:00,78207,3.683,,,,
124,11/3/2010,17:15:00,78227,3.788,,,,
125,11/3/2010,17:30:00,78227,3.788,,,,
126,11/3/2010,17:45:00,78227,3.788,,,,
127,11/3/2010,18:00:00,78237,3.788,,,,
128,11/3/2010,18:15:00,78237,3.788,,,,
129,11/3/2010,18:30:00,78247,3.788,,,,
130,11/3/2010,18:45:00,78256,3.893,,,,
131,11/3/2010,19:00:00,78276,3.893,,,,
132,11/3/2010,19:15:00,78286,3.893,,,,
133,11/3/2010,19:30:00,78296,3.893,,,,
134,11/3/2010,19:45:00,78327,3.893,,,,
135,11/3/2010,20:00:00,78317,3.893,,,,
136,11/3/2010,20:15:00,78317,3.893,,,,
137,11/3/2010,20:30:00,78317,3.893,,,,
138,11/3/2010,20:45:00,78316,3.998,,,,
139,11/3/2010,21:00:00,78326,3.998,,,,
140,11/3/2010,21:15:00,78327,3.893,,,,
141,11/3/2010,21:30:00,78326,3.998,,,,
142,11/3/2010,21:45:00,78346,3.998,,,,
143,11/3/2010,22:00:00,78346,3.998,,,,
144,11/3/2010,22:15:00,78356,3.998,,,,
145,11/3/2010,22:30:00,78356,3.998,,,,
146,11/3/2010,22:45:00,78356,3.998,,,,
147,11/3/2010,23:00:00,78356,3.998,,,,
148,11/3/2010,23:15:00,78336,3.998,,,,
149,11/3/2010,23:30:00,78366,3.998,,,,
150,11/3/2010,23:45:00,78356,3.998,,,,
151,11/4/2010,0:00:00,78356,3.998,,,,
152,11/4/2010,0:15:00,78347,3.893,,,,
153,11/4/2010,0:30:00,78357,3.893,,,,
154,11/4/2010,0:45:00,78347,3.893,,,,
155,11/4/2010,1:00:00,78337,3.893,,,,
156,11/4/2010,1:15:00,78317,3.893,,,,
157,11/4/2010,1:30:00,78327,3.893,,,,
158,11/4/2010,1:45:00,78327,3.893,,,,
159,11/4/2010,2:00:00,78327,3.893,,,,
160,11/4/2010,2:15:00,78327,3.893,,,,
161,11/4/2010,2:30:00,78317,3.893,,,,
162,11/4/2010,2:45:00,78307,3.893,,,,
163,11/4/2010,3:00:00,78317,3.893,,,,
164,11/4/2010,3:15:00,78318,3.788,,,,
165,11/4/2010,3:30:00,78338,3.788,,,,
166,11/4/2010,3:45:00,78308,3.788,,,,
167,11/4/2010,4:00:00,78318,3.788,,,,
168,11/4/2010,4:15:00,78297,3.788,,,,
169,11/4/2010,4:30:00,78308,3.788,,,,
170,11/4/2010,4:45:00,78297,3.788,,,,
171,11/4/2010,5:00:00,78309,3.683,,,,
172,11/4/2010,5:15:00,78288,3.683,,,,
173,11/4/2010,5:30:00,78288,3.683,,,,
174,11/4/2010,5:45:00,78278,3.683,,,,
175,11/4/2010,6:00:00,78288,3.683,,,,
176,11/4/2010,6:15:00,78268,3.683,,,,
177,11/4/2010,6:30:00,78278,3.683,,,,
178,11/4/2010,6:45:00,78268,3.683,,,,
179,11/4/2010,7:00:00,78259,3.578,,,,
180,11/4/2010,7:15:00,78249,3.578,,,,
181,11/4/2010,7:30:00,78269,3.578,,,,
182,11/4/2010,7:45:00,78259,3.578,,,,
183,11/4/2010,8:00:00,78259,3.578,,,,
184,11/4/2010,8:15:00,78270,3.472,,,,
185,11/4/2010,8:30:00,78280,3.472,,,,
186,11/4/2010,8:45:00,78290,3.472,,,,
187,11/4/2010,9:00:00,78280,3.472,,,,
188,11/4/2010,9:15:00,78280,3.472,,,,
189,11/4/2010,9:30:00,78261,3.367,,,,
190,11/4/2010,9:45:00,78261,3.367,,,,
191,11/4/2010,10:00:00,78241,3.367,,,,
192,11/4/2010,10:15:00,78220,3.472,,,,
193,11/4/2010,10:30:00,78209,3.472,,,,
194,11/4/2010,10:45:00,78189,3.472,,,,
195,11/4/2010,11:00:00,78189,3.472,,,,
196,11/4/2010,11:15:00,78199,3.472,,,,
197,11/4/2010,11:30:00,78169,3.472,,,,
198,11/4/2010,11:45:00,78139,3.472,,,,
199,11/4/2010,12:00:00,78139,3.472,,,,
200,11/4/2010,12:15:00,78108,3.472,,,,
201,11/4/2010,12:30:00,78068,3.472,,,,
202,11/4/2010,12:45:00,78058,3.472,,,,
203,11/4/2010,13:00:00,78028,3.472,,,,
204,11/4/2010,13:15:00,77997,3.472,,,,
205,11/4/2010,13:30:00,77967,3.472,,,,
206,11/4/2010,13:45:00,77937,3.472,,,,
207,11/4/2010,14:00:00,77937,3.472,,,,
208,11/4/2010,14:15:00,77916,3.472,,,,
209,11/4/2010,14:30:00,77905,3.578,,,,
210,11/4/2010,14:45:00,77875,3.578,,,,
211,11/4/2010,15:00:00,77885,3.578,,,,
212,11/4/2010,15:15:00,77865,3.578,,,,
213,11/4/2010,15:30:00,77845,3.578,,,,
214,11/4/2010,15:45:00,77855,3.578,,,,
215,11/4/2010,16:00:00,77845,3.578,,,,
216,11/4/2010,16:15:00,77844,3.683,,,,
217,11/4/2010,16:30:00,77844,3.683,,,,
218,11/4/2010,16:45:00,77834,3.683,,,,
219,11/4/2010,17:00:00,77813,3.683,,,,
220,11/4/2010,17:15:00,77824,3.683,,,,
221,11/4/2010,17:30:00,77824,3.683,,,,
222,11/4/2010,17:45:00,77834,3.683,,,,
223,11/4/2010,18:00:00,77843,3.788,,,,
224,11/4/2010,18:15:00,77843,3.788,,,,
225,11/4/2010,18:30:00,77853,3.788,,,,
226,11/4/2010,18:45:00,77853,3.788,,,,
227,11/4/2010,19:00:00,77873,3.788,,,,
228,11/4/2010,19:15:00,77883,3.788,,,,
229,11/4/2010,19:30:00,77903,3.788,,,,
230,11/4/2010,19:45:00,77893,3.788,,,,
231,11/4/2010,20:00:00,77893,3.788,,,,
232,11/4/2010,20:15:00,77893,3.788,,,,
233,11/4/2010,20:30:00,77893,3.788,,,,
234,11/4/2010,20:45:00,77914,3.788,,,,
235,11/4/2010,21:00:00,77892,3.893,,,,
236,11/4/2010,21:15:00,77892,3.893,,,,
237,11/4/2010,21:30:00,77902,3.893,,,,
238,11/4/2010,21:45:00,77923,3.893,,,,
239,11/4/2010,22:00:00,77913,3.893,,,,
240,11/4/2010,22:15:00,77923,3.893,,,,
241,11/4/2010,22:30:00,77943,3.893,,,,
242,11/4/2010,22:45:00,77944,3.788,,,,
243,11/4/2010,23:00:00,77944,3.788,,,,
244,11/4/2010,23:15:00,77934,3.788,,,,
245,11/4/2010,23:30:00,77924,3.788,,,,
246,11/4/2010,23:45:00,77924,3.788,,,,
247,11/5/2010,0:00:00,77924,3.788,,,,
248,11/5/2010,0:15:00,77914,3.788,,,,
249,11/5/2010,0:30:00,77914,3.788,,,,
250,11/5/2010,0:45:00,77893,3.788,,,,
251,11/5/2010,1:00:00,77893,3.788,,,,
252,11/5/2010,1:15:00,77903,3.788,,,,
253,11/5/2010,1:30:00,77873,3.788,,,,
254,11/5/2010,1:45:00,77863,3.788,,,,
255,11/5/2010,2:00:00,77854,3.683,,,,
256,11/5/2010,2:15:00,77854,3.683,,,,
257,11/5/2010,2:30:00,77844,3.683,,,,
258,11/5/2010,2:45:00,77874,3.683,,,,
259,11/5/2010,3:00:00,77864,3.683,,,,
260,11/5/2010,3:15:00,77854,3.683,,,,
261,11/5/2010,3:30:00,77834,3.683,,,,
262,11/5/2010,3:45:00,77824,3.683,,,,
263,11/5/2010,4:00:00,77835,3.578,,,,
264,11/5/2010,4:15:00,77814,3.578,,,,
265,11/5/2010,4:30:00,77825,3.578,,,,
266,11/5/2010,4:45:00,77825,3.578,,,,
267,11/5/2010,5:00:00,77825,3.578,,,,
268,11/5/2010,5:15:00,77845,3.578,,,,
269,11/5/2010,5:30:00,77845,3.578,,,,
270,11/5/2010,5:45:00,77856,3.472,,,,
271,11/5/2010,6:00:00,77856,3.472,,,,
272,11/5/2010,6:15:00,77836,3.472,,,,
273,11/5/2010,6:30:00,77846,3.472,,,,
274,11/5/2010,6:45:00,77826,3.472,,,,
275,11/5/2010,7:00:00,77826,3.472,,,,
276,11/5/2010,7:15:00,77827,3.367,,,,
277,11/5/2010,7:30:00,77837,3.367,,,,
278,11/5/2010,7:45:00,77837,3.367,,,,
279,11/5/2010,8:00:00,77837,3.367,,,,
280,11/5/2010,8:15:00,77857,3.367,,,,
281,11/5/2010,8:30:00,77847,3.367,,,,
282,11/5/2010,8:45:00,77868,3.261,,,,
283,11/5/2010,9:00:00,77848,3.261,,,,
284,11/5/2010,9:15:00,77858,3.261,,,,
285,11/5/2010,9:30:00,77869,3.155,,,,
286,11/5/2010,9:45:00,77868,3.261,,,,
287,11/5/2010,10:00:00,77848,3.261,,,,
288,11/5/2010,10:15:00,77828,3.261,,,,
289,11/5/2010,10:30:00,77828,3.261,,,,
290,11/5/2010,10:45:00,77817,3.261,,,,
291,11/5/2010,11:00:00,77797,3.261,,,,
292,11/5/2010,11:15:00,77797,3.261,,,,
293,11/5/2010,11:30:00,77807,3.261,,,,
294,11/5/2010,11:45:00,77807,3.261,,,,
295,11/5/2010,12:00:00,77807,3.261,,,,
296,11/5/2010,12:15:00,77777,3.261,,,,
297,11/5/2010,12:30:00,77777,3.261,,,,
298,11/5/2010,12:45:00,77747,3.261,,,,
299,11/5/2010,13:00:00,77726,3.261,,,,
300,11/5/2010,13:15:00,77706,3.261,,,,
301,11/5/2010,13:30:00,77686,3.261,,,,
302,11/5/2010,13:45:00,77686,3.261,,,,
303,11/5/2010,14:00:00,77655,3.367,,,,
304,11/5/2010,14:15:00,77655,3.367,,,,
305,11/5/2010,14:30:00,77635,3.367,,,,
306,11/5/2010,14:45:00,77624,3.367,,,,
307,11/5/2010,15:00:00,77614,3.367,,,,
308,11/5/2010,15:15:00,77604,3.367,,,,
309,11/5/2010,15:30:00,77594,3.367,,,,
310,11/5/2010,15:45:00,77603,3.472,,,,
311,11/5/2010,16:00:00,77583,3.472,,,,
312,11/5/2010,16:15:00,77603,3.472,,,,
313,11/5/2010,16:30:00,77603,3.472,,,,
314,11/5/2010,16:45:00,77603,3.472,,,,
315,11/5/2010,17:00:00,77603,3.472,,,,
316,11/5/2010,17:15:00,77612,3.578,,,,
317,11/5/2010,17:30:00,77602,3.578,,,,
318,11/5/2010,17:45:00,77582,3.578,,,,
319,11/5/2010,18:00:00,77602,3.578,,,,
320,11/5/2010,18:15:00,77623,3.578,,,,
321,11/5/2010,18:30:00,77643,3.578,,,,
322,11/5/2010,18:45:00,77653,3.578,,,,
323,11/5/2010,19:00:00,77662,3.683,,,,
324,11/5/2010,19:15:00,77662,3.683,,,,
325,11/5/2010,19:30:00,77682,3.683,,,,
326,11/5/2010,19:45:00,77702,3.683,,,,
327,11/5/2010,20:00:00,77692,3.683,,,,
328,11/5/2010,20:15:00,77702,3.683,,,,
329,11/5/2010,20:30:00,77723,3.683,,,,
330,11/5/2010,20:45:00,77723,3.683,,,,
331,11/5/2010,21:00:00,77733,3.683,,,,
332,11/5/2010,21:15:00,77712,3.683,,,,
333,11/5/2010,21:30:00,77733,3.683,,,,
334,11/5/2010,21:45:00,77753,3.683,,,,
335,11/5/2010,22:00:00,77763,3.683,,,,
336,11/5/2010,22:15:00,77793,3.683,,,,
337,11/5/2010,22:30:00,77763,3.683,,,,
338,11/5/2010,22:45:00,77763,3.683,,,,
339,11/5/2010,23:00:00,77763,3.683,,,,
340,11/5/2010,23:15:00,77743,3.683,,,,
341,11/5/2010,23:30:00,77723,3.683,,,,
342,11/5/2010,23:45:00,77733,3.683,,,,
343,11/6/2010,0:00:00,77733,3.683,,,,
344,11/6/2010,0:15:00,77743,3.683,,,,
345,11/6/2010,0:30:00,77753,3.683,,,,
346,11/6/2010,0:45:00,77773,3.683,,,,
347,11/6/2010,1:00:00,77773,3.683,,,,
348,11/6/2010,1:15:00,77773,3.683,,,,
349,11/6/2010,1:30:00,77763,3.683,,,,
350,11/6/2010,1:45:00,77763,3.683,,,,
351,11/6/2010,2:00:00,77764,3.578,,,,
352,11/6/2010,2:15:00,77764,3.578,,,,
353,11/6/2010,2:30:00,77774,3.578,,,,
354,11/6/2010,2:45:00,77754,3.578,,,,
355,11/6/2010,3:00:00,77744,3.578,,,,
356,11/6/2010,3:15:00,77734,3.578,,,,
357,11/6/2010,3:30:00,77764,3.578,,,,
358,11/6/2010,3:45:00,77764,3.578,,,,
359,11/6/2010,4:00:00,77755,3.472,,,,
360,11/6/2010,4:15:00,77755,3.472,,,,
361,11/6/2010,4:30:00,77755,3.472,,,,
362,11/6/2010,4:45:00,77755,3.472,,,,
363,11/6/2010,5:00:00,77755,3.472,,,,
364,11/6/2010,5:15:00,77755,3.472,,,,
365,11/6/2010,5:30:00,77745,3.472,,,,
366,11/6/2010,5:45:00,77755,3.472,,,,
367,11/6/2010,6:00:00,77766,3.367,,,,
368,11/6/2010,6:15:00,77766,3.367,,,,
369,11/6/2010,6:30:00,77766,3.367,,,,
370,11/6/2010,6:45:00,77786,3.367,,,,
371,11/6/2010,7:00:00,77766,3.367,,,,
372,11/6/2010,7:15:00,77786,3.367,,,,
373,11/6/2010,7:30:00,77817,3.261,,,,
374,11/6/2010,7:45:00,77838,3.261,,,,
375,11/6/2010,8:00:00,77828,3.261,,,,
376,11/6/2010,8:15:00,77848,3.261,,,,
377,11/6/2010,8:30:00,77848,3.261,,,,
378,11/6/2010,8:45:00,77848,3.261,,,,
379,11/6/2010,9:00:00,77868,3.261,,,,
380,11/6/2010,9:15:00,77859,3.155,,,,
381,11/6/2010,9:30:00,77869,3.155,,,,
382,11/6/2010,9:45:00,77859,3.155,,,,
383,11/6/2010,10:00:00,77839,3.155,,,,
384,11/6/2010,10:15:00,77839,3.155,,,,
385,11/6/2010,10:30:00,77828,3.155,,,,
386,11/6/2010,10:45:00,77818,3.155,,,,
387,11/6/2010,11:00:00,77808,3.155,,,,
388,11/6/2010,11:15:00,77818,3.155,,,,
389,11/6/2010,11:30:00,77828,3.261,,,,
390,11/6/2010,11:45:00,77807,3.261,,,,
391,11/6/2010,12:00:00,77787,3.261,,,,
392,11/6/2010,12:15:00,77787,3.261,,,,
393,11/6/2010,12:30:00,77777,3.261,,,,
394,11/6/2010,12:45:00,77757,3.261,,,,
395,11/6/2010,13:00:00,77737,3.261,,,,
396,11/6/2010,13:15:00,77706,3.261,,,,
397,11/6/2010,13:30:00,77696,3.261,,,,
398,11/6/2010,13:45:00,77696,3.261,,,,
399,11/6/2010,14:00:00,77696,3.261,,,,
400,11/6/2010,14:15:00,77686,3.261,,,,
401,11/6/2010,14:30:00,77666,3.261,,,,
402,11/6/2010,14:45:00,77655,3.367,,,,
403,11/6/2010,15:00:00,77665,3.367,,,,
404,11/6/2010,15:15:00,77655,3.367,,,,
405,11/6/2010,15:30:00,77645,3.367,,,,
406,11/6/2010,15:45:00,77635,3.367,,,,
407,11/6/2010,16:00:00,77623,3.472,,,,
408,11/6/2010,16:15:00,77644,3.472,,,,
409,11/6/2010,16:30:00,77634,3.472,,,,
410,11/6/2010,16:45:00,77634,3.472,,,,
411,11/6/2010,17:00:00,77634,3.472,,,,
412,11/6/2010,17:15:00,77633,3.578,,,,
413,11/6/2010,17:30:00,77653,3.578,,,,
414,11/6/2010,17:45:00,77653,3.578,,,,
415,11/6/2010,18:00:00,77673,3.578,,,,
416,11/6/2010,18:15:00,77693,3.578,,,,
417,11/6/2010,18:30:00,77693,3.578,,,,
418,11/6/2010,18:45:00,77733,3.683,,,,
419,11/6/2010,19:00:00,77723,3.683,,,,
420,11/6/2010,19:15:00,77712,3.683,,,,
421,11/6/2010,19:30:00,77733,3.683,,,,
422,11/6/2010,19:45:00,77743,3.683,,,,
423,11/6/2010,20:00:00,77733,3.683,,,,
424,11/6/2010,20:15:00,77753,3.683,,,,
425,11/6/2010,20:30:00,77763,3.683,,,,
426,11/6/2010,20:45:00,77762,3.788,,,,
427,11/6/2010,21:00:00,77772,3.788,,,,
428,11/6/2010,21:15:00,77762,3.788,,,,
429,11/6/2010,21:30:00,77782,3.788,,,,
430,11/6/2010,21:45:00,77813,3.788,,,,
431,11/6/2010,22:00:00,77802,3.788,,,,
432,11/6/2010,22:15:00,77813,3.788,,,,
433,11/6/2010,22:30:00,77813,3.788,,,,
434,11/6/2010,22:45:00,77833,3.788,,,,
435,11/6/2010,23:00:00,77823,3.788,,,,
436,11/6/2010,23:15:00,77833,3.788,,,,
437,11/6/2010,23:30:00,77823,3.788,,,,
438,11/6/2010,23:45:00,77802,3.788,,,,
439,11/7/2010,0:00:00,77802,3.788,,,,
440,11/7/2010,0:15:00,77792,3.788,,,,
441,11/7/2010,0:30:00,77772,3.788,,,,
442,11/7/2010,0:45:00,77772,3.788,,,,
443,11/7/2010,1:00:00,77772,3.788,,,,
444,11/7/2010,1:15:00,77763,3.683,,,,
445,11/7/2010,1:30:00,77763,3.683,,,,
446,11/7/2010,1:45:00,77773,3.683,,,,
447,11/7/2010,2:00:00,77773,3.683,,,,
448,11/7/2010,2:15:00,77793,3.683,,,,
449,11/7/2010,2:30:00,77753,3.683,,,,
450,11/7/2010,2:45:00,77743,3.683,,,,
451,11/7/2010,3:00:00,77743,3.683,,,,
452,11/7/2010,3:15:00,77723,3.683,,,,
453,11/7/2010,3:30:00,77723,3.683,,,,
454,11/7/2010,3:45:00,77743,3.683,,,,
455,11/7/2010,4:00:00,77724,3.578,,,,
456,11/7/2010,4:15:00,77734,3.578,,,,
457,11/7/2010,4:30:00,77744,3.578,,,,
458,11/7/2010,4:45:00,77734,3.578,,,,
459,11/7/2010,5:00:00,77724,3.578,,,,
460,11/7/2010,5:15:00,77724,3.578,,,,
461,11/7/2010,5:30:00,77713,3.578,,,,
462,11/7/2010,5:45:00,77724,3.578,,,,
463,11/7/2010,6:00:00,77735,3.472,,,,
464,11/7/2010,6:15:00,77704,3.472,,,,
465,11/7/2010,6:30:00,77725,3.472,,,,
466,11/7/2010,6:45:00,77704,3.472,,,,
467,11/7/2010,7:00:00,77694,3.472,,,,
468,11/7/2010,7:15:00,77694,3.472,,,,
469,11/7/2010,7:30:00,77714,3.472,,,,
470,11/7/2010,7:45:00,77736,3.367,,,,
471,11/7/2010,8:00:00,77736,3.367,,,,
472,11/7/2010,8:15:00,77756,3.367,,,,
473,11/7/2010,8:30:00,77756,3.367,,,,
474,11/7/2010,8:45:00,77776,3.367,,,,
475,11/7/2010,9:00:00,77766,3.367,,,,
476,11/7/2010,9:15:00,77766,3.367,,,,
477,11/7/2010,9:30:00,77767,3.261,,,,
478,11/7/2010,9:45:00,77767,3.261,,,,
479,11/7/2010,10:00:00,77747,3.261,,,,
480,11/7/2010,10:15:00,77747,3.261,,,,
481,11/7/2010,10:30:00,77737,3.261,,,,
482,11/7/2010,10:45:00,77725,3.367,,,,
483,11/7/2010,11:00:00,77736,3.367,,,,
484,11/7/2010,11:15:00,77736,3.367,,,,
485,11/7/2010,11:30:00,77725,3.367,,,,
486,11/7/2010,11:45:00,77705,3.367,,,,
487,11/7/2010,12:00:00,77695,3.367,,,,
488,11/7/2010,12:15:00,77695,3.367,,,,
489,11/7/2010,12:30:00,77675,3.367,,,,
490,11/7/2010,12:45:00,77624,3.367,,,,
491,11/7/2010,13:00:00,77594,3.367,,,,
492,11/7/2010,13:15:00,77584,3.367,,,,
493,11/7/2010,13:30:00,77554,3.367,,,,
494,11/7/2010,13:45:00,77554,3.367,,,,
495,11/7/2010,14:00:00,77513,3.367,,,,
496,11/7/2010,14:15:00,77512,3.472,,,,
497,11/7/2010,14:30:00,77502,3.472,,,,
498,11/7/2010,14:45:00,77502,3.472,,,,
499,11/7/2010,15:00:00,77482,3.472,,,,
500,11/7/2010,15:15:00,77472,3.472,,,,
501,11/7/2010,15:30:00,77472,3.472,,,,
502,11/7/2010,15:45:00,77472,3.472,,,,
503,11/7/2010,16:00:00,77472,3.472,,,,
504,11/7/2010,16:15:00,77462,3.472,,,,
505,11/7/2010,16:30:00,77441,3.578,,,,
506,11/7/2010,16:45:00,77451,3.578,,,,
507,11/7/2010,17:00:00,77471,3.578,,,,
508,11/7/2010,17:15:00,77451,3.578,,,,
509,11/7/2010,17:30:00,77461,3.578,,,,
510,11/7/2010,17:45:00,77451,3.578,,,,
511,11/7/2010,18:00:00,77441,3.578,,,,
512,11/7/2010,18:15:00,77441,3.578,,,,
513,11/7/2010,18:30:00,77460,3.683,,,,
514,11/7/2010,18:45:00,77470,3.683,,,,
515,11/7/2010,19:00:00,77480,3.683,,,,
516,11/7/2010,19:15:00,77490,3.683,,,,
517,11/7/2010,19:30:00,77490,3.683,,,,
518,11/7/2010,19:45:00,77500,3.683,,,,
519,11/7/2010,20:00:00,77500,3.683,,,,
520,11/7/2010,20:15:00,77500,3.683,,,,
521,11/7/2010,20:30:00,77480,3.683,,,,
522,11/7/2010,20:45:00,77460,3.683,,,,
523,11/7/2010,21:00:00,77460,3.683,,,,
