Plot Title: Redondo Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
116,6/3/2010,15:00:00,77726,11.139,,,,
117,6/3/2010,15:15:00,77726,11.139,,,,
118,6/3/2010,15:30:00,77716,11.139,,,,
119,6/3/2010,15:45:00,77695,11.236,,,,
120,6/3/2010,16:00:00,77695,11.236,,,,
121,6/3/2010,16:15:00,77674,11.334,,,,
122,6/3/2010,16:30:00,77663,11.334,,,,
123,6/3/2010,16:45:00,77643,11.334,,,,
124,6/3/2010,17:00:00,77632,11.431,,,,
125,6/3/2010,17:15:00,77632,11.431,,,,
126,6/3/2010,17:30:00,77632,11.431,,,,
127,6/3/2010,17:45:00,77611,11.528,,,,
128,6/3/2010,18:00:00,77611,11.528,,,,
129,6/3/2010,18:15:00,77611,11.528,,,,
130,6/3/2010,18:30:00,77600,11.625,,,,
131,6/3/2010,18:45:00,77600,11.625,,,,
132,6/3/2010,19:00:00,77610,11.625,,,,
133,6/3/2010,19:15:00,77619,11.722,,,,
134,6/3/2010,19:30:00,77599,11.722,,,,
135,6/3/2010,19:45:00,77630,11.722,,,,
136,6/3/2010,20:00:00,77619,11.819,,,,
137,6/3/2010,20:15:00,77598,11.819,,,,
138,6/3/2010,20:30:00,77629,11.819,,,,
139,6/3/2010,20:45:00,77649,11.819,,,,
140,6/3/2010,21:00:00,77659,11.819,,,,
141,6/3/2010,21:15:00,77679,11.916,,,,
142,6/3/2010,21:30:00,77719,11.916,,,,
143,6/3/2010,21:45:00,77719,11.916,,,,
144,6/3/2010,22:00:00,77770,11.916,,,,
145,6/3/2010,22:15:00,77770,11.916,,,,
146,6/3/2010,22:30:00,77800,11.916,,,,
147,6/3/2010,22:45:00,77800,11.916,,,,
148,6/3/2010,23:00:00,77800,11.916,,,,
149,6/3/2010,23:15:00,77810,11.916,,,,
150,6/3/2010,23:30:00,77810,11.916,,,,
151,6/3/2010,23:45:00,77820,11.916,,,,
152,6/4/2010,0:00:00,77800,11.916,,,,
153,6/4/2010,0:15:00,77830,11.916,,,,
154,6/4/2010,0:30:00,77830,11.916,,,,
155,6/4/2010,0:45:00,77820,11.916,,,,
156,6/4/2010,1:00:00,77810,11.916,,,,
157,6/4/2010,1:15:00,77820,11.916,,,,
158,6/4/2010,1:30:00,77810,11.916,,,,
159,6/4/2010,1:45:00,77810,11.916,,,,
160,6/4/2010,2:00:00,77820,11.916,,,,
161,6/4/2010,2:15:00,77811,11.819,,,,
162,6/4/2010,2:30:00,77811,11.819,,,,
163,6/4/2010,2:45:00,77821,11.819,,,,
164,6/4/2010,3:00:00,77831,11.819,,,,
165,6/4/2010,3:15:00,77831,11.819,,,,
166,6/4/2010,3:30:00,77841,11.819,,,,
167,6/4/2010,3:45:00,77842,11.722,,,,
168,6/4/2010,4:00:00,77862,11.722,,,,
169,6/4/2010,4:15:00,77852,11.722,,,,
170,6/4/2010,4:30:00,77852,11.722,,,,
171,6/4/2010,4:45:00,77863,11.625,,,,
172,6/4/2010,5:00:00,77853,11.625,,,,
173,6/4/2010,5:15:00,77863,11.625,,,,
174,6/4/2010,5:30:00,77863,11.625,,,,
175,6/4/2010,5:45:00,77884,11.528,,,,
176,6/4/2010,6:00:00,77905,11.528,,,,
177,6/4/2010,6:15:00,77905,11.528,,,,
178,6/4/2010,6:30:00,77935,11.528,,,,
179,6/4/2010,6:45:00,77956,11.431,,,,
180,6/4/2010,7:00:00,77976,11.431,,,,
181,6/4/2010,7:15:00,77956,11.431,,,,
182,6/4/2010,7:30:00,77957,11.334,,,,
183,6/4/2010,7:45:00,77967,11.334,,,,
184,6/4/2010,8:00:00,77967,11.334,,,,
185,6/4/2010,8:15:00,77988,11.236,,,,
186,6/4/2010,8:30:00,77978,11.236,,,,
187,6/4/2010,8:45:00,77978,11.236,,,,
188,6/4/2010,9:00:00,77988,11.236,,,,
189,6/4/2010,9:15:00,77968,11.236,,,,
190,6/4/2010,9:30:00,77978,11.236,,,,
191,6/4/2010,9:45:00,77958,11.236,,,,
192,6/4/2010,10:00:00,77948,11.236,,,,
193,6/4/2010,10:15:00,77937,11.236,,,,
194,6/4/2010,10:30:00,77937,11.236,,,,
195,6/4/2010,10:45:00,77927,11.236,,,,
196,6/4/2010,11:00:00,77937,11.236,,,,
197,6/4/2010,11:15:00,77927,11.236,,,,
198,6/4/2010,11:30:00,77927,11.236,,,,
199,6/4/2010,11:45:00,77937,11.236,,,,
200,6/4/2010,12:00:00,77927,11.334,,,,
201,6/4/2010,12:15:00,77886,11.334,,,,
202,6/4/2010,12:30:00,77896,11.334,,,,
203,6/4/2010,12:45:00,77876,11.334,,,,
204,6/4/2010,13:00:00,77875,11.431,,,,
205,6/4/2010,13:15:00,77865,11.431,,,,
206,6/4/2010,13:30:00,77855,11.431,,,,
207,6/4/2010,13:45:00,77824,11.528,,,,
208,6/4/2010,14:00:00,77813,11.528,,,,
209,6/4/2010,14:15:00,77813,11.528,,,,
210,6/4/2010,14:30:00,77792,11.625,,,,
211,6/4/2010,14:45:00,77782,11.625,,,,
212,6/4/2010,15:00:00,77782,11.625,,,,
213,6/4/2010,15:15:00,77781,11.722,,,,
214,6/4/2010,15:30:00,77771,11.722,,,,
215,6/4/2010,15:45:00,77770,11.819,,,,
216,6/4/2010,16:00:00,77770,11.819,,,,
217,6/4/2010,16:15:00,77749,11.916,,,,
218,6/4/2010,16:30:00,77759,11.916,,,,
219,6/4/2010,16:45:00,77749,11.916,,,,
220,6/4/2010,17:00:00,77728,12.013,,,,
221,6/4/2010,17:15:00,77749,12.013,,,,
222,6/4/2010,17:30:00,77717,12.11,,,,
223,6/4/2010,17:45:00,77717,12.11,,,,
224,6/4/2010,18:00:00,77717,12.11,,,,
225,6/4/2010,18:15:00,77727,12.207,,,,
226,6/4/2010,18:30:00,77716,12.207,,,,
227,6/4/2010,18:45:00,77727,12.207,,,,
228,6/4/2010,19:00:00,77726,12.304,,,,
229,6/4/2010,19:15:00,77736,12.304,,,,
230,6/4/2010,19:30:00,77756,12.304,,,,
231,6/4/2010,19:45:00,77765,12.401,,,,
232,6/4/2010,20:00:00,77786,12.401,,,,
233,6/4/2010,20:15:00,77786,12.401,,,,
234,6/4/2010,20:30:00,77805,12.497,,,,
235,6/4/2010,20:45:00,77805,12.497,,,,
236,6/4/2010,21:00:00,77815,12.497,,,,
237,6/4/2010,21:15:00,77795,12.497,,,,
238,6/4/2010,21:30:00,77824,12.594,,,,
239,6/4/2010,21:45:00,77855,12.594,,,,
240,6/4/2010,22:00:00,77865,12.594,,,,
241,6/4/2010,22:15:00,77875,12.594,,,,
242,6/4/2010,22:30:00,77895,12.594,,,,
243,6/4/2010,22:45:00,77905,12.69,,,,
244,6/4/2010,23:00:00,77915,12.69,,,,
245,6/4/2010,23:15:00,77915,12.69,,,,
246,6/4/2010,23:30:00,77935,12.69,,,,
247,6/4/2010,23:45:00,77935,12.69,,,,
248,6/5/2010,0:00:00,77935,12.69,,,,
249,6/5/2010,0:15:00,77935,12.69,,,,
250,6/5/2010,0:30:00,77935,12.69,,,,
251,6/5/2010,0:45:00,77925,12.69,,,,
252,6/5/2010,1:00:00,77955,12.69,,,,
253,6/5/2010,1:15:00,77935,12.69,,,,
254,6/5/2010,1:30:00,77945,12.69,,,,
255,6/5/2010,1:45:00,77935,12.69,,,,
256,6/5/2010,2:00:00,77946,12.594,,,,
257,6/5/2010,2:15:00,77946,12.594,,,,
258,6/5/2010,2:30:00,77946,12.594,,,,
259,6/5/2010,2:45:00,77946,12.594,,,,
260,6/5/2010,3:00:00,77946,12.594,,,,
261,6/5/2010,3:15:00,77946,12.594,,,,
262,6/5/2010,3:30:00,77947,12.497,,,,
263,6/5/2010,3:45:00,77967,12.497,,,,
264,6/5/2010,4:00:00,77957,12.497,,,,
265,6/5/2010,4:15:00,77957,12.497,,,,
266,6/5/2010,4:30:00,77957,12.497,,,,
267,6/5/2010,4:45:00,77978,12.401,,,,
268,6/5/2010,5:00:00,77978,12.401,,,,
269,6/5/2010,5:15:00,77978,12.401,,,,
270,6/5/2010,5:30:00,77988,12.401,,,,
271,6/5/2010,5:45:00,77998,12.401,,,,
272,6/5/2010,6:00:00,77979,12.304,,,,
273,6/5/2010,6:15:00,77999,12.304,,,,
274,6/5/2010,6:30:00,78009,12.304,,,,
275,6/5/2010,6:45:00,78019,12.304,,,,
276,6/5/2010,7:00:00,78030,12.207,,,,
277,6/5/2010,7:15:00,78050,12.207,,,,
278,6/5/2010,7:30:00,78061,12.207,,,,
279,6/5/2010,7:45:00,78050,12.207,,,,
280,6/5/2010,8:00:00,78071,12.207,,,,
281,6/5/2010,8:15:00,78072,12.11,,,,
282,6/5/2010,8:30:00,78061,12.11,,,,
283,6/5/2010,8:45:00,78072,12.11,,,,
284,6/5/2010,9:00:00,78082,12.11,,,,
285,6/5/2010,9:15:00,78082,12.11,,,,
286,6/5/2010,9:30:00,78061,12.11,,,,
287,6/5/2010,9:45:00,78092,12.11,,,,
288,6/5/2010,10:00:00,78082,12.11,,,,
289,6/5/2010,10:15:00,78082,12.11,,,,
290,6/5/2010,10:30:00,78082,12.11,,,,
291,6/5/2010,10:45:00,78112,12.11,,,,
292,6/5/2010,11:00:00,78112,12.11,,,,
293,6/5/2010,11:15:00,78101,12.207,,,,
294,6/5/2010,11:30:00,78111,12.207,,,,
295,6/5/2010,11:45:00,78121,12.207,,,,
296,6/5/2010,12:00:00,78121,12.207,,,,
297,6/5/2010,12:15:00,78121,12.304,,,,
298,6/5/2010,12:30:00,78100,12.304,,,,
299,6/5/2010,12:45:00,78100,12.304,,,,
300,6/5/2010,13:00:00,78100,12.304,,,,
301,6/5/2010,13:15:00,78089,12.401,,,,
302,6/5/2010,13:30:00,78089,12.401,,,,
303,6/5/2010,13:45:00,78078,12.497,,,,
304,6/5/2010,14:00:00,78058,12.497,,,,
305,6/5/2010,14:15:00,78048,12.497,,,,
306,6/5/2010,14:30:00,78057,12.594,,,,
307,6/5/2010,14:45:00,78047,12.594,,,,
308,6/5/2010,15:00:00,78036,12.69,,,,
309,6/5/2010,15:15:00,78036,12.69,,,,
310,6/5/2010,15:30:00,78025,12.787,,,,
311,6/5/2010,15:45:00,77995,12.787,,,,
