Plot Title: LwrRed 10499411 20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499411, SEN S/N: 10499411)","Temp, °C (LGR S/N: 10499411, SEN S/N: 10499411)",Coupler Detached (LGR S/N: 10499411),Coupler Attached (LGR S/N: 10499411),Stopped (LGR S/N: 10499411),End Of File (LGR S/N: 10499411)
133,6/16/2017,18:00:00,77375,18.14,,,,
134,6/16/2017,18:15:00,77385,18.14,,,,
135,6/16/2017,18:30:00,77375,18.14,,,,
136,6/16/2017,18:45:00,77385,18.14,,,,
137,6/16/2017,19:00:00,77396,18.14,,,,
138,6/16/2017,19:15:00,77396,18.14,,,,
139,6/16/2017,19:30:00,77403,18.045,,,,
140,6/16/2017,19:45:00,77413,18.045,,,,
141,6/16/2017,20:00:00,77421,17.95,,,,
142,6/16/2017,20:15:00,77417,17.855,,,,
143,6/16/2017,20:30:00,77435,17.76,,,,
144,6/16/2017,20:45:00,77442,17.665,,,,
145,6/16/2017,21:00:00,77470,17.57,,,,
146,6/16/2017,21:15:00,77485,17.379,,,,
147,6/16/2017,21:30:00,77499,17.189,,,,
148,6/16/2017,21:45:00,77521,16.903,,,,
149,6/16/2017,22:00:00,77532,16.618,,,,
150,6/16/2017,22:15:00,77536,16.427,,,,
151,6/16/2017,22:30:00,77557,16.141,,,,
152,6/16/2017,22:45:00,77547,15.855,,,,
153,6/16/2017,23:00:00,77558,15.569,,,,
154,6/16/2017,23:15:00,77552,15.378,,,,
155,6/16/2017,23:30:00,77563,15.091,,,,
156,6/16/2017,23:45:00,77553,14.804,,,,
157,6/17/2017,0:00:00,77557,14.613,,,,
158,6/17/2017,0:15:00,77547,14.325,,,,
159,6/17/2017,0:30:00,77569,14.038,,,,
160,6/17/2017,0:45:00,77541,13.846,,,,
161,6/17/2017,1:00:00,77553,13.558,,,,
162,6/17/2017,1:15:00,77536,13.365,,,,
163,6/17/2017,1:30:00,77539,13.173,,,,
164,6/17/2017,1:45:00,77543,12.98,,,,
165,6/17/2017,2:00:00,77547,12.787,,,,
166,6/17/2017,2:15:00,77541,12.594,,,,
167,6/17/2017,2:30:00,77541,12.304,,,,
168,6/17/2017,2:45:00,77545,12.11,,,,
169,6/17/2017,3:00:00,77573,12.013,,,,
170,6/17/2017,3:15:00,77546,11.819,,,,
171,6/17/2017,3:30:00,77539,11.625,,,,
172,6/17/2017,3:45:00,77543,11.431,,,,
173,6/17/2017,4:00:00,77547,11.236,,,,
174,6/17/2017,4:15:00,77520,11.041,,,,
175,6/17/2017,4:30:00,77537,10.944,,,,
176,6/17/2017,4:45:00,77544,10.846,,,,
177,6/17/2017,5:00:00,77527,10.651,,,,
178,6/17/2017,5:15:00,77531,10.455,,,,
179,6/17/2017,5:30:00,77528,10.357,,,,
180,6/17/2017,5:45:00,77553,10.161,,,,
181,6/17/2017,6:00:00,77560,10.063,,,,
182,6/17/2017,6:15:00,77567,9.965,,,,
183,6/17/2017,6:30:00,77581,9.768,,,,
184,6/17/2017,6:45:00,77588,9.669,,,,
185,6/17/2017,7:00:00,77606,9.571,,,,
186,6/17/2017,7:15:00,77606,9.571,,,,
187,6/17/2017,7:30:00,77592,9.472,,,,
188,6/17/2017,7:45:00,77620,9.373,,,,
189,6/17/2017,8:00:00,77610,9.373,,,,
190,6/17/2017,8:15:00,77610,9.373,,,,
191,6/17/2017,8:30:00,77620,9.373,,,,
192,6/17/2017,8:45:00,77634,9.472,,,,
193,6/17/2017,9:00:00,77613,9.472,,,,
194,6/17/2017,9:15:00,77620,9.669,,,,
195,6/17/2017,9:30:00,77623,9.768,,,,
196,6/17/2017,9:45:00,77598,9.965,,,,
197,6/17/2017,10:00:00,77612,10.063,,,,
198,6/17/2017,10:15:00,77619,10.259,,,,
199,6/17/2017,10:30:00,77615,10.455,,,,
200,6/17/2017,10:45:00,77604,10.748,,,,
201,6/17/2017,11:00:00,77600,10.944,,,,
202,6/17/2017,11:15:00,77607,11.139,,,,
203,6/17/2017,11:30:00,77585,11.431,,,,
204,6/17/2017,11:45:00,77581,11.625,,,,
205,6/17/2017,12:00:00,77570,11.916,,,,
206,6/17/2017,12:15:00,77541,12.304,,,,
207,6/17/2017,12:30:00,77509,12.594,,,,
208,6/17/2017,12:45:00,77491,12.98,,,,
209,6/17/2017,13:00:00,77473,13.365,,,,
210,6/17/2017,13:15:00,77454,13.75,,,,
211,6/17/2017,13:30:00,77460,14.23,,,,
212,6/17/2017,13:45:00,77435,14.709,,,,
213,6/17/2017,14:00:00,77417,15.091,,,,
214,6/17/2017,14:15:00,77401,15.569,,,,
215,6/17/2017,14:30:00,77394,15.951,,,,
216,6/17/2017,14:45:00,77386,16.332,,,,
217,6/17/2017,15:00:00,77357,16.713,,,,
218,6/17/2017,15:15:00,77328,17.094,,,,
219,6/17/2017,15:30:00,77299,17.475,,,,
220,6/17/2017,15:45:00,77278,17.76,,,,
221,6/17/2017,16:00:00,77267,18.045,,,,
222,6/17/2017,16:15:00,77242,18.236,,,,
223,6/17/2017,16:30:00,77241,18.521,,,,
224,6/17/2017,16:45:00,77224,18.616,,,,
225,6/17/2017,17:00:00,77220,18.806,,,,
226,6/17/2017,17:15:00,77192,18.901,,,,
227,6/17/2017,17:30:00,77195,18.996,,,,
228,6/17/2017,17:45:00,77188,19.092,,,,
229,6/17/2017,18:00:00,77198,19.092,,,,
230,6/17/2017,18:15:00,77191,19.187,,,,
231,6/17/2017,18:30:00,77191,19.187,,,,
232,6/17/2017,18:45:00,77191,19.187,,,,
233,6/17/2017,19:00:00,77209,19.092,,,,
234,6/17/2017,19:15:00,77219,19.092,,,,
235,6/17/2017,19:30:00,77216,18.996,,,,
236,6/17/2017,19:45:00,77226,18.996,,,,
237,6/17/2017,20:00:00,77244,18.901,,,,
238,6/17/2017,20:15:00,77241,18.806,,,,
239,6/17/2017,20:30:00,77269,18.711,,,,
240,6/17/2017,20:45:00,77297,18.616,,,,
241,6/17/2017,21:00:00,77315,18.521,,,,
242,6/17/2017,21:15:00,77322,18.426,,,,
243,6/17/2017,21:30:00,77347,18.236,,,,
244,6/17/2017,21:45:00,77351,18.045,,,,
245,6/17/2017,22:00:00,77372,17.76,,,,
246,6/17/2017,22:15:00,77376,17.57,,,,
247,6/17/2017,22:30:00,77377,17.284,,,,
248,6/17/2017,22:45:00,77367,16.999,,,,
249,6/17/2017,23:00:00,77381,16.808,,,,
250,6/17/2017,23:15:00,77403,16.523,,,,
251,6/17/2017,23:30:00,77396,16.332,,,,
252,6/17/2017,23:45:00,77411,16.141,,,,
253,6/18/2017,0:00:00,77432,15.855,,,,
254,6/18/2017,0:15:00,77415,15.664,,,,
255,6/18/2017,0:30:00,77440,15.473,,,,
256,6/18/2017,0:45:00,77420,15.187,,,,
257,6/18/2017,1:00:00,77413,14.996,,,,
258,6/18/2017,1:15:00,77438,14.804,,,,
259,6/18/2017,1:30:00,77421,14.613,,,,
260,6/18/2017,1:45:00,77435,14.421,,,,
261,6/18/2017,2:00:00,77450,14.23,,,,
262,6/18/2017,2:15:00,77454,14.038,,,,
263,6/18/2017,2:30:00,77447,13.846,,,,
264,6/18/2017,2:45:00,77441,13.654,,,,
265,6/18/2017,3:00:00,77455,13.461,,,,
266,6/18/2017,3:15:00,77459,13.269,,,,
267,6/18/2017,3:30:00,77456,13.173,,,,
268,6/18/2017,3:45:00,77481,12.98,,,,
269,6/18/2017,4:00:00,77474,12.787,,,,
270,6/18/2017,4:15:00,77492,12.69,,,,
271,6/18/2017,4:30:00,77496,12.497,,,,
272,6/18/2017,4:45:00,77513,12.401,,,,
273,6/18/2017,5:00:00,77517,12.207,,,,
274,6/18/2017,5:15:00,77545,12.11,,,,
275,6/18/2017,5:30:00,77573,12.013,,,,
276,6/18/2017,5:45:00,77577,11.819,,,,
277,6/18/2017,6:00:00,77616,11.722,,,,
278,6/18/2017,6:15:00,77644,11.625,,,,
279,6/18/2017,6:30:00,77651,11.528,,,,
280,6/18/2017,6:45:00,77676,11.334,,,,
281,6/18/2017,7:00:00,77704,11.236,,,,
282,6/18/2017,7:15:00,77725,11.236,,,,
283,6/18/2017,7:30:00,77722,11.139,,,,
284,6/18/2017,7:45:00,77729,11.041,,,,
285,6/18/2017,8:00:00,77760,11.041,,,,
286,6/18/2017,8:15:00,77757,10.944,,,,
287,6/18/2017,8:30:00,77767,10.944,,,,
288,6/18/2017,8:45:00,77771,11.041,,,,
289,6/18/2017,9:00:00,77763,11.139,,,,
290,6/18/2017,9:15:00,77746,11.236,,,,
291,6/18/2017,9:30:00,77760,11.334,,,,
292,6/18/2017,9:45:00,77731,11.431,,,,
293,6/18/2017,10:00:00,77738,11.625,,,,
294,6/18/2017,10:15:00,77724,11.819,,,,
295,6/18/2017,10:30:00,77727,11.916,,,,
296,6/18/2017,10:45:00,77723,12.11,,,,
297,6/18/2017,11:00:00,77730,12.304,,,,
298,6/18/2017,11:15:00,77719,12.594,,,,
299,6/18/2017,11:30:00,77704,12.787,,,,
300,6/18/2017,11:45:00,77704,13.076,,,,
301,6/18/2017,12:00:00,77679,13.269,,,,
302,6/18/2017,12:15:00,77668,13.558,,,,
303,6/18/2017,12:30:00,77670,13.942,,,,
304,6/18/2017,12:45:00,77649,14.23,,,,
305,6/18/2017,13:00:00,77620,14.613,,,,
306,6/18/2017,13:15:00,77602,14.996,,,,
307,6/18/2017,13:30:00,77608,15.473,,,,
308,6/18/2017,13:45:00,77579,15.855,,,,
309,6/18/2017,14:00:00,77560,16.237,,,,
310,6/18/2017,14:15:00,77525,16.713,,,,
311,6/18/2017,14:30:00,77503,16.999,,,,
312,6/18/2017,14:45:00,77453,17.379,,,,
313,6/18/2017,15:00:00,77456,17.76,,,,
314,6/18/2017,15:15:00,77417,18.14,,,,
315,6/18/2017,15:30:00,77416,18.426,,,,
316,6/18/2017,15:45:00,77416,18.711,,,,
317,6/18/2017,16:00:00,77391,18.901,,,,
318,6/18/2017,16:15:00,77376,19.092,,,,
319,6/18/2017,16:30:00,77365,19.377,,,,
320,6/18/2017,16:45:00,77348,19.472,,,,
321,6/18/2017,17:00:00,77323,19.662,,,,
322,6/18/2017,17:15:00,77305,19.758,,,,
323,6/18/2017,17:30:00,77284,19.758,,,,
324,6/18/2017,17:45:00,77298,19.853,,,,
325,6/18/2017,18:00:00,77270,19.948,,,,
326,6/18/2017,18:15:00,77280,19.948,,,,
327,6/18/2017,18:30:00,77291,19.948,,,,
328,6/18/2017,18:45:00,77301,19.948,,,,
329,6/18/2017,19:00:00,77288,19.853,,,,
330,6/18/2017,19:15:00,77298,19.853,,,,
331,6/18/2017,19:30:00,77305,19.758,,,,
332,6/18/2017,19:45:00,77323,19.662,,,,
333,6/18/2017,20:00:00,77330,19.567,,,,
334,6/18/2017,20:15:00,77369,19.472,,,,
335,6/18/2017,20:30:00,77376,19.377,,,,
336,6/18/2017,20:45:00,77393,19.282,,,,
337,6/18/2017,21:00:00,77411,19.187,,,,
338,6/18/2017,21:15:00,77425,18.996,,,,
339,6/18/2017,21:30:00,77450,18.806,,,,
340,6/18/2017,21:45:00,77475,18.616,,,,
341,6/18/2017,22:00:00,77510,18.426,,,,
342,6/18/2017,22:15:00,77532,18.14,,,,
343,6/18/2017,22:30:00,77557,17.95,,,,
344,6/18/2017,22:45:00,77557,17.665,,,,
345,6/18/2017,23:00:00,77572,17.475,,,,
346,6/18/2017,23:15:00,77576,17.284,,,,
347,6/18/2017,23:30:00,77580,17.094,,,,
348,6/18/2017,23:45:00,77591,16.808,,,,
349,6/19/2017,0:00:00,77587,16.713,,,,
350,6/19/2017,0:15:00,77609,16.427,,,,
351,6/19/2017,0:30:00,77613,16.237,,,,
352,6/19/2017,0:45:00,77617,16.046,,,,
353,6/19/2017,1:00:00,77631,15.855,,,,
354,6/19/2017,1:15:00,77625,15.664,,,,
355,6/19/2017,1:30:00,77649,15.473,,,,
356,6/19/2017,1:45:00,77632,15.282,,,,
357,6/19/2017,2:00:00,77647,15.091,,,,
358,6/19/2017,2:15:00,77651,14.9,,,,
359,6/19/2017,2:30:00,77655,14.709,,,,
360,6/19/2017,2:45:00,77669,14.517,,,,
361,6/19/2017,3:00:00,77676,14.421,,,,
362,6/19/2017,3:15:00,77691,14.23,,,,
363,6/19/2017,3:30:00,77705,14.038,,,,
364,6/19/2017,3:45:00,77709,13.846,,,,
365,6/19/2017,4:00:00,77713,13.654,,,,
366,6/19/2017,4:15:00,77730,13.558,,,,
367,6/19/2017,4:30:00,77734,13.365,,,,
368,6/19/2017,4:45:00,77728,13.173,,,,
369,6/19/2017,5:00:00,77745,13.076,,,,
370,6/19/2017,5:15:00,77770,12.883,,,,
371,6/19/2017,5:30:00,77788,12.787,,,,
372,6/19/2017,5:45:00,77802,12.594,,,,
373,6/19/2017,6:00:00,77806,12.401,,,,
374,6/19/2017,6:15:00,77845,12.304,,,,
375,6/19/2017,6:30:00,77838,12.11,,,,
376,6/19/2017,6:45:00,77856,12.013,,,,
377,6/19/2017,7:00:00,77863,11.916,,,,
378,6/19/2017,7:15:00,77881,11.819,,,,
379,6/19/2017,7:30:00,77895,11.625,,,,
380,6/19/2017,7:45:00,77905,11.625,,,,
381,6/19/2017,8:00:00,77902,11.528,,,,
382,6/19/2017,8:15:00,77899,11.431,,,,
383,6/19/2017,8:30:00,77920,11.431,,,,
384,6/19/2017,8:45:00,77941,11.431,,,,
385,6/19/2017,9:00:00,77933,11.528,,,,
386,6/19/2017,9:15:00,77947,11.625,,,,
387,6/19/2017,9:30:00,77961,11.722,,,,
388,6/19/2017,9:45:00,77943,11.819,,,,
389,6/19/2017,10:00:00,77960,12.013,,,,
390,6/19/2017,10:15:00,77974,12.11,,,,
391,6/19/2017,10:30:00,77960,12.304,,,,
392,6/19/2017,10:45:00,77966,12.497,,,,
393,6/19/2017,11:00:00,77931,12.69,,,,
394,6/19/2017,11:15:00,77948,12.883,,,,
395,6/19/2017,11:30:00,77923,13.076,,,,
396,6/19/2017,11:45:00,77909,13.269,,,,
397,6/19/2017,12:00:00,77919,13.558,,,,
398,6/19/2017,12:15:00,77908,13.846,,,,
399,6/19/2017,12:30:00,77907,14.134,,,,
400,6/19/2017,12:45:00,77875,14.421,,,,
401,6/19/2017,13:00:00,77867,14.804,,,,
402,6/19/2017,13:15:00,77849,15.187,,,,
403,6/19/2017,13:30:00,77841,15.569,,,,
404,6/19/2017,13:45:00,77837,16.046,,,,
405,6/19/2017,14:00:00,77818,16.427,,,,
406,6/19/2017,14:15:00,77814,16.903,,,,
407,6/19/2017,14:30:00,77803,17.189,,,,
408,6/19/2017,14:45:00,77785,17.57,,,,
409,6/19/2017,15:00:00,77763,17.855,,,,
410,6/19/2017,15:15:00,77755,18.236,,,,
411,6/19/2017,15:30:00,77744,18.521,,,,
412,6/19/2017,15:45:00,77744,18.806,,,,
413,6/19/2017,16:00:00,77729,18.996,,,,
414,6/19/2017,16:15:00,77712,19.092,,,,
415,6/19/2017,16:30:00,77705,19.187,,,,
416,6/19/2017,16:45:00,77687,19.282,,,,
417,6/19/2017,17:00:00,77680,19.377,,,,
418,6/19/2017,17:15:00,77680,19.377,,,,
419,6/19/2017,17:30:00,77683,19.472,,,,
420,6/19/2017,17:45:00,77686,19.567,,,,
421,6/19/2017,18:00:00,77686,19.567,,,,
422,6/19/2017,18:15:00,77686,19.567,,,,
423,6/19/2017,18:30:00,77655,19.567,,,,
424,6/19/2017,18:45:00,77634,19.567,,,,
425,6/19/2017,19:00:00,77634,19.567,,,,
426,6/19/2017,19:15:00,77655,19.567,,,,
427,6/19/2017,19:30:00,77662,19.472,,,,
428,6/19/2017,19:45:00,77690,19.377,,,,
429,6/19/2017,20:00:00,77711,19.377,,,,
430,6/19/2017,20:15:00,77729,19.282,,,,
431,6/19/2017,20:30:00,77757,19.187,,,,
432,6/19/2017,20:45:00,77775,19.092,,,,
433,6/19/2017,21:00:00,77813,18.996,,,,
434,6/19/2017,21:15:00,77883,18.901,,,,
435,6/19/2017,21:30:00,77922,18.806,,,,
436,6/19/2017,21:45:00,77960,18.711,,,,
437,6/19/2017,22:00:00,77985,18.521,,,,
438,6/19/2017,22:15:00,78013,18.426,,,,
439,6/19/2017,22:30:00,78038,18.236,,,,
440,6/19/2017,22:45:00,78035,18.14,,,,
441,6/19/2017,23:00:00,78028,17.95,,,,
442,6/19/2017,23:15:00,78046,17.855,,,,
443,6/19/2017,23:30:00,78060,17.665,,,,
444,6/19/2017,23:45:00,78057,17.57,,,,
445,6/20/2017,0:00:00,78054,17.475,,,,
446,6/20/2017,0:15:00,78037,17.284,,,,
447,6/20/2017,0:30:00,78023,17.189,,,,
448,6/20/2017,0:45:00,78030,17.094,,,,
449,6/20/2017,1:00:00,78013,16.903,,,,
450,6/20/2017,1:15:00,78020,16.808,,,,
451,6/20/2017,1:30:00,78017,16.713,,,,
452,6/20/2017,1:45:00,78034,16.618,,,,
453,6/20/2017,2:00:00,78028,16.427,,,,
454,6/20/2017,2:15:00,78035,16.332,,,,
455,6/20/2017,2:30:00,78053,16.237,,,,
456,6/20/2017,2:45:00,78028,16.141,,,,
457,6/20/2017,3:00:00,78025,16.046,,,,
458,6/20/2017,3:15:00,78032,15.951,,,,
459,6/20/2017,3:30:00,78026,15.76,,,,
460,6/20/2017,3:45:00,78022,15.664,,,,
461,6/20/2017,4:00:00,78019,15.569,,,,
462,6/20/2017,4:15:00,78002,15.378,,,,
463,6/20/2017,4:30:00,77999,15.282,,,,
464,6/20/2017,4:45:00,77996,15.187,,,,
465,6/20/2017,5:00:00,78024,15.091,,,,
466,6/20/2017,5:15:00,78017,14.9,,,,
467,6/20/2017,5:30:00,78045,14.804,,,,
468,6/20/2017,5:45:00,78063,14.709,,,,
469,6/20/2017,6:00:00,78081,14.613,,,,
470,6/20/2017,6:15:00,78088,14.517,,,,
471,6/20/2017,6:30:00,78102,14.325,,,,
472,6/20/2017,6:45:00,78109,14.23,,,,
473,6/20/2017,7:00:00,78106,14.134,,,,
474,6/20/2017,7:15:00,78120,13.942,,,,
475,6/20/2017,7:30:00,78127,13.846,,,,
476,6/20/2017,7:45:00,78145,13.75,,,,
477,6/20/2017,8:00:00,78163,13.654,,,,
478,6/20/2017,8:15:00,78149,13.558,,,,
479,6/20/2017,8:30:00,78159,13.558,,,,
480,6/20/2017,8:45:00,78139,13.558,,,,
481,6/20/2017,9:00:00,78149,13.558,,,,
482,6/20/2017,9:15:00,78152,13.654,,,,
483,6/20/2017,9:30:00,78156,13.75,,,,
484,6/20/2017,9:45:00,78138,13.846,,,,
485,6/20/2017,10:00:00,78141,13.942,,,,
486,6/20/2017,10:15:00,78134,14.038,,,,
487,6/20/2017,10:30:00,78151,14.23,,,,
488,6/20/2017,10:45:00,78123,14.325,,,,
489,6/20/2017,11:00:00,78109,14.517,,,,
490,6/20/2017,11:15:00,78094,14.709,,,,
491,6/20/2017,11:30:00,78080,14.9,,,,
492,6/20/2017,11:45:00,78076,15.091,,,,
493,6/20/2017,12:00:00,78034,15.378,,,,
494,6/20/2017,12:15:00,78009,15.569,,,,
495,6/20/2017,12:30:00,77956,15.855,,,,
496,6/20/2017,12:45:00,77903,16.141,,,,
497,6/20/2017,13:00:00,77947,16.523,,,,
498,6/20/2017,13:15:00,77929,16.903,,,,
499,6/20/2017,13:30:00,77890,17.284,,,,
500,6/20/2017,13:45:00,77858,17.57,,,,
501,6/20/2017,14:00:00,77850,17.95,,,,
502,6/20/2017,14:15:00,77829,18.236,,,,
503,6/20/2017,14:30:00,77789,18.616,,,,
504,6/20/2017,14:45:00,77726,18.901,,,,
505,6/20/2017,15:00:00,77754,19.092,,,,
506,6/20/2017,15:15:00,77756,19.472,,,,
507,6/20/2017,15:30:00,77683,19.758,,,,
508,6/20/2017,15:45:00,77658,19.948,,,,
509,6/20/2017,16:00:00,77664,20.138,,,,
510,6/20/2017,16:15:00,77629,20.329,,,,
511,6/20/2017,16:30:00,77611,20.424,,,,
512,6/20/2017,16:45:00,77583,20.519,,,,
513,6/20/2017,17:00:00,77555,20.615,,,,
514,6/20/2017,17:15:00,77527,20.71,,,,
515,6/20/2017,17:30:00,77538,20.71,,,,
516,6/20/2017,17:45:00,77506,20.71,,,,
517,6/20/2017,18:00:00,77527,20.71,,,,
518,6/20/2017,18:15:00,77485,20.71,,,,
519,6/20/2017,18:30:00,77496,20.71,,,,
520,6/20/2017,18:45:00,77475,20.71,,,,
521,6/20/2017,19:00:00,77475,20.71,,,,
522,6/20/2017,19:15:00,77461,20.615,,,,
