Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
39,9/1/2009,4:00:00,76871,11.916,3.51,,,,
40,9/1/2009,4:30:00,76871,11.819,3.51,,,,
41,9/1/2009,5:00:00,76919,11.625,3.51,,,,
42,9/1/2009,5:30:00,76903,11.528,3.51,,,,
43,9/1/2009,6:00:00,76935,11.334,3.51,,,,
44,9/1/2009,6:30:00,76967,11.236,3.51,,,,
45,9/1/2009,7:00:00,76951,11.139,3.51,,,,
46,9/1/2009,7:30:00,76934,11.041,3.51,,,,
47,9/1/2009,8:00:00,76951,11.041,3.51,,,,
48,9/1/2009,8:30:00,76951,11.041,3.51,,,,
49,9/1/2009,9:00:00,76934,11.041,3.51,,,,
50,9/1/2009,9:30:00,76967,11.236,3.51,,,,
51,9/1/2009,10:00:00,76968,11.334,3.51,,,,
52,9/1/2009,10:30:00,76952,11.528,3.51,,,,
53,9/1/2009,11:00:00,76920,11.819,3.51,,,,
54,9/1/2009,11:30:00,76904,11.916,3.51,,,,
55,9/1/2009,12:00:00,76855,12.11,3.51,,,,
56,9/1/2009,12:30:00,76872,12.207,3.51,,,,
57,9/1/2009,13:00:00,76904,12.304,3.51,,,,
58,9/1/2009,13:30:00,76921,12.401,3.51,,,,
59,9/1/2009,14:00:00,76905,12.401,3.51,,,,
60,9/1/2009,14:30:00,76823,12.401,3.51,,,,
61,9/1/2009,15:00:00,76791,12.497,3.51,,,,
62,9/1/2009,15:30:00,76758,12.594,3.51,,,,
63,9/1/2009,16:00:00,76742,12.69,3.51,,,,
64,9/1/2009,16:30:00,76742,12.787,3.51,,,,
65,9/1/2009,17:00:00,76726,12.883,3.51,,,,
66,9/1/2009,17:30:00,76727,12.98,3.51,,,,
67,9/1/2009,18:00:00,76743,12.98,3.51,,,,
68,9/1/2009,18:30:00,76792,13.076,3.51,,,,
69,9/1/2009,19:00:00,76792,12.98,3.51,,,,
70,9/1/2009,19:30:00,76841,12.98,3.51,,,,
71,9/1/2009,20:00:00,76889,12.98,3.51,,,,
72,9/1/2009,20:30:00,76922,12.883,3.51,,,,
73,9/1/2009,21:00:00,76954,12.883,3.51,,,,
74,9/1/2009,21:30:00,76987,12.787,3.51,,,,
75,9/1/2009,22:00:00,76987,12.787,3.51,,,,
76,9/1/2009,22:30:00,76954,12.69,3.51,,,,
77,9/1/2009,23:00:00,76938,12.69,3.51,,,,
78,9/1/2009,23:30:00,76921,12.594,3.51,,,,
79,9/2/2009,0:00:00,76905,12.594,3.51,,,,
80,9/2/2009,0:30:00,76888,12.497,3.51,,,,
81,9/2/2009,1:00:00,76888,12.401,3.51,,,,
82,9/2/2009,1:30:00,76888,12.304,3.51,,,,
83,9/2/2009,2:00:00,76888,12.207,3.51,,,,
84,9/2/2009,2:30:00,76888,12.11,3.51,,,,
85,9/2/2009,3:00:00,76871,12.013,3.51,,,,
86,9/2/2009,3:30:00,76871,11.916,3.51,,,,
87,9/2/2009,4:00:00,76855,11.819,3.51,,,,
88,9/2/2009,4:30:00,76870,11.625,3.51,,,,
89,9/2/2009,5:00:00,76854,11.625,3.51,,,,
90,9/2/2009,5:30:00,76886,11.431,3.51,,,,
91,9/2/2009,6:00:00,76919,11.334,3.51,,,,
92,9/2/2009,6:30:00,76935,11.236,3.51,,,,
93,9/2/2009,7:00:00,76951,11.139,3.51,,,,
94,9/2/2009,7:30:00,76951,11.139,3.51,,,,
95,9/2/2009,8:00:00,76934,11.041,3.51,,,,
96,9/2/2009,8:30:00,76934,11.041,3.51,,,,
97,9/2/2009,9:00:00,76935,11.139,3.51,,,,
98,9/2/2009,9:30:00,76951,11.236,3.51,,,,
99,9/2/2009,10:00:00,76968,11.334,3.51,,,,
100,9/2/2009,10:30:00,76935,11.528,3.51,,,,
101,9/2/2009,11:00:00,76903,11.819,3.51,,,,
102,9/2/2009,11:30:00,76888,12.013,3.51,,,,
103,9/2/2009,12:00:00,76855,12.11,3.51,,,,
104,9/2/2009,12:30:00,76839,12.207,3.51,,,,
105,9/2/2009,13:00:00,76823,12.401,3.51,,,,
106,9/2/2009,13:30:00,76807,12.69,3.51,,,,
107,9/2/2009,14:00:00,76759,12.883,3.51,,,,
108,9/2/2009,14:30:00,76727,13.173,3.51,,,,
109,9/2/2009,15:00:00,76776,13.269,3.51,,,,
110,9/2/2009,15:30:00,76743,13.269,3.51,,,,
111,9/2/2009,16:00:00,76727,13.269,3.51,,,,
112,9/2/2009,16:30:00,76727,13.173,3.51,,,,
113,9/2/2009,17:00:00,76825,13.173,3.51,,,,
114,9/2/2009,17:30:00,76808,13.076,3.51,,,,
115,9/2/2009,18:00:00,76873,13.076,3.51,,,,
116,9/2/2009,18:30:00,76857,12.98,3.51,,,,
117,9/2/2009,19:00:00,76857,12.883,3.51,,,,
118,9/2/2009,19:30:00,76889,12.787,3.51,,,,
119,9/2/2009,20:00:00,76905,12.787,3.51,,,,
120,9/2/2009,20:30:00,76889,12.69,3.51,,,,
121,9/2/2009,21:00:00,76840,12.594,3.51,,,,
122,9/2/2009,21:30:00,76840,12.497,3.51,,,,
123,9/2/2009,22:00:00,76840,12.497,3.51,,,,
124,9/2/2009,22:30:00,76856,12.401,3.51,,,,
125,9/2/2009,23:00:00,76823,12.304,3.51,,,,
126,9/2/2009,23:30:00,76823,12.304,3.51,,,,
127,9/3/2009,0:00:00,76839,12.11,3.51,,,,
128,9/3/2009,0:30:00,76839,12.013,3.51,,,,
129,9/3/2009,1:00:00,76855,11.916,3.51,,,,
130,9/3/2009,1:30:00,76855,11.819,3.51,,,,
131,9/3/2009,2:00:00,76854,11.625,3.51,,,,
132,9/3/2009,2:30:00,76854,11.528,3.51,,,,
133,9/3/2009,3:00:00,76821,11.528,3.51,,,,
134,9/3/2009,3:30:00,76805,11.334,3.51,,,,
135,9/3/2009,4:00:00,76804,11.236,3.51,,,,
136,9/3/2009,4:30:00,76821,11.139,3.51,,,,
137,9/3/2009,5:00:00,76821,11.139,3.51,,,,
138,9/3/2009,5:30:00,76820,11.041,3.51,,,,
139,9/3/2009,6:00:00,76853,10.944,3.48,,,,
140,9/3/2009,6:30:00,76869,10.846,3.48,,,,
141,9/3/2009,7:00:00,76869,10.846,3.48,,,,
142,9/3/2009,7:30:00,76869,10.748,3.48,,,,
143,9/3/2009,8:00:00,76836,10.748,3.48,,,,
144,9/3/2009,8:30:00,76836,10.748,3.48,,,,
145,9/3/2009,9:00:00,76836,10.748,3.48,,,,
146,9/3/2009,9:30:00,76853,10.944,3.48,,,,
147,9/3/2009,10:00:00,76820,11.041,3.48,,,,
148,9/3/2009,10:30:00,76804,11.236,3.51,,,,
149,9/3/2009,11:00:00,76772,11.431,3.51,,,,
150,9/3/2009,11:30:00,76773,11.625,3.51,,,,
151,9/3/2009,12:00:00,76822,11.819,3.51,,,,
152,9/3/2009,12:30:00,76838,11.819,3.51,,,,
153,9/3/2009,13:00:00,76741,11.916,3.51,,,,
154,9/3/2009,13:30:00,76725,12.013,3.51,,,,
155,9/3/2009,14:00:00,76676,12.11,3.51,,,,
156,9/3/2009,14:30:00,76660,12.11,3.51,,,,
157,9/3/2009,15:00:00,76627,12.11,3.51,,,,
158,9/3/2009,15:30:00,76627,12.207,3.51,,,,
159,9/3/2009,16:00:00,76660,12.304,3.51,,,,
160,9/3/2009,16:30:00,76693,12.304,3.51,,,,
161,9/3/2009,17:00:00,76823,12.304,3.51,,,,
162,9/3/2009,17:30:00,76790,12.207,3.51,,,,
163,9/3/2009,18:00:00,76757,12.11,3.51,,,,
164,9/3/2009,18:30:00,76774,12.013,3.51,,,,
165,9/3/2009,19:00:00,76773,11.916,3.51,,,,
166,9/3/2009,19:30:00,76838,11.916,3.51,,,,
167,9/3/2009,20:00:00,76855,11.819,3.51,,,,
168,9/3/2009,20:30:00,76838,11.722,3.51,,,,
169,9/3/2009,21:00:00,76838,11.625,3.51,,,,
170,9/3/2009,21:30:00,76805,11.528,3.51,,,,
171,9/3/2009,22:00:00,76789,11.431,3.51,,,,
172,9/3/2009,22:30:00,76788,11.334,3.51,,,,
173,9/3/2009,23:00:00,76788,11.236,3.51,,,,
174,9/3/2009,23:30:00,76788,11.139,3.51,,,,
175,9/4/2009,0:00:00,76788,11.041,3.51,,,,
176,9/4/2009,0:30:00,76771,10.944,3.48,,,,
177,9/4/2009,1:00:00,76722,10.846,3.48,,,,
178,9/4/2009,1:30:00,76722,10.748,3.48,,,,
179,9/4/2009,2:00:00,76722,10.651,3.48,,,,
180,9/4/2009,2:30:00,76722,10.553,3.48,,,,
181,9/4/2009,3:00:00,76721,10.357,3.48,,,,
182,9/4/2009,3:30:00,76689,10.357,3.48,,,,
183,9/4/2009,4:00:00,76672,10.259,3.48,,,,
184,9/4/2009,4:30:00,76639,10.161,3.48,,,,
185,9/4/2009,5:00:00,76655,10.063,3.48,,,,
186,9/4/2009,5:30:00,76639,9.965,3.48,,,,
187,9/4/2009,6:00:00,76671,9.866,3.48,,,,
188,9/4/2009,6:30:00,76704,9.768,3.48,,,,
189,9/4/2009,7:00:00,76687,9.669,3.48,,,,
190,9/4/2009,7:30:00,76703,9.669,3.48,,,,
191,9/4/2009,8:00:00,76687,9.669,3.48,,,,
192,9/4/2009,8:30:00,76687,9.669,3.48,,,,
193,9/4/2009,9:00:00,76704,9.768,3.48,,,,
194,9/4/2009,9:30:00,76688,9.866,3.48,,,,
195,9/4/2009,10:00:00,76704,10.063,3.48,,,,
196,9/4/2009,10:30:00,76688,10.259,3.48,,,,
197,9/4/2009,11:00:00,76673,10.455,3.48,,,,
198,9/4/2009,11:30:00,76706,10.651,3.48,,,,
199,9/4/2009,12:00:00,76915,9.866,3.48,,,,
200,9/4/2009,12:30:00,76915,9.768,3.48,,,,
201,9/4/2009,13:00:00,76850,9.768,3.48,,,,
202,9/4/2009,13:30:00,77028,9.373,3.51,,,,
203,9/4/2009,14:00:00,76915,9.571,3.51,,,,
204,9/4/2009,14:30:00,76866,9.768,3.48,,,,
205,9/4/2009,15:00:00,76769,9.768,3.48,,,,
206,9/4/2009,15:30:00,76753,9.866,3.48,,,,
207,9/4/2009,16:00:00,76753,9.965,3.48,,,,
208,9/4/2009,16:30:00,76769,9.965,3.48,,,,
209,9/4/2009,17:00:00,76704,9.965,3.48,,,,
210,9/4/2009,17:30:00,76704,10.063,3.48,,,,
211,9/4/2009,18:00:00,76672,10.063,3.48,,,,
212,9/4/2009,18:30:00,76688,10.063,3.48,,,,
213,9/4/2009,19:00:00,76688,10.063,3.48,,,,
214,9/4/2009,19:30:00,76753,9.965,3.48,,,,
215,9/4/2009,20:00:00,76769,9.965,3.48,,,,
216,9/4/2009,20:30:00,76769,9.866,3.48,,,,
217,9/4/2009,21:00:00,76801,9.768,3.48,,,,
218,9/4/2009,21:30:00,76818,9.768,3.48,,,,
219,9/4/2009,22:00:00,76818,9.768,3.48,,,,
220,9/4/2009,22:30:00,76801,9.669,3.48,,,,
221,9/4/2009,23:00:00,76785,9.669,3.48,,,,
222,9/4/2009,23:30:00,76785,9.571,3.51,,,,
223,9/5/2009,0:00:00,76817,9.571,3.51,,,,
224,9/5/2009,0:30:00,76784,9.472,3.51,,,,
225,9/5/2009,1:00:00,76752,9.472,3.51,,,,
226,9/5/2009,1:30:00,76735,9.472,3.51,,,,
227,9/5/2009,2:00:00,76735,9.373,3.51,,,,
228,9/5/2009,2:30:00,76751,9.373,3.51,,,,
229,9/5/2009,3:00:00,76702,9.275,3.51,,,,
230,9/5/2009,3:30:00,76702,9.275,3.51,,,,
231,9/5/2009,4:00:00,76702,9.176,3.51,,,,
232,9/5/2009,4:30:00,76718,9.077,3.51,,,,
233,9/5/2009,5:00:00,76718,8.978,3.51,,,,
234,9/5/2009,5:30:00,76734,8.978,3.51,,,,
235,9/5/2009,6:00:00,76750,8.879,3.51,,,,
236,9/5/2009,6:30:00,76783,8.879,3.51,,,,
237,9/5/2009,7:00:00,76783,8.879,3.51,,,,
238,9/5/2009,7:30:00,76815,8.779,3.51,,,,
239,9/5/2009,8:00:00,76831,8.779,3.51,,,,
240,9/5/2009,8:30:00,76832,8.879,3.51,,,,
241,9/5/2009,9:00:00,76832,8.978,3.51,,,,
242,9/5/2009,9:30:00,76848,9.077,3.51,,,,
243,9/5/2009,10:00:00,76833,9.275,3.51,,,,
244,9/5/2009,10:30:00,76833,9.472,3.51,,,,
245,9/5/2009,11:00:00,76785,9.768,3.48,,,,
246,9/5/2009,11:30:00,76769,9.866,3.48,,,,
247,9/5/2009,12:00:00,76737,10.063,3.48,,,,
248,9/5/2009,12:30:00,76737,10.161,3.48,,,,
249,9/5/2009,13:00:00,76721,10.357,3.48,,,,
250,9/5/2009,13:30:00,76706,10.846,3.48,,,,
251,9/5/2009,14:00:00,76658,11.041,3.48,,,,
252,9/5/2009,14:30:00,76690,11.139,3.48,,,,
253,9/5/2009,15:00:00,76691,11.236,3.48,,,,
254,9/5/2009,15:30:00,76691,11.236,3.48,,,,
255,9/5/2009,16:00:00,76707,11.236,3.48,,,,
256,9/5/2009,16:30:00,76658,11.236,3.48,,,,
257,9/5/2009,17:00:00,76642,11.236,3.48,,,,
258,9/5/2009,17:30:00,76772,11.236,3.48,,,,
259,9/5/2009,18:00:00,76772,11.236,3.48,,,,
260,9/5/2009,18:30:00,76788,11.236,3.48,,,,
261,9/5/2009,19:00:00,76772,11.236,3.48,,,,
262,9/5/2009,19:30:00,76821,11.139,3.48,,,,
263,9/5/2009,20:00:00,76837,11.139,3.48,,,,
264,9/5/2009,20:30:00,76837,11.041,3.48,,,,
265,9/5/2009,21:00:00,76869,11.041,3.48,,,,
266,9/5/2009,21:30:00,76853,10.944,3.48,,,,
267,9/5/2009,22:00:00,76869,10.944,3.48,,,,
268,9/5/2009,22:30:00,76869,10.846,3.48,,,,
269,9/5/2009,23:00:00,76836,10.748,3.48,,,,
270,9/5/2009,23:30:00,76836,10.748,3.48,,,,
271,9/6/2009,0:00:00,76820,10.651,3.48,,,,
272,9/6/2009,0:30:00,76803,10.553,3.48,,,,
273,9/6/2009,1:00:00,76787,10.553,3.48,,,,
274,9/6/2009,1:30:00,76770,10.553,3.48,,,,
275,9/6/2009,2:00:00,76754,10.455,3.48,,,,
276,9/6/2009,2:30:00,76770,10.455,3.48,,,,
277,9/6/2009,3:00:00,76754,10.455,3.48,,,,
278,9/6/2009,3:30:00,76770,10.455,3.48,,,,
279,9/6/2009,4:00:00,76737,10.357,3.48,,,,
280,9/6/2009,4:30:00,76754,10.357,3.48,,,,
281,9/6/2009,5:00:00,76770,10.357,3.48,,,,
282,9/6/2009,5:30:00,76786,10.357,3.48,,,,
283,9/6/2009,6:00:00,76835,10.259,3.48,,,,
284,9/6/2009,6:30:00,76819,10.259,3.48,,,,
285,9/6/2009,7:00:00,76835,10.259,3.48,,,,
286,9/6/2009,7:30:00,76835,10.259,3.48,,,,
287,9/6/2009,8:00:00,76851,10.357,3.48,,,,
288,9/6/2009,8:30:00,76868,10.357,3.48,,,,
289,9/6/2009,9:00:00,76868,10.455,3.48,,,,
290,9/6/2009,9:30:00,76901,10.553,3.48,,,,
291,9/6/2009,10:00:00,76901,10.651,3.48,,,,
292,9/6/2009,10:30:00,76901,10.748,3.48,,,,
293,9/6/2009,11:00:00,76869,10.944,3.48,,,,
294,9/6/2009,11:30:00,76885,11.041,3.48,,,,
295,9/6/2009,12:00:00,76853,11.236,3.48,,,,
296,9/6/2009,12:30:00,76789,11.431,3.51,,,,
297,9/6/2009,13:00:00,76789,11.625,3.51,,,,
298,9/6/2009,13:30:00,76724,11.916,3.51,,,,
299,9/6/2009,14:00:00,76692,12.11,3.51,,,,
300,9/6/2009,14:30:00,76644,12.304,3.51,,,,
301,9/6/2009,15:00:00,76611,12.401,3.51,,,,
302,9/6/2009,15:30:00,76612,12.497,3.51,,,,
303,9/6/2009,16:00:00,76563,12.594,3.51,,,,
304,9/6/2009,16:30:00,76579,12.69,3.51,,,,
305,9/6/2009,17:00:00,76563,12.69,3.51,,,,
306,9/6/2009,17:30:00,76693,12.401,3.51,,,,
307,9/6/2009,18:00:00,76693,12.304,3.51,,,,
308,9/6/2009,18:30:00,76709,12.207,3.51,,,,
309,9/6/2009,19:00:00,76676,12.207,3.51,,,,
310,9/6/2009,19:30:00,76839,12.11,3.51,,,,
311,9/6/2009,20:00:00,76806,12.013,3.51,,,,
312,9/6/2009,20:30:00,76871,11.916,3.51,,,,
313,9/6/2009,21:00:00,76920,11.916,3.51,,,,
314,9/6/2009,21:30:00,76920,11.819,3.51,,,,
315,9/6/2009,22:00:00,76854,11.722,3.51,,,,
316,9/6/2009,22:30:00,76870,11.625,3.51,,,,
317,9/6/2009,23:00:00,76838,11.625,3.51,,,,
318,9/6/2009,23:30:00,76838,11.528,3.51,,,,
319,9/7/2009,0:00:00,76805,11.431,3.51,,,,
320,9/7/2009,0:30:00,76805,11.334,3.51,,,,
321,9/7/2009,1:00:00,76756,11.236,3.51,,,,
322,9/7/2009,1:30:00,76755,11.139,3.48,,,,
323,9/7/2009,2:00:00,76723,11.041,3.48,,,,
324,9/7/2009,2:30:00,76690,10.944,3.48,,,,
325,9/7/2009,3:00:00,76673,10.846,3.48,,,,
326,9/7/2009,3:30:00,76657,10.748,3.48,,,,
327,9/7/2009,4:00:00,76657,10.651,3.48,,,,
328,9/7/2009,4:30:00,76640,10.553,3.48,,,,
329,9/7/2009,5:00:00,76673,10.455,3.48,,,,
330,9/7/2009,5:30:00,76656,10.357,3.48,,,,
331,9/7/2009,6:00:00,76688,10.259,3.48,,,,
332,9/7/2009,6:30:00,76688,10.161,3.48,,,,
333,9/7/2009,7:00:00,76704,10.161,3.48,,,,
334,9/7/2009,7:30:00,76704,10.063,3.48,,,,
335,9/7/2009,8:00:00,76721,10.063,3.48,,,,
336,9/7/2009,8:30:00,76704,10.063,3.48,,,,
337,9/7/2009,9:00:00,76688,10.063,3.48,,,,
338,9/7/2009,9:30:00,76704,10.161,3.48,,,,
339,9/7/2009,10:00:00,76721,10.357,3.48,,,,
340,9/7/2009,10:30:00,76673,10.455,3.48,,,,
341,9/7/2009,11:00:00,76657,10.748,3.48,,,,
342,9/7/2009,11:30:00,76771,10.944,3.48,,,,
343,9/7/2009,12:00:00,76820,10.944,3.48,,,,
344,9/7/2009,12:30:00,76820,10.944,3.48,,,,
345,9/7/2009,13:00:00,77472,11.041,3.48,,,,
346,9/7/2009,13:30:00,77130,11.041,3.48,,,,
347,9/7/2009,14:00:00,77179,11.236,3.48,,,,
348,9/7/2009,14:30:00,76967,11.236,3.48,,,,
349,9/7/2009,15:00:00,76821,11.236,3.48,,,,
350,9/7/2009,15:30:00,76691,11.334,3.51,,,,
351,9/7/2009,16:00:00,76658,11.431,3.51,,,,
352,9/7/2009,16:30:00,76609,11.431,3.51,,,,
353,9/7/2009,17:00:00,76593,11.528,3.51,,,,
354,9/7/2009,17:30:00,76593,11.528,3.51,,,,
355,9/7/2009,18:00:00,76561,11.528,3.51,,,,
356,9/7/2009,18:30:00,76593,11.528,3.51,,,,
357,9/7/2009,19:00:00,76561,11.528,3.51,,,,
358,9/7/2009,19:30:00,76577,11.528,3.51,,,,
359,9/7/2009,20:00:00,76577,11.528,3.51,,,,
360,9/7/2009,20:30:00,76577,11.431,3.51,,,,
361,9/7/2009,21:00:00,76561,11.431,3.51,,,,
362,9/7/2009,21:30:00,76544,11.334,3.51,,,,
363,9/7/2009,22:00:00,76544,11.334,3.51,,,,
364,9/7/2009,22:30:00,76528,11.334,3.51,,,,
365,9/7/2009,23:00:00,76511,11.236,3.51,,,,
366,9/7/2009,23:30:00,76528,11.236,3.48,,,,
367,9/8/2009,0:00:00,76527,11.139,3.48,,,,
368,9/8/2009,0:30:00,76495,11.041,3.48,,,,
369,9/8/2009,1:00:00,76495,11.041,3.48,,,,
370,9/8/2009,1:30:00,76462,10.944,3.48,,,,
371,9/8/2009,2:00:00,76462,10.846,3.48,,,,
372,9/8/2009,2:30:00,76462,10.846,3.48,,,,
373,9/8/2009,3:00:00,76429,10.748,3.48,,,,
374,9/8/2009,3:30:00,76445,10.651,3.48,,,,
375,9/8/2009,4:00:00,76445,10.553,3.48,,,,
376,9/8/2009,4:30:00,76428,10.455,3.48,,,,
377,9/8/2009,5:00:00,76445,10.455,3.48,,,,
378,9/8/2009,5:30:00,76444,10.357,3.48,,,,
379,9/8/2009,6:00:00,76477,10.259,3.48,,,,
380,9/8/2009,6:30:00,76477,10.259,3.48,,,,
381,9/8/2009,7:00:00,76509,10.161,3.48,,,,
382,9/8/2009,7:30:00,76493,10.161,3.48,,,,
383,9/8/2009,8:00:00,76525,10.161,3.48,,,,
384,9/8/2009,8:30:00,76509,10.161,3.48,,,,
385,9/8/2009,9:00:00,76542,10.161,3.48,,,,
386,9/8/2009,9:30:00,76526,10.259,3.48,,,,
387,9/8/2009,10:00:00,76510,10.357,3.48,,,,
388,9/8/2009,10:30:00,76510,10.553,3.48,,,,
389,9/8/2009,11:00:00,76575,10.651,3.48,,,,
390,9/8/2009,11:30:00,76559,10.651,3.48,,,,
391,9/8/2009,12:00:00,76640,10.651,3.48,,,,
392,9/8/2009,12:30:00,76575,10.748,3.48,,,,
393,9/8/2009,13:00:00,76543,10.846,3.48,,,,
394,9/8/2009,13:30:00,76625,11.041,3.48,,,,
395,9/8/2009,14:00:00,76739,11.236,3.48,,,,
396,9/8/2009,14:30:00,76658,11.334,3.48,,,,
397,9/8/2009,15:00:00,76609,11.431,3.51,,,,
398,9/8/2009,15:30:00,76610,11.625,3.51,,,,
399,9/8/2009,16:00:00,76675,11.722,3.51,,,,
400,9/8/2009,16:30:00,76724,11.722,3.51,,,,
401,9/8/2009,17:00:00,76724,11.722,3.51,,,,
402,9/8/2009,17:30:00,76757,11.722,3.51,,,,
403,9/8/2009,18:00:00,76773,11.722,3.51,,,,
404,9/8/2009,18:30:00,76887,11.722,3.51,,,,
405,9/8/2009,19:00:00,77098,11.625,3.51,,,,
406,9/8/2009,19:30:00,77066,11.625,3.51,,,,
407,9/8/2009,20:00:00,76984,11.528,3.51,,,,
408,9/8/2009,20:30:00,76919,11.528,3.51,,,,
409,9/8/2009,21:00:00,76870,11.431,3.51,,,,
410,9/8/2009,21:30:00,76805,11.431,3.51,,,,
411,9/8/2009,22:00:00,76772,11.334,3.51,,,,
412,9/8/2009,22:30:00,76772,11.236,3.51,,,,
413,9/8/2009,23:00:00,76772,11.236,3.48,,,,
414,9/8/2009,23:30:00,76755,11.139,3.48,,,,
415,9/9/2009,0:00:00,76755,11.041,3.48,,,,
416,9/9/2009,0:30:00,76755,10.944,3.48,,,,
417,9/9/2009,1:00:00,76771,10.944,3.48,,,,
418,9/9/2009,1:30:00,76771,10.846,3.48,,,,
419,9/9/2009,2:00:00,76738,10.748,3.48,,,,
420,9/9/2009,2:30:00,76754,10.651,3.48,,,,
421,9/9/2009,3:00:00,76738,10.553,3.48,,,,
422,9/9/2009,3:30:00,76705,10.455,3.48,,,,
423,9/9/2009,4:00:00,76705,10.455,3.48,,,,
424,9/9/2009,4:30:00,76721,10.357,3.48,,,,
425,9/9/2009,5:00:00,76721,10.259,3.48,,,,
426,9/9/2009,5:30:00,76721,10.161,3.48,,,,
427,9/9/2009,6:00:00,76770,10.161,3.48,,,,
428,9/9/2009,6:30:00,76786,10.161,3.48,,,,
429,9/9/2009,7:00:00,76802,10.063,3.48,,,,
430,9/9/2009,7:30:00,76802,10.063,3.48,,,,
431,9/9/2009,8:00:00,76818,10.063,3.48,,,,
432,9/9/2009,8:30:00,76834,10.063,3.48,,,,
433,9/9/2009,9:00:00,76851,10.063,3.48,,,,
434,9/9/2009,9:30:00,76884,10.161,3.48,,,,
435,9/9/2009,10:00:00,76867,10.259,3.48,,,,
436,9/9/2009,10:30:00,76868,10.357,3.48,,,,
437,9/9/2009,11:00:00,76852,10.455,3.48,,,,
438,9/9/2009,11:30:00,76820,10.651,3.48,,,,
439,9/9/2009,12:00:00,76820,10.846,3.48,,,,
440,9/9/2009,12:30:00,76788,10.944,3.48,,,,
441,9/9/2009,13:00:00,76788,11.139,3.48,,,,
442,9/9/2009,13:30:00,76788,11.334,3.48,,,,
443,9/9/2009,14:00:00,76772,11.431,3.48,,,,
444,9/9/2009,14:30:00,76756,11.528,3.48,,,,
445,9/9/2009,15:00:00,76756,11.528,3.51,,,,
446,9/9/2009,15:30:00,76789,11.625,3.51,,,,
447,9/9/2009,16:00:00,76805,11.625,3.51,,,,
448,9/9/2009,16:30:00,76789,11.625,3.51,,,,
449,9/9/2009,17:00:00,76806,11.722,3.51,,,,
450,9/9/2009,17:30:00,76805,11.625,3.51,,,,
451,9/9/2009,18:00:00,76854,11.625,3.51,,,,
