Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
46,1/17/1937,9:30:00,77218,14.23,3.54,,,,
47,1/17/1937,10:00:00,77217,14.134,3.54,,,,
48,1/17/1937,10:30:00,77217,14.134,3.54,,,,
49,1/17/1937,11:00:00,77217,14.134,3.54,,,,
50,1/17/1937,11:30:00,77217,14.134,3.54,,,,
51,1/17/1937,12:00:00,77217,14.134,3.54,,,,
52,1/17/1937,12:30:00,77217,14.134,3.54,,,,
53,1/17/1937,13:00:00,77201,14.23,3.54,,,,
54,1/17/1937,13:30:00,77169,14.23,3.54,,,,
55,1/17/1937,14:00:00,77169,14.325,3.54,,,,
56,1/17/1937,14:30:00,77153,14.421,3.54,,,,
57,1/17/1937,15:00:00,77120,14.517,3.54,,,,
58,1/17/1937,15:30:00,77072,14.613,3.54,,,,
59,1/17/1937,16:00:00,77056,14.804,3.54,,,,
60,1/17/1937,16:30:00,77040,14.996,3.54,,,,
61,1/17/1937,17:00:00,77007,15.187,3.51,,,,
62,1/17/1937,17:30:00,76975,15.282,3.51,,,,
63,1/17/1937,18:00:00,76943,15.473,3.51,,,,
64,1/17/1937,18:30:00,76926,15.569,3.51,,,,
65,1/17/1937,19:00:00,76878,15.664,3.51,,,,
66,1/17/1937,19:30:00,76845,15.664,3.51,,,,
67,1/17/1937,20:00:00,76894,15.76,3.51,,,,
68,1/17/1937,20:30:00,76911,15.855,3.51,,,,
69,1/17/1937,21:00:00,77123,15.855,3.51,,,,
70,1/17/1937,21:30:00,77155,15.855,3.51,,,,
71,1/17/1937,22:00:00,77057,15.855,3.51,,,,
72,1/17/1937,22:30:00,76992,15.855,3.51,,,,
73,1/17/1937,23:00:00,77008,15.76,3.51,,,,
74,1/17/1937,23:30:00,77041,15.76,3.51,,,,
75,1/18/1937,0:00:00,77057,15.664,3.51,,,,
76,1/18/1937,0:30:00,77041,15.664,3.51,,,,
77,1/18/1937,1:00:00,77024,15.569,3.51,,,,
78,1/18/1937,1:30:00,77024,15.473,3.51,,,,
79,1/18/1937,2:00:00,76991,15.378,3.51,,,,
80,1/18/1937,2:30:00,76991,15.378,3.51,,,,
81,1/18/1937,3:00:00,76991,15.282,3.51,,,,
82,1/18/1937,3:30:00,76975,15.187,3.51,,,,
83,1/18/1937,4:00:00,76991,15.091,3.51,,,,
84,1/18/1937,4:30:00,76974,14.996,3.54,,,,
85,1/18/1937,5:00:00,76974,14.9,3.54,,,,
86,1/18/1937,5:30:00,76974,14.804,3.54,,,,
87,1/18/1937,6:00:00,76958,14.709,3.54,,,,
88,1/18/1937,6:30:00,76974,14.709,3.54,,,,
89,1/18/1937,7:00:00,76990,14.613,3.54,,,,
90,1/18/1937,7:30:00,77006,14.517,3.54,,,,
91,1/18/1937,8:00:00,77023,14.517,3.54,,,,
92,1/18/1937,8:30:00,77039,14.421,3.54,,,,
93,1/18/1937,9:00:00,77039,14.325,3.54,,,,
94,1/18/1937,9:30:00,77055,14.23,3.54,,,,
95,1/18/1937,10:00:00,77055,14.23,3.54,,,,
96,1/18/1937,10:30:00,77071,14.23,3.54,,,,
97,1/18/1937,11:00:00,77071,14.134,3.54,,,,
98,1/18/1937,11:30:00,77054,14.134,3.54,,,,
99,1/18/1937,12:00:00,77055,14.23,3.54,,,,
100,1/18/1937,12:30:00,77038,14.23,3.54,,,,
101,1/18/1937,13:00:00,77038,14.23,3.54,,,,
102,1/18/1937,13:30:00,77006,14.325,3.54,,,,
103,1/18/1937,14:00:00,76990,14.421,3.54,,,,
104,1/18/1937,14:30:00,76957,14.517,3.54,,,,
105,1/18/1937,15:00:00,76941,14.613,3.54,,,,
106,1/18/1937,15:30:00,76893,14.709,3.54,,,,
107,1/18/1937,16:00:00,76909,14.804,3.54,,,,
108,1/18/1937,16:30:00,76860,14.9,3.54,,,,
109,1/18/1937,17:00:00,76828,15.091,3.51,,,,
110,1/18/1937,17:30:00,76796,15.187,3.51,,,,
111,1/18/1937,18:00:00,76796,15.282,3.51,,,,
112,1/18/1937,18:30:00,76731,15.378,3.51,,,,
113,1/18/1937,19:00:00,76731,15.473,3.51,,,,
114,1/18/1937,19:30:00,76698,15.473,3.51,,,,
115,1/18/1937,20:00:00,76666,15.569,3.51,,,,
116,1/18/1937,20:30:00,76666,15.569,3.51,,,,
117,1/18/1937,21:00:00,76698,15.569,3.51,,,,
118,1/18/1937,21:30:00,76731,15.664,3.51,,,,
119,1/18/1937,22:00:00,76764,15.664,3.51,,,,
120,1/18/1937,22:30:00,76812,15.569,3.51,,,,
121,1/18/1937,23:00:00,76829,15.569,3.51,,,,
122,1/18/1937,23:30:00,76943,15.569,3.51,,,,
123,1/19/1937,0:00:00,77057,15.473,3.51,,,,
124,1/19/1937,0:30:00,77073,15.473,3.51,,,,
125,1/19/1937,1:00:00,77106,15.473,3.51,,,,
126,1/19/1937,1:30:00,77057,15.378,3.51,,,,
127,1/19/1937,2:00:00,76975,15.378,3.51,,,,
128,1/19/1937,2:30:00,76926,15.282,3.51,,,,
129,1/19/1937,3:00:00,76844,15.187,3.51,,,,
130,1/19/1937,3:30:00,76844,15.187,3.51,,,,
131,1/19/1937,4:00:00,76844,15.091,3.51,,,,
132,1/19/1937,4:30:00,76860,14.996,3.54,,,,
133,1/19/1937,5:00:00,76860,14.996,3.54,,,,
134,1/19/1937,5:30:00,76860,14.9,3.54,,,,
135,1/19/1937,6:00:00,76844,14.804,3.54,,,,
136,1/19/1937,6:30:00,76844,14.804,3.54,,,,
137,1/19/1937,7:00:00,76844,14.709,3.54,,,,
138,1/19/1937,7:30:00,76876,14.613,3.54,,,,
139,1/19/1937,8:00:00,76892,14.613,3.54,,,,
140,1/19/1937,8:30:00,76908,14.517,3.54,,,,
141,1/19/1937,9:00:00,76925,14.517,3.54,,,,
142,1/19/1937,9:30:00,76925,14.421,3.54,,,,
143,1/19/1937,10:00:00,76908,14.325,3.54,,,,
144,1/19/1937,10:30:00,76957,14.325,3.54,,,,
145,1/19/1937,11:00:00,76941,14.325,3.54,,,,
146,1/19/1937,11:30:00,76941,14.23,3.54,,,,
147,1/19/1937,12:00:00,76941,14.23,3.54,,,,
148,1/19/1937,12:30:00,76924,14.325,3.54,,,,
149,1/19/1937,13:00:00,76892,14.325,3.54,,,,
150,1/19/1937,13:30:00,76876,14.325,3.54,,,,
151,1/19/1937,14:00:00,76843,14.421,3.54,,,,
152,1/19/1937,14:30:00,76811,14.421,3.54,,,,
153,1/19/1937,15:00:00,76778,14.517,3.54,,,,
154,1/19/1937,15:30:00,76762,14.613,3.54,,,,
155,1/19/1937,16:00:00,76730,14.709,3.54,,,,
156,1/19/1937,16:30:00,76697,14.804,3.54,,,,
157,1/19/1937,17:00:00,76746,14.804,3.54,,,,
158,1/19/1937,17:30:00,76714,14.9,3.54,,,,
159,1/19/1937,18:00:00,76697,14.9,3.54,,,,
160,1/19/1937,18:30:00,76763,14.996,3.54,,,,
161,1/19/1937,19:00:00,76812,14.996,3.54,,,,
162,1/19/1937,19:30:00,76942,14.996,3.54,,,,
163,1/19/1937,20:00:00,76893,14.996,3.54,,,,
164,1/19/1937,20:30:00,76958,14.996,3.54,,,,
165,1/19/1937,21:00:00,76909,14.996,3.54,,,,
166,1/19/1937,21:30:00,76877,14.996,3.54,,,,
167,1/19/1937,22:00:00,76860,14.996,3.54,,,,
168,1/19/1937,22:30:00,76860,14.996,3.54,,,,
169,1/19/1937,23:00:00,76893,14.996,3.54,,,,
170,1/19/1937,23:30:00,76877,14.9,3.54,,,,
171,1/20/1937,0:00:00,76844,14.9,3.54,,,,
172,1/20/1937,0:30:00,76828,14.9,3.54,,,,
173,1/20/1937,1:00:00,76827,14.804,3.54,,,,
174,1/20/1937,1:30:00,76844,14.804,3.54,,,,
175,1/20/1937,2:00:00,76844,14.709,3.54,,,,
176,1/20/1937,2:30:00,76860,14.613,3.54,,,,
177,1/20/1937,3:00:00,76827,14.517,3.54,,,,
178,1/20/1937,3:30:00,76827,14.517,3.54,,,,
179,1/20/1937,4:00:00,76843,14.421,3.54,,,,
180,1/20/1937,4:30:00,76810,14.325,3.54,,,,
181,1/20/1937,5:00:00,76810,14.23,3.54,,,,
182,1/20/1937,5:30:00,76810,14.134,3.54,,,,
183,1/20/1937,6:00:00,76826,14.038,3.54,,,,
184,1/20/1937,6:30:00,76826,13.942,3.54,,,,
185,1/20/1937,7:00:00,76858,13.846,3.54,,,,
186,1/20/1937,7:30:00,76858,13.75,3.51,,,,
187,1/20/1937,8:00:00,76874,13.654,3.51,,,,
188,1/20/1937,8:30:00,76923,13.654,3.51,,,,
189,1/20/1937,9:00:00,76923,13.461,3.51,,,,
190,1/20/1937,9:30:00,76939,13.461,3.51,,,,
191,1/20/1937,10:00:00,76923,13.461,3.51,,,,
192,1/20/1937,10:30:00,76939,13.461,3.51,,,,
193,1/20/1937,11:00:00,76972,13.461,3.51,,,,
194,1/20/1937,11:30:00,77004,13.461,3.51,,,,
195,1/20/1937,12:00:00,76988,13.461,3.51,,,,
196,1/20/1937,12:30:00,77005,13.558,3.51,,,,
197,1/20/1937,13:00:00,76988,13.558,3.51,,,,
198,1/20/1937,13:30:00,76972,13.654,3.51,,,,
199,1/20/1937,14:00:00,76972,13.654,3.51,,,,
200,1/20/1937,14:30:00,76989,13.75,3.51,,,,
201,1/20/1937,15:00:00,76956,13.846,3.51,,,,
202,1/20/1937,15:30:00,76940,13.942,3.51,,,,
203,1/20/1937,16:00:00,76940,14.134,3.54,,,,
204,1/20/1937,16:30:00,76908,14.325,3.54,,,,
205,1/20/1937,17:00:00,76892,14.517,3.54,,,,
206,1/20/1937,17:30:00,76876,14.613,3.54,,,,
207,1/20/1937,18:00:00,76860,14.804,3.54,,,,
208,1/20/1937,18:30:00,76860,14.9,3.54,,,,
209,1/20/1937,19:00:00,76844,14.996,3.54,,,,
210,1/20/1937,19:30:00,76861,15.091,3.51,,,,
211,1/20/1937,20:00:00,76926,15.091,3.51,,,,
212,1/20/1937,20:30:00,76926,15.187,3.51,,,,
213,1/20/1937,21:00:00,76910,15.187,3.51,,,,
214,1/20/1937,21:30:00,76942,15.282,3.51,,,,
215,1/20/1937,22:00:00,77008,15.282,3.51,,,,
216,1/20/1937,22:30:00,77056,15.282,3.51,,,,
217,1/20/1937,23:00:00,77122,15.282,3.51,,,,
218,1/20/1937,23:30:00,77154,15.282,3.51,,,,
219,1/21/1937,0:00:00,77203,15.282,3.51,,,,
220,1/21/1937,0:30:00,77203,15.282,3.51,,,,
221,1/21/1937,1:00:00,77284,15.187,3.51,,,,
222,1/21/1937,1:30:00,77284,15.187,3.51,,,,
223,1/21/1937,2:00:00,77317,15.187,3.51,,,,
224,1/21/1937,2:30:00,77333,15.187,3.51,,,,
225,1/21/1937,3:00:00,77333,15.187,3.51,,,,
226,1/21/1937,3:30:00,77366,15.091,3.51,,,,
227,1/21/1937,4:00:00,77382,15.091,3.51,,,,
228,1/21/1937,4:30:00,77382,15.091,3.51,,,,
229,1/21/1937,5:00:00,77300,14.996,3.54,,,,
230,1/21/1937,5:30:00,77300,14.996,3.54,,,,
231,1/21/1937,6:00:00,77284,14.9,3.54,,,,
232,1/21/1937,6:30:00,77333,14.9,3.54,,,,
233,1/21/1937,7:00:00,77317,14.9,3.54,,,,
234,1/21/1937,7:30:00,77365,14.804,3.54,,,,
235,1/21/1937,8:00:00,77398,14.804,3.54,,,,
236,1/21/1937,8:30:00,77430,14.709,3.54,,,,
237,1/21/1937,9:00:00,77430,14.709,3.54,,,,
238,1/21/1937,9:30:00,77446,14.613,3.54,,,,
239,1/21/1937,10:00:00,77479,14.613,3.54,,,,
240,1/21/1937,10:30:00,77495,14.613,3.54,,,,
241,1/21/1937,11:00:00,77495,14.613,3.54,,,,
242,1/21/1937,11:30:00,77495,14.613,3.54,,,,
243,1/21/1937,12:00:00,77528,14.613,3.54,,,,
244,1/21/1937,12:30:00,77544,14.613,3.54,,,,
245,1/21/1937,13:00:00,77544,14.613,3.54,,,,
246,1/21/1937,13:30:00,77528,14.613,3.54,,,,
247,1/21/1937,14:00:00,77528,14.709,3.54,,,,
248,1/21/1937,14:30:00,77479,14.709,3.54,,,,
249,1/21/1937,15:00:00,77447,14.709,3.54,,,,
250,1/21/1937,15:30:00,77414,14.804,3.54,,,,
251,1/21/1937,16:00:00,77398,14.9,3.54,,,,
252,1/21/1937,16:30:00,77349,14.996,3.54,,,,
253,1/21/1937,17:00:00,77333,15.091,3.51,,,,
254,1/21/1937,17:30:00,77301,15.187,3.51,,,,
255,1/21/1937,18:00:00,77268,15.282,3.51,,,,
256,1/21/1937,18:30:00,77268,15.378,3.51,,,,
257,1/21/1937,19:00:00,77268,15.378,3.51,,,,
258,1/21/1937,19:30:00,77285,15.378,3.51,,,,
259,1/21/1937,20:00:00,77269,15.473,3.51,,,,
260,1/21/1937,20:30:00,77269,15.473,3.51,,,,
261,1/21/1937,21:00:00,77285,15.473,3.51,,,,
262,1/21/1937,21:30:00,77317,15.473,3.51,,,,
263,1/21/1937,22:00:00,77334,15.569,3.51,,,,
264,1/21/1937,22:30:00,77383,15.473,3.51,,,,
265,1/21/1937,23:00:00,77399,15.473,3.51,,,,
266,1/21/1937,23:30:00,77432,15.473,3.51,,,,
267,1/22/1937,0:00:00,77415,15.473,3.51,,,,
268,1/22/1937,0:30:00,77431,15.378,3.51,,,,
269,1/22/1937,1:00:00,77480,15.378,3.51,,,,
270,1/22/1937,1:30:00,77513,15.378,3.51,,,,
271,1/22/1937,2:00:00,77529,15.282,3.51,,,,
272,1/22/1937,2:30:00,77513,15.282,3.51,,,,
273,1/22/1937,3:00:00,77578,15.187,3.51,,,,
274,1/22/1937,3:30:00,77838,14.996,3.54,,,,
275,1/22/1937,4:00:00,77854,14.9,3.54,,,,
276,1/22/1937,4:30:00,77805,14.804,3.54,,,,
277,1/22/1937,5:00:00,77887,14.709,3.54,,,,
278,1/22/1937,5:30:00,77968,14.613,3.54,,,,
279,1/22/1937,6:00:00,78228,14.325,3.54,,,,
280,1/22/1937,6:30:00,78456,14.23,3.54,,,,
281,1/22/1937,7:00:00,78391,14.325,3.54,,,,
282,1/22/1937,7:30:00,78359,14.421,3.54,,,,
283,1/22/1937,8:00:00,78179,14.421,3.54,,,,
284,1/22/1937,8:30:00,78082,14.421,3.54,,,,
285,1/22/1937,9:00:00,77984,14.421,3.54,,,,
286,1/22/1937,9:30:00,77886,14.421,3.54,,,,
287,1/22/1937,10:00:00,77804,14.325,3.54,,,,
288,1/22/1937,10:30:00,77755,14.325,3.54,,,,
289,1/22/1937,11:00:00,77755,14.325,3.54,,,,
290,1/22/1937,11:30:00,77707,14.325,3.54,,,,
291,1/22/1937,12:00:00,77690,14.325,3.54,,,,
292,1/22/1937,12:30:00,77641,14.325,3.54,,,,
293,1/22/1937,13:00:00,77641,14.325,3.54,,,,
294,1/22/1937,13:30:00,77609,14.325,3.54,,,,
295,1/22/1937,14:00:00,77560,14.325,3.54,,,,
296,1/22/1937,14:30:00,77527,14.325,3.54,,,,
297,1/22/1937,15:00:00,77495,14.421,3.54,,,,
298,1/22/1937,15:30:00,77495,14.421,3.54,,,,
299,1/22/1937,16:00:00,77446,14.517,3.54,,,,
300,1/22/1937,16:30:00,77397,14.613,3.54,,,,
301,1/22/1937,17:00:00,77381,14.613,3.54,,,,
302,1/22/1937,17:30:00,77398,14.709,3.54,,,,
303,1/22/1937,18:00:00,77332,14.709,3.54,,,,
304,1/22/1937,18:30:00,77284,14.804,3.54,,,,
305,1/22/1937,19:00:00,77333,14.9,3.54,,,,
306,1/22/1937,19:30:00,77365,14.9,3.54,,,,
307,1/22/1937,20:00:00,77382,14.996,3.54,,,,
308,1/22/1937,20:30:00,77366,14.996,3.54,,,,
309,1/22/1937,21:00:00,77415,15.091,3.51,,,,
310,1/22/1937,21:30:00,77431,15.091,3.51,,,,
311,1/22/1937,22:00:00,77398,15.091,3.51,,,,
312,1/22/1937,22:30:00,77415,15.091,3.51,,,,
313,1/22/1937,23:00:00,77398,15.091,3.51,,,,
314,1/22/1937,23:30:00,77398,15.091,3.51,,,,
315,1/23/1937,0:00:00,77398,15.091,3.51,,,,
316,1/23/1937,0:30:00,77398,15.091,3.51,,,,
317,1/23/1937,1:00:00,77366,15.091,3.51,,,,
318,1/23/1937,1:30:00,77349,14.996,3.54,,,,
319,1/23/1937,2:00:00,77317,14.996,3.54,,,,
320,1/23/1937,2:30:00,77317,14.996,3.54,,,,
321,1/23/1937,3:00:00,77317,14.996,3.54,,,,
322,1/23/1937,3:30:00,77300,14.9,3.54,,,,
323,1/23/1937,4:00:00,77284,14.9,3.54,,,,
324,1/23/1937,4:30:00,77267,14.804,3.54,,,,
325,1/23/1937,5:00:00,77251,14.804,3.54,,,,
326,1/23/1937,5:30:00,77235,14.709,3.54,,,,
327,1/23/1937,6:00:00,77251,14.709,3.54,,,,
328,1/23/1937,6:30:00,77251,14.613,3.54,,,,
329,1/23/1937,7:00:00,77267,14.613,3.54,,,,
330,1/23/1937,7:30:00,77300,14.517,3.54,,,,
331,1/23/1937,8:00:00,77316,14.421,3.54,,,,
332,1/23/1937,8:30:00,77316,14.325,3.54,,,,
333,1/23/1937,9:00:00,77332,14.325,3.54,,,,
334,1/23/1937,9:30:00,77332,14.23,3.54,,,,
335,1/23/1937,10:00:00,77364,14.23,3.54,,,,
336,1/23/1937,10:30:00,77348,14.134,3.54,,,,
337,1/23/1937,11:00:00,77331,14.134,3.54,,,,
338,1/23/1937,11:30:00,77315,14.134,3.54,,,,
339,1/23/1937,12:00:00,77315,14.134,3.54,,,,
340,1/23/1937,12:30:00,77299,14.134,3.54,,,,
341,1/23/1937,13:00:00,77299,14.134,3.54,,,,
342,1/23/1937,13:30:00,77266,14.23,3.54,,,,
343,1/23/1937,14:00:00,77234,14.23,3.54,,,,
344,1/23/1937,14:30:00,77218,14.325,3.54,,,,
345,1/23/1937,15:00:00,77185,14.325,3.54,,,,
346,1/23/1937,15:30:00,77153,14.421,3.54,,,,
347,1/23/1937,16:00:00,77169,14.517,3.54,,,,
348,1/23/1937,16:30:00,77153,14.613,3.54,,,,
349,1/23/1937,17:00:00,77121,14.709,3.54,,,,
350,1/23/1937,17:30:00,77170,14.709,3.54,,,,
351,1/23/1937,18:00:00,77153,14.804,3.54,,,,
352,1/23/1937,18:30:00,77105,14.804,3.54,,,,
353,1/23/1937,19:00:00,77088,14.9,3.54,,,,
354,1/23/1937,19:30:00,77088,14.9,3.54,,,,
355,1/23/1937,20:00:00,77088,14.9,3.54,,,,
356,1/23/1937,20:30:00,77137,14.9,3.54,,,,
357,1/23/1937,21:00:00,77186,14.996,3.54,,,,
358,1/23/1937,21:30:00,77219,14.996,3.54,,,,
359,1/23/1937,22:00:00,77284,14.996,3.54,,,,
360,1/23/1937,22:30:00,77300,14.996,3.54,,,,
361,1/23/1937,23:00:00,77349,14.9,3.54,,,,
362,1/23/1937,23:30:00,77317,14.9,3.54,,,,
363,1/24/1937,0:00:00,77349,14.9,3.54,,,,
364,1/24/1937,0:30:00,77317,14.9,3.54,,,,
365,1/24/1937,1:00:00,77316,14.804,3.54,,,,
366,1/24/1937,1:30:00,77300,14.804,3.54,,,,
367,1/24/1937,2:00:00,77267,14.709,3.54,,,,
368,1/24/1937,2:30:00,77251,14.709,3.54,,,,
369,1/24/1937,3:00:00,77283,14.613,3.54,,,,
370,1/24/1937,3:30:00,77300,14.613,3.54,,,,
371,1/24/1937,4:00:00,77300,14.517,3.54,,,,
372,1/24/1937,4:30:00,77299,14.421,3.54,,,,
373,1/24/1937,5:00:00,77299,14.421,3.54,,,,
374,1/24/1937,5:30:00,77267,14.325,3.54,,,,
375,1/24/1937,6:00:00,77267,14.325,3.54,,,,
376,1/24/1937,6:30:00,77283,14.23,3.54,,,,
377,1/24/1937,7:00:00,77348,14.134,3.54,,,,
378,1/24/1937,7:30:00,77331,14.134,3.54,,,,
379,1/24/1937,8:00:00,77364,14.038,3.54,,,,
380,1/24/1937,8:30:00,77380,14.038,3.54,,,,
381,1/24/1937,9:00:00,77413,13.942,3.54,,,,
382,1/24/1937,9:30:00,77429,13.942,3.54,,,,
383,1/24/1937,10:00:00,77412,13.846,3.51,,,,
384,1/24/1937,10:30:00,77412,13.846,3.51,,,,
385,1/24/1937,11:00:00,77445,13.846,3.51,,,,
386,1/24/1937,11:30:00,77429,13.846,3.51,,,,
387,1/24/1937,12:00:00,77412,13.846,3.51,,,,
388,1/24/1937,12:30:00,77396,13.846,3.51,,,,
389,1/24/1937,13:00:00,77412,13.846,3.51,,,,
390,1/24/1937,13:30:00,77494,13.846,3.51,,,,
391,1/24/1937,14:00:00,77527,13.942,3.51,,,,
392,1/24/1937,14:30:00,77510,13.942,3.51,,,,
393,1/24/1937,15:00:00,77543,13.942,3.54,,,,
394,1/24/1937,15:30:00,77527,13.942,3.54,,,,
395,1/24/1937,16:00:00,77461,13.942,3.51,,,,
396,1/24/1937,16:30:00,77413,14.038,3.54,,,,
397,1/24/1937,17:00:00,77380,14.038,3.54,,,,
398,1/24/1937,17:30:00,77315,14.134,3.54,,,,
399,1/24/1937,18:00:00,77283,14.23,3.54,,,,
400,1/24/1937,18:30:00,77283,14.23,3.54,,,,
401,1/24/1937,19:00:00,77250,14.325,3.54,,,,
402,1/24/1937,19:30:00,77267,14.325,3.54,,,,
403,1/24/1937,20:00:00,77234,14.421,3.54,,,,
404,1/24/1937,20:30:00,77218,14.421,3.54,,,,
405,1/24/1937,21:00:00,77218,14.421,3.54,,,,
406,1/24/1937,21:30:00,77234,14.517,3.54,,,,
407,1/24/1937,22:00:00,77251,14.517,3.54,,,,
408,1/24/1937,22:30:00,77267,14.517,3.54,,,,
409,1/24/1937,23:00:00,77316,14.517,3.54,,,,
410,1/24/1937,23:30:00,77348,14.517,3.54,,,,
411,1/25/1937,0:00:00,77348,14.421,3.54,,,,
412,1/25/1937,0:30:00,77348,14.421,3.54,,,,
413,1/25/1937,1:00:00,77348,14.421,3.54,,,,
414,1/25/1937,1:30:00,77381,14.325,3.54,,,,
415,1/25/1937,2:00:00,77397,14.23,3.54,,,,
416,1/25/1937,2:30:00,77397,14.23,3.54,,,,
417,1/25/1937,3:00:00,77397,14.134,3.54,,,,
418,1/25/1937,3:30:00,77397,14.134,3.54,,,,
419,1/25/1937,4:00:00,77397,14.134,3.54,,,,
420,1/25/1937,4:30:00,77413,14.038,3.54,,,,
421,1/25/1937,5:00:00,77413,14.038,3.54,,,,
422,1/25/1937,5:30:00,77413,13.942,3.54,,,,
423,1/25/1937,6:00:00,77396,13.942,3.51,,,,
424,1/25/1937,6:30:00,77412,13.846,3.51,,,,
425,1/25/1937,7:00:00,77429,13.75,3.51,,,,
426,1/25/1937,7:30:00,77429,13.75,3.51,,,,
427,1/25/1937,8:00:00,77445,13.654,3.51,,,,
428,1/25/1937,8:30:00,77461,13.558,3.51,,,,
429,1/25/1937,9:00:00,77477,13.558,3.51,,,,
430,1/25/1937,9:30:00,77461,13.461,3.51,,,,
431,1/25/1937,10:00:00,77477,13.461,3.51,,,,
432,1/25/1937,10:30:00,77460,13.365,3.51,,,,
433,1/25/1937,11:00:00,77493,13.365,3.51,,,,
434,1/25/1937,11:30:00,77493,13.365,3.51,,,,
435,1/25/1937,12:00:00,77444,13.365,3.51,,,,
436,1/25/1937,12:30:00,77460,13.365,3.51,,,,
437,1/25/1937,13:00:00,77444,13.461,3.51,,,,
438,1/25/1937,13:30:00,77412,13.461,3.51,,,,
439,1/25/1937,14:00:00,77363,13.461,3.51,,,,
440,1/25/1937,14:30:00,77347,13.558,3.51,,,,
441,1/25/1937,15:00:00,77314,13.558,3.51,,,,
442,1/25/1937,15:30:00,77298,13.654,3.51,,,,
443,1/25/1937,16:00:00,77217,13.75,3.51,,,,
444,1/25/1937,16:30:00,77184,13.846,3.51,,,,
445,1/25/1937,17:00:00,77136,14.038,3.51,,,,
446,1/25/1937,17:30:00,77120,14.134,3.54,,,,
447,1/25/1937,18:00:00,77071,14.23,3.54,,,,
448,1/25/1937,18:30:00,77055,14.421,3.54,,,,
449,1/25/1937,19:00:00,77039,14.517,3.54,,,,
450,1/25/1937,19:30:00,77039,14.613,3.54,,,,
451,1/25/1937,20:00:00,77072,14.613,3.54,,,,
