Plot Title: Redondo Creek 12_ 10,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)","Batt, V (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
47,7/21/2011,3:15:00,76947,18.045,3.54,,,,
48,7/21/2011,3:30:00,76958,17.95,3.54,,,,
49,7/21/2011,3:45:00,76948,17.95,3.54,,,,
50,7/21/2011,4:00:00,76948,17.95,3.54,,,,
51,7/21/2011,4:15:00,76949,17.855,3.54,,,,
52,7/21/2011,4:30:00,76959,17.855,3.54,,,,
53,7/21/2011,4:45:00,76959,17.855,3.54,,,,
54,7/21/2011,5:00:00,76960,17.76,3.54,,,,
55,7/21/2011,5:15:00,76960,17.76,3.54,,,,
56,7/21/2011,5:30:00,76960,17.76,3.54,,,,
57,7/21/2011,5:45:00,76971,17.665,3.54,,,,
58,7/21/2011,6:00:00,76960,17.665,3.54,,,,
59,7/21/2011,6:15:00,76981,17.665,3.54,,,,
60,7/21/2011,6:30:00,76982,17.57,3.54,,,,
61,7/21/2011,6:45:00,76971,17.57,3.54,,,,
62,7/21/2011,7:00:00,76971,17.57,3.54,,,,
63,7/21/2011,7:15:00,76992,17.57,3.54,,,,
64,7/21/2011,7:30:00,77012,17.57,3.54,,,,
65,7/21/2011,7:45:00,77012,17.57,3.54,,,,
66,7/21/2011,8:00:00,77013,17.475,3.54,,,,
67,7/21/2011,8:15:00,77013,17.475,3.54,,,,
68,7/21/2011,8:30:00,77002,17.57,3.54,,,,
69,7/21/2011,8:45:00,77002,17.57,3.54,,,,
70,7/21/2011,9:00:00,76992,17.57,3.54,,,,
71,7/21/2011,9:15:00,76992,17.57,3.54,,,,
72,7/21/2011,9:30:00,76981,17.665,3.54,,,,
73,7/21/2011,9:45:00,76991,17.665,3.54,,,,
74,7/21/2011,10:00:00,76981,17.665,3.54,,,,
75,7/21/2011,10:15:00,76991,17.665,3.54,,,,
76,7/21/2011,10:30:00,76980,17.76,3.54,,,,
77,7/21/2011,10:45:00,77000,17.76,3.54,,,,
78,7/21/2011,11:00:00,77010,17.76,3.54,,,,
79,7/21/2011,11:15:00,76989,17.855,3.54,,,,
80,7/21/2011,11:30:00,76969,17.855,3.54,,,,
81,7/21/2011,11:45:00,76959,17.855,3.54,,,,
82,7/21/2011,12:00:00,76948,17.95,3.54,,,,
83,7/21/2011,12:15:00,76967,18.045,3.54,,,,
84,7/21/2011,12:30:00,76946,18.14,3.54,,,,
85,7/21/2011,12:45:00,76936,18.14,3.54,,,,
86,7/21/2011,13:00:00,77027,18.236,3.54,,,,
87,7/21/2011,13:15:00,77077,18.236,3.54,,,,
88,7/21/2011,13:30:00,77133,17.665,3.54,,,,
89,7/21/2011,13:45:00,77236,17.379,3.54,,,,
90,7/21/2011,14:00:00,77184,17.57,3.54,,,,
91,7/21/2011,14:15:00,77092,17.665,3.54,,,,
92,7/21/2011,14:30:00,77144,17.57,3.54,,,,
93,7/21/2011,14:45:00,77062,17.665,3.54,,,,
94,7/21/2011,15:00:00,76981,17.665,3.54,,,,
95,7/21/2011,15:15:00,76949,17.76,3.54,,,,
96,7/21/2011,15:30:00,76919,17.76,3.54,,,,
97,7/21/2011,15:45:00,76888,17.855,3.54,,,,
98,7/21/2011,16:00:00,76888,17.855,3.54,,,,
99,7/21/2011,16:15:00,76878,17.855,3.54,,,,
100,7/21/2011,16:30:00,76867,17.95,3.54,,,,
101,7/21/2011,16:45:00,76836,17.95,3.54,,,,
102,7/21/2011,17:00:00,76847,17.95,3.54,,,,
103,7/21/2011,17:15:00,76867,17.95,3.54,,,,
104,7/21/2011,17:30:00,76867,17.95,3.54,,,,
105,7/21/2011,17:45:00,76857,17.95,3.54,,,,
106,7/21/2011,18:00:00,76877,17.95,3.54,,,,
107,7/21/2011,18:15:00,76887,17.95,3.54,,,,
108,7/21/2011,18:30:00,76857,17.95,3.54,,,,
109,7/21/2011,18:45:00,76857,17.95,3.54,,,,
110,7/21/2011,19:00:00,76867,17.95,3.54,,,,
111,7/21/2011,19:15:00,76897,17.95,3.54,,,,
112,7/21/2011,19:30:00,76907,17.95,3.54,,,,
113,7/21/2011,19:45:00,76938,17.95,3.54,,,,
114,7/21/2011,20:00:00,76959,17.855,3.54,,,,
115,7/21/2011,20:15:00,76969,17.855,3.54,,,,
116,7/21/2011,20:30:00,76959,17.855,3.54,,,,
117,7/21/2011,20:45:00,76969,17.855,3.54,,,,
118,7/21/2011,21:00:00,76959,17.855,3.54,,,,
119,7/21/2011,21:15:00,76979,17.855,3.54,,,,
120,7/21/2011,21:30:00,76989,17.855,3.54,,,,
121,7/21/2011,21:45:00,76970,17.76,3.54,,,,
122,7/21/2011,22:00:00,76970,17.76,3.54,,,,
123,7/21/2011,22:15:00,77000,17.76,3.54,,,,
124,7/21/2011,22:30:00,77001,17.665,3.54,,,,
125,7/21/2011,22:45:00,76981,17.665,3.54,,,,
126,7/21/2011,23:00:00,76991,17.665,3.54,,,,
127,7/21/2011,23:15:00,76982,17.57,3.54,,,,
128,7/21/2011,23:30:00,76982,17.57,3.54,,,,
129,7/21/2011,23:45:00,76971,17.57,3.54,,,,
130,7/22/2011,0:00:00,76982,17.475,3.54,,,,
131,7/22/2011,0:15:00,76972,17.475,3.54,,,,
132,7/22/2011,0:30:00,76982,17.475,3.54,,,,
133,7/22/2011,0:45:00,76963,17.379,3.54,,,,
134,7/22/2011,1:00:00,76973,17.379,3.54,,,,
135,7/22/2011,1:15:00,76922,17.379,3.54,,,,
136,7/22/2011,1:30:00,76943,17.379,3.54,,,,
137,7/22/2011,1:45:00,76933,17.284,3.54,,,,
138,7/22/2011,2:00:00,76943,17.284,3.54,,,,
139,7/22/2011,2:15:00,76974,17.284,3.54,,,,
140,7/22/2011,2:30:00,76974,17.284,3.54,,,,
141,7/22/2011,2:45:00,76975,17.189,3.54,,,,
142,7/22/2011,3:00:00,76975,17.189,3.54,,,,
143,7/22/2011,3:15:00,76985,17.189,3.54,,,,
144,7/22/2011,3:30:00,76985,17.189,3.54,,,,
145,7/22/2011,3:45:00,76986,17.094,3.54,,,,
146,7/22/2011,4:00:00,77006,17.094,3.54,,,,
147,7/22/2011,4:15:00,76996,17.094,3.54,,,,
148,7/22/2011,4:30:00,76986,17.094,3.54,,,,
149,7/22/2011,4:45:00,76997,16.999,3.54,,,,
150,7/22/2011,5:00:00,76997,16.999,3.54,,,,
151,7/22/2011,5:15:00,76976,16.999,3.54,,,,
152,7/22/2011,5:30:00,76976,16.999,3.54,,,,
153,7/22/2011,5:45:00,76987,16.903,3.54,,,,
154,7/22/2011,6:00:00,77007,16.903,3.54,,,,
155,7/22/2011,6:15:00,77007,16.903,3.54,,,,
156,7/22/2011,6:30:00,76997,16.903,3.54,,,,
157,7/22/2011,6:45:00,77018,16.808,3.54,,,,
158,7/22/2011,7:00:00,77018,16.808,3.54,,,,
159,7/22/2011,7:15:00,77039,16.808,3.54,,,,
160,7/22/2011,7:30:00,77039,16.808,3.54,,,,
161,7/22/2011,7:45:00,77029,16.808,3.54,,,,
162,7/22/2011,8:00:00,77029,16.808,3.54,,,,
163,7/22/2011,8:15:00,77039,16.808,3.54,,,,
164,7/22/2011,8:30:00,77029,16.808,3.54,,,,
165,7/22/2011,8:45:00,77039,16.808,3.54,,,,
166,7/22/2011,9:00:00,77039,16.808,3.54,,,,
167,7/22/2011,9:15:00,77007,16.903,3.54,,,,
168,7/22/2011,9:30:00,77007,16.903,3.54,,,,
169,7/22/2011,9:45:00,77007,16.903,3.54,,,,
170,7/22/2011,10:00:00,76997,16.903,3.54,,,,
171,7/22/2011,10:15:00,77007,16.999,3.54,,,,
172,7/22/2011,10:30:00,77007,16.999,3.54,,,,
173,7/22/2011,10:45:00,76997,16.999,3.54,,,,
174,7/22/2011,11:00:00,76996,17.094,3.54,,,,
175,7/22/2011,11:15:00,76986,17.094,3.54,,,,
176,7/22/2011,11:30:00,76986,17.094,3.54,,,,
177,7/22/2011,11:45:00,76995,17.189,3.54,,,,
178,7/22/2011,12:00:00,76975,17.189,3.54,,,,
179,7/22/2011,12:15:00,76964,17.284,3.54,,,,
180,7/22/2011,12:30:00,76943,17.284,3.54,,,,
181,7/22/2011,12:45:00,76943,17.284,3.54,,,,
182,7/22/2011,13:00:00,76912,17.379,3.54,,,,
183,7/22/2011,13:15:00,76901,17.475,3.54,,,,
184,7/22/2011,13:30:00,76911,17.475,3.54,,,,
185,7/22/2011,13:45:00,76921,17.57,3.54,,,,
186,7/22/2011,14:00:00,76971,17.57,3.54,,,,
187,7/22/2011,14:15:00,77002,17.57,3.54,,,,
188,7/22/2011,14:30:00,76992,17.57,3.54,,,,
189,7/22/2011,14:45:00,76961,17.57,3.54,,,,
190,7/22/2011,15:00:00,76982,17.57,3.54,,,,
191,7/22/2011,15:15:00,76961,17.57,3.54,,,,
192,7/22/2011,15:30:00,76911,17.57,3.54,,,,
193,7/22/2011,15:45:00,76900,17.57,3.54,,,,
194,7/22/2011,16:00:00,76840,17.57,3.54,,,,
195,7/22/2011,16:15:00,76830,17.57,3.54,,,,
196,7/22/2011,16:30:00,76830,17.57,3.54,,,,
197,7/22/2011,16:45:00,76809,17.57,3.54,,,,
198,7/22/2011,17:00:00,76809,17.57,3.54,,,,
199,7/22/2011,17:15:00,76799,17.57,3.54,,,,
200,7/22/2011,17:30:00,76789,17.57,3.54,,,,
201,7/22/2011,17:45:00,76779,17.57,3.54,,,,
202,7/22/2011,18:00:00,76789,17.57,3.54,,,,
203,7/22/2011,18:15:00,76779,17.57,3.54,,,,
204,7/22/2011,18:30:00,76799,17.57,3.54,,,,
205,7/22/2011,18:45:00,76809,17.57,3.54,,,,
206,7/22/2011,19:00:00,76809,17.57,3.54,,,,
207,7/22/2011,19:15:00,76819,17.57,3.54,,,,
208,7/22/2011,19:30:00,76789,17.57,3.54,,,,
209,7/22/2011,19:45:00,76830,17.57,3.54,,,,
210,7/22/2011,20:00:00,76860,17.57,3.54,,,,
211,7/22/2011,20:15:00,76860,17.57,3.54,,,,
212,7/22/2011,20:30:00,76860,17.57,3.54,,,,
213,7/22/2011,20:45:00,76880,17.57,3.54,,,,
214,7/22/2011,21:00:00,76931,17.57,3.54,,,,
215,7/22/2011,21:15:00,77012,17.57,3.54,,,,
216,7/22/2011,21:30:00,77032,17.57,3.54,,,,
217,7/22/2011,21:45:00,77593,17.189,3.54,,,,
218,7/22/2011,22:00:00,77572,17.189,3.54,,,,
219,7/22/2011,22:15:00,77562,17.284,3.54,,,,
220,7/22/2011,22:30:00,77592,17.284,3.54,,,,
221,7/22/2011,22:45:00,77572,17.284,3.54,,,,
222,7/22/2011,23:00:00,77541,17.284,3.54,,,,
223,7/22/2011,23:15:00,77521,17.284,3.54,,,,
224,7/22/2011,23:30:00,77511,17.284,3.54,,,,
225,7/22/2011,23:45:00,77500,17.379,3.54,,,,
226,7/23/2011,0:00:00,77501,17.284,3.54,,,,
227,7/23/2011,0:15:00,77511,17.284,3.54,,,,
228,7/23/2011,0:30:00,77491,17.284,3.54,,,,
229,7/23/2011,0:45:00,77460,17.284,3.54,,,,
230,7/23/2011,1:00:00,77460,17.284,3.54,,,,
231,7/23/2011,1:15:00,77450,17.284,3.54,,,,
232,7/23/2011,1:30:00,77441,17.189,3.54,,,,
233,7/23/2011,1:45:00,77431,17.189,3.54,,,,
234,7/23/2011,2:00:00,77400,17.189,3.54,,,,
235,7/23/2011,2:15:00,77420,17.189,3.54,,,,
236,7/23/2011,2:30:00,77401,17.094,3.54,,,,
237,7/23/2011,2:45:00,77391,17.094,3.54,,,,
238,7/23/2011,3:00:00,77391,17.094,3.54,,,,
239,7/23/2011,3:15:00,77371,16.999,3.54,,,,
240,7/23/2011,3:30:00,77371,16.999,3.54,,,,
241,7/23/2011,3:45:00,77371,16.999,3.54,,,,
242,7/23/2011,4:00:00,77351,16.999,3.54,,,,
243,7/23/2011,4:15:00,77342,16.903,3.54,,,,
244,7/23/2011,4:30:00,77332,16.903,3.54,,,,
245,7/23/2011,4:45:00,77342,16.903,3.54,,,,
246,7/23/2011,5:00:00,77322,16.808,3.54,,,,
247,7/23/2011,5:15:00,77312,16.808,3.54,,,,
248,7/23/2011,5:30:00,77302,16.808,3.51,,,,
249,7/23/2011,5:45:00,77313,16.713,3.54,,,,
250,7/23/2011,6:00:00,77313,16.713,3.51,,,,
251,7/23/2011,6:15:00,77303,16.713,3.51,,,,
252,7/23/2011,6:30:00,77314,16.618,3.51,,,,
253,7/23/2011,6:45:00,77324,16.618,3.51,,,,
254,7/23/2011,7:00:00,77314,16.618,3.51,,,,
255,7/23/2011,7:15:00,77335,16.523,3.51,,,,
256,7/23/2011,7:30:00,77335,16.523,3.51,,,,
257,7/23/2011,7:45:00,77345,16.523,3.51,,,,
258,7/23/2011,8:00:00,77346,16.427,3.51,,,,
259,7/23/2011,8:15:00,77315,16.427,3.51,,,,
260,7/23/2011,8:30:00,77336,16.427,3.51,,,,
261,7/23/2011,8:45:00,77346,16.427,3.51,,,,
262,7/23/2011,9:00:00,77326,16.427,3.51,,,,
263,7/23/2011,9:15:00,77336,16.427,3.51,,,,
264,7/23/2011,9:30:00,77315,16.523,3.51,,,,
265,7/23/2011,9:45:00,77315,16.523,3.51,,,,
266,7/23/2011,10:00:00,77294,16.523,3.51,,,,
267,7/23/2011,10:15:00,77284,16.523,3.51,,,,
268,7/23/2011,10:30:00,77284,16.523,3.51,,,,
269,7/23/2011,10:45:00,77284,16.523,3.51,,,,
270,7/23/2011,11:00:00,77264,16.523,3.51,,,,
271,7/23/2011,11:15:00,77264,16.523,3.51,,,,
272,7/23/2011,11:30:00,77253,16.618,3.51,,,,
273,7/23/2011,11:45:00,77243,16.618,3.51,,,,
274,7/23/2011,12:00:00,77223,16.618,3.51,,,,
275,7/23/2011,12:15:00,77212,16.713,3.51,,,,
276,7/23/2011,12:30:00,77202,16.713,3.51,,,,
277,7/23/2011,12:45:00,77202,16.713,3.51,,,,
278,7/23/2011,13:00:00,77232,16.713,3.51,,,,
279,7/23/2011,13:15:00,77222,16.713,3.51,,,,
280,7/23/2011,13:30:00,77202,16.713,3.51,,,,
281,7/23/2011,13:45:00,77202,16.713,3.51,,,,
282,7/23/2011,14:00:00,77222,16.713,3.51,,,,
283,7/23/2011,14:15:00,77231,16.808,3.51,,,,
284,7/23/2011,14:30:00,77302,16.808,3.51,,,,
285,7/23/2011,14:45:00,77353,16.808,3.51,,,,
286,7/23/2011,15:00:00,77363,16.808,3.51,,,,
287,7/23/2011,15:15:00,77302,16.808,3.51,,,,
288,7/23/2011,15:30:00,77282,16.808,3.51,,,,
289,7/23/2011,15:45:00,77262,16.808,3.51,,,,
290,7/23/2011,16:00:00,77231,16.808,3.51,,,,
291,7/23/2011,16:15:00,77211,16.808,3.51,,,,
292,7/23/2011,16:30:00,77191,16.808,3.51,,,,
293,7/23/2011,16:45:00,77191,16.808,3.51,,,,
294,7/23/2011,17:00:00,77191,16.808,3.51,,,,
295,7/23/2011,17:15:00,77160,16.808,3.51,,,,
296,7/23/2011,17:30:00,77160,16.808,3.51,,,,
297,7/23/2011,17:45:00,77181,16.808,3.51,,,,
298,7/23/2011,18:00:00,77170,16.808,3.54,,,,
299,7/23/2011,18:15:00,77201,16.808,3.51,,,,
300,7/23/2011,18:30:00,77160,16.808,3.51,,,,
301,7/23/2011,18:45:00,77150,16.808,3.51,,,,
302,7/23/2011,19:00:00,77139,16.903,3.51,,,,
303,7/23/2011,19:15:00,77120,16.808,3.51,,,,
304,7/23/2011,19:30:00,77139,16.903,3.51,,,,
305,7/23/2011,19:45:00,77170,16.903,3.51,,,,
306,7/23/2011,20:00:00,77170,16.903,3.54,,,,
307,7/23/2011,20:15:00,77363,16.808,3.51,,,,
308,7/23/2011,20:30:00,77363,16.808,3.51,,,,
309,7/23/2011,20:45:00,77373,16.808,3.51,,,,
310,7/23/2011,21:00:00,77373,16.808,3.51,,,,
311,7/23/2011,21:15:00,77403,16.808,3.51,,,,
312,7/23/2011,21:30:00,77393,16.808,3.51,,,,
313,7/23/2011,21:45:00,77414,16.808,3.51,,,,
314,7/23/2011,22:00:00,77424,16.808,3.51,,,,
315,7/23/2011,22:15:00,77434,16.808,3.51,,,,
316,7/23/2011,22:30:00,77444,16.808,3.51,,,,
317,7/23/2011,22:45:00,77474,16.808,3.51,,,,
318,7/23/2011,23:00:00,77474,16.808,3.51,,,,
319,7/23/2011,23:15:00,77464,16.808,3.51,,,,
320,7/23/2011,23:30:00,77464,16.808,3.51,,,,
321,7/23/2011,23:45:00,77485,16.713,3.51,,,,
322,7/24/2011,0:00:00,77465,16.713,3.51,,,,
323,7/24/2011,0:15:00,77465,16.713,3.51,,,,
324,7/24/2011,0:30:00,77445,16.713,3.51,,,,
325,7/24/2011,0:45:00,77445,16.713,3.51,,,,
326,7/24/2011,1:00:00,77435,16.618,3.51,,,,
327,7/24/2011,1:15:00,77435,16.618,3.51,,,,
328,7/24/2011,1:30:00,77446,16.618,3.51,,,,
329,7/24/2011,1:45:00,77416,16.523,3.51,,,,
330,7/24/2011,2:00:00,77416,16.523,3.51,,,,
331,7/24/2011,2:15:00,77375,16.523,3.51,,,,
332,7/24/2011,2:30:00,77336,16.427,3.51,,,,
333,7/24/2011,2:45:00,77315,16.427,3.51,,,,
334,7/24/2011,3:00:00,77296,16.332,3.51,,,,
335,7/24/2011,3:15:00,77316,16.332,3.51,,,,
336,7/24/2011,3:30:00,77326,16.332,3.51,,,,
337,7/24/2011,3:45:00,77348,16.237,3.51,,,,
338,7/24/2011,4:00:00,77337,16.237,3.51,,,,
339,7/24/2011,4:15:00,77327,16.237,3.51,,,,
340,7/24/2011,4:30:00,77348,16.141,3.51,,,,
341,7/24/2011,4:45:00,77348,16.141,3.51,,,,
342,7/24/2011,5:00:00,77379,16.141,3.51,,,,
343,7/24/2011,5:15:00,77400,16.046,3.51,,,,
344,7/24/2011,5:30:00,77390,16.046,3.51,,,,
345,7/24/2011,5:45:00,77401,15.951,3.51,,,,
346,7/24/2011,6:00:00,77421,15.951,3.51,,,,
347,7/24/2011,6:15:00,77441,15.951,3.51,,,,
348,7/24/2011,6:30:00,77442,15.855,3.51,,,,
349,7/24/2011,6:45:00,77452,15.855,3.51,,,,
350,7/24/2011,7:00:00,77442,15.855,3.51,,,,
351,7/24/2011,7:15:00,77442,15.855,3.51,,,,
352,7/24/2011,7:30:00,77473,15.76,3.51,,,,
353,7/24/2011,7:45:00,77463,15.76,3.51,,,,
354,7/24/2011,8:00:00,77493,15.76,3.51,,,,
355,7/24/2011,8:15:00,77483,15.76,3.51,,,,
356,7/24/2011,8:30:00,77463,15.76,3.51,,,,
357,7/24/2011,8:45:00,77483,15.76,3.51,,,,
358,7/24/2011,9:00:00,77462,15.855,3.51,,,,
359,7/24/2011,9:15:00,77482,15.855,3.51,,,,
360,7/24/2011,9:30:00,77472,15.855,3.51,,,,
361,7/24/2011,9:45:00,77452,15.855,3.51,,,,
362,7/24/2011,10:00:00,77452,15.855,3.51,,,,
363,7/24/2011,10:15:00,77462,15.855,3.51,,,,
364,7/24/2011,10:30:00,77472,15.855,3.51,,,,
365,7/24/2011,10:45:00,77451,15.951,3.51,,,,
366,7/24/2011,11:00:00,77451,15.951,3.51,,,,
367,7/24/2011,11:15:00,77450,16.046,3.51,,,,
368,7/24/2011,11:30:00,77440,16.046,3.51,,,,
369,7/24/2011,11:45:00,77439,16.141,3.51,,,,
370,7/24/2011,12:00:00,77429,16.141,3.51,,,,
371,7/24/2011,12:15:00,77439,16.237,3.51,,,,
372,7/24/2011,12:30:00,77418,16.237,3.51,,,,
373,7/24/2011,12:45:00,77407,16.332,3.51,,,,
374,7/24/2011,13:00:00,77407,16.332,3.51,,,,
375,7/24/2011,13:15:00,77437,16.427,3.51,,,,
376,7/24/2011,13:30:00,77427,16.427,3.51,,,,
377,7/24/2011,13:45:00,77446,16.523,3.51,,,,
378,7/24/2011,14:00:00,77457,16.523,3.51,,,,
379,7/24/2011,14:15:00,77446,16.523,3.51,,,,
380,7/24/2011,14:30:00,77426,16.523,3.51,,,,
381,7/24/2011,14:45:00,77415,16.618,3.51,,,,
382,7/24/2011,15:00:00,77385,16.618,3.51,,,,
383,7/24/2011,15:15:00,77365,16.618,3.51,,,,
384,7/24/2011,15:30:00,77343,16.713,3.51,,,,
385,7/24/2011,15:45:00,77364,16.713,3.51,,,,
386,7/24/2011,16:00:00,77353,16.808,3.51,,,,
387,7/24/2011,16:15:00,77363,16.808,3.51,,,,
388,7/24/2011,16:30:00,77363,16.808,3.51,,,,
389,7/24/2011,16:45:00,77353,16.808,3.51,,,,
390,7/24/2011,17:00:00,77322,16.808,3.51,,,,
391,7/24/2011,17:15:00,77343,16.808,3.51,,,,
392,7/24/2011,17:30:00,77352,16.903,3.51,,,,
393,7/24/2011,17:45:00,77352,16.903,3.51,,,,
394,7/24/2011,18:00:00,77372,16.903,3.51,,,,
395,7/24/2011,18:15:00,77382,16.903,3.51,,,,
396,7/24/2011,18:30:00,77372,16.903,3.51,,,,
397,7/24/2011,18:45:00,77362,16.903,3.51,,,,
398,7/24/2011,19:00:00,77362,16.903,3.51,,,,
399,7/24/2011,19:15:00,77352,16.903,3.51,,,,
400,7/24/2011,19:30:00,77362,16.903,3.51,,,,
401,7/24/2011,19:45:00,77382,16.903,3.51,,,,
402,7/24/2011,20:00:00,77382,16.903,3.51,,,,
403,7/24/2011,20:15:00,77413,16.903,3.51,,,,
404,7/24/2011,20:30:00,77423,16.903,3.51,,,,
405,7/24/2011,20:45:00,77433,16.903,3.51,,,,
406,7/24/2011,21:00:00,77423,16.903,3.51,,,,
407,7/24/2011,21:15:00,77443,16.903,3.51,,,,
408,7/24/2011,21:30:00,77423,16.903,3.51,,,,
409,7/24/2011,21:45:00,77433,16.903,3.51,,,,
410,7/24/2011,22:00:00,77453,16.903,3.51,,,,
411,7/24/2011,22:15:00,77463,16.903,3.51,,,,
412,7/24/2011,22:30:00,77484,16.903,3.51,,,,
413,7/24/2011,22:45:00,77474,16.903,3.51,,,,
414,7/24/2011,23:00:00,77494,16.903,3.51,,,,
415,7/24/2011,23:15:00,77514,16.903,3.51,,,,
416,7/24/2011,23:30:00,77484,16.903,3.51,,,,
417,7/24/2011,23:45:00,77474,16.808,3.51,,,,
418,7/25/2011,0:00:00,77484,16.808,3.51,,,,
419,7/25/2011,0:15:00,77484,16.808,3.51,,,,
420,7/25/2011,0:30:00,77484,16.808,3.51,,,,
421,7/25/2011,0:45:00,77505,16.808,3.51,,,,
422,7/25/2011,1:00:00,77484,16.808,3.51,,,,
423,7/25/2011,1:15:00,77506,16.713,3.51,,,,
424,7/25/2011,1:30:00,77506,16.713,3.51,,,,
425,7/25/2011,1:45:00,77516,16.713,3.51,,,,
426,7/25/2011,2:00:00,77506,16.713,3.51,,,,
427,7/25/2011,2:15:00,77516,16.618,3.51,,,,
428,7/25/2011,2:30:00,77506,16.618,3.51,,,,
429,7/25/2011,2:45:00,77496,16.618,3.51,,,,
430,7/25/2011,3:00:00,77476,16.618,3.51,,,,
431,7/25/2011,3:15:00,77477,16.523,3.51,,,,
432,7/25/2011,3:30:00,77487,16.523,3.51,,,,
433,7/25/2011,3:45:00,77467,16.523,3.51,,,,
434,7/25/2011,4:00:00,77467,16.427,3.51,,,,
435,7/25/2011,4:15:00,77467,16.427,3.51,,,,
436,7/25/2011,4:30:00,77447,16.427,3.51,,,,
437,7/25/2011,4:45:00,77437,16.427,3.51,,,,
438,7/25/2011,5:00:00,77428,16.332,3.51,,,,
439,7/25/2011,5:15:00,77418,16.332,3.51,,,,
440,7/25/2011,5:30:00,77418,16.332,3.51,,,,
441,7/25/2011,5:45:00,77439,16.237,3.51,,,,
442,7/25/2011,6:00:00,77439,16.237,3.51,,,,
443,7/25/2011,6:15:00,77449,16.237,3.51,,,,
444,7/25/2011,6:30:00,77460,16.141,3.51,,,,
445,7/25/2011,6:45:00,77429,16.141,3.51,,,,
446,7/25/2011,7:00:00,77429,16.141,3.51,,,,
447,7/25/2011,7:15:00,77450,16.046,3.51,,,,
448,7/25/2011,7:30:00,77450,16.046,3.51,,,,
449,7/25/2011,7:45:00,77461,16.046,3.51,,,,
450,7/25/2011,8:00:00,77471,16.046,3.51,,,,
451,7/25/2011,8:15:00,77461,16.046,3.51,,,,
