Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
126,9/10/2011,3:30:00,76967,11.236,3.51,,,,
127,9/10/2011,4:00:00,76935,11.139,3.51,,,,
128,9/10/2011,4:30:00,76902,11.139,3.51,,,,
129,9/10/2011,5:00:00,76935,11.139,3.51,,,,
130,9/10/2011,5:30:00,76935,11.139,3.51,,,,
131,9/10/2011,6:00:00,76935,11.139,3.51,,,,
132,9/10/2011,6:30:00,76934,11.041,3.51,,,,
133,9/10/2011,7:00:00,76918,11.041,3.51,,,,
134,9/10/2011,7:30:00,76967,11.041,3.48,,,,
135,9/10/2011,8:00:00,76999,10.944,3.48,,,,
136,9/10/2011,8:30:00,76999,10.944,3.48,,,,
137,9/10/2011,9:00:00,77016,10.944,3.48,,,,
138,9/10/2011,9:30:00,77048,10.846,3.48,,,,
139,9/10/2011,10:00:00,77048,10.846,3.48,,,,
140,9/10/2011,10:30:00,77048,10.944,3.48,,,,
141,9/10/2011,11:00:00,77032,10.944,3.48,,,,
142,9/10/2011,11:30:00,77064,10.944,3.48,,,,
143,9/10/2011,12:00:00,77048,11.041,3.48,,,,
144,9/10/2011,12:30:00,77049,11.139,3.48,,,,
145,9/10/2011,13:00:00,77049,11.139,3.51,,,,
146,9/10/2011,13:30:00,77000,11.236,3.51,,,,
147,9/10/2011,14:00:00,76967,11.236,3.51,,,,
148,9/10/2011,14:30:00,76951,11.334,3.51,,,,
149,9/10/2011,15:00:00,76935,11.334,3.51,,,,
150,9/10/2011,15:30:00,76919,11.431,3.51,,,,
151,9/10/2011,16:00:00,76886,11.431,3.51,,,,
152,9/10/2011,16:30:00,76870,11.528,3.51,,,,
153,9/10/2011,17:00:00,76838,11.528,3.51,,,,
154,9/10/2011,17:30:00,76822,11.625,3.51,,,,
155,9/10/2011,18:00:00,76838,11.625,3.51,,,,
156,9/10/2011,18:30:00,76805,11.625,3.51,,,,
157,9/10/2011,19:00:00,76822,11.625,3.51,,,,
158,9/10/2011,19:30:00,76838,11.528,3.51,,,,
159,9/10/2011,20:00:00,76887,11.528,3.51,,,,
160,9/10/2011,20:30:00,76870,11.431,3.51,,,,
161,9/10/2011,21:00:00,76902,11.334,3.51,,,,
162,9/10/2011,21:30:00,76886,11.334,3.51,,,,
163,9/10/2011,22:00:00,76935,11.236,3.51,,,,
164,9/10/2011,22:30:00,76935,11.139,3.51,,,,
165,9/10/2011,23:00:00,76918,11.041,3.51,,,,
166,9/10/2011,23:30:00,76918,10.944,3.48,,,,
167,9/11/2011,0:00:00,76902,10.944,3.48,,,,
168,9/11/2011,0:30:00,76901,10.846,3.48,,,,
169,9/11/2011,1:00:00,76885,10.846,3.48,,,,
170,9/11/2011,1:30:00,76852,10.748,3.48,,,,
171,9/11/2011,2:00:00,76868,10.651,3.48,,,,
172,9/11/2011,2:30:00,76868,10.651,3.48,,,,
173,9/11/2011,3:00:00,76901,10.553,3.48,,,,
174,9/11/2011,3:30:00,76901,10.553,3.48,,,,
175,9/11/2011,4:00:00,76917,10.455,3.48,,,,
176,9/11/2011,4:30:00,76917,10.357,3.48,,,,
177,9/11/2011,5:00:00,76933,10.357,3.48,,,,
178,9/11/2011,5:30:00,76949,10.259,3.48,,,,
179,9/11/2011,6:00:00,76949,10.259,3.48,,,,
180,9/11/2011,6:30:00,76981,10.259,3.48,,,,
181,9/11/2011,7:00:00,76949,10.161,3.48,,,,
182,9/11/2011,7:30:00,76949,10.161,3.48,,,,
183,9/11/2011,8:00:00,76932,10.161,3.48,,,,
184,9/11/2011,8:30:00,76949,10.161,3.48,,,,
185,9/11/2011,9:00:00,76949,10.259,3.48,,,,
186,9/11/2011,9:30:00,76965,10.259,3.48,,,,
187,9/11/2011,10:00:00,76965,10.357,3.48,,,,
188,9/11/2011,10:30:00,76965,10.357,3.48,,,,
189,9/11/2011,11:00:00,76949,10.455,3.48,,,,
190,9/11/2011,11:30:00,76933,10.455,3.48,,,,
191,9/11/2011,12:00:00,76884,10.553,3.48,,,,
192,9/11/2011,12:30:00,76901,10.651,3.48,,,,
193,9/11/2011,13:00:00,76869,10.748,3.48,,,,
194,9/11/2011,13:30:00,76853,10.846,3.48,,,,
195,9/11/2011,14:00:00,76820,11.041,3.48,,,,
196,9/11/2011,14:30:00,76804,11.236,3.48,,,,
197,9/11/2011,15:00:00,76756,11.334,3.51,,,,
198,9/11/2011,15:30:00,76756,11.431,3.51,,,,
199,9/11/2011,16:00:00,76773,11.625,3.51,,,,
200,9/11/2011,16:30:00,76773,11.722,3.51,,,,
201,9/11/2011,17:00:00,76757,11.722,3.51,,,,
202,9/11/2011,17:30:00,76757,11.819,3.51,,,,
203,9/11/2011,18:00:00,76773,11.819,3.51,,,,
204,9/11/2011,18:30:00,76790,11.916,3.51,,,,
205,9/11/2011,19:00:00,76806,11.916,3.51,,,,
206,9/11/2011,19:30:00,76855,11.916,3.51,,,,
207,9/11/2011,20:00:00,76904,11.916,3.51,,,,
208,9/11/2011,20:30:00,76920,11.819,3.51,,,,
209,9/11/2011,21:00:00,76920,11.819,3.51,,,,
210,9/11/2011,21:30:00,76952,11.819,3.51,,,,
211,9/11/2011,22:00:00,76920,11.819,3.51,,,,
212,9/11/2011,22:30:00,76952,11.722,3.51,,,,
213,9/11/2011,23:00:00,77082,11.722,3.51,,,,
214,9/11/2011,23:30:00,77082,11.722,3.51,,,,
215,9/12/2011,0:00:00,76984,11.625,3.51,,,,
216,9/12/2011,0:30:00,77033,11.528,3.51,,,,
217,9/12/2011,1:00:00,77001,11.528,3.51,,,,
218,9/12/2011,1:30:00,76984,11.431,3.51,,,,
219,9/12/2011,2:00:00,77017,11.431,3.51,,,,
220,9/12/2011,2:30:00,76984,11.334,3.51,,,,
221,9/12/2011,3:00:00,76968,11.334,3.51,,,,
222,9/12/2011,3:30:00,77000,11.236,3.51,,,,
223,9/12/2011,4:00:00,77000,11.236,3.51,,,,
224,9/12/2011,4:30:00,77016,11.139,3.51,,,,
225,9/12/2011,5:00:00,77032,11.041,3.48,,,,
226,9/12/2011,5:30:00,77032,11.041,3.48,,,,
227,9/12/2011,6:00:00,77048,10.944,3.48,,,,
228,9/12/2011,6:30:00,77097,10.846,3.48,,,,
229,9/12/2011,7:00:00,77080,10.846,3.48,,,,
230,9/12/2011,7:30:00,77113,10.748,3.48,,,,
231,9/12/2011,8:00:00,77080,10.748,3.48,,,,
232,9/12/2011,8:30:00,77080,10.748,3.48,,,,
233,9/12/2011,9:00:00,77080,10.748,3.48,,,,
234,9/12/2011,9:30:00,77080,10.748,3.48,,,,
235,9/12/2011,10:00:00,77064,10.748,3.48,,,,
236,9/12/2011,10:30:00,77064,10.846,3.48,,,,
237,9/12/2011,11:00:00,77064,10.846,3.48,,,,
238,9/12/2011,11:30:00,77048,10.944,3.48,,,,
239,9/12/2011,12:00:00,77016,11.041,3.48,,,,
240,9/12/2011,12:30:00,77016,11.139,3.48,,,,
241,9/12/2011,13:00:00,76984,11.236,3.51,,,,
242,9/12/2011,13:30:00,76968,11.431,3.51,,,,
243,9/12/2011,14:00:00,76919,11.528,3.51,,,,
244,9/12/2011,14:30:00,76903,11.722,3.51,,,,
245,9/12/2011,15:00:00,76903,11.819,3.51,,,,
246,9/12/2011,15:30:00,76855,11.916,3.51,,,,
247,9/12/2011,16:00:00,76839,12.013,3.51,,,,
248,9/12/2011,16:30:00,76855,12.013,3.51,,,,
249,9/12/2011,17:00:00,76888,12.11,3.51,,,,
250,9/12/2011,17:30:00,76871,12.11,3.51,,,,
251,9/12/2011,18:00:00,76904,12.207,3.51,,,,
252,9/12/2011,18:30:00,76920,12.207,3.51,,,,
253,9/12/2011,19:00:00,76920,12.207,3.51,,,,
254,9/12/2011,19:30:00,76937,12.207,3.51,,,,
255,9/12/2011,20:00:00,76937,12.207,3.51,,,,
256,9/12/2011,20:30:00,76953,12.207,3.51,,,,
257,9/12/2011,21:00:00,76953,12.207,3.51,,,,
258,9/12/2011,21:30:00,76937,12.11,3.51,,,,
259,9/12/2011,22:00:00,76937,12.11,3.51,,,,
260,9/12/2011,22:30:00,76871,12.11,3.51,,,,
261,9/12/2011,23:00:00,76904,12.013,3.51,,,,
262,9/12/2011,23:30:00,76871,12.013,3.51,,,,
263,9/13/2011,0:00:00,76855,11.916,3.51,,,,
264,9/13/2011,0:30:00,76806,11.819,3.51,,,,
265,9/13/2011,1:00:00,76806,11.722,3.51,,,,
266,9/13/2011,1:30:00,76806,11.722,3.51,,,,
267,9/13/2011,2:00:00,76757,11.722,3.51,,,,
268,9/13/2011,2:30:00,76773,11.625,3.51,,,,
269,9/13/2011,3:00:00,76756,11.625,3.51,,,,
270,9/13/2011,3:30:00,76740,11.528,3.51,,,,
271,9/13/2011,4:00:00,76740,11.528,3.51,,,,
272,9/13/2011,4:30:00,76740,11.431,3.51,,,,
273,9/13/2011,5:00:00,76723,11.431,3.51,,,,
274,9/13/2011,5:30:00,76740,11.334,3.51,,,,
275,9/13/2011,6:00:00,76739,11.236,3.51,,,,
276,9/13/2011,6:30:00,76723,11.236,3.51,,,,
277,9/13/2011,7:00:00,76739,11.139,3.51,,,,
278,9/13/2011,7:30:00,76772,11.139,3.51,,,,
279,9/13/2011,8:00:00,76755,11.139,3.48,,,,
280,9/13/2011,8:30:00,76755,11.139,3.48,,,,
281,9/13/2011,9:00:00,76772,11.139,3.48,,,,
282,9/13/2011,9:30:00,76772,11.236,3.48,,,,
283,9/13/2011,10:00:00,76756,11.236,3.51,,,,
284,9/13/2011,10:30:00,76723,11.334,3.51,,,,
285,9/13/2011,11:00:00,76723,11.431,3.51,,,,
286,9/13/2011,11:30:00,76691,11.528,3.51,,,,
287,9/13/2011,12:00:00,76675,11.625,3.51,,,,
288,9/13/2011,12:30:00,76643,11.722,3.51,,,,
289,9/13/2011,13:00:00,76627,11.819,3.51,,,,
290,9/13/2011,13:30:00,76594,11.916,3.51,,,,
291,9/13/2011,14:00:00,76562,12.11,3.51,,,,
292,9/13/2011,14:30:00,76562,12.304,3.51,,,,
293,9/13/2011,15:00:00,76546,12.497,3.51,,,,
294,9/13/2011,15:30:00,76530,12.594,3.51,,,,
295,9/13/2011,16:00:00,76514,12.594,3.51,,,,
296,9/13/2011,16:30:00,76498,12.69,3.51,,,,
297,9/13/2011,17:00:00,76514,12.69,3.51,,,,
298,9/13/2011,17:30:00,76514,12.787,3.51,,,,
299,9/13/2011,18:00:00,76514,12.787,3.51,,,,
300,9/13/2011,18:30:00,76547,12.787,3.51,,,,
301,9/13/2011,19:00:00,76531,12.787,3.51,,,,
302,9/13/2011,19:30:00,76563,12.787,3.51,,,,
303,9/13/2011,20:00:00,76563,12.69,3.51,,,,
304,9/13/2011,20:30:00,76596,12.69,3.51,,,,
305,9/13/2011,21:00:00,76596,12.594,3.51,,,,
306,9/13/2011,21:30:00,76579,12.497,3.51,,,,
307,9/13/2011,22:00:00,76546,12.497,3.51,,,,
308,9/13/2011,22:30:00,76546,12.401,3.51,,,,
309,9/13/2011,23:00:00,76546,12.304,3.51,,,,
310,9/13/2011,23:30:00,76546,12.207,3.51,,,,
311,9/14/2011,0:00:00,76546,12.11,3.51,,,,
312,9/14/2011,0:30:00,76513,12.013,3.51,,,,
313,9/14/2011,1:00:00,76513,12.013,3.51,,,,
314,9/14/2011,1:30:00,76480,11.916,3.51,,,,
315,9/14/2011,2:00:00,76447,11.819,3.51,,,,
316,9/14/2011,2:30:00,76398,11.722,3.51,,,,
317,9/14/2011,3:00:00,76431,11.722,3.51,,,,
318,9/14/2011,3:30:00,76382,11.625,3.51,,,,
319,9/14/2011,4:00:00,76366,11.625,3.51,,,,
320,9/14/2011,4:30:00,76365,11.528,3.51,,,,
321,9/14/2011,5:00:00,76431,11.528,3.51,,,,
322,9/14/2011,5:30:00,76512,11.431,3.51,,,,
323,9/14/2011,6:00:00,76479,11.334,3.51,,,,
324,9/14/2011,6:30:00,76495,11.334,3.51,,,,
325,9/14/2011,7:00:00,76495,11.236,3.51,,,,
326,9/14/2011,7:30:00,76495,11.236,3.51,,,,
327,9/14/2011,8:00:00,76446,11.139,3.51,,,,
328,9/14/2011,8:30:00,76544,11.041,3.48,,,,
329,9/14/2011,9:00:00,76609,11.041,3.48,,,,
330,9/14/2011,9:30:00,76609,11.041,3.48,,,,
331,9/14/2011,10:00:00,76658,11.041,3.48,,,,
332,9/14/2011,10:30:00,76706,11.041,3.48,,,,
333,9/14/2011,11:00:00,76739,11.041,3.48,,,,
334,9/14/2011,11:30:00,76755,11.041,3.48,,,,
335,9/14/2011,12:00:00,76772,11.139,3.48,,,,
336,9/14/2011,12:30:00,76788,11.139,3.48,,,,
337,9/14/2011,13:00:00,76739,11.236,3.48,,,,
338,9/14/2011,13:30:00,76691,11.334,3.51,,,,
339,9/14/2011,14:00:00,76642,11.431,3.51,,,,
340,9/14/2011,14:30:00,76577,11.528,3.51,,,,
341,9/14/2011,15:00:00,76577,11.625,3.51,,,,
342,9/14/2011,15:30:00,76529,11.722,3.51,,,,
343,9/14/2011,16:00:00,76464,11.819,3.51,,,,
344,9/14/2011,16:30:00,76513,11.819,3.51,,,,
345,9/14/2011,17:00:00,76562,11.916,3.51,,,,
346,9/14/2011,17:30:00,76513,11.916,3.51,,,,
347,9/14/2011,18:00:00,76382,11.916,3.51,,,,
348,9/14/2011,18:30:00,76447,11.819,3.51,,,,
349,9/14/2011,19:00:00,76480,11.819,3.51,,,,
350,9/14/2011,19:30:00,76496,11.722,3.51,,,,
351,9/14/2011,20:00:00,76512,11.722,3.51,,,,
352,9/14/2011,20:30:00,76496,11.625,3.51,,,,
353,9/14/2011,21:00:00,76479,11.528,3.51,,,,
354,9/14/2011,21:30:00,76512,11.528,3.51,,,,
355,9/14/2011,22:00:00,76512,11.431,3.51,,,,
356,9/14/2011,22:30:00,76528,11.431,3.51,,,,
357,9/14/2011,23:00:00,76495,11.334,3.51,,,,
358,9/14/2011,23:30:00,76495,11.334,3.51,,,,
359,9/15/2011,0:00:00,76528,11.334,3.51,,,,
360,9/15/2011,0:30:00,76528,11.236,3.51,,,,
361,9/15/2011,1:00:00,76511,11.236,3.51,,,,
362,9/15/2011,1:30:00,76544,11.236,3.51,,,,
363,9/15/2011,2:00:00,76495,11.139,3.48,,,,
364,9/15/2011,2:30:00,76495,11.139,3.48,,,,
365,9/15/2011,3:00:00,76495,11.041,3.48,,,,
366,9/15/2011,3:30:00,76478,11.041,3.48,,,,
367,9/15/2011,4:00:00,76446,10.944,3.48,,,,
368,9/15/2011,4:30:00,76446,10.944,3.48,,,,
369,9/15/2011,5:00:00,76478,10.846,3.48,,,,
370,9/15/2011,5:30:00,76478,10.846,3.48,,,,
371,9/15/2011,6:00:00,76494,10.846,3.48,,,,
372,9/15/2011,6:30:00,76494,10.846,3.48,,,,
373,9/15/2011,7:00:00,76527,10.846,3.48,,,,
374,9/15/2011,7:30:00,76527,10.748,3.48,,,,
375,9/15/2011,8:00:00,76543,10.748,3.48,,,,
376,9/15/2011,8:30:00,76543,10.846,3.48,,,,
377,9/15/2011,9:00:00,76559,10.846,3.48,,,,
378,9/15/2011,9:30:00,76559,10.846,3.48,,,,
379,9/15/2011,10:00:00,76592,10.846,3.48,,,,
380,9/15/2011,10:30:00,76560,10.944,3.48,,,,
381,9/15/2011,11:00:00,76543,10.944,3.48,,,,
382,9/15/2011,11:30:00,76478,11.041,3.48,,,,
383,9/15/2011,12:00:00,76446,11.041,3.48,,,,
384,9/15/2011,12:30:00,76430,11.139,3.48,,,,
385,9/15/2011,13:00:00,76365,11.139,3.48,,,,
386,9/15/2011,13:30:00,76365,11.236,3.51,,,,
387,9/15/2011,14:00:00,76349,11.334,3.51,,,,
388,9/15/2011,14:30:00,76332,11.334,3.51,,,,
389,9/15/2011,15:00:00,76333,11.431,3.51,,,,
390,9/15/2011,15:30:00,76268,11.431,3.51,,,,
391,9/15/2011,16:00:00,76349,11.431,3.51,,,,
392,9/15/2011,16:30:00,76495,11.334,3.51,,,,
393,9/15/2011,17:00:00,76544,11.139,3.48,,,,
394,9/15/2011,17:30:00,76560,11.041,3.48,,,,
395,9/15/2011,18:00:00,76657,10.944,3.48,,,,
396,9/15/2011,18:30:00,76657,10.944,3.48,,,,
397,9/15/2011,19:00:00,76722,10.846,3.48,,,,
398,9/15/2011,19:30:00,76869,10.748,3.48,,,,
399,9/15/2011,20:00:00,77031,10.651,3.48,,,,
400,9/15/2011,20:30:00,76966,10.748,3.48,,,,
401,9/15/2011,21:00:00,76950,10.748,3.48,,,,
402,9/15/2011,21:30:00,76901,10.651,3.48,,,,
403,9/15/2011,22:00:00,76852,10.651,3.48,,,,
404,9/15/2011,22:30:00,76819,10.553,3.48,,,,
405,9/15/2011,23:00:00,76770,10.553,3.48,,,,
406,9/15/2011,23:30:00,76722,10.553,3.48,,,,
407,9/16/2011,0:00:00,76689,10.455,3.48,,,,
408,9/16/2011,0:30:00,76689,10.455,3.48,,,,
409,9/16/2011,1:00:00,76656,10.455,3.48,,,,
410,9/16/2011,1:30:00,76640,10.357,3.48,,,,
411,9/16/2011,2:00:00,76607,10.357,3.48,,,,
412,9/16/2011,2:30:00,76591,10.259,3.48,,,,
413,9/16/2011,3:00:00,76591,10.259,3.48,,,,
414,9/16/2011,3:30:00,76558,10.161,3.48,,,,
415,9/16/2011,4:00:00,76558,10.161,3.48,,,,
416,9/16/2011,4:30:00,76558,10.161,3.48,,,,
417,9/16/2011,5:00:00,76525,10.063,3.48,,,,
418,9/16/2011,5:30:00,76525,10.063,3.48,,,,
419,9/16/2011,6:00:00,76558,10.063,3.48,,,,
420,9/16/2011,6:30:00,76541,10.063,3.48,,,,
421,9/16/2011,7:00:00,76574,9.965,3.48,,,,
422,9/16/2011,7:30:00,76557,9.965,3.48,,,,
423,9/16/2011,8:00:00,76590,9.965,3.48,,,,
424,9/16/2011,8:30:00,76590,9.965,3.48,,,,
425,9/16/2011,9:00:00,76606,9.965,3.48,,,,
426,9/16/2011,9:30:00,76655,9.965,3.48,,,,
427,9/16/2011,10:00:00,76672,10.063,3.48,,,,
428,9/16/2011,10:30:00,76655,10.063,3.48,,,,
429,9/16/2011,11:00:00,76672,10.063,3.48,,,,
430,9/16/2011,11:30:00,76655,10.063,3.48,,,,
431,9/16/2011,12:00:00,76607,10.063,3.48,,,,
432,9/16/2011,12:30:00,76623,10.161,3.48,,,,
433,9/16/2011,13:00:00,76623,10.161,3.48,,,,
434,9/16/2011,13:30:00,76623,10.259,3.48,,,,
435,9/16/2011,14:00:00,76640,10.259,3.48,,,,
436,9/16/2011,14:30:00,76623,10.259,3.48,,,,
437,9/16/2011,15:00:00,76575,10.357,3.48,,,,
438,9/16/2011,15:30:00,76575,10.357,3.48,,,,
439,9/16/2011,16:00:00,76575,10.455,3.48,,,,
440,9/16/2011,16:30:00,76526,10.455,3.48,,,,
441,9/16/2011,17:00:00,76510,10.553,3.48,,,,
442,9/16/2011,17:30:00,76494,10.553,3.48,,,,
443,9/16/2011,18:00:00,76510,10.553,3.48,,,,
444,9/16/2011,18:30:00,76477,10.553,3.48,,,,
445,9/16/2011,19:00:00,76510,10.553,3.48,,,,
446,9/16/2011,19:30:00,76510,10.553,3.48,,,,
447,9/16/2011,20:00:00,76559,10.553,3.48,,,,
448,9/16/2011,20:30:00,76575,10.455,3.48,,,,
449,9/16/2011,21:00:00,76575,10.455,3.48,,,,
450,9/16/2011,21:30:00,76591,10.357,3.48,,,,
451,9/16/2011,22:00:00,76542,10.357,3.48,,,,
