Plot Title: Redondo Creek 10_2011,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
113,1/12/1937,23:30:00,78119,14.804,,,,
114,1/13/1937,0:00:00,78150,14.804,,,,
115,1/13/1937,0:30:00,78180,14.804,,,,
116,1/13/1937,1:00:00,78190,14.804,,,,
117,1/13/1937,1:30:00,78220,14.9,,,,
118,1/13/1937,2:00:00,78231,14.804,,,,
119,1/13/1937,2:30:00,78251,14.804,,,,
120,1/13/1937,3:00:00,78281,14.804,,,,
121,1/13/1937,3:30:00,78281,14.804,,,,
122,1/13/1937,4:00:00,78292,14.804,,,,
123,1/13/1937,4:30:00,78302,14.804,,,,
124,1/13/1937,5:00:00,78282,14.709,,,,
125,1/13/1937,5:30:00,78272,14.709,,,,
126,1/13/1937,6:00:00,78272,14.709,,,,
127,1/13/1937,6:30:00,78292,14.709,,,,
128,1/13/1937,7:00:00,78313,14.613,,,,
129,1/13/1937,7:30:00,78313,14.613,,,,
130,1/13/1937,8:00:00,78313,14.613,,,,
131,1/13/1937,8:30:00,78314,14.517,,,,
132,1/13/1937,9:00:00,78324,14.517,,,,
133,1/13/1937,9:30:00,78335,14.517,,,,
134,1/13/1937,10:00:00,78356,14.421,,,,
135,1/13/1937,10:30:00,78356,14.421,,,,
136,1/13/1937,11:00:00,78356,14.421,,,,
137,1/13/1937,11:30:00,78356,14.325,,,,
138,1/13/1937,12:00:00,78346,14.325,,,,
139,1/13/1937,12:30:00,78336,14.325,,,,
140,1/13/1937,13:00:00,78306,14.325,,,,
141,1/13/1937,13:30:00,78306,14.325,,,,
142,1/13/1937,14:00:00,78305,14.421,,,,
143,1/13/1937,14:30:00,78305,14.421,,,,
144,1/13/1937,15:00:00,78285,14.421,,,,
145,1/13/1937,15:30:00,78254,14.421,,,,
146,1/13/1937,16:00:00,78213,14.517,,,,
147,1/13/1937,16:30:00,78183,14.517,,,,
148,1/13/1937,17:00:00,78151,14.613,,,,
149,1/13/1937,17:30:00,78101,14.613,,,,
150,1/13/1937,18:00:00,78060,14.613,,,,
151,1/13/1937,18:30:00,78019,14.709,,,,
152,1/13/1937,19:00:00,77978,14.709,,,,
153,1/13/1937,19:30:00,77978,14.804,,,,
154,1/13/1937,20:00:00,77947,14.804,,,,
155,1/13/1937,20:30:00,77946,14.9,,,,
156,1/13/1937,21:00:00,77946,14.9,,,,
157,1/13/1937,21:30:00,77956,14.996,,,,
158,1/13/1937,22:00:00,77956,14.996,,,,
159,1/13/1937,22:30:00,78006,14.996,,,,
160,1/13/1937,23:00:00,78016,14.996,,,,
161,1/13/1937,23:30:00,78056,15.091,,,,
162,1/14/1937,0:00:00,78117,15.091,,,,
163,1/14/1937,0:30:00,78137,15.091,,,,
164,1/14/1937,1:00:00,78137,15.091,,,,
165,1/14/1937,1:30:00,78147,15.091,,,,
166,1/14/1937,2:00:00,78157,15.091,,,,
167,1/14/1937,2:30:00,78157,15.091,,,,
168,1/14/1937,3:00:00,78188,15.091,,,,
169,1/14/1937,3:30:00,78198,15.091,,,,
170,1/14/1937,4:00:00,78239,14.996,,,,
171,1/14/1937,4:30:00,78239,14.996,,,,
172,1/14/1937,5:00:00,78249,14.996,,,,
173,1/14/1937,5:30:00,78229,14.996,,,,
174,1/14/1937,6:00:00,78229,14.996,,,,
175,1/14/1937,6:30:00,78229,14.996,,,,
176,1/14/1937,7:00:00,78219,14.996,,,,
177,1/14/1937,7:30:00,78240,14.9,,,,
178,1/14/1937,8:00:00,78260,14.9,,,,
179,1/14/1937,8:30:00,78291,14.9,,,,
180,1/14/1937,9:00:00,78312,14.804,,,,
181,1/14/1937,9:30:00,78312,14.804,,,,
182,1/14/1937,10:00:00,78352,14.804,,,,
183,1/14/1937,10:30:00,78353,14.709,,,,
184,1/14/1937,11:00:00,78353,14.709,,,,
185,1/14/1937,11:30:00,78343,14.709,,,,
186,1/14/1937,12:00:00,78333,14.709,,,,
187,1/14/1937,12:30:00,78333,14.709,,,,
188,1/14/1937,13:00:00,78313,14.709,,,,
189,1/14/1937,13:30:00,78303,14.709,,,,
190,1/14/1937,14:00:00,78272,14.709,,,,
191,1/14/1937,14:30:00,78262,14.709,,,,
192,1/14/1937,15:00:00,78241,14.804,,,,
193,1/14/1937,15:30:00,78211,14.804,,,,
194,1/14/1937,16:00:00,78179,14.9,,,,
195,1/14/1937,16:30:00,78159,14.9,,,,
196,1/14/1937,17:00:00,78128,14.996,,,,
197,1/14/1937,17:30:00,78098,14.996,,,,
198,1/14/1937,18:00:00,78066,15.091,,,,
199,1/14/1937,18:30:00,78025,15.187,,,,
200,1/14/1937,19:00:00,77995,15.187,,,,
201,1/14/1937,19:30:00,77963,15.282,,,,
202,1/14/1937,20:00:00,77932,15.378,,,,
203,1/14/1937,20:30:00,77932,15.378,,,,
204,1/14/1937,21:00:00,77891,15.473,,,,
205,1/14/1937,21:30:00,77891,15.473,,,,
206,1/14/1937,22:00:00,77901,15.473,,,,
207,1/14/1937,22:30:00,77900,15.569,,,,
208,1/14/1937,23:00:00,77931,15.569,,,,
209,1/14/1937,23:30:00,77971,15.569,,,,
210,1/15/1937,0:00:00,78002,15.569,,,,
211,1/15/1937,0:30:00,78022,15.569,,,,
212,1/15/1937,1:00:00,78032,15.569,,,,
213,1/15/1937,1:30:00,78042,15.569,,,,
214,1/15/1937,2:00:00,78052,15.569,,,,
215,1/15/1937,2:30:00,78052,15.569,,,,
216,1/15/1937,3:00:00,78073,15.473,,,,
217,1/15/1937,3:30:00,78083,15.473,,,,
218,1/15/1937,4:00:00,78083,15.473,,,,
219,1/15/1937,4:30:00,78084,15.378,,,,
220,1/15/1937,5:00:00,78094,15.378,,,,
221,1/15/1937,5:30:00,78065,15.282,,,,
222,1/15/1937,6:00:00,78096,15.187,,,,
223,1/15/1937,6:30:00,78096,15.187,,,,
224,1/15/1937,7:00:00,78097,15.091,,,,
225,1/15/1937,7:30:00,78107,15.091,,,,
226,1/15/1937,8:00:00,78118,14.996,,,,
227,1/15/1937,8:30:00,78138,14.996,,,,
228,1/15/1937,9:00:00,78159,14.9,,,,
229,1/15/1937,9:30:00,78160,14.804,,,,
230,1/15/1937,10:00:00,78160,14.804,,,,
231,1/15/1937,10:30:00,78201,14.709,,,,
232,1/15/1937,11:00:00,78201,14.709,,,,
233,1/15/1937,11:30:00,78192,14.613,,,,
234,1/15/1937,12:00:00,78192,14.613,,,,
235,1/15/1937,12:30:00,78192,14.613,,,,
236,1/15/1937,13:00:00,78192,14.613,,,,
237,1/15/1937,13:30:00,78172,14.613,,,,
238,1/15/1937,14:00:00,78151,14.613,,,,
239,1/15/1937,14:30:00,78140,14.709,,,,
240,1/15/1937,15:00:00,78130,14.709,,,,
241,1/15/1937,15:30:00,78110,14.709,,,,
242,1/15/1937,16:00:00,78069,14.804,,,,
243,1/15/1937,16:30:00,78048,14.804,,,,
244,1/15/1937,17:00:00,78007,14.9,,,,
245,1/15/1937,17:30:00,77966,14.996,,,,
246,1/15/1937,18:00:00,77935,14.996,,,,
247,1/15/1937,18:30:00,77904,15.091,,,,
248,1/15/1937,19:00:00,77873,15.187,,,,
249,1/15/1937,19:30:00,77843,15.187,,,,
250,1/15/1937,20:00:00,77832,15.282,,,,
251,1/15/1937,20:30:00,77801,15.378,,,,
252,1/15/1937,21:00:00,77811,15.378,,,,
253,1/15/1937,21:30:00,77801,15.378,,,,
254,1/15/1937,22:00:00,77810,15.473,,,,
255,1/15/1937,22:30:00,77861,15.473,,,,
256,1/15/1937,23:00:00,77870,15.569,,,,
257,1/15/1937,23:30:00,77890,15.569,,,,
258,1/16/1937,0:00:00,77961,15.569,,,,
259,1/16/1937,0:30:00,77951,15.569,,,,
260,1/16/1937,1:00:00,77951,15.569,,,,
261,1/16/1937,1:30:00,77971,15.569,,,,
262,1/16/1937,2:00:00,77971,15.569,,,,
263,1/16/1937,2:30:00,77971,15.569,,,,
264,1/16/1937,3:00:00,77972,15.473,,,,
265,1/16/1937,3:30:00,78012,15.473,,,,
266,1/16/1937,4:00:00,77992,15.473,,,,
267,1/16/1937,4:30:00,78003,15.378,,,,
268,1/16/1937,5:00:00,78044,15.378,,,,
269,1/16/1937,5:30:00,78023,15.378,,,,
270,1/16/1937,6:00:00,78044,15.282,,,,
271,1/16/1937,6:30:00,78066,15.187,,,,
272,1/16/1937,7:00:00,78076,15.187,,,,
273,1/16/1937,7:30:00,78087,15.091,,,,
274,1/16/1937,8:00:00,78046,15.091,,,,
275,1/16/1937,8:30:00,78077,14.996,,,,
276,1/16/1937,9:00:00,78118,14.996,,,,
277,1/16/1937,9:30:00,78139,14.9,,,,
278,1/16/1937,10:00:00,78180,14.804,,,,
279,1/16/1937,10:30:00,78180,14.804,,,,
280,1/16/1937,11:00:00,78171,14.709,,,,
281,1/16/1937,11:30:00,78171,14.709,,,,
282,1/16/1937,12:00:00,78191,14.709,,,,
283,1/16/1937,12:30:00,78201,14.709,,,,
284,1/16/1937,13:00:00,78191,14.709,,,,
285,1/16/1937,13:30:00,78181,14.709,,,,
286,1/16/1937,14:00:00,78161,14.709,,,,
287,1/16/1937,14:30:00,78151,14.709,,,,
288,1/16/1937,15:00:00,78140,14.709,,,,
289,1/16/1937,15:30:00,78100,14.709,,,,
290,1/16/1937,16:00:00,78069,14.804,,,,
291,1/16/1937,16:30:00,78028,14.804,,,,
292,1/16/1937,17:00:00,77977,14.9,,,,
293,1/16/1937,17:30:00,77946,14.9,,,,
294,1/16/1937,18:00:00,77905,14.996,,,,
295,1/16/1937,18:30:00,77865,14.996,,,,
296,1/16/1937,19:00:00,77874,15.091,,,,
297,1/16/1937,19:30:00,77854,15.091,,,,
298,1/16/1937,20:00:00,77833,15.187,,,,
299,1/16/1937,20:30:00,77822,15.187,,,,
300,1/16/1937,21:00:00,77843,15.187,,,,
301,1/16/1937,21:30:00,77862,15.282,,,,
302,1/16/1937,22:00:00,77862,15.282,,,,
303,1/16/1937,22:30:00,77943,15.282,,,,
304,1/16/1937,23:00:00,77922,15.378,,,,
305,1/16/1937,23:30:00,77952,15.378,,,,
306,1/17/1937,0:00:00,77983,15.378,,,,
307,1/17/1937,0:30:00,77993,15.378,,,,
308,1/17/1937,1:00:00,77993,15.378,,,,
309,1/17/1937,1:30:00,77993,15.378,,,,
310,1/17/1937,2:00:00,78003,15.378,,,,
311,1/17/1937,2:30:00,78013,15.378,,,,
312,1/17/1937,3:00:00,78003,15.378,,,,
313,1/17/1937,3:30:00,78023,15.378,,,,
314,1/17/1937,4:00:00,78003,15.378,,,,
315,1/17/1937,4:30:00,78023,15.378,,,,
316,1/17/1937,5:00:00,78024,15.282,,,,
317,1/17/1937,5:30:00,78055,15.282,,,,
318,1/17/1937,6:00:00,78066,15.187,,,,
319,1/17/1937,6:30:00,78066,15.187,,,,
320,1/17/1937,7:00:00,78066,15.187,,,,
321,1/17/1937,7:30:00,78066,15.091,,,,
322,1/17/1937,8:00:00,78087,15.091,,,,
323,1/17/1937,8:30:00,78098,14.996,,,,
324,1/17/1937,9:00:00,78119,14.9,,,,
325,1/17/1937,9:30:00,78129,14.9,,,,
326,1/17/1937,10:00:00,78140,14.804,,,,
327,1/17/1937,10:30:00,78150,14.804,,,,
328,1/17/1937,11:00:00,78130,14.804,,,,
329,1/17/1937,11:30:00,78140,14.709,,,,
330,1/17/1937,12:00:00,78130,14.709,,,,
331,1/17/1937,12:30:00,78130,14.709,,,,
332,1/17/1937,13:00:00,78120,14.709,,,,
333,1/17/1937,13:30:00,78100,14.709,,,,
334,1/17/1937,14:00:00,78110,14.709,,,,
335,1/17/1937,14:30:00,78069,14.804,,,,
336,1/17/1937,15:00:00,78059,14.804,,,,
337,1/17/1937,15:30:00,78038,14.9,,,,
338,1/17/1937,16:00:00,78017,14.9,,,,
339,1/17/1937,16:30:00,77966,14.996,,,,
340,1/17/1937,17:00:00,77956,14.996,,,,
341,1/17/1937,17:30:00,77935,15.091,,,,
342,1/17/1937,18:00:00,77904,15.091,,,,
343,1/17/1937,18:30:00,77853,15.187,,,,
344,1/17/1937,19:00:00,77833,15.187,,,,
345,1/17/1937,19:30:00,77791,15.282,,,,
346,1/17/1937,20:00:00,77770,15.378,,,,
347,1/17/1937,20:30:00,77760,15.378,,,,
348,1/17/1937,21:00:00,77790,15.378,,,,
349,1/17/1937,21:30:00,77820,15.473,,,,
350,1/17/1937,22:00:00,78012,15.473,,,,
351,1/17/1937,22:30:00,78063,15.473,,,,
352,1/17/1937,23:00:00,77951,15.569,,,,
353,1/17/1937,23:30:00,77890,15.569,,,,
354,1/18/1937,0:00:00,77900,15.569,,,,
355,1/18/1937,0:30:00,77920,15.569,,,,
356,1/18/1937,1:00:00,77941,15.569,,,,
357,1/18/1937,1:30:00,77900,15.569,,,,
358,1/18/1937,2:00:00,77900,15.569,,,,
359,1/18/1937,2:30:00,77890,15.569,,,,
360,1/18/1937,3:00:00,77880,15.569,,,,
361,1/18/1937,3:30:00,77891,15.473,,,,
362,1/18/1937,4:00:00,77881,15.473,,,,
363,1/18/1937,4:30:00,77861,15.473,,,,
364,1/18/1937,5:00:00,77851,15.378,,,,
365,1/18/1937,5:30:00,77851,15.378,,,,
366,1/18/1937,6:00:00,77872,15.282,,,,
367,1/18/1937,6:30:00,77872,15.282,,,,
368,1/18/1937,7:00:00,77873,15.187,,,,
369,1/18/1937,7:30:00,77873,15.187,,,,
370,1/18/1937,8:00:00,77884,15.091,,,,
371,1/18/1937,8:30:00,77925,15.091,,,,
372,1/18/1937,9:00:00,77935,14.996,,,,
373,1/18/1937,9:30:00,77957,14.9,,,,
374,1/18/1937,10:00:00,77967,14.9,,,,
375,1/18/1937,10:30:00,77967,14.804,,,,
376,1/18/1937,11:00:00,77967,14.804,,,,
377,1/18/1937,11:30:00,77967,14.804,,,,
378,1/18/1937,12:00:00,77957,14.804,,,,
379,1/18/1937,12:30:00,77957,14.804,,,,
380,1/18/1937,13:00:00,77957,14.804,,,,
381,1/18/1937,13:30:00,77937,14.804,,,,
382,1/18/1937,14:00:00,77917,14.804,,,,
383,1/18/1937,14:30:00,77897,14.804,,,,
384,1/18/1937,15:00:00,77855,14.9,,,,
385,1/18/1937,15:30:00,77835,14.9,,,,
386,1/18/1937,16:00:00,77825,14.9,,,,
387,1/18/1937,16:30:00,77804,14.996,,,,
388,1/18/1937,17:00:00,77803,15.091,,,,
389,1/18/1937,17:30:00,77752,15.091,,,,
390,1/18/1937,18:00:00,77731,15.187,,,,
391,1/18/1937,18:30:00,77691,15.187,,,,
392,1/18/1937,19:00:00,77680,15.282,,,,
393,1/18/1937,19:30:00,77649,15.282,,,,
394,1/18/1937,20:00:00,77649,15.378,,,,
395,1/18/1937,20:30:00,77588,15.378,,,,
396,1/18/1937,21:00:00,77578,15.378,,,,
397,1/18/1937,21:30:00,77557,15.473,,,,
398,1/18/1937,22:00:00,77587,15.473,,,,
399,1/18/1937,22:30:00,77617,15.473,,,,
400,1/18/1937,23:00:00,77667,15.569,,,,
401,1/18/1937,23:30:00,77677,15.569,,,,
402,1/19/1937,0:00:00,77708,15.569,,,,
403,1/19/1937,0:30:00,77809,15.569,,,,
404,1/19/1937,1:00:00,77900,15.569,,,,
405,1/19/1937,1:30:00,77931,15.569,,,,
406,1/19/1937,2:00:00,77931,15.569,,,,
407,1/19/1937,2:30:00,77920,15.569,,,,
408,1/19/1937,3:00:00,77870,15.569,,,,
409,1/19/1937,3:30:00,77819,15.569,,,,
410,1/19/1937,4:00:00,77728,15.569,,,,
411,1/19/1937,4:30:00,77678,15.473,,,,
412,1/19/1937,5:00:00,77729,15.473,,,,
413,1/19/1937,5:30:00,77729,15.473,,,,
414,1/19/1937,6:00:00,77729,15.473,,,,
415,1/19/1937,6:30:00,77719,15.473,,,,
416,1/19/1937,7:00:00,77709,15.378,,,,
417,1/19/1937,7:30:00,77719,15.378,,,,
418,1/19/1937,8:00:00,77750,15.378,,,,
419,1/19/1937,8:30:00,77761,15.282,,,,
420,1/19/1937,9:00:00,77791,15.282,,,,
421,1/19/1937,9:30:00,77801,15.282,,,,
422,1/19/1937,10:00:00,77843,15.187,,,,
423,1/19/1937,10:30:00,77833,15.187,,,,
424,1/19/1937,11:00:00,77843,15.187,,,,
425,1/19/1937,11:30:00,77843,15.091,,,,
426,1/19/1937,12:00:00,77843,15.091,,,,
427,1/19/1937,12:30:00,77843,15.091,,,,
428,1/19/1937,13:00:00,77833,15.091,,,,
429,1/19/1937,13:30:00,77823,15.091,,,,
430,1/19/1937,14:00:00,77783,15.091,,,,
431,1/19/1937,14:30:00,77762,15.091,,,,
432,1/19/1937,15:00:00,77731,15.187,,,,
433,1/19/1937,15:30:00,77701,15.187,,,,
434,1/19/1937,16:00:00,77670,15.187,,,,
435,1/19/1937,16:30:00,77649,15.282,,,,
436,1/19/1937,17:00:00,77619,15.282,,,,
437,1/19/1937,17:30:00,77609,15.282,,,,
438,1/19/1937,18:00:00,77638,15.378,,,,
439,1/19/1937,18:30:00,77618,15.378,,,,
440,1/19/1937,19:00:00,77608,15.378,,,,
441,1/19/1937,19:30:00,77608,15.378,,,,
442,1/19/1937,20:00:00,77678,15.473,,,,
443,1/19/1937,20:30:00,77749,15.473,,,,
444,1/19/1937,21:00:00,77739,15.473,,,,
445,1/19/1937,21:30:00,77800,15.473,,,,
446,1/19/1937,22:00:00,77738,15.569,,,,
447,1/19/1937,22:30:00,77728,15.569,,,,
448,1/19/1937,23:00:00,77728,15.569,,,,
449,1/19/1937,23:30:00,77748,15.569,,,,
450,1/20/1937,0:00:00,77769,15.569,,,,
451,1/20/1937,0:30:00,77758,15.569,,,,
452,1/20/1937,1:00:00,77738,15.569,,,,
453,1/20/1937,1:30:00,77718,15.569,,,,
454,1/20/1937,2:00:00,77718,15.569,,,,
455,1/20/1937,2:30:00,77749,15.473,,,,
456,1/20/1937,3:00:00,77749,15.473,,,,
457,1/20/1937,3:30:00,77769,15.473,,,,
458,1/20/1937,4:00:00,77740,15.378,,,,
459,1/20/1937,4:30:00,77760,15.378,,,,
460,1/20/1937,5:00:00,77771,15.282,,,,
461,1/20/1937,5:30:00,77741,15.282,,,,
462,1/20/1937,6:00:00,77731,15.187,,,,
463,1/20/1937,6:30:00,77741,15.187,,,,
464,1/20/1937,7:00:00,77742,15.091,,,,
465,1/20/1937,7:30:00,77752,15.091,,,,
466,1/20/1937,8:00:00,77773,14.996,,,,
467,1/20/1937,8:30:00,77784,14.9,,,,
468,1/20/1937,9:00:00,77805,14.9,,,,
469,1/20/1937,9:30:00,77846,14.804,,,,
470,1/20/1937,10:00:00,77856,14.804,,,,
471,1/20/1937,10:30:00,77877,14.709,,,,
472,1/20/1937,11:00:00,77857,14.709,,,,
473,1/20/1937,11:30:00,77847,14.709,,,,
474,1/20/1937,12:00:00,77857,14.709,,,,
475,1/20/1937,12:30:00,77887,14.709,,,,
476,1/20/1937,13:00:00,77888,14.613,,,,
477,1/20/1937,13:30:00,77887,14.709,,,,
478,1/20/1937,14:00:00,77887,14.709,,,,
479,1/20/1937,14:30:00,77847,14.709,,,,
480,1/20/1937,15:00:00,77857,14.709,,,,
481,1/20/1937,15:30:00,77866,14.804,,,,
482,1/20/1937,16:00:00,77866,14.804,,,,
483,1/20/1937,16:30:00,77835,14.9,,,,
484,1/20/1937,17:00:00,77805,14.9,,,,
485,1/20/1937,17:30:00,77784,14.996,,,,
486,1/20/1937,18:00:00,77773,14.996,,,,
487,1/20/1937,18:30:00,77762,15.091,,,,
488,1/20/1937,19:00:00,77762,15.187,,,,
489,1/20/1937,19:30:00,77752,15.187,,,,
490,1/20/1937,20:00:00,77741,15.282,,,,
491,1/20/1937,20:30:00,77751,15.282,,,,
492,1/20/1937,21:00:00,77790,15.378,,,,
493,1/20/1937,21:30:00,77790,15.378,,,,
494,1/20/1937,22:00:00,77790,15.473,,,,
495,1/20/1937,22:30:00,77861,15.473,,,,
496,1/20/1937,23:00:00,77891,15.473,,,,
497,1/20/1937,23:30:00,77942,15.473,,,,
498,1/21/1937,0:00:00,78002,15.569,,,,
499,1/21/1937,0:30:00,78012,15.569,,,,
500,1/21/1937,1:00:00,78093,15.569,,,,
501,1/21/1937,1:30:00,78083,15.569,,,,
502,1/21/1937,2:00:00,78133,15.569,,,,
503,1/21/1937,2:30:00,78153,15.569,,,,
504,1/21/1937,3:00:00,78184,15.569,,,,
505,1/21/1937,3:30:00,78184,15.569,,,,
506,1/21/1937,4:00:00,78194,15.569,,,,
507,1/21/1937,4:30:00,78245,15.569,,,,
508,1/21/1937,5:00:00,78275,15.569,,,,
509,1/21/1937,5:30:00,78235,15.569,,,,
510,1/21/1937,6:00:00,78164,15.569,,,,
511,1/21/1937,6:30:00,78194,15.569,,,,
512,1/21/1937,7:00:00,78204,15.569,,,,
513,1/21/1937,7:30:00,78204,15.569,,,,
514,1/21/1937,8:00:00,78215,15.473,,,,
515,1/21/1937,8:30:00,78256,15.473,,,,
516,1/21/1937,9:00:00,78316,15.473,,,,
517,1/21/1937,9:30:00,78337,15.473,,,,
518,1/21/1937,10:00:00,78358,15.378,,,,
519,1/21/1937,10:30:00,78378,15.378,,,,
520,1/21/1937,11:00:00,78378,15.378,,,,
521,1/21/1937,11:30:00,78398,15.378,,,,
522,1/21/1937,12:00:00,78388,15.378,,,,
523,1/21/1937,12:30:00,78408,15.378,,,,
