"Plot Title: EFJHV2 10499414 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
108,03/20/15 02:15:00 PM,80573,2.195,,,,
109,03/20/15 02:30:00 PM,80573,2.195,,,,
110,03/20/15 02:45:00 PM,80598,2.303,,,,
111,03/20/15 03:00:00 PM,80634,2.410,,,,
112,03/20/15 03:15:00 PM,80714,2.517,,,,
113,03/20/15 03:30:00 PM,80728,2.624,,,,
114,03/20/15 03:45:00 PM,80819,2.730,,,,
115,03/20/15 04:00:00 PM,80909,2.837,,,,
116,03/20/15 04:15:00 PM,80967,2.943,,,,
117,03/20/15 04:30:00 PM,81039,3.155,,,,
118,03/20/15 04:45:00 PM,81108,3.261,,,,
119,03/20/15 05:00:00 PM,81176,3.367,,,,
120,03/20/15 05:15:00 PM,81248,3.578,,,,
121,03/20/15 05:30:00 PM,81361,3.683,,,,
122,03/20/15 05:45:00 PM,81448,3.683,,,,
123,03/20/15 06:00:00 PM,81539,3.788,,,,
124,03/20/15 06:15:00 PM,81615,3.788,,,,
125,03/20/15 06:30:00 PM,81670,3.788,,,,
126,03/20/15 06:45:00 PM,81713,3.788,,,,
127,03/20/15 07:00:00 PM,81724,3.788,,,,
128,03/20/15 07:15:00 PM,81746,3.788,,,,
129,03/20/15 07:30:00 PM,81735,3.788,,,,
130,03/20/15 07:45:00 PM,81743,3.683,,,,
131,03/20/15 08:00:00 PM,81735,3.788,,,,
132,03/20/15 08:15:00 PM,81713,3.788,,,,
133,03/20/15 08:30:00 PM,81702,3.788,,,,
134,03/20/15 08:45:00 PM,81724,3.788,,,,
135,03/20/15 09:00:00 PM,81724,3.788,,,,
136,03/20/15 09:15:00 PM,81713,3.788,,,,
137,03/20/15 09:30:00 PM,81702,3.788,,,,
138,03/20/15 09:45:00 PM,81724,3.788,,,,
139,03/20/15 10:00:00 PM,81692,3.788,,,,
140,03/20/15 10:15:00 PM,81702,3.788,,,,
141,03/20/15 10:30:00 PM,81681,3.788,,,,
142,03/20/15 10:45:00 PM,81692,3.788,,,,
143,03/20/15 11:00:00 PM,81681,3.788,,,,
144,03/20/15 11:15:00 PM,81637,3.788,,,,
145,03/20/15 11:30:00 PM,81662,3.893,,,,
146,03/20/15 11:45:00 PM,81640,3.893,,,,
147,03/21/15 12:00:00 AM,81640,3.893,,,,
148,03/21/15 12:15:00 AM,81651,3.893,,,,
149,03/21/15 12:30:00 AM,81629,3.893,,,,
150,03/21/15 12:45:00 AM,81651,3.893,,,,
151,03/21/15 01:00:00 AM,81640,3.893,,,,
152,03/21/15 01:15:00 AM,81651,3.893,,,,
153,03/21/15 01:30:00 AM,81640,3.893,,,,
154,03/21/15 01:45:00 AM,81640,3.893,,,,
155,03/21/15 02:00:00 AM,81651,3.893,,,,
156,03/21/15 02:15:00 AM,81618,3.893,,,,
157,03/21/15 02:30:00 AM,81608,3.893,,,,
158,03/21/15 02:45:00 AM,81597,3.893,,,,
159,03/21/15 03:00:00 AM,81597,3.893,,,,
160,03/21/15 03:15:00 AM,81553,3.893,,,,
161,03/21/15 03:30:00 AM,81531,3.893,,,,
162,03/21/15 03:45:00 AM,81531,3.893,,,,
163,03/21/15 04:00:00 AM,81488,3.893,,,,
164,03/21/15 04:15:00 AM,81466,3.893,,,,
165,03/21/15 04:30:00 AM,81397,3.788,,,,
166,03/21/15 04:45:00 AM,81375,3.788,,,,
167,03/21/15 05:00:00 AM,81331,3.788,,,,
168,03/21/15 05:15:00 AM,81310,3.788,,,,
169,03/21/15 05:30:00 AM,81274,3.683,,,,
170,03/21/15 05:45:00 AM,81252,3.683,,,,
