"Plot Title: East Fork Jemez River - lower"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
74,05/07/13 06:15:00 AM,75807,5.962,,,,
75,05/07/13 06:30:00 AM,75818,5.962,,,,
76,05/07/13 06:45:00 AM,75829,5.962,,,,
77,05/07/13 07:00:00 AM,75829,5.860,,,,
78,05/07/13 07:15:00 AM,75829,5.860,,,,
79,05/07/13 07:30:00 AM,75840,5.860,,,,
80,05/07/13 07:45:00 AM,75851,5.860,,,,
81,05/07/13 08:00:00 AM,75829,5.860,,,,
82,05/07/13 08:15:00 AM,75840,5.860,,,,
83,05/07/13 08:30:00 AM,75851,5.860,,,,
84,05/07/13 08:45:00 AM,75829,5.962,,,,
85,05/07/13 09:00:00 AM,75840,5.962,,,,
86,05/07/13 09:15:00 AM,75829,5.962,,,,
87,05/07/13 09:30:00 AM,75829,5.962,,,,
88,05/07/13 09:45:00 AM,75839,6.064,,,,
89,05/07/13 10:00:00 AM,75828,6.064,,,,
90,05/07/13 10:15:00 AM,75817,6.064,,,,
91,05/07/13 10:30:00 AM,75839,6.064,,,,
92,05/07/13 10:45:00 AM,75850,6.064,,,,
93,05/07/13 11:00:00 AM,75861,6.064,,,,
94,05/07/13 11:15:00 AM,75850,6.064,,,,
95,05/07/13 11:30:00 AM,75849,6.166,,,,
96,05/07/13 11:45:00 AM,75817,6.166,,,,
97,05/07/13 12:00:00 PM,75828,6.166,,,,
98,05/07/13 12:15:00 PM,75838,6.166,,,,
99,05/07/13 12:30:00 PM,75795,6.166,,,,
100,05/07/13 12:45:00 PM,75784,6.166,,,,
101,05/07/13 01:00:00 PM,75784,6.166,,,,
102,05/07/13 01:15:00 PM,75784,6.166,,,,
103,05/07/13 01:30:00 PM,75762,6.166,,,,
104,05/07/13 01:45:00 PM,75762,6.268,,,,
105,05/07/13 02:00:00 PM,75729,6.268,,,,
106,05/07/13 02:15:00 PM,75696,6.268,,,,
107,05/07/13 02:30:00 PM,75696,6.268,,,,
108,05/07/13 02:45:00 PM,75685,6.268,,,,
109,05/07/13 03:00:00 PM,75652,6.370,,,,
110,05/07/13 03:15:00 PM,75652,6.370,,,,
111,05/07/13 03:30:00 PM,75674,6.370,,,,
112,05/07/13 03:45:00 PM,75662,6.471,,,,
113,05/07/13 04:00:00 PM,75640,6.471,,,,
114,05/07/13 04:15:00 PM,75640,6.471,,,,
115,05/07/13 04:30:00 PM,75640,6.573,,,,
116,05/07/13 04:45:00 PM,75662,6.573,,,,
117,05/07/13 05:00:00 PM,75650,6.674,,,,
118,05/07/13 05:15:00 PM,75650,6.674,,,,
119,05/07/13 05:30:00 PM,75639,6.775,,,,
120,05/07/13 05:45:00 PM,75650,6.775,,,,
121,05/07/13 06:00:00 PM,75693,6.877,,,,
122,05/07/13 06:15:00 PM,75649,6.877,,,,
123,05/07/13 06:30:00 PM,75638,6.978,,,,
124,05/07/13 06:45:00 PM,75627,6.978,,,,
125,05/07/13 07:00:00 PM,75638,6.978,,,,
126,05/07/13 07:15:00 PM,75637,7.079,,,,
127,05/07/13 07:30:00 PM,75615,7.079,,,,
128,05/07/13 07:45:00 PM,75659,7.079,,,,
129,05/07/13 08:00:00 PM,75647,7.179,,,,
130,05/07/13 08:15:00 PM,75669,7.179,,,,
131,05/07/13 08:30:00 PM,75702,7.179,,,,
132,05/07/13 08:45:00 PM,75767,7.179,,,,
133,05/07/13 09:00:00 PM,75734,7.280,,,,
134,05/07/13 09:15:00 PM,75723,7.280,,,,
135,05/07/13 09:30:00 PM,75723,7.280,,,,
136,05/07/13 09:45:00 PM,75745,7.280,,,,
137,05/07/13 10:00:00 PM,75788,7.280,,,,
138,05/07/13 10:15:00 PM,75723,7.280,,,,
139,05/07/13 10:30:00 PM,75733,7.381,,,,
140,05/07/13 10:45:00 PM,75701,7.381,,,,
141,05/07/13 11:00:00 PM,75679,7.381,,,,
142,05/07/13 11:15:00 PM,75690,7.381,,,,
143,05/07/13 11:30:00 PM,75679,7.381,,,,
144,05/07/13 11:45:00 PM,75722,7.381,,,,
145,05/08/13 12:00:00 AM,75701,7.381,,,,
146,05/08/13 12:15:00 AM,75722,7.381,,,,
147,05/08/13 12:30:00 AM,75722,7.381,,,,
148,05/08/13 12:45:00 AM,75690,7.381,,,,
149,05/08/13 01:00:00 AM,75711,7.381,,,,
150,05/08/13 01:15:00 AM,75701,7.381,,,,
151,05/08/13 01:30:00 AM,75679,7.381,,,,
152,05/08/13 01:45:00 AM,75679,7.381,,,,
153,05/08/13 02:00:00 AM,75657,7.381,,,,
154,05/08/13 02:15:00 AM,75657,7.381,,,,
155,05/08/13 02:30:00 AM,75635,7.381,,,,
156,05/08/13 02:45:00 AM,75636,7.280,,,,
157,05/08/13 03:00:00 AM,75636,7.280,,,,
158,05/08/13 03:15:00 AM,75647,7.280,,,,
159,05/08/13 03:30:00 AM,75636,7.280,,,,
160,05/08/13 03:45:00 AM,75636,7.280,,,,
161,05/08/13 04:00:00 AM,75647,7.280,,,,
162,05/08/13 04:15:00 AM,75658,7.179,,,,
163,05/08/13 04:30:00 AM,75658,7.179,,,,
164,05/08/13 04:45:00 AM,75669,7.179,,,,
165,05/08/13 05:00:00 AM,75669,7.179,,,,
166,05/08/13 05:15:00 AM,75670,7.079,,,,
167,05/08/13 05:30:00 AM,75702,7.079,,,,
168,05/08/13 05:45:00 AM,75725,6.978,,,,
169,05/08/13 06:00:00 AM,75714,6.978,,,,
170,05/08/13 06:15:00 AM,75736,6.877,,,,
171,05/08/13 06:30:00 AM,75725,6.877,,,,
172,05/08/13 06:45:00 AM,75758,6.877,,,,
173,05/08/13 07:00:00 AM,75748,6.775,,,,
174,05/08/13 07:15:00 AM,75748,6.775,,,,
175,05/08/13 07:30:00 AM,75748,6.775,,,,
176,05/08/13 07:45:00 AM,75748,6.674,,,,
177,05/08/13 08:00:00 AM,75748,6.674,,,,
178,05/08/13 08:15:00 AM,75759,6.674,,,,
179,05/08/13 08:30:00 AM,75759,6.674,,,,
180,05/08/13 08:45:00 AM,75781,6.674,,,,
181,05/08/13 09:00:00 AM,75748,6.674,,,,
182,05/08/13 09:15:00 AM,75781,6.674,,,,
183,05/08/13 09:30:00 AM,75770,6.674,,,,
184,05/08/13 09:45:00 AM,75759,6.674,,,,
185,05/08/13 10:00:00 AM,75780,6.775,,,,
186,05/08/13 10:15:00 AM,75791,6.775,,,,
187,05/08/13 10:30:00 AM,75791,6.775,,,,
188,05/08/13 10:45:00 AM,75791,6.775,,,,
189,05/08/13 11:00:00 AM,75791,6.775,,,,
190,05/08/13 11:15:00 AM,75780,6.775,,,,
191,05/08/13 11:30:00 AM,75802,6.775,,,,
192,05/08/13 11:45:00 AM,75780,6.775,,,,
193,05/08/13 12:00:00 PM,75780,6.775,,,,
194,05/08/13 12:15:00 PM,75770,6.775,,,,
195,05/08/13 12:30:00 PM,75780,6.775,,,,
196,05/08/13 12:45:00 PM,75780,6.775,,,,
197,05/08/13 01:00:00 PM,75759,6.775,,,,
198,05/08/13 01:15:00 PM,75770,6.775,,,,
199,05/08/13 01:30:00 PM,75770,6.775,,,,
200,05/08/13 01:45:00 PM,75759,6.775,,,,
201,05/08/13 02:00:00 PM,75770,6.775,,,,
202,05/08/13 02:15:00 PM,75748,6.775,,,,
203,05/08/13 02:30:00 PM,75748,6.775,,,,
204,05/08/13 02:45:00 PM,75747,6.877,,,,
205,05/08/13 03:00:00 PM,75714,6.877,,,,
206,05/08/13 03:15:00 PM,75704,6.877,,,,
207,05/08/13 03:30:00 PM,75670,6.978,,,,
208,05/08/13 03:45:00 PM,75670,6.978,,,,
209,05/08/13 04:00:00 PM,75681,6.978,,,,
210,05/08/13 04:15:00 PM,75659,7.079,,,,
211,05/08/13 04:30:00 PM,75647,7.179,,,,
212,05/08/13 04:45:00 PM,75647,7.179,,,,
213,05/08/13 05:00:00 PM,75668,7.280,,,,
214,05/08/13 05:15:00 PM,75658,7.280,,,,
215,05/08/13 05:30:00 PM,75635,7.381,,,,
216,05/08/13 05:45:00 PM,75668,7.381,,,,
217,05/08/13 06:00:00 PM,75656,7.481,,,,
218,05/08/13 06:15:00 PM,75656,7.582,,,,
219,05/08/13 06:30:00 PM,75645,7.582,,,,
220,05/08/13 06:45:00 PM,75666,7.682,,,,
221,05/08/13 07:00:00 PM,75688,7.682,,,,
222,05/08/13 07:15:00 PM,75676,7.782,,,,
223,05/08/13 07:30:00 PM,75731,7.782,,,,
224,05/08/13 07:45:00 PM,75720,7.782,,,,
225,05/08/13 08:00:00 PM,75741,7.882,,,,
226,05/08/13 08:15:00 PM,75774,7.882,,,,
227,05/08/13 08:30:00 PM,75762,7.983,,,,
228,05/08/13 08:45:00 PM,75762,7.983,,,,
229,05/08/13 09:00:00 PM,75773,7.983,,,,
230,05/08/13 09:15:00 PM,75773,7.983,,,,
231,05/08/13 09:30:00 PM,75784,8.082,,,,
232,05/08/13 09:45:00 PM,75806,8.082,,,,
233,05/08/13 10:00:00 PM,75816,8.082,,,,
234,05/08/13 10:15:00 PM,75838,8.082,,,,
235,05/08/13 10:30:00 PM,75827,8.082,,,,
236,05/08/13 10:45:00 PM,75838,8.082,,,,
237,05/08/13 11:00:00 PM,75827,8.082,,,,
238,05/08/13 11:15:00 PM,75871,8.082,,,,
239,05/08/13 11:30:00 PM,75827,8.082,,,,
240,05/08/13 11:45:00 PM,75838,8.082,,,,
241,05/09/13 12:00:00 AM,75827,8.082,,,,
242,05/09/13 12:15:00 AM,75838,8.082,,,,
243,05/09/13 12:30:00 AM,75838,8.082,,,,
244,05/09/13 12:45:00 AM,75827,8.082,,,,
245,05/09/13 01:00:00 AM,75828,7.983,,,,
246,05/09/13 01:15:00 AM,75828,7.983,,,,
247,05/09/13 01:30:00 AM,75806,7.983,,,,
248,05/09/13 01:45:00 AM,75806,7.983,,,,
249,05/09/13 02:00:00 AM,75795,7.983,,,,
250,05/09/13 02:15:00 AM,75807,7.882,,,,
251,05/09/13 02:30:00 AM,75785,7.882,,,,
252,05/09/13 02:45:00 AM,75807,7.782,,,,
253,05/09/13 03:00:00 AM,75796,7.782,,,,
254,05/09/13 03:15:00 AM,75797,7.682,,,,
255,05/09/13 03:30:00 AM,75797,7.682,,,,
256,05/09/13 03:45:00 AM,75787,7.582,,,,
257,05/09/13 04:00:00 AM,75787,7.582,,,,
258,05/09/13 04:15:00 AM,75798,7.481,,,,
259,05/09/13 04:30:00 AM,75788,7.381,,,,
260,05/09/13 04:45:00 AM,75799,7.381,,,,
261,05/09/13 05:00:00 AM,75810,7.280,,,,
262,05/09/13 05:15:00 AM,75789,7.179,,,,
263,05/09/13 05:30:00 AM,75811,7.179,,,,
264,05/09/13 05:45:00 AM,75811,7.079,,,,
265,05/09/13 06:00:00 AM,75812,6.978,,,,
266,05/09/13 06:15:00 AM,75823,6.877,,,,
267,05/09/13 06:30:00 AM,75845,6.877,,,,
268,05/09/13 06:45:00 AM,75857,6.775,,,,
269,05/09/13 07:00:00 AM,75857,6.775,,,,
270,05/09/13 07:15:00 AM,75879,6.674,,,,
271,05/09/13 07:30:00 AM,75879,6.674,,,,
272,05/09/13 07:45:00 AM,75847,6.573,,,,
273,05/09/13 08:00:00 AM,75868,6.674,,,,
274,05/09/13 08:15:00 AM,75857,6.674,,,,
275,05/09/13 08:30:00 AM,75879,6.674,,,,
276,05/09/13 08:45:00 AM,75890,6.674,,,,
277,05/09/13 09:00:00 AM,75890,6.674,,,,
278,05/09/13 09:15:00 AM,75857,6.775,,,,
279,05/09/13 09:30:00 AM,75857,6.775,,,,
280,05/09/13 09:45:00 AM,75868,6.775,,,,
281,05/09/13 10:00:00 AM,75879,6.775,,,,
282,05/09/13 10:15:00 AM,75879,6.775,,,,
283,05/09/13 10:30:00 AM,75889,6.775,,,,
284,05/09/13 10:45:00 AM,75868,6.775,,,,
285,05/09/13 11:00:00 AM,75879,6.775,,,,
286,05/09/13 11:15:00 AM,75955,6.775,,,,
287,05/09/13 11:30:00 AM,75900,6.775,,,,
288,05/09/13 11:45:00 AM,75911,6.775,,,,
289,05/09/13 12:00:00 PM,75879,6.775,,,,
290,05/09/13 12:15:00 PM,75889,6.775,,,,
291,05/09/13 12:30:00 PM,75868,6.775,,,,
292,05/09/13 12:45:00 PM,75868,6.775,,,,
293,05/09/13 01:00:00 PM,75868,6.775,,,,
294,05/09/13 01:15:00 PM,75868,6.775,,,,
295,05/09/13 01:30:00 PM,75835,6.775,,,,
296,05/09/13 01:45:00 PM,75823,6.877,,,,
297,05/09/13 02:00:00 PM,75845,6.877,,,,
298,05/09/13 02:15:00 PM,75823,6.877,,,,
299,05/09/13 02:30:00 PM,75802,6.877,,,,
300,05/09/13 02:45:00 PM,75813,6.877,,,,
301,05/09/13 03:00:00 PM,75813,6.877,,,,
302,05/09/13 03:15:00 PM,75791,6.877,,,,
303,05/09/13 03:30:00 PM,75813,6.877,,,,
304,05/09/13 03:45:00 PM,75813,6.877,,,,
305,05/09/13 04:00:00 PM,75823,6.978,,,,
306,05/09/13 04:15:00 PM,75834,6.978,,,,
307,05/09/13 04:30:00 PM,75823,6.978,,,,
308,05/09/13 04:45:00 PM,75866,6.978,,,,
309,05/09/13 05:00:00 PM,75822,7.079,,,,
310,05/09/13 05:15:00 PM,75822,7.079,,,,
311,05/09/13 05:30:00 PM,75822,7.079,,,,
312,05/09/13 05:45:00 PM,75833,7.179,,,,
313,05/09/13 06:00:00 PM,75822,7.179,,,,
314,05/09/13 06:15:00 PM,75811,7.179,,,,
315,05/09/13 06:30:00 PM,75833,7.179,,,,
316,05/09/13 06:45:00 PM,75843,7.280,,,,
317,05/09/13 07:00:00 PM,75843,7.280,,,,
318,05/09/13 07:15:00 PM,75865,7.280,,,,
319,05/09/13 07:30:00 PM,75886,7.280,,,,
320,05/09/13 07:45:00 PM,75897,7.381,,,,
321,05/09/13 08:00:00 PM,75908,7.381,,,,
322,05/09/13 08:15:00 PM,75908,7.381,,,,
323,05/09/13 08:30:00 PM,75940,7.381,,,,
324,05/09/13 08:45:00 PM,75962,7.481,,,,
325,05/09/13 09:00:00 PM,75973,7.481,,,,
326,05/09/13 09:15:00 PM,76016,7.481,,,,
327,05/09/13 09:30:00 PM,76016,7.481,,,,
328,05/09/13 09:45:00 PM,76016,7.481,,,,
329,05/09/13 10:00:00 PM,76038,7.481,,,,
330,05/09/13 10:15:00 PM,76049,7.481,,,,
331,05/09/13 10:30:00 PM,76048,7.582,,,,
332,05/09/13 10:45:00 PM,76037,7.582,,,,
333,05/09/13 11:00:00 PM,76059,7.582,,,,
334,05/09/13 11:15:00 PM,76059,7.582,,,,
335,05/09/13 11:30:00 PM,76037,7.582,,,,
336,05/09/13 11:45:00 PM,76048,7.582,,,,
337,05/10/13 12:00:00 AM,76059,7.582,,,,
338,05/10/13 12:15:00 AM,76082,7.481,,,,
339,05/10/13 12:30:00 AM,76082,7.481,,,,
340,05/10/13 12:45:00 AM,76071,7.481,,,,
341,05/10/13 01:00:00 AM,76082,7.481,,,,
342,05/10/13 01:15:00 AM,76082,7.481,,,,
343,05/10/13 01:30:00 AM,76060,7.481,,,,
344,05/10/13 01:45:00 AM,76071,7.381,,,,
345,05/10/13 02:00:00 AM,76071,7.381,,,,
346,05/10/13 02:15:00 AM,76060,7.381,,,,
347,05/10/13 02:30:00 AM,76061,7.280,,,,
348,05/10/13 02:45:00 AM,76061,7.280,,,,
349,05/10/13 03:00:00 AM,76051,7.179,,,,
350,05/10/13 03:15:00 AM,76040,7.179,,,,
351,05/10/13 03:30:00 AM,76062,7.079,,,,
352,05/10/13 03:45:00 AM,76040,7.079,,,,
353,05/10/13 04:00:00 AM,76052,6.978,,,,
354,05/10/13 04:15:00 AM,76052,6.877,,,,
355,05/10/13 04:30:00 AM,76052,6.877,,,,
356,05/10/13 04:45:00 AM,76075,6.775,,,,
357,05/10/13 05:00:00 AM,76043,6.674,,,,
358,05/10/13 05:15:00 AM,76064,6.674,,,,
359,05/10/13 05:30:00 AM,76054,6.573,,,,
360,05/10/13 05:45:00 AM,76065,6.573,,,,
361,05/10/13 06:00:00 AM,76087,6.471,,,,
362,05/10/13 06:15:00 AM,76098,6.471,,,,
363,05/10/13 06:30:00 AM,76120,6.471,,,,
364,05/10/13 06:45:00 AM,76131,6.471,,,,
365,05/10/13 07:00:00 AM,76153,6.370,,,,
366,05/10/13 07:15:00 AM,76142,6.370,,,,
367,05/10/13 07:30:00 AM,76132,6.370,,,,
368,05/10/13 07:45:00 AM,76142,6.370,,,,
369,05/10/13 08:00:00 AM,76142,6.370,,,,
370,05/10/13 08:15:00 AM,76164,6.370,,,,
371,05/10/13 08:30:00 AM,76153,6.370,,,,
372,05/10/13 08:45:00 AM,76153,6.471,,,,
373,05/10/13 09:00:00 AM,76175,6.471,,,,
374,05/10/13 09:15:00 AM,76175,6.471,,,,
375,05/10/13 09:30:00 AM,76153,6.471,,,,
376,05/10/13 09:45:00 AM,76142,6.471,,,,
377,05/10/13 10:00:00 AM,76130,6.573,,,,
378,05/10/13 10:15:00 AM,76152,6.573,,,,
379,05/10/13 10:30:00 AM,76141,6.573,,,,
380,05/10/13 10:45:00 AM,76163,6.573,,,,
381,05/10/13 11:00:00 AM,76174,6.573,,,,
382,05/10/13 11:15:00 AM,76196,6.573,,,,
383,05/10/13 11:30:00 AM,76185,6.573,,,,
384,05/10/13 11:45:00 AM,76228,6.573,,,,
385,05/10/13 12:00:00 PM,76196,6.573,,,,
386,05/10/13 12:15:00 PM,76207,6.573,,,,
387,05/10/13 12:30:00 PM,76174,6.573,,,,
388,05/10/13 12:45:00 PM,76196,6.573,,,,
389,05/10/13 01:00:00 PM,76185,6.573,,,,
390,05/10/13 01:15:00 PM,76174,6.573,,,,
391,05/10/13 01:30:00 PM,76163,6.573,,,,
392,05/10/13 01:45:00 PM,76152,6.573,,,,
393,05/10/13 02:00:00 PM,76163,6.573,,,,
394,05/10/13 02:15:00 PM,76163,6.573,,,,
395,05/10/13 02:30:00 PM,76174,6.573,,,,
396,05/10/13 02:45:00 PM,76185,6.573,,,,
397,05/10/13 03:00:00 PM,76152,6.573,,,,
398,05/10/13 03:15:00 PM,76141,6.573,,,,
399,05/10/13 03:30:00 PM,76130,6.573,,,,
400,05/10/13 03:45:00 PM,76152,6.573,,,,
401,05/10/13 04:00:00 PM,76141,6.573,,,,
402,05/10/13 04:15:00 PM,76152,6.573,,,,
403,05/10/13 04:30:00 PM,76130,6.573,,,,
404,05/10/13 04:45:00 PM,76130,6.674,,,,
405,05/10/13 05:00:00 PM,76119,6.674,,,,
406,05/10/13 05:15:00 PM,76119,6.674,,,,
407,05/10/13 05:30:00 PM,76141,6.674,,,,
408,05/10/13 05:45:00 PM,76130,6.674,,,,
409,05/10/13 06:00:00 PM,76130,6.674,,,,
410,05/10/13 06:15:00 PM,76141,6.674,,,,
411,05/10/13 06:30:00 PM,76184,6.674,,,,
412,05/10/13 06:45:00 PM,76195,6.674,,,,
413,05/10/13 07:00:00 PM,76195,6.775,,,,
414,05/10/13 07:15:00 PM,76216,6.775,,,,
415,05/10/13 07:30:00 PM,76216,6.775,,,,
416,05/10/13 07:45:00 PM,76260,6.775,,,,
417,05/10/13 08:00:00 PM,76304,6.775,,,,
418,05/10/13 08:15:00 PM,76325,6.775,,,,
419,05/10/13 08:30:00 PM,76368,6.877,,,,
420,05/10/13 08:45:00 PM,76368,6.877,,,,
421,05/10/13 09:00:00 PM,76379,6.877,,,,
422,05/10/13 09:15:00 PM,76445,6.877,,,,
423,05/10/13 09:30:00 PM,76477,6.877,,,,
424,05/10/13 09:45:00 PM,76488,6.877,,,,
425,05/10/13 10:00:00 PM,76510,6.877,,,,
426,05/10/13 10:15:00 PM,76542,6.978,,,,
427,05/10/13 10:30:00 PM,76531,6.978,,,,
428,05/10/13 10:45:00 PM,76553,6.978,,,,
429,05/10/13 11:00:00 PM,76564,6.978,,,,
430,05/10/13 11:15:00 PM,76564,6.978,,,,
431,05/10/13 11:30:00 PM,76575,6.978,,,,
432,05/10/13 11:45:00 PM,76575,6.978,,,,
433,05/11/13 12:00:00 AM,76597,6.978,,,,
434,05/11/13 12:15:00 AM,76586,6.978,,,,
435,05/11/13 12:30:00 AM,76575,6.978,,,,
436,05/11/13 12:45:00 AM,76553,6.978,,,,
437,05/11/13 01:00:00 AM,76564,6.978,,,,
438,05/11/13 01:15:00 AM,76564,6.978,,,,
439,05/11/13 01:30:00 AM,76586,6.978,,,,
440,05/11/13 01:45:00 AM,76586,6.978,,,,
441,05/11/13 02:00:00 AM,76575,6.978,,,,
442,05/11/13 02:15:00 AM,76564,6.978,,,,
443,05/11/13 02:30:00 AM,76564,6.978,,,,
444,05/11/13 02:45:00 AM,76564,6.978,,,,
445,05/11/13 03:00:00 AM,76576,6.877,,,,
446,05/11/13 03:15:00 AM,76565,6.877,,,,
447,05/11/13 03:30:00 AM,76576,6.877,,,,
448,05/11/13 03:45:00 AM,76576,6.877,,,,
449,05/11/13 04:00:00 AM,76587,6.775,,,,
450,05/11/13 04:15:00 AM,76587,6.775,,,,
451,05/11/13 04:30:00 AM,76565,6.775,,,,
452,05/11/13 04:45:00 AM,76577,6.674,,,,
453,05/11/13 05:00:00 AM,76566,6.674,,,,
454,05/11/13 05:15:00 AM,76588,6.674,,,,
455,05/11/13 05:30:00 AM,76588,6.674,,,,
456,05/11/13 05:45:00 AM,76588,6.573,,,,
457,05/11/13 06:00:00 AM,76621,6.573,,,,
458,05/11/13 06:15:00 AM,76621,6.573,,,,
459,05/11/13 06:30:00 AM,76611,6.471,,,,
460,05/11/13 06:45:00 AM,76600,6.471,,,,
461,05/11/13 07:00:00 AM,76632,6.471,,,,
462,05/11/13 07:15:00 AM,76643,6.471,,,,
463,05/11/13 07:30:00 AM,76644,6.370,,,,
464,05/11/13 07:45:00 AM,76655,6.370,,,,
465,05/11/13 08:00:00 AM,76633,6.370,,,,
466,05/11/13 08:15:00 AM,76644,6.370,,,,
467,05/11/13 08:30:00 AM,76654,6.471,,,,
468,05/11/13 08:45:00 AM,76643,6.471,,,,
469,05/11/13 09:00:00 AM,76654,6.471,,,,
470,05/11/13 09:15:00 AM,76632,6.471,,,,
471,05/11/13 09:30:00 AM,76654,6.471,,,,
472,05/11/13 09:45:00 AM,76665,6.471,,,,
473,05/11/13 10:00:00 AM,76643,6.471,,,,
474,05/11/13 10:15:00 AM,76654,6.471,,,,
475,05/11/13 10:30:00 AM,76676,6.471,,,,
476,05/11/13 10:45:00 AM,76675,6.573,,,,
477,05/11/13 11:00:00 AM,76697,6.573,,,,
478,05/11/13 11:15:00 AM,76697,6.573,,,,
479,05/11/13 11:30:00 AM,76697,6.573,,,,
480,05/11/13 11:45:00 AM,76697,6.573,,,,
481,05/11/13 12:00:00 PM,76697,6.573,,,,
482,05/11/13 12:15:00 PM,76686,6.573,,,,
483,05/11/13 12:30:00 PM,76675,6.573,,,,
484,05/11/13 12:45:00 PM,76686,6.573,,,,
485,05/11/13 01:00:00 PM,76643,6.573,,,,
486,05/11/13 01:15:00 PM,76654,6.573,,,,
