"Plot Title: East Fork Jemez River - 4_2011"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Batt, V (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
69,08/25/11 03:15:00 AM,77498,16.332,3.54,,,,
70,08/25/11 03:30:00 AM,77487,16.332,3.54,,,,
71,08/25/11 03:45:00 AM,77509,16.332,3.54,,,,
72,08/25/11 04:00:00 AM,77487,16.332,3.54,,,,
73,08/25/11 04:15:00 AM,77498,16.332,3.54,,,,
74,08/25/11 04:30:00 AM,77498,16.332,3.54,,,,
75,08/25/11 04:45:00 AM,77520,16.237,3.54,,,,
76,08/25/11 05:00:00 AM,77498,16.237,3.54,,,,
77,08/25/11 05:15:00 AM,77476,16.237,3.54,,,,
78,08/25/11 05:30:00 AM,77487,16.237,3.54,,,,
79,08/25/11 05:45:00 AM,77499,16.141,3.54,,,,
80,08/25/11 06:00:00 AM,77477,16.141,3.54,,,,
81,08/25/11 06:15:00 AM,77477,16.141,3.54,,,,
82,08/25/11 06:30:00 AM,77455,16.141,3.54,,,,
83,08/25/11 06:45:00 AM,77466,16.141,3.54,,,,
84,08/25/11 07:00:00 AM,77488,16.141,3.54,,,,
85,08/25/11 07:15:00 AM,77532,16.046,3.54,,,,
86,08/25/11 07:30:00 AM,77543,16.046,3.54,,,,
87,08/25/11 07:45:00 AM,77565,16.046,3.54,,,,
88,08/25/11 08:00:00 AM,77554,16.046,3.54,,,,
89,08/25/11 08:15:00 AM,77565,16.046,3.54,,,,
90,08/25/11 08:30:00 AM,77565,15.951,3.54,,,,
91,08/25/11 08:45:00 AM,77554,15.951,3.54,,,,
92,08/25/11 09:00:00 AM,77543,15.951,3.54,,,,
93,08/25/11 09:15:00 AM,77543,15.951,3.54,,,,
94,08/25/11 09:30:00 AM,77543,15.951,3.54,,,,
95,08/25/11 09:45:00 AM,77532,15.951,3.54,,,,
96,08/25/11 10:00:00 AM,77543,15.951,3.54,,,,
97,08/25/11 10:15:00 AM,77521,15.951,3.54,,,,
98,08/25/11 10:30:00 AM,77521,15.951,3.54,,,,
99,08/25/11 10:45:00 AM,77533,15.855,3.54,,,,
100,08/25/11 11:00:00 AM,77522,15.855,3.54,,,,
101,08/25/11 11:15:00 AM,77489,15.855,3.54,,,,
102,08/25/11 11:30:00 AM,77489,15.855,3.54,,,,
103,08/25/11 11:45:00 AM,77478,15.855,3.54,,,,
104,08/25/11 12:00:00 PM,77456,15.855,3.54,,,,
105,08/25/11 12:15:00 PM,77434,15.855,3.54,,,,
106,08/25/11 12:30:00 PM,77434,15.855,3.54,,,,
107,08/25/11 12:45:00 PM,77413,15.855,3.54,,,,
108,08/25/11 01:00:00 PM,77402,15.855,3.54,,,,
109,08/25/11 01:15:00 PM,77402,15.855,3.54,,,,
110,08/25/11 01:30:00 PM,77369,15.855,3.54,,,,
111,08/25/11 01:45:00 PM,77369,15.855,3.54,,,,
112,08/25/11 02:00:00 PM,77358,15.855,3.54,,,,
113,08/25/11 02:15:00 PM,77348,15.760,3.54,,,,
114,08/25/11 02:30:00 PM,77314,15.855,3.54,,,,
115,08/25/11 02:45:00 PM,77282,15.855,3.54,,,,
116,08/25/11 03:00:00 PM,77282,15.855,3.54,,,,
117,08/25/11 03:15:00 PM,77270,15.951,3.54,,,,
118,08/25/11 03:30:00 PM,77248,15.951,3.54,,,,
119,08/25/11 03:45:00 PM,77226,16.046,3.54,,,,
120,08/25/11 04:00:00 PM,77215,16.046,3.54,,,,
121,08/25/11 04:15:00 PM,77193,16.046,3.54,,,,
122,08/25/11 04:30:00 PM,77204,16.046,3.54,,,,
123,08/25/11 04:45:00 PM,77182,16.046,3.54,,,,
124,08/25/11 05:00:00 PM,77193,16.046,3.54,,,,
125,08/25/11 05:15:00 PM,77182,16.046,3.54,,,,
126,08/25/11 05:30:00 PM,77182,16.046,3.54,,,,
127,08/25/11 05:45:00 PM,77193,16.046,3.54,,,,
128,08/25/11 06:00:00 PM,77213,16.427,3.54,,,,
129,08/25/11 06:15:00 PM,77191,16.618,3.54,,,,
130,08/25/11 06:30:00 PM,77169,16.618,3.54,,,,
131,08/25/11 06:45:00 PM,77158,16.523,3.54,,,,
132,08/25/11 07:00:00 PM,77191,16.523,3.54,,,,
133,08/25/11 07:15:00 PM,77169,16.523,3.54,,,,
134,08/25/11 07:30:00 PM,77191,16.427,3.54,,,,
135,08/25/11 07:45:00 PM,77202,16.427,3.54,,,,
136,08/25/11 08:00:00 PM,77224,16.427,3.54,,,,
137,08/25/11 08:15:00 PM,77246,16.427,3.54,,,,
138,08/25/11 08:30:00 PM,77246,16.523,3.54,,,,
139,08/25/11 08:45:00 PM,77267,16.523,3.54,,,,
140,08/25/11 09:00:00 PM,77300,16.523,3.54,,,,
141,08/25/11 09:15:00 PM,77278,16.523,3.54,,,,
142,08/25/11 09:30:00 PM,77299,16.713,3.54,,,,
143,08/25/11 09:45:00 PM,77288,16.903,3.54,,,,
144,08/25/11 10:00:00 PM,77309,16.903,3.54,,,,
145,08/25/11 10:15:00 PM,77321,16.808,3.54,,,,
146,08/25/11 10:30:00 PM,77298,16.903,3.54,,,,
147,08/25/11 10:45:00 PM,77309,16.903,3.54,,,,
148,08/25/11 11:00:00 PM,77309,16.903,3.54,,,,
149,08/25/11 11:15:00 PM,77299,16.808,3.54,,,,
150,08/25/11 11:30:00 PM,77299,16.808,3.54,,,,
151,08/25/11 11:45:00 PM,77288,16.808,3.54,,,,
152,08/26/11 12:00:00 AM,77288,16.903,3.54,,,,
153,08/26/11 12:15:00 AM,77310,16.808,3.54,,,,
154,08/26/11 12:30:00 AM,77299,16.808,3.54,,,,
155,08/26/11 12:45:00 AM,77298,16.903,3.54,,,,
156,08/26/11 01:00:00 AM,77299,16.808,3.54,,,,
157,08/26/11 01:15:00 AM,77299,16.808,3.54,,,,
158,08/26/11 01:30:00 AM,77278,16.713,3.54,,,,
159,08/26/11 01:45:00 AM,77267,16.713,3.54,,,,
160,08/26/11 02:00:00 AM,77256,16.618,3.54,,,,
161,08/26/11 02:15:00 AM,77256,16.618,3.54,,,,
162,08/26/11 02:30:00 AM,77267,16.618,3.54,,,,
163,08/26/11 02:45:00 AM,77246,16.523,3.54,,,,
164,08/26/11 03:00:00 AM,77213,16.523,3.54,,,,
165,08/26/11 03:15:00 AM,77235,16.427,3.54,,,,
166,08/26/11 03:30:00 AM,77235,16.427,3.54,,,,
167,08/26/11 03:45:00 AM,77225,16.332,3.54,,,,
168,08/26/11 04:00:00 AM,77236,16.332,3.54,,,,
169,08/26/11 04:15:00 AM,77225,16.237,3.54,,,,
170,08/26/11 04:30:00 AM,77214,16.237,3.54,,,,
171,08/26/11 04:45:00 AM,77215,16.141,3.54,,,,
172,08/26/11 05:00:00 AM,77204,16.141,3.54,,,,
173,08/26/11 05:15:00 AM,77204,16.046,3.54,,,,
174,08/26/11 05:30:00 AM,77215,16.046,3.54,,,,
175,08/26/11 05:45:00 AM,77216,15.951,3.54,,,,
176,08/26/11 06:00:00 AM,77216,15.951,3.54,,,,
177,08/26/11 06:15:00 AM,77226,15.951,3.54,,,,
178,08/26/11 06:30:00 AM,77227,15.855,3.54,,,,
179,08/26/11 06:45:00 AM,77260,15.855,3.54,,,,
180,08/26/11 07:00:00 AM,77249,15.760,3.54,,,,
181,08/26/11 07:15:00 AM,77260,15.760,3.54,,,,
182,08/26/11 07:30:00 AM,77282,15.664,3.54,,,,
183,08/26/11 07:45:00 AM,77282,15.664,3.54,,,,
184,08/26/11 08:00:00 AM,77261,15.569,3.54,,,,
185,08/26/11 08:15:00 AM,77283,15.569,3.54,,,,
186,08/26/11 08:30:00 AM,77283,15.569,3.54,,,,
187,08/26/11 08:45:00 AM,77294,15.569,3.54,,,,
188,08/26/11 09:00:00 AM,77294,15.569,3.54,,,,
189,08/26/11 09:15:00 AM,77305,15.569,3.54,,,,
190,08/26/11 09:30:00 AM,77316,15.569,3.54,,,,
191,08/26/11 09:45:00 AM,77316,15.569,3.54,,,,
192,08/26/11 10:00:00 AM,77305,15.569,3.54,,,,
193,08/26/11 10:15:00 AM,77305,15.569,3.54,,,,
194,08/26/11 10:30:00 AM,77305,15.569,3.54,,,,
195,08/26/11 10:45:00 AM,77294,15.569,3.54,,,,
196,08/26/11 11:00:00 AM,77305,15.569,3.54,,,,
197,08/26/11 11:15:00 AM,77316,15.569,3.54,,,,
198,08/26/11 11:30:00 AM,77261,15.569,3.54,,,,
199,08/26/11 11:45:00 AM,77239,15.569,3.54,,,,
200,08/26/11 12:00:00 PM,77239,15.569,3.54,,,,
201,08/26/11 12:15:00 PM,77239,15.569,3.54,,,,
202,08/26/11 12:30:00 PM,77206,15.664,3.54,,,,
203,08/26/11 12:45:00 PM,77217,15.664,3.54,,,,
204,08/26/11 01:00:00 PM,77184,15.760,3.54,,,,
205,08/26/11 01:15:00 PM,77206,15.760,3.54,,,,
206,08/26/11 01:30:00 PM,77195,15.760,3.54,,,,
207,08/26/11 01:45:00 PM,77216,15.760,3.54,,,,
208,08/26/11 02:00:00 PM,77238,15.855,3.54,,,,
209,08/26/11 02:15:00 PM,77238,15.855,3.54,,,,
210,08/26/11 02:30:00 PM,77194,15.855,3.54,,,,
211,08/26/11 02:45:00 PM,77183,15.855,3.54,,,,
212,08/26/11 03:00:00 PM,77172,15.855,3.54,,,,
213,08/26/11 03:15:00 PM,77129,15.760,3.54,,,,
214,08/26/11 03:30:00 PM,77107,15.760,3.54,,,,
215,08/26/11 03:45:00 PM,77129,15.855,3.54,,,,
216,08/26/11 04:00:00 PM,77106,15.951,3.54,,,,
217,08/26/11 04:15:00 PM,77106,16.046,3.54,,,,
218,08/26/11 04:30:00 PM,77095,16.046,3.54,,,,
219,08/26/11 04:45:00 PM,77106,16.046,3.54,,,,
220,08/26/11 05:00:00 PM,77095,16.046,3.54,,,,
221,08/26/11 05:15:00 PM,77084,16.046,3.54,,,,
222,08/26/11 05:30:00 PM,77073,16.141,3.54,,,,
223,08/26/11 05:45:00 PM,77062,16.046,3.54,,,,
224,08/26/11 06:00:00 PM,77084,16.046,3.54,,,,
225,08/26/11 06:15:00 PM,77073,16.046,3.54,,,,
226,08/26/11 06:30:00 PM,77073,16.046,3.54,,,,
227,08/26/11 06:45:00 PM,77095,16.141,3.54,,,,
228,08/26/11 07:00:00 PM,77095,16.141,3.54,,,,
229,08/26/11 07:15:00 PM,77105,16.141,3.54,,,,
230,08/26/11 07:30:00 PM,77105,16.141,3.54,,,,
231,08/26/11 07:45:00 PM,77106,16.046,3.54,,,,
232,08/26/11 08:00:00 PM,77117,16.046,3.54,,,,
233,08/26/11 08:15:00 PM,77128,16.046,3.54,,,,
234,08/26/11 08:30:00 PM,77116,16.141,3.54,,,,
235,08/26/11 08:45:00 PM,77171,16.141,3.54,,,,
236,08/26/11 09:00:00 PM,77182,16.141,3.54,,,,
237,08/26/11 09:15:00 PM,77171,16.237,3.54,,,,
238,08/26/11 09:30:00 PM,77181,16.237,3.54,,,,
239,08/26/11 09:45:00 PM,77204,16.141,3.54,,,,
240,08/26/11 10:00:00 PM,77204,16.141,3.54,,,,
241,08/26/11 10:15:00 PM,77226,16.141,3.54,,,,
242,08/26/11 10:30:00 PM,77192,16.237,3.54,,,,
243,08/26/11 10:45:00 PM,77214,16.237,3.54,,,,
244,08/26/11 11:00:00 PM,77192,16.237,3.54,,,,
245,08/26/11 11:15:00 PM,77203,16.237,3.54,,,,
246,08/26/11 11:30:00 PM,77192,16.237,3.54,,,,
247,08/26/11 11:45:00 PM,77149,16.237,3.54,,,,
248,08/27/11 12:00:00 AM,77171,16.237,3.54,,,,
249,08/27/11 12:15:00 AM,77171,16.141,3.54,,,,
250,08/27/11 12:30:00 AM,77182,16.141,3.54,,,,
251,08/27/11 12:45:00 AM,77149,16.141,3.54,,,,
252,08/27/11 01:00:00 AM,77149,16.141,3.54,,,,
253,08/27/11 01:15:00 AM,77138,16.141,3.54,,,,
254,08/27/11 01:30:00 AM,77095,16.141,3.54,,,,
255,08/27/11 01:45:00 AM,77106,16.046,3.54,,,,
256,08/27/11 02:00:00 AM,77095,16.046,3.54,,,,
257,08/27/11 02:15:00 AM,77084,15.951,3.54,,,,
258,08/27/11 02:30:00 AM,77074,15.951,3.54,,,,
259,08/27/11 02:45:00 AM,77084,15.951,3.54,,,,
260,08/27/11 03:00:00 AM,77085,15.855,3.54,,,,
261,08/27/11 03:15:00 AM,77074,15.855,3.54,,,,
262,08/27/11 03:30:00 AM,77053,15.760,3.54,,,,
263,08/27/11 03:45:00 AM,77053,15.760,3.54,,,,
264,08/27/11 04:00:00 AM,77042,15.760,3.54,,,,
265,08/27/11 04:15:00 AM,77064,15.760,3.54,,,,
266,08/27/11 04:30:00 AM,77031,15.760,3.54,,,,
267,08/27/11 04:45:00 AM,77075,15.664,3.54,,,,
268,08/27/11 05:00:00 AM,77064,15.664,3.54,,,,
269,08/27/11 05:15:00 AM,77086,15.664,3.54,,,,
270,08/27/11 05:30:00 AM,77064,15.664,3.54,,,,
271,08/27/11 05:45:00 AM,77075,15.569,3.54,,,,
272,08/27/11 06:00:00 AM,77075,15.569,3.54,,,,
273,08/27/11 06:15:00 AM,77109,15.473,3.54,,,,
274,08/27/11 06:30:00 AM,77120,15.473,3.54,,,,
275,08/27/11 06:45:00 AM,77152,15.473,3.54,,,,
276,08/27/11 07:00:00 AM,77130,15.473,3.54,,,,
277,08/27/11 07:15:00 AM,77120,15.473,3.54,,,,
278,08/27/11 07:30:00 AM,77153,15.378,3.54,,,,
279,08/27/11 07:45:00 AM,77164,15.378,3.54,,,,
280,08/27/11 08:00:00 AM,77153,15.378,3.54,,,,
281,08/27/11 08:15:00 AM,77153,15.378,3.54,,,,
282,08/27/11 08:30:00 AM,77164,15.378,3.54,,,,
283,08/27/11 08:45:00 AM,77153,15.378,3.54,,,,
284,08/27/11 09:00:00 AM,77142,15.378,3.54,,,,
285,08/27/11 09:15:00 AM,77153,15.378,3.54,,,,
286,08/27/11 09:30:00 AM,77163,15.473,3.54,,,,
287,08/27/11 09:45:00 AM,77141,15.473,3.54,,,,
288,08/27/11 10:00:00 AM,77152,15.473,3.54,,,,
289,08/27/11 10:15:00 AM,77152,15.473,3.54,,,,
290,08/27/11 10:30:00 AM,77152,15.473,3.54,,,,
291,08/27/11 10:45:00 AM,77152,15.473,3.54,,,,
292,08/27/11 11:00:00 AM,77130,15.473,3.54,,,,
293,08/27/11 11:15:00 AM,77130,15.473,3.54,,,,
294,08/27/11 11:30:00 AM,77120,15.473,3.54,,,,
295,08/27/11 11:45:00 AM,77109,15.473,3.54,,,,
296,08/27/11 12:00:00 PM,77076,15.473,3.54,,,,
297,08/27/11 12:15:00 PM,77076,15.473,3.54,,,,
298,08/27/11 12:30:00 PM,77076,15.473,3.54,,,,
299,08/27/11 12:45:00 PM,77043,15.569,3.54,,,,
300,08/27/11 01:00:00 PM,77031,15.664,3.54,,,,
301,08/27/11 01:15:00 PM,77020,15.664,3.54,,,,
302,08/27/11 01:30:00 PM,76988,15.664,3.54,,,,
303,08/27/11 01:45:00 PM,77009,15.664,3.54,,,,
304,08/27/11 02:00:00 PM,77097,15.664,3.54,,,,
305,08/27/11 02:15:00 PM,77042,15.664,3.54,,,,
306,08/27/11 02:30:00 PM,77052,15.855,3.54,,,,
307,08/27/11 02:45:00 PM,77051,16.046,3.54,,,,
308,08/27/11 03:00:00 PM,77019,16.046,3.54,,,,
309,08/27/11 03:15:00 PM,76997,16.046,3.54,,,,
310,08/27/11 03:30:00 PM,76986,16.046,3.54,,,,
311,08/27/11 03:45:00 PM,76953,16.046,3.54,,,,
312,08/27/11 04:00:00 PM,76931,16.046,3.54,,,,
313,08/27/11 04:15:00 PM,76909,16.141,3.54,,,,
314,08/27/11 04:30:00 PM,76931,16.141,3.54,,,,
315,08/27/11 04:45:00 PM,76930,16.237,3.54,,,,
316,08/27/11 05:00:00 PM,76909,16.141,3.54,,,,
317,08/27/11 05:15:00 PM,76920,16.141,3.54,,,,
318,08/27/11 05:30:00 PM,76909,16.046,3.54,,,,
319,08/27/11 05:45:00 PM,76877,16.046,3.54,,,,
320,08/27/11 06:00:00 PM,76866,16.046,3.54,,,,
321,08/27/11 06:15:00 PM,76866,16.046,3.54,,,,
322,08/27/11 06:30:00 PM,76844,16.046,3.54,,,,
323,08/27/11 06:45:00 PM,76866,16.046,3.54,,,,
324,08/27/11 07:00:00 PM,76877,16.046,3.54,,,,
325,08/27/11 07:15:00 PM,76877,16.046,3.54,,,,
326,08/27/11 07:30:00 PM,76877,16.046,3.54,,,,
327,08/27/11 07:45:00 PM,76898,16.046,3.54,,,,
328,08/27/11 08:00:00 PM,76931,16.046,3.54,,,,
329,08/27/11 08:15:00 PM,76964,16.046,3.54,,,,
330,08/27/11 08:30:00 PM,76975,16.046,3.54,,,,
331,08/27/11 08:45:00 PM,77008,16.046,3.54,,,,
332,08/27/11 09:00:00 PM,77029,16.046,3.54,,,,
333,08/27/11 09:15:00 PM,77040,16.046,3.54,,,,
334,08/27/11 09:30:00 PM,77073,16.046,3.54,,,,
335,08/27/11 09:45:00 PM,77062,16.046,3.54,,,,
336,08/27/11 10:00:00 PM,77051,16.046,3.54,,,,
337,08/27/11 10:15:00 PM,77051,16.046,3.54,,,,
338,08/27/11 10:30:00 PM,77008,16.046,3.54,,,,
339,08/27/11 10:45:00 PM,77008,16.046,3.54,,,,
340,08/27/11 11:00:00 PM,77008,16.046,3.54,,,,
341,08/27/11 11:15:00 PM,77040,16.046,3.54,,,,
342,08/27/11 11:30:00 PM,77106,16.046,3.54,,,,
343,08/27/11 11:45:00 PM,77204,16.046,3.54,,,,
344,08/28/11 12:00:00 AM,77335,16.046,3.54,,,,
345,08/28/11 12:15:00 AM,77466,16.046,3.54,,,,
346,08/28/11 12:30:00 AM,77608,16.046,3.54,,,,
347,08/28/11 12:45:00 AM,77750,16.046,3.54,,,,
348,08/28/11 01:00:00 AM,77827,16.046,3.54,,,,
349,08/28/11 01:15:00 AM,77925,16.046,3.54,,,,
350,08/28/11 01:30:00 AM,78035,15.951,3.54,,,,
351,08/28/11 01:45:00 AM,78122,15.951,3.54,,,,
352,08/28/11 02:00:00 AM,78199,15.951,3.54,,,,
353,08/28/11 02:15:00 AM,78253,15.951,3.54,,,,
354,08/28/11 02:30:00 AM,78330,15.951,3.54,,,,
355,08/28/11 02:45:00 AM,78384,15.951,3.54,,,,
356,08/28/11 03:00:00 AM,78461,15.951,3.54,,,,
357,08/28/11 03:15:00 AM,78494,15.951,3.54,,,,
358,08/28/11 03:30:00 AM,78504,15.951,3.54,,,,
359,08/28/11 03:45:00 AM,78559,15.951,3.54,,,,
360,08/28/11 04:00:00 AM,78581,15.951,3.54,,,,
361,08/28/11 04:15:00 AM,78614,15.951,3.54,,,,
362,08/28/11 04:30:00 AM,78603,15.951,3.54,,,,
363,08/28/11 04:45:00 AM,78592,15.951,3.54,,,,
364,08/28/11 05:00:00 AM,78603,15.951,3.54,,,,
365,08/28/11 05:15:00 AM,78581,15.855,3.54,,,,
366,08/28/11 05:30:00 AM,78570,15.855,3.54,,,,
367,08/28/11 05:45:00 AM,78538,15.855,3.54,,,,
368,08/28/11 06:00:00 AM,78505,15.760,3.54,,,,
369,08/28/11 06:15:00 AM,78462,15.760,3.54,,,,
370,08/28/11 06:30:00 AM,78418,15.664,3.54,,,,
371,08/28/11 06:45:00 AM,78342,15.569,3.54,,,,
372,08/28/11 07:00:00 AM,78310,15.569,3.54,,,,
373,08/28/11 07:15:00 AM,78223,15.473,3.54,,,,
374,08/28/11 07:30:00 AM,78190,15.378,3.54,,,,
375,08/28/11 07:45:00 AM,78114,15.378,3.54,,,,
376,08/28/11 08:00:00 AM,78060,15.282,3.54,,,,
377,08/28/11 08:15:00 AM,77973,15.187,3.54,,,,
378,08/28/11 08:30:00 AM,77918,15.187,3.54,,,,
379,08/28/11 08:45:00 AM,77864,15.091,3.51,,,,
380,08/28/11 09:00:00 AM,77798,15.091,3.51,,,,
381,08/28/11 09:15:00 AM,77733,15.091,3.51,,,,
382,08/28/11 09:30:00 AM,77701,14.996,3.54,,,,
383,08/28/11 09:45:00 AM,77679,14.996,3.54,,,,
384,08/28/11 10:00:00 AM,77657,14.996,3.54,,,,
385,08/28/11 10:15:00 AM,77647,14.900,3.54,,,,
386,08/28/11 10:30:00 AM,77614,14.900,3.54,,,,
387,08/28/11 10:45:00 AM,77603,14.900,3.54,,,,
388,08/28/11 11:00:00 AM,77592,14.900,3.54,,,,
389,08/28/11 11:15:00 AM,77614,14.804,3.54,,,,
390,08/28/11 11:30:00 AM,77625,14.804,3.54,,,,
391,08/28/11 11:45:00 AM,77636,14.804,3.54,,,,
392,08/28/11 12:00:00 PM,77636,14.804,3.54,,,,
393,08/28/11 12:15:00 PM,77669,14.804,3.54,,,,
394,08/28/11 12:30:00 PM,77734,14.804,3.54,,,,
395,08/28/11 12:45:00 PM,77767,14.804,3.54,,,,
396,08/28/11 01:00:00 PM,77833,14.804,3.54,,,,
397,08/28/11 01:15:00 PM,77909,14.804,3.54,,,,
398,08/28/11 01:30:00 PM,77963,14.900,3.54,,,,
399,08/28/11 01:45:00 PM,77996,14.900,3.54,,,,
400,08/28/11 02:00:00 PM,78051,14.900,3.54,,,,
401,08/28/11 02:15:00 PM,78105,14.996,3.54,,,,
402,08/28/11 02:30:00 PM,78148,14.996,3.54,,,,
403,08/28/11 02:45:00 PM,78159,14.996,3.54,,,,
404,08/28/11 03:00:00 PM,78214,14.996,3.54,,,,
405,08/28/11 03:15:00 PM,78279,15.091,3.51,,,,
406,08/28/11 03:30:00 PM,78301,15.091,3.51,,,,
407,08/28/11 03:45:00 PM,78366,15.091,3.51,,,,
408,08/28/11 04:00:00 PM,78421,15.187,3.51,,,,
409,08/28/11 04:15:00 PM,78453,15.187,3.51,,,,
410,08/28/11 04:30:00 PM,78464,15.282,3.51,,,,
411,08/28/11 04:45:00 PM,78562,15.282,3.54,,,,
412,08/28/11 05:00:00 PM,78638,15.378,3.54,,,,
413,08/28/11 05:15:00 PM,78660,15.473,3.54,,,,
414,08/28/11 05:30:00 PM,78725,15.473,3.54,,,,
415,08/28/11 05:45:00 PM,78757,15.569,3.54,,,,
416,08/28/11 06:00:00 PM,78856,15.569,3.54,,,,
417,08/28/11 06:15:00 PM,78888,15.664,3.54,,,,
418,08/28/11 06:30:00 PM,78943,15.664,3.54,,,,
419,08/28/11 06:45:00 PM,78942,15.760,3.54,,,,
420,08/28/11 07:00:00 PM,78986,15.760,3.54,,,,
421,08/28/11 07:15:00 PM,78964,15.760,3.54,,,,
422,08/28/11 07:30:00 PM,78996,15.855,3.54,,,,
423,08/28/11 07:45:00 PM,79019,15.760,3.54,,,,
