Plot Title: EFJHV1 10499414 20180517,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)",Coupler Detached (LGR S/N: 10499414),Coupler Attached (LGR S/N: 10499414),Stopped (LGR S/N: 10499414),End Of File (LGR S/N: 10499414)
62,5/18/2018,4:30:00,75364,7.782,,,,
63,5/18/2018,4:45:00,75372,7.682,,,,
64,5/18/2018,5:00:00,75369,7.582,,,,
65,5/18/2018,5:15:00,75376,7.481,,,,
66,5/18/2018,5:30:00,75387,7.481,,,,
67,5/18/2018,5:45:00,75384,7.381,,,,
68,5/18/2018,6:00:00,75381,7.28,,,,
69,5/18/2018,6:15:00,75400,7.179,,,,
70,5/18/2018,6:30:00,75397,7.079,,,,
71,5/18/2018,6:45:00,75405,6.978,,,,
72,5/18/2018,7:00:00,75416,6.978,,,,
73,5/18/2018,7:15:00,75402,6.877,,,,
74,5/18/2018,7:30:00,75402,6.877,,,,
75,5/18/2018,7:45:00,75412,6.877,,,,
76,5/18/2018,8:00:00,75412,6.877,,,,
77,5/18/2018,8:15:00,75412,6.877,,,,
78,5/18/2018,8:30:00,75416,6.978,,,,
79,5/18/2018,8:45:00,75416,6.978,,,,
80,5/18/2018,9:00:00,75416,6.978,,,,
81,5/18/2018,9:15:00,75419,7.079,,,,
82,5/18/2018,9:30:00,75408,7.079,,,,
83,5/18/2018,9:45:00,75400,7.179,,,,
84,5/18/2018,10:00:00,75400,7.179,,,,
85,5/18/2018,10:15:00,75400,7.179,,,,
86,5/18/2018,10:30:00,75389,7.179,,,,
87,5/18/2018,10:45:00,75370,7.28,,,,
88,5/18/2018,11:00:00,75359,7.28,,,,
89,5/18/2018,11:15:00,75359,7.28,,,,
90,5/18/2018,11:30:00,75349,7.28,,,,
91,5/18/2018,11:45:00,75327,7.28,,,,
92,5/18/2018,12:00:00,75330,7.381,,,,
93,5/18/2018,12:15:00,75297,7.381,,,,
94,5/18/2018,12:30:00,75319,7.381,,,,
95,5/18/2018,12:45:00,75289,7.481,,,,
96,5/18/2018,13:00:00,75279,7.481,,,,
97,5/18/2018,13:15:00,75271,7.582,,,,
98,5/18/2018,13:30:00,75260,7.582,,,,
99,5/18/2018,13:45:00,75252,7.682,,,,
100,5/18/2018,14:00:00,75255,7.782,,,,
101,5/18/2018,14:15:00,75247,7.882,,,,
102,5/18/2018,14:30:00,75239,7.983,,,,
103,5/18/2018,14:45:00,75232,8.082,,,,
104,5/18/2018,15:00:00,75235,8.182,,,,
105,5/18/2018,15:15:00,75216,8.282,,,,
106,5/18/2018,15:30:00,75230,8.382,,,,
107,5/18/2018,15:45:00,75211,8.481,,,,
108,5/18/2018,16:00:00,75225,8.581,,,,
109,5/18/2018,16:15:00,75236,8.581,,,,
110,5/18/2018,16:30:00,75217,8.68,,,,
111,5/18/2018,16:45:00,75217,8.68,,,,
112,5/18/2018,17:00:00,75220,8.779,,,,
113,5/18/2018,17:15:00,75199,8.779,,,,
114,5/18/2018,17:30:00,75177,8.779,,,,
115,5/18/2018,17:45:00,75191,8.879,,,,
116,5/18/2018,18:00:00,75191,8.879,,,,
117,5/18/2018,18:15:00,75180,8.879,,,,
118,5/18/2018,18:30:00,75234,8.879,,,,
119,5/18/2018,18:45:00,75224,8.879,,,,
120,5/18/2018,19:00:00,75245,8.879,,,,
121,5/18/2018,19:15:00,75224,8.879,,,,
122,5/18/2018,19:30:00,75242,8.779,,,,
123,5/18/2018,19:45:00,75253,8.779,,,,
124,5/18/2018,20:00:00,75264,8.779,,,,
125,5/18/2018,20:15:00,75297,8.779,,,,
126,5/18/2018,20:30:00,75308,8.779,,,,
127,5/18/2018,20:45:00,75318,8.779,,,,
128,5/18/2018,21:00:00,75315,8.68,,,,
129,5/18/2018,21:15:00,75326,8.68,,,,
130,5/18/2018,21:30:00,75315,8.68,,,,
131,5/18/2018,21:45:00,75345,8.581,,,,
132,5/18/2018,22:00:00,75356,8.581,,,,
133,5/18/2018,22:15:00,75356,8.581,,,,
134,5/18/2018,22:30:00,75375,8.481,,,,
135,5/18/2018,22:45:00,75385,8.481,,,,
136,5/18/2018,23:00:00,75382,8.382,,,,
137,5/18/2018,23:15:00,75382,8.382,,,,
138,5/18/2018,23:30:00,75379,8.282,,,,
139,5/18/2018,23:45:00,75387,8.182,,,,
140,5/19/2018,0:00:00,75395,8.082,,,,
141,5/19/2018,0:15:00,75403,7.983,,,,
142,5/19/2018,0:30:00,75411,7.882,,,,
143,5/19/2018,0:45:00,75397,7.782,,,,
144,5/19/2018,1:00:00,75407,7.782,,,,
145,5/19/2018,1:15:00,75426,7.682,,,,
146,5/19/2018,1:30:00,75423,7.582,,,,
147,5/19/2018,1:45:00,75420,7.481,,,,
148,5/19/2018,2:00:00,75417,7.381,,,,
149,5/19/2018,2:15:00,75436,7.28,,,,
150,5/19/2018,2:30:00,75443,7.179,,,,
151,5/19/2018,2:45:00,75440,7.079,,,,
152,5/19/2018,3:00:00,75448,6.978,,,,
153,5/19/2018,3:15:00,75445,6.877,,,,
154,5/19/2018,3:30:00,75445,6.877,,,,
155,5/19/2018,3:45:00,75475,6.775,,,,
156,5/19/2018,4:00:00,75482,6.674,,,,
157,5/19/2018,4:15:00,75479,6.573,,,,
158,5/19/2018,4:30:00,75487,6.471,,,,
159,5/19/2018,4:45:00,75495,6.37,,,,
160,5/19/2018,5:00:00,75503,6.268,,,,
161,5/19/2018,5:15:00,75514,6.268,,,,
162,5/19/2018,5:30:00,75511,6.166,,,,
163,5/19/2018,5:45:00,75518,6.064,,,,
164,5/19/2018,6:00:00,75515,5.962,,,,
165,5/19/2018,6:15:00,75526,5.962,,,,
166,5/19/2018,6:30:00,75545,5.86,,,,
167,5/19/2018,6:45:00,75545,5.86,,,,
168,5/19/2018,7:00:00,75553,5.757,,,,
169,5/19/2018,7:15:00,75553,5.757,,,,
170,5/19/2018,7:30:00,75563,5.757,,,,
171,5/19/2018,7:45:00,75553,5.757,,,,
172,5/19/2018,8:00:00,75542,5.757,,,,
173,5/19/2018,8:15:00,75545,5.86,,,,
174,5/19/2018,8:30:00,75548,5.962,,,,
175,5/19/2018,8:45:00,75540,6.064,,,,
176,5/19/2018,9:00:00,75543,6.166,,,,
177,5/19/2018,9:15:00,75532,6.166,,,,
178,5/19/2018,9:30:00,75535,6.268,,,,
179,5/19/2018,9:45:00,75549,6.37,,,,
180,5/19/2018,10:00:00,75549,6.37,,,,
181,5/19/2018,10:15:00,75542,6.471,,,,
182,5/19/2018,10:30:00,75556,6.573,,,,
183,5/19/2018,10:45:00,75556,6.573,,,,
184,5/19/2018,11:00:00,75570,6.674,,,,
185,5/19/2018,11:15:00,75580,6.674,,,,
186,5/19/2018,11:30:00,75570,6.674,,,,
187,5/19/2018,11:45:00,75551,6.775,,,,
188,5/19/2018,12:00:00,75551,6.775,,,,
189,5/19/2018,12:15:00,75554,6.877,,,,
190,5/19/2018,12:30:00,75565,6.877,,,,
191,5/19/2018,12:45:00,75543,6.877,,,,
192,5/19/2018,13:00:00,75543,6.877,,,,
193,5/19/2018,13:15:00,75546,6.978,,,,
194,5/19/2018,13:30:00,75513,6.978,,,,
195,5/19/2018,13:45:00,75506,7.079,,,,
196,5/19/2018,14:00:00,75517,7.079,,,,
197,5/19/2018,14:15:00,75487,7.179,,,,
198,5/19/2018,14:30:00,75512,7.28,,,,
199,5/19/2018,14:45:00,75540,7.481,,,,
200,5/19/2018,15:00:00,75499,7.582,,,,
201,5/19/2018,15:15:00,75491,7.682,,,,
202,5/19/2018,15:30:00,75495,7.782,,,,
203,5/19/2018,15:45:00,75465,7.882,,,,
204,5/19/2018,16:00:00,75501,7.983,,,,
205,5/19/2018,16:15:00,75504,8.082,,,,
206,5/19/2018,16:30:00,75496,8.182,,,,
207,5/19/2018,16:45:00,75485,8.182,,,,
208,5/19/2018,17:00:00,75477,8.282,,,,
209,5/19/2018,17:15:00,75459,8.382,,,,
210,5/19/2018,17:30:00,75469,8.382,,,,
211,5/19/2018,17:45:00,75469,8.382,,,,
212,5/19/2018,18:00:00,75473,8.481,,,,
213,5/19/2018,18:15:00,75473,8.481,,,,
214,5/19/2018,18:30:00,75451,8.481,,,,
215,5/19/2018,18:45:00,75473,8.481,,,,
216,5/19/2018,19:00:00,75483,8.481,,,,
217,5/19/2018,19:15:00,75486,8.581,,,,
218,5/19/2018,19:30:00,75497,8.581,,,,
219,5/19/2018,19:45:00,75516,8.481,,,,
220,5/19/2018,20:00:00,75527,8.481,,,,
221,5/19/2018,20:15:00,75527,8.481,,,,
222,5/19/2018,20:30:00,75549,8.481,,,,
223,5/19/2018,20:45:00,75581,8.481,,,,
224,5/19/2018,21:00:00,75592,8.481,,,,
225,5/19/2018,21:15:00,75611,8.382,,,,
226,5/19/2018,21:30:00,75633,8.382,,,,
227,5/19/2018,21:45:00,75655,8.382,,,,
228,5/19/2018,22:00:00,75662,8.282,,,,
229,5/19/2018,22:15:00,75673,8.282,,,,
230,5/19/2018,22:30:00,75670,8.182,,,,
231,5/19/2018,22:45:00,75722,8.082,,,,
232,5/19/2018,23:00:00,75697,7.983,,,,
233,5/19/2018,23:15:00,75718,7.983,,,,
234,5/19/2018,23:30:00,75715,7.882,,,,
235,5/19/2018,23:45:00,75704,7.882,,,,
236,5/20/2018,0:00:00,75691,7.782,,,,
237,5/20/2018,0:15:00,75691,7.782,,,,
238,5/20/2018,0:30:00,75680,7.782,,,,
239,5/20/2018,0:45:00,75677,7.682,,,,
240,5/20/2018,1:00:00,75666,7.682,,,,
241,5/20/2018,1:15:00,75666,7.682,,,,
242,5/20/2018,1:30:00,75666,7.682,,,,
243,5/20/2018,1:45:00,75684,7.582,,,,
244,5/20/2018,2:00:00,75673,7.582,,,,
245,5/20/2018,2:15:00,75673,7.582,,,,
246,5/20/2018,2:30:00,75695,7.582,,,,
247,5/20/2018,2:45:00,75695,7.582,,,,
248,5/20/2018,3:00:00,75717,7.582,,,,
249,5/20/2018,3:15:00,75728,7.582,,,,
250,5/20/2018,3:30:00,75736,7.481,,,,
251,5/20/2018,3:45:00,75757,7.481,,,,
252,5/20/2018,4:00:00,75754,7.381,,,,
253,5/20/2018,4:15:00,75776,7.381,,,,
254,5/20/2018,4:30:00,75773,7.28,,,,
255,5/20/2018,4:45:00,75773,7.28,,,,
256,5/20/2018,5:00:00,75792,7.179,,,,
257,5/20/2018,5:15:00,75814,7.179,,,,
258,5/20/2018,5:30:00,75824,7.179,,,,
259,5/20/2018,5:45:00,75846,7.179,,,,
260,5/20/2018,6:00:00,75854,7.079,,,,
261,5/20/2018,6:15:00,75865,7.079,,,,
262,5/20/2018,6:30:00,75862,6.978,,,,
263,5/20/2018,6:45:00,75873,6.978,,,,
264,5/20/2018,7:00:00,75894,6.978,,,,
265,5/20/2018,7:15:00,75905,6.978,,,,
266,5/20/2018,7:30:00,75916,6.978,,,,
267,5/20/2018,7:45:00,75938,6.978,,,,
268,5/20/2018,8:00:00,75949,6.978,,,,
269,5/20/2018,8:15:00,75960,6.978,,,,
270,5/20/2018,8:30:00,75949,6.978,,,,
271,5/20/2018,8:45:00,75963,7.079,,,,
272,5/20/2018,9:00:00,75985,7.079,,,,
273,5/20/2018,9:15:00,76006,7.079,,,,
274,5/20/2018,9:30:00,76006,7.079,,,,
275,5/20/2018,9:45:00,76009,7.179,,,,
276,5/20/2018,10:00:00,76020,7.179,,,,
277,5/20/2018,10:15:00,76020,7.179,,,,
278,5/20/2018,10:30:00,76009,7.179,,,,
279,5/20/2018,10:45:00,75988,7.179,,,,
280,5/20/2018,11:00:00,75991,7.28,,,,
281,5/20/2018,11:15:00,75980,7.28,,,,
282,5/20/2018,11:30:00,75980,7.28,,,,
283,5/20/2018,11:45:00,75958,7.28,,,,
284,5/20/2018,12:00:00,75958,7.28,,,,
285,5/20/2018,12:15:00,75958,7.28,,,,
286,5/20/2018,12:30:00,75947,7.28,,,,
287,5/20/2018,12:45:00,75929,7.381,,,,
288,5/20/2018,13:00:00,75929,7.381,,,,
289,5/20/2018,13:15:00,75896,7.381,,,,
290,5/20/2018,13:30:00,75855,7.481,,,,
291,5/20/2018,13:45:00,75859,7.582,,,,
292,5/20/2018,14:00:00,75829,7.682,,,,
293,5/20/2018,14:15:00,75840,7.682,,,,
294,5/20/2018,14:30:00,75835,7.882,,,,
295,5/20/2018,14:45:00,75806,7.983,,,,
296,5/20/2018,15:00:00,75820,8.082,,,,
297,5/20/2018,15:15:00,75790,8.182,,,,
298,5/20/2018,15:30:00,75771,8.282,,,,
299,5/20/2018,15:45:00,75763,8.382,,,,
300,5/20/2018,16:00:00,75734,8.481,,,,
301,5/20/2018,16:15:00,75712,8.481,,,,
302,5/20/2018,16:30:00,75737,8.581,,,,
303,5/20/2018,16:45:00,75715,8.581,,,,
304,5/20/2018,17:00:00,75707,8.68,,,,
305,5/20/2018,17:15:00,75707,8.68,,,,
306,5/20/2018,17:30:00,75689,8.779,,,,
307,5/20/2018,17:45:00,75678,8.779,,,,
308,5/20/2018,18:00:00,75692,8.879,,,,
309,5/20/2018,18:15:00,75670,8.879,,,,
310,5/20/2018,18:30:00,75681,8.879,,,,
311,5/20/2018,18:45:00,75670,8.879,,,,
312,5/20/2018,19:00:00,75684,8.978,,,,
313,5/20/2018,19:15:00,75659,8.879,,,,
314,5/20/2018,19:30:00,75670,8.879,,,,
315,5/20/2018,19:45:00,75681,8.879,,,,
316,5/20/2018,20:00:00,75692,8.879,,,,
317,5/20/2018,20:15:00,75713,8.879,,,,
318,5/20/2018,20:30:00,75735,8.879,,,,
319,5/20/2018,20:45:00,75735,8.879,,,,
320,5/20/2018,21:00:00,75746,8.879,,,,
321,5/20/2018,21:15:00,75768,8.879,,,,
322,5/20/2018,21:30:00,75801,8.879,,,,
323,5/20/2018,21:45:00,75822,8.879,,,,
324,5/20/2018,22:00:00,75801,8.879,,,,
325,5/20/2018,22:15:00,75825,8.978,,,,
326,5/20/2018,22:30:00,75836,8.978,,,,
327,5/20/2018,22:45:00,75825,8.978,,,,
328,5/20/2018,23:00:00,75844,8.879,,,,
329,5/20/2018,23:15:00,75825,8.978,,,,
330,5/20/2018,23:30:00,75836,8.978,,,,
331,5/20/2018,23:45:00,75836,8.978,,,,
332,5/21/2018,0:00:00,75812,8.879,,,,
333,5/21/2018,0:15:00,75822,8.879,,,,
334,5/21/2018,0:30:00,75822,8.879,,,,
335,5/21/2018,0:45:00,75822,8.879,,,,
336,5/21/2018,1:00:00,75819,8.779,,,,
337,5/21/2018,1:15:00,75830,8.779,,,,
338,5/21/2018,1:30:00,75830,8.779,,,,
339,5/21/2018,1:45:00,75805,8.68,,,,
340,5/21/2018,2:00:00,75816,8.68,,,,
341,5/21/2018,2:15:00,75805,8.68,,,,
342,5/21/2018,2:30:00,75805,8.68,,,,
343,5/21/2018,2:45:00,75813,8.581,,,,
344,5/21/2018,3:00:00,75802,8.581,,,,
345,5/21/2018,3:15:00,75802,8.581,,,,
346,5/21/2018,3:30:00,75802,8.581,,,,
347,5/21/2018,3:45:00,75788,8.481,,,,
348,5/21/2018,4:00:00,75788,8.481,,,,
349,5/21/2018,4:15:00,75799,8.481,,,,
350,5/21/2018,4:30:00,75810,8.481,,,,
351,5/21/2018,4:45:00,75810,8.481,,,,
352,5/21/2018,5:00:00,75807,8.382,,,,
353,5/21/2018,5:15:00,75807,8.382,,,,
354,5/21/2018,5:30:00,75818,8.382,,,,
355,5/21/2018,5:45:00,75807,8.382,,,,
356,5/21/2018,6:00:00,75796,8.382,,,,
357,5/21/2018,6:15:00,75807,8.382,,,,
358,5/21/2018,6:30:00,75796,8.382,,,,
359,5/21/2018,6:45:00,75807,8.382,,,,
360,5/21/2018,7:00:00,75837,8.282,,,,
361,5/21/2018,7:15:00,75826,8.282,,,,
362,5/21/2018,7:30:00,75847,8.282,,,,
363,5/21/2018,7:45:00,75847,8.282,,,,
364,5/21/2018,8:00:00,75858,8.282,,,,
365,5/21/2018,8:15:00,75869,8.282,,,,
366,5/21/2018,8:30:00,75880,8.282,,,,
367,5/21/2018,8:45:00,75888,8.182,,,,
368,5/21/2018,9:00:00,75899,8.182,,,,
369,5/21/2018,9:15:00,75921,8.182,,,,
370,5/21/2018,9:30:00,75921,8.182,,,,
371,5/21/2018,9:45:00,75921,8.182,,,,
372,5/21/2018,10:00:00,75921,8.182,,,,
373,5/21/2018,10:15:00,75910,8.182,,,,
374,5/21/2018,10:30:00,75964,8.182,,,,
375,5/21/2018,10:45:00,75997,8.182,,,,
376,5/21/2018,11:00:00,75986,8.182,,,,
377,5/21/2018,11:15:00,75986,8.182,,,,
378,5/21/2018,11:30:00,75956,8.282,,,,
379,5/21/2018,11:45:00,75967,8.282,,,,
380,5/21/2018,12:00:00,75956,8.282,,,,
381,5/21/2018,12:15:00,75913,8.282,,,,
382,5/21/2018,12:30:00,75902,8.282,,,,
383,5/21/2018,12:45:00,75858,8.282,,,,
384,5/21/2018,13:00:00,75883,8.382,,,,
385,5/21/2018,13:15:00,75905,8.382,,,,
386,5/21/2018,13:30:00,75905,8.382,,,,
387,5/21/2018,13:45:00,75861,8.382,,,,
388,5/21/2018,14:00:00,75843,8.481,,,,
389,5/21/2018,14:15:00,75810,8.481,,,,
390,5/21/2018,14:30:00,75777,8.481,,,,
391,5/21/2018,14:45:00,75745,8.481,,,,
392,5/21/2018,15:00:00,75701,8.481,,,,
393,5/21/2018,15:15:00,75745,8.481,,,,
394,5/21/2018,15:30:00,75930,8.481,,,,
395,5/21/2018,15:45:00,75966,8.581,,,,
396,5/21/2018,16:00:00,76042,8.581,,,,
397,5/21/2018,16:15:00,76031,8.581,,,,
398,5/21/2018,16:30:00,75966,8.581,,,,
399,5/21/2018,16:45:00,75922,8.581,,,,
400,5/21/2018,17:00:00,75966,8.581,,,,
401,5/21/2018,17:15:00,75977,8.581,,,,
402,5/21/2018,17:30:00,76009,8.581,,,,
403,5/21/2018,17:45:00,76020,8.581,,,,
404,5/21/2018,18:00:00,75973,8.481,,,,
405,5/21/2018,18:15:00,75973,8.481,,,,
406,5/21/2018,18:30:00,75973,8.481,,,,
407,5/21/2018,18:45:00,75973,8.481,,,,
408,5/21/2018,19:00:00,75984,8.481,,,,
409,5/21/2018,19:15:00,75995,8.481,,,,
410,5/21/2018,19:30:00,75995,8.481,,,,
411,5/21/2018,19:45:00,76017,8.481,,,,
412,5/21/2018,20:00:00,76039,8.481,,,,
413,5/21/2018,20:15:00,76071,8.481,,,,
414,5/21/2018,20:30:00,76104,8.481,,,,
415,5/21/2018,20:45:00,76036,8.382,,,,
416,5/21/2018,21:00:00,76025,8.382,,,,
417,5/21/2018,21:15:00,76025,8.382,,,,
418,5/21/2018,21:30:00,75959,8.382,,,,
419,5/21/2018,21:45:00,75959,8.382,,,,
420,5/21/2018,22:00:00,75959,8.382,,,,
421,5/21/2018,22:15:00,75949,8.382,,,,
422,5/21/2018,22:30:00,75949,8.382,,,,
423,5/21/2018,22:45:00,75927,8.382,,,,
424,5/21/2018,23:00:00,75894,8.382,,,,
425,5/21/2018,23:15:00,75880,8.282,,,,
426,5/21/2018,23:30:00,75913,8.282,,,,
427,5/21/2018,23:45:00,75902,8.282,,,,
428,5/22/2018,0:00:00,75913,8.282,,,,
429,5/22/2018,0:15:00,75924,8.282,,,,
430,5/22/2018,0:30:00,75942,8.182,,,,
431,5/22/2018,0:45:00,75975,8.182,,,,
432,5/22/2018,1:00:00,75975,8.182,,,,
433,5/22/2018,1:15:00,76005,8.082,,,,
434,5/22/2018,1:30:00,76005,8.082,,,,
435,5/22/2018,1:45:00,76037,8.082,,,,
436,5/22/2018,2:00:00,76048,8.082,,,,
437,5/22/2018,2:15:00,76034,7.983,,,,
438,5/22/2018,2:30:00,76034,7.983,,,,
439,5/22/2018,2:45:00,76045,7.983,,,,
440,5/22/2018,3:00:00,76045,7.983,,,,
441,5/22/2018,3:15:00,76042,7.882,,,,
442,5/22/2018,3:30:00,76064,7.882,,,,
443,5/22/2018,3:45:00,76053,7.882,,,,
444,5/22/2018,4:00:00,76053,7.882,,,,
445,5/22/2018,4:15:00,76064,7.882,,,,
446,5/22/2018,4:30:00,76064,7.882,,,,
447,5/22/2018,4:45:00,76064,7.882,,,,
448,5/22/2018,5:00:00,76075,7.882,,,,
449,5/22/2018,5:15:00,76096,7.882,,,,
450,5/22/2018,5:30:00,76086,7.882,,,,
451,5/22/2018,5:45:00,76096,7.882,,,,
452,5/22/2018,6:00:00,76107,7.882,,,,
453,5/22/2018,6:15:00,76118,7.882,,,,
454,5/22/2018,6:30:00,76129,7.882,,,,
455,5/22/2018,6:45:00,76140,7.882,,,,
456,5/22/2018,7:00:00,76140,7.882,,,,
457,5/22/2018,7:15:00,76151,7.882,,,,
458,5/22/2018,7:30:00,76151,7.882,,,,
459,5/22/2018,7:45:00,76151,7.882,,,,
460,5/22/2018,8:00:00,76162,7.882,,,,
461,5/22/2018,8:15:00,76151,7.882,,,,
462,5/22/2018,8:30:00,76162,7.882,,,,
463,5/22/2018,8:45:00,76173,7.882,,,,
464,5/22/2018,9:00:00,76162,7.882,,,,
465,5/22/2018,9:15:00,76162,7.882,,,,
466,5/22/2018,9:30:00,76151,7.882,,,,
467,5/22/2018,9:45:00,76151,7.882,,,,
468,5/22/2018,10:00:00,76151,7.882,,,,
469,5/22/2018,10:15:00,76173,7.882,,,,
470,5/22/2018,10:30:00,76162,7.882,,,,
471,5/22/2018,10:45:00,76162,7.882,,,,
472,5/22/2018,11:00:00,76151,7.882,,,,
473,5/22/2018,11:15:00,76140,7.882,,,,
474,5/22/2018,11:30:00,76143,7.983,,,,
475,5/22/2018,11:45:00,76129,7.882,,,,
476,5/22/2018,12:00:00,76132,7.983,,,,
477,5/22/2018,12:15:00,76121,7.983,,,,
478,5/22/2018,12:30:00,76110,7.983,,,,
479,5/22/2018,12:45:00,76110,7.983,,,,
480,5/22/2018,13:00:00,76067,7.983,,,,
481,5/22/2018,13:15:00,76045,7.983,,,,
482,5/22/2018,13:30:00,76034,7.983,,,,
483,5/22/2018,13:45:00,76023,7.983,,,,
484,5/22/2018,14:00:00,76002,7.983,,,,
485,5/22/2018,14:15:00,75964,8.182,,,,
486,5/22/2018,14:30:00,75978,8.282,,,,
487,5/22/2018,14:45:00,75949,8.382,,,,
488,5/22/2018,15:00:00,75916,8.382,,,,
489,5/22/2018,15:15:00,75900,8.581,,,,
490,5/22/2018,15:30:00,75882,8.68,,,,
491,5/22/2018,15:45:00,75885,8.779,,,,
492,5/22/2018,16:00:00,75885,8.779,,,,
493,5/22/2018,16:15:00,75877,8.879,,,,
494,5/22/2018,16:30:00,75829,9.077,,,,
495,5/22/2018,16:45:00,75821,9.176,,,,
496,5/22/2018,17:00:00,75824,9.275,,,,
497,5/22/2018,17:15:00,75813,9.275,,,,
498,5/22/2018,17:30:00,75813,9.275,,,,
499,5/22/2018,17:45:00,75794,9.373,,,,
500,5/22/2018,18:00:00,75797,9.472,,,,
501,5/22/2018,18:15:00,75808,9.472,,,,
502,5/22/2018,18:30:00,75808,9.472,,,,
503,5/22/2018,18:45:00,75822,9.571,,,,
504,5/22/2018,19:00:00,75803,9.669,,,,
505,5/22/2018,19:15:00,75814,9.669,,,,
506,5/22/2018,19:30:00,75833,9.571,,,,
507,5/22/2018,19:45:00,75855,9.571,,,,
508,5/22/2018,20:00:00,75869,9.669,,,,
509,5/22/2018,20:15:00,75891,9.669,,,,
510,5/22/2018,20:30:00,75869,9.669,,,,
511,5/22/2018,20:45:00,75880,9.669,,,,
512,5/22/2018,21:00:00,75912,9.669,,,,
513,5/22/2018,21:15:00,75931,9.571,,,,
514,5/22/2018,21:30:00,75953,9.571,,,,
515,5/22/2018,21:45:00,75950,9.472,,,,
516,5/22/2018,22:00:00,75969,9.373,,,,
517,5/22/2018,22:15:00,75975,9.571,,,,
518,5/22/2018,22:30:00,75979,9.373,,,,
519,5/22/2018,22:45:00,75993,9.472,,,,
520,5/22/2018,23:00:00,75982,9.472,,,,
521,5/22/2018,23:15:00,75972,9.472,,,,
522,5/22/2018,23:30:00,75982,9.472,,,,
