"Plot Title: East Fork Jemez River - 4_2011"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Batt, V (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
2206,06/10/11 10:30:00 AM,76331,11.722,3.51,,,,
2207,06/10/11 10:45:00 AM,76309,11.722,3.51,,,,
2208,06/10/11 11:00:00 AM,76298,11.722,3.51,,,,
2209,06/10/11 11:15:00 AM,76309,11.722,3.51,,,,
2210,06/10/11 11:30:00 AM,76320,11.722,3.51,,,,
2211,06/10/11 11:45:00 AM,76298,11.722,3.51,,,,
2212,06/10/11 12:00:00 PM,76254,11.819,3.51,,,,
2213,06/10/11 12:15:00 PM,76265,11.819,3.51,,,,
2214,06/10/11 12:30:00 PM,76243,11.819,3.51,,,,
2215,06/10/11 12:45:00 PM,76232,11.819,3.51,,,,
2216,06/10/11 01:00:00 PM,76210,11.819,3.51,,,,
2217,06/10/11 01:15:00 PM,76188,11.819,3.51,,,,
2218,06/10/11 01:30:00 PM,76167,11.819,3.51,,,,
2219,06/10/11 01:45:00 PM,76145,11.819,3.51,,,,
2220,06/10/11 02:00:00 PM,76123,11.819,3.51,,,,
2221,06/10/11 02:15:00 PM,76123,11.819,3.51,,,,
2222,06/10/11 02:30:00 PM,76101,11.819,3.51,,,,
2223,06/10/11 02:45:00 PM,76101,11.819,3.51,,,,
2224,06/10/11 03:00:00 PM,76090,11.819,3.51,,,,
2225,06/10/11 03:15:00 PM,76057,11.819,3.51,,,,
2226,06/10/11 03:30:00 PM,76057,11.819,3.51,,,,
2227,06/10/11 03:45:00 PM,76046,11.916,3.51,,,,
2228,06/10/11 04:00:00 PM,76046,11.916,3.51,,,,
2229,06/10/11 04:15:00 PM,76057,11.916,3.51,,,,
2230,06/10/11 04:30:00 PM,76046,11.916,3.51,,,,
2231,06/10/11 04:45:00 PM,76068,11.916,3.51,,,,
2232,06/10/11 05:00:00 PM,76056,12.013,3.51,,,,
2233,06/10/11 05:15:00 PM,76045,12.013,3.51,,,,
2234,06/10/11 05:30:00 PM,76045,12.013,3.51,,,,
2235,06/10/11 05:45:00 PM,76067,12.110,3.51,,,,
2236,06/10/11 06:00:00 PM,76045,12.110,3.51,,,,
2237,06/10/11 06:15:00 PM,76034,12.110,3.51,,,,
2238,06/10/11 06:30:00 PM,76044,12.207,3.51,,,,
2239,06/10/11 06:45:00 PM,76034,12.207,3.51,,,,
2240,06/10/11 07:00:00 PM,76055,12.304,3.51,,,,
2241,06/10/11 07:15:00 PM,76055,12.304,3.51,,,,
2242,06/10/11 07:30:00 PM,76055,12.304,3.51,,,,
2243,06/10/11 07:45:00 PM,76076,12.401,3.51,,,,
2244,06/10/11 08:00:00 PM,76076,12.401,3.51,,,,
2245,06/10/11 08:15:00 PM,76087,12.497,3.51,,,,
2246,06/10/11 08:30:00 PM,76108,12.497,3.51,,,,
2247,06/10/11 08:45:00 PM,76108,12.497,3.51,,,,
2248,06/10/11 09:00:00 PM,76130,12.594,3.51,,,,
2249,06/10/11 09:15:00 PM,76141,12.594,3.54,,,,
2250,06/10/11 09:30:00 PM,76141,12.594,3.54,,,,
2251,06/10/11 09:45:00 PM,76162,12.594,3.54,,,,
2252,06/10/11 10:00:00 PM,76162,12.690,3.54,,,,
2253,06/10/11 10:15:00 PM,76173,12.690,3.54,,,,
2254,06/10/11 10:30:00 PM,76173,12.690,3.54,,,,
2255,06/10/11 10:45:00 PM,76195,12.690,3.54,,,,
2256,06/10/11 11:00:00 PM,76184,12.690,3.54,,,,
2257,06/10/11 11:15:00 PM,76183,12.787,3.54,,,,
2258,06/10/11 11:30:00 PM,76205,12.787,3.54,,,,
2259,06/10/11 11:45:00 PM,76205,12.787,3.54,,,,
2260,06/11/11 12:00:00 AM,76194,12.787,3.54,,,,
2261,06/11/11 12:15:00 AM,76161,12.787,3.54,,,,
2262,06/11/11 12:30:00 AM,76205,12.787,3.54,,,,
2263,06/11/11 12:45:00 AM,76216,12.787,3.54,,,,
2264,06/11/11 01:00:00 AM,76183,12.787,3.54,,,,
2265,06/11/11 01:15:00 AM,76172,12.787,3.54,,,,
2266,06/11/11 01:30:00 AM,76183,12.787,3.54,,,,
2267,06/11/11 01:45:00 AM,76183,12.787,3.54,,,,
2268,06/11/11 02:00:00 AM,76183,12.787,3.54,,,,
2269,06/11/11 02:15:00 AM,76173,12.690,3.54,,,,
2270,06/11/11 02:30:00 AM,76140,12.690,3.54,,,,
2271,06/11/11 02:45:00 AM,76107,12.690,3.54,,,,
2272,06/11/11 03:00:00 AM,76107,12.690,3.54,,,,
2273,06/11/11 03:15:00 AM,76107,12.690,3.54,,,,
2274,06/11/11 03:30:00 AM,76107,12.690,3.54,,,,
2275,06/11/11 03:45:00 AM,76140,12.690,3.54,,,,
2276,06/11/11 04:00:00 AM,76129,12.690,3.54,,,,
2277,06/11/11 04:15:00 AM,76129,12.690,3.54,,,,
2278,06/11/11 04:30:00 AM,76118,12.690,3.54,,,,
2279,06/11/11 04:45:00 AM,76130,12.594,3.54,,,,
2280,06/11/11 05:00:00 AM,76152,12.594,3.54,,,,
2281,06/11/11 05:15:00 AM,76173,12.594,3.54,,,,
2282,06/11/11 05:30:00 AM,76195,12.594,3.54,,,,
2283,06/11/11 05:45:00 AM,76195,12.594,3.54,,,,
2284,06/11/11 06:00:00 AM,76228,12.594,3.54,,,,
2285,06/11/11 06:15:00 AM,76217,12.594,3.54,,,,
2286,06/11/11 06:30:00 AM,76217,12.594,3.54,,,,
2287,06/11/11 06:45:00 AM,76228,12.497,3.54,,,,
2288,06/11/11 07:00:00 AM,76239,12.497,3.51,,,,
2289,06/11/11 07:15:00 AM,76239,12.497,3.51,,,,
2290,06/11/11 07:30:00 AM,76284,12.401,3.51,,,,
2291,06/11/11 07:45:00 AM,76273,12.401,3.51,,,,
2292,06/11/11 08:00:00 AM,76251,12.401,3.51,,,,
2293,06/11/11 08:15:00 AM,76251,12.401,3.51,,,,
2294,06/11/11 08:30:00 AM,76251,12.401,3.51,,,,
2295,06/11/11 08:45:00 AM,76240,12.304,3.51,,,,
2296,06/11/11 09:00:00 AM,76251,12.304,3.51,,,,
2297,06/11/11 09:15:00 AM,76251,12.304,3.51,,,,
2298,06/11/11 09:30:00 AM,76229,12.304,3.51,,,,
2299,06/11/11 09:45:00 AM,76219,12.304,3.51,,,,
2300,06/11/11 10:00:00 AM,76219,12.304,3.51,,,,
2301,06/11/11 10:15:00 AM,76219,12.304,3.51,,,,
2302,06/11/11 10:30:00 AM,76208,12.304,3.51,,,,
2303,06/11/11 10:45:00 AM,76208,12.304,3.51,,,,
2304,06/11/11 11:00:00 AM,76186,12.304,3.51,,,,
2305,06/11/11 11:15:00 AM,76197,12.304,3.51,,,,
2306,06/11/11 11:30:00 AM,76164,12.304,3.51,,,,
2307,06/11/11 11:45:00 AM,76164,12.304,3.51,,,,
2308,06/11/11 12:00:00 PM,76164,12.304,3.51,,,,
2309,06/11/11 12:15:00 PM,76154,12.207,3.51,,,,
2310,06/11/11 12:30:00 PM,76143,12.207,3.51,,,,
2311,06/11/11 12:45:00 PM,76132,12.207,3.51,,,,
2312,06/11/11 01:00:00 PM,76121,12.207,3.51,,,,
2313,06/11/11 01:15:00 PM,76121,12.207,3.51,,,,
2314,06/11/11 01:30:00 PM,76099,12.207,3.51,,,,
2315,06/11/11 01:45:00 PM,76099,12.207,3.51,,,,
2316,06/11/11 02:00:00 PM,76077,12.207,3.51,,,,
2317,06/11/11 02:15:00 PM,76066,12.207,3.51,,,,
2318,06/11/11 02:30:00 PM,76066,12.207,3.51,,,,
2319,06/11/11 02:45:00 PM,76034,12.207,3.51,,,,
2320,06/11/11 03:00:00 PM,76012,12.207,3.51,,,,
2321,06/11/11 03:15:00 PM,76034,12.207,3.51,,,,
2322,06/11/11 03:30:00 PM,76012,12.207,3.51,,,,
2323,06/11/11 03:45:00 PM,76000,12.304,3.51,,,,
2324,06/11/11 04:00:00 PM,75978,12.304,3.51,,,,
2325,06/11/11 04:15:00 PM,75957,12.304,3.51,,,,
2326,06/11/11 04:30:00 PM,75968,12.304,3.51,,,,
2327,06/11/11 04:45:00 PM,75957,12.304,3.51,,,,
2328,06/11/11 05:00:00 PM,75945,12.401,3.51,,,,
2329,06/11/11 05:15:00 PM,75934,12.401,3.51,,,,
2330,06/11/11 05:30:00 PM,75923,12.401,3.51,,,,
2331,06/11/11 05:45:00 PM,75901,12.497,3.51,,,,
2332,06/11/11 06:00:00 PM,75901,12.497,3.51,,,,
2333,06/11/11 06:15:00 PM,75890,12.497,3.54,,,,
2334,06/11/11 06:30:00 PM,75879,12.594,3.54,,,,
2335,06/11/11 06:45:00 PM,75890,12.594,3.54,,,,
2336,06/11/11 07:00:00 PM,75890,12.594,3.54,,,,
2337,06/11/11 07:15:00 PM,75900,12.690,3.54,,,,
2338,06/11/11 07:30:00 PM,75900,12.690,3.54,,,,
2339,06/11/11 07:45:00 PM,75921,12.787,3.54,,,,
2340,06/11/11 08:00:00 PM,75943,12.787,3.54,,,,
2341,06/11/11 08:15:00 PM,75943,12.787,3.54,,,,
2342,06/11/11 08:30:00 PM,75943,12.883,3.54,,,,
2343,06/11/11 08:45:00 PM,75964,12.883,3.54,,,,
2344,06/11/11 09:00:00 PM,75964,12.883,3.54,,,,
2345,06/11/11 09:15:00 PM,75997,12.980,3.54,,,,
2346,06/11/11 09:30:00 PM,75986,12.980,3.54,,,,
2347,06/11/11 09:45:00 PM,76018,12.980,3.54,,,,
2348,06/11/11 10:00:00 PM,76040,12.980,3.54,,,,
2349,06/11/11 10:15:00 PM,76040,12.980,3.54,,,,
2350,06/11/11 10:30:00 PM,76062,13.076,3.54,,,,
2351,06/11/11 10:45:00 PM,76073,13.076,3.54,,,,
2352,06/11/11 11:00:00 PM,76094,13.076,3.54,,,,
2353,06/11/11 11:15:00 PM,76094,13.076,3.54,,,,
2354,06/11/11 11:30:00 PM,76105,13.076,3.54,,,,
2355,06/11/11 11:45:00 PM,76127,13.076,3.54,,,,
2356,06/12/11 12:00:00 AM,76127,13.076,3.54,,,,
2357,06/12/11 12:15:00 AM,76127,13.076,3.54,,,,
2358,06/12/11 12:30:00 AM,76116,13.076,3.54,,,,
2359,06/12/11 12:45:00 AM,76116,13.076,3.54,,,,
2360,06/12/11 01:00:00 AM,76105,13.076,3.54,,,,
2361,06/12/11 01:15:00 AM,76083,13.076,3.54,,,,
2362,06/12/11 01:30:00 AM,76105,13.076,3.54,,,,
2363,06/12/11 01:45:00 AM,76094,13.076,3.54,,,,
2364,06/12/11 02:00:00 AM,76094,13.076,3.54,,,,
2365,06/12/11 02:15:00 AM,76095,12.980,3.54,,,,
2366,06/12/11 02:30:00 AM,76084,12.980,3.54,,,,
2367,06/12/11 02:45:00 AM,76073,12.980,3.54,,,,
2368,06/12/11 03:00:00 AM,76073,12.980,3.54,,,,
2369,06/12/11 03:15:00 AM,76084,12.883,3.54,,,,
2370,06/12/11 03:30:00 AM,76074,12.883,3.54,,,,
2371,06/12/11 03:45:00 AM,76052,12.883,3.54,,,,
2372,06/12/11 04:00:00 AM,76085,12.787,3.54,,,,
2373,06/12/11 04:15:00 AM,76074,12.787,3.54,,,,
2374,06/12/11 04:30:00 AM,76053,12.690,3.54,,,,
2375,06/12/11 04:45:00 AM,76086,12.690,3.54,,,,
2376,06/12/11 05:00:00 AM,76086,12.594,3.54,,,,
2377,06/12/11 05:15:00 AM,76108,12.594,3.54,,,,
2378,06/12/11 05:30:00 AM,76108,12.594,3.54,,,,
2379,06/12/11 05:45:00 AM,76119,12.497,3.54,,,,
2380,06/12/11 06:00:00 AM,76119,12.497,3.51,,,,
2381,06/12/11 06:15:00 AM,76131,12.401,3.51,,,,
2382,06/12/11 06:30:00 AM,76131,12.401,3.51,,,,
2383,06/12/11 06:45:00 AM,76164,12.304,3.51,,,,
2384,06/12/11 07:00:00 AM,76153,12.304,3.51,,,,
2385,06/12/11 07:15:00 AM,76186,12.207,3.51,,,,
2386,06/12/11 07:30:00 AM,76175,12.207,3.51,,,,
2387,06/12/11 07:45:00 AM,76186,12.207,3.51,,,,
2388,06/12/11 08:00:00 AM,76175,12.207,3.51,,,,
2389,06/12/11 08:15:00 AM,76197,12.207,3.51,,,,
2390,06/12/11 08:30:00 AM,76186,12.207,3.51,,,,
2391,06/12/11 08:45:00 AM,76197,12.207,3.51,,,,
2392,06/12/11 09:00:00 AM,76219,12.207,3.51,,,,
2393,06/12/11 09:15:00 AM,76230,12.207,3.51,,,,
2394,06/12/11 09:30:00 AM,76263,12.207,3.51,,,,
2395,06/12/11 09:45:00 AM,76263,12.207,3.51,,,,
2396,06/12/11 10:00:00 AM,76263,12.207,3.51,,,,
2397,06/12/11 10:15:00 AM,76230,12.207,3.51,,,,
2398,06/12/11 10:30:00 AM,76252,12.207,3.51,,,,
2399,06/12/11 10:45:00 AM,76252,12.207,3.51,,,,
2400,06/12/11 11:00:00 AM,76230,12.207,3.51,,,,
2401,06/12/11 11:15:00 AM,76241,12.207,3.51,,,,
2402,06/12/11 11:30:00 AM,76252,12.207,3.51,,,,
2403,06/12/11 11:45:00 AM,76230,12.207,3.51,,,,
2404,06/12/11 12:00:00 PM,76219,12.207,3.51,,,,
2405,06/12/11 12:15:00 PM,76208,12.207,3.51,,,,
2406,06/12/11 12:30:00 PM,76186,12.207,3.51,,,,
2407,06/12/11 12:45:00 PM,76164,12.207,3.51,,,,
2408,06/12/11 01:00:00 PM,76197,12.207,3.51,,,,
2409,06/12/11 01:15:00 PM,76186,12.207,3.51,,,,
2410,06/12/11 01:30:00 PM,76186,12.207,3.51,,,,
2411,06/12/11 01:45:00 PM,76164,12.207,3.51,,,,
2412,06/12/11 02:00:00 PM,76154,12.207,3.51,,,,
2413,06/12/11 02:15:00 PM,76143,12.207,3.51,,,,
2414,06/12/11 02:30:00 PM,76121,12.207,3.51,,,,
2415,06/12/11 02:45:00 PM,76099,12.207,3.51,,,,
2416,06/12/11 03:00:00 PM,76077,12.207,3.51,,,,
2417,06/12/11 03:15:00 PM,76077,12.207,3.51,,,,
2418,06/12/11 03:30:00 PM,76077,12.207,3.51,,,,
2419,06/12/11 03:45:00 PM,76044,12.207,3.51,,,,
2420,06/12/11 04:00:00 PM,76066,12.207,3.51,,,,
2421,06/12/11 04:15:00 PM,76034,12.207,3.51,,,,
2422,06/12/11 04:30:00 PM,76000,12.304,3.51,,,,
2423,06/12/11 04:45:00 PM,76033,12.304,3.51,,,,
2424,06/12/11 05:00:00 PM,76022,12.304,3.51,,,,
2425,06/12/11 05:15:00 PM,76033,12.304,3.51,,,,
2426,06/12/11 05:30:00 PM,76000,12.401,3.51,,,,
2427,06/12/11 05:45:00 PM,76011,12.401,3.51,,,,
2428,06/12/11 06:00:00 PM,76000,12.401,3.51,,,,
2429,06/12/11 06:15:00 PM,75978,12.401,3.51,,,,
2430,06/12/11 06:30:00 PM,75977,12.497,3.51,,,,
2431,06/12/11 06:45:00 PM,75988,12.497,3.54,,,,
2432,06/12/11 07:00:00 PM,75977,12.594,3.54,,,,
2433,06/12/11 07:15:00 PM,75999,12.594,3.54,,,,
2434,06/12/11 07:30:00 PM,76010,12.594,3.54,,,,
2435,06/12/11 07:45:00 PM,76020,12.690,3.54,,,,
2436,06/12/11 08:00:00 PM,76009,12.690,3.54,,,,
2437,06/12/11 08:15:00 PM,75987,12.690,3.54,,,,
2438,06/12/11 08:30:00 PM,76041,12.787,3.54,,,,
2439,06/12/11 08:45:00 PM,76041,12.787,3.54,,,,
2440,06/12/11 09:00:00 PM,76085,12.787,3.54,,,,
2441,06/12/11 09:15:00 PM,76107,12.787,3.54,,,,
2442,06/12/11 09:30:00 PM,76118,12.787,3.54,,,,
2443,06/12/11 09:45:00 PM,76128,12.883,3.54,,,,
2444,06/12/11 10:00:00 PM,76161,12.883,3.54,,,,
2445,06/12/11 10:15:00 PM,76172,12.883,3.54,,,,
2446,06/12/11 10:30:00 PM,76183,12.883,3.54,,,,
2447,06/12/11 10:45:00 PM,76215,12.883,3.54,,,,
2448,06/12/11 11:00:00 PM,76215,12.980,3.54,,,,
2449,06/12/11 11:15:00 PM,76215,12.980,3.54,,,,
2450,06/12/11 11:30:00 PM,76204,12.980,3.54,,,,
2451,06/12/11 11:45:00 PM,76237,12.980,3.54,,,,
2452,06/13/11 12:00:00 AM,76215,12.980,3.54,,,,
2453,06/13/11 12:15:00 AM,76204,12.980,3.54,,,,
2454,06/13/11 12:30:00 AM,76204,12.980,3.54,,,,
2455,06/13/11 12:45:00 AM,76226,12.980,3.54,,,,
2456,06/13/11 01:00:00 AM,76215,12.980,3.54,,,,
2457,06/13/11 01:15:00 AM,76226,12.980,3.54,,,,
2458,06/13/11 01:30:00 AM,76237,12.980,3.54,,,,
2459,06/13/11 01:45:00 AM,76248,12.980,3.54,,,,
2460,06/13/11 02:00:00 AM,76248,12.980,3.54,,,,
2461,06/13/11 02:15:00 AM,76248,12.980,3.54,,,,
2462,06/13/11 02:30:00 AM,76259,12.980,3.54,,,,
2463,06/13/11 02:45:00 AM,76259,12.980,3.54,,,,
2464,06/13/11 03:00:00 AM,76259,12.980,3.54,,,,
2465,06/13/11 03:15:00 AM,76270,12.883,3.54,,,,
2466,06/13/11 03:30:00 AM,76270,12.883,3.54,,,,
2467,06/13/11 03:45:00 AM,76281,12.883,3.54,,,,
2468,06/13/11 04:00:00 AM,76270,12.883,3.54,,,,
2469,06/13/11 04:15:00 AM,76271,12.787,3.54,,,,
2470,06/13/11 04:30:00 AM,76292,12.787,3.54,,,,
2471,06/13/11 04:45:00 AM,76271,12.690,3.54,,,,
2472,06/13/11 05:00:00 AM,76293,12.594,3.54,,,,
2473,06/13/11 05:15:00 AM,76304,12.594,3.54,,,,
2474,06/13/11 05:30:00 AM,76305,12.497,3.54,,,,
2475,06/13/11 05:45:00 AM,76327,12.401,3.54,,,,
2476,06/13/11 06:00:00 AM,76349,12.401,3.51,,,,
2477,06/13/11 06:15:00 AM,76360,12.304,3.51,,,,
2478,06/13/11 06:30:00 AM,76372,12.207,3.51,,,,
2479,06/13/11 06:45:00 AM,76394,12.207,3.51,,,,
2480,06/13/11 07:00:00 AM,76405,12.110,3.51,,,,
2481,06/13/11 07:15:00 AM,76416,12.110,3.51,,,,
2482,06/13/11 07:30:00 AM,76417,12.013,3.51,,,,
2483,06/13/11 07:45:00 AM,76427,12.013,3.51,,,,
2484,06/13/11 08:00:00 AM,76427,12.013,3.51,,,,
2485,06/13/11 08:15:00 AM,76427,12.110,3.51,,,,
2486,06/13/11 08:30:00 AM,76427,12.110,3.51,,,,
2487,06/13/11 08:45:00 AM,76416,12.110,3.51,,,,
2488,06/13/11 09:00:00 AM,76405,12.110,3.51,,,,
2489,06/13/11 09:15:00 AM,76416,12.110,3.51,,,,
2490,06/13/11 09:30:00 AM,76405,12.110,3.51,,,,
2491,06/13/11 09:45:00 AM,76405,12.110,3.51,,,,
2492,06/13/11 10:00:00 AM,76405,12.110,3.51,,,,
2493,06/13/11 10:15:00 AM,76394,12.207,3.51,,,,
2494,06/13/11 10:30:00 AM,76383,12.207,3.51,,,,
2495,06/13/11 10:45:00 AM,76383,12.207,3.51,,,,
2496,06/13/11 11:00:00 AM,76405,12.207,3.51,,,,
2497,06/13/11 11:15:00 AM,76394,12.207,3.51,,,,
2498,06/13/11 11:30:00 AM,76383,12.207,3.51,,,,
2499,06/13/11 11:45:00 AM,76383,12.207,3.51,,,,
2500,06/13/11 12:00:00 PM,76372,12.207,3.51,,,,
2501,06/13/11 12:15:00 PM,76372,12.207,3.51,,,,
2502,06/13/11 12:30:00 PM,76339,12.207,3.51,,,,
2503,06/13/11 12:45:00 PM,76306,12.207,3.51,,,,
2504,06/13/11 01:00:00 PM,76295,12.207,3.51,,,,
2505,06/13/11 01:15:00 PM,76285,12.207,3.51,,,,
2506,06/13/11 01:30:00 PM,76263,12.207,3.51,,,,
2507,06/13/11 01:45:00 PM,76285,12.207,3.51,,,,
2508,06/13/11 02:00:00 PM,76230,12.207,3.51,,,,
2509,06/13/11 02:15:00 PM,76219,12.207,3.51,,,,
2510,06/13/11 02:30:00 PM,76186,12.207,3.51,,,,
2511,06/13/11 02:45:00 PM,76154,12.207,3.51,,,,
2512,06/13/11 03:00:00 PM,76186,12.207,3.51,,,,
2513,06/13/11 03:15:00 PM,76154,12.207,3.51,,,,
2514,06/13/11 03:30:00 PM,76143,12.207,3.51,,,,
2515,06/13/11 03:45:00 PM,76143,12.207,3.51,,,,
2516,06/13/11 04:00:00 PM,76088,12.207,3.51,,,,
2517,06/13/11 04:15:00 PM,76109,12.304,3.51,,,,
2518,06/13/11 04:30:00 PM,76077,12.304,3.51,,,,
2519,06/13/11 04:45:00 PM,76066,12.304,3.51,,,,
2520,06/13/11 05:00:00 PM,76077,12.304,3.51,,,,
2521,06/13/11 05:15:00 PM,76065,12.401,3.51,,,,
2522,06/13/11 05:30:00 PM,76054,12.401,3.51,,,,
2523,06/13/11 05:45:00 PM,76054,12.401,3.51,,,,
2524,06/13/11 06:00:00 PM,76065,12.401,3.51,,,,
2525,06/13/11 06:15:00 PM,76065,12.497,3.54,,,,
2526,06/13/11 06:30:00 PM,76065,12.497,3.54,,,,
2527,06/13/11 06:45:00 PM,76086,12.594,3.54,,,,
2528,06/13/11 07:00:00 PM,76075,12.594,3.54,,,,
2529,06/13/11 07:15:00 PM,76086,12.594,3.54,,,,
2530,06/13/11 07:30:00 PM,76096,12.690,3.54,,,,
2531,06/13/11 07:45:00 PM,76107,12.690,3.54,,,,
2532,06/13/11 08:00:00 PM,76107,12.690,3.54,,,,
2533,06/13/11 08:15:00 PM,76107,12.787,3.54,,,,
2534,06/13/11 08:30:00 PM,76118,12.787,3.54,,,,
2535,06/13/11 08:45:00 PM,76140,12.787,3.54,,,,
2536,06/13/11 09:00:00 PM,76161,12.787,3.54,,,,
2537,06/13/11 09:15:00 PM,76183,12.883,3.54,,,,
2538,06/13/11 09:30:00 PM,76215,12.883,3.54,,,,
2539,06/13/11 09:45:00 PM,76226,12.883,3.54,,,,
2540,06/13/11 10:00:00 PM,76259,12.883,3.54,,,,
2541,06/13/11 10:15:00 PM,76270,12.883,3.54,,,,
2542,06/13/11 10:30:00 PM,76280,12.980,3.54,,,,
2543,06/13/11 10:45:00 PM,76302,12.980,3.54,,,,
2544,06/13/11 11:00:00 PM,76313,12.980,3.54,,,,
2545,06/13/11 11:15:00 PM,76302,12.980,3.54,,,,
2546,06/13/11 11:30:00 PM,76313,12.980,3.54,,,,
2547,06/13/11 11:45:00 PM,76302,12.980,3.54,,,,
2548,06/14/11 12:00:00 AM,76313,12.980,3.54,,,,
2549,06/14/11 12:15:00 AM,76302,12.980,3.54,,,,
2550,06/14/11 12:30:00 AM,76291,12.980,3.54,,,,
2551,06/14/11 12:45:00 AM,76280,12.980,3.54,,,,
2552,06/14/11 01:00:00 AM,76259,12.980,3.54,,,,
2553,06/14/11 01:15:00 AM,76270,12.980,3.54,,,,
2554,06/14/11 01:30:00 AM,76259,12.980,3.54,,,,
2555,06/14/11 01:45:00 AM,76248,12.980,3.54,,,,
2556,06/14/11 02:00:00 AM,76248,12.980,3.54,,,,
2557,06/14/11 02:15:00 AM,76248,12.980,3.54,,,,
2558,06/14/11 02:30:00 AM,76237,12.980,3.54,,,,
2559,06/14/11 02:45:00 AM,76237,12.980,3.54,,,,
2560,06/14/11 03:00:00 AM,76215,12.980,3.54,,,,
2561,06/14/11 03:15:00 AM,76226,12.980,3.54,,,,
2562,06/14/11 03:30:00 AM,76215,12.883,3.54,,,,
2563,06/14/11 03:45:00 AM,76226,12.883,3.54,,,,
2564,06/14/11 04:00:00 AM,76237,12.883,3.54,,,,
2565,06/14/11 04:15:00 AM,76215,12.883,3.54,,,,
2566,06/14/11 04:30:00 AM,76215,12.883,3.54,,,,
2567,06/14/11 04:45:00 AM,76238,12.787,3.54,,,,
2568,06/14/11 05:00:00 AM,76249,12.787,3.54,,,,
2569,06/14/11 05:15:00 AM,76238,12.787,3.54,,,,
2570,06/14/11 05:30:00 AM,76249,12.690,3.54,,,,
2571,06/14/11 05:45:00 AM,76271,12.690,3.54,,,,
2572,06/14/11 06:00:00 AM,76282,12.594,3.54,,,,
2573,06/14/11 06:15:00 AM,76293,12.594,3.54,,,,
2574,06/14/11 06:30:00 AM,76316,12.497,3.54,,,,
2575,06/14/11 06:45:00 AM,76316,12.497,3.54,,,,
2576,06/14/11 07:00:00 AM,76338,12.401,3.54,,,,
2577,06/14/11 07:15:00 AM,76338,12.401,3.51,,,,
2578,06/14/11 07:30:00 AM,76360,12.401,3.51,,,,
2579,06/14/11 07:45:00 AM,76360,12.304,3.51,,,,
2580,06/14/11 08:00:00 AM,76339,12.304,3.51,,,,
2581,06/14/11 08:15:00 AM,76382,12.304,3.51,,,,
2582,06/14/11 08:30:00 AM,76393,12.304,3.51,,,,
2583,06/14/11 08:45:00 AM,76371,12.304,3.51,,,,
2584,06/14/11 09:00:00 AM,76404,12.304,3.51,,,,
2585,06/14/11 09:15:00 AM,76393,12.401,3.51,,,,
2586,06/14/11 09:30:00 AM,76382,12.401,3.51,,,,
2587,06/14/11 09:45:00 AM,76404,12.401,3.51,,,,
2588,06/14/11 10:00:00 AM,76404,12.401,3.51,,,,
2589,06/14/11 10:15:00 AM,76404,12.401,3.51,,,,
2590,06/14/11 10:30:00 AM,76393,12.401,3.51,,,,
2591,06/14/11 10:45:00 AM,76393,12.401,3.51,,,,
2592,06/14/11 11:00:00 AM,76382,12.401,3.51,,,,
2593,06/14/11 11:15:00 AM,76382,12.304,3.51,,,,
2594,06/14/11 11:30:00 AM,76371,12.401,3.51,,,,
2595,06/14/11 11:45:00 AM,76349,12.304,3.51,,,,
2596,06/14/11 12:00:00 PM,76339,12.304,3.51,,,,
2597,06/14/11 12:15:00 PM,76360,12.304,3.51,,,,
2598,06/14/11 12:30:00 PM,76349,12.304,3.51,,,,
2599,06/14/11 12:45:00 PM,76349,12.304,3.51,,,,
2600,06/14/11 01:00:00 PM,76328,12.304,3.51,,,,
2601,06/14/11 01:15:00 PM,76295,12.304,3.51,,,,
2602,06/14/11 01:30:00 PM,76295,12.304,3.51,,,,
2603,06/14/11 01:45:00 PM,76295,12.304,3.51,,,,
2604,06/14/11 02:00:00 PM,76273,12.304,3.51,,,,
2605,06/14/11 02:15:00 PM,76251,12.304,3.51,,,,
2606,06/14/11 02:30:00 PM,76262,12.304,3.51,,,,
2607,06/14/11 02:45:00 PM,76262,12.304,3.51,,,,
2608,06/14/11 03:00:00 PM,76273,12.304,3.51,,,,
2609,06/14/11 03:15:00 PM,76229,12.304,3.51,,,,
2610,06/14/11 03:30:00 PM,76208,12.304,3.51,,,,
2611,06/14/11 03:45:00 PM,76196,12.401,3.51,,,,
2612,06/14/11 04:00:00 PM,76196,12.401,3.51,,,,
2613,06/14/11 04:15:00 PM,76196,12.401,3.51,,,,
2614,06/14/11 04:30:00 PM,76196,12.401,3.51,,,,
2615,06/14/11 04:45:00 PM,76207,12.401,3.54,,,,
2616,06/14/11 05:00:00 PM,76207,12.497,3.54,,,,
2617,06/14/11 05:15:00 PM,76163,12.497,3.54,,,,
2618,06/14/11 05:30:00 PM,76185,12.497,3.54,,,,
2619,06/14/11 05:45:00 PM,76206,12.594,3.54,,,,
2620,06/14/11 06:00:00 PM,76195,12.594,3.54,,,,
2621,06/14/11 06:15:00 PM,76184,12.594,3.54,,,,
2622,06/14/11 06:30:00 PM,76195,12.690,3.54,,,,
