"Plot Title: EFJ HV 10499414 20141028-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
66,10/29/14 07:00:00 PM,76476,6.064,,,,
67,10/29/14 07:30:00 PM,76487,6.064,,,,
68,10/29/14 08:00:00 PM,76506,5.962,,,,
69,10/29/14 08:30:00 PM,76513,5.860,,,,
70,10/29/14 09:00:00 PM,76535,5.860,,,,
71,10/29/14 09:30:00 PM,76532,5.757,,,,
72,10/29/14 10:00:00 PM,76551,5.655,,,,
73,10/29/14 10:30:00 PM,76572,5.655,,,,
74,10/29/14 11:00:00 PM,76569,5.552,,,,
75,10/29/14 11:30:00 PM,76577,5.450,,,,
76,10/30/14 12:00:00 AM,76566,5.450,,,,
77,10/30/14 12:30:00 AM,76566,5.450,,,,
78,10/30/14 01:00:00 AM,76574,5.347,,,,
79,10/30/14 01:30:00 AM,76549,5.244,,,,
80,10/30/14 02:00:00 AM,76549,5.244,,,,
81,10/30/14 02:30:00 AM,76557,5.141,,,,
82,10/30/14 03:00:00 AM,76568,5.141,,,,
83,10/30/14 03:30:00 AM,76546,5.141,,,,
84,10/30/14 04:00:00 AM,76575,5.037,,,,
85,10/30/14 04:30:00 AM,76565,5.037,,,,
86,10/30/14 05:00:00 AM,76594,4.934,,,,
87,10/30/14 05:30:00 AM,76605,4.934,,,,
88,10/30/14 06:00:00 AM,76638,4.934,,,,
89,10/30/14 06:30:00 AM,76634,4.831,,,,
90,10/30/14 07:00:00 AM,76645,4.831,,,,
91,10/30/14 07:30:00 AM,76656,4.831,,,,
92,10/30/14 08:00:00 AM,76675,4.727,,,,
93,10/30/14 08:30:00 AM,76697,4.727,,,,
94,10/30/14 09:00:00 AM,76729,4.727,,,,
95,10/30/14 09:30:00 AM,76718,4.727,,,,
96,10/30/14 10:00:00 AM,76718,4.727,,,,
97,10/30/14 10:30:00 AM,76722,4.831,,,,
98,10/30/14 11:00:00 AM,76711,4.831,,,,
99,10/30/14 11:30:00 AM,76692,4.934,,,,
100,10/30/14 12:00:00 PM,76692,4.934,,,,
101,10/30/14 12:30:00 PM,76695,5.037,,,,
102,10/30/14 01:00:00 PM,76652,5.037,,,,
103,10/30/14 01:30:00 PM,76633,5.141,,,,
104,10/30/14 02:00:00 PM,76582,5.244,,,,
105,10/30/14 02:30:00 PM,76582,5.244,,,,
106,10/30/14 03:00:00 PM,76574,5.347,,,,
107,10/30/14 03:30:00 PM,76574,5.347,,,,
108,10/30/14 04:00:00 PM,76577,5.450,,,,
109,10/30/14 04:30:00 PM,76577,5.450,,,,
110,10/30/14 05:00:00 PM,76577,5.450,,,,
111,10/30/14 05:30:00 PM,76599,5.450,,,,
112,10/30/14 06:00:00 PM,76599,5.450,,,,
113,10/30/14 06:30:00 PM,76631,5.450,,,,
114,10/30/14 07:00:00 PM,76642,5.450,,,,
115,10/30/14 07:30:00 PM,76675,5.450,,,,
116,10/30/14 08:00:00 PM,76686,5.450,,,,
117,10/30/14 08:30:00 PM,76694,5.347,,,,
118,10/30/14 09:00:00 PM,76715,5.347,,,,
119,10/30/14 09:30:00 PM,76734,5.244,,,,
120,10/30/14 10:00:00 PM,76756,5.244,,,,
121,10/30/14 10:30:00 PM,76788,5.244,,,,
122,10/30/14 11:00:00 PM,76796,5.141,,,,
123,10/30/14 11:30:00 PM,76785,5.141,,,,
124,10/31/14 12:00:00 AM,76782,5.037,,,,
125,10/31/14 12:30:00 AM,76782,5.037,,,,
126,10/31/14 01:00:00 AM,76779,4.934,,,,
127,10/31/14 01:30:00 AM,76779,4.934,,,,
128,10/31/14 02:00:00 AM,76790,4.934,,,,
129,10/31/14 02:30:00 AM,76776,4.831,,,,
130,10/31/14 03:00:00 AM,76776,4.831,,,,
131,10/31/14 03:30:00 AM,76765,4.831,,,,
132,10/31/14 04:00:00 AM,76765,4.831,,,,
133,10/31/14 04:30:00 AM,76765,4.831,,,,
134,10/31/14 05:00:00 AM,76765,4.831,,,,
135,10/31/14 05:30:00 AM,76776,4.831,,,,
136,10/31/14 06:00:00 AM,76784,4.727,,,,
137,10/31/14 06:30:00 AM,76762,4.727,,,,
138,10/31/14 07:00:00 AM,76773,4.727,,,,
139,10/31/14 07:30:00 AM,76773,4.727,,,,
140,10/31/14 08:00:00 AM,76781,4.623,,,,
141,10/31/14 08:30:00 AM,76802,4.623,,,,
142,10/31/14 09:00:00 AM,76791,4.623,,,,
143,10/31/14 09:30:00 AM,76802,4.623,,,,
144,10/31/14 10:00:00 AM,76784,4.727,,,,
145,10/31/14 10:30:00 AM,76751,4.727,,,,
146,10/31/14 11:00:00 AM,76754,4.831,,,,
147,10/31/14 11:30:00 AM,76722,4.831,,,,
148,10/31/14 12:00:00 PM,76703,4.934,,,,
149,10/31/14 12:30:00 PM,76659,4.934,,,,
150,10/31/14 01:00:00 PM,76616,4.934,,,,
151,10/31/14 01:30:00 PM,76586,5.037,,,,
152,10/31/14 02:00:00 PM,76532,5.037,,,,
153,10/31/14 02:30:00 PM,76488,5.037,,,,
154,10/31/14 03:00:00 PM,76467,5.037,,,,
155,10/31/14 03:30:00 PM,76470,5.141,,,,
156,10/31/14 04:00:00 PM,76448,5.141,,,,
157,10/31/14 04:30:00 PM,76459,5.141,,,,
158,10/31/14 05:00:00 PM,76448,5.141,,,,
159,10/31/14 05:30:00 PM,76440,5.244,,,,
160,10/31/14 06:00:00 PM,76429,5.244,,,,
161,10/31/14 06:30:00 PM,76429,5.244,,,,
162,10/31/14 07:00:00 PM,76429,5.244,,,,
163,10/31/14 07:30:00 PM,76462,5.244,,,,
164,10/31/14 08:00:00 PM,76495,5.244,,,,
165,10/31/14 08:30:00 PM,76505,5.244,,,,
166,10/31/14 09:00:00 PM,76495,5.244,,,,
167,10/31/14 09:30:00 PM,76491,5.141,,,,
168,10/31/14 10:00:00 PM,76491,5.141,,,,
169,10/31/14 10:30:00 PM,76481,5.141,,,,
170,10/31/14 11:00:00 PM,76437,5.141,,,,
171,10/31/14 11:30:00 PM,76437,5.141,,,,
172,11/01/14 12:00:00 AM,76437,5.141,,,,
173,11/01/14 12:30:00 AM,76426,5.141,,,,
174,11/01/14 01:00:00 AM,76383,5.141,,,,
175,11/01/14 01:30:00 AM,76361,5.141,,,,
176,11/01/14 02:00:00 AM,76339,5.141,,,,
177,11/01/14 02:30:00 AM,76339,5.141,,,,
178,11/01/14 03:00:00 AM,76306,5.141,,,,
179,11/01/14 03:30:00 AM,76285,5.141,,,,
180,11/01/14 04:00:00 AM,76266,5.244,,,,
181,11/01/14 04:30:00 AM,76244,5.244,,,,
182,11/01/14 05:00:00 AM,76223,5.244,,,,
183,11/01/14 05:30:00 AM,76212,5.244,,,,
184,11/01/14 06:00:00 AM,76212,5.244,,,,
185,11/01/14 06:30:00 AM,76212,5.244,,,,
186,11/01/14 07:00:00 AM,76226,5.347,,,,
187,11/01/14 07:30:00 AM,76237,5.347,,,,
188,11/01/14 08:00:00 AM,76237,5.347,,,,
189,11/01/14 08:30:00 AM,76258,5.347,,,,
190,11/01/14 09:00:00 AM,76269,5.347,,,,
191,11/01/14 09:30:00 AM,76258,5.347,,,,
192,11/01/14 10:00:00 AM,76237,5.347,,,,
193,11/01/14 10:30:00 AM,76204,5.347,,,,
194,11/01/14 11:00:00 AM,76182,5.347,,,,
195,11/01/14 11:30:00 AM,76153,5.450,,,,
196,11/01/14 12:00:00 PM,76131,5.450,,,,
197,11/01/14 12:30:00 PM,76098,5.450,,,,
198,11/01/14 01:00:00 PM,76055,5.450,,,,
199,11/01/14 01:30:00 PM,76022,5.450,,,,
200,11/01/14 02:00:00 PM,76000,5.450,,,,
201,11/01/14 02:30:00 PM,75971,5.552,,,,
202,11/01/14 03:00:00 PM,75971,5.552,,,,
203,11/01/14 03:30:00 PM,75949,5.552,,,,
204,11/01/14 04:00:00 PM,75938,5.552,,,,
205,11/01/14 04:30:00 PM,75938,5.552,,,,
206,11/01/14 05:00:00 PM,75930,5.655,,,,
207,11/01/14 05:30:00 PM,75919,5.655,,,,
208,11/01/14 06:00:00 PM,75919,5.655,,,,
209,11/01/14 06:30:00 PM,75941,5.655,,,,
210,11/01/14 07:00:00 PM,75941,5.655,,,,
211,11/01/14 07:30:00 PM,75963,5.655,,,,
212,11/01/14 08:00:00 PM,75963,5.655,,,,
213,11/01/14 08:30:00 PM,75952,5.655,,,,
214,11/01/14 09:00:00 PM,75952,5.655,,,,
215,11/01/14 09:30:00 PM,75952,5.655,,,,
216,11/01/14 10:00:00 PM,75974,5.655,,,,
217,11/01/14 10:30:00 PM,75955,5.757,,,,
218,11/01/14 11:00:00 PM,75944,5.757,,,,
219,11/01/14 11:30:00 PM,75933,5.757,,,,
220,11/02/14 12:00:00 AM,75923,5.757,,,,
221,11/02/14 12:30:00 AM,75912,5.757,,,,
222,11/02/14 01:00:00 AM,75912,5.757,,,,
223,11/02/14 01:30:00 AM,75901,5.757,,,,
224,11/02/14 02:00:00 AM,75879,5.757,,,,
225,11/02/14 02:30:00 AM,75868,5.757,,,,
226,11/02/14 03:00:00 AM,75857,5.757,,,,
227,11/02/14 03:30:00 AM,75857,5.757,,,,
228,11/02/14 04:00:00 AM,75835,5.757,,,,
229,11/02/14 04:30:00 AM,75871,5.860,,,,
230,11/02/14 05:00:00 AM,75882,5.860,,,,
231,11/02/14 05:30:00 AM,75882,5.860,,,,
232,11/02/14 06:00:00 AM,75871,5.860,,,,
233,11/02/14 06:30:00 AM,75860,5.860,,,,
234,11/02/14 07:00:00 AM,75860,5.860,,,,
235,11/02/14 07:30:00 AM,75871,5.860,,,,
236,11/02/14 08:00:00 AM,75915,5.860,,,,
237,11/02/14 08:30:00 AM,75904,5.860,,,,
238,11/02/14 09:00:00 AM,75904,5.860,,,,
239,11/02/14 09:30:00 AM,75947,5.860,,,,
240,11/02/14 10:00:00 AM,75951,5.962,,,,
241,11/02/14 10:30:00 AM,75929,5.962,,,,
242,11/02/14 11:00:00 AM,75940,5.962,,,,
243,11/02/14 11:30:00 AM,75907,5.962,,,,
244,11/02/14 12:00:00 PM,75896,5.962,,,,
245,11/02/14 12:30:00 PM,75853,5.962,,,,
246,11/02/14 01:00:00 PM,75842,5.962,,,,
247,11/02/14 01:30:00 PM,75787,5.962,,,,
248,11/02/14 02:00:00 PM,75755,5.962,,,,
249,11/02/14 02:30:00 PM,75711,5.962,,,,
250,11/02/14 03:00:00 PM,75733,5.962,,,,
251,11/02/14 03:30:00 PM,75714,6.064,,,,
252,11/02/14 04:00:00 PM,75692,6.064,,,,
253,11/02/14 04:30:00 PM,75725,6.064,,,,
254,11/02/14 05:00:00 PM,75801,6.064,,,,
255,11/02/14 05:30:00 PM,75823,6.064,,,,
256,11/02/14 06:00:00 PM,75867,6.064,,,,
257,11/02/14 06:30:00 PM,75856,6.064,,,,
258,11/02/14 07:00:00 PM,75877,6.064,,,,
259,11/02/14 07:30:00 PM,75899,6.064,,,,
260,11/02/14 08:00:00 PM,75910,6.064,,,,
261,11/02/14 08:30:00 PM,75932,6.064,,,,
262,11/02/14 09:00:00 PM,75954,6.064,,,,
263,11/02/14 09:30:00 PM,75964,6.064,,,,
264,11/02/14 10:00:00 PM,75975,6.064,,,,
265,11/02/14 10:30:00 PM,75983,5.962,,,,
266,11/02/14 11:00:00 PM,75972,5.962,,,,
267,11/02/14 11:30:00 PM,75972,5.962,,,,
268,11/03/14 12:00:00 AM,75972,5.962,,,,
269,11/03/14 12:30:00 AM,75961,5.962,,,,
270,11/03/14 01:00:00 AM,75972,5.962,,,,
271,11/03/14 01:30:00 AM,75972,5.962,,,,
272,11/03/14 02:00:00 AM,75983,5.962,,,,
273,11/03/14 02:30:00 AM,75972,5.962,,,,
274,11/03/14 03:00:00 AM,75994,5.962,,,,
275,11/03/14 03:30:00 AM,75994,5.962,,,,
276,11/03/14 04:00:00 AM,75994,5.962,,,,
277,11/03/14 04:30:00 AM,76005,5.962,,,,
278,11/03/14 05:00:00 AM,76016,5.962,,,,
279,11/03/14 05:30:00 AM,76059,5.962,,,,
280,11/03/14 06:00:00 AM,76081,5.962,,,,
281,11/03/14 06:30:00 AM,76122,5.860,,,,
282,11/03/14 07:00:00 AM,76165,5.860,,,,
283,11/03/14 07:30:00 AM,76198,5.860,,,,
284,11/03/14 08:00:00 AM,76230,5.860,,,,
285,11/03/14 08:30:00 AM,76274,5.860,,,,
286,11/03/14 09:00:00 AM,76325,5.757,,,,
287,11/03/14 09:30:00 AM,76358,5.757,,,,
288,11/03/14 10:00:00 AM,76358,5.757,,,,
289,11/03/14 10:30:00 AM,76369,5.757,,,,
290,11/03/14 11:00:00 AM,76369,5.757,,,,
291,11/03/14 11:30:00 AM,76409,5.655,,,,
292,11/03/14 12:00:00 PM,76409,5.655,,,,
293,11/03/14 12:30:00 PM,76387,5.655,,,,
294,11/03/14 01:00:00 PM,76355,5.655,,,,
295,11/03/14 01:30:00 PM,76355,5.655,,,,
296,11/03/14 02:00:00 PM,76344,5.655,,,,
297,11/03/14 02:30:00 PM,76344,5.655,,,,
298,11/03/14 03:00:00 PM,76366,5.655,,,,
299,11/03/14 03:30:00 PM,76376,5.655,,,,
300,11/03/14 04:00:00 PM,76398,5.655,,,,
301,11/03/14 04:30:00 PM,76409,5.655,,,,
302,11/03/14 05:00:00 PM,76453,5.655,,,,
303,11/03/14 05:30:00 PM,76485,5.655,,,,
304,11/03/14 06:00:00 PM,76518,5.655,,,,
305,11/03/14 06:30:00 PM,76554,5.757,,,,
306,11/03/14 07:00:00 PM,76597,5.757,,,,
307,11/03/14 07:30:00 PM,76608,5.757,,,,
308,11/03/14 08:00:00 PM,76630,5.757,,,,
309,11/03/14 08:30:00 PM,76663,5.757,,,,
310,11/03/14 09:00:00 PM,76663,5.757,,,,
311,11/03/14 09:30:00 PM,76706,5.757,,,,
312,11/03/14 10:00:00 PM,76736,5.655,,,,
313,11/03/14 10:30:00 PM,76747,5.655,,,,
314,11/03/14 11:00:00 PM,76757,5.655,,,,
315,11/03/14 11:30:00 PM,76757,5.655,,,,
316,11/04/14 12:00:00 AM,76768,5.655,,,,
317,11/04/14 12:30:00 AM,76754,5.552,,,,
318,11/04/14 01:00:00 AM,76754,5.552,,,,
319,11/04/14 01:30:00 AM,76765,5.552,,,,
320,11/04/14 02:00:00 AM,76765,5.552,,,,
321,11/04/14 02:30:00 AM,76784,5.450,,,,
322,11/04/14 03:00:00 AM,76817,5.450,,,,
323,11/04/14 03:30:00 AM,76817,5.450,,,,
324,11/04/14 04:00:00 AM,76806,5.450,,,,
325,11/04/14 04:30:00 AM,76813,5.347,,,,
326,11/04/14 05:00:00 AM,76813,5.347,,,,
327,11/04/14 05:30:00 AM,76835,5.347,,,,
328,11/04/14 06:00:00 AM,76857,5.347,,,,
329,11/04/14 06:30:00 AM,76886,5.244,,,,
330,11/04/14 07:00:00 AM,76897,5.244,,,,
331,11/04/14 07:30:00 AM,76919,5.244,,,,
332,11/04/14 08:00:00 AM,76952,5.244,,,,
333,11/04/14 08:30:00 AM,76984,5.244,,,,
334,11/04/14 09:00:00 AM,77025,5.141,,,,
335,11/04/14 09:30:00 AM,77025,5.141,,,,
336,11/04/14 10:00:00 AM,77025,5.141,,,,
337,11/04/14 10:30:00 AM,77014,5.141,,,,
338,11/04/14 11:00:00 AM,77036,5.141,,,,
339,11/04/14 11:30:00 AM,76992,5.141,,,,
340,11/04/14 12:00:00 PM,76978,5.037,,,,
341,11/04/14 12:30:00 PM,76967,5.037,,,,
342,11/04/14 01:00:00 PM,76913,5.037,,,,
343,11/04/14 01:30:00 PM,76858,5.037,,,,
344,11/04/14 02:00:00 PM,76848,5.037,,,,
345,11/04/14 02:30:00 PM,76837,5.037,,,,
346,11/04/14 03:00:00 PM,76837,5.037,,,,
347,11/04/14 03:30:00 PM,76826,5.037,,,,
348,11/04/14 04:00:00 PM,76837,5.037,,,,
349,11/04/14 04:30:00 PM,76837,5.037,,,,
350,11/04/14 05:00:00 PM,76848,5.037,,,,
351,11/04/14 05:30:00 PM,76837,5.037,,,,
352,11/04/14 06:00:00 PM,76848,5.037,,,,
353,11/04/14 06:30:00 PM,76858,5.037,,,,
354,11/04/14 07:00:00 PM,76880,5.037,,,,
355,11/04/14 07:30:00 PM,76880,5.037,,,,
356,11/04/14 08:00:00 PM,76902,5.037,,,,
357,11/04/14 08:30:00 PM,76924,5.037,,,,
358,11/04/14 09:00:00 PM,76924,5.037,,,,
359,11/04/14 09:30:00 PM,76946,5.037,,,,
360,11/04/14 10:00:00 PM,76931,4.934,,,,
361,11/04/14 10:30:00 PM,76931,4.934,,,,
362,11/04/14 11:00:00 PM,76910,4.934,,,,
363,11/04/14 11:30:00 PM,76877,4.934,,,,
364,11/05/14 12:00:00 AM,76844,4.934,,,,
365,11/05/14 12:30:00 AM,76819,4.831,,,,
366,11/05/14 01:00:00 AM,76830,4.831,,,,
367,11/05/14 01:30:00 AM,76863,4.831,,,,
368,11/05/14 02:00:00 AM,76852,4.831,,,,
369,11/05/14 02:30:00 AM,76841,4.831,,,,
370,11/05/14 03:00:00 AM,76784,4.727,,,,
371,11/05/14 03:30:00 AM,76751,4.727,,,,
372,11/05/14 04:00:00 AM,76707,4.727,,,,
373,11/05/14 04:30:00 AM,76650,4.623,,,,
374,11/05/14 05:00:00 AM,76628,4.623,,,,
375,11/05/14 05:30:00 AM,76639,4.623,,,,
376,11/05/14 06:00:00 AM,76683,4.623,,,,
377,11/05/14 06:30:00 AM,76734,4.519,,,,
378,11/05/14 07:00:00 AM,76799,4.519,,,,
379,11/05/14 07:30:00 AM,76810,4.519,,,,
380,11/05/14 08:00:00 AM,76821,4.519,,,,
381,11/05/14 08:30:00 AM,76810,4.519,,,,
382,11/05/14 09:00:00 AM,76796,4.415,,,,
383,11/05/14 09:30:00 AM,76752,4.415,,,,
384,11/05/14 10:00:00 AM,76698,4.415,,,,
385,11/05/14 10:30:00 AM,76673,4.311,,,,
386,11/05/14 11:00:00 AM,76651,4.311,,,,
387,11/05/14 11:30:00 AM,76651,4.311,,,,
388,11/05/14 12:00:00 PM,76684,4.311,,,,
389,11/05/14 12:30:00 PM,76760,4.311,,,,
390,11/05/14 01:00:00 PM,76815,4.311,,,,
391,11/05/14 01:30:00 PM,76847,4.311,,,,
392,11/05/14 02:00:00 PM,76880,4.311,,,,
393,11/05/14 02:30:00 PM,76913,4.311,,,,
394,11/05/14 03:00:00 PM,76902,4.311,,,,
395,11/05/14 03:30:00 PM,76902,4.311,,,,
396,11/05/14 04:00:00 PM,76913,4.311,,,,
397,11/05/14 04:30:00 PM,76927,4.415,,,,
398,11/05/14 05:00:00 PM,76927,4.415,,,,
399,11/05/14 05:30:00 PM,76937,4.415,,,,
400,11/05/14 06:00:00 PM,76927,4.415,,,,
401,11/05/14 06:30:00 PM,76959,4.415,,,,
402,11/05/14 07:00:00 PM,76981,4.415,,,,
403,11/05/14 07:30:00 PM,77003,4.415,,,,
404,11/05/14 08:00:00 PM,77035,4.415,,,,
405,11/05/14 08:30:00 PM,77068,4.415,,,,
406,11/05/14 09:00:00 PM,77079,4.415,,,,
407,11/05/14 09:30:00 PM,77112,4.415,,,,
408,11/05/14 10:00:00 PM,77144,4.415,,,,
409,11/05/14 10:30:00 PM,77152,4.311,,,,
410,11/05/14 11:00:00 PM,77141,4.311,,,,
411,11/05/14 11:30:00 PM,77163,4.311,,,,
412,11/06/14 12:00:00 AM,77163,4.311,,,,
413,11/06/14 12:30:00 AM,77171,4.207,,,,
414,11/06/14 01:00:00 AM,77192,4.207,,,,
415,11/06/14 01:30:00 AM,77182,4.207,,,,
416,11/06/14 02:00:00 AM,77203,4.207,,,,
417,11/06/14 02:30:00 AM,77192,4.207,,,,
418,11/06/14 03:00:00 AM,77192,4.207,,,,
419,11/06/14 03:30:00 AM,77189,4.102,,,,
420,11/06/14 04:00:00 AM,77157,4.102,,,,
421,11/06/14 04:30:00 AM,77135,4.102,,,,
422,11/06/14 05:00:00 AM,77157,4.102,,,,
423,11/06/14 05:30:00 AM,77211,4.102,,,,
424,11/06/14 06:00:00 AM,77273,3.998,,,,
425,11/06/14 06:30:00 AM,77328,3.998,,,,
426,11/06/14 07:00:00 AM,77371,3.998,,,,
427,11/06/14 07:30:00 AM,77393,3.998,,,,
428,11/06/14 08:00:00 AM,77404,3.998,,,,
429,11/06/14 08:30:00 AM,77404,3.998,,,,
430,11/06/14 09:00:00 AM,77371,3.998,,,,
431,11/06/14 09:30:00 AM,77360,3.998,,,,
432,11/06/14 10:00:00 AM,77194,3.893,,,,
433,11/06/14 10:30:00 AM,77150,3.893,,,,
434,11/06/14 11:00:00 AM,77128,3.893,,,,
435,11/06/14 11:30:00 AM,77128,3.893,,,,
436,11/06/14 12:00:00 PM,77128,3.893,,,,
437,11/06/14 12:30:00 PM,77150,3.893,,,,
438,11/06/14 01:00:00 PM,77150,3.893,,,,
439,11/06/14 01:30:00 PM,77128,3.893,,,,
440,11/06/14 02:00:00 PM,77107,3.893,,,,
441,11/06/14 02:30:00 PM,77085,3.893,,,,
442,11/06/14 03:00:00 PM,77096,3.893,,,,
443,11/06/14 03:30:00 PM,77074,3.893,,,,
444,11/06/14 04:00:00 PM,77052,3.893,,,,
445,11/06/14 04:30:00 PM,77041,3.893,,,,
446,11/06/14 05:00:00 PM,77020,3.893,,,,
447,11/06/14 05:30:00 PM,77020,3.893,,,,
448,11/06/14 06:00:00 PM,77009,3.893,,,,
449,11/06/14 06:30:00 PM,77009,3.893,,,,
450,11/06/14 07:00:00 PM,77034,3.998,,,,
451,11/06/14 07:30:00 PM,77034,3.998,,,,
452,11/06/14 08:00:00 PM,77023,3.998,,,,
453,11/06/14 08:30:00 PM,77034,3.998,,,,
454,11/06/14 09:00:00 PM,77023,3.998,,,,
455,11/06/14 09:30:00 PM,77023,3.998,,,,
456,11/06/14 10:00:00 PM,77012,3.998,,,,
457,11/06/14 10:30:00 PM,77020,3.893,,,,
458,11/06/14 11:00:00 PM,77020,3.893,,,,
459,11/06/14 11:30:00 PM,77009,3.893,,,,
460,11/07/14 12:00:00 AM,76965,3.893,,,,
461,11/07/14 12:30:00 AM,76943,3.893,,,,
462,11/07/14 01:00:00 AM,76933,3.893,,,,
463,11/07/14 01:30:00 AM,76908,3.788,,,,
464,11/07/14 02:00:00 AM,76886,3.788,,,,
465,11/07/14 02:30:00 AM,76853,3.788,,,,
466,11/07/14 03:00:00 AM,76842,3.788,,,,
467,11/07/14 03:30:00 AM,76810,3.788,,,,
468,11/07/14 04:00:00 AM,76788,3.788,,,,
469,11/07/14 04:30:00 AM,76730,3.683,,,,
470,11/07/14 05:00:00 AM,76709,3.683,,,,
471,11/07/14 05:30:00 AM,76665,3.683,,,,
472,11/07/14 06:00:00 AM,76665,3.683,,,,
473,11/07/14 06:30:00 AM,76676,3.683,,,,
474,11/07/14 07:00:00 AM,76730,3.683,,,,
475,11/07/14 07:30:00 AM,76760,3.578,,,,
476,11/07/14 08:00:00 AM,76782,3.578,,,,
477,11/07/14 08:30:00 AM,76782,3.578,,,,
478,11/07/14 09:00:00 AM,76727,3.578,,,,
479,11/07/14 09:30:00 AM,76662,3.578,,,,
480,11/07/14 10:00:00 AM,76499,3.578,,,,
481,11/07/14 10:30:00 AM,76455,3.578,,,,
482,11/07/14 11:00:00 AM,76455,3.578,,,,
483,11/07/14 11:30:00 AM,76477,3.578,,,,
484,11/07/14 12:00:00 PM,76499,3.578,,,,
485,11/07/14 12:30:00 PM,76477,3.578,,,,
486,11/07/14 01:00:00 PM,76466,3.578,,,,
