"Plot Title: East Fork Jemez River - 12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
286,06/05/10 03:00:00 PM,77119,13.365,,,,
287,06/05/10 03:15:00 PM,77119,13.461,,,,
288,06/05/10 03:30:00 PM,77108,13.461,,,,
289,06/05/10 03:45:00 PM,77074,13.558,,,,
290,06/05/10 04:00:00 PM,77107,13.558,,,,
291,06/05/10 04:15:00 PM,77096,13.654,,,,
292,06/05/10 04:30:00 PM,77073,13.750,,,,
293,06/05/10 04:45:00 PM,77073,13.750,,,,
294,06/05/10 05:00:00 PM,77073,13.846,,,,
295,06/05/10 05:15:00 PM,77062,13.942,,,,
296,06/05/10 05:30:00 PM,77061,14.038,,,,
297,06/05/10 05:45:00 PM,77039,14.038,,,,
298,06/05/10 06:00:00 PM,77050,14.134,,,,
299,06/05/10 06:15:00 PM,77060,14.230,,,,
300,06/05/10 06:30:00 PM,77049,14.325,,,,
301,06/05/10 06:45:00 PM,77049,14.325,,,,
302,06/05/10 07:00:00 PM,77037,14.421,,,,
303,06/05/10 07:15:00 PM,77026,14.517,,,,
304,06/05/10 07:30:00 PM,77059,14.517,,,,
305,06/05/10 07:45:00 PM,77069,14.613,,,,
306,06/05/10 08:00:00 PM,77047,14.709,,,,
307,06/05/10 08:15:00 PM,77069,14.709,,,,
308,06/05/10 08:30:00 PM,77112,14.804,,,,
309,06/05/10 08:45:00 PM,77101,14.804,,,,
310,06/05/10 09:00:00 PM,77133,14.900,,,,
311,06/05/10 09:15:00 PM,77133,14.900,,,,
312,06/05/10 09:30:00 PM,77100,14.996,,,,
313,06/05/10 09:45:00 PM,77144,14.996,,,,
314,06/05/10 10:00:00 PM,77166,14.996,,,,
315,06/05/10 10:15:00 PM,77187,15.091,,,,
316,06/05/10 10:30:00 PM,77187,15.091,,,,
317,06/05/10 10:45:00 PM,77220,15.091,,,,
318,06/05/10 11:00:00 PM,77209,15.091,,,,
319,06/05/10 11:15:00 PM,77209,15.091,,,,
320,06/05/10 11:30:00 PM,77220,15.091,,,,
321,06/05/10 11:45:00 PM,77208,15.187,,,,
322,06/06/10 12:00:00 AM,77230,15.187,,,,
323,06/06/10 12:15:00 AM,77230,15.187,,,,
324,06/06/10 12:30:00 AM,77241,15.187,,,,
325,06/06/10 12:45:00 AM,77197,15.187,,,,
326,06/06/10 01:00:00 AM,77230,15.187,,,,
327,06/06/10 01:15:00 AM,77242,15.091,,,,
328,06/06/10 01:30:00 AM,77252,15.091,,,,
329,06/06/10 01:45:00 AM,77252,15.091,,,,
330,06/06/10 02:00:00 AM,77263,15.091,,,,
331,06/06/10 02:15:00 AM,77252,15.091,,,,
332,06/06/10 02:30:00 AM,77252,15.091,,,,
333,06/06/10 02:45:00 AM,77274,15.091,,,,
334,06/06/10 03:00:00 AM,77264,14.996,,,,
335,06/06/10 03:15:00 AM,77264,14.996,,,,
336,06/06/10 03:30:00 AM,77275,14.996,,,,
337,06/06/10 03:45:00 AM,77297,14.996,,,,
338,06/06/10 04:00:00 AM,77308,14.900,,,,
339,06/06/10 04:15:00 AM,77319,14.900,,,,
340,06/06/10 04:30:00 AM,77308,14.900,,,,
341,06/06/10 04:45:00 AM,77341,14.900,,,,
342,06/06/10 05:00:00 AM,77319,14.804,,,,
343,06/06/10 05:15:00 AM,77341,14.804,,,,
344,06/06/10 05:30:00 AM,77352,14.804,,,,
345,06/06/10 05:45:00 AM,77364,14.709,,,,
346,06/06/10 06:00:00 AM,77396,14.709,,,,
347,06/06/10 06:15:00 AM,77407,14.709,,,,
348,06/06/10 06:30:00 AM,77418,14.709,,,,
349,06/06/10 06:45:00 AM,77429,14.613,,,,
350,06/06/10 07:00:00 AM,77419,14.613,,,,
351,06/06/10 07:15:00 AM,77440,14.613,,,,
352,06/06/10 07:30:00 AM,77441,14.517,,,,
353,06/06/10 07:45:00 AM,77441,14.517,,,,
354,06/06/10 08:00:00 AM,77441,14.421,,,,
355,06/06/10 08:15:00 AM,77463,14.421,,,,
356,06/06/10 08:30:00 AM,77463,14.421,,,,
357,06/06/10 08:45:00 AM,77485,14.325,,,,
358,06/06/10 09:00:00 AM,77485,14.325,,,,
359,06/06/10 09:15:00 AM,77486,14.230,,,,
360,06/06/10 09:30:00 AM,77486,14.230,,,,
361,06/06/10 09:45:00 AM,77486,14.230,,,,
362,06/06/10 10:00:00 AM,77442,14.230,,,,
363,06/06/10 10:15:00 AM,77465,14.134,,,,
364,06/06/10 10:30:00 AM,77465,14.134,,,,
365,06/06/10 10:45:00 AM,77475,14.134,,,,
366,06/06/10 11:00:00 AM,77465,14.134,,,,
367,06/06/10 11:15:00 AM,77465,14.134,,,,
368,06/06/10 11:30:00 AM,77454,14.038,,,,
369,06/06/10 11:45:00 AM,77432,14.038,,,,
370,06/06/10 12:00:00 PM,77454,14.038,,,,
371,06/06/10 12:15:00 PM,77443,14.038,,,,
372,06/06/10 12:30:00 PM,77421,14.038,,,,
373,06/06/10 12:45:00 PM,77410,14.038,,,,
374,06/06/10 01:00:00 PM,77400,14.038,,,,
375,06/06/10 01:15:00 PM,77432,14.038,,,,
376,06/06/10 01:30:00 PM,77454,14.038,,,,
377,06/06/10 01:45:00 PM,77443,14.134,,,,
378,06/06/10 02:00:00 PM,77421,14.134,,,,
379,06/06/10 02:15:00 PM,77432,14.134,,,,
380,06/06/10 02:30:00 PM,77421,14.134,,,,
381,06/06/10 02:45:00 PM,77453,14.230,,,,
382,06/06/10 03:00:00 PM,77420,14.230,,,,
383,06/06/10 03:15:00 PM,77388,14.230,,,,
384,06/06/10 03:30:00 PM,77366,14.230,,,,
385,06/06/10 03:45:00 PM,77333,14.325,,,,
386,06/06/10 04:00:00 PM,77322,14.325,,,,
387,06/06/10 04:15:00 PM,77311,14.325,,,,
388,06/06/10 04:30:00 PM,77278,14.421,,,,
389,06/06/10 04:45:00 PM,77267,14.421,,,,
390,06/06/10 05:00:00 PM,77278,14.421,,,,
391,06/06/10 05:15:00 PM,77256,14.421,,,,
392,06/06/10 05:30:00 PM,77233,14.517,,,,
393,06/06/10 05:45:00 PM,77222,14.517,,,,
394,06/06/10 06:00:00 PM,77201,14.517,,,,
395,06/06/10 06:15:00 PM,77211,14.613,,,,
396,06/06/10 06:30:00 PM,77211,14.613,,,,
397,06/06/10 06:45:00 PM,77309,14.613,,,,
398,06/06/10 07:00:00 PM,77331,14.709,,,,
399,06/06/10 07:15:00 PM,77353,14.709,,,,
400,06/06/10 07:30:00 PM,77353,14.709,,,,
401,06/06/10 07:45:00 PM,77364,14.709,,,,
402,06/06/10 08:00:00 PM,77385,14.804,,,,
403,06/06/10 08:15:00 PM,77418,14.804,,,,
404,06/06/10 08:30:00 PM,77439,14.804,,,,
405,06/06/10 08:45:00 PM,77439,14.804,,,,
406,06/06/10 09:00:00 PM,77396,14.804,,,,
407,06/06/10 09:15:00 PM,77418,14.804,,,,
408,06/06/10 09:30:00 PM,77461,14.900,,,,
409,06/06/10 09:45:00 PM,77472,14.900,,,,
410,06/06/10 10:00:00 PM,77461,14.900,,,,
411,06/06/10 10:15:00 PM,77428,14.900,,,,
412,06/06/10 10:30:00 PM,77450,14.900,,,,
413,06/06/10 10:45:00 PM,77483,14.900,,,,
414,06/06/10 11:00:00 PM,77505,14.900,,,,
415,06/06/10 11:15:00 PM,77472,14.900,,,,
416,06/06/10 11:30:00 PM,77406,14.900,,,,
417,06/06/10 11:45:00 PM,77384,14.900,,,,
418,06/07/10 12:00:00 AM,77374,14.900,,,,
419,06/07/10 12:15:00 AM,77374,14.900,,,,
420,06/07/10 12:30:00 AM,77374,14.900,,,,
421,06/07/10 12:45:00 AM,77330,14.900,,,,
422,06/07/10 01:00:00 AM,77363,14.900,,,,
423,06/07/10 01:15:00 AM,77417,14.900,,,,
424,06/07/10 01:30:00 AM,77428,14.900,,,,
425,06/07/10 01:45:00 AM,77439,14.804,,,,
426,06/07/10 02:00:00 AM,77472,14.804,,,,
427,06/07/10 02:15:00 AM,77494,14.804,,,,
428,06/07/10 02:30:00 AM,77472,14.804,,,,
429,06/07/10 02:45:00 AM,77472,14.804,,,,
430,06/07/10 03:00:00 AM,77472,14.804,,,,
431,06/07/10 03:15:00 AM,77472,14.804,,,,
432,06/07/10 03:30:00 AM,77473,14.709,,,,
433,06/07/10 03:45:00 AM,77505,14.709,,,,
434,06/07/10 04:00:00 AM,77505,14.709,,,,
435,06/07/10 04:15:00 AM,77505,14.709,,,,
436,06/07/10 04:30:00 AM,77527,14.709,,,,
437,06/07/10 04:45:00 AM,77538,14.709,,,,
438,06/07/10 05:00:00 AM,77517,14.613,,,,
439,06/07/10 05:15:00 AM,77550,14.613,,,,
440,06/07/10 05:30:00 AM,77550,14.613,,,,
441,06/07/10 05:45:00 AM,77550,14.613,,,,
442,06/07/10 06:00:00 AM,77539,14.613,,,,
443,06/07/10 06:15:00 AM,77539,14.517,,,,
444,06/07/10 06:30:00 AM,77550,14.517,,,,
445,06/07/10 06:45:00 AM,77550,14.517,,,,
446,06/07/10 07:00:00 AM,77550,14.517,,,,
447,06/07/10 07:15:00 AM,77540,14.421,,,,
448,06/07/10 07:30:00 AM,77529,14.421,,,,
449,06/07/10 07:45:00 AM,77540,14.421,,,,
450,06/07/10 08:00:00 AM,77540,14.421,,,,
451,06/07/10 08:15:00 AM,77540,14.325,,,,
452,06/07/10 08:30:00 AM,77551,14.325,,,,
453,06/07/10 08:45:00 AM,77551,14.325,,,,
454,06/07/10 09:00:00 AM,77562,14.325,,,,
455,06/07/10 09:15:00 AM,77540,14.325,,,,
456,06/07/10 09:30:00 AM,77530,14.230,,,,
457,06/07/10 09:45:00 AM,77530,14.230,,,,
458,06/07/10 10:00:00 AM,77486,14.230,,,,
459,06/07/10 10:15:00 AM,77475,14.230,,,,
460,06/07/10 10:30:00 AM,77464,14.230,,,,
461,06/07/10 10:45:00 AM,77475,14.134,,,,
462,06/07/10 11:00:00 AM,77497,14.134,,,,
463,06/07/10 11:15:00 AM,77475,14.134,,,,
464,06/07/10 11:30:00 AM,77443,14.134,,,,
465,06/07/10 11:45:00 AM,77421,14.134,,,,
466,06/07/10 12:00:00 PM,77410,14.134,,,,
467,06/07/10 12:15:00 PM,77399,14.134,,,,
468,06/07/10 12:30:00 PM,77399,14.134,,,,
469,06/07/10 12:45:00 PM,77378,14.038,,,,
470,06/07/10 01:00:00 PM,77334,14.038,,,,
471,06/07/10 01:15:00 PM,77334,14.038,,,,
472,06/07/10 01:30:00 PM,77323,14.134,,,,
473,06/07/10 01:45:00 PM,77301,14.134,,,,
474,06/07/10 02:00:00 PM,77279,14.134,,,,
475,06/07/10 02:15:00 PM,77257,14.134,,,,
476,06/07/10 02:30:00 PM,77246,14.134,,,,
477,06/07/10 02:45:00 PM,77235,14.134,,,,
478,06/07/10 03:00:00 PM,77191,14.230,,,,
479,06/07/10 03:15:00 PM,77158,14.230,,,,
480,06/07/10 03:30:00 PM,77180,14.325,,,,
481,06/07/10 03:45:00 PM,77158,14.325,,,,
482,06/07/10 04:00:00 PM,77136,14.325,,,,
483,06/07/10 04:15:00 PM,77103,14.421,,,,
484,06/07/10 04:30:00 PM,77070,14.421,,,,
485,06/07/10 04:45:00 PM,77113,14.517,,,,
486,06/07/10 05:00:00 PM,77124,14.613,,,,
