"Plot Title: HiddenValleyII20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","Coupler Attached (LGR S/N: 1028729)","Stopped (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
57,06/28/17 06:30:00 AM,76786,13.846,,,,
58,06/28/17 06:45:00 AM,76784,13.750,,,,
59,06/28/17 07:00:00 AM,76781,13.654,,,,
60,06/28/17 07:15:00 AM,76781,13.654,,,,
61,06/28/17 07:30:00 AM,76779,13.558,,,,
62,06/28/17 07:45:00 AM,76779,13.558,,,,
63,06/28/17 08:00:00 AM,76794,13.558,,,,
64,06/28/17 08:15:00 AM,76763,13.558,,,,
65,06/28/17 08:30:00 AM,76779,13.558,,,,
66,06/28/17 08:45:00 AM,76781,13.654,,,,
67,06/28/17 09:00:00 AM,76781,13.654,,,,
68,06/28/17 09:15:00 AM,76797,13.654,,,,
69,06/28/17 09:30:00 AM,76781,13.654,,,,
70,06/28/17 09:45:00 AM,76765,13.654,,,,
71,06/28/17 10:00:00 AM,76765,13.654,,,,
72,06/28/17 10:15:00 AM,76765,13.654,,,,
73,06/28/17 10:30:00 AM,76765,13.654,,,,
74,06/28/17 10:45:00 AM,76768,13.750,,,,
75,06/28/17 11:00:00 AM,76768,13.750,,,,
76,06/28/17 11:15:00 AM,76768,13.750,,,,
77,06/28/17 11:30:00 AM,76736,13.750,,,,
78,06/28/17 11:45:00 AM,76752,13.750,,,,
79,06/28/17 12:00:00 PM,76752,13.750,,,,
80,06/28/17 12:15:00 PM,76736,13.750,,,,
81,06/28/17 12:30:00 PM,76720,13.750,,,,
82,06/28/17 12:45:00 PM,76704,13.750,,,,
83,06/28/17 01:00:00 PM,76720,13.750,,,,
84,06/28/17 01:15:00 PM,76704,13.750,,,,
85,06/28/17 01:30:00 PM,76641,13.750,,,,
86,06/28/17 01:45:00 PM,76657,13.750,,,,
87,06/28/17 02:00:00 PM,76625,13.750,,,,
88,06/28/17 02:15:00 PM,76593,13.750,,,,
89,06/28/17 02:30:00 PM,76593,13.750,,,,
90,06/28/17 02:45:00 PM,76562,13.750,,,,
91,06/28/17 03:00:00 PM,76546,13.750,,,,
92,06/28/17 03:15:00 PM,76548,13.846,,,,
93,06/28/17 03:30:00 PM,76533,13.846,,,,
94,06/28/17 03:45:00 PM,76485,13.846,,,,
95,06/28/17 04:00:00 PM,76501,13.846,,,,
96,06/28/17 04:15:00 PM,76488,13.942,,,,
97,06/28/17 04:30:00 PM,76456,13.942,,,,
98,06/28/17 04:45:00 PM,76456,13.942,,,,
99,06/28/17 05:00:00 PM,76443,14.038,,,,
100,06/28/17 05:15:00 PM,76427,14.038,,,,
101,06/28/17 05:30:00 PM,76395,14.038,,,,
102,06/28/17 05:45:00 PM,76398,14.134,,,,
103,06/28/17 06:00:00 PM,76382,14.134,,,,
104,06/28/17 06:15:00 PM,76384,14.230,,,,
105,06/28/17 06:30:00 PM,76384,14.230,,,,
106,06/28/17 06:45:00 PM,76371,14.325,,,,
107,06/28/17 07:00:00 PM,76371,14.325,,,,
108,06/28/17 07:15:00 PM,76371,14.325,,,,
109,06/28/17 07:30:00 PM,76387,14.325,,,,
110,06/28/17 07:45:00 PM,76390,14.421,,,,
111,06/28/17 08:00:00 PM,76405,14.421,,,,
112,06/28/17 08:15:00 PM,76437,14.421,,,,
113,06/28/17 08:30:00 PM,76437,14.421,,,,
114,06/28/17 08:45:00 PM,76456,14.517,,,,
115,06/28/17 09:00:00 PM,76456,14.517,,,,
116,06/28/17 09:15:00 PM,76472,14.517,,,,
117,06/28/17 09:30:00 PM,76503,14.517,,,,
118,06/28/17 09:45:00 PM,76503,14.517,,,,
119,06/28/17 10:00:00 PM,76519,14.517,,,,
120,06/28/17 10:15:00 PM,76535,14.517,,,,
121,06/28/17 10:30:00 PM,76567,14.517,,,,
122,06/28/17 10:45:00 PM,76567,14.517,,,,
123,06/28/17 11:00:00 PM,76583,14.517,,,,
124,06/28/17 11:15:00 PM,76583,14.517,,,,
125,06/28/17 11:30:00 PM,76580,14.421,,,,
126,06/28/17 11:45:00 PM,76580,14.421,,,,
127,06/29/17 12:00:00 AM,76580,14.421,,,,
128,06/29/17 12:15:00 AM,76564,14.421,,,,
129,06/29/17 12:30:00 AM,76564,14.421,,,,
130,06/29/17 12:45:00 AM,76564,14.421,,,,
131,06/29/17 01:00:00 AM,76564,14.421,,,,
132,06/29/17 01:15:00 AM,76562,14.325,,,,
133,06/29/17 01:30:00 AM,76546,14.325,,,,
134,06/29/17 01:45:00 AM,76530,14.325,,,,
135,06/29/17 02:00:00 AM,76530,14.325,,,,
136,06/29/17 02:15:00 AM,76530,14.325,,,,
137,06/29/17 02:30:00 AM,76527,14.230,,,,
138,06/29/17 02:45:00 AM,76527,14.230,,,,
139,06/29/17 03:00:00 AM,76511,14.230,,,,
140,06/29/17 03:15:00 AM,76495,14.230,,,,
141,06/29/17 03:30:00 AM,76493,14.134,,,,
142,06/29/17 03:45:00 AM,76509,14.134,,,,
143,06/29/17 04:00:00 AM,76525,14.134,,,,
144,06/29/17 04:15:00 AM,76525,14.134,,,,
145,06/29/17 04:30:00 AM,76525,14.134,,,,
146,06/29/17 04:45:00 AM,76525,14.134,,,,
147,06/29/17 05:00:00 AM,76522,14.038,,,,
148,06/29/17 05:15:00 AM,76522,14.038,,,,
149,06/29/17 05:30:00 AM,76506,14.038,,,,
150,06/29/17 05:45:00 AM,76522,14.038,,,,
151,06/29/17 06:00:00 AM,76538,14.038,,,,
152,06/29/17 06:15:00 AM,76538,14.038,,,,
153,06/29/17 06:30:00 AM,76554,14.038,,,,
154,06/29/17 06:45:00 AM,76570,14.038,,,,
155,06/29/17 07:00:00 AM,76567,13.942,,,,
156,06/29/17 07:15:00 AM,76567,13.942,,,,
157,06/29/17 07:30:00 AM,76567,13.942,,,,
158,06/29/17 07:45:00 AM,76580,13.846,,,,
159,06/29/17 08:00:00 AM,76580,13.846,,,,
160,06/29/17 08:15:00 AM,76596,13.846,,,,
161,06/29/17 08:30:00 AM,76612,13.846,,,,
162,06/29/17 08:45:00 AM,76628,13.846,,,,
163,06/29/17 09:00:00 AM,76644,13.846,,,,
164,06/29/17 09:15:00 AM,76612,13.846,,,,
165,06/29/17 09:30:00 AM,76612,13.846,,,,
166,06/29/17 09:45:00 AM,76612,13.846,,,,
167,06/29/17 10:00:00 AM,76628,13.846,,,,
168,06/29/17 10:15:00 AM,76612,13.846,,,,
169,06/29/17 10:30:00 AM,76609,13.750,,,,
170,06/29/17 10:45:00 AM,76628,13.846,,,,
171,06/29/17 11:00:00 AM,76625,13.750,,,,
172,06/29/17 11:15:00 AM,76641,13.750,,,,
173,06/29/17 11:30:00 AM,76625,13.750,,,,
174,06/29/17 11:45:00 AM,76625,13.750,,,,
175,06/29/17 12:00:00 PM,76609,13.750,,,,
176,06/29/17 12:15:00 PM,76593,13.750,,,,
177,06/29/17 12:30:00 PM,76593,13.750,,,,
178,06/29/17 12:45:00 PM,76577,13.750,,,,
179,06/29/17 01:00:00 PM,76562,13.750,,,,
180,06/29/17 01:15:00 PM,76562,13.750,,,,
181,06/29/17 01:30:00 PM,76530,13.750,,,,
182,06/29/17 01:45:00 PM,76530,13.750,,,,
183,06/29/17 02:00:00 PM,76530,13.750,,,,
184,06/29/17 02:15:00 PM,76501,13.846,,,,
185,06/29/17 02:30:00 PM,76501,13.846,,,,
186,06/29/17 02:45:00 PM,76485,13.846,,,,
187,06/29/17 03:00:00 PM,76469,13.846,,,,
188,06/29/17 03:15:00 PM,76453,13.846,,,,
189,06/29/17 03:30:00 PM,76440,13.942,,,,
190,06/29/17 03:45:00 PM,76456,13.942,,,,
191,06/29/17 04:00:00 PM,76408,13.942,,,,
192,06/29/17 04:15:00 PM,76427,14.038,,,,
193,06/29/17 04:30:00 PM,76395,14.038,,,,
194,06/29/17 04:45:00 PM,76395,14.038,,,,
195,06/29/17 05:00:00 PM,76350,14.134,,,,
196,06/29/17 05:15:00 PM,76366,14.134,,,,
197,06/29/17 05:30:00 PM,76334,14.134,,,,
198,06/29/17 05:45:00 PM,76337,14.230,,,,
199,06/29/17 06:00:00 PM,76321,14.230,,,,
200,06/29/17 06:15:00 PM,76321,14.230,,,,
201,06/29/17 06:30:00 PM,76308,14.325,,,,
202,06/29/17 06:45:00 PM,76323,14.325,,,,
203,06/29/17 07:00:00 PM,76323,14.325,,,,
204,06/29/17 07:15:00 PM,76326,14.421,,,,
205,06/29/17 07:30:00 PM,76342,14.421,,,,
206,06/29/17 07:45:00 PM,76358,14.421,,,,
207,06/29/17 08:00:00 PM,76358,14.421,,,,
208,06/29/17 08:15:00 PM,76374,14.421,,,,
209,06/29/17 08:30:00 PM,76392,14.517,,,,
210,06/29/17 08:45:00 PM,76424,14.517,,,,
211,06/29/17 09:00:00 PM,76440,14.517,,,,
212,06/29/17 09:15:00 PM,76472,14.517,,,,
213,06/29/17 09:30:00 PM,76503,14.517,,,,
214,06/29/17 09:45:00 PM,76519,14.517,,,,
215,06/29/17 10:00:00 PM,76535,14.517,,,,
216,06/29/17 10:15:00 PM,76567,14.517,,,,
217,06/29/17 10:30:00 PM,76583,14.517,,,,
218,06/29/17 10:45:00 PM,76599,14.517,,,,
219,06/29/17 11:00:00 PM,76596,14.421,,,,
220,06/29/17 11:15:00 PM,76596,14.421,,,,
221,06/29/17 11:30:00 PM,76612,14.421,,,,
222,06/29/17 11:45:00 PM,76612,14.421,,,,
223,06/30/17 12:00:00 AM,76628,14.421,,,,
224,06/30/17 12:15:00 AM,76641,14.325,,,,
225,06/30/17 12:30:00 AM,76625,14.325,,,,
226,06/30/17 12:45:00 AM,76625,14.325,,,,
227,06/30/17 01:00:00 AM,76622,14.230,,,,
228,06/30/17 01:15:00 AM,76607,14.230,,,,
229,06/30/17 01:30:00 AM,76607,14.230,,,,
230,06/30/17 01:45:00 AM,76588,14.134,,,,
231,06/30/17 02:00:00 AM,76572,14.134,,,,
232,06/30/17 02:15:00 AM,76554,14.038,,,,
233,06/30/17 02:30:00 AM,76570,14.038,,,,
234,06/30/17 02:45:00 AM,76535,13.942,,,,
235,06/30/17 03:00:00 AM,76548,13.846,,,,
236,06/30/17 03:15:00 AM,76533,13.846,,,,
237,06/30/17 03:30:00 AM,76530,13.750,,,,
238,06/30/17 03:45:00 AM,76527,13.654,,,,
239,06/30/17 04:00:00 AM,76540,13.558,,,,
240,06/30/17 04:15:00 AM,76540,13.558,,,,
241,06/30/17 04:30:00 AM,76570,13.461,,,,
242,06/30/17 04:45:00 AM,76567,13.365,,,,
243,06/30/17 05:00:00 AM,76580,13.269,,,,
244,06/30/17 05:15:00 AM,76596,13.269,,,,
245,06/30/17 05:30:00 AM,76593,13.173,,,,
246,06/30/17 05:45:00 AM,76607,13.076,,,,
247,06/30/17 06:00:00 AM,76638,13.076,,,,
248,06/30/17 06:15:00 AM,76636,12.980,,,,
249,06/30/17 06:30:00 AM,76649,12.883,,,,
250,06/30/17 06:45:00 AM,76665,12.883,,,,
251,06/30/17 07:00:00 AM,76662,12.787,,,,
252,06/30/17 07:15:00 AM,76662,12.787,,,,
253,06/30/17 07:30:00 AM,76660,12.690,,,,
254,06/30/17 07:45:00 AM,76676,12.690,,,,
255,06/30/17 08:00:00 AM,76660,12.690,,,,
256,06/30/17 08:15:00 AM,76660,12.690,,,,
257,06/30/17 08:30:00 AM,76678,12.787,,,,
258,06/30/17 08:45:00 AM,76678,12.787,,,,
259,06/30/17 09:00:00 AM,76665,12.883,,,,
260,06/30/17 09:15:00 AM,76665,12.883,,,,
261,06/30/17 09:30:00 AM,76649,12.883,,,,
262,06/30/17 09:45:00 AM,76636,12.980,,,,
263,06/30/17 10:00:00 AM,76620,12.980,,,,
264,06/30/17 10:15:00 AM,76620,12.980,,,,
265,06/30/17 10:30:00 AM,76623,13.076,,,,
266,06/30/17 10:45:00 AM,76623,13.076,,,,
267,06/30/17 11:00:00 AM,76638,13.076,,,,
268,06/30/17 11:15:00 AM,76638,13.076,,,,
269,06/30/17 11:30:00 AM,76638,13.076,,,,
270,06/30/17 11:45:00 AM,76625,13.173,,,,
271,06/30/17 12:00:00 PM,76641,13.173,,,,
272,06/30/17 12:15:00 PM,76641,13.173,,,,
273,06/30/17 12:30:00 PM,76641,13.173,,,,
274,06/30/17 12:45:00 PM,76625,13.173,,,,
275,06/30/17 01:00:00 PM,76625,13.173,,,,
276,06/30/17 01:15:00 PM,76612,13.269,,,,
277,06/30/17 01:30:00 PM,76612,13.269,,,,
278,06/30/17 01:45:00 PM,76596,13.269,,,,
279,06/30/17 02:00:00 PM,76599,13.365,,,,
280,06/30/17 02:15:00 PM,76583,13.365,,,,
281,06/30/17 02:30:00 PM,76570,13.461,,,,
282,06/30/17 02:45:00 PM,76585,13.461,,,,
283,06/30/17 03:00:00 PM,76556,13.558,,,,
284,06/30/17 03:15:00 PM,76572,13.558,,,,
285,06/30/17 03:30:00 PM,76559,13.654,,,,
286,06/30/17 03:45:00 PM,76540,13.558,,,,
287,06/30/17 04:00:00 PM,76527,13.654,,,,
288,06/30/17 04:15:00 PM,76511,13.654,,,,
289,06/30/17 04:30:00 PM,76498,13.750,,,,
290,06/30/17 04:45:00 PM,76482,13.750,,,,
291,06/30/17 05:00:00 PM,76472,13.942,,,,
292,06/30/17 05:15:00 PM,76472,13.942,,,,
293,06/30/17 05:30:00 PM,76472,13.942,,,,
294,06/30/17 05:45:00 PM,76474,14.038,,,,
295,06/30/17 06:00:00 PM,76474,14.038,,,,
296,06/30/17 06:15:00 PM,76458,14.038,,,,
297,06/30/17 06:30:00 PM,76458,14.038,,,,
298,06/30/17 06:45:00 PM,76456,13.942,,,,
299,06/30/17 07:00:00 PM,76456,13.942,,,,
300,06/30/17 07:15:00 PM,76456,13.942,,,,
301,06/30/17 07:30:00 PM,76472,13.942,,,,
302,06/30/17 07:45:00 PM,76488,13.942,,,,
303,06/30/17 08:00:00 PM,76488,13.942,,,,
304,06/30/17 08:15:00 PM,76506,14.038,,,,
305,06/30/17 08:30:00 PM,76538,14.038,,,,
306,06/30/17 08:45:00 PM,76585,14.038,,,,
307,06/30/17 09:00:00 PM,76617,14.038,,,,
308,06/30/17 09:15:00 PM,76649,14.038,,,,
309,06/30/17 09:30:00 PM,76681,14.038,,,,
310,06/30/17 09:45:00 PM,76681,14.038,,,,
311,06/30/17 10:00:00 PM,76712,14.038,,,,
312,06/30/17 10:15:00 PM,76744,14.038,,,,
313,06/30/17 10:30:00 PM,76760,14.038,,,,
314,06/30/17 10:45:00 PM,76776,14.038,,,,
315,06/30/17 11:00:00 PM,76808,14.038,,,,
316,06/30/17 11:15:00 PM,76824,14.038,,,,
317,06/30/17 11:30:00 PM,76824,14.038,,,,
318,06/30/17 11:45:00 PM,76824,14.038,,,,
319,07/01/17 12:00:00 AM,76824,14.038,,,,
320,07/01/17 12:15:00 AM,76839,14.038,,,,
321,07/01/17 12:30:00 AM,76808,14.038,,,,
322,07/01/17 12:45:00 AM,76824,14.038,,,,
323,07/01/17 01:00:00 AM,76824,14.038,,,,
324,07/01/17 01:15:00 AM,76808,14.038,,,,
325,07/01/17 01:30:00 AM,76808,14.038,,,,
326,07/01/17 01:45:00 AM,76808,14.038,,,,
327,07/01/17 02:00:00 AM,76805,13.942,,,,
328,07/01/17 02:15:00 AM,76789,13.942,,,,
329,07/01/17 02:30:00 AM,76773,13.942,,,,
330,07/01/17 02:45:00 AM,76757,13.942,,,,
331,07/01/17 03:00:00 AM,76757,13.942,,,,
332,07/01/17 03:15:00 AM,76739,13.846,,,,
333,07/01/17 03:30:00 AM,76771,13.846,,,,
334,07/01/17 03:45:00 AM,76739,13.846,,,,
335,07/01/17 04:00:00 AM,76752,13.750,,,,
336,07/01/17 04:15:00 AM,76784,13.750,,,,
337,07/01/17 04:30:00 AM,76784,13.750,,,,
338,07/01/17 04:45:00 AM,76813,13.654,,,,
339,07/01/17 05:00:00 AM,76810,13.558,,,,
340,07/01/17 05:15:00 AM,76842,13.558,,,,
341,07/01/17 05:30:00 AM,76839,13.461,,,,
342,07/01/17 05:45:00 AM,76884,13.365,,,,
343,07/01/17 06:00:00 AM,76900,13.365,,,,
344,07/01/17 06:15:00 AM,76900,13.365,,,,
345,07/01/17 06:30:00 AM,76900,13.365,,,,
346,07/01/17 06:45:00 AM,76929,13.269,,,,
347,07/01/17 07:00:00 AM,76916,13.365,,,,
348,07/01/17 07:15:00 AM,76948,13.365,,,,
349,07/01/17 07:30:00 AM,76932,13.365,,,,
350,07/01/17 07:45:00 AM,76948,13.365,,,,
351,07/01/17 08:00:00 AM,76948,13.365,,,,
352,07/01/17 08:15:00 AM,76948,13.365,,,,
353,07/01/17 08:30:00 AM,76948,13.365,,,,
354,07/01/17 08:45:00 AM,76948,13.365,,,,
355,07/01/17 09:00:00 AM,76964,13.365,,,,
356,07/01/17 09:15:00 AM,76964,13.365,,,,
357,07/01/17 09:30:00 AM,76948,13.365,,,,
358,07/01/17 09:45:00 AM,76932,13.365,,,,
359,07/01/17 10:00:00 AM,76916,13.365,,,,
360,07/01/17 10:15:00 AM,76916,13.365,,,,
361,07/01/17 10:30:00 AM,76900,13.365,,,,
362,07/01/17 10:45:00 AM,76900,13.365,,,,
363,07/01/17 11:00:00 AM,76916,13.365,,,,
364,07/01/17 11:15:00 AM,76900,13.365,,,,
365,07/01/17 11:30:00 AM,76900,13.365,,,,
366,07/01/17 11:45:00 AM,76900,13.365,,,,
367,07/01/17 12:00:00 PM,76916,13.365,,,,
368,07/01/17 12:15:00 PM,76900,13.365,,,,
369,07/01/17 12:30:00 PM,76869,13.365,,,,
370,07/01/17 12:45:00 PM,76855,13.461,,,,
371,07/01/17 01:00:00 PM,76855,13.461,,,,
372,07/01/17 01:15:00 PM,76839,13.461,,,,
373,07/01/17 01:30:00 PM,76839,13.461,,,,
374,07/01/17 01:45:00 PM,76839,13.461,,,,
375,07/01/17 02:00:00 PM,76824,13.461,,,,
376,07/01/17 02:15:00 PM,76792,13.461,,,,
377,07/01/17 02:30:00 PM,76779,13.558,,,,
378,07/01/17 02:45:00 PM,76779,13.558,,,,
379,07/01/17 03:00:00 PM,76779,13.558,,,,
380,07/01/17 03:15:00 PM,76794,13.558,,,,
381,07/01/17 03:30:00 PM,76797,13.654,,,,
382,07/01/17 03:45:00 PM,76797,13.654,,,,
383,07/01/17 04:00:00 PM,76765,13.654,,,,
384,07/01/17 04:15:00 PM,76749,13.654,,,,
385,07/01/17 04:30:00 PM,76752,13.750,,,,
386,07/01/17 04:45:00 PM,76752,13.750,,,,
387,07/01/17 05:00:00 PM,76752,13.750,,,,
388,07/01/17 05:15:00 PM,76802,13.846,,,,
389,07/01/17 05:30:00 PM,76850,13.846,,,,
390,07/01/17 05:45:00 PM,76850,13.846,,,,
391,07/01/17 06:00:00 PM,76739,13.846,,,,
392,07/01/17 06:15:00 PM,76726,13.942,,,,
393,07/01/17 06:30:00 PM,76726,13.942,,,,
394,07/01/17 06:45:00 PM,76710,13.942,,,,
395,07/01/17 07:00:00 PM,76694,13.942,,,,
396,07/01/17 07:15:00 PM,76681,14.038,,,,
397,07/01/17 07:30:00 PM,76665,14.038,,,,
398,07/01/17 07:45:00 PM,76665,14.038,,,,
399,07/01/17 08:00:00 PM,76665,14.038,,,,
400,07/01/17 08:15:00 PM,76697,14.038,,,,
401,07/01/17 08:30:00 PM,76728,14.038,,,,
402,07/01/17 08:45:00 PM,76747,14.134,,,,
403,07/01/17 09:00:00 PM,76763,14.134,,,,
404,07/01/17 09:15:00 PM,76794,14.134,,,,
405,07/01/17 09:30:00 PM,76826,14.134,,,,
406,07/01/17 09:45:00 PM,76858,14.134,,,,
407,07/01/17 10:00:00 PM,76890,14.134,,,,
408,07/01/17 10:15:00 PM,76921,14.134,,,,
409,07/01/17 10:30:00 PM,76953,14.134,,,,
410,07/01/17 10:45:00 PM,76953,14.134,,,,
411,07/01/17 11:00:00 PM,76985,14.134,,,,
412,07/01/17 11:15:00 PM,76966,14.038,,,,
413,07/01/17 11:30:00 PM,76966,14.038,,,,
414,07/01/17 11:45:00 PM,76966,14.038,,,,
415,07/02/17 12:00:00 AM,76982,14.038,,,,
416,07/02/17 12:15:00 AM,76951,14.038,,,,
417,07/02/17 12:30:00 AM,76951,14.038,,,,
418,07/02/17 12:45:00 AM,76948,13.942,,,,
419,07/02/17 01:00:00 AM,76948,13.942,,,,
420,07/02/17 01:15:00 AM,76948,13.942,,,,
421,07/02/17 01:30:00 AM,76948,13.942,,,,
422,07/02/17 01:45:00 AM,76945,13.846,,,,
423,07/02/17 02:00:00 AM,76945,13.846,,,,
424,07/02/17 02:15:00 AM,76945,13.846,,,,
425,07/02/17 02:30:00 AM,76945,13.846,,,,
426,07/02/17 02:45:00 AM,76943,13.750,,,,
427,07/02/17 03:00:00 AM,76927,13.750,,,,
428,07/02/17 03:15:00 AM,76908,13.654,,,,
429,07/02/17 03:30:00 AM,76924,13.654,,,,
430,07/02/17 03:45:00 AM,76921,13.558,,,,
431,07/02/17 04:00:00 AM,76937,13.558,,,,
432,07/02/17 04:15:00 AM,76951,13.461,,,,
433,07/02/17 04:30:00 AM,76951,13.461,,,,
434,07/02/17 04:45:00 AM,76964,13.365,,,,
435,07/02/17 05:00:00 AM,76977,13.269,,,,
436,07/02/17 05:15:00 AM,76990,13.173,,,,
437,07/02/17 05:30:00 AM,76990,13.173,,,,
438,07/02/17 05:45:00 AM,76988,13.076,,,,
439,07/02/17 06:00:00 AM,77004,13.076,,,,
440,07/02/17 06:15:00 AM,77017,12.980,,,,
441,07/02/17 06:30:00 AM,77017,12.980,,,,
442,07/02/17 06:45:00 AM,77049,12.980,,,,
443,07/02/17 07:00:00 AM,77046,12.883,,,,
444,07/02/17 07:15:00 AM,77062,12.883,,,,
445,07/02/17 07:30:00 AM,77075,12.787,,,,
446,07/02/17 07:45:00 AM,77075,12.787,,,,
447,07/02/17 08:00:00 AM,77075,12.787,,,,
448,07/02/17 08:15:00 AM,77059,12.787,,,,
449,07/02/17 08:30:00 AM,77059,12.787,,,,
450,07/02/17 08:45:00 AM,77062,12.883,,,,
451,07/02/17 09:00:00 AM,77062,12.883,,,,
452,07/02/17 09:15:00 AM,77046,12.883,,,,
453,07/02/17 09:30:00 AM,77046,12.883,,,,
454,07/02/17 09:45:00 AM,77064,12.980,,,,
455,07/02/17 10:00:00 AM,77080,12.980,,,,
456,07/02/17 10:15:00 AM,77080,12.980,,,,
457,07/02/17 10:30:00 AM,77064,12.980,,,,
458,07/02/17 10:45:00 AM,77064,12.980,,,,
459,07/02/17 11:00:00 AM,77051,13.076,,,,
460,07/02/17 11:15:00 AM,77051,13.076,,,,
461,07/02/17 11:30:00 AM,77051,13.076,,,,
462,07/02/17 11:45:00 AM,77051,13.076,,,,
463,07/02/17 12:00:00 PM,77035,13.076,,,,
464,07/02/17 12:15:00 PM,77035,13.076,,,,
465,07/02/17 12:30:00 PM,77019,13.076,,,,
466,07/02/17 12:45:00 PM,77019,13.076,,,,
467,07/02/17 01:00:00 PM,76990,13.173,,,,
468,07/02/17 01:15:00 PM,77006,13.173,,,,
469,07/02/17 01:30:00 PM,76974,13.173,,,,
470,07/02/17 01:45:00 PM,77006,13.173,,,,
471,07/02/17 02:00:00 PM,76990,13.173,,,,
472,07/02/17 02:15:00 PM,76961,13.269,,,,
473,07/02/17 02:30:00 PM,76945,13.269,,,,
474,07/02/17 02:45:00 PM,76929,13.269,,,,
475,07/02/17 03:00:00 PM,76929,13.269,,,,
476,07/02/17 03:15:00 PM,76948,13.365,,,,
477,07/02/17 03:30:00 PM,76948,13.365,,,,
478,07/02/17 03:45:00 PM,76932,13.365,,,,
479,07/02/17 04:00:00 PM,76887,13.461,,,,
480,07/02/17 04:15:00 PM,76903,13.461,,,,
481,07/02/17 04:30:00 PM,76887,13.461,,,,
482,07/02/17 04:45:00 PM,76874,13.558,,,,
483,07/02/17 05:00:00 PM,76874,13.558,,,,
484,07/02/17 05:15:00 PM,76858,13.558,,,,
485,07/02/17 05:30:00 PM,76826,13.558,,,,
486,07/02/17 05:45:00 PM,76845,13.654,,,,
