"Plot Title: East Fork Jemez River - 2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
42,08/18/09 12:49:29 AM,76812,15.855,,,,
43,08/18/09 01:04:29 AM,76801,15.760,,,,
44,08/18/09 01:19:29 AM,76801,15.760,,,,
45,08/18/09 01:34:29 AM,76802,15.664,,,,
46,08/18/09 01:49:29 AM,76791,15.569,,,,
47,08/18/09 02:04:29 AM,76814,15.473,,,,
48,08/18/09 02:19:29 AM,76803,15.378,,,,
49,08/18/09 02:34:29 AM,76803,15.378,,,,
50,08/18/09 02:49:29 AM,76782,15.282,,,,
51,08/18/09 03:04:29 AM,76793,15.187,,,,
52,08/18/09 03:19:29 AM,76782,15.187,,,,
53,08/18/09 03:34:29 AM,76772,15.091,,,,
54,08/18/09 03:49:29 AM,76783,14.996,,,,
55,08/18/09 04:04:29 AM,76772,14.996,,,,
56,08/18/09 04:19:29 AM,76784,14.900,,,,
57,08/18/09 04:34:29 AM,76762,14.804,,,,
58,08/18/09 04:49:29 AM,76762,14.804,,,,
59,08/18/09 05:04:29 AM,76763,14.709,,,,
60,08/18/09 05:19:29 AM,76763,14.613,,,,
61,08/18/09 05:34:29 AM,76774,14.613,,,,
62,08/18/09 05:49:29 AM,76764,14.517,,,,
63,08/18/09 06:04:29 AM,76786,14.517,,,,
64,08/18/09 06:19:29 AM,76819,14.421,,,,
65,08/18/09 06:34:29 AM,76841,14.421,,,,
66,08/18/09 06:49:29 AM,76852,14.325,,,,
67,08/18/09 07:04:29 AM,76842,14.230,,,,
68,08/18/09 07:19:29 AM,76875,14.230,,,,
69,08/18/09 07:34:29 AM,76864,14.134,,,,
70,08/18/09 07:49:29 AM,76853,14.134,,,,
71,08/18/09 08:04:29 AM,76865,14.038,,,,
72,08/18/09 08:19:29 AM,76843,14.038,,,,
73,08/18/09 08:34:29 AM,76843,14.038,,,,
74,08/18/09 08:49:29 AM,76843,14.038,,,,
75,08/18/09 09:04:29 AM,76832,14.038,,,,
76,08/18/09 09:19:29 AM,76832,14.038,,,,
77,08/18/09 09:34:29 AM,76843,14.038,,,,
78,08/18/09 09:49:29 AM,76832,14.038,,,,
79,08/18/09 10:04:29 AM,76843,14.038,,,,
80,08/18/09 10:19:29 AM,76832,14.038,,,,
81,08/18/09 10:34:29 AM,76809,14.134,,,,
82,08/18/09 10:49:29 AM,76820,14.134,,,,
83,08/18/09 11:04:29 AM,76799,14.134,,,,
84,08/18/09 11:19:29 AM,76809,14.134,,,,
85,08/18/09 11:34:29 AM,76831,14.134,,,,
86,08/18/09 11:49:29 AM,76820,14.134,,,,
87,08/18/09 12:04:29 PM,76799,14.134,,,,
88,08/18/09 12:19:29 PM,76788,14.134,,,,
89,08/18/09 12:34:29 PM,76755,14.134,,,,
90,08/18/09 12:49:29 PM,76744,14.134,,,,
91,08/18/09 01:04:29 PM,76700,14.134,,,,
92,08/18/09 01:19:29 PM,76689,14.134,,,,
93,08/18/09 01:34:29 PM,76678,14.230,,,,
94,08/18/09 01:49:29 PM,76634,14.230,,,,
95,08/18/09 02:04:29 PM,76634,14.230,,,,
96,08/18/09 02:19:29 PM,76643,14.709,,,,
97,08/18/09 02:34:29 PM,76597,15.187,,,,
98,08/18/09 02:49:29 PM,76574,15.282,,,,
99,08/18/09 03:04:29 PM,76573,15.664,,,,
100,08/18/09 03:19:29 PM,76550,15.855,,,,
101,08/18/09 03:34:29 PM,76517,15.760,,,,
102,08/18/09 03:49:29 PM,76494,16.046,,,,
103,08/18/09 04:04:29 PM,76492,16.427,,,,
104,08/18/09 04:19:29 PM,76458,16.713,,,,
105,08/18/09 04:34:29 PM,76480,16.713,,,,
106,08/18/09 04:49:29 PM,76447,16.713,,,,
107,08/18/09 05:04:29 PM,76411,17.475,,,,
108,08/18/09 05:19:29 PM,76433,17.475,,,,
109,08/18/09 05:34:29 PM,76410,17.570,,,,
110,08/18/09 05:49:29 PM,76401,17.284,,,,
111,08/18/09 06:04:29 PM,76379,17.284,,,,
112,08/18/09 06:19:29 PM,76378,17.475,,,,
113,08/18/09 06:34:29 PM,76367,17.570,,,,
114,08/18/09 06:49:29 PM,76388,17.760,,,,
115,08/18/09 07:04:29 PM,76367,17.570,,,,
116,08/18/09 07:19:29 PM,76399,17.570,,,,
117,08/18/09 07:34:29 PM,76410,17.570,,,,
118,08/18/09 07:49:29 PM,76433,17.475,,,,
119,08/18/09 08:04:29 PM,76433,17.379,,,,
120,08/18/09 08:19:29 PM,76444,17.284,,,,
121,08/18/09 08:34:29 PM,76478,17.189,,,,
122,08/18/09 08:49:29 PM,76500,17.094,,,,
123,08/18/09 09:04:29 PM,76512,16.903,,,,
124,08/18/09 09:19:29 PM,76556,16.808,,,,
125,08/18/09 09:34:29 PM,76546,16.713,,,,
126,08/18/09 09:49:29 PM,76557,16.618,,,,
127,08/18/09 10:04:29 PM,76547,16.427,,,,
128,08/18/09 10:19:29 PM,76558,16.332,,,,
129,08/18/09 10:34:29 PM,76559,16.237,,,,
130,08/18/09 10:49:29 PM,76548,16.141,,,,
131,08/18/09 11:04:29 PM,76560,15.951,,,,
132,08/18/09 11:19:29 PM,76561,15.855,,,,
133,08/18/09 11:34:29 PM,76561,15.760,,,,
134,08/18/09 11:49:29 PM,76573,15.664,,,,
135,08/19/09 12:04:29 AM,76562,15.569,,,,
136,08/19/09 12:19:29 AM,76573,15.473,,,,
137,08/19/09 12:34:29 AM,76574,15.378,,,,
138,08/19/09 12:49:29 AM,76574,15.282,,,,
139,08/19/09 01:04:29 AM,76553,15.282,,,,
140,08/19/09 01:19:29 AM,76564,15.187,,,,
141,08/19/09 01:34:29 AM,76554,15.091,,,,
142,08/19/09 01:49:29 AM,76543,14.996,,,,
143,08/19/09 02:04:29 AM,76532,14.996,,,,
144,08/19/09 02:19:29 AM,76555,14.900,,,,
145,08/19/09 02:34:29 AM,76544,14.804,,,,
146,08/19/09 02:49:29 AM,76534,14.709,,,,
147,08/19/09 03:04:29 AM,76545,14.709,,,,
148,08/19/09 03:19:29 AM,76534,14.613,,,,
149,08/19/09 03:34:29 AM,76556,14.613,,,,
150,08/19/09 03:49:29 AM,76535,14.517,,,,
151,08/19/09 04:04:29 AM,76546,14.421,,,,
152,08/19/09 04:19:29 AM,76546,14.421,,,,
153,08/19/09 04:34:29 AM,76525,14.325,,,,
154,08/19/09 04:49:29 AM,76536,14.230,,,,
155,08/19/09 05:04:29 AM,76514,14.230,,,,
156,08/19/09 05:19:29 AM,76526,14.134,,,,
157,08/19/09 05:34:29 AM,76526,14.038,,,,
158,08/19/09 05:49:29 AM,76537,14.038,,,,
159,08/19/09 06:04:29 AM,76527,13.942,,,,
160,08/19/09 06:19:29 AM,76537,13.942,,,,
161,08/19/09 06:34:29 AM,76527,13.846,,,,
162,08/19/09 06:49:29 AM,76549,13.846,,,,
163,08/19/09 07:04:29 AM,76538,13.750,,,,
164,08/19/09 07:19:29 AM,76528,13.654,,,,
165,08/19/09 07:34:29 AM,76550,13.654,,,,
166,08/19/09 07:49:29 AM,76539,13.654,,,,
167,08/19/09 08:04:29 AM,76539,13.654,,,,
168,08/19/09 08:19:29 AM,76529,13.558,,,,
169,08/19/09 08:34:29 AM,76550,13.558,,,,
170,08/19/09 08:49:29 AM,76539,13.558,,,,
171,08/19/09 09:04:29 AM,76529,13.558,,,,
172,08/19/09 09:19:29 AM,76539,13.558,,,,
173,08/19/09 09:34:29 AM,76529,13.558,,,,
174,08/19/09 09:49:29 AM,76539,13.558,,,,
175,08/19/09 10:04:29 AM,76550,13.654,,,,
176,08/19/09 10:19:29 AM,76539,13.654,,,,
177,08/19/09 10:34:29 AM,76550,13.654,,,,
178,08/19/09 10:49:29 AM,76583,13.654,,,,
179,08/19/09 11:04:29 AM,76594,13.654,,,,
180,08/19/09 11:19:29 AM,76572,13.654,,,,
181,08/19/09 11:34:29 AM,76561,13.654,,,,
182,08/19/09 11:49:29 AM,76571,13.750,,,,
183,08/19/09 12:04:29 PM,76549,13.750,,,,
184,08/19/09 12:19:29 PM,76528,13.750,,,,
185,08/19/09 12:34:29 PM,76506,13.750,,,,
186,08/19/09 12:49:29 PM,76495,13.750,,,,
187,08/19/09 01:04:29 PM,76517,13.750,,,,
188,08/19/09 01:19:29 PM,76473,13.750,,,,
189,08/19/09 01:34:29 PM,76517,13.750,,,,
190,08/19/09 01:49:29 PM,76494,13.846,,,,
191,08/19/09 02:04:29 PM,76451,13.846,,,,
192,08/19/09 02:19:29 PM,76429,13.846,,,,
193,08/19/09 02:34:29 PM,76418,13.846,,,,
194,08/19/09 02:49:29 PM,76418,13.846,,,,
195,08/19/09 03:04:29 PM,76406,13.942,,,,
196,08/19/09 03:19:29 PM,76382,14.421,,,,
197,08/19/09 03:34:29 PM,76357,14.996,,,,
198,08/19/09 03:49:29 PM,76345,15.378,,,,
199,08/19/09 04:04:29 PM,76367,15.282,,,,
200,08/19/09 04:19:29 PM,76366,15.378,,,,
201,08/19/09 04:34:29 PM,76374,16.046,,,,
202,08/19/09 04:49:29 PM,76363,16.046,,,,
203,08/19/09 05:04:29 PM,76339,16.427,,,,
204,08/19/09 05:19:29 PM,76340,16.332,,,,
205,08/19/09 05:34:29 PM,76351,16.237,,,,
206,08/19/09 05:49:29 PM,76359,16.808,,,,
207,08/19/09 06:04:29 PM,76336,17.094,,,,
208,08/19/09 06:19:29 PM,76337,16.999,,,,
209,08/19/09 06:34:29 PM,76349,16.713,,,,
210,08/19/09 06:49:29 PM,76336,17.189,,,,
211,08/19/09 07:04:29 PM,76368,17.284,,,,
212,08/19/09 07:19:29 PM,76369,17.094,,,,
213,08/19/09 07:34:29 PM,76391,17.094,,,,
214,08/19/09 07:49:29 PM,76424,16.999,,,,
215,08/19/09 08:04:29 PM,76413,16.999,,,,
216,08/19/09 08:19:29 PM,76403,16.808,,,,
217,08/19/09 08:34:29 PM,76448,16.618,,,,
218,08/19/09 08:49:29 PM,76448,16.618,,,,
219,08/19/09 09:04:29 PM,76470,16.618,,,,
220,08/19/09 09:19:29 PM,76481,16.523,,,,
221,08/19/09 09:34:29 PM,76503,16.427,,,,
222,08/19/09 09:49:29 PM,76504,16.332,,,,
223,08/19/09 10:04:29 PM,76515,16.237,,,,
224,08/19/09 10:19:29 PM,76505,16.141,,,,
225,08/19/09 10:34:29 PM,76494,16.046,,,,
226,08/19/09 10:49:29 PM,76517,15.855,,,,
227,08/19/09 11:04:29 PM,76517,15.760,,,,
228,08/19/09 11:19:29 PM,76518,15.664,,,,
229,08/19/09 11:34:29 PM,76507,15.569,,,,
230,08/19/09 11:49:29 PM,76530,15.473,,,,
231,08/20/09 12:04:29 AM,76541,15.378,,,,
232,08/20/09 12:19:29 AM,76531,15.282,,,,
233,08/20/09 12:34:29 AM,76553,15.282,,,,
234,08/20/09 12:49:29 AM,76531,15.187,,,,
235,08/20/09 01:04:29 AM,76521,15.091,,,,
236,08/20/09 01:19:29 AM,76510,14.996,,,,
237,08/20/09 01:34:29 AM,76522,14.900,,,,
238,08/20/09 01:49:29 AM,76511,14.804,,,,
239,08/20/09 02:04:29 AM,76511,14.804,,,,
240,08/20/09 02:19:29 AM,76512,14.709,,,,
241,08/20/09 02:34:29 AM,76523,14.613,,,,
242,08/20/09 02:49:29 AM,76523,14.613,,,,
243,08/20/09 03:04:29 AM,76502,14.517,,,,
244,08/20/09 03:19:29 AM,76524,14.421,,,,
245,08/20/09 03:34:29 AM,76524,14.421,,,,
246,08/20/09 03:49:29 AM,76546,14.325,,,,
247,08/20/09 04:04:29 AM,76557,14.325,,,,
248,08/20/09 04:19:29 AM,76569,14.230,,,,
249,08/20/09 04:34:29 AM,76569,14.230,,,,
250,08/20/09 04:49:29 AM,76580,14.134,,,,
251,08/20/09 05:04:29 AM,76602,14.134,,,,
252,08/20/09 05:19:29 AM,76603,14.038,,,,
253,08/20/09 05:34:29 AM,76603,13.942,,,,
254,08/20/09 05:49:29 AM,76636,13.942,,,,
255,08/20/09 06:04:29 AM,76636,13.846,,,,
256,08/20/09 06:19:29 AM,76647,13.846,,,,
257,08/20/09 06:34:29 AM,76669,13.750,,,,
258,08/20/09 06:49:29 AM,76680,13.750,,,,
259,08/20/09 07:04:29 AM,76725,13.654,,,,
260,08/20/09 07:19:29 AM,76703,13.654,,,,
261,08/20/09 07:34:29 AM,76747,13.558,,,,
262,08/20/09 07:49:29 AM,76747,13.558,,,,
263,08/20/09 08:04:29 AM,76758,13.461,,,,
264,08/20/09 08:19:29 AM,76747,13.461,,,,
265,08/20/09 08:34:29 AM,76758,13.461,,,,
266,08/20/09 08:49:29 AM,76747,13.461,,,,
267,08/20/09 09:04:29 AM,76769,13.461,,,,
268,08/20/09 09:19:29 AM,76758,13.461,,,,
269,08/20/09 09:34:29 AM,76758,13.461,,,,
270,08/20/09 09:49:29 AM,76769,13.461,,,,
271,08/20/09 10:04:29 AM,76736,13.461,,,,
272,08/20/09 10:19:29 AM,76769,13.558,,,,
273,08/20/09 10:34:29 AM,76769,13.558,,,,
274,08/20/09 10:49:29 AM,76791,13.558,,,,
275,08/20/09 11:04:29 AM,76791,13.558,,,,
276,08/20/09 11:19:29 AM,76780,13.558,,,,
277,08/20/09 11:34:29 AM,76780,13.558,,,,
278,08/20/09 11:49:29 AM,76758,13.558,,,,
279,08/20/09 12:04:29 PM,76791,13.558,,,,
280,08/20/09 12:19:29 PM,76791,13.558,,,,
281,08/20/09 12:34:29 PM,76779,13.654,,,,
282,08/20/09 12:49:29 PM,76779,13.654,,,,
283,08/20/09 01:04:29 PM,76779,13.654,,,,
284,08/20/09 01:19:29 PM,76757,13.654,,,,
285,08/20/09 01:34:29 PM,76757,13.654,,,,
286,08/20/09 01:49:29 PM,76735,13.654,,,,
287,08/20/09 02:04:29 PM,76735,13.654,,,,
288,08/20/09 02:19:29 PM,76713,13.750,,,,
289,08/20/09 02:34:29 PM,76702,13.750,,,,
290,08/20/09 02:49:29 PM,76724,13.750,,,,
291,08/20/09 03:04:29 PM,76691,13.750,,,,
292,08/20/09 03:19:29 PM,76680,13.846,,,,
293,08/20/09 03:34:29 PM,76680,13.846,,,,
294,08/20/09 03:49:29 PM,76668,14.038,,,,
295,08/20/09 04:04:29 PM,76661,15.378,,,,
296,08/20/09 04:19:29 PM,76660,15.664,,,,
297,08/20/09 04:34:29 PM,76680,16.046,,,,
298,08/20/09 04:49:29 PM,76665,16.903,,,,
299,08/20/09 05:04:29 PM,76675,17.094,,,,
300,08/20/09 05:19:29 PM,76686,16.999,,,,
301,08/20/09 05:34:29 PM,76686,17.094,,,,
302,08/20/09 05:49:29 PM,76683,17.760,,,,
303,08/20/09 06:04:29 PM,76704,17.760,,,,
304,08/20/09 06:19:29 PM,76704,17.855,,,,
305,08/20/09 06:34:29 PM,76704,17.855,,,,
306,08/20/09 06:49:29 PM,76703,18.045,,,,
307,08/20/09 07:04:29 PM,76715,17.855,,,,
308,08/20/09 07:19:29 PM,76737,17.760,,,,
309,08/20/09 07:34:29 PM,76759,17.855,,,,
310,08/20/09 07:49:29 PM,76770,17.760,,,,
311,08/20/09 08:04:29 PM,76771,17.475,,,,
312,08/20/09 08:19:29 PM,76805,17.284,,,,
313,08/20/09 08:34:29 PM,76795,17.094,,,,
314,08/20/09 08:49:29 PM,76806,16.999,,,,
315,08/20/09 09:04:29 PM,76828,16.999,,,,
316,08/20/09 09:19:29 PM,76851,16.903,,,,
317,08/20/09 09:34:29 PM,76884,16.713,,,,
318,08/20/09 09:49:29 PM,76894,16.999,,,,
319,08/20/09 10:04:29 PM,76883,16.903,,,,
320,08/20/09 10:19:29 PM,76906,16.808,,,,
321,08/20/09 10:34:29 PM,76928,16.713,,,,
322,08/20/09 10:49:29 PM,76939,16.618,,,,
323,08/20/09 11:04:29 PM,76951,16.523,,,,
324,08/20/09 11:19:29 PM,76929,16.427,,,,
325,08/20/09 11:34:29 PM,76951,16.427,,,,
326,08/20/09 11:49:29 PM,76952,16.332,,,,
327,08/21/09 12:04:29 AM,76974,16.237,,,,
328,08/21/09 12:19:29 AM,76985,16.141,,,,
329,08/21/09 12:34:29 AM,76975,16.046,,,,
330,08/21/09 12:49:29 AM,76964,15.951,,,,
331,08/21/09 01:04:29 AM,76965,15.855,,,,
332,08/21/09 01:19:29 AM,76976,15.760,,,,
333,08/21/09 01:34:29 AM,76977,15.664,,,,
334,08/21/09 01:49:29 AM,76977,15.664,,,,
335,08/21/09 02:04:29 AM,76955,15.569,,,,
336,08/21/09 02:19:29 AM,76978,15.473,,,,
337,08/21/09 02:34:29 AM,76978,15.473,,,,
338,08/21/09 02:49:29 AM,76967,15.378,,,,
339,08/21/09 03:04:29 AM,76979,15.282,,,,
340,08/21/09 03:19:29 AM,76979,15.187,,,,
341,08/21/09 03:34:29 AM,77001,15.187,,,,
342,08/21/09 03:49:29 AM,77001,15.091,,,,
343,08/21/09 04:04:29 AM,77002,14.996,,,,
344,08/21/09 04:19:29 AM,76980,14.996,,,,
345,08/21/09 04:34:29 AM,76991,14.900,,,,
346,08/21/09 04:49:29 AM,76981,14.804,,,,
347,08/21/09 05:04:29 AM,76992,14.804,,,,
348,08/21/09 05:19:29 AM,77003,14.709,,,,
349,08/21/09 05:34:29 AM,77025,14.709,,,,
350,08/21/09 05:49:29 AM,76993,14.613,,,,
351,08/21/09 06:04:29 AM,77015,14.517,,,,
352,08/21/09 06:19:29 AM,77037,14.517,,,,
353,08/21/09 06:34:29 AM,77026,14.517,,,,
354,08/21/09 06:49:29 AM,77048,14.421,,,,
355,08/21/09 07:04:29 AM,77059,14.421,,,,
356,08/21/09 07:19:29 AM,77060,14.325,,,,
357,08/21/09 07:34:29 AM,77081,14.325,,,,
358,08/21/09 07:49:29 AM,77092,14.325,,,,
359,08/21/09 08:04:29 AM,77104,14.230,,,,
360,08/21/09 08:19:29 AM,77115,14.230,,,,
361,08/21/09 08:34:29 AM,77104,14.230,,,,
362,08/21/09 08:49:29 AM,77104,14.230,,,,
363,08/21/09 09:04:29 AM,77104,14.230,,,,
364,08/21/09 09:19:29 AM,77082,14.230,,,,
365,08/21/09 09:34:29 AM,77104,14.230,,,,
366,08/21/09 09:49:29 AM,77093,14.230,,,,
367,08/21/09 10:04:29 AM,77093,14.230,,,,
368,08/21/09 10:19:29 AM,77093,14.230,,,,
369,08/21/09 10:34:29 AM,77082,14.230,,,,
370,08/21/09 10:49:29 AM,77093,14.230,,,,
371,08/21/09 11:04:29 AM,77093,14.230,,,,
372,08/21/09 11:19:29 AM,77082,14.230,,,,
373,08/21/09 11:34:29 AM,77071,14.230,,,,
374,08/21/09 11:49:29 AM,77049,14.230,,,,
375,08/21/09 12:04:29 PM,77027,14.230,,,,
376,08/21/09 12:19:29 PM,77038,14.230,,,,
377,08/21/09 12:34:29 PM,77016,14.230,,,,
378,08/21/09 12:49:29 PM,77006,14.230,,,,
379,08/21/09 01:04:29 PM,76962,14.230,,,,
380,08/21/09 01:19:29 PM,76951,14.230,,,,
381,08/21/09 01:34:29 PM,76940,14.230,,,,
382,08/21/09 01:49:29 PM,76918,14.230,,,,
383,08/21/09 02:04:29 PM,76926,14.900,,,,
384,08/21/09 02:19:29 PM,76880,15.378,,,,
385,08/21/09 02:34:29 PM,76869,15.378,,,,
386,08/21/09 02:49:29 PM,76878,15.760,,,,
387,08/21/09 03:04:29 PM,76867,15.760,,,,
388,08/21/09 03:19:29 PM,76834,15.855,,,,
389,08/21/09 03:34:29 PM,76852,16.523,,,,
390,08/21/09 03:49:29 PM,76841,16.618,,,,
391,08/21/09 04:04:29 PM,76831,16.427,,,,
392,08/21/09 04:19:29 PM,76842,16.427,,,,
393,08/21/09 04:34:29 PM,76819,16.618,,,,
394,08/21/09 04:49:29 PM,76808,16.713,,,,
395,08/21/09 05:04:29 PM,76807,16.808,,,,
396,08/21/09 05:19:29 PM,76797,16.618,,,,
397,08/21/09 05:34:29 PM,76831,16.523,,,,
398,08/21/09 05:49:29 PM,76797,16.713,,,,
399,08/21/09 06:04:29 PM,76784,17.094,,,,
400,08/21/09 06:19:29 PM,76785,16.999,,,,
401,08/21/09 06:34:29 PM,76772,17.379,,,,
402,08/21/09 06:49:29 PM,76784,17.189,,,,
403,08/21/09 07:04:29 PM,76795,16.999,,,,
404,08/21/09 07:19:29 PM,76805,17.379,,,,
405,08/21/09 07:34:29 PM,76802,17.950,,,,
406,08/21/09 07:49:29 PM,76836,17.665,,,,
407,08/21/09 08:04:29 PM,76859,17.379,,,,
408,08/21/09 08:19:29 PM,76857,17.760,,,,
409,08/21/09 08:34:29 PM,76880,17.570,,,,
410,08/21/09 08:49:29 PM,76882,17.284,,,,
411,08/21/09 09:04:29 PM,76893,17.189,,,,
412,08/21/09 09:19:29 PM,76937,17.094,,,,
413,08/21/09 09:34:29 PM,76960,16.903,,,,
414,08/21/09 09:49:29 PM,76949,16.808,,,,
415,08/21/09 10:04:29 PM,76950,16.713,,,,
416,08/21/09 10:19:29 PM,76950,16.618,,,,
417,08/21/09 10:34:29 PM,77005,16.618,,,,
418,08/21/09 10:49:29 PM,76993,16.713,,,,
419,08/21/09 11:04:29 PM,77005,16.618,,,,
420,08/21/09 11:19:29 PM,77027,16.523,,,,
421,08/21/09 11:34:29 PM,77038,16.523,,,,
422,08/21/09 11:49:29 PM,77017,16.332,,,,
423,08/22/09 12:04:29 AM,77028,16.332,,,,
424,08/22/09 12:19:29 AM,77029,16.237,,,,
425,08/22/09 12:34:29 AM,77040,16.141,,,,
426,08/22/09 12:49:29 AM,77040,16.046,,,,
427,08/22/09 01:04:29 AM,77052,15.951,,,,
428,08/22/09 01:19:29 AM,77041,15.855,,,,
429,08/22/09 01:34:29 AM,77042,15.760,,,,
430,08/22/09 01:49:29 AM,77020,15.760,,,,
431,08/22/09 02:04:29 AM,77020,15.664,,,,
432,08/22/09 02:19:29 AM,77021,15.569,,,,
433,08/22/09 02:34:29 AM,77043,15.473,,,,
434,08/22/09 02:49:29 AM,77021,15.473,,,,
435,08/22/09 03:04:29 AM,77011,15.378,,,,
436,08/22/09 03:19:29 AM,77033,15.378,,,,
437,08/22/09 03:34:29 AM,77033,15.282,,,,
438,08/22/09 03:49:29 AM,77022,15.282,,,,
439,08/22/09 04:04:29 AM,77044,15.187,,,,
440,08/22/09 04:19:29 AM,77044,15.187,,,,
441,08/22/09 04:34:29 AM,77034,15.091,,,,
442,08/22/09 04:49:29 AM,77034,15.091,,,,
443,08/22/09 05:04:29 AM,77056,14.996,,,,
444,08/22/09 05:19:29 AM,77056,14.996,,,,
445,08/22/09 05:34:29 AM,77057,14.900,,,,
446,08/22/09 05:49:29 AM,77057,14.900,,,,
447,08/22/09 06:04:29 AM,77068,14.804,,,,
448,08/22/09 06:19:29 AM,77112,14.709,,,,
449,08/22/09 06:34:29 AM,77112,14.709,,,,
450,08/22/09 06:49:29 AM,77135,14.613,,,,
451,08/22/09 07:04:29 AM,77146,14.613,,,,
452,08/22/09 07:19:29 AM,77167,14.613,,,,
453,08/22/09 07:34:29 AM,77179,14.517,,,,
454,08/22/09 07:49:29 AM,77201,14.517,,,,
455,08/22/09 08:04:29 AM,77190,14.421,,,,
456,08/22/09 08:19:29 AM,77201,14.421,,,,
457,08/22/09 08:34:29 AM,77201,14.421,,,,
458,08/22/09 08:49:29 AM,77190,14.421,,,,
459,08/22/09 09:04:29 AM,77179,14.421,,,,
460,08/22/09 09:19:29 AM,77190,14.421,,,,
461,08/22/09 09:34:29 AM,77179,14.421,,,,
462,08/22/09 09:49:29 AM,77157,14.421,,,,
463,08/22/09 10:04:29 AM,77190,14.421,,,,
464,08/22/09 10:19:29 AM,77157,14.421,,,,
465,08/22/09 10:34:29 AM,77168,14.421,,,,
466,08/22/09 10:49:29 AM,77168,14.421,,,,
467,08/22/09 11:04:29 AM,77147,14.421,,,,
468,08/22/09 11:19:29 AM,77136,14.421,,,,
469,08/22/09 11:34:29 AM,77114,14.421,,,,
470,08/22/09 11:49:29 AM,77125,14.421,,,,
471,08/22/09 12:04:29 PM,77103,14.421,,,,
472,08/22/09 12:19:29 PM,77114,14.421,,,,
473,08/22/09 12:34:29 PM,77081,14.421,,,,
474,08/22/09 12:49:29 PM,77070,14.421,,,,
475,08/22/09 01:04:29 PM,77048,14.421,,,,
476,08/22/09 01:19:29 PM,77048,14.517,,,,
477,08/22/09 01:34:29 PM,77037,14.517,,,,
478,08/22/09 01:49:29 PM,77004,14.517,,,,
479,08/22/09 02:04:29 PM,76982,14.517,,,,
480,08/22/09 02:19:29 PM,76971,14.517,,,,
481,08/22/09 02:34:29 PM,76939,14.421,,,,
482,08/22/09 02:49:29 PM,76928,14.517,,,,
483,08/22/09 03:04:29 PM,76939,14.517,,,,
484,08/22/09 03:19:29 PM,76895,14.517,,,,
485,08/22/09 03:34:29 PM,76862,14.613,,,,
486,08/22/09 03:49:29 PM,76859,15.091,,,,
