"Plot Title: 1280509 EFJ HV I 20140606-2014"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Batt, V (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
1548,06/22/14 07:45:00 PM,75629,12.401,3.48,,,,
1549,06/22/14 08:00:00 PM,75640,12.401,3.48,,,,
1550,06/22/14 08:15:00 PM,75661,12.401,3.48,,,,
1551,06/22/14 08:30:00 PM,75672,12.497,3.48,,,,
1552,06/22/14 08:45:00 PM,75705,12.497,3.48,,,,
1553,06/22/14 09:00:00 PM,75715,12.497,3.48,,,,
1554,06/22/14 09:15:00 PM,75737,12.497,3.48,,,,
1555,06/22/14 09:30:00 PM,75737,12.497,3.48,,,,
1556,06/22/14 09:45:00 PM,75770,12.497,3.48,,,,
1557,06/22/14 10:00:00 PM,75792,12.497,3.48,,,,
1558,06/22/14 10:15:00 PM,75792,12.497,3.48,,,,
1559,06/22/14 10:30:00 PM,75814,12.497,3.48,,,,
1560,06/22/14 10:45:00 PM,75825,12.497,3.48,,,,
1561,06/22/14 11:00:00 PM,75814,12.497,3.48,,,,
1562,06/22/14 11:15:00 PM,75825,12.497,3.48,,,,
1563,06/22/14 11:30:00 PM,75803,12.497,3.48,,,,
1564,06/22/14 11:45:00 PM,75803,12.497,3.48,,,,
1565,06/23/14 12:00:00 AM,75814,12.497,3.48,,,,
1566,06/23/14 12:15:00 AM,75814,12.401,3.48,,,,
1567,06/23/14 12:30:00 AM,75825,12.401,3.48,,,,
1568,06/23/14 12:45:00 AM,75826,12.304,3.48,,,,
1569,06/23/14 01:00:00 AM,75847,12.304,3.48,,,,
1570,06/23/14 01:15:00 AM,75858,12.304,3.48,,,,
1571,06/23/14 01:30:00 AM,75837,12.207,3.48,,,,
1572,06/23/14 01:45:00 AM,75826,12.207,3.48,,,,
1573,06/23/14 02:00:00 AM,75859,12.110,3.48,,,,
1574,06/23/14 02:15:00 AM,75849,12.110,3.48,,,,
1575,06/23/14 02:30:00 AM,75849,12.013,3.48,,,,
1576,06/23/14 02:45:00 AM,75838,12.013,3.48,,,,
1577,06/23/14 03:00:00 AM,75860,11.916,3.48,,,,
1578,06/23/14 03:15:00 AM,75860,11.916,3.48,,,,
1579,06/23/14 03:30:00 AM,75872,11.819,3.48,,,,
1580,06/23/14 03:45:00 AM,75872,11.819,3.48,,,,
1581,06/23/14 04:00:00 AM,75883,11.722,3.48,,,,
1582,06/23/14 04:15:00 AM,75905,11.722,3.48,,,,
1583,06/23/14 04:30:00 AM,75906,11.625,3.48,,,,
1584,06/23/14 04:45:00 AM,75906,11.625,3.48,,,,
1585,06/23/14 05:00:00 AM,75917,11.625,3.48,,,,
1586,06/23/14 05:15:00 AM,75917,11.528,3.48,,,,
1587,06/23/14 05:30:00 AM,75928,11.528,3.48,,,,
1588,06/23/14 05:45:00 AM,75929,11.431,3.48,,,,
1589,06/23/14 06:00:00 AM,75918,11.431,3.48,,,,
1590,06/23/14 06:15:00 AM,75962,11.334,3.48,,,,
1591,06/23/14 06:30:00 AM,75984,11.334,3.48,,,,
1592,06/23/14 06:45:00 AM,75973,11.334,3.48,,,,
1593,06/23/14 07:00:00 AM,75995,11.236,3.48,,,,
1594,06/23/14 07:15:00 AM,75995,11.236,3.48,,,,
1595,06/23/14 07:30:00 AM,76028,11.236,3.48,,,,
1596,06/23/14 07:45:00 AM,76028,11.236,3.48,,,,
1597,06/23/14 08:00:00 AM,76049,11.334,3.48,,,,
1598,06/23/14 08:15:00 AM,76038,11.334,3.48,,,,
1599,06/23/14 08:30:00 AM,76038,11.334,3.48,,,,
1600,06/23/14 08:45:00 AM,76038,11.431,3.48,,,,
1601,06/23/14 09:00:00 AM,76060,11.431,3.48,,,,
1602,06/23/14 09:15:00 AM,76048,11.528,3.48,,,,
1603,06/23/14 09:30:00 AM,76037,11.528,3.48,,,,
1604,06/23/14 09:45:00 AM,76048,11.528,3.48,,,,
1605,06/23/14 10:00:00 AM,76048,11.625,3.48,,,,
1606,06/23/14 10:15:00 AM,76037,11.625,3.48,,,,
1607,06/23/14 10:30:00 AM,76048,11.625,3.48,,,,
1608,06/23/14 10:45:00 AM,76058,11.625,3.48,,,,
1609,06/23/14 11:00:00 AM,76069,11.722,3.48,,,,
1610,06/23/14 11:15:00 AM,76047,11.722,3.48,,,,
1611,06/23/14 11:30:00 AM,76025,11.722,3.48,,,,
1612,06/23/14 11:45:00 AM,76025,11.722,3.48,,,,
1613,06/23/14 12:00:00 PM,76036,11.819,3.48,,,,
1614,06/23/14 12:15:00 PM,76025,11.819,3.48,,,,
1615,06/23/14 12:30:00 PM,76014,11.819,3.48,,,,
1616,06/23/14 12:45:00 PM,75970,11.819,3.48,,,,
1617,06/23/14 01:00:00 PM,75970,11.819,3.48,,,,
1618,06/23/14 01:15:00 PM,75959,11.819,3.48,,,,
1619,06/23/14 01:30:00 PM,75937,11.916,3.48,,,,
1620,06/23/14 01:45:00 PM,75948,11.916,3.48,,,,
1621,06/23/14 02:00:00 PM,75937,11.916,3.48,,,,
1622,06/23/14 02:15:00 PM,75904,11.916,3.48,,,,
1623,06/23/14 02:30:00 PM,75904,11.916,3.48,,,,
1624,06/23/14 02:45:00 PM,75871,11.916,3.48,,,,
1625,06/23/14 03:00:00 PM,75882,11.916,3.48,,,,
1626,06/23/14 03:15:00 PM,75882,12.013,3.48,,,,
1627,06/23/14 03:30:00 PM,75904,12.013,3.48,,,,
1628,06/23/14 03:45:00 PM,75871,12.013,3.48,,,,
1629,06/23/14 04:00:00 PM,75849,12.013,3.48,,,,
1630,06/23/14 04:15:00 PM,75827,12.013,3.48,,,,
1631,06/23/14 04:30:00 PM,75827,12.013,3.48,,,,
1632,06/23/14 04:45:00 PM,75794,12.013,3.48,,,,
1633,06/23/14 05:00:00 PM,75794,12.110,3.48,,,,
1634,06/23/14 05:15:00 PM,75772,12.110,3.48,,,,
1635,06/23/14 05:30:00 PM,75783,12.110,3.48,,,,
1636,06/23/14 05:45:00 PM,75750,12.110,3.48,,,,
1637,06/23/14 06:00:00 PM,75718,12.110,3.48,,,,
1638,06/23/14 06:15:00 PM,75728,12.110,3.48,,,,
1639,06/23/14 06:30:00 PM,75728,12.207,3.48,,,,
1640,06/23/14 06:45:00 PM,75761,12.207,3.48,,,,
1641,06/23/14 07:00:00 PM,75761,12.207,3.48,,,,
1642,06/23/14 07:15:00 PM,75750,12.207,3.48,,,,
1643,06/23/14 07:30:00 PM,75772,12.207,3.48,,,,
1644,06/23/14 07:45:00 PM,75804,12.207,3.48,,,,
1645,06/23/14 08:00:00 PM,75826,12.207,3.48,,,,
1646,06/23/14 08:15:00 PM,75848,12.207,3.48,,,,
1647,06/23/14 08:30:00 PM,75869,12.304,3.48,,,,
1648,06/23/14 08:45:00 PM,75869,12.304,3.48,,,,
1649,06/23/14 09:00:00 PM,75913,12.304,3.48,,,,
1650,06/23/14 09:15:00 PM,75935,12.304,3.48,,,,
1651,06/23/14 09:30:00 PM,75946,12.304,3.48,,,,
1652,06/23/14 09:45:00 PM,75968,12.304,3.48,,,,
1653,06/23/14 10:00:00 PM,76011,12.304,3.48,,,,
1654,06/23/14 10:15:00 PM,76000,12.304,3.48,,,,
1655,06/23/14 10:30:00 PM,76033,12.304,3.48,,,,
1656,06/23/14 10:45:00 PM,76044,12.304,3.48,,,,
1657,06/23/14 11:00:00 PM,76032,12.401,3.48,,,,
1658,06/23/14 11:15:00 PM,76043,12.401,3.48,,,,
1659,06/23/14 11:30:00 PM,76043,12.401,3.48,,,,
1660,06/23/14 11:45:00 PM,76032,12.401,3.48,,,,
1661,06/24/14 12:00:00 AM,76022,12.401,3.48,,,,
1662,06/24/14 12:15:00 AM,76032,12.401,3.48,,,,
1663,06/24/14 12:30:00 AM,76054,12.401,3.48,,,,
1664,06/24/14 12:45:00 AM,76054,12.401,3.48,,,,
1665,06/24/14 01:00:00 AM,76054,12.401,3.48,,,,
1666,06/24/14 01:15:00 AM,76054,12.401,3.48,,,,
1667,06/24/14 01:30:00 AM,76065,12.401,3.48,,,,
1668,06/24/14 01:45:00 AM,76087,12.401,3.48,,,,
1669,06/24/14 02:00:00 AM,76065,12.401,3.48,,,,
1670,06/24/14 02:15:00 AM,76065,12.401,3.48,,,,
1671,06/24/14 02:30:00 AM,76043,12.497,3.48,,,,
1672,06/24/14 02:45:00 AM,76054,12.401,3.48,,,,
1673,06/24/14 03:00:00 AM,76054,12.497,3.48,,,,
1674,06/24/14 03:15:00 AM,76043,12.401,3.48,,,,
1675,06/24/14 03:30:00 AM,76032,12.401,3.48,,,,
1676,06/24/14 03:45:00 AM,76022,12.401,3.48,,,,
1677,06/24/14 04:00:00 AM,76032,12.401,3.48,,,,
1678,06/24/14 04:15:00 AM,76022,12.401,3.48,,,,
1679,06/24/14 04:30:00 AM,76032,12.401,3.48,,,,
1680,06/24/14 04:45:00 AM,76032,12.401,3.48,,,,
1681,06/24/14 05:00:00 AM,76043,12.401,3.48,,,,
1682,06/24/14 05:15:00 AM,76054,12.401,3.48,,,,
1683,06/24/14 05:30:00 AM,76055,12.304,3.48,,,,
1684,06/24/14 05:45:00 AM,76066,12.304,3.48,,,,
1685,06/24/14 06:00:00 AM,76077,12.304,3.48,,,,
1686,06/24/14 06:15:00 AM,76088,12.207,3.48,,,,
1687,06/24/14 06:30:00 AM,76110,12.207,3.48,,,,
1688,06/24/14 06:45:00 AM,76110,12.110,3.48,,,,
1689,06/24/14 07:00:00 AM,76110,12.110,3.48,,,,
1690,06/24/14 07:15:00 AM,76100,12.110,3.48,,,,
1691,06/24/14 07:30:00 AM,76111,12.013,3.48,,,,
1692,06/24/14 07:45:00 AM,76122,12.013,3.48,,,,
1693,06/24/14 08:00:00 AM,76111,12.013,3.48,,,,
1694,06/24/14 08:15:00 AM,76100,12.013,3.48,,,,
1695,06/24/14 08:30:00 AM,76110,12.110,3.48,,,,
1696,06/24/14 08:45:00 AM,76110,12.110,3.48,,,,
1697,06/24/14 09:00:00 AM,76100,12.110,3.48,,,,
1698,06/24/14 09:15:00 AM,76110,12.110,3.48,,,,
1699,06/24/14 09:30:00 AM,76100,12.110,3.48,,,,
1700,06/24/14 09:45:00 AM,76100,12.110,3.48,,,,
1701,06/24/14 10:00:00 AM,76078,12.110,3.48,,,,
1702,06/24/14 10:15:00 AM,76089,12.110,3.48,,,,
1703,06/24/14 10:30:00 AM,76100,12.110,3.48,,,,
1704,06/24/14 10:45:00 AM,76100,12.110,3.48,,,,
1705,06/24/14 11:00:00 AM,76099,12.207,3.48,,,,
1706,06/24/14 11:15:00 AM,76088,12.207,3.48,,,,
1707,06/24/14 11:30:00 AM,76110,12.207,3.48,,,,
1708,06/24/14 11:45:00 AM,76099,12.207,3.48,,,,
1709,06/24/14 12:00:00 PM,76110,12.207,3.48,,,,
1710,06/24/14 12:15:00 PM,76099,12.207,3.48,,,,
1711,06/24/14 12:30:00 PM,76077,12.207,3.48,,,,
1712,06/24/14 12:45:00 PM,76066,12.207,3.48,,,,
1713,06/24/14 01:00:00 PM,76055,12.207,3.48,,,,
1714,06/24/14 01:15:00 PM,76034,12.207,3.48,,,,
1715,06/24/14 01:30:00 PM,76033,12.304,3.48,,,,
1716,06/24/14 01:45:00 PM,76033,12.304,3.48,,,,
1717,06/24/14 02:00:00 PM,76044,12.304,3.48,,,,
1718,06/24/14 02:15:00 PM,76011,12.304,3.48,,,,
1719,06/24/14 02:30:00 PM,76000,12.304,3.48,,,,
1720,06/24/14 02:45:00 PM,75978,12.304,3.48,,,,
1721,06/24/14 03:00:00 PM,75968,12.304,3.48,,,,
1722,06/24/14 03:15:00 PM,75957,12.304,3.48,,,,
1723,06/24/14 03:30:00 PM,75956,12.401,3.48,,,,
1724,06/24/14 03:45:00 PM,75956,12.401,3.48,,,,
1725,06/24/14 04:00:00 PM,75912,12.401,3.48,,,,
1726,06/24/14 04:15:00 PM,75912,12.401,3.48,,,,
1727,06/24/14 04:30:00 PM,75902,12.401,3.48,,,,
1728,06/24/14 04:45:00 PM,75901,12.497,3.48,,,,
1729,06/24/14 05:00:00 PM,75879,12.497,3.48,,,,
1730,06/24/14 05:15:00 PM,75879,12.497,3.48,,,,
1731,06/24/14 05:30:00 PM,75868,12.497,3.48,,,,
1732,06/24/14 05:45:00 PM,75824,12.594,3.48,,,,
1733,06/24/14 06:00:00 PM,75813,12.594,3.48,,,,
1734,06/24/14 06:15:00 PM,75802,12.594,3.48,,,,
1735,06/24/14 06:30:00 PM,75780,12.594,3.48,,,,
1736,06/24/14 06:45:00 PM,75780,12.690,3.48,,,,
1737,06/24/14 07:00:00 PM,75791,12.690,3.48,,,,
1738,06/24/14 07:15:00 PM,75791,12.690,3.48,,,,
1739,06/24/14 07:30:00 PM,75791,12.690,3.48,,,,
1740,06/24/14 07:45:00 PM,75812,12.787,3.48,,,,
1741,06/24/14 08:00:00 PM,75812,12.787,3.48,,,,
1742,06/24/14 08:15:00 PM,75812,12.787,3.48,,,,
1743,06/24/14 08:30:00 PM,75801,12.787,3.48,,,,
1744,06/24/14 08:45:00 PM,75812,12.787,3.48,,,,
1745,06/24/14 09:00:00 PM,75812,12.883,3.48,,,,
1746,06/24/14 09:15:00 PM,75833,12.883,3.48,,,,
1747,06/24/14 09:30:00 PM,75866,12.883,3.48,,,,
1748,06/24/14 09:45:00 PM,75877,12.883,3.48,,,,
1749,06/24/14 10:00:00 PM,75921,12.883,3.48,,,,
1750,06/24/14 10:15:00 PM,75943,12.883,3.48,,,,
1751,06/24/14 10:30:00 PM,75954,12.883,3.48,,,,
1752,06/24/14 10:45:00 PM,75964,12.980,3.48,,,,
1753,06/24/14 11:00:00 PM,75964,12.980,3.48,,,,
1754,06/24/14 11:15:00 PM,75931,12.980,3.48,,,,
1755,06/24/14 11:30:00 PM,75931,12.980,3.48,,,,
1756,06/24/14 11:45:00 PM,75953,12.980,3.48,,,,
1757,06/25/14 12:00:00 AM,75953,12.980,3.48,,,,
1758,06/25/14 12:15:00 AM,75942,12.980,3.48,,,,
1759,06/25/14 12:30:00 AM,75942,12.980,3.48,,,,
1760,06/25/14 12:45:00 AM,75942,12.980,3.48,,,,
1761,06/25/14 01:00:00 AM,75931,12.980,3.48,,,,
1762,06/25/14 01:15:00 AM,75931,12.980,3.48,,,,
1763,06/25/14 01:30:00 AM,75899,12.883,3.48,,,,
1764,06/25/14 01:45:00 AM,75932,12.883,3.48,,,,
1765,06/25/14 02:00:00 AM,75932,12.883,3.48,,,,
1766,06/25/14 02:15:00 AM,75921,12.883,3.48,,,,
1767,06/25/14 02:30:00 AM,75921,12.883,3.48,,,,
1768,06/25/14 02:45:00 AM,75932,12.787,3.48,,,,
1769,06/25/14 03:00:00 AM,75932,12.787,3.48,,,,
1770,06/25/14 03:15:00 AM,75921,12.787,3.48,,,,
1771,06/25/14 03:30:00 AM,75921,12.787,3.48,,,,
1772,06/25/14 03:45:00 AM,75911,12.690,3.48,,,,
1773,06/25/14 04:00:00 AM,75911,12.690,3.48,,,,
1774,06/25/14 04:15:00 AM,75933,12.690,3.48,,,,
1775,06/25/14 04:30:00 AM,75944,12.690,3.48,,,,
1776,06/25/14 04:45:00 AM,75944,12.594,3.48,,,,
1777,06/25/14 05:00:00 AM,75944,12.594,3.48,,,,
1778,06/25/14 05:15:00 AM,75944,12.594,3.48,,,,
1779,06/25/14 05:30:00 AM,75966,12.594,3.48,,,,
1780,06/25/14 05:45:00 AM,75977,12.497,3.48,,,,
1781,06/25/14 06:00:00 AM,75988,12.497,3.48,,,,
1782,06/25/14 06:15:00 AM,76000,12.401,3.48,,,,
1783,06/25/14 06:30:00 AM,76011,12.401,3.48,,,,
1784,06/25/14 06:45:00 AM,76022,12.401,3.48,,,,
1785,06/25/14 07:00:00 AM,76022,12.304,3.48,,,,
1786,06/25/14 07:15:00 AM,76033,12.304,3.48,,,,
1787,06/25/14 07:30:00 AM,76022,12.304,3.48,,,,
1788,06/25/14 07:45:00 AM,76044,12.304,3.48,,,,
1789,06/25/14 08:00:00 AM,76044,12.304,3.48,,,,
1790,06/25/14 08:15:00 AM,76033,12.304,3.48,,,,
1791,06/25/14 08:30:00 AM,76033,12.304,3.48,,,,
1792,06/25/14 08:45:00 AM,76022,12.304,3.48,,,,
1793,06/25/14 09:00:00 AM,76011,12.304,3.48,,,,
1794,06/25/14 09:15:00 AM,76011,12.304,3.48,,,,
1795,06/25/14 09:30:00 AM,76022,12.304,3.48,,,,
1796,06/25/14 09:45:00 AM,75989,12.401,3.48,,,,
1797,06/25/14 10:00:00 AM,75978,12.401,3.48,,,,
1798,06/25/14 10:15:00 AM,75978,12.401,3.48,,,,
1799,06/25/14 10:30:00 AM,75978,12.401,3.48,,,,
1800,06/25/14 10:45:00 AM,75967,12.401,3.48,,,,
1801,06/25/14 11:00:00 AM,75967,12.401,3.48,,,,
1802,06/25/14 11:15:00 AM,75945,12.401,3.48,,,,
1803,06/25/14 11:30:00 AM,75967,12.401,3.48,,,,
1804,06/25/14 11:45:00 AM,75945,12.497,3.48,,,,
1805,06/25/14 12:00:00 PM,75945,12.497,3.48,,,,
1806,06/25/14 12:15:00 PM,75977,12.497,3.48,,,,
1807,06/25/14 12:30:00 PM,75934,12.497,3.48,,,,
1808,06/25/14 12:45:00 PM,75966,12.497,3.48,,,,
1809,06/25/14 01:00:00 PM,75956,12.497,3.48,,,,
1810,06/25/14 01:15:00 PM,75956,12.497,3.48,,,,
1811,06/25/14 01:30:00 PM,75934,12.497,3.48,,,,
1812,06/25/14 01:45:00 PM,75922,12.594,3.48,,,,
1813,06/25/14 02:00:00 PM,75900,12.594,3.48,,,,
1814,06/25/14 02:15:00 PM,75933,12.594,3.48,,,,
1815,06/25/14 02:30:00 PM,75890,12.594,3.48,,,,
1816,06/25/14 02:45:00 PM,75868,12.594,3.48,,,,
1817,06/25/14 03:00:00 PM,75879,12.594,3.48,,,,
1818,06/25/14 03:15:00 PM,75857,12.594,3.48,,,,
1819,06/25/14 03:30:00 PM,75867,12.690,3.48,,,,
1820,06/25/14 03:45:00 PM,75813,12.690,3.48,,,,
1821,06/25/14 04:00:00 PM,75813,12.690,3.48,,,,
1822,06/25/14 04:15:00 PM,75791,12.690,3.48,,,,
1823,06/25/14 04:30:00 PM,75769,12.690,3.48,,,,
1824,06/25/14 04:45:00 PM,75758,12.690,3.48,,,,
1825,06/25/14 05:00:00 PM,75747,12.787,3.48,,,,
1826,06/25/14 05:15:00 PM,75747,12.787,3.48,,,,
1827,06/25/14 05:30:00 PM,75725,12.787,3.48,,,,
1828,06/25/14 05:45:00 PM,75692,12.787,3.48,,,,
1829,06/25/14 06:00:00 PM,75681,12.787,3.48,,,,
1830,06/25/14 06:15:00 PM,75681,12.883,3.48,,,,
1831,06/25/14 06:30:00 PM,75681,12.883,3.48,,,,
1832,06/25/14 06:45:00 PM,75670,12.883,3.48,,,,
1833,06/25/14 07:00:00 PM,75670,12.883,3.48,,,,
1834,06/25/14 07:15:00 PM,75637,12.883,3.48,,,,
1835,06/25/14 07:30:00 PM,75670,12.883,3.48,,,,
1836,06/25/14 07:45:00 PM,75659,12.883,3.48,,,,
1837,06/25/14 08:00:00 PM,75669,12.980,3.48,,,,
1838,06/25/14 08:15:00 PM,75669,12.980,3.48,,,,
1839,06/25/14 08:30:00 PM,75680,12.980,3.48,,,,
1840,06/25/14 08:45:00 PM,75691,12.980,3.48,,,,
1841,06/25/14 09:00:00 PM,75691,12.980,3.48,,,,
1842,06/25/14 09:15:00 PM,75724,12.980,3.48,,,,
1843,06/25/14 09:30:00 PM,75735,12.980,3.48,,,,
1844,06/25/14 09:45:00 PM,75767,12.980,3.48,,,,
1845,06/25/14 10:00:00 PM,75778,12.980,3.48,,,,
1846,06/25/14 10:15:00 PM,75833,12.980,3.48,,,,
1847,06/25/14 10:30:00 PM,75833,12.980,3.48,,,,
1848,06/25/14 10:45:00 PM,75855,12.980,3.48,,,,
1849,06/25/14 11:00:00 PM,75866,12.980,3.48,,,,
1850,06/25/14 11:15:00 PM,75855,12.980,3.48,,,,
1851,06/25/14 11:30:00 PM,75855,12.980,3.48,,,,
1852,06/25/14 11:45:00 PM,75866,12.980,3.48,,,,
1853,06/26/14 12:00:00 AM,75854,13.076,3.48,,,,
1854,06/26/14 12:15:00 AM,75844,12.980,3.48,,,,
1855,06/26/14 12:30:00 AM,75833,12.980,3.48,,,,
1856,06/26/14 12:45:00 AM,75855,12.980,3.48,,,,
1857,06/26/14 01:00:00 AM,75855,12.980,3.48,,,,
1858,06/26/14 01:15:00 AM,75866,12.980,3.48,,,,
1859,06/26/14 01:30:00 AM,75877,12.980,3.48,,,,
1860,06/26/14 01:45:00 AM,75877,12.980,3.48,,,,
1861,06/26/14 02:00:00 AM,75877,12.980,3.48,,,,
1862,06/26/14 02:15:00 AM,75877,12.883,3.48,,,,
1863,06/26/14 02:30:00 AM,75866,12.883,3.48,,,,
1864,06/26/14 02:45:00 AM,75866,12.883,3.48,,,,
1865,06/26/14 03:00:00 AM,75878,12.787,3.48,,,,
1866,06/26/14 03:15:00 AM,75834,12.787,3.48,,,,
1867,06/26/14 03:30:00 AM,75834,12.787,3.48,,,,
1868,06/26/14 03:45:00 AM,75845,12.690,3.48,,,,
1869,06/26/14 04:00:00 AM,75856,12.690,3.48,,,,
1870,06/26/14 04:15:00 AM,75835,12.594,3.48,,,,
1871,06/26/14 04:30:00 AM,75857,12.594,3.48,,,,
1872,06/26/14 04:45:00 AM,75836,12.497,3.48,,,,
1873,06/26/14 05:00:00 AM,75846,12.497,3.48,,,,
1874,06/26/14 05:15:00 AM,75846,12.497,3.48,,,,
1875,06/26/14 05:30:00 AM,75858,12.401,3.48,,,,
1876,06/26/14 05:45:00 AM,75836,12.401,3.48,,,,
1877,06/26/14 06:00:00 AM,75837,12.304,3.48,,,,
1878,06/26/14 06:15:00 AM,75826,12.304,3.48,,,,
1879,06/26/14 06:30:00 AM,75826,12.207,3.48,,,,
1880,06/26/14 06:45:00 AM,75826,12.207,3.48,,,,
1881,06/26/14 07:00:00 AM,75815,12.207,3.48,,,,
1882,06/26/14 07:15:00 AM,75815,12.207,3.48,,,,
1883,06/26/14 07:30:00 AM,75815,12.207,3.48,,,,
1884,06/26/14 07:45:00 AM,75793,12.207,3.48,,,,
1885,06/26/14 08:00:00 AM,75804,12.207,3.48,,,,
1886,06/26/14 08:15:00 AM,75804,12.207,3.48,,,,
1887,06/26/14 08:30:00 AM,75771,12.304,3.48,,,,
1888,06/26/14 08:45:00 AM,75793,12.304,3.48,,,,
1889,06/26/14 09:00:00 AM,75782,12.304,3.48,,,,
1890,06/26/14 09:15:00 AM,75793,12.304,3.48,,,,
1891,06/26/14 09:30:00 AM,75782,12.304,3.48,,,,
1892,06/26/14 09:45:00 AM,75781,12.401,3.48,,,,
1893,06/26/14 10:00:00 AM,75749,12.401,3.48,,,,
1894,06/26/14 10:15:00 AM,75749,12.401,3.48,,,,
1895,06/26/14 10:30:00 AM,75771,12.401,3.48,,,,
1896,06/26/14 10:45:00 AM,75771,12.401,3.48,,,,
1897,06/26/14 11:00:00 AM,75760,12.401,3.48,,,,
1898,06/26/14 11:15:00 AM,75748,12.497,3.48,,,,
1899,06/26/14 11:30:00 AM,75737,12.497,3.48,,,,
1900,06/26/14 11:45:00 AM,75726,12.497,3.48,,,,
1901,06/26/14 12:00:00 PM,75726,12.497,3.48,,,,
1902,06/26/14 12:15:00 PM,75726,12.497,3.48,,,,
1903,06/26/14 12:30:00 PM,75726,12.497,3.48,,,,
1904,06/26/14 12:45:00 PM,75705,12.497,3.48,,,,
1905,06/26/14 01:00:00 PM,75671,12.594,3.48,,,,
1906,06/26/14 01:15:00 PM,75660,12.594,3.48,,,,
1907,06/26/14 01:30:00 PM,75628,12.594,3.48,,,,
1908,06/26/14 01:45:00 PM,75660,12.594,3.48,,,,
1909,06/26/14 02:00:00 PM,75606,12.594,3.48,,,,
1910,06/26/14 02:15:00 PM,75584,12.594,3.48,,,,
1911,06/26/14 02:30:00 PM,75573,12.594,3.48,,,,
1912,06/26/14 02:45:00 PM,74429,14.134,3.48,,,,
1913,06/26/14 02:50:10 PM,,,,,Logged,,
1914,06/26/14 02:50:13 PM,,,,,,Logged,Logged
