"Plot Title: EFJ HV 10499414 20140625-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Batt, V (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
1,06/26/14 04:00:00 PM,75625,13.654,3.40,Logged,,,
2,06/26/14 04:15:00 PM,75633,13.558,3.40,,,,
3,06/26/14 04:30:00 PM,75622,13.558,3.40,,,,
4,06/26/14 04:45:00 PM,75597,13.461,3.40,,,,
5,06/26/14 05:00:00 PM,75608,13.461,3.40,,,,
6,06/26/14 05:15:00 PM,75594,13.365,3.40,,,,
7,06/26/14 05:30:00 PM,75594,13.365,3.40,,,,
8,06/26/14 05:45:00 PM,75572,13.365,3.40,,,,
9,06/26/14 06:00:00 PM,75558,13.269,3.40,,,,
10,06/26/14 06:15:00 PM,75536,13.269,3.40,,,,
11,06/26/14 06:30:00 PM,75547,13.269,3.40,,,,
12,06/26/14 06:45:00 PM,75558,13.269,3.40,,,,
13,06/26/14 07:00:00 PM,75544,13.173,3.40,,,,
14,06/26/14 07:15:00 PM,75533,13.173,3.40,,,,
15,06/26/14 07:30:00 PM,75555,13.173,3.40,,,,
16,06/26/14 07:45:00 PM,75555,13.173,3.40,,,,
17,06/26/14 08:00:00 PM,75544,13.173,3.40,,,,
18,06/26/14 08:15:00 PM,75555,13.173,3.40,,,,
19,06/26/14 08:30:00 PM,75555,13.173,3.40,,,,
20,06/26/14 08:45:00 PM,75555,13.173,3.40,,,,
21,06/26/14 09:00:00 PM,75566,13.173,3.40,,,,
22,06/26/14 09:15:00 PM,75555,13.173,3.40,,,,
23,06/26/14 09:30:00 PM,75566,13.173,3.40,,,,
24,06/26/14 09:45:00 PM,75566,13.173,3.40,,,,
25,06/26/14 10:00:00 PM,75577,13.173,3.40,,,,
26,06/26/14 10:15:00 PM,75588,13.173,3.40,,,,
27,06/26/14 10:30:00 PM,75588,13.173,3.40,,,,
28,06/26/14 10:45:00 PM,75588,13.173,3.40,,,,
29,06/26/14 11:00:00 PM,75609,13.173,3.40,,,,
30,06/26/14 11:15:00 PM,75609,13.173,3.40,,,,
31,06/26/14 11:30:00 PM,75620,13.173,3.40,,,,
32,06/26/14 11:45:00 PM,75631,13.173,3.43,,,,
33,06/27/14 12:00:00 AM,75620,13.173,3.43,,,,
34,06/27/14 12:15:00 AM,75620,13.173,3.43,,,,
35,06/27/14 12:30:00 AM,75609,13.173,3.43,,,,
36,06/27/14 12:45:00 AM,75609,13.173,3.43,,,,
37,06/27/14 01:00:00 AM,75620,13.173,3.43,,,,
38,06/27/14 01:15:00 AM,75620,13.173,3.43,,,,
39,06/27/14 01:30:00 AM,75598,13.173,3.43,,,,
40,06/27/14 01:45:00 AM,75598,13.173,3.43,,,,
41,06/27/14 02:00:00 AM,75598,13.173,3.43,,,,
42,06/27/14 02:15:00 AM,75598,13.173,3.43,,,,
43,06/27/14 02:30:00 AM,75588,13.173,3.43,,,,
44,06/27/14 02:45:00 AM,75598,13.173,3.43,,,,
45,06/27/14 03:00:00 AM,75598,13.173,3.43,,,,
46,06/27/14 03:15:00 AM,75620,13.173,3.43,,,,
47,06/27/14 03:30:00 AM,75577,13.173,3.43,,,,
48,06/27/14 03:45:00 AM,75609,13.173,3.43,,,,
49,06/27/14 04:00:00 AM,75623,13.269,3.43,,,,
50,06/27/14 04:15:00 AM,75612,13.269,3.43,,,,
51,06/27/14 04:30:00 AM,75601,13.269,3.43,,,,
52,06/27/14 04:45:00 AM,75612,13.269,3.43,,,,
53,06/27/14 05:00:00 AM,75612,13.269,3.43,,,,
54,06/27/14 05:15:00 AM,75601,13.269,3.43,,,,
55,06/27/14 05:30:00 AM,75623,13.269,3.43,,,,
56,06/27/14 05:45:00 AM,75612,13.269,3.43,,,,
57,06/27/14 06:00:00 AM,75591,13.269,3.43,,,,
58,06/27/14 06:15:00 AM,75601,13.269,3.43,,,,
59,06/27/14 06:30:00 AM,75601,13.269,3.43,,,,
60,06/27/14 06:45:00 AM,75601,13.269,3.43,,,,
61,06/27/14 07:00:00 AM,75577,13.173,3.43,,,,
62,06/27/14 07:15:00 AM,75577,13.173,3.43,,,,
63,06/27/14 07:30:00 AM,75577,13.173,3.43,,,,
64,06/27/14 07:45:00 AM,75588,13.173,3.43,,,,
65,06/27/14 08:00:00 AM,75588,13.173,3.43,,,,
66,06/27/14 08:15:00 AM,75588,13.173,3.43,,,,
67,06/27/14 08:30:00 AM,75577,13.173,3.43,,,,
68,06/27/14 08:45:00 AM,75588,13.173,3.43,,,,
69,06/27/14 09:00:00 AM,75555,13.173,3.43,,,,
70,06/27/14 09:15:00 AM,75577,13.173,3.43,,,,
71,06/27/14 09:30:00 AM,75555,13.173,3.43,,,,
72,06/27/14 09:45:00 AM,75577,13.173,3.43,,,,
73,06/27/14 10:00:00 AM,75566,13.173,3.43,,,,
74,06/27/14 10:15:00 AM,75544,13.173,3.43,,,,
75,06/27/14 10:30:00 AM,75544,13.173,3.43,,,,
76,06/27/14 10:45:00 AM,75533,13.173,3.43,,,,
77,06/27/14 11:00:00 AM,75533,13.173,3.43,,,,
78,06/27/14 11:15:00 AM,75544,13.173,3.43,,,,
79,06/27/14 11:30:00 AM,75533,13.173,3.43,,,,
80,06/27/14 11:45:00 AM,75533,13.173,3.43,,,,
81,06/27/14 12:00:00 PM,75533,13.173,3.43,,,,
82,06/27/14 12:15:00 PM,75511,13.173,3.43,,,,
83,06/27/14 12:30:00 PM,75511,13.173,3.43,,,,
84,06/27/14 12:45:00 PM,75511,13.173,3.43,,,,
85,06/27/14 01:00:00 PM,75489,13.173,3.43,,,,
86,06/27/14 01:15:00 PM,75511,13.173,3.43,,,,
87,06/27/14 01:30:00 PM,75478,13.173,3.43,,,,
88,06/27/14 01:45:00 PM,75500,13.173,3.43,,,,
89,06/27/14 02:00:00 PM,75500,13.173,3.46,,,,
90,06/27/14 02:15:00 PM,75478,13.173,3.46,,,,
91,06/27/14 02:30:00 PM,75478,13.173,3.46,,,,
92,06/27/14 02:45:00 PM,75457,13.173,3.46,,,,
93,06/27/14 03:00:00 PM,75457,13.173,3.46,,,,
94,06/27/14 03:15:00 PM,75457,13.173,3.46,,,,
95,06/27/14 03:30:00 PM,75457,13.173,3.46,,,,
96,06/27/14 03:45:00 PM,75424,13.173,3.46,,,,
97,06/27/14 04:00:00 PM,75424,13.173,3.46,,,,
98,06/27/14 04:15:00 PM,75435,13.173,3.46,,,,
99,06/27/14 04:30:00 PM,75424,13.173,3.46,,,,
100,06/27/14 04:45:00 PM,75413,13.173,3.46,,,,
101,06/27/14 05:00:00 PM,75369,13.173,3.46,,,,
102,06/27/14 05:15:00 PM,75380,13.173,3.46,,,,
103,06/27/14 05:30:00 PM,75359,13.173,3.46,,,,
104,06/27/14 05:45:00 PM,75369,13.173,3.46,,,,
105,06/27/14 06:00:00 PM,75380,13.173,3.46,,,,
106,06/27/14 06:15:00 PM,75348,13.173,3.46,,,,
107,06/27/14 06:30:00 PM,75337,13.173,3.46,,,,
108,06/27/14 06:45:00 PM,75348,13.173,3.46,,,,
109,06/27/14 07:00:00 PM,75348,13.173,3.46,,,,
110,06/27/14 07:15:00 PM,75348,13.173,3.46,,,,
111,06/27/14 07:30:00 PM,75348,13.173,3.46,,,,
112,06/27/14 07:45:00 PM,75359,13.173,3.46,,,,
113,06/27/14 08:00:00 PM,75359,13.173,3.46,,,,
114,06/27/14 08:15:00 PM,75373,13.269,3.46,,,,
115,06/27/14 08:30:00 PM,75362,13.269,3.46,,,,
116,06/27/14 08:45:00 PM,75362,13.269,3.46,,,,
117,06/27/14 09:00:00 PM,75394,13.269,3.46,,,,
118,06/27/14 09:15:00 PM,75405,13.269,3.46,,,,
119,06/27/14 09:30:00 PM,75438,13.269,3.46,,,,
120,06/27/14 09:45:00 PM,75449,13.269,3.46,,,,
121,06/27/14 10:00:00 PM,75460,13.269,3.46,,,,
122,06/27/14 10:15:00 PM,75482,13.269,3.46,,,,
123,06/27/14 10:30:00 PM,75500,13.173,3.46,,,,
124,06/27/14 10:45:00 PM,75500,13.173,3.46,,,,
125,06/27/14 11:00:00 PM,75522,13.173,3.46,,,,
126,06/27/14 11:15:00 PM,75522,13.173,3.46,,,,
127,06/27/14 11:30:00 PM,75541,13.076,3.46,,,,
128,06/27/14 11:45:00 PM,75541,13.076,3.46,,,,
129,06/28/14 12:00:00 AM,75549,12.980,3.46,,,,
130,06/28/14 12:15:00 AM,75560,12.980,3.46,,,,
131,06/28/14 12:30:00 AM,75546,12.883,3.46,,,,
132,06/28/14 12:45:00 AM,75567,12.883,3.46,,,,
133,06/28/14 01:00:00 AM,75567,12.883,3.46,,,,
134,06/28/14 01:15:00 AM,75575,12.787,3.46,,,,
135,06/28/14 01:30:00 AM,75564,12.787,3.46,,,,
136,06/28/14 01:45:00 AM,75561,12.690,3.46,,,,
137,06/28/14 02:00:00 AM,75572,12.690,3.46,,,,
138,06/28/14 02:15:00 AM,75572,12.690,3.46,,,,
139,06/28/14 02:30:00 AM,75569,12.594,3.46,,,,
140,06/28/14 02:45:00 AM,75569,12.594,3.46,,,,
141,06/28/14 03:00:00 AM,75566,12.497,3.46,,,,
142,06/28/14 03:15:00 AM,75577,12.497,3.46,,,,
143,06/28/14 03:30:00 AM,75588,12.497,3.46,,,,
144,06/28/14 03:45:00 AM,75596,12.401,3.46,,,,
145,06/28/14 04:00:00 AM,75606,12.401,3.46,,,,
146,06/28/14 04:15:00 AM,75603,12.304,3.46,,,,
147,06/28/14 04:30:00 AM,75614,12.304,3.46,,,,
148,06/28/14 04:45:00 AM,75636,12.304,3.46,,,,
149,06/28/14 05:00:00 AM,75644,12.207,3.46,,,,
150,06/28/14 05:15:00 AM,75666,12.207,3.46,,,,
151,06/28/14 05:30:00 AM,75687,12.207,3.46,,,,
152,06/28/14 05:45:00 AM,75695,12.110,3.46,,,,
153,06/28/14 06:00:00 AM,75706,12.110,3.46,,,,
154,06/28/14 06:15:00 AM,75714,12.013,3.46,,,,
155,06/28/14 06:30:00 AM,75736,12.013,3.46,,,,
156,06/28/14 06:45:00 AM,75747,12.013,3.46,,,,
157,06/28/14 07:00:00 AM,75744,11.916,3.46,,,,
158,06/28/14 07:15:00 AM,75744,11.916,3.46,,,,
159,06/28/14 07:30:00 AM,75776,11.916,3.46,,,,
160,06/28/14 07:45:00 AM,75765,11.916,3.46,,,,
161,06/28/14 08:00:00 AM,75779,12.013,3.46,,,,
162,06/28/14 08:15:00 AM,75779,12.013,3.46,,,,
163,06/28/14 08:30:00 AM,75782,12.110,3.46,,,,
164,06/28/14 08:45:00 AM,75782,12.110,3.46,,,,
165,06/28/14 09:00:00 AM,75786,12.207,3.46,,,,
166,06/28/14 09:15:00 AM,75786,12.207,3.46,,,,
167,06/28/14 09:30:00 AM,75778,12.304,3.46,,,,
168,06/28/14 09:45:00 AM,75789,12.304,3.46,,,,
169,06/28/14 10:00:00 AM,75803,12.401,3.46,,,,
170,06/28/14 10:15:00 AM,75803,12.401,3.46,,,,
171,06/28/14 10:30:00 AM,75828,12.497,3.46,,,,
172,06/28/14 10:45:00 AM,75849,12.497,3.46,,,,
173,06/28/14 11:00:00 AM,75838,12.497,3.46,,,,
174,06/28/14 11:15:00 AM,75842,12.594,3.46,,,,
175,06/28/14 11:30:00 AM,75863,12.594,3.46,,,,
176,06/28/14 11:45:00 AM,75820,12.594,3.46,,,,
177,06/28/14 12:00:00 PM,75842,12.594,3.46,,,,
178,06/28/14 12:15:00 PM,75831,12.594,3.46,,,,
179,06/28/14 12:30:00 PM,75866,12.690,3.46,,,,
180,06/28/14 12:45:00 PM,75877,12.690,3.46,,,,
181,06/28/14 01:00:00 PM,75888,12.690,3.46,,,,
182,06/28/14 01:15:00 PM,75855,12.690,3.46,,,,
183,06/28/14 01:30:00 PM,75866,12.690,3.46,,,,
184,06/28/14 01:45:00 PM,75834,12.690,3.46,,,,
185,06/28/14 02:00:00 PM,75855,12.690,3.46,,,,
186,06/28/14 02:15:00 PM,75834,12.690,3.46,,,,
187,06/28/14 02:30:00 PM,75859,12.787,3.46,,,,
188,06/28/14 02:45:00 PM,75837,12.787,3.46,,,,
189,06/28/14 03:00:00 PM,75837,12.787,3.46,,,,
190,06/28/14 03:15:00 PM,75826,12.787,3.46,,,,
191,06/28/14 03:30:00 PM,75826,12.787,3.46,,,,
192,06/28/14 03:45:00 PM,75826,12.787,3.46,,,,
193,06/28/14 04:00:00 PM,75826,12.787,3.46,,,,
194,06/28/14 04:15:00 PM,75815,12.787,3.46,,,,
195,06/28/14 04:30:00 PM,75793,12.787,3.46,,,,
196,06/28/14 04:45:00 PM,75807,12.883,3.46,,,,
197,06/28/14 05:00:00 PM,75807,12.883,3.46,,,,
198,06/28/14 05:15:00 PM,75796,12.883,3.46,,,,
199,06/28/14 05:30:00 PM,75785,12.883,3.46,,,,
200,06/28/14 05:45:00 PM,75796,12.883,3.46,,,,
201,06/28/14 06:00:00 PM,75774,12.883,3.46,,,,
202,06/28/14 06:15:00 PM,75774,12.883,3.46,,,,
203,06/28/14 06:30:00 PM,75774,12.883,3.46,,,,
204,06/28/14 06:45:00 PM,75788,12.980,3.46,,,,
205,06/28/14 07:00:00 PM,75799,12.980,3.46,,,,
206,06/28/14 07:15:00 PM,75788,12.980,3.46,,,,
207,06/28/14 07:30:00 PM,75810,12.980,3.46,,,,
208,06/28/14 07:45:00 PM,75810,12.980,3.46,,,,
209,06/28/14 08:00:00 PM,75821,12.980,3.46,,,,
210,06/28/14 08:15:00 PM,75821,12.980,3.46,,,,
211,06/28/14 08:30:00 PM,75832,12.980,3.46,,,,
212,06/28/14 08:45:00 PM,75843,12.980,3.46,,,,
213,06/28/14 09:00:00 PM,75857,13.076,3.46,,,,
214,06/28/14 09:15:00 PM,75868,13.076,3.46,,,,
215,06/28/14 09:30:00 PM,75890,13.076,3.46,,,,
216,06/28/14 09:45:00 PM,75901,13.076,3.46,,,,
217,06/28/14 10:00:00 PM,75922,13.076,3.46,,,,
218,06/28/14 10:15:00 PM,75944,13.076,3.46,,,,
219,06/28/14 10:30:00 PM,75966,13.076,3.46,,,,
220,06/28/14 10:45:00 PM,75977,13.076,3.46,,,,
221,06/28/14 11:00:00 PM,75999,13.076,3.46,,,,
222,06/28/14 11:15:00 PM,76007,12.980,3.46,,,,
223,06/28/14 11:30:00 PM,76007,12.980,3.46,,,,
224,06/28/14 11:45:00 PM,76028,12.980,3.46,,,,
225,06/29/14 12:00:00 AM,76039,12.980,3.46,,,,
226,06/29/14 12:15:00 AM,76036,12.883,3.46,,,,
227,06/29/14 12:30:00 AM,76058,12.883,3.46,,,,
228,06/29/14 12:45:00 AM,76058,12.883,3.46,,,,
229,06/29/14 01:00:00 AM,76044,12.787,3.46,,,,
230,06/29/14 01:15:00 AM,76044,12.787,3.46,,,,
231,06/29/14 01:30:00 AM,76052,12.690,3.46,,,,
232,06/29/14 01:45:00 AM,76041,12.690,3.46,,,,
233,06/29/14 02:00:00 AM,76027,12.594,3.46,,,,
234,06/29/14 02:15:00 AM,76027,12.594,3.46,,,,
235,06/29/14 02:30:00 AM,76035,12.497,3.46,,,,
236,06/29/14 02:45:00 AM,76024,12.497,3.46,,,,
237,06/29/14 03:00:00 AM,76042,12.401,3.46,,,,
238,06/29/14 03:15:00 AM,76032,12.401,3.46,,,,
239,06/29/14 03:30:00 AM,76042,12.401,3.46,,,,
240,06/29/14 03:45:00 AM,76050,12.304,3.46,,,,
241,06/29/14 04:00:00 AM,76050,12.304,3.46,,,,
242,06/29/14 04:15:00 AM,76061,12.304,3.46,,,,
243,06/29/14 04:30:00 AM,76047,12.207,3.46,,,,
244,06/29/14 04:45:00 AM,76058,12.207,3.46,,,,
245,06/29/14 05:00:00 AM,76066,12.110,3.46,,,,
246,06/29/14 05:15:00 AM,76066,12.110,3.46,,,,
247,06/29/14 05:30:00 AM,76077,12.110,3.46,,,,
248,06/29/14 05:45:00 AM,76095,12.013,3.46,,,,
249,06/29/14 06:00:00 AM,76117,12.013,3.46,,,,
250,06/29/14 06:15:00 AM,76139,12.013,3.46,,,,
251,06/29/14 06:30:00 AM,76147,11.916,3.46,,,,
252,06/29/14 06:45:00 AM,76158,11.916,3.46,,,,
253,06/29/14 07:00:00 AM,76180,11.916,3.46,,,,
254,06/29/14 07:15:00 AM,76191,11.916,3.46,,,,
255,06/29/14 07:30:00 AM,76180,11.916,3.46,,,,
256,06/29/14 07:45:00 AM,76201,11.916,3.46,,,,
257,06/29/14 08:00:00 AM,76201,11.916,3.46,,,,
258,06/29/14 08:15:00 AM,76205,12.013,3.46,,,,
259,06/29/14 08:30:00 AM,76215,12.013,3.46,,,,
260,06/29/14 08:45:00 AM,76219,12.110,3.46,,,,
261,06/29/14 09:00:00 AM,76200,12.207,3.46,,,,
262,06/29/14 09:15:00 AM,76189,12.207,3.46,,,,
263,06/29/14 09:30:00 AM,76192,12.304,3.46,,,,
264,06/29/14 09:45:00 AM,76181,12.304,3.46,,,,
265,06/29/14 10:00:00 AM,76181,12.304,3.46,,,,
266,06/29/14 10:15:00 AM,76173,12.401,3.46,,,,
267,06/29/14 10:30:00 AM,76173,12.401,3.46,,,,
268,06/29/14 10:45:00 AM,76176,12.497,3.46,,,,
269,06/29/14 11:00:00 AM,76187,12.497,3.46,,,,
270,06/29/14 11:15:00 AM,76176,12.497,3.46,,,,
271,06/29/14 11:30:00 AM,76179,12.594,3.46,,,,
272,06/29/14 11:45:00 AM,76169,12.594,3.46,,,,
273,06/29/14 12:00:00 PM,76190,12.594,3.46,,,,
274,06/29/14 12:15:00 PM,76147,12.594,3.46,,,,
275,06/29/14 12:30:00 PM,76169,12.594,3.46,,,,
276,06/29/14 12:45:00 PM,76150,12.690,3.46,,,,
277,06/29/14 01:00:00 PM,76150,12.690,3.46,,,,
278,06/29/14 01:15:00 PM,76128,12.690,3.46,,,,
279,06/29/14 01:30:00 PM,76128,12.690,3.46,,,,
280,06/29/14 01:45:00 PM,76128,12.690,3.46,,,,
281,06/29/14 02:00:00 PM,76117,12.690,3.46,,,,
282,06/29/14 02:15:00 PM,76084,12.690,3.46,,,,
283,06/29/14 02:30:00 PM,76098,12.787,3.46,,,,
284,06/29/14 02:45:00 PM,76066,12.787,3.46,,,,
285,06/29/14 03:00:00 PM,76077,12.787,3.46,,,,
286,06/29/14 03:15:00 PM,76077,12.787,3.46,,,,
287,06/29/14 03:30:00 PM,76044,12.787,3.46,,,,
288,06/29/14 03:45:00 PM,76033,12.787,3.46,,,,
289,06/29/14 04:00:00 PM,76011,12.787,3.46,,,,
290,06/29/14 04:15:00 PM,76000,12.787,3.46,,,,
291,06/29/14 04:30:00 PM,75979,12.787,3.46,,,,
292,06/29/14 04:45:00 PM,75960,12.883,3.46,,,,
293,06/29/14 05:00:00 PM,75971,12.883,3.46,,,,
294,06/29/14 05:15:00 PM,75960,12.883,3.46,,,,
295,06/29/14 05:30:00 PM,75927,12.883,3.46,,,,
296,06/29/14 05:45:00 PM,75905,12.883,3.46,,,,
297,06/29/14 06:00:00 PM,75916,12.883,3.46,,,,
298,06/29/14 06:15:00 PM,75905,12.883,3.46,,,,
299,06/29/14 06:30:00 PM,75894,12.883,3.46,,,,
300,06/29/14 06:45:00 PM,75908,12.980,3.46,,,,
301,06/29/14 07:00:00 PM,75908,12.980,3.46,,,,
302,06/29/14 07:15:00 PM,75919,12.980,3.46,,,,
303,06/29/14 07:30:00 PM,75919,12.980,3.46,,,,
304,06/29/14 07:45:00 PM,75908,12.980,3.46,,,,
305,06/29/14 08:00:00 PM,75908,12.980,3.46,,,,
306,06/29/14 08:15:00 PM,75919,12.980,3.46,,,,
307,06/29/14 08:30:00 PM,75919,12.980,3.46,,,,
308,06/29/14 08:45:00 PM,75933,13.076,3.46,,,,
309,06/29/14 09:00:00 PM,75944,13.076,3.46,,,,
310,06/29/14 09:15:00 PM,75955,13.076,3.46,,,,
311,06/29/14 09:30:00 PM,75977,13.076,3.46,,,,
312,06/29/14 09:45:00 PM,75999,13.076,3.46,,,,
313,06/29/14 10:00:00 PM,75999,13.076,3.46,,,,
314,06/29/14 10:15:00 PM,76021,13.076,3.46,,,,
315,06/29/14 10:30:00 PM,76031,13.076,3.46,,,,
316,06/29/14 10:45:00 PM,76042,13.076,3.46,,,,
317,06/29/14 11:00:00 PM,76053,13.076,3.46,,,,
318,06/29/14 11:15:00 PM,76042,13.076,3.46,,,,
319,06/29/14 11:30:00 PM,76053,13.076,3.46,,,,
320,06/29/14 11:45:00 PM,76050,12.980,3.46,,,,
321,06/30/14 12:00:00 AM,76039,12.980,3.46,,,,
322,06/30/14 12:15:00 AM,76039,12.980,3.46,,,,
323,06/30/14 12:30:00 AM,76025,12.883,3.46,,,,
324,06/30/14 12:45:00 AM,76025,12.883,3.46,,,,
325,06/30/14 01:00:00 AM,76014,12.883,3.46,,,,
326,06/30/14 01:15:00 AM,76011,12.787,3.46,,,,
327,06/30/14 01:30:00 AM,76000,12.787,3.46,,,,
328,06/30/14 01:45:00 AM,76000,12.787,3.46,,,,
329,06/30/14 02:00:00 AM,75997,12.690,3.46,,,,
330,06/30/14 02:15:00 AM,75997,12.690,3.46,,,,
331,06/30/14 02:30:00 AM,76005,12.594,3.46,,,,
332,06/30/14 02:45:00 AM,76005,12.594,3.46,,,,
333,06/30/14 03:00:00 AM,76005,12.594,3.46,,,,
334,06/30/14 03:15:00 AM,76013,12.497,3.46,,,,
335,06/30/14 03:30:00 AM,75991,12.497,3.46,,,,
336,06/30/14 03:45:00 AM,76002,12.497,3.46,,,,
337,06/30/14 04:00:00 AM,75988,12.401,3.46,,,,
338,06/30/14 04:15:00 AM,75999,12.401,3.46,,,,
339,06/30/14 04:30:00 AM,76007,12.304,3.46,,,,
340,06/30/14 04:45:00 AM,76018,12.304,3.46,,,,
341,06/30/14 05:00:00 AM,76050,12.304,3.46,,,,
342,06/30/14 05:15:00 AM,76050,12.304,3.46,,,,
343,06/30/14 05:30:00 AM,76069,12.207,3.46,,,,
344,06/30/14 05:45:00 AM,76080,12.207,3.46,,,,
345,06/30/14 06:00:00 AM,76091,12.207,3.46,,,,
346,06/30/14 06:15:00 AM,76077,12.110,3.46,,,,
347,06/30/14 06:30:00 AM,76088,12.110,3.46,,,,
348,06/30/14 06:45:00 AM,76088,12.110,3.46,,,,
349,06/30/14 07:00:00 AM,76099,12.110,3.46,,,,
350,06/30/14 07:15:00 AM,76088,12.110,3.46,,,,
351,06/30/14 07:30:00 AM,76109,12.110,3.46,,,,
352,06/30/14 07:45:00 AM,76120,12.110,3.46,,,,
353,06/30/14 08:00:00 AM,76120,12.110,3.46,,,,
354,06/30/14 08:15:00 AM,76113,12.207,3.46,,,,
355,06/30/14 08:30:00 AM,76113,12.207,3.46,,,,
356,06/30/14 08:45:00 AM,76116,12.304,3.46,,,,
357,06/30/14 09:00:00 AM,76116,12.304,3.46,,,,
358,06/30/14 09:15:00 AM,76097,12.401,3.46,,,,
359,06/30/14 09:30:00 AM,76064,12.401,3.46,,,,
360,06/30/14 09:45:00 AM,76078,12.497,3.46,,,,
361,06/30/14 10:00:00 AM,76067,12.497,3.46,,,,
362,06/30/14 10:15:00 AM,76067,12.497,3.46,,,,
363,06/30/14 10:30:00 AM,76070,12.594,3.46,,,,
364,06/30/14 10:45:00 AM,76070,12.594,3.46,,,,
365,06/30/14 11:00:00 AM,76060,12.594,3.46,,,,
366,06/30/14 11:15:00 AM,76074,12.690,3.46,,,,
367,06/30/14 11:30:00 AM,76063,12.690,3.46,,,,
368,06/30/14 11:45:00 AM,76074,12.690,3.46,,,,
369,06/30/14 12:00:00 PM,76063,12.690,3.46,,,,
370,06/30/14 12:15:00 PM,76044,12.787,3.46,,,,
371,06/30/14 12:30:00 PM,76033,12.787,3.46,,,,
372,06/30/14 12:45:00 PM,76000,12.787,3.46,,,,
373,06/30/14 01:00:00 PM,76000,12.787,3.46,,,,
374,06/30/14 01:15:00 PM,76000,12.787,3.46,,,,
375,06/30/14 01:30:00 PM,75979,12.787,3.46,,,,
376,06/30/14 01:45:00 PM,75968,12.787,3.46,,,,
377,06/30/14 02:00:00 PM,75949,12.883,3.46,,,,
378,06/30/14 02:15:00 PM,75927,12.883,3.46,,,,
379,06/30/14 02:30:00 PM,75916,12.883,3.46,,,,
380,06/30/14 02:45:00 PM,75916,12.883,3.46,,,,
381,06/30/14 03:00:00 PM,75916,12.883,3.46,,,,
382,06/30/14 03:15:00 PM,75916,12.883,3.46,,,,
383,06/30/14 03:30:00 PM,75905,12.883,3.46,,,,
384,06/30/14 03:45:00 PM,75908,12.980,3.46,,,,
385,06/30/14 04:00:00 PM,75887,12.980,3.48,,,,
386,06/30/14 04:15:00 PM,75887,12.980,3.48,,,,
387,06/30/14 04:30:00 PM,75887,12.980,3.48,,,,
388,06/30/14 04:45:00 PM,75843,12.980,3.48,,,,
389,06/30/14 05:00:00 PM,75832,12.980,3.48,,,,
390,06/30/14 05:15:00 PM,75799,12.980,3.48,,,,
391,06/30/14 05:30:00 PM,75799,12.980,3.48,,,,
392,06/30/14 05:45:00 PM,75770,13.076,3.48,,,,
393,06/30/14 06:00:00 PM,75759,13.076,3.48,,,,
394,06/30/14 06:15:00 PM,75748,13.076,3.48,,,,
395,06/30/14 06:30:00 PM,75748,13.076,3.48,,,,
396,06/30/14 06:45:00 PM,75737,13.076,3.48,,,,
397,06/30/14 07:00:00 PM,75726,13.076,3.48,,,,
398,06/30/14 07:15:00 PM,75740,13.173,3.48,,,,
399,06/30/14 07:30:00 PM,75740,13.173,3.48,,,,
400,06/30/14 07:45:00 PM,75751,13.173,3.48,,,,
401,06/30/14 08:00:00 PM,75751,13.173,3.48,,,,
402,06/30/14 08:15:00 PM,75751,13.173,3.48,,,,
403,06/30/14 08:30:00 PM,75751,13.173,3.48,,,,
404,06/30/14 08:45:00 PM,75773,13.173,3.48,,,,
405,06/30/14 09:00:00 PM,75787,13.269,3.48,,,,
406,06/30/14 09:15:00 PM,75776,13.269,3.48,,,,
407,06/30/14 09:30:00 PM,75787,13.269,3.48,,,,
408,06/30/14 09:45:00 PM,75798,13.269,3.48,,,,
409,06/30/14 10:00:00 PM,75820,13.269,3.48,,,,
410,06/30/14 10:15:00 PM,75841,13.269,3.48,,,,
411,06/30/14 10:30:00 PM,75841,13.269,3.48,,,,
412,06/30/14 10:45:00 PM,75841,13.269,3.48,,,,
413,06/30/14 11:00:00 PM,75852,13.269,3.48,,,,
414,06/30/14 11:15:00 PM,75852,13.269,3.48,,,,
415,06/30/14 11:30:00 PM,75838,13.173,3.48,,,,
416,06/30/14 11:45:00 PM,75849,13.173,3.48,,,,
417,07/01/14 12:00:00 AM,75871,13.173,3.48,,,,
418,07/01/14 12:15:00 AM,75868,13.076,3.48,,,,
419,07/01/14 12:30:00 AM,75879,13.076,3.48,,,,
420,07/01/14 12:45:00 AM,75857,13.076,3.48,,,,
421,07/01/14 01:00:00 AM,75876,12.980,3.48,,,,
422,07/01/14 01:15:00 AM,75865,12.980,3.48,,,,
423,07/01/14 01:30:00 AM,75865,12.980,3.46,,,,
424,07/01/14 01:45:00 AM,75883,12.883,3.46,,,,
425,07/01/14 02:00:00 AM,75894,12.883,3.46,,,,
426,07/01/14 02:15:00 AM,75883,12.883,3.46,,,,
427,07/01/14 02:30:00 AM,75894,12.883,3.46,,,,
428,07/01/14 02:45:00 AM,75902,12.787,3.46,,,,
429,07/01/14 03:00:00 AM,75902,12.787,3.46,,,,
430,07/01/14 03:15:00 AM,75891,12.787,3.46,,,,
