"Plot Title: East Fork Jemez River - 2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
63,07/01/09 01:19:29 AM,77151,15.760,,,,
64,07/01/09 01:34:29 AM,77129,15.760,,,,
65,07/01/09 01:49:29 AM,77151,15.664,,,,
66,07/01/09 02:04:29 AM,77151,15.664,,,,
67,07/01/09 02:19:29 AM,77151,15.664,,,,
68,07/01/09 02:34:29 AM,77151,15.664,,,,
69,07/01/09 02:49:29 AM,77174,15.569,,,,
70,07/01/09 03:04:29 AM,77141,15.569,,,,
71,07/01/09 03:19:29 AM,77141,15.569,,,,
72,07/01/09 03:34:29 AM,77141,15.473,,,,
73,07/01/09 03:49:29 AM,77109,15.473,,,,
74,07/01/09 04:04:29 AM,77130,15.473,,,,
75,07/01/09 04:19:29 AM,77130,15.473,,,,
76,07/01/09 04:34:29 AM,77120,15.378,,,,
77,07/01/09 04:49:29 AM,77120,15.378,,,,
78,07/01/09 05:04:29 AM,77142,15.378,,,,
79,07/01/09 05:19:29 AM,77153,15.282,,,,
80,07/01/09 05:34:29 AM,77142,15.282,,,,
81,07/01/09 05:49:29 AM,77153,15.282,,,,
82,07/01/09 06:04:29 AM,77165,15.187,,,,
83,07/01/09 06:19:29 AM,77165,15.187,,,,
84,07/01/09 06:34:29 AM,77187,15.091,,,,
85,07/01/09 06:49:29 AM,77187,15.091,,,,
86,07/01/09 07:04:29 AM,77209,15.091,,,,
87,07/01/09 07:19:29 AM,77209,14.996,,,,
88,07/01/09 07:34:29 AM,77220,14.996,,,,
89,07/01/09 07:49:29 AM,77209,14.996,,,,
90,07/01/09 08:04:29 AM,77209,14.996,,,,
91,07/01/09 08:19:29 AM,77198,14.996,,,,
92,07/01/09 08:34:29 AM,77187,14.996,,,,
93,07/01/09 08:49:29 AM,77187,14.996,,,,
94,07/01/09 09:04:29 AM,77187,14.996,,,,
95,07/01/09 09:19:29 AM,77155,14.996,,,,
96,07/01/09 09:34:29 AM,77155,14.996,,,,
97,07/01/09 09:49:29 AM,77144,14.996,,,,
98,07/01/09 10:04:29 AM,77144,14.996,,,,
99,07/01/09 10:19:29 AM,77144,14.996,,,,
100,07/01/09 10:34:29 AM,77133,14.996,,,,
101,07/01/09 10:49:29 AM,77155,14.996,,,,
102,07/01/09 11:04:29 AM,77144,14.996,,,,
103,07/01/09 11:19:29 AM,77155,14.996,,,,
104,07/01/09 11:34:29 AM,77144,14.900,,,,
105,07/01/09 11:49:29 AM,77144,14.900,,,,
106,07/01/09 12:04:29 PM,77144,14.900,,,,
107,07/01/09 12:19:29 PM,77122,14.900,,,,
108,07/01/09 12:34:29 PM,77122,14.900,,,,
109,07/01/09 12:49:29 PM,77111,14.900,,,,
110,07/01/09 01:04:29 PM,77111,14.996,,,,
111,07/01/09 01:19:29 PM,77089,14.996,,,,
112,07/01/09 01:34:29 PM,77067,14.996,,,,
113,07/01/09 01:49:29 PM,77078,14.996,,,,
114,07/01/09 02:04:29 PM,77056,15.091,,,,
115,07/01/09 02:19:29 PM,77045,15.091,,,,
116,07/01/09 02:34:29 PM,77034,15.187,,,,
117,07/01/09 02:49:29 PM,77001,15.187,,,,
118,07/01/09 03:04:29 PM,76989,15.282,,,,
119,07/01/09 03:19:29 PM,76967,15.378,,,,
120,07/01/09 03:34:29 PM,76956,15.473,,,,
121,07/01/09 03:49:29 PM,76956,15.473,,,,
122,07/01/09 04:04:29 PM,76944,15.569,,,,
123,07/01/09 04:19:29 PM,76933,15.664,,,,
124,07/01/09 04:34:29 PM,76922,15.760,,,,
125,07/01/09 04:49:29 PM,76910,15.855,,,,
126,07/01/09 05:04:29 PM,76899,15.951,,,,
127,07/01/09 05:19:29 PM,76877,16.046,,,,
128,07/01/09 05:34:29 PM,76876,16.141,,,,
129,07/01/09 05:49:29 PM,76854,16.237,,,,
130,07/01/09 06:04:29 PM,76843,16.237,,,,
131,07/01/09 06:19:29 PM,76853,16.332,,,,
132,07/01/09 06:34:29 PM,76875,16.427,,,,
133,07/01/09 06:49:29 PM,76853,16.427,,,,
134,07/01/09 07:04:29 PM,76896,16.523,,,,
135,07/01/09 07:19:29 PM,76918,16.523,,,,
136,07/01/09 07:34:29 PM,76928,16.618,,,,
137,07/01/09 07:49:29 PM,76928,16.618,,,,
138,07/01/09 08:04:29 PM,76950,16.713,,,,
139,07/01/09 08:19:29 PM,76961,16.713,,,,
140,07/01/09 08:34:29 PM,76950,16.713,,,,
141,07/01/09 08:49:29 PM,76971,16.808,,,,
142,07/01/09 09:04:29 PM,76993,16.808,,,,
143,07/01/09 09:19:29 PM,77026,16.808,,,,
144,07/01/09 09:34:29 PM,77069,16.903,,,,
145,07/01/09 09:49:29 PM,77091,16.903,,,,
146,07/01/09 10:04:29 PM,77113,16.903,,,,
147,07/01/09 10:19:29 PM,77124,16.903,,,,
148,07/01/09 10:34:29 PM,77146,16.903,,,,
149,07/01/09 10:49:29 PM,77135,16.903,,,,
150,07/01/09 11:04:29 PM,77156,16.903,,,,
151,07/01/09 11:19:29 PM,77167,16.903,,,,
152,07/01/09 11:34:29 PM,77167,16.903,,,,
153,07/01/09 11:49:29 PM,77179,16.808,,,,
154,07/02/09 12:04:29 AM,77179,16.808,,,,
155,07/02/09 12:19:29 AM,77201,16.808,,,,
156,07/02/09 12:34:29 AM,77201,16.808,,,,
157,07/02/09 12:49:29 AM,77212,16.808,,,,
158,07/02/09 01:04:29 AM,77201,16.713,,,,
159,07/02/09 01:19:29 AM,77201,16.713,,,,
160,07/02/09 01:34:29 AM,77190,16.713,,,,
161,07/02/09 01:49:29 AM,77190,16.713,,,,
162,07/02/09 02:04:29 AM,77212,16.618,,,,
163,07/02/09 02:19:29 AM,77212,16.618,,,,
164,07/02/09 02:34:29 AM,77223,16.618,,,,
165,07/02/09 02:49:29 AM,77191,16.523,,,,
166,07/02/09 03:04:29 AM,77191,16.523,,,,
167,07/02/09 03:19:29 AM,77202,16.523,,,,
168,07/02/09 03:34:29 AM,77202,16.427,,,,
169,07/02/09 03:49:29 AM,77181,16.427,,,,
170,07/02/09 04:04:29 AM,77181,16.332,,,,
171,07/02/09 04:19:29 AM,77203,16.332,,,,
172,07/02/09 04:34:29 AM,77192,16.237,,,,
173,07/02/09 04:49:29 AM,77214,16.237,,,,
174,07/02/09 05:04:29 AM,77203,16.237,,,,
175,07/02/09 05:19:29 AM,77226,16.141,,,,
176,07/02/09 05:34:29 AM,77237,16.141,,,,
177,07/02/09 05:49:29 AM,77237,16.046,,,,
178,07/02/09 06:04:29 AM,77248,15.951,,,,
179,07/02/09 06:19:29 AM,77259,15.951,,,,
180,07/02/09 06:34:29 AM,77249,15.855,,,,
181,07/02/09 06:49:29 AM,77249,15.855,,,,
182,07/02/09 07:04:29 AM,77249,15.760,,,,
183,07/02/09 07:19:29 AM,77271,15.760,,,,
184,07/02/09 07:34:29 AM,77272,15.664,,,,
185,07/02/09 07:49:29 AM,77272,15.664,,,,
186,07/02/09 08:04:29 AM,77250,15.664,,,,
187,07/02/09 08:19:29 AM,77250,15.569,,,,
188,07/02/09 08:34:29 AM,77261,15.569,,,,
189,07/02/09 08:49:29 AM,77250,15.569,,,,
190,07/02/09 09:04:29 AM,77250,15.569,,,,
191,07/02/09 09:19:29 AM,77239,15.569,,,,
192,07/02/09 09:34:29 AM,77239,15.569,,,,
193,07/02/09 09:49:29 AM,77261,15.569,,,,
194,07/02/09 10:04:29 AM,77250,15.569,,,,
195,07/02/09 10:19:29 AM,77228,15.569,,,,
196,07/02/09 10:34:29 AM,77239,15.569,,,,
197,07/02/09 10:49:29 AM,77239,15.569,,,,
198,07/02/09 11:04:29 AM,77239,15.569,,,,
199,07/02/09 11:19:29 AM,77229,15.473,,,,
200,07/02/09 11:34:29 AM,77229,15.473,,,,
201,07/02/09 11:49:29 AM,77229,15.473,,,,
202,07/02/09 12:04:29 PM,77218,15.473,,,,
203,07/02/09 12:19:29 PM,77251,15.473,,,,
204,07/02/09 12:34:29 PM,77240,15.473,,,,
205,07/02/09 12:49:29 PM,77207,15.473,,,,
206,07/02/09 01:04:29 PM,77207,15.473,,,,
207,07/02/09 01:19:29 PM,77229,15.473,,,,
208,07/02/09 01:34:29 PM,77206,15.569,,,,
209,07/02/09 01:49:29 PM,77174,15.569,,,,
210,07/02/09 02:04:29 PM,77174,15.569,,,,
211,07/02/09 02:19:29 PM,77151,15.664,,,,
212,07/02/09 02:34:29 PM,77118,15.760,,,,
213,07/02/09 02:49:29 PM,77096,15.760,,,,
214,07/02/09 03:04:29 PM,77096,15.855,,,,
215,07/02/09 03:19:29 PM,77074,15.951,,,,
216,07/02/09 03:34:29 PM,77062,16.046,,,,
217,07/02/09 03:49:29 PM,77029,16.141,,,,
218,07/02/09 04:04:29 PM,77018,16.237,,,,
219,07/02/09 04:19:29 PM,76995,16.332,,,,
220,07/02/09 04:34:29 PM,76940,16.427,,,,
221,07/02/09 04:49:29 PM,76951,16.523,,,,
222,07/02/09 05:04:29 PM,76907,16.618,,,,
223,07/02/09 05:19:29 PM,76928,16.713,,,,
224,07/02/09 05:34:29 PM,76917,16.808,,,,
225,07/02/09 05:49:29 PM,76916,16.903,,,,
226,07/02/09 06:04:29 PM,76894,16.999,,,,
227,07/02/09 06:19:29 PM,76893,17.094,,,,
228,07/02/09 06:34:29 PM,76904,17.094,,,,
229,07/02/09 06:49:29 PM,76904,17.189,,,,
230,07/02/09 07:04:29 PM,76914,17.284,,,,
231,07/02/09 07:19:29 PM,76925,17.284,,,,
232,07/02/09 07:34:29 PM,76925,17.379,,,,
233,07/02/09 07:49:29 PM,76947,17.379,,,,
234,07/02/09 08:04:29 PM,76979,17.379,,,,
235,07/02/09 08:19:29 PM,76990,17.379,,,,
236,07/02/09 08:34:29 PM,77012,17.379,,,,
237,07/02/09 08:49:29 PM,77023,17.475,,,,
238,07/02/09 09:04:29 PM,77045,17.379,,,,
239,07/02/09 09:19:29 PM,77077,17.475,,,,
240,07/02/09 09:34:29 PM,77110,17.475,,,,
241,07/02/09 09:49:29 PM,77143,17.379,,,,
242,07/02/09 10:04:29 PM,77154,17.379,,,,
243,07/02/09 10:19:29 PM,77154,17.379,,,,
244,07/02/09 10:34:29 PM,77187,17.379,,,,
245,07/02/09 10:49:29 PM,77176,17.379,,,,
246,07/02/09 11:04:29 PM,77177,17.284,,,,
247,07/02/09 11:19:29 PM,77177,17.284,,,,
248,07/02/09 11:34:29 PM,77177,17.284,,,,
249,07/02/09 11:49:29 PM,77188,17.189,,,,
250,07/03/09 12:04:29 AM,77177,17.189,,,,
251,07/03/09 12:19:29 AM,77199,17.189,,,,
252,07/03/09 12:34:29 AM,77210,17.189,,,,
253,07/03/09 12:49:29 AM,77221,17.094,,,,
254,07/03/09 01:04:29 AM,77210,17.094,,,,
255,07/03/09 01:19:29 AM,77210,17.094,,,,
256,07/03/09 01:34:29 AM,77189,16.999,,,,
257,07/03/09 01:49:29 AM,77189,16.999,,,,
258,07/03/09 02:04:29 AM,77200,16.999,,,,
259,07/03/09 02:19:29 AM,77200,16.999,,,,
260,07/03/09 02:34:29 AM,77189,16.903,,,,
261,07/03/09 02:49:29 AM,77200,16.903,,,,
262,07/03/09 03:04:29 AM,77189,16.903,,,,
263,07/03/09 03:19:29 AM,77190,16.808,,,,
264,07/03/09 03:34:29 AM,77179,16.808,,,,
265,07/03/09 03:49:29 AM,77201,16.808,,,,
266,07/03/09 04:04:29 AM,77190,16.713,,,,
267,07/03/09 04:19:29 AM,77201,16.713,,,,
268,07/03/09 04:34:29 AM,77212,16.713,,,,
269,07/03/09 04:49:29 AM,77212,16.618,,,,
270,07/03/09 05:04:29 AM,77223,16.618,,,,
271,07/03/09 05:19:29 AM,77223,16.618,,,,
272,07/03/09 05:34:29 AM,77235,16.523,,,,
273,07/03/09 05:49:29 AM,77246,16.523,,,,
274,07/03/09 06:04:29 AM,77289,16.523,,,,
275,07/03/09 06:19:29 AM,77289,16.523,,,,
276,07/03/09 06:34:29 AM,77301,16.427,,,,
277,07/03/09 06:49:29 AM,77290,16.427,,,,
278,07/03/09 07:04:29 AM,77301,16.427,,,,
279,07/03/09 07:19:29 AM,77279,16.332,,,,
280,07/03/09 07:34:29 AM,77301,16.332,,,,
281,07/03/09 07:49:29 AM,77323,16.332,,,,
282,07/03/09 08:04:29 AM,77334,16.332,,,,
283,07/03/09 08:19:29 AM,77345,16.237,,,,
284,07/03/09 08:34:29 AM,77356,16.237,,,,
285,07/03/09 08:49:29 AM,77378,16.237,,,,
286,07/03/09 09:04:29 AM,77367,16.237,,,,
287,07/03/09 09:19:29 AM,77378,16.237,,,,
288,07/03/09 09:34:29 AM,77389,16.237,,,,
289,07/03/09 09:49:29 AM,77379,16.141,,,,
290,07/03/09 10:04:29 AM,77368,16.141,,,,
291,07/03/09 10:19:29 AM,77389,16.141,,,,
292,07/03/09 10:34:29 AM,77389,16.141,,,,
293,07/03/09 10:49:29 AM,77379,16.141,,,,
294,07/03/09 11:04:29 AM,77389,16.141,,,,
295,07/03/09 11:19:29 AM,77400,16.141,,,,
296,07/03/09 11:34:29 AM,77379,16.141,,,,
297,07/03/09 11:49:29 AM,77379,16.046,,,,
298,07/03/09 12:04:29 PM,77357,16.046,,,,
299,07/03/09 12:19:29 PM,77368,16.046,,,,
300,07/03/09 12:34:29 PM,77357,16.046,,,,
301,07/03/09 12:49:29 PM,77335,16.046,,,,
302,07/03/09 01:04:29 PM,77335,16.046,,,,
303,07/03/09 01:19:29 PM,77324,16.046,,,,
304,07/03/09 01:34:29 PM,77281,15.951,,,,
305,07/03/09 01:49:29 PM,77270,15.951,,,,
306,07/03/09 02:04:29 PM,77270,15.951,,,,
307,07/03/09 02:19:29 PM,77248,15.951,,,,
308,07/03/09 02:34:29 PM,77248,15.951,,,,
309,07/03/09 02:49:29 PM,77226,15.951,,,,
310,07/03/09 03:04:29 PM,77237,15.951,,,,
311,07/03/09 03:19:29 PM,77226,15.951,,,,
312,07/03/09 03:34:29 PM,77216,15.951,,,,
313,07/03/09 03:49:29 PM,77194,15.951,,,,
314,07/03/09 04:04:29 PM,77194,15.951,,,,
315,07/03/09 04:19:29 PM,77172,15.951,,,,
316,07/03/09 04:34:29 PM,77183,15.951,,,,
317,07/03/09 04:49:29 PM,77150,15.951,,,,
318,07/03/09 05:04:29 PM,77128,15.951,,,,
319,07/03/09 05:19:29 PM,77139,15.951,,,,
320,07/03/09 05:34:29 PM,77106,16.046,,,,
321,07/03/09 05:49:29 PM,77095,16.046,,,,
322,07/03/09 06:04:29 PM,77106,16.046,,,,
323,07/03/09 06:19:29 PM,77106,16.046,,,,
324,07/03/09 06:34:29 PM,77084,16.141,,,,
325,07/03/09 06:49:29 PM,77138,16.141,,,,
326,07/03/09 07:04:29 PM,77127,16.141,,,,
327,07/03/09 07:19:29 PM,77149,16.141,,,,
328,07/03/09 07:34:29 PM,77105,16.237,,,,
329,07/03/09 07:49:29 PM,77116,16.237,,,,
330,07/03/09 08:04:29 PM,77105,16.237,,,,
331,07/03/09 08:19:29 PM,77116,16.237,,,,
332,07/03/09 08:34:29 PM,77116,16.237,,,,
333,07/03/09 08:49:29 PM,77127,16.237,,,,
334,07/03/09 09:04:29 PM,77138,16.237,,,,
335,07/03/09 09:19:29 PM,77160,16.237,,,,
336,07/03/09 09:34:29 PM,77170,16.332,,,,
337,07/03/09 09:49:29 PM,77192,16.237,,,,
338,07/03/09 10:04:29 PM,77203,16.332,,,,
339,07/03/09 10:19:29 PM,77247,16.237,,,,
340,07/03/09 10:34:29 PM,77258,16.237,,,,
341,07/03/09 10:49:29 PM,77258,16.237,,,,
342,07/03/09 11:04:29 PM,77291,16.237,,,,
343,07/03/09 11:19:29 PM,77269,16.237,,,,
344,07/03/09 11:34:29 PM,77302,16.237,,,,
345,07/03/09 11:49:29 PM,77280,16.237,,,,
346,07/04/09 12:04:29 AM,77291,16.237,,,,
347,07/04/09 12:19:29 AM,77291,16.141,,,,
348,07/04/09 12:34:29 AM,77280,16.141,,,,
349,07/04/09 12:49:29 AM,77280,16.141,,,,
350,07/04/09 01:04:29 AM,77280,16.141,,,,
351,07/04/09 01:19:29 AM,77269,16.141,,,,
352,07/04/09 01:34:29 AM,77280,16.141,,,,
353,07/04/09 01:49:29 AM,77270,16.046,,,,
354,07/04/09 02:04:29 AM,77281,16.046,,,,
355,07/04/09 02:19:29 AM,77270,16.046,,,,
356,07/04/09 02:34:29 AM,77281,16.046,,,,
357,07/04/09 02:49:29 AM,77259,16.046,,,,
358,07/04/09 03:04:29 AM,77249,15.855,,,,
359,07/04/09 03:19:29 AM,77260,15.760,,,,
360,07/04/09 03:34:29 AM,77249,15.760,,,,
361,07/04/09 03:49:29 AM,77249,15.760,,,,
362,07/04/09 04:04:29 AM,77260,15.760,,,,
363,07/04/09 04:19:29 AM,77260,15.760,,,,
364,07/04/09 04:34:29 AM,77260,15.760,,,,
365,07/04/09 04:49:29 AM,77260,15.760,,,,
366,07/04/09 05:04:29 AM,77238,15.760,,,,
367,07/04/09 05:19:29 AM,77250,15.664,,,,
368,07/04/09 05:34:29 AM,77250,15.664,,,,
369,07/04/09 05:49:29 AM,77261,15.664,,,,
370,07/04/09 06:04:29 AM,77261,15.664,,,,
371,07/04/09 06:19:29 AM,77250,15.664,,,,
372,07/04/09 06:34:29 AM,77261,15.664,,,,
373,07/04/09 06:49:29 AM,77239,15.664,,,,
374,07/04/09 07:04:29 AM,77261,15.569,,,,
375,07/04/09 07:19:29 AM,77272,15.569,,,,
376,07/04/09 07:34:29 AM,77272,15.569,,,,
377,07/04/09 07:49:29 AM,77294,15.569,,,,
378,07/04/09 08:04:29 AM,77305,15.569,,,,
379,07/04/09 08:19:29 AM,77294,15.569,,,,
380,07/04/09 08:34:29 AM,77305,15.473,,,,
381,07/04/09 08:49:29 AM,77283,15.473,,,,
382,07/04/09 09:04:29 AM,77283,15.473,,,,
383,07/04/09 09:19:29 AM,77305,15.473,,,,
384,07/04/09 09:34:29 AM,77294,15.473,,,,
385,07/04/09 09:49:29 AM,77283,15.473,,,,
386,07/04/09 10:04:29 AM,77305,15.473,,,,
387,07/04/09 10:19:29 AM,77294,15.473,,,,
388,07/04/09 10:34:29 AM,77306,15.378,,,,
389,07/04/09 10:49:29 AM,77317,15.378,,,,
390,07/04/09 11:04:29 AM,77317,15.378,,,,
391,07/04/09 11:19:29 AM,77295,15.378,,,,
392,07/04/09 11:34:29 AM,77295,15.378,,,,
393,07/04/09 11:49:29 AM,77295,15.378,,,,
394,07/04/09 12:04:29 PM,77317,15.378,,,,
395,07/04/09 12:19:29 PM,77328,15.378,,,,
396,07/04/09 12:34:29 PM,77339,15.282,,,,
397,07/04/09 12:49:29 PM,77361,15.282,,,,
398,07/04/09 01:04:29 PM,77415,15.282,,,,
399,07/04/09 01:19:29 PM,77437,15.282,,,,
400,07/04/09 01:34:29 PM,77437,15.282,,,,
401,07/04/09 01:49:29 PM,77481,15.282,,,,
402,07/04/09 02:04:29 PM,77448,15.282,,,,
403,07/04/09 02:19:29 PM,77492,15.282,,,,
404,07/04/09 02:34:29 PM,77459,15.282,,,,
405,07/04/09 02:49:29 PM,77415,15.282,,,,
406,07/04/09 03:04:29 PM,77426,15.282,,,,
407,07/04/09 03:19:29 PM,77481,15.282,,,,
408,07/04/09 03:34:29 PM,77415,15.282,,,,
409,07/04/09 03:49:29 PM,77350,15.282,,,,
410,07/04/09 04:04:29 PM,77350,15.282,,,,
411,07/04/09 04:19:29 PM,77383,15.282,,,,
412,07/04/09 04:34:29 PM,77350,15.282,,,,
413,07/04/09 04:49:29 PM,77339,15.282,,,,
414,07/04/09 05:04:29 PM,77339,15.282,,,,
415,07/04/09 05:19:29 PM,77296,15.187,,,,
416,07/04/09 05:34:29 PM,77285,15.187,,,,
417,07/04/09 05:49:29 PM,77263,15.187,,,,
418,07/04/09 06:04:29 PM,77274,15.187,,,,
419,07/04/09 06:19:29 PM,77274,15.187,,,,
420,07/04/09 06:34:29 PM,77263,15.187,,,,
421,07/04/09 06:49:29 PM,77285,15.187,,,,
422,07/04/09 07:04:29 PM,77296,15.187,,,,
423,07/04/09 07:19:29 PM,77296,15.187,,,,
424,07/04/09 07:34:29 PM,77318,15.187,,,,
425,07/04/09 07:49:29 PM,77361,15.282,,,,
426,07/04/09 08:04:29 PM,77350,15.282,,,,
427,07/04/09 08:19:29 PM,77394,15.282,,,,
428,07/04/09 08:34:29 PM,77426,15.282,,,,
429,07/04/09 08:49:29 PM,77448,15.282,,,,
430,07/04/09 09:04:29 PM,77492,15.282,,,,
431,07/04/09 09:19:29 PM,77459,15.282,,,,
432,07/04/09 09:34:29 PM,77448,15.282,,,,
433,07/04/09 09:49:29 PM,77437,15.282,,,,
434,07/04/09 10:04:29 PM,77448,15.282,,,,
435,07/04/09 10:19:29 PM,77459,15.282,,,,
436,07/04/09 10:34:29 PM,77459,15.282,,,,
437,07/04/09 10:49:29 PM,77459,15.282,,,,
438,07/04/09 11:04:29 PM,77470,15.282,,,,
439,07/04/09 11:19:29 PM,77470,15.282,,,,
440,07/04/09 11:34:29 PM,77448,15.378,,,,
441,07/04/09 11:49:29 PM,77448,15.378,,,,
442,07/05/09 12:04:29 AM,77426,15.378,,,,
443,07/05/09 12:19:29 AM,77469,15.378,,,,
444,07/05/09 12:34:29 AM,77480,15.378,,,,
445,07/05/09 12:49:29 AM,77469,15.378,,,,
446,07/05/09 01:04:29 AM,77459,15.378,,,,
447,07/05/09 01:19:29 AM,77480,15.378,,,,
448,07/05/09 01:34:29 AM,77491,15.378,,,,
449,07/05/09 01:49:29 AM,77480,15.378,,,,
450,07/05/09 02:04:29 AM,77469,15.378,,,,
451,07/05/09 02:19:29 AM,77459,15.282,,,,
452,07/05/09 02:34:29 AM,77480,15.378,,,,
453,07/05/09 02:49:29 AM,77503,15.282,,,,
454,07/05/09 03:04:29 AM,77470,15.282,,,,
455,07/05/09 03:19:29 AM,77459,15.282,,,,
456,07/05/09 03:34:29 AM,77470,15.282,,,,
457,07/05/09 03:49:29 AM,77492,15.282,,,,
458,07/05/09 04:04:29 AM,77470,15.282,,,,
459,07/05/09 04:19:29 AM,77470,15.282,,,,
460,07/05/09 04:34:29 AM,77459,15.282,,,,
461,07/05/09 04:49:29 AM,77459,15.282,,,,
462,07/05/09 05:04:29 AM,77448,15.282,,,,
463,07/05/09 05:19:29 AM,77514,15.282,,,,
464,07/05/09 05:34:29 AM,77568,15.282,,,,
465,07/05/09 05:49:29 AM,77612,15.187,,,,
466,07/05/09 06:04:29 AM,77569,15.187,,,,
467,07/05/09 06:19:29 AM,77558,15.187,,,,
468,07/05/09 06:34:29 AM,77580,15.187,,,,
469,07/05/09 06:49:29 AM,77612,15.187,,,,
470,07/05/09 07:04:29 AM,77601,15.187,,,,
471,07/05/09 07:19:29 AM,77623,15.187,,,,
472,07/05/09 07:34:29 AM,77634,15.187,,,,
473,07/05/09 07:49:29 AM,77623,15.187,,,,
474,07/05/09 08:04:29 AM,77623,15.187,,,,
475,07/05/09 08:19:29 AM,77635,15.091,,,,
476,07/05/09 08:34:29 AM,77667,15.091,,,,
477,07/05/09 08:49:29 AM,77657,15.091,,,,
478,07/05/09 09:04:29 AM,77635,15.091,,,,
479,07/05/09 09:19:29 AM,77635,15.091,,,,
480,07/05/09 09:34:29 AM,77635,15.091,,,,
481,07/05/09 09:49:29 AM,77624,15.091,,,,
482,07/05/09 10:04:29 AM,77624,15.091,,,,
483,07/05/09 10:19:29 AM,77635,15.091,,,,
484,07/05/09 10:34:29 AM,77635,14.996,,,,
485,07/05/09 10:49:29 AM,77624,14.996,,,,
486,07/05/09 11:04:29 AM,77613,14.996,,,,
