"Plot Title: HiddenValleyII20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","Coupler Attached (LGR S/N: 1028729)","Stopped (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
108,06/02/17 01:45:00 PM,77115,10.161,,,,
109,06/02/17 02:00:00 PM,77099,10.161,,,,
110,06/02/17 02:15:00 PM,77099,10.161,,,,
111,06/02/17 02:30:00 PM,77115,10.161,,,,
112,06/02/17 02:45:00 PM,77147,10.161,,,,
113,06/02/17 03:00:00 PM,77194,10.161,,,,
114,06/02/17 03:15:00 PM,77210,10.161,,,,
115,06/02/17 03:30:00 PM,77226,10.161,,,,
116,06/02/17 03:45:00 PM,77226,10.161,,,,
117,06/02/17 04:00:00 PM,77210,10.161,,,,
118,06/02/17 04:15:00 PM,77163,10.161,,,,
119,06/02/17 04:30:00 PM,77194,10.161,,,,
120,06/02/17 04:45:00 PM,77210,10.161,,,,
121,06/02/17 05:00:00 PM,77194,10.161,,,,
122,06/02/17 05:15:00 PM,77210,10.161,,,,
123,06/02/17 05:30:00 PM,77210,10.161,,,,
124,06/02/17 05:45:00 PM,77194,10.161,,,,
125,06/02/17 06:00:00 PM,77213,10.259,,,,
126,06/02/17 06:15:00 PM,77197,10.259,,,,
127,06/02/17 06:30:00 PM,77181,10.259,,,,
128,06/02/17 06:45:00 PM,77213,10.259,,,,
129,06/02/17 07:00:00 PM,77213,10.259,,,,
130,06/02/17 07:15:00 PM,77213,10.259,,,,
131,06/02/17 07:30:00 PM,77229,10.259,,,,
132,06/02/17 07:45:00 PM,77213,10.259,,,,
133,06/02/17 08:00:00 PM,77213,10.259,,,,
134,06/02/17 08:15:00 PM,77213,10.259,,,,
135,06/02/17 08:30:00 PM,77213,10.259,,,,
136,06/02/17 08:45:00 PM,77245,10.259,,,,
137,06/02/17 09:00:00 PM,77245,10.259,,,,
138,06/02/17 09:15:00 PM,77261,10.259,,,,
139,06/02/17 09:30:00 PM,77276,10.259,,,,
140,06/02/17 09:45:00 PM,77276,10.259,,,,
141,06/02/17 10:00:00 PM,77308,10.259,,,,
142,06/02/17 10:15:00 PM,77340,10.259,,,,
143,06/02/17 10:30:00 PM,77356,10.259,,,,
144,06/02/17 10:45:00 PM,77387,10.259,,,,
145,06/02/17 11:00:00 PM,77387,10.259,,,,
146,06/02/17 11:15:00 PM,77387,10.259,,,,
147,06/02/17 11:30:00 PM,77403,10.259,,,,
148,06/02/17 11:45:00 PM,77387,10.259,,,,
149,06/03/17 12:00:00 AM,77387,10.259,,,,
150,06/03/17 12:15:00 AM,77419,10.259,,,,
151,06/03/17 12:30:00 AM,77435,10.259,,,,
152,06/03/17 12:45:00 AM,77403,10.259,,,,
153,06/03/17 01:00:00 AM,77435,10.259,,,,
154,06/03/17 01:15:00 AM,77419,10.259,,,,
155,06/03/17 01:30:00 AM,77435,10.259,,,,
156,06/03/17 01:45:00 AM,77419,10.259,,,,
157,06/03/17 02:00:00 AM,77435,10.259,,,,
158,06/03/17 02:15:00 AM,77435,10.259,,,,
159,06/03/17 02:30:00 AM,77435,10.259,,,,
160,06/03/17 02:45:00 AM,77435,10.259,,,,
161,06/03/17 03:00:00 AM,77435,10.259,,,,
162,06/03/17 03:15:00 AM,77435,10.259,,,,
163,06/03/17 03:30:00 AM,77435,10.259,,,,
164,06/03/17 03:45:00 AM,77448,10.161,,,,
165,06/03/17 04:00:00 AM,77432,10.161,,,,
166,06/03/17 04:15:00 AM,77448,10.161,,,,
167,06/03/17 04:30:00 AM,77448,10.161,,,,
168,06/03/17 04:45:00 AM,77448,10.161,,,,
169,06/03/17 05:00:00 AM,77464,10.161,,,,
170,06/03/17 05:15:00 AM,77464,10.161,,,,
171,06/03/17 05:30:00 AM,77480,10.161,,,,
172,06/03/17 05:45:00 AM,77512,10.161,,,,
173,06/03/17 06:00:00 AM,77512,10.161,,,,
174,06/03/17 06:15:00 AM,77493,10.063,,,,
175,06/03/17 06:30:00 AM,77525,10.063,,,,
176,06/03/17 06:45:00 AM,77541,10.063,,,,
177,06/03/17 07:00:00 AM,77557,10.063,,,,
178,06/03/17 07:15:00 AM,77557,10.063,,,,
179,06/03/17 07:30:00 AM,77570,9.965,,,,
180,06/03/17 07:45:00 AM,77570,9.965,,,,
181,06/03/17 08:00:00 AM,77586,9.965,,,,
182,06/03/17 08:15:00 AM,77586,9.965,,,,
183,06/03/17 08:30:00 AM,77570,9.965,,,,
184,06/03/17 08:45:00 AM,77602,9.965,,,,
185,06/03/17 09:00:00 AM,77602,9.965,,,,
186,06/03/17 09:15:00 AM,77586,9.965,,,,
187,06/03/17 09:30:00 AM,77586,9.965,,,,
