Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
100,11/2/2008,14:00:00,76930,5.347,3.46,,,,
101,11/2/2008,14:30:00,76899,5.45,3.46,,,,
102,11/2/2008,15:00:00,76898,5.552,3.46,,,,
103,11/2/2008,15:30:00,76882,5.655,3.46,,,,
104,11/2/2008,16:00:00,76882,5.655,3.46,,,,
105,11/2/2008,16:30:00,76835,5.757,3.46,,,,
106,11/2/2008,17:00:00,76851,5.757,3.46,,,,
107,11/2/2008,17:30:00,76851,5.757,3.46,,,,
108,11/2/2008,18:00:00,76866,5.757,3.46,,,,
109,11/2/2008,18:30:00,76882,5.757,3.46,,,,
110,11/2/2008,19:00:00,76882,5.757,3.46,,,,
111,11/2/2008,19:30:00,76897,5.757,3.46,,,,
112,11/2/2008,20:00:00,76913,5.655,3.46,,,,
113,11/2/2008,20:30:00,76898,5.655,3.46,,,,
114,11/2/2008,21:00:00,76898,5.655,3.46,,,,
115,11/2/2008,21:30:00,76882,5.655,3.46,,,,
116,11/2/2008,22:00:00,76882,5.655,3.46,,,,
117,11/2/2008,22:30:00,76867,5.552,3.46,,,,
118,11/2/2008,23:00:00,76867,5.552,3.46,,,,
119,11/2/2008,23:30:00,76867,5.552,3.46,,,,
120,11/3/2008,0:00:00,76852,5.552,3.46,,,,
121,11/3/2008,0:30:00,76837,5.45,3.46,,,,
122,11/3/2008,1:00:00,76837,5.45,3.46,,,,
123,11/3/2008,1:30:00,76822,5.45,3.46,,,,
124,11/3/2008,2:00:00,76837,5.45,3.46,,,,
125,11/3/2008,2:30:00,76837,5.45,3.46,,,,
126,11/3/2008,3:00:00,76837,5.45,3.46,,,,
127,11/3/2008,3:30:00,76837,5.45,3.46,,,,
128,11/3/2008,4:00:00,76822,5.45,3.46,,,,
129,11/3/2008,4:30:00,76806,5.45,3.46,,,,
130,11/3/2008,5:00:00,76822,5.347,3.46,,,,
131,11/3/2008,5:30:00,76807,5.347,3.46,,,,
132,11/3/2008,6:00:00,76838,5.347,3.46,,,,
133,11/3/2008,6:30:00,76838,5.347,3.46,,,,
134,11/3/2008,7:00:00,76884,5.347,3.46,,,,
135,11/3/2008,7:30:00,76884,5.347,3.46,,,,
136,11/3/2008,8:00:00,76884,5.347,3.46,,,,
137,11/3/2008,8:30:00,76899,5.347,3.46,,,,
138,11/3/2008,9:00:00,76883,5.45,3.46,,,,
139,11/3/2008,9:30:00,76914,5.45,3.46,,,,
140,11/3/2008,10:00:00,76883,5.552,3.46,,,,
141,11/3/2008,10:30:00,76867,5.552,3.46,,,,
142,11/3/2008,11:00:00,76836,5.655,3.46,,,,
143,11/3/2008,11:30:00,76805,5.757,3.46,,,,
144,11/3/2008,12:00:00,76758,5.86,3.46,,,,
145,11/3/2008,12:30:00,76727,5.962,3.46,,,,
146,11/3/2008,13:00:00,76711,6.064,3.46,,,,
147,11/3/2008,13:30:00,76679,6.166,3.46,,,,
148,11/3/2008,14:00:00,76679,6.166,3.46,,,,
149,11/3/2008,14:30:00,76694,6.268,3.46,,,,
150,11/3/2008,15:00:00,76709,6.37,3.48,,,,
151,11/3/2008,15:30:00,76709,6.37,3.48,,,,
152,11/3/2008,16:00:00,76709,6.37,3.48,,,,
153,11/3/2008,16:30:00,76708,6.471,3.48,,,,
154,11/3/2008,17:00:00,76708,6.471,3.48,,,,
155,11/3/2008,17:30:00,76739,6.471,3.48,,,,
156,11/3/2008,18:00:00,76755,6.471,3.48,,,,
157,11/3/2008,18:30:00,76755,6.37,3.48,,,,
158,11/3/2008,19:00:00,76771,6.37,3.48,,,,
159,11/3/2008,19:30:00,76786,6.268,3.48,,,,
160,11/3/2008,20:00:00,76787,6.166,3.46,,,,
161,11/3/2008,20:30:00,76787,6.166,3.46,,,,
162,11/3/2008,21:00:00,76772,6.064,3.46,,,,
163,11/3/2008,21:30:00,76773,5.962,3.46,,,,
164,11/3/2008,22:00:00,76789,5.86,3.46,,,,
165,11/3/2008,22:30:00,76774,5.757,3.46,,,,
166,11/3/2008,23:00:00,76759,5.757,3.46,,,,
167,11/3/2008,23:30:00,76774,5.655,3.46,,,,
168,11/4/2008,0:00:00,76729,5.552,3.46,,,,
169,11/4/2008,0:30:00,76714,5.45,3.46,,,,
170,11/4/2008,1:00:00,76668,5.45,3.46,,,,
171,11/4/2008,1:30:00,76638,5.347,3.46,,,,
172,11/4/2008,2:00:00,76638,5.244,3.46,,,,
173,11/4/2008,2:30:00,76592,5.244,3.46,,,,
174,11/4/2008,3:00:00,76562,5.141,3.46,,,,
175,11/4/2008,3:30:00,76562,5.037,3.46,,,,
176,11/4/2008,4:00:00,76547,5.037,3.46,,,,
177,11/4/2008,4:30:00,76532,4.934,3.46,,,,
178,11/4/2008,5:00:00,76564,4.831,3.46,,,,
179,11/4/2008,5:30:00,76533,4.831,3.46,,,,
180,11/4/2008,6:00:00,76533,4.727,3.48,,,,
181,11/4/2008,6:30:00,76564,4.727,3.48,,,,
182,11/4/2008,7:00:00,76534,4.623,3.48,,,,
183,11/4/2008,7:30:00,76550,4.519,3.48,,,,
184,11/4/2008,8:00:00,76535,4.519,3.48,,,,
185,11/4/2008,8:30:00,76565,4.519,3.48,,,,
186,11/4/2008,9:00:00,76535,4.519,3.48,,,,
187,11/4/2008,9:30:00,76519,4.623,3.48,,,,
188,11/4/2008,10:00:00,76518,4.727,3.48,,,,
189,11/4/2008,10:30:00,76487,4.831,3.46,,,,
190,11/4/2008,11:00:00,76471,4.934,3.46,,,,
191,11/4/2008,11:30:00,76393,5.037,3.46,,,,
192,11/4/2008,12:00:00,76361,5.244,3.46,,,,
193,11/4/2008,12:30:00,76299,5.347,3.46,,,,
194,11/4/2008,13:00:00,76268,5.45,3.46,,,,
195,11/4/2008,13:30:00,76236,5.552,3.46,,,,
196,11/4/2008,14:00:00,76190,5.655,3.46,,,,
197,11/4/2008,14:30:00,76189,5.757,3.46,,,,
198,11/4/2008,15:00:00,76158,5.86,3.46,,,,
199,11/4/2008,15:30:00,76142,5.86,3.46,,,,
200,11/4/2008,16:00:00,76126,5.962,3.46,,,,
201,11/4/2008,16:30:00,76111,5.962,3.46,,,,
202,11/4/2008,17:00:00,76095,5.962,3.46,,,,
203,11/4/2008,17:30:00,76110,6.064,3.46,,,,
204,11/4/2008,18:00:00,76142,5.962,3.46,,,,
205,11/4/2008,18:30:00,76142,5.962,3.46,,,,
206,11/4/2008,19:00:00,76126,5.962,3.46,,,,
207,11/4/2008,19:30:00,76142,5.962,3.46,,,,
208,11/4/2008,20:00:00,76111,5.86,3.46,,,,
209,11/4/2008,20:30:00,76173,5.86,3.46,,,,
210,11/4/2008,21:00:00,76158,5.86,3.46,,,,
211,11/4/2008,21:30:00,76158,5.757,3.46,,,,
212,11/4/2008,22:00:00,76189,5.757,3.46,,,,
213,11/4/2008,22:30:00,76174,5.757,3.46,,,,
214,11/4/2008,23:00:00,76143,5.757,3.46,,,,
215,11/4/2008,23:30:00,76128,5.655,3.46,,,,
216,11/5/2008,0:00:00,76113,5.655,3.46,,,,
217,11/5/2008,0:30:00,76113,5.655,3.46,,,,
218,11/5/2008,1:00:00,76067,5.552,3.46,,,,
219,11/5/2008,1:30:00,76052,5.552,3.46,,,,
220,11/5/2008,2:00:00,76036,5.552,3.46,,,,
221,11/5/2008,2:30:00,76037,5.45,3.46,,,,
222,11/5/2008,3:00:00,75991,5.45,3.46,,,,
223,11/5/2008,3:30:00,75991,5.45,3.46,,,,
224,11/5/2008,4:00:00,75991,5.347,3.46,,,,
225,11/5/2008,4:30:00,76007,5.347,3.46,,,,
226,11/5/2008,5:00:00,76023,5.244,3.46,,,,
227,11/5/2008,5:30:00,76053,5.244,3.46,,,,
228,11/5/2008,6:00:00,76023,5.141,3.46,,,,
229,11/5/2008,6:30:00,75993,5.037,3.46,,,,
230,11/5/2008,7:00:00,76009,4.934,3.46,,,,
231,11/5/2008,7:30:00,76025,4.831,3.46,,,,
232,11/5/2008,8:00:00,76041,4.727,3.48,,,,
233,11/5/2008,8:30:00,76025,4.727,3.48,,,,
234,11/5/2008,9:00:00,76011,4.623,3.48,,,,
235,11/5/2008,9:30:00,76011,4.623,3.48,,,,
236,11/5/2008,10:00:00,76027,4.519,3.48,,,,
237,11/5/2008,10:30:00,76073,4.519,3.48,,,,
238,11/5/2008,11:00:00,76043,4.415,3.48,,,,
239,11/5/2008,11:30:00,76073,4.415,3.48,,,,
240,11/5/2008,12:00:00,76104,4.415,3.48,,,,
241,11/5/2008,12:30:00,76073,4.415,3.48,,,,
242,11/5/2008,13:00:00,76089,4.415,3.48,,,,
243,11/5/2008,13:30:00,76135,4.415,3.48,,,,
244,11/5/2008,14:00:00,76181,4.415,3.48,,,,
245,11/5/2008,14:30:00,76213,4.311,3.48,,,,
246,11/5/2008,15:00:00,76243,4.311,3.48,,,,
247,11/5/2008,15:30:00,76259,4.311,3.48,,,,
248,11/5/2008,16:00:00,76274,4.311,3.48,,,,
249,11/5/2008,16:30:00,76336,4.207,3.48,,,,
250,11/5/2008,17:00:00,76352,4.207,3.48,,,,
251,11/5/2008,17:30:00,76383,4.102,3.48,,,,
252,11/5/2008,18:00:00,76445,4.102,3.48,,,,
253,11/5/2008,18:30:00,76461,3.998,3.48,,,,
254,11/5/2008,19:00:00,76492,3.893,3.48,,,,
255,11/5/2008,19:30:00,76493,3.788,3.48,,,,
256,11/5/2008,20:00:00,76508,3.788,3.48,,,,
257,11/5/2008,20:30:00,76508,3.683,3.48,,,,
258,11/5/2008,21:00:00,76493,3.683,3.48,,,,
259,11/5/2008,21:30:00,76540,3.578,3.46,,,,
260,11/5/2008,22:00:00,76510,3.472,3.46,,,,
261,11/5/2008,22:30:00,76510,3.472,3.46,,,,
262,11/5/2008,23:00:00,76526,3.367,3.46,,,,
263,11/5/2008,23:30:00,76541,3.367,3.46,,,,
264,11/6/2008,0:00:00,76557,3.261,3.46,,,,
265,11/6/2008,0:30:00,76573,3.155,3.46,,,,
266,11/6/2008,1:00:00,76604,3.155,3.46,,,,
267,11/6/2008,1:30:00,76604,3.155,3.46,,,,
268,11/6/2008,2:00:00,76620,3.049,3.46,,,,
269,11/6/2008,2:30:00,76620,3.049,3.46,,,,
270,11/6/2008,3:00:00,76620,2.943,3.46,,,,
271,11/6/2008,3:30:00,76651,2.943,3.46,,,,
272,11/6/2008,4:00:00,76652,2.837,3.46,,,,
273,11/6/2008,4:30:00,76683,2.837,3.46,,,,
274,11/6/2008,5:00:00,76699,2.73,3.46,,,,
275,11/6/2008,5:30:00,76729,2.73,3.46,,,,
276,11/6/2008,6:00:00,76760,2.73,3.46,,,,
277,11/6/2008,6:30:00,76776,2.624,3.46,,,,
278,11/6/2008,7:00:00,76777,2.517,3.46,,,,
279,11/6/2008,7:30:00,76807,2.517,3.46,,,,
280,11/6/2008,8:00:00,76793,2.41,3.46,,,,
281,11/6/2008,8:30:00,76777,2.41,3.46,,,,
282,11/6/2008,9:00:00,76777,2.41,3.46,,,,
283,11/6/2008,9:30:00,76777,2.41,3.46,,,,
284,11/6/2008,10:00:00,76793,2.41,3.46,,,,
285,11/6/2008,10:30:00,76777,2.41,3.46,,,,
286,11/6/2008,11:00:00,76777,2.41,3.46,,,,
287,11/6/2008,11:30:00,76762,2.41,3.46,,,,
288,11/6/2008,12:00:00,76746,2.41,3.46,,,,
289,11/6/2008,12:30:00,76700,2.517,3.46,,,,
290,11/6/2008,13:00:00,76715,2.517,3.46,,,,
291,11/6/2008,13:30:00,76699,2.624,3.46,,,,
292,11/6/2008,14:00:00,76699,2.624,3.46,,,,
293,11/6/2008,14:30:00,76714,2.624,3.46,,,,
294,11/6/2008,15:00:00,76745,2.624,3.46,,,,
295,11/6/2008,15:30:00,76745,2.624,3.46,,,,
296,11/6/2008,16:00:00,76761,2.624,3.46,,,,
297,11/6/2008,16:30:00,76745,2.624,3.46,,,,
298,11/6/2008,17:00:00,76791,2.624,3.46,,,,
299,11/6/2008,17:30:00,76853,2.624,3.46,,,,
300,11/6/2008,18:00:00,76884,2.624,3.46,,,,
301,11/6/2008,18:30:00,76946,2.517,3.46,,,,
302,11/6/2008,19:00:00,76961,2.517,3.46,,,,
303,11/6/2008,19:30:00,76992,2.517,3.46,,,,
304,11/6/2008,20:00:00,77008,2.41,3.46,,,,
305,11/6/2008,20:30:00,77054,2.41,3.46,,,,
306,11/6/2008,21:00:00,77070,2.41,3.46,,,,
307,11/6/2008,21:30:00,77085,2.303,3.46,,,,
308,11/6/2008,22:00:00,77085,2.303,3.46,,,,
309,11/6/2008,22:30:00,77070,2.303,3.46,,,,
310,11/6/2008,23:00:00,77086,2.195,3.46,,,,
311,11/6/2008,23:30:00,77071,2.195,3.46,,,,
312,11/7/2008,0:00:00,77071,2.088,3.46,,,,
313,11/7/2008,0:30:00,77056,2.088,3.46,,,,
314,11/7/2008,1:00:00,77041,2.088,3.46,,,,
315,11/7/2008,1:30:00,77041,1.98,3.46,,,,
316,11/7/2008,2:00:00,77026,1.98,3.46,,,,
317,11/7/2008,2:30:00,77026,1.872,3.46,,,,
318,11/7/2008,3:00:00,77011,1.872,3.46,,,,
319,11/7/2008,3:30:00,76996,1.872,3.46,,,,
320,11/7/2008,4:00:00,77012,1.764,3.46,,,,
321,11/7/2008,4:30:00,77027,1.764,3.46,,,,
322,11/7/2008,5:00:00,77042,1.764,3.46,,,,
323,11/7/2008,5:30:00,77012,1.764,3.46,,,,
324,11/7/2008,6:00:00,77043,1.656,3.46,,,,
325,11/7/2008,6:30:00,77058,1.656,3.46,,,,
326,11/7/2008,7:00:00,77074,1.656,3.46,,,,
327,11/7/2008,7:30:00,77074,1.656,3.46,,,,
328,11/7/2008,8:00:00,77074,1.548,3.46,,,,
329,11/7/2008,8:30:00,77059,1.548,3.46,,,,
330,11/7/2008,9:00:00,77059,1.548,3.46,,,,
331,11/7/2008,9:30:00,77059,1.548,3.46,,,,
332,11/7/2008,10:00:00,77059,1.548,3.46,,,,
333,11/7/2008,10:30:00,77058,1.656,3.46,,,,
334,11/7/2008,11:00:00,77043,1.656,3.46,,,,
335,11/7/2008,11:30:00,77012,1.656,3.46,,,,
336,11/7/2008,12:00:00,76981,1.656,3.46,,,,
337,11/7/2008,12:30:00,76950,1.764,3.46,,,,
338,11/7/2008,13:00:00,76981,1.764,3.46,,,,
339,11/7/2008,13:30:00,76949,1.872,3.46,,,,
340,11/7/2008,14:00:00,76934,1.872,3.46,,,,
341,11/7/2008,14:30:00,76949,1.98,3.46,,,,
342,11/7/2008,15:00:00,76933,2.088,3.46,,,,
343,11/7/2008,15:30:00,76948,2.088,3.46,,,,
344,11/7/2008,16:00:00,76948,2.195,3.46,,,,
345,11/7/2008,16:30:00,76963,2.195,3.46,,,,
346,11/7/2008,17:00:00,76963,2.195,3.46,,,,
347,11/7/2008,17:30:00,76978,2.195,3.46,,,,
348,11/7/2008,18:00:00,76994,2.195,3.46,,,,
349,11/7/2008,18:30:00,77009,2.195,3.46,,,,
350,11/7/2008,19:00:00,76994,2.195,3.46,,,,
351,11/7/2008,19:30:00,76994,2.088,3.46,,,,
352,11/7/2008,20:00:00,76994,2.088,3.46,,,,
353,11/7/2008,20:30:00,76994,2.088,3.46,,,,
354,11/7/2008,21:00:00,77041,2.088,3.46,,,,
355,11/7/2008,21:30:00,77072,1.98,3.46,,,,
356,11/7/2008,22:00:00,77026,1.98,3.46,,,,
357,11/7/2008,22:30:00,77026,1.98,3.46,,,,
358,11/7/2008,23:00:00,76980,1.98,3.46,,,,
359,11/7/2008,23:30:00,76980,1.98,3.46,,,,
360,11/8/2008,0:00:00,76980,1.872,3.46,,,,
361,11/8/2008,0:30:00,77011,1.872,3.46,,,,
362,11/8/2008,1:00:00,76965,1.872,3.46,,,,
363,11/8/2008,1:30:00,76980,1.872,3.46,,,,
364,11/8/2008,2:00:00,76965,1.872,3.46,,,,
365,11/8/2008,2:30:00,76980,1.872,3.46,,,,
366,11/8/2008,3:00:00,76981,1.764,3.46,,,,
367,11/8/2008,3:30:00,76981,1.764,3.46,,,,
368,11/8/2008,4:00:00,76981,1.764,3.46,,,,
369,11/8/2008,4:30:00,76965,1.764,3.46,,,,
370,11/8/2008,5:00:00,76965,1.764,3.46,,,,
371,11/8/2008,5:30:00,76965,1.764,3.46,,,,
372,11/8/2008,6:00:00,76965,1.764,3.46,,,,
373,11/8/2008,6:30:00,76981,1.656,3.46,,,,
374,11/8/2008,7:00:00,76966,1.656,3.46,,,,
375,11/8/2008,7:30:00,76981,1.656,3.46,,,,
376,11/8/2008,8:00:00,76951,1.656,3.46,,,,
377,11/8/2008,8:30:00,76951,1.656,3.46,,,,
378,11/8/2008,9:00:00,76951,1.656,3.46,,,,
379,11/8/2008,9:30:00,76935,1.656,3.46,,,,
380,11/8/2008,10:00:00,76905,1.656,3.46,,,,
381,11/8/2008,10:30:00,76889,1.656,3.46,,,,
382,11/8/2008,11:00:00,76842,1.764,3.46,,,,
383,11/8/2008,11:30:00,76796,1.764,3.46,,,,
384,11/8/2008,12:00:00,76749,1.872,3.46,,,,
385,11/8/2008,12:30:00,76703,1.98,3.46,,,,
386,11/8/2008,13:00:00,76702,2.088,3.46,,,,
387,11/8/2008,13:30:00,76655,2.195,3.46,,,,
388,11/8/2008,14:00:00,76609,2.303,3.46,,,,
389,11/8/2008,14:30:00,76609,2.303,3.46,,,,
390,11/8/2008,15:00:00,76608,2.41,3.46,,,,
391,11/8/2008,15:30:00,76593,2.41,3.46,,,,
392,11/8/2008,16:00:00,76577,2.517,3.46,,,,
393,11/8/2008,16:30:00,76592,2.517,3.46,,,,
394,11/8/2008,17:00:00,76577,2.517,3.46,,,,
395,11/8/2008,17:30:00,76607,2.517,3.46,,,,
396,11/8/2008,18:00:00,76608,2.41,3.46,,,,
397,11/8/2008,18:30:00,76623,2.41,3.46,,,,
398,11/8/2008,19:00:00,76623,2.41,3.46,,,,
399,11/8/2008,19:30:00,76593,2.303,3.46,,,,
400,11/8/2008,20:00:00,76578,2.303,3.46,,,,
401,11/8/2008,20:30:00,76594,2.195,3.46,,,,
402,11/8/2008,21:00:00,76594,2.195,3.46,,,,
403,11/8/2008,21:30:00,76563,2.195,3.46,,,,
404,11/8/2008,22:00:00,76564,2.088,3.46,,,,
405,11/8/2008,22:30:00,76579,2.088,3.46,,,,
406,11/8/2008,23:00:00,76548,2.088,3.46,,,,
407,11/8/2008,23:30:00,76549,1.98,3.46,,,,
408,11/9/2008,0:00:00,76518,1.98,3.46,,,,
409,11/9/2008,0:30:00,76534,1.98,3.46,,,,
410,11/9/2008,1:00:00,76503,1.872,3.46,,,,
411,11/9/2008,1:30:00,76503,1.872,3.46,,,,
412,11/9/2008,2:00:00,76473,1.872,3.46,,,,
413,11/9/2008,2:30:00,76457,1.872,3.46,,,,
414,11/9/2008,3:00:00,76426,1.872,3.46,,,,
415,11/9/2008,3:30:00,76412,1.764,3.46,,,,
416,11/9/2008,4:00:00,76396,1.764,3.46,,,,
417,11/9/2008,4:30:00,76381,1.764,3.46,,,,
418,11/9/2008,5:00:00,76350,1.764,3.46,,,,
419,11/9/2008,5:30:00,76335,1.764,3.46,,,,
420,11/9/2008,6:00:00,76320,1.656,3.46,,,,
421,11/9/2008,6:30:00,76320,1.656,3.46,,,,
422,11/9/2008,7:00:00,76320,1.656,3.46,,,,
423,11/9/2008,7:30:00,76351,1.656,3.46,,,,
424,11/9/2008,8:00:00,76335,1.656,3.46,,,,
425,11/9/2008,8:30:00,76321,1.548,3.46,,,,
426,11/9/2008,9:00:00,76305,1.656,3.46,,,,
427,11/9/2008,9:30:00,76274,1.656,3.46,,,,
428,11/9/2008,10:00:00,76274,1.656,3.46,,,,
429,11/9/2008,10:30:00,76259,1.656,3.46,,,,
430,11/9/2008,11:00:00,76243,1.764,3.46,,,,
431,11/9/2008,11:30:00,76227,1.764,3.46,,,,
432,11/9/2008,12:00:00,76180,1.872,3.46,,,,
433,11/9/2008,12:30:00,76103,1.98,3.46,,,,
434,11/9/2008,13:00:00,76086,2.195,3.46,,,,
435,11/9/2008,13:30:00,76070,2.303,3.46,,,,
436,11/9/2008,14:00:00,76039,2.303,3.46,,,,
437,11/9/2008,14:30:00,76039,2.41,3.46,,,,
438,11/9/2008,15:00:00,76039,2.41,3.46,,,,
439,11/9/2008,15:30:00,76023,2.517,3.46,,,,
440,11/9/2008,16:00:00,76007,2.517,3.46,,,,
441,11/9/2008,16:30:00,75977,2.517,3.46,,,,
442,11/9/2008,17:00:00,75977,2.517,3.46,,,,
443,11/9/2008,17:30:00,75992,2.517,3.46,,,,
444,11/9/2008,18:00:00,76023,2.517,3.46,,,,
445,11/9/2008,18:30:00,76007,2.517,3.46,,,,
446,11/9/2008,19:00:00,75993,2.41,3.46,,,,
447,11/9/2008,19:30:00,75947,2.41,3.46,,,,
448,11/9/2008,20:00:00,75931,2.41,3.46,,,,
449,11/9/2008,20:30:00,75947,2.41,3.46,,,,
450,11/9/2008,21:00:00,75947,2.303,3.46,,,,
451,11/9/2008,21:30:00,75947,2.303,3.46,,,,
