Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
85,5/21/2009,8:00:00,76561,10.846,3.51,,,,
86,5/21/2009,8:30:00,76592,10.846,3.51,,,,
87,5/21/2009,9:00:00,76622,10.944,3.51,,,,
88,5/21/2009,9:30:00,76591,10.944,3.51,,,,
89,5/21/2009,10:00:00,76591,11.041,3.51,,,,
90,5/21/2009,10:30:00,76575,11.139,3.51,,,,
91,5/21/2009,11:00:00,76543,11.236,3.51,,,,
92,5/21/2009,11:30:00,76511,11.431,3.51,,,,
93,5/21/2009,12:00:00,76526,11.625,3.51,,,,
94,5/21/2009,12:30:00,76464,11.722,3.51,,,,
95,5/21/2009,13:00:00,76448,11.819,3.51,,,,
96,5/21/2009,13:30:00,76463,11.819,3.54,,,,
97,5/21/2009,14:00:00,76432,11.916,3.54,,,,
98,5/21/2009,14:30:00,76400,12.013,3.54,,,,
99,5/21/2009,15:00:00,76384,12.11,3.54,,,,
100,5/21/2009,15:30:00,76415,12.207,3.54,,,,
101,5/21/2009,16:00:00,76446,12.207,3.54,,,,
102,5/21/2009,16:30:00,76415,12.207,3.54,,,,
103,5/21/2009,17:00:00,76430,12.207,3.54,,,,
104,5/21/2009,17:30:00,76431,12.11,3.54,,,,
105,5/21/2009,18:00:00,76477,12.11,3.54,,,,
106,5/21/2009,18:30:00,76462,12.013,3.54,,,,
107,5/21/2009,19:00:00,76447,12.013,3.54,,,,
108,5/21/2009,19:30:00,76478,11.916,3.54,,,,
109,5/21/2009,20:00:00,76571,11.819,3.54,,,,
110,5/21/2009,20:30:00,76525,11.722,3.54,,,,
111,5/21/2009,21:00:00,76541,11.625,3.51,,,,
112,5/21/2009,21:30:00,76573,11.431,3.51,,,,
113,5/21/2009,22:00:00,76558,11.334,3.51,,,,
114,5/21/2009,22:30:00,76559,11.236,3.51,,,,
115,5/21/2009,23:00:00,76544,11.139,3.51,,,,
116,5/21/2009,23:30:00,76513,11.139,3.51,,,,
117,5/22/2009,0:00:00,76513,11.139,3.51,,,,
118,5/22/2009,0:30:00,76514,11.041,3.51,,,,
119,5/22/2009,1:00:00,76498,11.041,3.51,,,,
120,5/22/2009,1:30:00,76483,10.944,3.51,,,,
121,5/22/2009,2:00:00,76468,10.944,3.51,,,,
122,5/22/2009,2:30:00,76453,10.944,3.51,,,,
123,5/22/2009,3:00:00,76468,10.846,3.51,,,,
124,5/22/2009,3:30:00,76484,10.846,3.51,,,,
125,5/22/2009,4:00:00,76484,10.748,3.51,,,,
126,5/22/2009,4:30:00,76500,10.748,3.51,,,,
127,5/22/2009,5:00:00,76500,10.651,3.51,,,,
128,5/22/2009,5:30:00,76516,10.651,3.51,,,,
129,5/22/2009,6:00:00,76547,10.553,3.51,,,,
130,5/22/2009,6:30:00,76578,10.553,3.51,,,,
131,5/22/2009,7:00:00,76548,10.455,3.51,,,,
132,5/22/2009,7:30:00,76578,10.455,3.51,,,,
133,5/22/2009,8:00:00,76578,10.455,3.51,,,,
134,5/22/2009,8:30:00,76594,10.455,3.51,,,,
135,5/22/2009,9:00:00,76610,10.357,3.51,,,,
136,5/22/2009,9:30:00,76594,10.357,3.51,,,,
137,5/22/2009,10:00:00,76594,10.455,3.51,,,,
138,5/22/2009,10:30:00,76594,10.455,3.51,,,,
139,5/22/2009,11:00:00,76578,10.455,3.51,,,,
140,5/22/2009,11:30:00,76563,10.553,3.51,,,,
141,5/22/2009,12:00:00,76562,10.651,3.51,,,,
142,5/22/2009,12:30:00,76562,10.651,3.51,,,,
143,5/22/2009,13:00:00,76547,10.651,3.51,,,,
144,5/22/2009,13:30:00,76547,10.651,3.51,,,,
145,5/22/2009,14:00:00,76500,10.651,3.51,,,,
146,5/22/2009,14:30:00,76484,10.748,3.51,,,,
147,5/22/2009,15:00:00,76531,10.748,3.51,,,,
148,5/22/2009,15:30:00,76561,10.748,3.51,,,,
149,5/22/2009,16:00:00,76547,10.651,3.51,,,,
150,5/22/2009,16:30:00,76547,10.651,3.51,,,,
151,5/22/2009,17:00:00,76501,10.553,3.51,,,,
152,5/22/2009,17:30:00,76501,10.553,3.51,,,,
153,5/22/2009,18:00:00,76471,10.455,3.51,,,,
154,5/22/2009,18:30:00,76501,10.455,3.51,,,,
155,5/22/2009,19:00:00,76502,10.357,3.51,,,,
156,5/22/2009,19:30:00,76502,10.357,3.51,,,,
157,5/22/2009,20:00:00,76518,10.259,3.51,,,,
158,5/22/2009,20:30:00,76549,10.259,3.51,,,,
159,5/22/2009,21:00:00,76565,10.161,3.51,,,,
160,5/22/2009,21:30:00,76596,10.161,3.51,,,,
161,5/22/2009,22:00:00,76580,10.161,3.51,,,,
162,5/22/2009,22:30:00,76565,10.063,3.51,,,,
163,5/22/2009,23:00:00,76565,10.063,3.51,,,,
164,5/22/2009,23:30:00,76473,9.965,3.51,,,,
165,5/23/2009,0:00:00,76458,9.866,3.51,,,,
166,5/23/2009,0:30:00,76443,9.866,3.51,,,,
167,5/23/2009,1:00:00,76444,9.768,3.51,,,,
168,5/23/2009,1:30:00,76444,9.768,3.51,,,,
169,5/23/2009,2:00:00,76444,9.669,3.51,,,,
170,5/23/2009,2:30:00,76429,9.669,3.51,,,,
171,5/23/2009,3:00:00,76460,9.669,3.51,,,,
172,5/23/2009,3:30:00,76445,9.571,3.54,,,,
173,5/23/2009,4:00:00,76429,9.571,3.54,,,,
174,5/23/2009,4:30:00,76460,9.571,3.54,,,,
175,5/23/2009,5:00:00,76476,9.472,3.54,,,,
176,5/23/2009,5:30:00,76491,9.472,3.54,,,,
177,5/23/2009,6:00:00,76522,9.472,3.54,,,,
178,5/23/2009,6:30:00,76507,9.472,3.54,,,,
179,5/23/2009,7:00:00,76522,9.472,3.54,,,,
180,5/23/2009,7:30:00,76522,9.472,3.54,,,,
181,5/23/2009,8:00:00,76569,9.472,3.54,,,,
182,5/23/2009,8:30:00,76584,9.472,3.54,,,,
183,5/23/2009,9:00:00,76569,9.472,3.54,,,,
184,5/23/2009,9:30:00,76583,9.571,3.54,,,,
185,5/23/2009,10:00:00,76583,9.571,3.54,,,,
186,5/23/2009,10:30:00,76583,9.669,3.51,,,,
187,5/23/2009,11:00:00,76583,9.669,3.51,,,,
188,5/23/2009,11:30:00,76567,9.768,3.51,,,,
189,5/23/2009,12:00:00,76551,9.866,3.51,,,,
190,5/23/2009,12:30:00,76535,9.965,3.51,,,,
191,5/23/2009,13:00:00,76550,10.063,3.51,,,,
192,5/23/2009,13:30:00,76626,10.161,3.51,,,,
193,5/23/2009,14:00:00,76534,10.161,3.51,,,,
194,5/23/2009,14:30:00,76488,10.161,3.51,,,,
195,5/23/2009,15:00:00,76472,10.161,3.51,,,,
196,5/23/2009,15:30:00,76488,10.161,3.51,,,,
197,5/23/2009,16:00:00,76534,10.161,3.51,,,,
198,5/23/2009,16:30:00,76549,10.161,3.51,,,,
199,5/23/2009,17:00:00,76549,10.161,3.51,,,,
200,5/23/2009,17:30:00,76503,10.161,3.51,,,,
201,5/23/2009,18:00:00,76472,10.161,3.51,,,,
202,5/23/2009,18:30:00,76441,10.161,3.51,,,,
203,5/23/2009,19:00:00,76457,10.063,3.51,,,,
204,5/23/2009,19:30:00,76488,10.063,3.51,,,,
205,5/23/2009,20:00:00,76504,10.063,3.51,,,,
206,5/23/2009,20:30:00,76535,9.965,3.51,,,,
207,5/23/2009,21:00:00,76551,9.866,3.51,,,,
208,5/23/2009,21:30:00,76597,9.866,3.51,,,,
209,5/23/2009,22:00:00,76598,9.768,3.51,,,,
210,5/23/2009,22:30:00,76598,9.768,3.51,,,,
211,5/23/2009,23:00:00,76598,9.768,3.51,,,,
212,5/23/2009,23:30:00,76552,9.669,3.51,,,,
213,5/24/2009,0:00:00,76521,9.669,3.51,,,,
214,5/24/2009,0:30:00,76506,9.571,3.54,,,,
215,5/24/2009,1:00:00,76506,9.571,3.54,,,,
216,5/24/2009,1:30:00,76522,9.472,3.54,,,,
217,5/24/2009,2:00:00,76492,9.373,3.54,,,,
218,5/24/2009,2:30:00,76507,9.373,3.54,,,,
219,5/24/2009,3:00:00,76508,9.275,3.54,,,,
220,5/24/2009,3:30:00,76508,9.275,3.54,,,,
221,5/24/2009,4:00:00,76477,9.275,3.54,,,,
222,5/24/2009,4:30:00,76493,9.275,3.54,,,,
223,5/24/2009,5:00:00,76478,9.176,3.54,,,,
224,5/24/2009,5:30:00,76493,9.176,3.54,,,,
225,5/24/2009,6:00:00,76478,9.176,3.54,,,,
226,5/24/2009,6:30:00,76509,9.077,3.54,,,,
227,5/24/2009,7:00:00,76555,9.176,3.54,,,,
228,5/24/2009,7:30:00,76570,9.176,3.54,,,,
229,5/24/2009,8:00:00,76586,9.176,3.54,,,,
230,5/24/2009,8:30:00,76601,9.176,3.54,,,,
231,5/24/2009,9:00:00,76570,9.176,3.54,,,,
232,5/24/2009,9:30:00,76554,9.275,3.54,,,,
233,5/24/2009,10:00:00,76538,9.373,3.54,,,,
234,5/24/2009,10:30:00,76538,9.472,3.54,,,,
235,5/24/2009,11:00:00,76506,9.669,3.51,,,,
236,5/24/2009,11:30:00,76520,9.866,3.51,,,,
237,5/24/2009,12:00:00,76488,10.063,3.51,,,,
238,5/24/2009,12:30:00,76457,10.161,3.51,,,,
239,5/24/2009,13:00:00,76409,10.455,3.51,,,,
240,5/24/2009,13:30:00,76454,10.651,3.51,,,,
241,5/24/2009,14:00:00,76454,10.651,3.51,,,,
242,5/24/2009,14:30:00,76408,10.651,3.51,,,,
243,5/24/2009,15:00:00,76346,10.748,3.51,,,,
244,5/24/2009,15:30:00,76298,10.944,3.51,,,,
245,5/24/2009,16:00:00,76265,11.431,3.51,,,,
246,5/24/2009,16:30:00,76232,11.722,3.51,,,,
247,5/24/2009,17:00:00,76231,12.013,3.51,,,,
248,5/24/2009,17:30:00,76246,12.013,3.51,,,,
249,5/24/2009,18:00:00,76292,12.013,3.51,,,,
250,5/24/2009,18:30:00,76308,11.916,3.51,,,,
251,5/24/2009,19:00:00,76448,11.819,3.51,,,,
252,5/24/2009,19:30:00,76526,11.625,3.51,,,,
253,5/24/2009,20:00:00,76434,11.431,3.51,,,,
254,5/24/2009,20:30:00,76451,11.236,3.51,,,,
255,5/24/2009,21:00:00,76437,11.041,3.51,,,,
256,5/24/2009,21:30:00,76468,10.846,3.51,,,,
257,5/24/2009,22:00:00,76454,10.748,3.51,,,,
258,5/24/2009,22:30:00,76485,10.553,3.51,,,,
259,5/24/2009,23:00:00,76455,10.455,3.51,,,,
260,5/24/2009,23:30:00,76440,10.357,3.51,,,,
261,5/25/2009,0:00:00,76395,10.259,3.51,,,,
262,5/25/2009,0:30:00,76395,10.161,3.51,,,,
263,5/25/2009,1:00:00,76380,10.063,3.51,,,,
264,5/25/2009,1:30:00,76365,9.965,3.51,,,,
265,5/25/2009,2:00:00,76351,9.866,3.51,,,,
266,5/25/2009,2:30:00,76351,9.768,3.51,,,,
267,5/25/2009,3:00:00,76336,9.669,3.51,,,,
268,5/25/2009,3:30:00,76337,9.571,3.54,,,,
269,5/25/2009,4:00:00,76307,9.472,3.54,,,,
270,5/25/2009,4:30:00,76308,9.275,3.54,,,,
271,5/25/2009,5:00:00,76308,9.176,3.54,,,,
272,5/25/2009,5:30:00,76293,9.077,3.54,,,,
273,5/25/2009,6:00:00,76309,8.978,3.54,,,,
274,5/25/2009,6:30:00,76310,8.879,3.54,,,,
275,5/25/2009,7:00:00,76341,8.879,3.51,,,,
276,5/25/2009,7:30:00,76310,8.779,3.51,,,,
277,5/25/2009,8:00:00,76280,8.779,3.51,,,,
278,5/25/2009,8:30:00,76280,8.779,3.51,,,,
279,5/25/2009,9:00:00,76295,8.879,3.51,,,,
280,5/25/2009,9:30:00,76263,8.978,3.54,,,,
281,5/25/2009,10:00:00,76278,9.077,3.54,,,,
282,5/25/2009,10:30:00,76247,9.176,3.54,,,,
283,5/25/2009,11:00:00,76260,9.472,3.54,,,,
284,5/25/2009,11:30:00,76243,9.768,3.51,,,,
285,5/25/2009,12:00:00,76211,10.063,3.51,,,,
286,5/25/2009,12:30:00,76194,10.357,3.51,,,,
287,5/25/2009,13:00:00,76177,10.651,3.51,,,,
288,5/25/2009,13:30:00,76145,10.846,3.51,,,,
289,5/25/2009,14:00:00,76127,11.236,3.51,,,,
290,5/25/2009,14:30:00,76110,11.625,3.51,,,,
291,5/25/2009,15:00:00,76093,11.916,3.51,,,,
292,5/25/2009,15:30:00,76060,12.304,3.54,,,,
293,5/25/2009,16:00:00,76073,12.594,3.54,,,,
294,5/25/2009,16:30:00,76087,12.883,3.54,,,,
295,5/25/2009,17:00:00,76071,12.98,3.54,,,,
296,5/25/2009,17:30:00,76118,12.883,3.54,,,,
297,5/25/2009,18:00:00,76150,12.69,3.54,,,,
298,5/25/2009,18:30:00,76135,12.594,3.54,,,,
299,5/25/2009,19:00:00,76182,12.401,3.54,,,,
300,5/25/2009,19:30:00,76198,12.304,3.54,,,,
301,5/25/2009,20:00:00,76215,12.11,3.54,,,,
302,5/25/2009,20:30:00,76231,11.916,3.54,,,,
303,5/25/2009,21:00:00,76248,11.722,3.51,,,,
304,5/25/2009,21:30:00,76249,11.528,3.51,,,,
305,5/25/2009,22:00:00,76265,11.334,3.51,,,,
306,5/25/2009,22:30:00,76251,11.139,3.51,,,,
307,5/25/2009,23:00:00,76252,11.041,3.51,,,,
308,5/25/2009,23:30:00,76237,10.846,3.51,,,,
309,5/26/2009,0:00:00,76222,10.748,3.51,,,,
310,5/26/2009,0:30:00,76192,10.651,3.51,,,,
311,5/26/2009,1:00:00,76193,10.455,3.51,,,,
312,5/26/2009,1:30:00,76148,10.357,3.51,,,,
313,5/26/2009,2:00:00,76164,10.259,3.51,,,,
314,5/26/2009,2:30:00,76164,10.161,3.51,,,,
315,5/26/2009,3:00:00,76165,10.063,3.51,,,,
316,5/26/2009,3:30:00,76166,9.866,3.51,,,,
317,5/26/2009,4:00:00,76182,9.768,3.51,,,,
318,5/26/2009,4:30:00,76198,9.571,3.54,,,,
319,5/26/2009,5:00:00,76199,9.472,3.54,,,,
320,5/26/2009,5:30:00,76215,9.373,3.54,,,,
321,5/26/2009,6:00:00,76247,9.176,3.54,,,,
322,5/26/2009,6:30:00,76232,9.077,3.54,,,,
323,5/26/2009,7:00:00,76263,8.978,3.54,,,,
324,5/26/2009,7:30:00,76263,8.978,3.54,,,,
325,5/26/2009,8:00:00,76263,8.978,3.54,,,,
326,5/26/2009,8:30:00,76279,8.978,3.54,,,,
327,5/26/2009,9:00:00,76263,9.077,3.54,,,,
328,5/26/2009,9:30:00,76247,9.077,3.54,,,,
329,5/26/2009,10:00:00,76262,9.176,3.54,,,,
330,5/26/2009,10:30:00,76276,9.373,3.54,,,,
331,5/26/2009,11:00:00,76276,9.472,3.54,,,,
332,5/26/2009,11:30:00,76291,9.571,3.54,,,,
333,5/26/2009,12:00:00,76260,9.571,3.54,,,,
334,5/26/2009,12:30:00,76244,9.669,3.51,,,,
335,5/26/2009,13:00:00,76213,9.768,3.51,,,,
336,5/26/2009,13:30:00,76195,10.063,3.51,,,,
337,5/26/2009,14:00:00,76162,10.455,3.51,,,,
338,5/26/2009,14:30:00,76176,10.846,3.51,,,,
339,5/26/2009,15:00:00,76158,11.236,3.51,,,,
340,5/26/2009,15:30:00,76141,11.528,3.51,,,,
341,5/26/2009,16:00:00,76139,11.819,3.51,,,,
342,5/26/2009,16:30:00,76154,12.013,3.51,,,,
343,5/26/2009,17:00:00,76138,12.11,3.54,,,,
344,5/26/2009,17:30:00,76215,12.11,3.54,,,,
345,5/26/2009,18:00:00,76200,12.013,3.54,,,,
346,5/26/2009,18:30:00,76278,11.916,3.51,,,,
347,5/26/2009,19:00:00,76355,11.819,3.51,,,,
348,5/26/2009,19:30:00,76371,11.722,3.51,,,,
349,5/26/2009,20:00:00,76341,11.528,3.51,,,,
350,5/26/2009,20:30:00,76357,11.431,3.51,,,,
351,5/26/2009,21:00:00,76389,11.236,3.51,,,,
352,5/26/2009,21:30:00,76421,11.139,3.51,,,,
353,5/26/2009,22:00:00,76437,10.944,3.51,,,,
354,5/26/2009,22:30:00,76468,10.846,3.51,,,,
355,5/26/2009,23:00:00,76423,10.748,3.51,,,,
356,5/26/2009,23:30:00,76454,10.651,3.51,,,,
357,5/27/2009,0:00:00,76455,10.553,3.51,,,,
358,5/27/2009,0:30:00,76424,10.455,3.51,,,,
359,5/27/2009,1:00:00,76440,10.357,3.51,,,,
360,5/27/2009,1:30:00,76410,10.259,3.51,,,,
361,5/27/2009,2:00:00,76411,10.063,3.51,,,,
362,5/27/2009,2:30:00,76396,9.965,3.51,,,,
363,5/27/2009,3:00:00,76412,9.866,3.51,,,,
364,5/27/2009,3:30:00,76397,9.768,3.51,,,,
365,5/27/2009,4:00:00,76398,9.669,3.51,,,,
366,5/27/2009,4:30:00,76414,9.472,3.54,,,,
367,5/27/2009,5:00:00,76446,9.373,3.54,,,,
368,5/27/2009,5:30:00,76462,9.275,3.54,,,,
369,5/27/2009,6:00:00,76478,9.176,3.54,,,,
370,5/27/2009,6:30:00,76494,9.077,3.54,,,,
371,5/27/2009,7:00:00,76494,8.978,3.54,,,,
372,5/27/2009,7:30:00,76510,8.978,3.54,,,,
373,5/27/2009,8:00:00,76525,8.978,3.54,,,,
374,5/27/2009,8:30:00,76510,8.978,3.54,,,,
375,5/27/2009,9:00:00,76509,9.077,3.54,,,,
376,5/27/2009,9:30:00,76509,9.176,3.54,,,,
377,5/27/2009,10:00:00,76508,9.275,3.54,,,,
378,5/27/2009,10:30:00,76507,9.373,3.54,,,,
379,5/27/2009,11:00:00,76476,9.571,3.54,,,,
380,5/27/2009,11:30:00,76458,9.866,3.51,,,,
381,5/27/2009,12:00:00,76411,10.063,3.51,,,,
382,5/27/2009,12:30:00,76410,10.357,3.51,,,,
383,5/27/2009,13:00:00,76378,10.553,3.51,,,,
384,5/27/2009,13:30:00,76377,10.651,3.51,,,,
385,5/27/2009,14:00:00,76361,10.748,3.51,,,,
386,5/27/2009,14:30:00,76407,10.748,3.51,,,,
387,5/27/2009,15:00:00,76515,10.748,3.51,,,,
388,5/27/2009,15:30:00,76563,10.553,3.51,,,,
389,5/27/2009,16:00:00,76564,10.357,3.51,,,,
390,5/27/2009,16:30:00,76626,10.259,3.51,,,,
391,5/27/2009,17:00:00,76596,10.161,3.51,,,,
392,5/27/2009,17:30:00,76627,10.063,3.51,,,,
393,5/27/2009,18:00:00,76597,9.965,3.51,,,,
394,5/27/2009,18:30:00,76551,9.866,3.51,,,,
395,5/27/2009,19:00:00,76551,9.768,3.51,,,,
396,5/27/2009,19:30:00,76537,9.669,3.51,,,,
397,5/27/2009,20:00:00,76552,9.669,3.51,,,,
398,5/27/2009,20:30:00,76568,9.571,3.54,,,,
399,5/27/2009,21:00:00,76599,9.472,3.54,,,,
400,5/27/2009,21:30:00,76646,9.373,3.54,,,,
401,5/27/2009,22:00:00,76647,9.275,3.54,,,,
402,5/27/2009,22:30:00,76632,9.176,3.54,,,,
403,5/27/2009,23:00:00,76632,9.077,3.54,,,,
404,5/27/2009,23:30:00,76648,8.978,3.54,,,,
405,5/28/2009,0:00:00,76633,8.879,3.51,,,,
406,5/28/2009,0:30:00,76619,8.779,3.51,,,,
407,5/28/2009,1:00:00,76619,8.68,3.51,,,,
408,5/28/2009,1:30:00,76620,8.581,3.51,,,,
409,5/28/2009,2:00:00,76605,8.382,3.51,,,,
410,5/28/2009,2:30:00,76606,8.282,3.51,,,,
411,5/28/2009,3:00:00,76606,8.182,3.51,,,,
412,5/28/2009,3:30:00,76607,8.082,3.51,,,,
413,5/28/2009,4:00:00,76623,7.983,3.51,,,,
414,5/28/2009,4:30:00,76639,7.882,3.51,,,,
415,5/28/2009,5:00:00,76655,7.782,3.51,,,,
416,5/28/2009,5:30:00,76686,7.682,3.51,,,,
417,5/28/2009,6:00:00,76717,7.682,3.51,,,,
418,5/28/2009,6:30:00,76733,7.582,3.51,,,,
419,5/28/2009,7:00:00,76749,7.481,3.51,,,,
420,5/28/2009,7:30:00,76764,7.481,3.51,,,,
421,5/28/2009,8:00:00,76764,7.481,3.51,,,,
422,5/28/2009,8:30:00,76764,7.481,3.51,,,,
423,5/28/2009,9:00:00,76779,7.582,3.51,,,,
424,5/28/2009,9:30:00,76748,7.682,3.51,,,,
425,5/28/2009,10:00:00,76732,7.782,3.51,,,,
426,5/28/2009,10:30:00,76747,7.882,3.51,,,,
427,5/28/2009,11:00:00,76761,8.082,3.51,,,,
428,5/28/2009,11:30:00,76760,8.282,3.51,,,,
429,5/28/2009,12:00:00,76836,8.382,3.51,,,,
430,5/28/2009,12:30:00,76836,8.481,3.51,,,,
431,5/28/2009,13:00:00,76820,8.481,3.51,,,,
432,5/28/2009,13:30:00,76774,8.581,3.51,,,,
433,5/28/2009,14:00:00,76742,8.779,3.51,,,,
434,5/28/2009,14:30:00,76740,9.077,3.51,,,,
435,5/28/2009,15:00:00,76739,9.373,3.54,,,,
436,5/28/2009,15:30:00,76722,9.571,3.54,,,,
437,5/28/2009,16:00:00,76722,9.571,3.54,,,,
438,5/28/2009,16:30:00,76705,9.866,3.51,,,,
439,5/28/2009,17:00:00,76704,10.063,3.51,,,,
440,5/28/2009,17:30:00,76719,10.161,3.51,,,,
441,5/28/2009,18:00:00,76780,10.161,3.51,,,,
442,5/28/2009,18:30:00,76842,10.161,3.51,,,,
443,5/28/2009,19:00:00,76796,10.063,3.51,,,,
444,5/28/2009,19:30:00,76812,10.063,3.51,,,,
445,5/28/2009,20:00:00,76828,9.965,3.51,,,,
446,5/28/2009,20:30:00,76844,9.866,3.51,,,,
447,5/28/2009,21:00:00,76860,9.768,3.51,,,,
448,5/28/2009,21:30:00,76892,9.571,3.54,,,,
449,5/28/2009,22:00:00,76907,9.472,3.54,,,,
450,5/28/2009,22:30:00,76893,9.373,3.54,,,,
451,5/28/2009,23:00:00,76940,9.176,3.54,,,,
