Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
65,6/20/2012,16:00:00,76410,24.448,3.57,,,,
66,6/20/2012,16:30:00,76409,24.738,3.57,,,,
67,6/20/2012,17:00:00,76411,24.351,3.57,,,,
68,6/20/2012,17:30:00,76415,23.484,3.57,,,,
69,6/20/2012,18:00:00,76435,22.717,3.54,,,,
70,6/20/2012,18:30:00,76454,22.046,3.54,,,,
71,6/20/2012,19:00:00,76488,21.473,3.54,,,,
72,6/20/2012,19:30:00,76522,20.901,3.54,,,,
73,6/20/2012,20:00:00,76541,20.234,3.54,,,,
74,6/20/2012,20:30:00,76559,19.662,3.54,,,,
75,6/20/2012,21:00:00,76593,19.092,3.54,,,,
76,6/20/2012,21:30:00,76627,18.616,3.54,,,,
77,6/20/2012,22:00:00,76691,18.14,3.54,,,,
78,6/20/2012,22:30:00,76708,17.855,3.54,,,,
79,6/20/2012,23:00:00,76710,17.475,3.54,,,,
80,6/20/2012,23:30:00,76681,17.189,3.54,,,,
81,6/21/2012,0:00:00,76682,16.903,3.54,,,,
82,6/21/2012,0:30:00,76684,16.523,3.54,,,,
83,6/21/2012,1:00:00,76686,16.237,3.54,,,,
84,6/21/2012,1:30:00,76718,15.951,3.51,,,,
85,6/21/2012,2:00:00,76704,15.76,3.51,,,,
86,6/21/2012,2:30:00,76721,15.473,3.51,,,,
87,6/21/2012,3:00:00,76737,15.282,3.51,,,,
88,6/21/2012,3:30:00,76754,14.996,3.54,,,,
89,6/21/2012,4:00:00,76771,14.804,3.54,,,,
90,6/21/2012,4:30:00,76788,14.517,3.54,,,,
91,6/21/2012,5:00:00,76819,14.325,3.54,,,,
92,6/21/2012,5:30:00,76867,14.134,3.54,,,,
93,6/21/2012,6:00:00,76867,14.038,3.54,,,,
94,6/21/2012,6:30:00,76884,13.846,3.54,,,,
95,6/21/2012,7:00:00,76869,13.75,3.54,,,,
96,6/21/2012,7:30:00,76884,13.846,3.54,,,,
97,6/21/2012,8:00:00,76899,13.942,3.54,,,,
98,6/21/2012,8:30:00,76928,14.134,3.54,,,,
99,6/21/2012,9:00:00,76897,14.325,3.54,,,,
100,6/21/2012,9:30:00,76911,14.517,3.54,,,,
101,6/21/2012,10:00:00,76926,14.613,3.54,,,,
102,6/21/2012,10:30:00,76925,14.804,3.54,,,,
103,6/21/2012,11:00:00,76922,15.378,3.51,,,,
104,6/21/2012,11:30:00,76932,16.332,3.51,,,,
105,6/21/2012,12:00:00,76895,17.475,3.54,,,,
106,6/21/2012,12:30:00,76905,18.616,3.54,,,,
107,6/21/2012,13:00:00,76868,19.758,3.51,,,,
108,6/21/2012,13:30:00,76878,20.71,3.54,,,,
109,6/21/2012,14:00:00,76873,21.664,3.54,,,,
110,6/21/2012,14:30:00,76854,22.429,3.54,,,,
111,6/21/2012,15:00:00,76835,23.1,3.54,,,,
112,6/21/2012,15:30:00,76816,23.677,3.57,,,,
113,6/21/2012,16:00:00,76814,24.158,3.57,,,,
114,6/21/2012,16:30:00,76797,24.351,3.57,,,,
115,6/21/2012,17:00:00,76799,23.966,3.57,,,,
116,6/21/2012,17:30:00,76772,23.196,3.54,,,,
117,6/21/2012,18:00:00,76792,22.429,3.54,,,,
118,6/21/2012,18:30:00,76764,21.855,3.54,,,,
119,6/21/2012,19:00:00,76813,21.282,3.54,,,,
120,6/21/2012,19:30:00,76785,20.805,3.54,,,,
121,6/21/2012,20:00:00,76757,20.329,3.54,,,,
122,6/21/2012,20:30:00,76774,19.948,3.54,,,,
123,6/21/2012,21:00:00,76838,19.567,3.57,,,,
124,6/21/2012,21:30:00,76839,19.282,3.54,,,,
125,6/21/2012,22:00:00,76872,18.996,3.54,,,,
126,6/21/2012,22:30:00,76842,18.711,3.54,,,,
127,6/21/2012,23:00:00,76859,18.426,3.54,,,,
128,6/21/2012,23:30:00,76861,18.14,3.54,,,,
129,6/22/2012,0:00:00,76816,17.95,3.54,,,,
130,6/22/2012,0:30:00,76832,17.76,3.54,,,,
131,6/22/2012,1:00:00,76787,17.57,3.54,,,,
132,6/22/2012,1:30:00,76819,17.379,3.54,,,,
133,6/22/2012,2:00:00,76805,17.094,3.54,,,,
134,6/22/2012,2:30:00,76790,16.903,3.54,,,,
135,6/22/2012,3:00:00,76776,16.618,3.54,,,,
136,6/22/2012,3:30:00,76793,16.332,3.54,,,,
137,6/22/2012,4:00:00,76779,16.141,3.54,,,,
138,6/22/2012,4:30:00,76780,15.855,3.51,,,,
139,6/22/2012,5:00:00,76781,15.664,3.51,,,,
140,6/22/2012,5:30:00,76798,15.473,3.51,,,,
141,6/22/2012,6:00:00,76783,15.282,3.51,,,,
142,6/22/2012,6:30:00,76800,15.091,3.51,,,,
143,6/22/2012,7:00:00,76770,14.996,3.54,,,,
144,6/22/2012,7:30:00,76770,14.996,3.54,,,,
145,6/22/2012,8:00:00,76785,15.091,3.51,,,,
146,6/22/2012,8:30:00,76784,15.187,3.51,,,,
147,6/22/2012,9:00:00,76753,15.282,3.51,,,,
148,6/22/2012,9:30:00,76752,15.378,3.51,,,,
149,6/22/2012,10:00:00,76720,15.569,3.51,,,,
150,6/22/2012,10:30:00,76735,15.76,3.51,,,,
151,6/22/2012,11:00:00,76732,16.237,3.51,,,,
152,6/22/2012,11:30:00,76711,17.284,3.54,,,,
153,6/22/2012,12:00:00,76690,18.426,3.54,,,,
154,6/22/2012,12:30:00,76668,19.472,3.54,,,,
155,6/22/2012,13:00:00,76663,20.519,3.54,,,,
156,6/22/2012,13:30:00,76642,21.569,3.54,,,,
157,6/22/2012,14:00:00,76575,22.525,3.54,,,,
158,6/22/2012,14:30:00,76571,23.292,3.54,,,,
159,6/22/2012,15:00:00,76567,23.966,3.57,,,,
160,6/22/2012,15:30:00,76549,24.448,3.57,,,,
161,6/22/2012,16:00:00,76485,24.931,3.57,,,,
162,6/22/2012,16:30:00,76453,25.125,3.54,,,,
163,6/22/2012,17:00:00,76440,24.738,3.57,,,,
164,6/22/2012,17:30:00,76428,23.966,3.57,,,,
165,6/22/2012,18:00:00,76417,23.196,3.57,,,,
166,6/22/2012,18:30:00,76451,22.621,3.54,,,,
167,6/22/2012,19:00:00,76485,22.046,3.54,,,,
168,6/22/2012,19:30:00,76488,21.473,3.54,,,,
169,6/22/2012,20:00:00,76521,20.996,3.54,,,,
170,6/22/2012,20:30:00,76539,20.519,3.54,,,,
171,6/22/2012,21:00:00,76557,20.043,3.54,,,,
172,6/22/2012,21:30:00,76606,19.662,3.54,,,,
173,6/22/2012,22:00:00,76608,19.282,3.54,,,,
174,6/22/2012,22:30:00,76579,18.901,3.54,,,,
175,6/22/2012,23:00:00,76534,18.616,3.54,,,,
176,6/22/2012,23:30:00,76505,18.331,3.54,,,,
177,6/23/2012,0:00:00,76522,18.045,3.54,,,,
178,6/23/2012,0:30:00,76507,17.855,3.54,,,,
179,6/23/2012,1:00:00,76524,17.57,3.54,,,,
180,6/23/2012,1:30:00,76526,17.284,3.54,,,,
181,6/23/2012,2:00:00,76527,17.094,3.54,,,,
182,6/23/2012,2:30:00,76528,16.808,3.54,,,,
183,6/23/2012,3:00:00,76529,16.618,3.54,,,,
184,6/23/2012,3:30:00,76531,16.332,3.54,,,,
185,6/23/2012,4:00:00,76517,16.141,3.54,,,,
186,6/23/2012,4:30:00,76533,15.951,3.51,,,,
187,6/23/2012,5:00:00,76550,15.664,3.51,,,,
188,6/23/2012,5:30:00,76582,15.473,3.51,,,,
189,6/23/2012,6:00:00,76583,15.282,3.51,,,,
190,6/23/2012,6:30:00,76584,15.091,3.51,,,,
191,6/23/2012,7:00:00,76600,14.996,3.54,,,,
192,6/23/2012,7:30:00,76615,14.996,3.54,,,,
193,6/23/2012,8:00:00,76599,15.091,3.51,,,,
194,6/23/2012,8:30:00,76614,15.187,3.51,,,,
195,6/23/2012,9:00:00,76598,15.282,3.51,,,,
196,6/23/2012,9:30:00,76597,15.473,3.51,,,,
197,6/23/2012,10:00:00,76612,15.569,3.51,,,,
198,6/23/2012,10:30:00,76611,15.76,3.51,,,,
199,6/23/2012,11:00:00,76593,16.332,3.51,,,,
200,6/23/2012,11:30:00,76587,17.379,3.54,,,,
201,6/23/2012,12:00:00,76581,18.521,3.54,,,,
202,6/23/2012,12:30:00,76574,19.758,3.51,,,,
203,6/23/2012,13:00:00,76553,20.901,3.54,,,,
204,6/23/2012,13:30:00,76547,21.951,3.54,,,,
205,6/23/2012,14:00:00,76542,22.908,3.54,,,,
206,6/23/2012,14:30:00,76507,23.677,3.57,,,,
207,6/23/2012,15:00:00,76534,24.448,3.57,,,,
208,6/23/2012,15:30:00,76516,25.028,3.54,,,,
209,6/23/2012,16:00:00,76528,25.513,3.54,,,,
210,6/23/2012,16:30:00,76496,25.805,3.54,,,,
211,6/23/2012,17:00:00,76483,25.319,3.54,,,,
212,6/23/2012,17:30:00,76503,24.545,3.57,,,,
213,6/23/2012,18:00:00,76538,23.773,3.57,,,,
214,6/23/2012,18:30:00,76572,23.1,3.57,,,,
215,6/23/2012,19:00:00,76606,22.429,3.54,,,,
216,6/23/2012,19:30:00,76640,21.855,3.54,,,,
217,6/23/2012,20:00:00,76674,21.282,3.54,,,,
218,6/23/2012,20:30:00,76708,20.71,3.54,,,,
219,6/23/2012,21:00:00,76711,20.234,3.54,,,,
220,6/23/2012,21:30:00,76760,19.758,3.54,,,,
221,6/23/2012,22:00:00,76777,19.377,3.57,,,,
222,6/23/2012,22:30:00,76764,18.996,3.54,,,,
223,6/23/2012,23:00:00,76765,18.711,3.54,,,,
224,6/23/2012,23:30:00,76751,18.426,3.54,,,,
225,6/24/2012,0:00:00,76737,18.14,3.54,,,,
226,6/24/2012,0:30:00,76739,17.855,3.54,,,,
227,6/24/2012,1:00:00,76756,17.475,3.54,,,,
228,6/24/2012,1:30:00,76773,17.189,3.54,,,,
229,6/24/2012,2:00:00,76759,16.903,3.54,,,,
230,6/24/2012,2:30:00,76791,16.713,3.54,,,,
231,6/24/2012,3:00:00,76777,16.427,3.54,,,,
232,6/24/2012,3:30:00,76778,16.237,3.54,,,,
233,6/24/2012,4:00:00,76795,15.951,3.51,,,,
234,6/24/2012,4:30:00,76812,15.76,3.51,,,,
235,6/24/2012,5:00:00,76844,15.569,3.51,,,,
236,6/24/2012,5:30:00,76860,15.378,3.51,,,,
237,6/24/2012,6:00:00,76861,15.187,3.51,,,,
238,6/24/2012,6:30:00,76893,14.996,3.54,,,,
239,6/24/2012,7:00:00,76894,14.9,3.54,,,,
240,6/24/2012,7:30:00,76894,14.9,3.54,,,,
241,6/24/2012,8:00:00,76893,14.996,3.54,,,,
242,6/24/2012,8:30:00,76893,15.091,3.51,,,,
243,6/24/2012,9:00:00,76891,15.282,3.51,,,,
244,6/24/2012,9:30:00,76860,15.473,3.51,,,,
245,6/24/2012,10:00:00,76889,15.664,3.51,,,,
246,6/24/2012,10:30:00,76857,15.951,3.51,,,,
247,6/24/2012,11:00:00,76885,16.427,3.54,,,,
248,6/24/2012,11:30:00,76848,17.57,3.54,,,,
249,6/24/2012,12:00:00,76827,18.711,3.54,,,,
250,6/24/2012,12:30:00,76806,19.758,3.51,,,,
251,6/24/2012,13:00:00,76831,20.901,3.54,,,,
252,6/24/2012,13:30:00,76794,21.951,3.54,,,,
253,6/24/2012,14:00:00,76773,23.004,3.54,,,,
254,6/24/2012,14:30:00,76753,23.869,3.57,,,,
255,6/24/2012,15:00:00,76703,24.641,3.57,,,,
256,6/24/2012,15:30:00,76730,25.319,3.54,,,,
257,6/24/2012,16:00:00,76712,25.805,3.54,,,,
258,6/24/2012,16:30:00,76711,26,3.54,,,,
259,6/24/2012,17:00:00,76698,25.513,3.54,,,,
260,6/24/2012,17:30:00,76703,24.738,3.57,,,,
261,6/24/2012,18:00:00,76738,23.869,3.57,,,,
262,6/24/2012,18:30:00,76757,23.196,3.57,,,,
263,6/24/2012,19:00:00,76775,22.621,3.54,,,,
264,6/24/2012,19:30:00,76794,22.046,3.54,,,,
265,6/24/2012,20:00:00,76812,21.473,3.54,,,,
266,6/24/2012,20:30:00,76862,20.901,3.54,,,,
267,6/24/2012,21:00:00,76880,20.424,3.54,,,,
268,6/24/2012,21:30:00,76882,20.043,3.54,,,,
269,6/24/2012,22:00:00,76899,19.758,3.54,,,,
270,6/24/2012,22:30:00,76931,19.472,3.57,,,,
271,6/24/2012,23:00:00,76932,19.187,3.54,,,,
272,6/24/2012,23:30:00,76888,18.901,3.54,,,,
273,6/25/2012,0:00:00,76889,18.711,3.54,,,,
274,6/25/2012,0:30:00,76921,18.521,3.54,,,,
275,6/25/2012,1:00:00,76906,18.331,3.54,,,,
276,6/25/2012,1:30:00,76908,18.045,3.54,,,,
277,6/25/2012,2:00:00,76909,17.855,3.54,,,,
278,6/25/2012,2:30:00,76910,17.57,3.54,,,,
279,6/25/2012,3:00:00,76928,17.189,3.54,,,,
280,6/25/2012,3:30:00,76929,16.903,3.54,,,,
281,6/25/2012,4:00:00,76962,16.618,3.54,,,,
282,6/25/2012,4:30:00,76932,16.332,3.54,,,,
283,6/25/2012,5:00:00,76965,16.046,3.54,,,,
284,6/25/2012,5:30:00,76981,15.855,3.51,,,,
285,6/25/2012,6:00:00,76982,15.664,3.51,,,,
286,6/25/2012,6:30:00,76968,15.473,3.51,,,,
287,6/25/2012,7:00:00,76969,15.282,3.51,,,,
288,6/25/2012,7:30:00,76938,15.187,3.51,,,,
289,6/25/2012,8:00:00,76953,15.282,3.51,,,,
290,6/25/2012,8:30:00,76937,15.473,3.51,,,,
291,6/25/2012,9:00:00,76936,15.569,3.51,,,,
292,6/25/2012,9:30:00,76920,15.76,3.51,,,,
293,6/25/2012,10:00:00,76919,15.951,3.51,,,,
294,6/25/2012,10:30:00,76902,16.141,3.51,,,,
295,6/25/2012,11:00:00,76915,16.618,3.54,,,,
296,6/25/2012,11:30:00,76925,17.76,3.54,,,,
297,6/25/2012,12:00:00,76903,18.901,3.54,,,,
298,6/25/2012,12:30:00,76866,20.138,3.54,,,,
299,6/25/2012,13:00:00,76891,21.282,3.54,,,,
300,6/25/2012,13:30:00,76839,22.333,3.54,,,,
301,6/25/2012,14:00:00,76834,23.292,3.54,,,,
302,6/25/2012,14:30:00,76829,24.158,3.57,,,,
303,6/25/2012,15:00:00,76794,24.931,3.57,,,,
304,6/25/2012,15:30:00,76791,25.513,3.54,,,,
305,6/25/2012,16:00:00,76774,25.902,3.54,,,,
306,6/25/2012,16:30:00,76710,26.195,3.54,,,,
307,6/25/2012,17:00:00,76683,25.61,3.54,,,,
308,6/25/2012,17:30:00,76672,24.738,3.57,,,,
309,6/25/2012,18:00:00,76676,23.966,3.57,,,,
310,6/25/2012,18:30:00,76680,23.196,3.57,,,,
311,6/25/2012,19:00:00,76683,22.621,3.54,,,,
312,6/25/2012,19:30:00,76686,22.046,3.54,,,,
313,6/25/2012,20:00:00,76704,21.473,3.54,,,,
314,6/25/2012,20:30:00,76723,20.901,3.54,,,,
315,6/25/2012,21:00:00,76741,20.329,3.54,,,,
316,6/25/2012,21:30:00,76744,19.853,3.54,,,,
317,6/25/2012,22:00:00,76777,19.377,3.57,,,,
318,6/25/2012,22:30:00,76748,18.996,3.54,,,,
319,6/25/2012,23:00:00,76750,18.711,3.54,,,,
320,6/25/2012,23:30:00,76720,18.521,3.54,,,,
321,6/26/2012,0:00:00,76705,18.331,3.54,,,,
322,6/26/2012,0:30:00,76722,18.14,3.54,,,,
323,6/26/2012,1:00:00,76723,17.855,3.54,,,,
324,6/26/2012,1:30:00,76740,17.57,3.54,,,,
325,6/26/2012,2:00:00,76726,17.284,3.54,,,,
326,6/26/2012,2:30:00,76743,16.999,3.54,,,,
327,6/26/2012,3:00:00,76745,16.713,3.54,,,,
328,6/26/2012,3:30:00,76746,16.523,3.54,,,,
329,6/26/2012,4:00:00,76732,16.237,3.54,,,,
330,6/26/2012,4:30:00,76749,16.046,3.54,,,,
331,6/26/2012,5:00:00,76734,15.951,3.51,,,,
332,6/26/2012,5:30:00,76735,15.76,3.51,,,,
333,6/26/2012,6:00:00,76781,15.664,3.51,,,,
334,6/26/2012,6:30:00,76767,15.473,3.51,,,,
335,6/26/2012,7:00:00,76783,15.378,3.51,,,,
336,6/26/2012,7:30:00,76783,15.282,3.51,,,,
337,6/26/2012,8:00:00,76768,15.378,3.51,,,,
338,6/26/2012,8:30:00,76751,15.569,3.51,,,,
339,6/26/2012,9:00:00,76735,15.664,3.51,,,,
340,6/26/2012,9:30:00,76734,15.855,3.51,,,,
341,6/26/2012,10:00:00,76733,16.046,3.51,,,,
342,6/26/2012,10:30:00,76702,16.141,3.51,,,,
343,6/26/2012,11:00:00,76715,16.618,3.54,,,,
344,6/26/2012,11:30:00,76694,17.57,3.54,,,,
345,6/26/2012,12:00:00,76688,18.711,3.54,,,,
346,6/26/2012,12:30:00,76667,19.758,3.51,,,,
347,6/26/2012,13:00:00,76661,20.901,3.54,,,,
348,6/26/2012,13:30:00,76656,21.76,3.54,,,,
349,6/26/2012,14:00:00,76621,22.621,3.54,,,,
350,6/26/2012,14:30:00,76616,23.484,3.54,,,,
351,6/26/2012,15:00:00,76582,24.158,3.57,,,,
352,6/26/2012,15:30:00,76564,24.641,3.57,,,,
353,6/26/2012,16:00:00,76530,25.125,3.54,,,,
354,6/26/2012,16:30:00,76529,25.416,3.54,,,,
355,6/26/2012,17:00:00,76485,25.028,3.54,,,,
356,6/26/2012,17:30:00,76473,24.255,3.57,,,,
357,6/26/2012,18:00:00,76462,23.484,3.57,,,,
358,6/26/2012,18:30:00,76481,22.812,3.54,,,,
359,6/26/2012,19:00:00,76514,22.333,3.54,,,,
360,6/26/2012,19:30:00,76502,21.76,3.54,,,,
361,6/26/2012,20:00:00,76536,21.187,3.54,,,,
362,6/26/2012,20:30:00,76554,20.615,3.54,,,,
363,6/26/2012,21:00:00,76572,20.138,3.54,,,,
364,6/26/2012,21:30:00,76636,19.758,3.54,,,,
365,6/26/2012,22:00:00,76654,19.377,3.57,,,,
366,6/26/2012,22:30:00,76655,19.092,3.54,,,,
367,6/26/2012,23:00:00,76673,18.711,3.54,,,,
368,6/26/2012,23:30:00,76659,18.426,3.54,,,,
369,6/27/2012,0:00:00,76661,18.045,3.54,,,,
370,6/27/2012,0:30:00,76693,17.76,3.54,,,,
371,6/27/2012,1:00:00,76632,17.57,3.54,,,,
372,6/27/2012,1:30:00,76634,17.284,3.54,,,,
373,6/27/2012,2:00:00,76682,16.999,3.54,,,,
374,6/27/2012,2:30:00,76667,16.808,3.54,,,,
375,6/27/2012,3:00:00,76668,16.618,3.54,,,,
376,6/27/2012,3:30:00,76669,16.427,3.54,,,,
377,6/27/2012,4:00:00,76701,16.237,3.54,,,,
378,6/27/2012,4:30:00,76733,16.141,3.51,,,,
379,6/27/2012,5:00:00,76749,15.951,3.51,,,,
380,6/27/2012,5:30:00,76765,15.855,3.51,,,,
381,6/27/2012,6:00:00,76781,15.664,3.51,,,,
382,6/27/2012,6:30:00,76797,15.569,3.51,,,,
383,6/27/2012,7:00:00,76813,15.473,3.51,,,,
384,6/27/2012,7:30:00,76813,15.473,3.51,,,,
385,6/27/2012,8:00:00,76828,15.569,3.51,,,,
386,6/27/2012,8:30:00,76828,15.664,3.51,,,,
387,6/27/2012,9:00:00,76827,15.855,3.51,,,,
388,6/27/2012,9:30:00,76826,16.046,3.51,,,,
389,6/27/2012,10:00:00,76856,16.237,3.51,,,,
390,6/27/2012,10:30:00,76870,16.427,3.54,,,,
391,6/27/2012,11:00:00,76851,16.999,3.54,,,,
392,6/27/2012,11:30:00,76861,18.045,3.54,,,,
393,6/27/2012,12:00:00,76840,19.187,3.54,,,,
394,6/27/2012,12:30:00,76819,20.138,3.54,,,,
395,6/27/2012,13:00:00,76814,21.187,3.54,,,,
396,6/27/2012,13:30:00,76778,22.142,3.54,,,,
397,6/27/2012,14:00:00,76757,23.1,3.54,,,,
398,6/27/2012,14:30:00,76738,23.869,3.57,,,,
399,6/27/2012,15:00:00,76719,24.448,3.57,,,,
400,6/27/2012,15:30:00,76795,24.738,3.57,,,,
401,6/27/2012,16:00:00,76810,24.835,3.57,,,,
402,6/27/2012,16:30:00,76809,25.028,3.54,,,,
403,6/27/2012,17:00:00,76811,24.641,3.57,,,,
404,6/27/2012,17:30:00,76800,23.869,3.57,,,,
405,6/27/2012,18:00:00,76835,23.1,3.54,,,,
406,6/27/2012,18:30:00,76869,22.429,3.54,,,,
407,6/27/2012,19:00:00,76873,21.76,3.54,,,,
408,6/27/2012,19:30:00,76891,21.282,3.54,,,,
409,6/27/2012,20:00:00,76878,20.71,3.54,,,,
410,6/27/2012,20:30:00,76896,20.329,3.54,,,,
411,6/27/2012,21:00:00,76914,19.853,3.54,,,,
412,6/27/2012,21:30:00,76946,19.472,3.57,,,,
413,6/27/2012,22:00:00,76948,19.092,3.54,,,,
414,6/27/2012,22:30:00,76934,18.806,3.54,,,,
415,6/27/2012,23:00:00,76936,18.426,3.54,,,,
416,6/27/2012,23:30:00,76938,18.14,3.54,,,,
417,6/28/2012,0:00:00,76924,17.855,3.54,,,,
418,6/28/2012,0:30:00,76926,17.57,3.54,,,,
419,6/28/2012,1:00:00,76927,17.379,3.54,,,,
420,6/28/2012,1:30:00,76928,17.094,3.54,,,,
421,6/28/2012,2:00:00,76930,16.808,3.54,,,,
422,6/28/2012,2:30:00,76931,16.618,3.54,,,,
423,6/28/2012,3:00:00,76963,16.332,3.54,,,,
424,6/28/2012,3:30:00,76964,16.141,3.51,,,,
425,6/28/2012,4:00:00,76980,15.951,3.51,,,,
426,6/28/2012,4:30:00,77013,15.664,3.51,,,,
427,6/28/2012,5:00:00,77029,15.473,3.51,,,,
428,6/28/2012,5:30:00,77046,15.282,3.51,,,,
429,6/28/2012,6:00:00,77046,15.187,3.51,,,,
430,6/28/2012,6:30:00,77063,14.996,3.54,,,,
431,6/28/2012,7:00:00,77079,14.9,3.54,,,,
432,6/28/2012,7:30:00,77079,14.9,3.54,,,,
433,6/28/2012,8:00:00,77078,15.091,3.51,,,,
434,6/28/2012,8:30:00,77093,15.187,3.51,,,,
435,6/28/2012,9:00:00,77076,15.378,3.51,,,,
436,6/28/2012,9:30:00,77090,15.664,3.51,,,,
437,6/28/2012,10:00:00,77104,15.855,3.51,,,,
438,6/28/2012,10:30:00,77103,16.141,3.51,,,,
439,6/28/2012,11:00:00,77117,16.427,3.51,,,,
440,6/28/2012,11:30:00,77100,16.713,3.54,,,,
441,6/28/2012,12:00:00,77083,16.903,3.54,,,,
442,6/28/2012,12:30:00,77051,17.189,3.54,,,,
443,6/28/2012,13:00:00,77079,17.665,3.54,,,,
444,6/28/2012,13:30:00,77048,17.855,3.54,,,,
445,6/28/2012,14:00:00,77032,17.95,3.54,,,,
446,6/28/2012,14:30:00,76985,17.95,3.54,,,,
447,6/28/2012,15:00:00,76953,18.236,3.54,,,,
448,6/28/2012,15:30:00,76948,19.092,3.54,,,,
449,6/28/2012,16:00:00,76928,20.043,3.54,,,,
450,6/28/2012,16:30:00,76972,20.424,3.54,,,,
451,6/28/2012,17:00:00,76988,20.424,3.54,,,,
