Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
143,4/18/2010,9:00:00,76613,4.311,3.48,,,,
144,4/18/2010,9:30:00,76612,4.415,3.48,,,,
145,4/18/2010,10:00:00,76596,4.519,3.48,,,,
146,4/18/2010,10:30:00,76578,4.934,3.46,,,,
147,4/18/2010,11:00:00,76530,5.347,3.46,,,,
148,4/18/2010,11:30:00,76527,5.86,3.46,,,,
149,4/18/2010,12:00:00,76479,6.166,3.48,,,,
150,4/18/2010,12:30:00,76570,6.37,3.48,,,,
151,4/18/2010,13:00:00,76696,5.86,3.46,,,,
152,4/18/2010,13:30:00,76620,5.757,3.46,,,,
153,4/18/2010,14:00:00,76574,5.757,3.46,,,,
154,4/18/2010,14:30:00,76589,5.757,3.46,,,,
155,4/18/2010,15:00:00,76605,5.655,3.46,,,,
156,4/18/2010,15:30:00,76605,5.655,3.46,,,,
157,4/18/2010,16:00:00,76436,5.552,3.46,,,,
158,4/18/2010,16:30:00,76405,5.655,3.46,,,,
159,4/18/2010,17:00:00,76436,5.655,3.46,,,,
160,4/18/2010,17:30:00,76436,5.655,3.46,,,,
161,4/18/2010,18:00:00,76528,5.655,3.46,,,,
162,4/18/2010,18:30:00,76467,5.655,3.46,,,,
163,4/18/2010,19:00:00,76467,5.552,3.46,,,,
164,4/18/2010,19:30:00,76513,5.552,3.46,,,,
165,4/18/2010,20:00:00,76499,5.45,3.46,,,,
166,4/18/2010,20:30:00,76514,5.45,3.46,,,,
167,4/18/2010,21:00:00,76545,5.347,3.46,,,,
168,4/18/2010,21:30:00,76515,5.244,3.46,,,,
169,4/18/2010,22:00:00,76530,5.244,3.46,,,,
170,4/18/2010,22:30:00,76516,5.141,3.46,,,,
171,4/18/2010,23:00:00,76547,5.037,3.46,,,,
172,4/18/2010,23:30:00,76563,4.934,3.46,,,,
173,4/19/2010,0:00:00,76533,4.831,3.46,,,,
174,4/19/2010,0:30:00,76502,4.831,3.46,,,,
175,4/19/2010,1:00:00,76518,4.727,3.48,,,,
176,4/19/2010,1:30:00,76503,4.623,3.48,,,,
177,4/19/2010,2:00:00,76488,4.623,3.48,,,,
178,4/19/2010,2:30:00,76504,4.519,3.48,,,,
179,4/19/2010,3:00:00,76504,4.415,3.48,,,,
180,4/19/2010,3:30:00,76504,4.415,3.48,,,,
181,4/19/2010,4:00:00,76520,4.311,3.48,,,,
182,4/19/2010,4:30:00,76490,4.311,3.48,,,,
183,4/19/2010,5:00:00,76521,4.207,3.48,,,,
184,4/19/2010,5:30:00,76522,4.102,3.48,,,,
185,4/19/2010,6:00:00,76537,4.102,3.48,,,,
186,4/19/2010,6:30:00,76537,3.998,3.48,,,,
187,4/19/2010,7:00:00,76537,3.998,3.48,,,,
188,4/19/2010,7:30:00,76568,3.998,3.48,,,,
189,4/19/2010,8:00:00,76568,3.998,3.48,,,,
190,4/19/2010,8:30:00,76568,3.998,3.48,,,,
191,4/19/2010,9:00:00,76552,4.102,3.48,,,,
192,4/19/2010,9:30:00,76552,4.207,3.48,,,,
193,4/19/2010,10:00:00,76536,4.311,3.48,,,,
194,4/19/2010,10:30:00,76504,4.519,3.48,,,,
195,4/19/2010,11:00:00,76487,4.727,3.48,,,,
196,4/19/2010,11:30:00,76408,5.141,3.46,,,,
197,4/19/2010,12:00:00,76359,5.655,3.46,,,,
198,4/19/2010,12:30:00,76310,6.064,3.46,,,,
199,4/19/2010,13:00:00,76293,6.471,3.48,,,,
200,4/19/2010,13:30:00,76276,6.674,3.48,,,,
201,4/19/2010,14:00:00,76260,6.775,3.48,,,,
202,4/19/2010,14:30:00,76245,6.775,3.48,,,,
203,4/19/2010,15:00:00,76229,6.877,3.48,,,,
204,4/19/2010,15:30:00,76337,6.877,3.48,,,,
205,4/19/2010,16:00:00,76337,6.775,3.48,,,,
206,4/19/2010,16:30:00,76261,6.674,3.48,,,,
207,4/19/2010,17:00:00,76245,6.674,3.48,,,,
208,4/19/2010,17:30:00,76245,6.674,3.48,,,,
209,4/19/2010,18:00:00,76245,6.674,3.48,,,,
210,4/19/2010,18:30:00,76292,6.674,3.48,,,,
211,4/19/2010,19:00:00,76307,6.674,3.48,,,,
212,4/19/2010,19:30:00,76369,6.573,3.48,,,,
213,4/19/2010,20:00:00,76385,6.471,3.48,,,,
214,4/19/2010,20:30:00,76401,6.37,3.48,,,,
215,4/19/2010,21:00:00,76402,6.268,3.48,,,,
216,4/19/2010,21:30:00,76417,6.268,3.48,,,,
217,4/19/2010,22:00:00,76402,6.166,3.48,,,,
218,4/19/2010,22:30:00,76403,6.064,3.48,,,,
219,4/19/2010,23:00:00,76388,5.962,3.48,,,,
220,4/19/2010,23:30:00,76388,5.962,3.48,,,,
221,4/20/2010,0:00:00,76373,5.86,3.48,,,,
222,4/20/2010,0:30:00,76374,5.757,3.46,,,,
223,4/20/2010,1:00:00,76374,5.757,3.46,,,,
224,4/20/2010,1:30:00,76374,5.655,3.46,,,,
225,4/20/2010,2:00:00,76374,5.655,3.46,,,,
226,4/20/2010,2:30:00,76375,5.552,3.46,,,,
227,4/20/2010,3:00:00,76359,5.552,3.46,,,,
228,4/20/2010,3:30:00,76375,5.45,3.46,,,,
229,4/20/2010,4:00:00,76361,5.347,3.46,,,,
230,4/20/2010,4:30:00,76345,5.347,3.46,,,,
231,4/20/2010,5:00:00,76361,5.244,3.46,,,,
232,4/20/2010,5:30:00,76362,5.141,3.46,,,,
233,4/20/2010,6:00:00,76362,5.141,3.46,,,,
234,4/20/2010,6:30:00,76362,5.037,3.46,,,,
235,4/20/2010,7:00:00,76393,5.037,3.46,,,,
236,4/20/2010,7:30:00,76409,5.037,3.46,,,,
237,4/20/2010,8:00:00,76393,5.037,3.46,,,,
238,4/20/2010,8:30:00,76378,5.037,3.46,,,,
239,4/20/2010,9:00:00,76378,5.037,3.46,,,,
240,4/20/2010,9:30:00,76377,5.141,3.46,,,,
241,4/20/2010,10:00:00,76361,5.244,3.46,,,,
242,4/20/2010,10:30:00,76345,5.45,3.46,,,,
243,4/20/2010,11:00:00,76312,5.757,3.46,,,,
244,4/20/2010,11:30:00,76264,6.166,3.48,,,,
245,4/20/2010,12:00:00,76199,6.674,3.48,,,,
246,4/20/2010,12:30:00,76149,7.28,3.48,,,,
247,4/20/2010,13:00:00,76132,7.582,3.48,,,,
248,4/20/2010,13:30:00,76116,7.782,3.48,,,,
249,4/20/2010,14:00:00,76100,7.882,3.48,,,,
250,4/20/2010,14:30:00,76069,7.983,3.48,,,,
251,4/20/2010,15:00:00,76038,7.983,3.48,,,,
252,4/20/2010,15:30:00,76006,8.082,3.48,,,,
253,4/20/2010,16:00:00,76021,8.182,3.48,,,,
254,4/20/2010,16:30:00,76020,8.382,3.48,,,,
255,4/20/2010,17:00:00,76019,8.481,3.48,,,,
256,4/20/2010,17:30:00,76035,8.481,3.48,,,,
257,4/20/2010,18:00:00,76020,8.382,3.48,,,,
258,4/20/2010,18:30:00,76005,8.382,3.48,,,,
259,4/20/2010,19:00:00,76051,8.282,3.48,,,,
260,4/20/2010,19:30:00,76037,8.182,3.48,,,,
261,4/20/2010,20:00:00,76053,8.082,3.48,,,,
262,4/20/2010,20:30:00,76054,7.882,3.48,,,,
263,4/20/2010,21:00:00,76023,7.782,3.48,,,,
264,4/20/2010,21:30:00,76009,7.682,3.48,,,,
265,4/20/2010,22:00:00,76010,7.481,3.48,,,,
266,4/20/2010,22:30:00,75980,7.381,3.48,,,,
267,4/20/2010,23:00:00,75996,7.28,3.48,,,,
268,4/20/2010,23:30:00,76011,7.179,3.48,,,,
269,4/21/2010,0:00:00,76027,7.079,3.48,,,,
270,4/21/2010,0:30:00,75997,6.978,3.48,,,,
271,4/21/2010,1:00:00,76013,6.877,3.48,,,,
272,4/21/2010,1:30:00,75983,6.775,3.48,,,,
273,4/21/2010,2:00:00,75984,6.674,3.48,,,,
274,4/21/2010,2:30:00,75969,6.573,3.48,,,,
275,4/21/2010,3:00:00,75969,6.471,3.48,,,,
276,4/21/2010,3:30:00,75955,6.37,3.48,,,,
277,4/21/2010,4:00:00,75940,6.268,3.48,,,,
278,4/21/2010,4:30:00,75940,6.268,3.48,,,,
279,4/21/2010,5:00:00,75956,6.166,3.48,,,,
280,4/21/2010,5:30:00,75925,6.064,3.48,,,,
281,4/21/2010,6:00:00,75926,5.962,3.48,,,,
282,4/21/2010,6:30:00,75941,5.962,3.48,,,,
283,4/21/2010,7:00:00,75957,5.86,3.48,,,,
284,4/21/2010,7:30:00,75942,5.86,3.48,,,,
285,4/21/2010,8:00:00,75927,5.86,3.48,,,,
286,4/21/2010,8:30:00,75896,5.86,3.48,,,,
287,4/21/2010,9:00:00,75896,5.86,3.48,,,,
288,4/21/2010,9:30:00,75849,5.962,3.48,,,,
289,4/21/2010,10:00:00,75833,6.064,3.48,,,,
290,4/21/2010,10:30:00,75832,6.268,3.48,,,,
291,4/21/2010,11:00:00,75784,6.573,3.48,,,,
292,4/21/2010,11:30:00,75690,6.877,3.48,,,,
293,4/21/2010,12:00:00,75657,7.28,3.48,,,,
294,4/21/2010,12:30:00,75624,7.582,3.48,,,,
295,4/21/2010,13:00:00,75576,7.882,3.48,,,,
296,4/21/2010,13:30:00,75544,8.182,3.48,,,,
297,4/21/2010,14:00:00,75512,8.282,3.48,,,,
298,4/21/2010,14:30:00,75435,8.382,3.48,,,,
299,4/21/2010,15:00:00,75373,8.382,3.48,,,,
300,4/21/2010,15:30:00,75373,8.481,3.48,,,,
301,4/21/2010,16:00:00,75326,8.581,3.48,,,,
302,4/21/2010,16:30:00,75295,8.581,3.48,,,,
303,4/21/2010,17:00:00,75280,8.581,3.48,,,,
304,4/21/2010,17:30:00,75233,8.581,3.48,,,,
305,4/21/2010,18:00:00,75249,8.581,3.48,,,,
306,4/21/2010,18:30:00,75249,8.481,3.48,,,,
307,4/21/2010,19:00:00,75234,8.481,3.48,,,,
308,4/21/2010,19:30:00,75250,8.382,3.48,,,,
309,4/21/2010,20:00:00,75251,8.282,3.48,,,,
310,4/21/2010,20:30:00,75297,8.282,3.48,,,,
311,4/21/2010,21:00:00,75282,8.182,3.48,,,,
312,4/21/2010,21:30:00,75282,8.082,3.48,,,,
313,4/21/2010,22:00:00,75268,7.983,3.48,,,,
314,4/21/2010,22:30:00,75252,7.983,3.48,,,,
315,4/21/2010,23:00:00,75222,7.882,3.48,,,,
316,4/21/2010,23:30:00,75192,7.782,3.48,,,,
317,4/22/2010,0:00:00,75208,7.682,3.48,,,,
318,4/22/2010,0:30:00,75193,7.582,3.48,,,,
319,4/22/2010,1:00:00,75209,7.481,3.48,,,,
320,4/22/2010,1:30:00,75210,7.381,3.48,,,,
321,4/22/2010,2:00:00,75302,7.381,3.48,,,,
322,4/22/2010,2:30:00,75426,7.28,3.48,,,,
323,4/22/2010,3:00:00,75458,6.978,3.48,,,,
324,4/22/2010,3:30:00,75429,6.775,3.48,,,,
325,4/22/2010,4:00:00,75475,6.674,3.48,,,,
326,4/22/2010,4:30:00,75461,6.471,3.48,,,,
327,4/22/2010,5:00:00,75478,6.268,3.48,,,,
328,4/22/2010,5:30:00,75448,6.166,3.48,,,,
329,4/22/2010,6:00:00,75464,5.962,3.48,,,,
330,4/22/2010,6:30:00,75465,5.86,3.48,,,,
331,4/22/2010,7:00:00,75450,5.757,3.48,,,,
332,4/22/2010,7:30:00,75466,5.655,3.46,,,,
333,4/22/2010,8:00:00,75420,5.552,3.46,,,,
334,4/22/2010,8:30:00,75436,5.45,3.46,,,,
335,4/22/2010,9:00:00,75436,5.45,3.46,,,,
336,4/22/2010,9:30:00,75437,5.347,3.46,,,,
337,4/22/2010,10:00:00,75406,5.347,3.46,,,,
338,4/22/2010,10:30:00,75375,5.45,3.46,,,,
339,4/22/2010,11:00:00,75328,5.552,3.46,,,,
340,4/22/2010,11:30:00,75250,5.757,3.48,,,,
341,4/22/2010,12:00:00,75233,6.064,3.48,,,,
342,4/22/2010,12:30:00,75201,6.166,3.48,,,,
343,4/22/2010,13:00:00,75184,6.471,3.48,,,,
344,4/22/2010,13:30:00,75184,6.573,3.48,,,,
345,4/22/2010,14:00:00,75137,6.573,3.48,,,,
346,4/22/2010,14:30:00,75106,6.674,3.48,,,,
347,4/22/2010,15:00:00,75060,6.674,3.48,,,,
348,4/22/2010,15:30:00,75029,6.674,3.48,,,,
349,4/22/2010,16:00:00,75029,6.674,3.48,,,,
350,4/22/2010,16:30:00,75044,6.674,3.48,,,,
351,4/22/2010,17:00:00,75060,6.573,3.48,,,,
352,4/22/2010,17:30:00,75076,6.471,3.48,,,,
353,4/22/2010,18:00:00,75062,6.268,3.48,,,,
354,4/22/2010,18:30:00,75001,6.166,3.48,,,,
355,4/22/2010,19:00:00,75002,6.064,3.48,,,,
356,4/22/2010,19:30:00,75065,5.86,3.48,,,,
357,4/22/2010,20:00:00,75081,5.757,3.48,,,,
358,4/22/2010,20:30:00,75020,5.655,3.46,,,,
359,4/22/2010,21:00:00,74989,5.552,3.46,,,,
360,4/22/2010,21:30:00,75006,5.347,3.46,,,,
361,4/22/2010,22:00:00,74991,5.244,3.46,,,,
362,4/22/2010,22:30:00,74992,5.141,3.46,,,,
363,4/22/2010,23:00:00,75039,5.037,3.46,,,,
364,4/22/2010,23:30:00,75070,4.934,3.46,,,,
365,4/23/2010,0:00:00,75101,4.831,3.46,,,,
366,4/23/2010,0:30:00,75086,4.831,3.46,,,,
367,4/23/2010,1:00:00,75148,4.727,3.48,,,,
368,4/23/2010,1:30:00,75118,4.623,3.48,,,,
369,4/23/2010,2:00:00,75119,4.519,3.48,,,,
370,4/23/2010,2:30:00,75103,4.519,3.48,,,,
371,4/23/2010,3:00:00,75135,4.415,3.48,,,,
372,4/23/2010,3:30:00,75151,4.311,3.48,,,,
373,4/23/2010,4:00:00,75151,4.311,3.48,,,,
374,4/23/2010,4:30:00,75136,4.207,3.48,,,,
375,4/23/2010,5:00:00,75121,4.102,3.48,,,,
376,4/23/2010,5:30:00,75106,3.998,3.48,,,,
377,4/23/2010,6:00:00,75138,3.893,3.48,,,,
378,4/23/2010,6:30:00,75154,3.788,3.48,,,,
379,4/23/2010,7:00:00,75154,3.788,3.48,,,,
380,4/23/2010,7:30:00,75139,3.683,3.48,,,,
381,4/23/2010,8:00:00,75139,3.683,3.48,,,,
382,4/23/2010,8:30:00,75124,3.578,3.48,,,,
383,4/23/2010,9:00:00,75094,3.578,3.48,,,,
384,4/23/2010,9:30:00,75094,3.578,3.48,,,,
385,4/23/2010,10:00:00,75109,3.578,3.48,,,,
386,4/23/2010,10:30:00,75124,3.578,3.48,,,,
387,4/23/2010,11:00:00,75109,3.578,3.48,,,,
388,4/23/2010,11:30:00,75109,3.578,3.48,,,,
389,4/23/2010,12:00:00,75093,3.683,3.48,,,,
390,4/23/2010,12:30:00,75124,3.683,3.48,,,,
391,4/23/2010,13:00:00,75077,3.788,3.48,,,,
392,4/23/2010,13:30:00,75092,3.788,3.48,,,,
393,4/23/2010,14:00:00,75092,3.893,3.48,,,,
394,4/23/2010,14:30:00,75060,3.998,3.48,,,,
395,4/23/2010,15:00:00,75091,3.998,3.48,,,,
396,4/23/2010,15:30:00,75060,4.102,3.48,,,,
397,4/23/2010,16:00:00,75060,4.102,3.48,,,,
398,4/23/2010,16:30:00,75074,4.207,3.48,,,,
399,4/23/2010,17:00:00,75105,4.311,3.48,,,,
400,4/23/2010,17:30:00,75135,4.311,3.48,,,,
401,4/23/2010,18:00:00,75166,4.311,3.48,,,,
402,4/23/2010,18:30:00,75212,4.311,3.48,,,,
403,4/23/2010,19:00:00,75258,4.311,3.48,,,,
404,4/23/2010,19:30:00,75290,4.207,3.48,,,,
405,4/23/2010,20:00:00,75321,4.207,3.48,,,,
406,4/23/2010,20:30:00,75382,4.207,3.48,,,,
407,4/23/2010,21:00:00,75429,4.102,3.48,,,,
408,4/23/2010,21:30:00,75444,4.102,3.48,,,,
409,4/23/2010,22:00:00,75445,3.998,3.48,,,,
410,4/23/2010,22:30:00,75446,3.893,3.48,,,,
411,4/23/2010,23:00:00,75492,3.893,3.48,,,,
412,4/23/2010,23:30:00,75508,3.788,3.48,,,,
413,4/24/2010,0:00:00,75508,3.788,3.48,,,,
414,4/24/2010,0:30:00,75508,3.788,3.48,,,,
415,4/24/2010,1:00:00,75524,3.683,3.48,,,,
416,4/24/2010,1:30:00,75524,3.683,3.48,,,,
417,4/24/2010,2:00:00,75508,3.683,3.48,,,,
418,4/24/2010,2:30:00,75554,3.683,3.48,,,,
419,4/24/2010,3:00:00,75554,3.683,3.48,,,,
420,4/24/2010,3:30:00,75586,3.578,3.48,,,,
421,4/24/2010,4:00:00,75617,3.578,3.48,,,,
422,4/24/2010,4:30:00,75601,3.578,3.48,,,,
423,4/24/2010,5:00:00,75632,3.578,3.48,,,,
424,4/24/2010,5:30:00,75663,3.472,3.48,,,,
425,4/24/2010,6:00:00,75648,3.472,3.48,,,,
426,4/24/2010,6:30:00,75710,3.367,3.48,,,,
427,4/24/2010,7:00:00,75756,3.367,3.48,,,,
428,4/24/2010,7:30:00,75819,3.261,3.48,,,,
429,4/24/2010,8:00:00,75818,3.367,3.48,,,,
430,4/24/2010,8:30:00,75818,3.367,3.48,,,,
431,4/24/2010,9:00:00,75833,3.367,3.48,,,,
432,4/24/2010,9:30:00,75833,3.367,3.48,,,,
433,4/24/2010,10:00:00,75863,3.472,3.48,,,,
434,4/24/2010,10:30:00,75847,3.683,3.48,,,,
435,4/24/2010,11:00:00,75846,3.788,3.48,,,,
436,4/24/2010,11:30:00,75860,3.998,3.48,,,,
437,4/24/2010,12:00:00,75874,4.311,3.48,,,,
438,4/24/2010,12:30:00,75872,4.623,3.48,,,,
439,4/24/2010,13:00:00,75854,5.037,3.46,,,,
440,4/24/2010,13:30:00,75853,5.347,3.46,,,,
441,4/24/2010,14:00:00,75882,5.552,3.46,,,,
442,4/24/2010,14:30:00,75851,5.655,3.46,,,,
443,4/24/2010,15:00:00,75851,5.655,3.46,,,,
444,4/24/2010,15:30:00,75866,5.757,3.46,,,,
445,4/24/2010,16:00:00,75850,5.86,3.46,,,,
446,4/24/2010,16:30:00,75879,6.166,3.48,,,,
447,4/24/2010,17:00:00,75909,6.268,3.48,,,,
448,4/24/2010,17:30:00,75940,6.268,3.48,,,,
449,4/24/2010,18:00:00,75940,6.268,3.48,,,,
450,4/24/2010,18:30:00,75986,6.268,3.48,,,,
451,4/24/2010,19:00:00,76017,6.166,3.48,,,,
