Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
83,7/22/2011,6:30:00,76628,15.473,3.51,,,,
84,7/22/2011,7:00:00,76628,15.473,3.51,,,,
85,7/22/2011,7:30:00,76628,15.473,3.51,,,,
86,7/22/2011,8:00:00,76628,15.569,3.51,,,,
87,7/22/2011,8:30:00,76597,15.569,3.51,,,,
88,7/22/2011,9:00:00,76627,15.664,3.51,,,,
89,7/22/2011,9:30:00,76611,15.76,3.51,,,,
90,7/22/2011,10:00:00,76595,15.855,3.54,,,,
91,7/22/2011,10:30:00,76610,16.046,3.54,,,,
92,7/22/2011,11:00:00,76577,16.332,3.54,,,,
93,7/22/2011,11:30:00,76560,16.618,3.54,,,,
94,7/22/2011,12:00:00,76543,16.903,3.54,,,,
95,7/22/2011,12:30:00,76509,17.57,3.54,,,,
96,7/22/2011,13:00:00,76554,17.855,3.54,,,,
97,7/22/2011,13:30:00,76631,17.76,3.54,,,,
98,7/22/2011,14:00:00,76742,17.284,3.54,,,,
99,7/22/2011,14:30:00,76619,17.189,3.54,,,,
100,7/22/2011,15:00:00,76495,17.284,3.54,,,,
101,7/22/2011,15:30:00,76464,17.284,3.54,,,,
102,7/22/2011,16:00:00,76479,17.379,3.54,,,,
103,7/22/2011,16:30:00,76448,17.475,3.54,,,,
104,7/22/2011,17:00:00,76446,17.76,3.54,,,,
105,7/22/2011,17:30:00,76431,17.76,3.54,,,,
106,7/22/2011,18:00:00,76462,17.76,3.54,,,,
107,7/22/2011,18:30:00,76462,17.665,3.54,,,,
108,7/22/2011,19:00:00,76509,17.57,3.54,,,,
109,7/22/2011,19:30:00,76540,17.475,3.54,,,,
110,7/22/2011,20:00:00,76572,17.379,3.54,,,,
111,7/22/2011,20:30:00,76665,17.284,3.54,,,,
112,7/22/2011,21:00:00,76634,17.189,3.54,,,,
113,7/22/2011,21:30:00,76651,16.999,3.54,,,,
114,7/22/2011,22:00:00,76636,16.903,3.54,,,,
115,7/22/2011,22:30:00,76606,16.808,3.54,,,,
116,7/22/2011,23:00:00,76622,16.618,3.54,,,,
117,7/22/2011,23:30:00,76669,16.523,3.54,,,,
118,7/23/2011,0:00:00,76669,16.427,3.54,,,,
119,7/23/2011,0:30:00,76639,16.332,3.54,,,,
120,7/23/2011,1:00:00,76624,16.237,3.54,,,,
121,7/23/2011,1:30:00,76640,16.141,3.54,,,,
122,7/23/2011,2:00:00,76656,16.046,3.54,,,,
123,7/23/2011,2:30:00,76672,15.855,3.54,,,,
124,7/23/2011,3:00:00,76658,15.76,3.54,,,,
125,7/23/2011,3:30:00,76658,15.664,3.54,,,,
126,7/23/2011,4:00:00,76659,15.569,3.51,,,,
127,7/23/2011,4:30:00,76644,15.473,3.51,,,,
128,7/23/2011,5:00:00,76690,15.378,3.51,,,,
129,7/23/2011,5:30:00,76676,15.282,3.51,,,,
130,7/23/2011,6:00:00,76691,15.187,3.51,,,,
131,7/23/2011,6:30:00,76738,15.091,3.51,,,,
132,7/23/2011,7:00:00,76739,14.996,3.54,,,,
133,7/23/2011,7:30:00,76770,14.9,3.54,,,,
134,7/23/2011,8:00:00,76770,14.9,3.54,,,,
135,7/23/2011,8:30:00,76770,14.996,3.54,,,,
136,7/23/2011,9:00:00,76769,15.091,3.51,,,,
137,7/23/2011,9:30:00,76753,15.187,3.51,,,,
138,7/23/2011,10:00:00,76737,15.282,3.51,,,,
139,7/23/2011,10:30:00,76736,15.473,3.51,,,,
140,7/23/2011,11:00:00,76703,15.855,3.51,,,,
141,7/23/2011,11:30:00,76700,16.427,3.54,,,,
142,7/23/2011,12:00:00,76821,16.903,3.54,,,,
143,7/23/2011,12:30:00,76916,16.427,3.54,,,,
144,7/23/2011,13:00:00,76825,16.237,3.54,,,,
145,7/23/2011,13:30:00,76826,16.046,3.54,,,,
146,7/23/2011,14:00:00,76858,15.855,3.54,,,,
147,7/23/2011,14:30:00,76796,15.76,3.54,,,,
148,7/23/2011,15:00:00,76751,15.664,3.51,,,,
149,7/23/2011,15:30:00,76735,15.76,3.54,,,,
150,7/23/2011,16:00:00,76733,16.046,3.54,,,,
151,7/23/2011,16:30:00,76700,16.427,3.54,,,,
152,7/23/2011,17:00:00,76777,16.523,3.54,,,,
153,7/23/2011,17:30:00,76808,16.523,3.54,,,,
154,7/23/2011,18:00:00,76792,16.523,3.54,,,,
155,7/23/2011,18:30:00,76777,16.427,3.54,,,,
156,7/23/2011,19:00:00,76809,16.332,3.54,,,,
157,7/23/2011,19:30:00,76809,16.237,3.54,,,,
158,7/23/2011,20:00:00,76840,16.237,3.54,,,,
159,7/23/2011,20:30:00,76887,16.141,3.54,,,,
160,7/23/2011,21:00:00,76918,16.046,3.54,,,,
161,7/23/2011,21:30:00,76934,15.951,3.54,,,,
162,7/23/2011,22:00:00,76980,15.951,3.54,,,,
163,7/23/2011,22:30:00,76981,15.855,3.54,,,,
164,7/23/2011,23:00:00,76966,15.76,3.54,,,,
165,7/23/2011,23:30:00,76951,15.664,3.51,,,,
166,7/24/2011,0:00:00,76936,15.569,3.51,,,,
167,7/24/2011,0:30:00,76952,15.473,3.51,,,,
168,7/24/2011,1:00:00,76937,15.378,3.51,,,,
169,7/24/2011,1:30:00,76922,15.282,3.51,,,,
170,7/24/2011,2:00:00,76938,15.187,3.51,,,,
171,7/24/2011,2:30:00,76939,15.091,3.51,,,,
172,7/24/2011,3:00:00,76955,14.9,3.54,,,,
173,7/24/2011,3:30:00,76987,14.804,3.54,,,,
174,7/24/2011,4:00:00,77003,14.709,3.54,,,,
175,7/24/2011,4:30:00,77018,14.613,3.54,,,,
176,7/24/2011,5:00:00,77034,14.517,3.54,,,,
177,7/24/2011,5:30:00,77050,14.421,3.54,,,,
178,7/24/2011,6:00:00,77097,14.325,3.54,,,,
179,7/24/2011,6:30:00,77097,14.325,3.54,,,,
180,7/24/2011,7:00:00,77097,14.325,3.54,,,,
181,7/24/2011,7:30:00,77081,14.421,3.54,,,,
182,7/24/2011,8:00:00,77096,14.517,3.54,,,,
183,7/24/2011,8:30:00,77080,14.613,3.54,,,,
184,7/24/2011,9:00:00,77095,14.709,3.54,,,,
185,7/24/2011,9:30:00,77079,14.9,3.54,,,,
186,7/24/2011,10:00:00,77094,14.996,3.54,,,,
187,7/24/2011,10:30:00,77077,15.187,3.51,,,,
188,7/24/2011,11:00:00,77076,15.473,3.51,,,,
189,7/24/2011,11:30:00,77057,16.141,3.54,,,,
190,7/24/2011,12:00:00,77069,16.808,3.54,,,,
191,7/24/2011,12:30:00,77050,17.379,3.54,,,,
192,7/24/2011,13:00:00,77079,17.76,3.54,,,,
193,7/24/2011,13:30:00,77092,18.14,3.54,,,,
194,7/24/2011,14:00:00,77060,18.426,3.54,,,,
195,7/24/2011,14:30:00,77026,19.092,3.54,,,,
196,7/24/2011,15:00:00,77054,19.472,3.57,,,,
197,7/24/2011,15:30:00,77040,19.282,3.57,,,,
198,7/24/2011,16:00:00,77011,18.901,3.54,,,,
199,7/24/2011,16:30:00,76997,18.616,3.54,,,,
200,7/24/2011,17:00:00,77030,18.236,3.54,,,,
201,7/24/2011,17:30:00,77000,18.045,3.54,,,,
202,7/24/2011,18:00:00,77001,17.855,3.54,,,,
203,7/24/2011,18:30:00,77002,17.76,3.54,,,,
204,7/24/2011,19:00:00,77034,17.57,3.54,,,,
205,7/24/2011,19:30:00,77080,17.475,3.54,,,,
206,7/24/2011,20:00:00,77050,17.379,3.54,,,,
207,7/24/2011,20:30:00,77082,17.189,3.54,,,,
208,7/24/2011,21:00:00,77082,17.094,3.54,,,,
209,7/24/2011,21:30:00,77083,16.999,3.54,,,,
210,7/24/2011,22:00:00,77114,16.903,3.54,,,,
211,7/24/2011,22:30:00,77115,16.808,3.54,,,,
212,7/24/2011,23:00:00,77131,16.713,3.54,,,,
213,7/24/2011,23:30:00,77116,16.618,3.54,,,,
214,7/25/2011,0:00:00,77132,16.523,3.54,,,,
215,7/25/2011,0:30:00,77117,16.427,3.54,,,,
216,7/25/2011,1:00:00,77133,16.237,3.54,,,,
217,7/25/2011,1:30:00,77118,16.141,3.54,,,,
218,7/25/2011,2:00:00,77103,16.046,3.54,,,,
219,7/25/2011,2:30:00,77119,16.046,3.54,,,,
220,7/25/2011,3:00:00,77073,15.951,3.54,,,,
221,7/25/2011,3:30:00,77043,15.855,3.54,,,,
222,7/25/2011,4:00:00,77043,15.76,3.51,,,,
223,7/25/2011,4:30:00,77028,15.664,3.51,,,,
224,7/25/2011,5:00:00,77044,15.569,3.51,,,,
225,7/25/2011,5:30:00,77045,15.473,3.51,,,,
226,7/25/2011,6:00:00,77061,15.378,3.51,,,,
227,7/25/2011,6:30:00,77061,15.282,3.51,,,,
228,7/25/2011,7:00:00,77062,15.187,3.51,,,,
229,7/25/2011,7:30:00,77062,15.187,3.51,,,,
230,7/25/2011,8:00:00,77062,15.187,3.51,,,,
231,7/25/2011,8:30:00,77045,15.378,3.51,,,,
232,7/25/2011,9:00:00,77045,15.473,3.51,,,,
233,7/25/2011,9:30:00,77013,15.569,3.51,,,,
234,7/25/2011,10:00:00,77012,15.76,3.51,,,,
235,7/25/2011,10:30:00,77027,15.855,3.51,,,,
236,7/25/2011,11:00:00,77011,15.951,3.54,,,,
237,7/25/2011,11:30:00,77011,15.951,3.54,,,,
238,7/25/2011,12:00:00,77011,15.951,3.54,,,,
239,7/25/2011,12:30:00,77027,15.951,3.54,,,,
240,7/25/2011,13:00:00,77012,15.855,3.54,,,,
241,7/25/2011,13:30:00,76966,15.855,3.54,,,,
242,7/25/2011,14:00:00,76965,15.951,3.54,,,,
243,7/25/2011,14:30:00,76950,15.951,3.54,,,,
244,7/25/2011,15:00:00,76903,16.046,3.54,,,,
245,7/25/2011,15:30:00,76887,16.046,3.54,,,,
246,7/25/2011,16:00:00,76872,16.046,3.54,,,,
247,7/25/2011,16:30:00,76872,16.046,3.54,,,,
248,7/25/2011,17:00:00,76841,16.141,3.54,,,,
249,7/25/2011,17:30:00,76794,16.141,3.54,,,,
250,7/25/2011,18:00:00,76778,16.237,3.54,,,,
251,7/25/2011,18:30:00,76778,16.237,3.54,,,,
252,7/25/2011,19:00:00,76794,16.237,3.54,,,,
253,7/25/2011,19:30:00,76810,16.141,3.54,,,,
254,7/25/2011,20:00:00,76794,16.141,3.54,,,,
255,7/25/2011,20:30:00,76826,15.951,3.54,,,,
256,7/25/2011,21:00:00,76842,15.855,3.51,,,,
257,7/25/2011,21:30:00,76843,15.664,3.51,,,,
258,7/25/2011,22:00:00,76828,15.569,3.51,,,,
259,7/25/2011,22:30:00,76798,15.473,3.51,,,,
260,7/25/2011,23:00:00,76814,15.378,3.51,,,,
261,7/25/2011,23:30:00,76799,15.282,3.51,,,,
262,7/26/2011,0:00:00,76784,15.187,3.51,,,,
263,7/26/2011,0:30:00,76738,15.091,3.51,,,,
264,7/26/2011,1:00:00,76739,14.996,3.54,,,,
265,7/26/2011,1:30:00,76739,14.9,3.54,,,,
266,7/26/2011,2:00:00,76724,14.804,3.54,,,,
267,7/26/2011,2:30:00,76755,14.804,3.54,,,,
268,7/26/2011,3:00:00,76709,14.709,3.54,,,,
269,7/26/2011,3:30:00,76695,14.613,3.54,,,,
270,7/26/2011,4:00:00,76680,14.517,3.54,,,,
271,7/26/2011,4:30:00,76696,14.421,3.54,,,,
272,7/26/2011,5:00:00,76650,14.325,3.54,,,,
273,7/26/2011,5:30:00,76681,14.23,3.54,,,,
274,7/26/2011,6:00:00,76666,14.23,3.54,,,,
275,7/26/2011,6:30:00,76666,14.134,3.54,,,,
276,7/26/2011,7:00:00,76682,14.038,3.54,,,,
277,7/26/2011,7:30:00,76667,14.038,3.54,,,,
278,7/26/2011,8:00:00,76682,14.038,3.54,,,,
279,7/26/2011,8:30:00,76666,14.134,3.54,,,,
280,7/26/2011,9:00:00,76635,14.23,3.54,,,,
281,7/26/2011,9:30:00,76650,14.325,3.54,,,,
282,7/26/2011,10:00:00,76649,14.517,3.54,,,,
283,7/26/2011,10:30:00,76648,14.613,3.54,,,,
284,7/26/2011,11:00:00,76631,14.9,3.54,,,,
285,7/26/2011,11:30:00,76598,15.378,3.51,,,,
286,7/26/2011,12:00:00,76564,15.855,3.51,,,,
287,7/26/2011,12:30:00,76531,16.332,3.54,,,,
288,7/26/2011,13:00:00,76527,16.999,3.54,,,,
289,7/26/2011,13:30:00,76479,17.379,3.54,,,,
290,7/26/2011,14:00:00,76477,17.76,3.54,,,,
291,7/26/2011,14:30:00,76461,17.95,3.54,,,,
292,7/26/2011,15:00:00,76429,18.045,3.54,,,,
293,7/26/2011,15:30:00,76414,17.95,3.54,,,,
294,7/26/2011,16:00:00,76398,18.14,3.54,,,,
295,7/26/2011,16:30:00,76412,18.331,3.54,,,,
296,7/26/2011,17:00:00,76490,18.236,3.54,,,,
297,7/26/2011,17:30:00,76491,17.95,3.54,,,,
298,7/26/2011,18:00:00,76523,17.76,3.54,,,,
299,7/26/2011,18:30:00,76524,17.57,3.54,,,,
300,7/26/2011,19:00:00,76602,17.379,3.54,,,,
301,7/26/2011,19:30:00,76619,17.189,3.54,,,,
302,7/26/2011,20:00:00,76651,16.999,3.54,,,,
303,7/26/2011,20:30:00,76683,16.808,3.54,,,,
304,7/26/2011,21:00:00,76668,16.618,3.54,,,,
305,7/26/2011,21:30:00,76638,16.427,3.54,,,,
306,7/26/2011,22:00:00,76624,16.237,3.54,,,,
307,7/26/2011,22:30:00,76578,16.141,3.54,,,,
308,7/26/2011,23:00:00,76579,16.046,3.54,,,,
309,7/26/2011,23:30:00,76564,15.855,3.54,,,,
310,7/27/2011,0:00:00,76565,15.76,3.51,,,,
311,7/27/2011,0:30:00,76581,15.664,3.51,,,,
312,7/27/2011,1:00:00,76551,15.569,3.51,,,,
313,7/27/2011,1:30:00,76536,15.473,3.51,,,,
314,7/27/2011,2:00:00,76536,15.378,3.51,,,,
315,7/27/2011,2:30:00,76522,15.187,3.51,,,,
316,7/27/2011,3:00:00,76538,15.091,3.51,,,,
317,7/27/2011,3:30:00,76523,14.9,3.54,,,,
318,7/27/2011,4:00:00,76539,14.804,3.54,,,,
319,7/27/2011,4:30:00,76555,14.709,3.54,,,,
320,7/27/2011,5:00:00,76556,14.517,3.54,,,,
321,7/27/2011,5:30:00,76557,14.421,3.54,,,,
322,7/27/2011,6:00:00,76588,14.325,3.54,,,,
323,7/27/2011,6:30:00,76589,14.23,3.54,,,,
324,7/27/2011,7:00:00,76620,14.134,3.54,,,,
325,7/27/2011,7:30:00,76620,14.134,3.54,,,,
326,7/27/2011,8:00:00,76605,14.134,3.54,,,,
327,7/27/2011,8:30:00,76620,14.23,3.54,,,,
328,7/27/2011,9:00:00,76619,14.325,3.54,,,,
329,7/27/2011,9:30:00,76588,14.421,3.54,,,,
330,7/27/2011,10:00:00,76587,14.517,3.54,,,,
331,7/27/2011,10:30:00,76571,14.613,3.54,,,,
332,7/27/2011,11:00:00,76569,14.996,3.54,,,,
333,7/27/2011,11:30:00,76552,15.378,3.51,,,,
334,7/27/2011,12:00:00,76550,15.76,3.51,,,,
335,7/27/2011,12:30:00,76531,16.332,3.54,,,,
336,7/27/2011,13:00:00,76497,16.999,3.54,,,,
337,7/27/2011,13:30:00,76509,17.57,3.54,,,,
338,7/27/2011,14:00:00,76507,17.855,3.54,,,,
339,7/27/2011,14:30:00,76476,17.95,3.54,,,,
340,7/27/2011,15:00:00,76445,17.95,3.54,,,,
341,7/27/2011,15:30:00,76461,17.855,3.54,,,,
342,7/27/2011,16:00:00,76461,17.855,3.54,,,,
343,7/27/2011,16:30:00,76460,18.045,3.54,,,,
344,7/27/2011,17:00:00,76443,18.426,3.54,,,,
345,7/27/2011,17:30:00,76458,18.426,3.54,,,,
346,7/27/2011,18:00:00,76458,18.426,3.54,,,,
347,7/27/2011,18:30:00,76505,18.331,3.54,,,,
348,7/27/2011,19:00:00,76537,18.14,3.54,,,,
349,7/27/2011,19:30:00,76569,17.95,3.54,,,,
350,7/27/2011,20:00:00,76600,17.76,3.54,,,,
351,7/27/2011,20:30:00,76601,17.57,3.54,,,,
352,7/27/2011,21:00:00,76633,17.475,3.54,,,,
353,7/27/2011,21:30:00,76665,17.284,3.54,,,,
354,7/27/2011,22:00:00,76681,17.094,3.54,,,,
355,7/27/2011,22:30:00,76667,16.903,3.54,,,,
356,7/27/2011,23:00:00,76683,16.808,3.54,,,,
357,7/27/2011,23:30:00,76684,16.618,3.54,,,,
358,7/28/2011,0:00:00,76685,16.427,3.54,,,,
359,7/28/2011,0:30:00,76655,16.237,3.54,,,,
360,7/28/2011,1:00:00,76640,16.141,3.54,,,,
361,7/28/2011,1:30:00,76656,15.951,3.54,,,,
362,7/28/2011,2:00:00,76673,15.76,3.54,,,,
363,7/28/2011,2:30:00,76643,15.664,3.51,,,,
364,7/28/2011,3:00:00,76643,15.569,3.51,,,,
365,7/28/2011,3:30:00,76629,15.378,3.51,,,,
366,7/28/2011,4:00:00,76629,15.282,3.51,,,,
367,7/28/2011,4:30:00,76661,15.091,3.51,,,,
368,7/28/2011,5:00:00,76662,14.996,3.54,,,,
369,7/28/2011,5:30:00,76693,14.9,3.54,,,,
370,7/28/2011,6:00:00,76740,14.804,3.54,,,,
371,7/28/2011,6:30:00,76756,14.709,3.54,,,,
372,7/28/2011,7:00:00,76756,14.613,3.54,,,,
373,7/28/2011,7:30:00,76756,14.613,3.54,,,,
374,7/28/2011,8:00:00,76756,14.613,3.54,,,,
375,7/28/2011,8:30:00,76756,14.709,3.54,,,,
376,7/28/2011,9:00:00,76755,14.9,3.54,,,,
377,7/28/2011,9:30:00,76769,15.091,3.51,,,,
378,7/28/2011,10:00:00,76769,15.187,3.51,,,,
379,7/28/2011,10:30:00,76798,15.378,3.51,,,,
380,7/28/2011,11:00:00,76781,15.664,3.51,,,,
381,7/28/2011,11:30:00,76779,16.046,3.54,,,,
382,7/28/2011,12:00:00,76730,16.618,3.54,,,,
383,7/28/2011,12:30:00,76726,17.284,3.54,,,,
384,7/28/2011,13:00:00,76707,17.95,3.54,,,,
385,7/28/2011,13:30:00,76705,18.426,3.54,,,,
386,7/28/2011,14:00:00,76734,18.711,3.54,,,,
387,7/28/2011,14:30:00,76703,18.806,3.54,,,,
388,7/28/2011,15:00:00,76657,18.806,3.54,,,,
389,7/28/2011,15:30:00,76671,18.996,3.54,,,,
390,7/28/2011,16:00:00,76671,19.092,3.54,,,,
391,7/28/2011,16:30:00,76671,18.996,3.54,,,,
392,7/28/2011,17:00:00,76687,18.806,3.54,,,,
393,7/28/2011,17:30:00,76673,18.616,3.54,,,,
394,7/28/2011,18:00:00,76704,18.521,3.54,,,,
395,7/28/2011,18:30:00,76752,18.331,3.54,,,,
396,7/28/2011,19:00:00,76784,18.14,3.54,,,,
397,7/28/2011,19:30:00,76831,17.95,3.54,,,,
398,7/28/2011,20:00:00,76863,17.76,3.54,,,,
399,7/28/2011,20:30:00,76879,17.57,3.54,,,,
400,7/28/2011,21:00:00,76911,17.379,3.54,,,,
401,7/28/2011,21:30:00,76912,17.284,3.54,,,,
402,7/28/2011,22:00:00,76913,17.094,3.54,,,,
403,7/28/2011,22:30:00,76914,16.903,3.54,,,,
404,7/28/2011,23:00:00,76899,16.713,3.54,,,,
405,7/28/2011,23:30:00,76869,16.523,3.54,,,,
406,7/29/2011,0:00:00,76901,16.427,3.54,,,,
407,7/29/2011,0:30:00,76871,16.237,3.54,,,,
408,7/29/2011,1:00:00,76903,16.046,3.54,,,,
409,7/29/2011,1:30:00,76888,15.855,3.54,,,,
410,7/29/2011,2:00:00,76889,15.664,3.51,,,,
411,7/29/2011,2:30:00,76905,15.569,3.51,,,,
412,7/29/2011,3:00:00,76875,15.473,3.51,,,,
413,7/29/2011,3:30:00,76890,15.473,3.51,,,,
414,7/29/2011,4:00:00,76906,15.378,3.51,,,,
415,7/29/2011,4:30:00,76922,15.378,3.51,,,,
416,7/29/2011,5:00:00,76968,15.378,3.51,,,,
417,7/29/2011,5:30:00,76969,15.282,3.51,,,,
418,7/29/2011,6:00:00,76999,15.282,3.51,,,,
419,7/29/2011,6:30:00,77030,15.282,3.51,,,,
420,7/29/2011,7:00:00,77030,15.282,3.51,,,,
421,7/29/2011,7:30:00,77061,15.282,3.51,,,,
422,7/29/2011,8:00:00,77061,15.282,3.51,,,,
423,7/29/2011,8:30:00,77046,15.282,3.51,,,,
424,7/29/2011,9:00:00,77061,15.378,3.51,,,,
425,7/29/2011,9:30:00,77060,15.473,3.51,,,,
426,7/29/2011,10:00:00,77044,15.569,3.51,,,,
427,7/29/2011,10:30:00,77044,15.664,3.51,,,,
428,7/29/2011,11:00:00,77027,15.951,3.51,,,,
429,7/29/2011,11:30:00,76995,16.141,3.54,,,,
430,7/29/2011,12:00:00,77010,16.237,3.54,,,,
431,7/29/2011,12:30:00,77087,16.237,3.54,,,,
432,7/29/2011,13:00:00,77367,15.855,3.51,,,,
433,7/29/2011,13:30:00,77384,15.473,3.51,,,,
434,7/29/2011,14:00:00,77277,15.282,3.51,,,,
435,7/29/2011,14:30:00,77402,14.996,3.54,,,,
436,7/29/2011,15:00:00,77186,14.996,3.54,,,,
437,7/29/2011,15:30:00,76986,14.996,3.54,,,,
438,7/29/2011,16:00:00,76955,14.996,3.54,,,,
439,7/29/2011,16:30:00,76955,14.996,3.54,,,,
440,7/29/2011,17:00:00,76939,14.996,3.54,,,,
441,7/29/2011,17:30:00,76939,14.996,3.54,,,,
442,7/29/2011,18:00:00,76970,15.091,3.51,,,,
443,7/29/2011,18:30:00,76954,15.091,3.51,,,,
444,7/29/2011,19:00:00,76970,15.091,3.51,,,,
445,7/29/2011,19:30:00,76985,15.091,3.51,,,,
446,7/29/2011,20:00:00,77047,14.996,3.54,,,,
447,7/29/2011,20:30:00,77063,14.9,3.54,,,,
448,7/29/2011,21:00:00,77063,14.9,3.54,,,,
449,7/29/2011,21:30:00,77095,14.804,3.54,,,,
450,7/29/2011,22:00:00,77110,14.709,3.54,,,,
451,7/29/2011,22:30:00,77157,14.709,3.54,,,,
