Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
885,2/3/1937,20:30:00,76559,16.808,3.51,,,,
886,2/3/1937,21:00:00,76560,16.618,3.51,,,,
887,2/3/1937,21:30:00,76577,16.427,3.51,,,,
888,2/3/1937,22:00:00,76639,16.332,3.51,,,,
889,2/3/1937,22:30:00,76640,16.141,3.51,,,,
890,2/3/1937,23:00:00,76687,15.951,3.51,,,,
891,2/3/1937,23:30:00,76704,15.76,3.51,,,,
892,2/4/1937,0:00:00,76705,15.569,3.51,,,,
893,2/4/1937,0:30:00,76736,15.473,3.48,,,,
894,2/4/1937,1:00:00,76721,15.378,3.48,,,,
895,2/4/1937,1:30:00,76738,15.187,3.48,,,,
896,2/4/1937,2:00:00,76723,15.091,3.48,,,,
897,2/4/1937,2:30:00,76723,14.996,3.51,,,,
898,2/4/1937,3:00:00,76755,14.9,3.51,,,,
899,2/4/1937,3:30:00,76739,14.9,3.51,,,,
900,2/4/1937,4:00:00,76755,14.804,3.51,,,,
901,2/4/1937,4:30:00,76756,14.709,3.51,,,,
902,2/4/1937,5:00:00,76756,14.709,3.51,,,,
903,2/4/1937,5:30:00,76772,14.613,3.51,,,,
904,2/4/1937,6:00:00,76756,14.613,3.51,,,,
905,2/4/1937,6:30:00,76788,14.517,3.51,,,,
906,2/4/1937,7:00:00,76788,14.421,3.51,,,,
907,2/4/1937,7:30:00,76804,14.421,3.51,,,,
908,2/4/1937,8:00:00,76804,14.421,3.51,,,,
909,2/4/1937,8:30:00,76835,14.325,3.51,,,,
910,2/4/1937,9:00:00,76835,14.23,3.51,,,,
911,2/4/1937,9:30:00,76851,14.23,3.51,,,,
912,2/4/1937,10:00:00,76836,14.134,3.51,,,,
913,2/4/1937,10:30:00,76836,14.134,3.51,,,,
914,2/4/1937,11:00:00,76835,14.23,3.51,,,,
915,2/4/1937,11:30:00,76866,14.325,3.51,,,,
916,2/4/1937,12:00:00,76865,14.421,3.51,,,,
917,2/4/1937,12:30:00,76865,14.517,3.51,,,,
918,2/4/1937,13:00:00,76848,14.804,3.51,,,,
919,2/4/1937,13:30:00,76814,15.378,3.48,,,,
920,2/4/1937,14:00:00,76795,15.951,3.51,,,,
921,2/4/1937,14:30:00,76778,16.332,3.51,,,,
922,2/4/1937,15:00:00,76777,16.427,3.51,,,,
923,2/4/1937,15:30:00,76776,16.618,3.51,,,,
924,2/4/1937,16:00:00,76745,16.618,3.51,,,,
925,2/4/1937,16:30:00,76684,16.618,3.51,,,,
926,2/4/1937,17:00:00,76700,16.523,3.51,,,,
927,2/4/1937,17:30:00,76653,16.523,3.51,,,,
928,2/4/1937,18:00:00,76638,16.427,3.51,,,,
929,2/4/1937,18:30:00,76607,16.523,3.51,,,,
930,2/4/1937,19:00:00,76591,16.618,3.51,,,,
931,2/4/1937,19:30:00,76560,16.618,3.51,,,,
932,2/4/1937,20:00:00,76560,16.618,3.51,,,,
933,2/4/1937,20:30:00,76576,16.618,3.51,,,,
934,2/4/1937,21:00:00,76592,16.523,3.51,,,,
935,2/4/1937,21:30:00,76638,16.427,3.51,,,,
936,2/4/1937,22:00:00,76654,16.332,3.51,,,,
937,2/4/1937,22:30:00,76717,16.141,3.51,,,,
938,2/4/1937,23:00:00,76764,16.046,3.51,,,,
939,2/4/1937,23:30:00,76826,15.951,3.51,,,,
940,2/5/1937,0:00:00,76827,15.855,3.51,,,,
941,2/5/1937,0:30:00,76827,15.76,3.51,,,,
942,2/5/1937,1:00:00,76812,15.664,3.51,,,,
943,2/5/1937,1:30:00,76813,15.569,3.48,,,,
944,2/5/1937,2:00:00,76798,15.473,3.48,,,,
945,2/5/1937,2:30:00,76814,15.378,3.48,,,,
946,2/5/1937,3:00:00,76799,15.282,3.48,,,,
947,2/5/1937,3:30:00,76784,15.187,3.48,,,,
948,2/5/1937,4:00:00,76831,15.091,3.48,,,,
949,2/5/1937,4:30:00,76785,15.091,3.48,,,,
950,2/5/1937,5:00:00,76770,14.996,3.51,,,,
951,2/5/1937,5:30:00,76786,14.9,3.51,,,,
952,2/5/1937,6:00:00,76755,14.804,3.51,,,,
953,2/5/1937,6:30:00,76755,14.804,3.51,,,,
954,2/5/1937,7:00:00,76740,14.709,3.51,,,,
955,2/5/1937,7:30:00,76772,14.613,3.51,,,,
956,2/5/1937,8:00:00,76772,14.517,3.51,,,,
957,2/5/1937,8:30:00,76788,14.421,3.51,,,,
958,2/5/1937,9:00:00,76850,14.421,3.51,,,,
959,2/5/1937,9:30:00,76834,14.421,3.51,,,,
960,2/5/1937,10:00:00,76834,14.421,3.51,,,,
961,2/5/1937,10:30:00,76819,14.421,3.51,,,,
962,2/5/1937,11:00:00,76849,14.517,3.51,,,,
963,2/5/1937,11:30:00,76834,14.517,3.51,,,,
964,2/5/1937,12:00:00,76818,14.613,3.51,,,,
965,2/5/1937,12:30:00,76832,14.804,3.51,,,,
966,2/5/1937,13:00:00,76832,14.9,3.51,,,,
967,2/5/1937,13:30:00,76784,15.187,3.48,,,,
968,2/5/1937,14:00:00,76768,15.378,3.48,,,,
969,2/5/1937,14:30:00,76736,15.569,3.48,,,,
970,2/5/1937,15:00:00,76703,15.951,3.51,,,,
971,2/5/1937,15:30:00,76654,16.427,3.51,,,,
972,2/5/1937,16:00:00,76591,16.618,3.51,,,,
973,2/5/1937,16:30:00,76590,16.808,3.51,,,,
974,2/5/1937,17:00:00,76559,16.808,3.51,,,,
975,2/5/1937,17:30:00,76559,16.808,3.51,,,,
976,2/5/1937,18:00:00,76544,16.713,3.51,,,,
977,2/5/1937,18:30:00,76590,16.808,3.51,,,,
978,2/5/1937,19:00:00,76544,16.713,3.51,,,,
979,2/5/1937,19:30:00,76560,16.713,3.51,,,,
980,2/5/1937,20:00:00,76560,16.618,3.51,,,,
981,2/5/1937,20:30:00,76623,16.523,3.51,,,,
982,2/5/1937,21:00:00,76653,16.523,3.51,,,,
983,2/5/1937,21:30:00,76685,16.332,3.51,,,,
984,2/5/1937,22:00:00,76701,16.237,3.51,,,,
985,2/5/1937,22:30:00,76702,16.046,3.51,,,,
986,2/5/1937,23:00:00,76734,15.951,3.51,,,,
987,2/5/1937,23:30:00,76735,15.76,3.51,,,,
988,2/6/1937,0:00:00,76751,15.664,3.51,,,,
989,2/6/1937,0:30:00,76813,15.473,3.48,,,,
990,2/6/1937,1:00:00,76752,15.378,3.48,,,,
991,2/6/1937,1:30:00,76737,15.282,3.48,,,,
992,2/6/1937,2:00:00,76738,15.187,3.48,,,,
993,2/6/1937,2:30:00,76754,14.996,3.51,,,,
994,2/6/1937,3:00:00,76739,14.9,3.51,,,,
995,2/6/1937,3:30:00,76709,14.804,3.51,,,,
996,2/6/1937,4:00:00,76709,14.709,3.51,,,,
997,2/6/1937,4:30:00,76695,14.517,3.51,,,,
998,2/6/1937,5:00:00,76696,14.421,3.51,,,,
999,2/6/1937,5:30:00,76712,14.325,3.51,,,,
1000,2/6/1937,6:00:00,76697,14.23,3.51,,,,
1001,2/6/1937,6:30:00,76728,14.134,3.51,,,,
1002,2/6/1937,7:00:00,76713,14.038,3.51,,,,
1003,2/6/1937,7:30:00,76714,13.942,3.51,,,,
1004,2/6/1937,8:00:00,76730,13.846,3.51,,,,
1005,2/6/1937,8:30:00,76745,13.75,3.51,,,,
1006,2/6/1937,9:00:00,76777,13.654,3.51,,,,
1007,2/6/1937,9:30:00,76777,13.654,3.51,,,,
1008,2/6/1937,10:00:00,76793,13.558,3.51,,,,
1009,2/6/1937,10:30:00,76777,13.558,3.51,,,,
1010,2/6/1937,11:00:00,76792,13.654,3.51,,,,
1011,2/6/1937,11:30:00,76792,13.75,3.51,,,,
1012,2/6/1937,12:00:00,76807,13.846,3.51,,,,
1013,2/6/1937,12:30:00,76790,14.038,3.51,,,,
1014,2/6/1937,13:00:00,76773,14.421,3.51,,,,
1015,2/6/1937,13:30:00,76801,14.9,3.51,,,,
1016,2/6/1937,14:00:00,76783,15.282,3.48,,,,
1017,2/6/1937,14:30:00,76781,15.76,3.48,,,,
1018,2/6/1937,15:00:00,76808,16.427,3.51,,,,
1019,2/6/1937,15:30:00,76776,16.713,3.51,,,,
1020,2/6/1937,16:00:00,76729,16.808,3.51,,,,
1021,2/6/1937,16:30:00,76714,16.808,3.51,,,,
1022,2/6/1937,17:00:00,76683,16.808,3.51,,,,
1023,2/6/1937,17:30:00,76667,16.808,3.51,,,,
1024,2/6/1937,18:00:00,76667,16.903,3.51,,,,
1025,2/6/1937,18:30:00,76666,16.999,3.51,,,,
1026,2/6/1937,19:00:00,76650,17.189,3.51,,,,
1027,2/6/1937,19:30:00,76650,17.189,3.51,,,,
1028,2/6/1937,20:00:00,76665,17.189,3.51,,,,
1029,2/6/1937,20:30:00,76666,17.094,3.51,,,,
1030,2/6/1937,21:00:00,76682,16.903,3.51,,,,
1031,2/6/1937,21:30:00,76699,16.713,3.51,,,,
1032,2/6/1937,22:00:00,76731,16.523,3.51,,,,
1033,2/6/1937,22:30:00,76762,16.332,3.51,,,,
1034,2/6/1937,23:00:00,76794,16.141,3.51,,,,
1035,2/6/1937,23:30:00,76795,16.046,3.51,,,,
1036,2/7/1937,0:00:00,76826,15.951,3.51,,,,
1037,2/7/1937,0:30:00,76811,15.855,3.51,,,,
1038,2/7/1937,1:00:00,76812,15.76,3.51,,,,
1039,2/7/1937,1:30:00,76812,15.76,3.51,,,,
1040,2/7/1937,2:00:00,76812,15.664,3.48,,,,
1041,2/7/1937,2:30:00,76797,15.569,3.48,,,,
1042,2/7/1937,3:00:00,76782,15.569,3.48,,,,
1043,2/7/1937,3:30:00,76798,15.473,3.48,,,,
1044,2/7/1937,4:00:00,76783,15.378,3.48,,,,
1045,2/7/1937,4:30:00,76799,15.282,3.48,,,,
1046,2/7/1937,5:00:00,76783,15.282,3.48,,,,
1047,2/7/1937,5:30:00,76799,15.187,3.48,,,,
1048,2/7/1937,6:00:00,76785,15.091,3.48,,,,
1049,2/7/1937,6:30:00,76770,14.9,3.51,,,,
1050,2/7/1937,7:00:00,76771,14.804,3.51,,,,
1051,2/7/1937,7:30:00,76771,14.709,3.51,,,,
1052,2/7/1937,8:00:00,76741,14.613,3.51,,,,
1053,2/7/1937,8:30:00,76772,14.517,3.51,,,,
1054,2/7/1937,9:00:00,76773,14.421,3.51,,,,
1055,2/7/1937,9:30:00,76788,14.421,3.51,,,,
1056,2/7/1937,10:00:00,76804,14.421,3.51,,,,
1057,2/7/1937,10:30:00,76772,14.517,3.51,,,,
1058,2/7/1937,11:00:00,76787,14.613,3.51,,,,
1059,2/7/1937,11:30:00,76817,14.709,3.51,,,,
1060,2/7/1937,12:00:00,76833,14.709,3.51,,,,
1061,2/7/1937,12:30:00,76816,14.9,3.51,,,,
1062,2/7/1937,13:00:00,76816,14.996,3.51,,,,
1063,2/7/1937,13:30:00,76799,15.187,3.48,,,,
1064,2/7/1937,14:00:00,76782,15.473,3.48,,,,
1065,2/7/1937,14:30:00,76766,15.664,3.48,,,,
1066,2/7/1937,15:00:00,76734,15.951,3.51,,,,
1067,2/7/1937,15:30:00,76732,16.237,3.51,,,,
1068,2/7/1937,16:00:00,76778,16.237,3.51,,,,
1069,2/7/1937,16:30:00,76701,16.237,3.51,,,,
1070,2/7/1937,17:00:00,76655,16.237,3.51,,,,
1071,2/7/1937,17:30:00,76639,16.332,3.51,,,,
1072,2/7/1937,18:00:00,76592,16.427,3.51,,,,
1073,2/7/1937,18:30:00,76591,16.713,3.51,,,,
1074,2/7/1937,19:00:00,76574,16.903,3.51,,,,
1075,2/7/1937,19:30:00,76574,16.999,3.51,,,,
1076,2/7/1937,20:00:00,76605,16.903,3.51,,,,
1077,2/7/1937,20:30:00,76636,16.808,3.51,,,,
1078,2/7/1937,21:00:00,76715,16.618,3.51,,,,
1079,2/7/1937,21:30:00,76700,16.427,3.51,,,,
1080,2/7/1937,22:00:00,76655,16.237,3.51,,,,
1081,2/7/1937,22:30:00,76718,16.046,3.51,,,,
1082,2/7/1937,23:00:00,76764,15.951,3.51,,,,
1083,2/7/1937,23:30:00,76766,15.76,3.51,,,,
1084,2/8/1937,0:00:00,76735,15.664,3.48,,,,
1085,2/8/1937,0:30:00,76705,15.473,3.48,,,,
1086,2/8/1937,1:00:00,76706,15.378,3.48,,,,
1087,2/8/1937,1:30:00,76721,15.378,3.48,,,,
1088,2/8/1937,2:00:00,76706,15.282,3.48,,,,
1089,2/8/1937,2:30:00,76691,15.187,3.48,,,,
1090,2/8/1937,3:00:00,76661,15.091,3.48,,,,
1091,2/8/1937,3:30:00,76631,14.996,3.51,,,,
1092,2/8/1937,4:00:00,76631,14.9,3.51,,,,
1093,2/8/1937,4:30:00,76601,14.804,3.51,,,,
1094,2/8/1937,5:00:00,76586,14.709,3.51,,,,
1095,2/8/1937,5:30:00,76587,14.517,3.51,,,,
1096,2/8/1937,6:00:00,76572,14.421,3.51,,,,
1097,2/8/1937,6:30:00,76557,14.325,3.51,,,,
1098,2/8/1937,7:00:00,76574,14.134,3.51,,,,
1099,2/8/1937,7:30:00,76605,14.038,3.51,,,,
1100,2/8/1937,8:00:00,76606,13.942,3.51,,,,
1101,2/8/1937,8:30:00,76622,13.846,3.51,,,,
1102,2/8/1937,9:00:00,76622,13.75,3.51,,,,
1103,2/8/1937,9:30:00,76638,13.654,3.51,,,,
1104,2/8/1937,10:00:00,76623,13.558,3.51,,,,
1105,2/8/1937,10:30:00,76639,13.558,3.51,,,,
1106,2/8/1937,11:00:00,76639,13.558,3.51,,,,
1107,2/8/1937,11:30:00,76653,13.654,3.51,,,,
1108,2/8/1937,12:00:00,76622,13.846,3.51,,,,
1109,2/8/1937,12:30:00,76621,14.038,3.51,,,,
1110,2/8/1937,13:00:00,76604,14.23,3.51,,,,
1111,2/8/1937,13:30:00,76571,14.613,3.51,,,,
1112,2/8/1937,14:00:00,76553,15.187,3.48,,,,
1113,2/8/1937,14:30:00,76535,15.664,3.48,,,,
1114,2/8/1937,15:00:00,76579,16.046,3.51,,,,
1115,2/8/1937,15:30:00,76562,16.332,3.51,,,,
1116,2/8/1937,16:00:00,76593,16.332,3.51,,,,
1117,2/8/1937,16:30:00,76578,16.237,3.51,,,,
1118,2/8/1937,17:00:00,76517,16.141,3.51,,,,
1119,2/8/1937,17:30:00,76440,16.046,3.51,,,,
1120,2/8/1937,18:00:00,76502,16.046,3.51,,,,
1121,2/8/1937,18:30:00,76486,16.046,3.51,,,,
1122,2/8/1937,19:00:00,76471,16.046,3.51,,,,
1123,2/8/1937,19:30:00,76440,16.046,3.51,,,,
1124,2/8/1937,20:00:00,76410,15.951,3.51,,,,
1125,2/8/1937,20:30:00,76426,15.855,3.51,,,,
1126,2/8/1937,21:00:00,76442,15.76,3.48,,,,
1127,2/8/1937,21:30:00,76457,15.664,3.48,,,,
1128,2/8/1937,22:00:00,76474,15.473,3.48,,,,
1129,2/8/1937,22:30:00,76521,15.282,3.48,,,,
1130,2/8/1937,23:00:00,76522,15.187,3.48,,,,
1131,2/8/1937,23:30:00,76492,14.996,3.51,,,,
1132,2/9/1937,0:00:00,76523,14.9,3.51,,,,
1133,2/9/1937,0:30:00,76524,14.709,3.51,,,,
1134,2/9/1937,1:00:00,76555,14.709,3.51,,,,
1135,2/9/1937,1:30:00,76540,14.613,3.51,,,,
1136,2/9/1937,2:00:00,76525,14.517,3.51,,,,
1137,2/9/1937,2:30:00,76495,14.517,3.51,,,,
1138,2/9/1937,3:00:00,76464,14.421,3.51,,,,
1139,2/9/1937,3:30:00,76449,14.325,3.51,,,,
1140,2/9/1937,4:00:00,76418,14.325,3.51,,,,
1141,2/9/1937,4:30:00,76419,14.23,3.51,,,,
1142,2/9/1937,5:00:00,76404,14.23,3.51,,,,
1143,2/9/1937,5:30:00,76404,14.23,3.51,,,,
1144,2/9/1937,6:00:00,76389,14.134,3.51,,,,
1145,2/9/1937,6:30:00,76389,14.134,3.51,,,,
1146,2/9/1937,7:00:00,76389,14.038,3.51,,,,
1147,2/9/1937,7:30:00,76405,14.038,3.51,,,,
1148,2/9/1937,8:00:00,76421,13.942,3.51,,,,
1149,2/9/1937,8:30:00,76436,13.942,3.51,,,,
1150,2/9/1937,9:00:00,76436,13.942,3.51,,,,
1151,2/9/1937,9:30:00,76467,13.846,3.51,,,,
1152,2/9/1937,10:00:00,76467,13.846,3.51,,,,
1153,2/9/1937,10:30:00,76467,13.846,3.51,,,,
1154,2/9/1937,11:00:00,76467,13.846,3.51,,,,
1155,2/9/1937,11:30:00,76482,13.942,3.51,,,,
1156,2/9/1937,12:00:00,76466,14.038,3.51,,,,
1157,2/9/1937,12:30:00,76450,14.134,3.51,,,,
1158,2/9/1937,13:00:00,76434,14.325,3.51,,,,
1159,2/9/1937,13:30:00,76416,14.709,3.51,,,,
1160,2/9/1937,14:00:00,76383,15.091,3.48,,,,
1161,2/9/1937,14:30:00,76367,15.282,3.48,,,,
1162,2/9/1937,15:00:00,76334,15.664,3.48,,,,
1163,2/9/1937,15:30:00,76331,16.141,3.51,,,,
1164,2/9/1937,16:00:00,76315,16.237,3.51,,,,
1165,2/9/1937,16:30:00,76300,16.332,3.51,,,,
1166,2/9/1937,17:00:00,76314,16.427,3.51,,,,
1167,2/9/1937,17:30:00,76315,16.332,3.51,,,,
1168,2/9/1937,18:00:00,76300,16.332,3.51,,,,
1169,2/9/1937,18:30:00,76299,16.523,3.51,,,,
1170,2/9/1937,19:00:00,76283,16.618,3.51,,,,
1171,2/9/1937,19:30:00,76236,16.618,3.51,,,,
1172,2/9/1937,20:00:00,76252,16.523,3.51,,,,
1173,2/9/1937,20:30:00,76268,16.523,3.51,,,,
1174,2/9/1937,21:00:00,76269,16.332,3.51,,,,
1175,2/9/1937,21:30:00,76315,16.237,3.51,,,,
1176,2/9/1937,22:00:00,76362,16.141,3.51,,,,
1177,2/9/1937,22:30:00,76363,15.951,3.51,,,,
1178,2/9/1937,23:00:00,76395,15.855,3.51,,,,
1179,2/9/1937,23:30:00,76411,15.664,3.48,,,,
1180,2/10/1937,0:00:00,76412,15.569,3.48,,,,
1181,2/10/1937,0:30:00,76412,15.473,3.48,,,,
1182,2/10/1937,1:00:00,76413,15.378,3.48,,,,
1183,2/10/1937,1:30:00,76413,15.282,3.48,,,,
1184,2/10/1937,2:00:00,76414,15.187,3.48,,,,
1185,2/10/1937,2:30:00,76383,15.187,3.48,,,,
1186,2/10/1937,3:00:00,76353,15.091,3.48,,,,
1187,2/10/1937,3:30:00,76354,14.9,3.51,,,,
1188,2/10/1937,4:00:00,76339,14.804,3.51,,,,
1189,2/10/1937,4:30:00,76339,14.709,3.51,,,,
1190,2/10/1937,5:00:00,76325,14.517,3.51,,,,
1191,2/10/1937,5:30:00,76325,14.421,3.51,,,,
1192,2/10/1937,6:00:00,76326,14.325,3.51,,,,
1193,2/10/1937,6:30:00,76342,14.134,3.51,,,,
1194,2/10/1937,7:00:00,76358,14.038,3.51,,,,
1195,2/10/1937,7:30:00,76374,13.942,3.51,,,,
1196,2/10/1937,8:00:00,76375,13.846,3.51,,,,
1197,2/10/1937,8:30:00,76391,13.654,3.51,,,,
1198,2/10/1937,9:00:00,76438,13.558,3.51,,,,
1199,2/10/1937,9:30:00,76439,13.461,3.51,,,,
1200,2/10/1937,10:00:00,76469,13.461,3.51,,,,
1201,2/10/1937,10:30:00,76454,13.461,3.51,,,,
1202,2/10/1937,11:00:00,76469,13.558,3.51,,,,
1203,2/10/1937,11:30:00,76468,13.654,3.51,,,,
1204,2/10/1937,12:00:00,76468,13.75,3.51,,,,
1205,2/10/1937,12:30:00,76467,13.942,3.51,,,,
1206,2/10/1937,13:00:00,76465,14.325,3.51,,,,
1207,2/10/1937,13:30:00,76477,14.996,3.51,,,,
1208,2/10/1937,14:00:00,76473,15.569,3.48,,,,
1209,2/10/1937,14:30:00,76470,16.141,3.48,,,,
1210,2/10/1937,15:00:00,76515,16.523,3.51,,,,
1211,2/10/1937,15:30:00,76500,16.427,3.51,,,,
1212,2/10/1937,16:00:00,76516,16.332,3.51,,,,
1213,2/10/1937,16:30:00,76532,16.237,3.51,,,,
1214,2/10/1937,17:00:00,76547,16.141,3.51,,,,
1215,2/10/1937,17:30:00,76547,16.141,3.51,,,,
1216,2/10/1937,18:00:00,76502,16.046,3.51,,,,
1217,2/10/1937,18:30:00,76471,16.046,3.51,,,,
1218,2/10/1937,19:00:00,76471,16.046,3.51,,,,
1219,2/10/1937,19:30:00,76487,15.951,3.51,,,,
1220,2/10/1937,20:00:00,76487,15.951,3.51,,,,
1221,2/10/1937,20:30:00,76518,15.855,3.51,,,,
1222,2/10/1937,21:00:00,76534,15.76,3.48,,,,
1223,2/10/1937,21:30:00,76581,15.664,3.48,,,,
1224,2/10/1937,22:00:00,76597,15.473,3.48,,,,
1225,2/10/1937,22:30:00,76645,15.282,3.48,,,,
1226,2/10/1937,23:00:00,76661,15.091,3.48,,,,
1227,2/10/1937,23:30:00,76662,14.996,3.51,,,,
1228,2/11/1937,0:00:00,76663,14.804,3.51,,,,
1229,2/11/1937,0:30:00,76679,14.709,3.51,,,,
1230,2/11/1937,1:00:00,76695,14.517,3.51,,,,
1231,2/11/1937,1:30:00,76726,14.421,3.51,,,,
1232,2/11/1937,2:00:00,76727,14.325,3.51,,,,
1233,2/11/1937,2:30:00,76743,14.23,3.51,,,,
1234,2/11/1937,3:00:00,76713,14.134,3.51,,,,
1235,2/11/1937,3:30:00,76713,14.038,3.51,,,,
1236,2/11/1937,4:00:00,76729,14.038,3.51,,,,
1237,2/11/1937,4:30:00,76729,14.038,3.51,,,,
1238,2/11/1937,5:00:00,76744,13.942,3.51,,,,
1239,2/11/1937,5:30:00,76729,13.942,3.51,,,,
1240,2/11/1937,6:00:00,76760,13.942,3.51,,,,
1241,2/11/1937,6:30:00,76775,13.942,3.51,,,,
1242,2/11/1937,7:00:00,76806,13.942,3.51,,,,
1243,2/11/1937,7:30:00,76822,13.942,3.51,,,,
1244,2/11/1937,8:00:00,76838,13.846,3.51,,,,
1245,2/11/1937,8:30:00,76884,13.846,3.51,,,,
1246,2/11/1937,9:00:00,76900,13.75,3.51,,,,
1247,2/11/1937,9:30:00,76900,13.654,3.51,,,,
1248,2/11/1937,10:00:00,76916,13.654,3.51,,,,
1249,2/11/1937,10:30:00,76931,13.654,3.51,,,,
1250,2/11/1937,11:00:00,76916,13.654,3.51,,,,
1251,2/11/1937,11:30:00,76961,13.75,3.51,,,,
1252,2/11/1937,12:00:00,76945,13.942,3.51,,,,
1253,2/11/1937,12:30:00,76975,14.134,3.51,,,,
1254,2/11/1937,13:00:00,76959,14.23,3.51,,,,
1255,2/11/1937,13:30:00,76942,14.421,3.51,,,,
1256,2/11/1937,14:00:00,76955,14.9,3.51,,,,
1257,2/11/1937,14:30:00,76999,15.282,3.48,,,,
1258,2/11/1937,15:00:00,77015,15.282,3.48,,,,
1259,2/11/1937,15:30:00,76985,15.091,3.48,,,,
1260,2/11/1937,16:00:00,76985,15.091,3.48,,,,
1261,2/11/1937,16:30:00,76954,15.091,3.48,,,,
1262,2/11/1937,17:00:00,76985,15.091,3.48,,,,
1263,2/11/1937,17:30:00,76923,15.091,3.48,,,,
1264,2/11/1937,18:00:00,76923,15.091,3.48,,,,
1265,2/11/1937,18:30:00,76907,15.187,3.48,,,,
1266,2/11/1937,19:00:00,76877,15.187,3.48,,,,
1267,2/11/1937,19:30:00,76891,15.282,3.48,,,,
1268,2/11/1937,20:00:00,76876,15.282,3.48,,,,
1269,2/11/1937,20:30:00,76892,15.187,3.48,,,,
1270,2/11/1937,21:00:00,76892,15.187,3.48,,,,
1271,2/11/1937,21:30:00,76939,14.996,3.51,,,,
1272,2/11/1937,22:00:00,76940,14.9,3.51,,,,
1273,2/11/1937,22:30:00,76971,14.804,3.51,,,,
1274,2/11/1937,23:00:00,77003,14.709,3.51,,,,
1275,2/11/1937,23:30:00,77018,14.613,3.51,,,,
1276,2/12/1937,0:00:00,77019,14.421,3.51,,,,
1277,2/12/1937,0:30:00,77035,14.325,3.51,,,,
1278,2/12/1937,1:00:00,77036,14.23,3.51,,,,
1279,2/12/1937,1:30:00,77052,14.134,3.51,,,,
1280,2/12/1937,2:00:00,77037,14.038,3.51,,,,
1281,2/12/1937,2:30:00,77053,13.942,3.51,,,,
1282,2/12/1937,3:00:00,77068,13.942,3.51,,,,
1283,2/12/1937,3:30:00,77068,13.942,3.51,,,,
1284,2/12/1937,4:00:00,77084,13.942,3.51,,,,
1285,2/12/1937,4:30:00,77100,13.846,3.51,,,,
1286,2/12/1937,5:00:00,77100,13.846,3.51,,,,
1287,2/12/1937,5:30:00,77100,13.846,3.51,,,,
1288,2/12/1937,6:00:00,77131,13.846,3.51,,,,
1289,2/12/1937,6:30:00,77146,13.846,3.51,,,,
1290,2/12/1937,7:00:00,77146,13.75,3.51,,,,
1291,2/12/1937,7:30:00,77147,13.654,3.51,,,,
1292,2/12/1937,8:00:00,77178,13.558,3.51,,,,
1293,2/12/1937,8:30:00,77194,13.461,3.51,,,,
1294,2/12/1937,9:00:00,77210,13.365,3.51,,,,
1295,2/12/1937,9:30:00,77226,13.269,3.51,,,,
1296,2/12/1937,10:00:00,77227,13.173,3.51,,,,
1297,2/12/1937,10:28:22,,,,,Logged,,
1298,2/12/1937,10:28:25,,,,,,Logged,Logged
