Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
50,6/2/2010,9:00:00,76495,11.625,3.51,,,,
51,6/2/2010,9:30:00,76494,11.819,3.51,,,,
52,6/2/2010,10:00:00,76493,11.916,3.51,,,,
53,6/2/2010,10:30:00,76446,12.11,3.51,,,,
54,6/2/2010,11:00:00,76460,12.401,3.51,,,,
55,6/2/2010,11:30:00,76443,12.69,3.54,,,,
56,6/2/2010,12:00:00,76425,13.076,3.54,,,,
57,6/2/2010,12:30:00,76423,13.558,3.54,,,,
58,6/2/2010,13:00:00,76420,14.134,3.54,,,,
59,6/2/2010,13:30:00,76400,14.804,3.54,,,,
60,6/2/2010,14:00:00,76366,15.378,3.51,,,,
61,6/2/2010,14:30:00,76363,16.046,3.51,,,,
62,6/2/2010,15:00:00,76345,16.523,3.54,,,,
63,6/2/2010,15:30:00,76342,16.999,3.54,,,,
64,6/2/2010,16:00:00,76310,17.189,3.54,,,,
65,6/2/2010,16:30:00,76308,17.57,3.54,,,,
66,6/2/2010,17:00:00,76308,17.665,3.54,,,,
67,6/2/2010,17:30:00,76340,17.475,3.54,,,,
68,6/2/2010,18:00:00,76357,17.189,3.54,,,,
69,6/2/2010,18:30:00,76389,16.999,3.54,,,,
70,6/2/2010,19:00:00,76390,16.713,3.54,,,,
71,6/2/2010,19:30:00,76422,16.427,3.54,,,,
72,6/2/2010,20:00:00,76409,16.141,3.54,,,,
73,6/2/2010,20:30:00,76426,15.76,3.54,,,,
74,6/2/2010,21:00:00,76443,15.473,3.54,,,,
75,6/2/2010,21:30:00,76460,15.187,3.51,,,,
76,6/2/2010,22:00:00,76477,14.996,3.54,,,,
77,6/2/2010,22:30:00,76463,14.709,3.54,,,,
78,6/2/2010,23:00:00,76449,14.421,3.54,,,,
79,6/2/2010,23:30:00,76450,14.23,3.54,,,,
80,6/3/2010,0:00:00,76467,13.942,3.54,,,,
81,6/3/2010,0:30:00,76468,13.75,3.54,,,,
82,6/3/2010,1:00:00,76469,13.558,3.54,,,,
83,6/3/2010,1:30:00,76455,13.365,3.54,,,,
84,6/3/2010,2:00:00,76425,13.173,3.54,,,,
85,6/3/2010,2:30:00,76441,12.98,3.54,,,,
86,6/3/2010,3:00:00,76427,12.787,3.54,,,,
87,6/3/2010,3:30:00,76412,12.69,3.54,,,,
88,6/3/2010,4:00:00,76413,12.497,3.54,,,,
89,6/3/2010,4:30:00,76398,12.401,3.54,,,,
90,6/3/2010,5:00:00,76430,12.207,3.51,,,,
91,6/3/2010,5:30:00,76462,12.013,3.51,,,,
92,6/3/2010,6:00:00,76493,11.916,3.51,,,,
93,6/3/2010,6:30:00,76525,11.819,3.51,,,,
94,6/3/2010,7:00:00,76525,11.722,3.51,,,,
95,6/3/2010,7:30:00,76526,11.625,3.51,,,,
96,6/3/2010,8:00:00,76526,11.625,3.51,,,,
97,6/3/2010,8:30:00,76525,11.722,3.51,,,,
98,6/3/2010,9:00:00,76509,11.819,3.51,,,,
99,6/3/2010,9:30:00,76493,11.916,3.51,,,,
100,6/3/2010,10:00:00,76493,12.013,3.51,,,,
101,6/3/2010,10:30:00,76492,12.11,3.51,,,,
102,6/3/2010,11:00:00,76475,12.497,3.51,,,,
103,6/3/2010,11:30:00,76472,13.076,3.54,,,,
104,6/3/2010,12:00:00,76468,13.654,3.54,,,,
105,6/3/2010,12:30:00,76419,14.23,3.54,,,,
106,6/3/2010,13:00:00,76415,14.9,3.54,,,,
107,6/3/2010,13:30:00,76382,15.378,3.51,,,,
108,6/3/2010,14:00:00,76363,15.951,3.51,,,,
109,6/3/2010,14:30:00,76345,16.523,3.54,,,,
110,6/3/2010,15:00:00,76311,16.999,3.54,,,,
111,6/3/2010,15:30:00,76309,17.475,3.54,,,,
112,6/3/2010,16:00:00,76308,17.665,3.54,,,,
113,6/3/2010,16:30:00,76260,17.855,3.54,,,,
114,6/3/2010,17:00:00,76292,17.76,3.54,,,,
115,6/3/2010,17:30:00,76308,17.57,3.54,,,,
116,6/3/2010,18:00:00,76278,17.379,3.54,,,,
117,6/3/2010,18:30:00,76326,17.094,3.54,,,,
118,6/3/2010,19:00:00,76312,16.903,3.54,,,,
119,6/3/2010,19:30:00,76344,16.713,3.54,,,,
120,6/3/2010,20:00:00,76361,16.427,3.54,,,,
121,6/3/2010,20:30:00,76393,16.141,3.54,,,,
122,6/3/2010,21:00:00,76441,15.855,3.54,,,,
123,6/3/2010,21:30:00,76473,15.569,3.54,,,,
124,6/3/2010,22:00:00,76459,15.378,3.51,,,,
125,6/3/2010,22:30:00,76476,15.091,3.51,,,,
126,6/3/2010,23:00:00,76447,14.804,3.54,,,,
127,6/3/2010,23:30:00,76463,14.613,3.54,,,,
128,6/4/2010,0:00:00,76433,14.421,3.54,,,,
129,6/4/2010,0:30:00,76434,14.23,3.54,,,,
130,6/4/2010,1:00:00,76420,14.038,3.54,,,,
131,6/4/2010,1:30:00,76437,13.846,3.54,,,,
132,6/4/2010,2:00:00,76406,13.75,3.54,,,,
133,6/4/2010,2:30:00,76438,13.558,3.54,,,,
134,6/4/2010,3:00:00,76454,13.461,3.54,,,,
135,6/4/2010,3:30:00,76440,13.269,3.54,,,,
136,6/4/2010,4:00:00,76440,13.173,3.54,,,,
137,6/4/2010,4:30:00,76457,12.98,3.54,,,,
138,6/4/2010,5:00:00,76489,12.787,3.54,,,,
139,6/4/2010,5:30:00,76520,12.69,3.54,,,,
140,6/4/2010,6:00:00,76536,12.594,3.54,,,,
141,6/4/2010,6:30:00,76537,12.401,3.54,,,,
142,6/4/2010,7:00:00,76553,12.304,3.51,,,,
143,6/4/2010,7:30:00,76584,12.207,3.51,,,,
144,6/4/2010,8:00:00,76569,12.207,3.51,,,,
145,6/4/2010,8:30:00,76553,12.304,3.51,,,,
146,6/4/2010,9:00:00,76552,12.401,3.51,,,,
147,6/4/2010,9:30:00,76536,12.497,3.54,,,,
148,6/4/2010,10:00:00,76536,12.594,3.54,,,,
149,6/4/2010,10:30:00,76535,12.787,3.54,,,,
150,6/4/2010,11:00:00,76517,13.173,3.54,,,,
151,6/4/2010,11:30:00,76530,13.75,3.54,,,,
152,6/4/2010,12:00:00,76495,14.421,3.54,,,,
153,6/4/2010,12:30:00,76476,15.091,3.51,,,,
154,6/4/2010,13:00:00,76457,15.76,3.51,,,,
155,6/4/2010,13:30:00,76438,16.332,3.54,,,,
156,6/4/2010,14:00:00,76419,16.999,3.54,,,,
157,6/4/2010,14:30:00,76416,17.665,3.54,,,,
158,6/4/2010,15:00:00,76428,18.236,3.54,,,,
159,6/4/2010,15:30:00,76425,18.806,3.54,,,,
160,6/4/2010,16:00:00,76438,19.282,3.57,,,,
161,6/4/2010,16:30:00,76436,19.662,3.54,,,,
162,6/4/2010,17:00:00,76420,19.758,3.54,,,,
163,6/4/2010,17:30:00,76405,19.567,3.57,,,,
164,6/4/2010,18:00:00,76438,19.187,3.57,,,,
165,6/4/2010,18:30:00,76471,18.901,3.57,,,,
166,6/4/2010,19:00:00,76488,18.616,3.54,,,,
167,6/4/2010,19:30:00,76505,18.331,3.54,,,,
168,6/4/2010,20:00:00,76506,18.045,3.54,,,,
169,6/4/2010,20:30:00,76524,17.665,3.54,,,,
170,6/4/2010,21:00:00,76556,17.379,3.54,,,,
171,6/4/2010,21:30:00,76589,17.094,3.54,,,,
172,6/4/2010,22:00:00,76590,16.808,3.54,,,,
173,6/4/2010,22:30:00,76592,16.523,3.54,,,,
174,6/4/2010,23:00:00,76609,16.237,3.54,,,,
175,6/4/2010,23:30:00,76610,16.046,3.54,,,,
176,6/5/2010,0:00:00,76596,15.76,3.54,,,,
177,6/5/2010,0:30:00,76566,15.569,3.54,,,,
178,6/5/2010,1:00:00,76598,15.378,3.54,,,,
179,6/5/2010,1:30:00,76599,15.187,3.51,,,,
180,6/5/2010,2:00:00,76569,14.996,3.54,,,,
181,6/5/2010,2:30:00,76570,14.9,3.54,,,,
182,6/5/2010,3:00:00,76586,14.709,3.54,,,,
183,6/5/2010,3:30:00,76587,14.613,3.54,,,,
184,6/5/2010,4:00:00,76587,14.517,3.54,,,,
185,6/5/2010,4:30:00,76588,14.421,3.54,,,,
186,6/5/2010,5:00:00,76604,14.325,3.54,,,,
187,6/5/2010,5:30:00,76604,14.23,3.54,,,,
188,6/5/2010,6:00:00,76620,14.23,3.54,,,,
189,6/5/2010,6:30:00,76666,14.134,3.54,,,,
190,6/5/2010,7:00:00,76651,14.134,3.54,,,,
191,6/5/2010,7:30:00,76682,14.038,3.54,,,,
192,6/5/2010,8:00:00,76682,14.134,3.54,,,,
193,6/5/2010,8:30:00,76697,14.134,3.54,,,,
194,6/5/2010,9:00:00,76712,14.23,3.54,,,,
195,6/5/2010,9:30:00,76681,14.325,3.54,,,,
196,6/5/2010,10:00:00,76711,14.421,3.54,,,,
197,6/5/2010,10:30:00,76741,14.517,3.54,,,,
198,6/5/2010,11:00:00,76755,14.9,3.54,,,,
199,6/5/2010,11:30:00,76721,15.473,3.51,,,,
200,6/5/2010,12:00:00,76717,16.141,3.54,,,,
201,6/5/2010,12:30:00,76714,16.713,3.54,,,,
202,6/5/2010,13:00:00,76711,17.379,3.54,,,,
203,6/5/2010,13:30:00,76692,17.95,3.54,,,,
204,6/5/2010,14:00:00,76689,18.521,3.54,,,,
205,6/5/2010,14:30:00,76701,19.092,3.54,,,,
206,6/5/2010,15:00:00,76698,19.662,3.54,,,,
207,6/5/2010,15:30:00,76680,20.138,3.54,,,,
208,6/5/2010,16:00:00,76678,20.615,3.54,,,,
209,6/5/2010,16:30:00,76676,20.996,3.54,,,,
210,6/5/2010,17:00:00,76660,21.091,3.54,,,,
211,6/5/2010,17:30:00,76677,20.805,3.54,,,,
212,6/5/2010,18:00:00,76694,20.519,3.54,,,,
213,6/5/2010,18:30:00,76711,20.234,3.54,,,,
214,6/5/2010,19:00:00,76713,19.853,3.54,,,,
215,6/5/2010,19:30:00,76745,19.567,3.57,,,,
216,6/5/2010,20:00:00,76778,19.282,3.57,,,,
217,6/5/2010,20:30:00,76795,18.901,3.57,,,,
218,6/5/2010,21:00:00,76827,18.616,3.57,,,,
219,6/5/2010,21:30:00,76844,18.331,3.54,,,,
220,6/5/2010,22:00:00,76877,18.045,3.54,,,,
221,6/5/2010,22:30:00,76878,17.76,3.54,,,,
222,6/5/2010,23:00:00,76849,17.475,3.54,,,,
223,6/5/2010,23:30:00,76850,17.189,3.54,,,,
224,6/6/2010,0:00:00,76882,16.999,3.54,,,,
225,6/6/2010,0:30:00,76914,16.808,3.54,,,,
226,6/6/2010,1:00:00,76915,16.618,3.54,,,,
227,6/6/2010,1:30:00,76901,16.427,3.54,,,,
228,6/6/2010,2:00:00,76917,16.237,3.54,,,,
229,6/6/2010,2:30:00,76918,16.046,3.54,,,,
230,6/6/2010,3:00:00,76935,15.855,3.54,,,,
231,6/6/2010,3:30:00,76951,15.664,3.54,,,,
232,6/6/2010,4:00:00,76983,15.473,3.54,,,,
233,6/6/2010,4:30:00,76969,15.282,3.54,,,,
234,6/6/2010,5:00:00,77000,15.187,3.51,,,,
235,6/6/2010,5:30:00,77032,14.996,3.54,,,,
236,6/6/2010,6:00:00,77048,14.804,3.54,,,,
237,6/6/2010,6:30:00,77049,14.709,3.54,,,,
238,6/6/2010,7:00:00,77065,14.613,3.54,,,,
239,6/6/2010,7:30:00,77081,14.517,3.54,,,,
240,6/6/2010,8:00:00,77081,14.517,3.54,,,,
241,6/6/2010,8:30:00,77065,14.517,3.54,,,,
242,6/6/2010,9:00:00,77049,14.613,3.54,,,,
243,6/6/2010,9:30:00,77049,14.709,3.54,,,,
244,6/6/2010,10:00:00,77048,14.804,3.54,,,,
245,6/6/2010,10:30:00,77048,14.9,3.54,,,,
246,6/6/2010,11:00:00,77015,15.282,3.51,,,,
247,6/6/2010,11:30:00,77012,15.855,3.54,,,,
248,6/6/2010,12:00:00,76977,16.523,3.54,,,,
249,6/6/2010,12:30:00,76975,16.903,3.54,,,,
250,6/6/2010,13:00:00,76944,16.999,3.54,,,,
251,6/6/2010,13:30:00,76944,16.999,3.54,,,,
252,6/6/2010,14:00:00,76929,16.999,3.54,,,,
253,6/6/2010,14:30:00,76912,17.284,3.54,,,,
254,6/6/2010,15:00:00,76863,17.76,3.54,,,,
255,6/6/2010,15:30:00,76828,18.426,3.54,,,,
256,6/6/2010,16:00:00,76811,18.711,3.54,,,,
257,6/6/2010,16:30:00,76765,18.806,3.54,,,,
258,6/6/2010,17:00:00,76765,18.806,3.57,,,,
259,6/6/2010,17:30:00,76797,18.616,3.54,,,,
260,6/6/2010,18:00:00,76828,18.426,3.54,,,,
261,6/6/2010,18:30:00,76845,18.236,3.54,,,,
262,6/6/2010,19:00:00,76877,18.045,3.54,,,,
263,6/6/2010,19:30:00,76893,17.855,3.54,,,,
264,6/6/2010,20:00:00,76879,17.665,3.54,,,,
265,6/6/2010,20:30:00,77034,17.57,3.54,,,,
266,6/6/2010,21:00:00,77019,17.475,3.54,,,,
267,6/6/2010,21:30:00,77004,17.284,3.54,,,,
268,6/6/2010,22:00:00,77082,17.189,3.54,,,,
269,6/6/2010,22:30:00,76990,16.999,3.54,,,,
270,6/6/2010,23:00:00,76914,16.808,3.54,,,,
271,6/6/2010,23:30:00,76884,16.713,3.54,,,,
272,6/7/2010,0:00:00,76885,16.523,3.54,,,,
273,6/7/2010,0:30:00,76916,16.427,3.54,,,,
274,6/7/2010,1:00:00,76933,16.237,3.54,,,,
275,6/7/2010,1:30:00,76964,16.141,3.54,,,,
276,6/7/2010,2:00:00,76965,16.046,3.54,,,,
277,6/7/2010,2:30:00,76965,15.951,3.54,,,,
278,6/7/2010,3:00:00,76996,15.855,3.54,,,,
279,6/7/2010,3:30:00,77028,15.76,3.54,,,,
280,6/7/2010,4:00:00,77013,15.664,3.54,,,,
281,6/7/2010,4:30:00,77060,15.569,3.54,,,,
282,6/7/2010,5:00:00,77045,15.473,3.54,,,,
283,6/7/2010,5:30:00,77045,15.378,3.54,,,,
284,6/7/2010,6:00:00,77030,15.282,3.54,,,,
285,6/7/2010,6:30:00,77015,15.282,3.54,,,,
286,6/7/2010,7:00:00,77031,15.187,3.51,,,,
287,6/7/2010,7:30:00,77031,15.187,3.51,,,,
288,6/7/2010,8:00:00,77000,15.187,3.51,,,,
289,6/7/2010,8:30:00,76984,15.282,3.54,,,,
290,6/7/2010,9:00:00,76953,15.282,3.51,,,,
291,6/7/2010,9:30:00,76922,15.378,3.54,,,,
292,6/7/2010,10:00:00,76891,15.378,3.54,,,,
293,6/7/2010,10:30:00,76860,15.473,3.54,,,,
294,6/7/2010,11:00:00,76812,15.76,3.54,,,,
295,6/7/2010,11:30:00,76793,16.332,3.54,,,,
296,6/7/2010,12:00:00,76759,16.903,3.54,,,,
297,6/7/2010,12:30:00,76725,17.475,3.54,,,,
298,6/7/2010,13:00:00,76677,17.95,3.54,,,,
299,6/7/2010,13:30:00,76613,18.331,3.54,,,,
300,6/7/2010,14:00:00,76595,18.806,3.54,,,,
301,6/7/2010,14:30:00,76562,19.187,3.57,,,,
302,6/7/2010,15:00:00,76546,19.187,3.57,,,,
303,6/7/2010,15:30:00,76516,19.187,3.57,,,,
304,6/7/2010,16:00:00,76608,19.282,3.57,,,,
305,6/7/2010,16:30:00,76608,19.282,3.57,,,,
306,6/7/2010,17:00:00,76562,19.092,3.57,,,,
307,6/7/2010,17:30:00,76532,18.996,3.57,,,,
308,6/7/2010,18:00:00,76533,18.806,3.57,,,,
309,6/7/2010,18:30:00,76549,18.711,3.57,,,,
310,6/7/2010,19:00:00,76550,18.521,3.54,,,,
311,6/7/2010,19:30:00,76582,18.331,3.54,,,,
312,6/7/2010,20:00:00,76568,18.14,3.54,,,,
313,6/7/2010,20:30:00,76615,17.855,3.54,,,,
314,6/7/2010,21:00:00,76647,17.665,3.54,,,,
315,6/7/2010,21:30:00,76695,17.379,3.54,,,,
316,6/7/2010,22:00:00,76712,17.189,3.54,,,,
317,6/7/2010,22:30:00,76697,16.999,3.54,,,,
318,6/7/2010,23:00:00,76699,16.713,3.54,,,,
319,6/7/2010,23:30:00,76684,16.523,3.54,,,,
320,6/8/2010,0:00:00,76685,16.332,3.54,,,,
321,6/8/2010,0:30:00,76686,16.141,3.54,,,,
322,6/8/2010,1:00:00,76687,15.951,3.54,,,,
323,6/8/2010,1:30:00,76688,15.855,3.54,,,,
324,6/8/2010,2:00:00,76658,15.664,3.54,,,,
325,6/8/2010,2:30:00,76659,15.473,3.54,,,,
326,6/8/2010,3:00:00,76629,15.378,3.54,,,,
327,6/8/2010,3:30:00,76614,15.187,3.54,,,,
328,6/8/2010,4:00:00,76584,15.091,3.51,,,,
329,6/8/2010,4:30:00,76600,14.9,3.54,,,,
330,6/8/2010,5:00:00,76601,14.804,3.54,,,,
331,6/8/2010,5:30:00,76602,14.613,3.54,,,,
332,6/8/2010,6:00:00,76633,14.517,3.54,,,,
333,6/8/2010,6:30:00,76634,14.421,3.54,,,,
334,6/8/2010,7:00:00,76681,14.325,3.54,,,,
335,6/8/2010,7:30:00,76665,14.325,3.54,,,,
336,6/8/2010,8:00:00,76696,14.325,3.54,,,,
337,6/8/2010,8:30:00,76696,14.421,3.54,,,,
338,6/8/2010,9:00:00,76680,14.421,3.54,,,,
339,6/8/2010,9:30:00,76649,14.517,3.54,,,,
340,6/8/2010,10:00:00,76648,14.613,3.54,,,,
341,6/8/2010,10:30:00,76663,14.804,3.54,,,,
342,6/8/2010,11:00:00,76646,15.091,3.51,,,,
343,6/8/2010,11:30:00,76643,15.569,3.54,,,,
344,6/8/2010,12:00:00,76640,16.141,3.54,,,,
345,6/8/2010,12:30:00,76621,16.808,3.54,,,,
346,6/8/2010,13:00:00,76602,17.379,3.54,,,,
347,6/8/2010,13:30:00,76583,18.045,3.54,,,,
348,6/8/2010,14:00:00,76565,18.616,3.54,,,,
349,6/8/2010,14:30:00,76562,19.187,3.57,,,,
350,6/8/2010,15:00:00,76528,19.758,3.54,,,,
351,6/8/2010,15:30:00,76525,20.329,3.54,,,,
352,6/8/2010,16:00:00,76522,20.805,3.54,,,,
353,6/8/2010,16:30:00,76520,21.187,3.54,,,,
354,6/8/2010,17:00:00,76489,21.187,3.54,,,,
355,6/8/2010,17:30:00,76521,20.996,3.54,,,,
356,6/8/2010,18:00:00,76523,20.615,3.54,,,,
357,6/8/2010,18:30:00,76540,20.329,3.54,,,,
358,6/8/2010,19:00:00,76573,19.948,3.54,,,,
359,6/8/2010,19:30:00,76590,19.662,3.54,,,,
360,6/8/2010,20:00:00,76592,19.282,3.57,,,,
361,6/8/2010,20:30:00,76609,18.996,3.57,,,,
362,6/8/2010,21:00:00,76673,18.616,3.57,,,,
363,6/8/2010,21:30:00,76690,18.331,3.54,,,,
364,6/8/2010,22:00:00,76722,18.045,3.54,,,,
365,6/8/2010,22:30:00,76739,17.76,3.54,,,,
366,6/8/2010,23:00:00,76725,17.475,3.54,,,,
367,6/8/2010,23:30:00,76711,17.284,3.54,,,,
368,6/9/2010,0:00:00,76743,17.094,3.54,,,,
369,6/9/2010,0:30:00,76713,16.903,3.54,,,,
370,6/9/2010,1:00:00,76715,16.618,3.54,,,,
371,6/9/2010,1:30:00,76716,16.427,3.54,,,,
372,6/9/2010,2:00:00,76686,16.237,3.54,,,,
373,6/9/2010,2:30:00,76718,16.046,3.54,,,,
374,6/9/2010,3:00:00,76703,15.855,3.54,,,,
375,6/9/2010,3:30:00,76704,15.664,3.54,,,,
376,6/9/2010,4:00:00,76705,15.473,3.54,,,,
377,6/9/2010,4:30:00,76721,15.378,3.54,,,,
378,6/9/2010,5:00:00,76707,15.187,3.54,,,,
379,6/9/2010,5:30:00,76754,14.996,3.54,,,,
380,6/9/2010,6:00:00,76786,14.9,3.54,,,,
381,6/9/2010,6:30:00,76786,14.804,3.54,,,,
382,6/9/2010,7:00:00,76803,14.613,3.54,,,,
383,6/9/2010,7:30:00,76818,14.613,3.54,,,,
384,6/9/2010,8:00:00,76788,14.517,3.54,,,,
385,6/9/2010,8:30:00,76788,14.517,3.54,,,,
386,6/9/2010,9:00:00,76772,14.613,3.54,,,,
387,6/9/2010,9:30:00,76756,14.709,3.54,,,,
388,6/9/2010,10:00:00,76755,14.804,3.54,,,,
389,6/9/2010,10:30:00,76755,14.9,3.54,,,,
390,6/9/2010,11:00:00,76753,15.282,3.51,,,,
391,6/9/2010,11:30:00,76750,15.855,3.54,,,,
392,6/9/2010,12:00:00,76731,16.427,3.54,,,,
393,6/9/2010,12:30:00,76697,17.094,3.54,,,,
394,6/9/2010,13:00:00,76647,17.665,3.54,,,,
395,6/9/2010,13:30:00,76629,18.236,3.54,,,,
396,6/9/2010,14:00:00,76611,18.711,3.54,,,,
397,6/9/2010,14:30:00,76595,18.806,3.57,,,,
398,6/9/2010,15:00:00,76562,19.092,3.57,,,,
399,6/9/2010,15:30:00,76514,19.567,3.57,,,,
400,6/9/2010,16:00:00,76466,19.853,3.54,,,,
401,6/9/2010,16:30:00,76433,20.138,3.54,,,,
402,6/9/2010,17:00:00,76402,20.234,3.54,,,,
403,6/9/2010,17:30:00,76403,20.043,3.54,,,,
404,6/9/2010,18:00:00,76435,19.853,3.54,,,,
405,6/9/2010,18:30:00,76451,19.662,3.54,,,,
406,6/9/2010,19:00:00,76468,19.377,3.57,,,,
407,6/9/2010,19:30:00,76469,19.187,3.57,,,,
408,6/9/2010,20:00:00,76486,18.901,3.57,,,,
409,6/9/2010,20:30:00,76503,18.616,3.57,,,,
410,6/9/2010,21:00:00,76536,18.331,3.54,,,,
411,6/9/2010,21:30:00,76553,18.045,3.54,,,,
412,6/9/2010,22:00:00,76554,17.76,3.54,,,,
413,6/9/2010,22:30:00,76525,17.475,3.54,,,,
414,6/9/2010,23:00:00,76542,17.189,3.54,,,,
415,6/9/2010,23:30:00,76574,16.999,3.54,,,,
416,6/10/2010,0:00:00,76559,16.808,3.54,,,,
417,6/10/2010,0:30:00,76529,16.618,3.54,,,,
418,6/10/2010,1:00:00,76500,16.332,3.54,,,,
419,6/10/2010,1:30:00,76486,16.141,3.54,,,,
420,6/10/2010,2:00:00,76487,15.951,3.54,,,,
421,6/10/2010,2:30:00,76472,15.76,3.54,,,,
422,6/10/2010,3:00:00,76457,15.664,3.54,,,,
423,6/10/2010,3:30:00,76474,15.473,3.54,,,,
424,6/10/2010,4:00:00,76460,15.282,3.54,,,,
425,6/10/2010,4:30:00,76460,15.187,3.54,,,,
426,6/10/2010,5:00:00,76492,14.996,3.54,,,,
427,6/10/2010,5:30:00,76524,14.804,3.54,,,,
428,6/10/2010,6:00:00,76494,14.709,3.54,,,,
429,6/10/2010,6:30:00,76479,14.517,3.54,,,,
430,6/10/2010,7:00:00,76464,14.421,3.54,,,,
431,6/10/2010,7:30:00,76449,14.325,3.54,,,,
432,6/10/2010,8:00:00,76434,14.23,3.54,,,,
433,6/10/2010,8:30:00,76418,14.325,3.54,,,,
434,6/10/2010,9:00:00,76403,14.325,3.54,,,,
435,6/10/2010,9:30:00,76387,14.421,3.54,,,,
436,6/10/2010,10:00:00,76340,14.517,3.54,,,,
437,6/10/2010,10:30:00,76324,14.613,3.54,,,,
438,6/10/2010,11:00:00,76323,14.9,3.54,,,,
439,6/10/2010,11:30:00,76335,15.473,3.54,,,,
440,6/10/2010,12:00:00,76270,16.046,3.54,,,,
441,6/10/2010,12:30:00,76251,16.713,3.54,,,,
442,6/10/2010,13:00:00,76232,17.379,3.54,,,,
443,6/10/2010,13:30:00,76198,17.95,3.54,,,,
444,6/10/2010,14:00:00,76194,18.616,3.54,,,,
445,6/10/2010,14:30:00,76131,18.996,3.57,,,,
446,6/10/2010,15:00:00,76128,19.472,3.57,,,,
447,6/10/2010,15:30:00,76080,19.853,3.54,,,,
448,6/10/2010,16:00:00,76093,20.234,3.54,,,,
449,6/10/2010,16:30:00,76046,20.329,3.54,,,,
450,6/10/2010,17:00:00,76047,20.234,3.54,,,,
451,6/10/2010,17:30:00,76033,19.948,3.54,,,,
