Plot Title: 9811669 Paliza 20141124-2015,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)",Coupler Detached (LGR S/N: 9811669),Coupler Attached (LGR S/N: 9811669),Stopped (LGR S/N: 9811669),End Of File (LGR S/N: 9811669)
43,11/25/2014,9:30:00,80680,20.424,,,,
44,11/25/2014,10:00:00,80655,20.424,,,,
45,11/25/2014,10:30:00,80594,20.424,,,,
46,11/25/2014,11:00:00,80557,20.424,,,,
47,11/25/2014,11:30:00,80509,20.519,,,,
48,11/25/2014,12:00:00,80460,20.519,,,,
49,11/25/2014,12:30:00,80423,20.519,,,,
50,11/25/2014,13:00:00,80411,20.519,,,,
51,11/25/2014,13:30:00,80447,20.519,,,,
52,11/25/2014,14:00:00,80400,20.615,,,,
53,11/25/2014,14:30:00,80375,20.615,,,,
54,11/25/2014,15:00:00,80350,20.615,,,,
55,11/25/2014,15:30:00,80338,20.615,,,,
56,11/25/2014,16:00:00,80326,20.615,,,,
57,11/25/2014,16:30:00,80326,20.615,,,,
58,11/25/2014,17:00:00,80301,20.615,,,,
59,11/25/2014,17:30:00,80339,20.71,,,,
60,11/25/2014,18:00:00,80339,20.71,,,,
61,11/25/2014,18:30:00,80376,20.71,,,,
62,11/25/2014,19:00:00,80389,20.71,,,,
63,11/25/2014,19:30:00,80389,20.71,,,,
64,11/25/2014,20:00:00,80412,20.615,,,,
65,11/25/2014,20:30:00,80413,20.71,,,,
66,11/25/2014,21:00:00,80425,20.71,,,,
67,11/25/2014,21:30:00,80450,20.71,,,,
68,11/25/2014,22:00:00,80462,20.71,,,,
69,11/25/2014,22:30:00,80436,20.615,,,,
70,11/25/2014,23:00:00,80424,20.615,,,,
71,11/25/2014,23:30:00,80424,20.615,,,,
72,11/26/2014,0:00:00,80412,20.615,,,,
73,11/26/2014,0:30:00,80436,20.615,,,,
74,11/26/2014,1:00:00,80449,20.615,,,,
75,11/26/2014,1:30:00,80424,20.615,,,,
76,11/26/2014,2:00:00,80461,20.615,,,,
77,11/26/2014,2:30:00,80461,20.615,,,,
78,11/26/2014,3:00:00,80473,20.615,,,,
79,11/26/2014,3:30:00,80461,20.615,,,,
80,11/26/2014,4:00:00,80449,20.615,,,,
81,11/26/2014,4:30:00,80473,20.615,,,,
82,11/26/2014,5:00:00,80486,20.615,,,,
83,11/26/2014,5:30:00,80509,20.519,,,,
84,11/26/2014,6:00:00,80509,20.519,,,,
85,11/26/2014,6:30:00,80509,20.519,,,,
86,11/26/2014,7:00:00,80583,20.519,,,,
87,11/26/2014,7:30:00,80583,20.519,,,,
88,11/26/2014,8:00:00,80607,20.519,,,,
89,11/26/2014,8:30:00,80620,20.519,,,,
90,11/26/2014,9:00:00,80620,20.519,,,,
91,11/26/2014,9:30:00,80644,20.519,,,,
92,11/26/2014,10:00:00,80669,20.519,,,,
93,11/26/2014,10:30:00,80669,20.519,,,,
94,11/26/2014,11:00:00,80607,20.519,,,,
95,11/26/2014,11:30:00,80584,20.615,,,,
96,11/26/2014,12:00:00,80572,20.615,,,,
97,11/26/2014,12:30:00,80572,20.615,,,,
98,11/26/2014,13:00:00,80573,20.71,,,,
99,11/26/2014,13:30:00,80561,20.71,,,,
100,11/26/2014,14:00:00,80561,20.71,,,,
101,11/26/2014,14:30:00,80561,20.71,,,,
102,11/26/2014,15:00:00,80574,20.805,,,,
103,11/26/2014,15:30:00,80599,20.805,,,,
104,11/26/2014,16:00:00,80611,20.805,,,,
105,11/26/2014,16:30:00,80636,20.805,,,,
106,11/26/2014,17:00:00,80660,20.805,,,,
107,11/26/2014,17:30:00,80673,20.805,,,,
108,11/26/2014,18:00:00,80685,20.805,,,,
109,11/26/2014,18:30:00,80734,20.805,,,,
110,11/26/2014,19:00:00,80783,20.805,,,,
111,11/26/2014,19:30:00,80782,20.71,,,,
112,11/26/2014,20:00:00,80819,20.71,,,,
113,11/26/2014,20:30:00,80856,20.71,,,,
114,11/26/2014,21:00:00,80868,20.71,,,,
115,11/26/2014,21:30:00,80867,20.615,,,,
116,11/26/2014,22:00:00,80891,20.615,,,,
117,11/26/2014,22:30:00,80879,20.615,,,,
118,11/26/2014,23:00:00,80928,20.615,,,,
119,11/26/2014,23:30:00,80953,20.615,,,,
120,11/27/2014,0:00:00,80928,20.615,,,,
121,11/27/2014,0:30:00,80940,20.615,,,,
122,11/27/2014,1:00:00,80927,20.519,,,,
123,11/27/2014,1:30:00,80914,20.519,,,,
124,11/27/2014,2:00:00,80902,20.519,,,,
125,11/27/2014,2:30:00,80927,20.519,,,,
126,11/27/2014,3:00:00,80939,20.519,,,,
127,11/27/2014,3:30:00,80939,20.519,,,,
128,11/27/2014,4:00:00,80927,20.519,,,,
129,11/27/2014,4:30:00,80926,20.424,,,,
130,11/27/2014,5:00:00,80950,20.424,,,,
131,11/27/2014,5:30:00,80950,20.424,,,,
132,11/27/2014,6:00:00,80962,20.424,,,,
133,11/27/2014,6:30:00,80962,20.424,,,,
134,11/27/2014,7:00:00,80975,20.424,,,,
135,11/27/2014,7:30:00,80987,20.424,,,,
136,11/27/2014,8:00:00,80987,20.424,,,,
137,11/27/2014,8:30:00,80998,20.329,,,,
138,11/27/2014,9:00:00,81010,20.329,,,,
139,11/27/2014,9:30:00,80998,20.329,,,,
140,11/27/2014,10:00:00,80999,20.424,,,,
141,11/27/2014,10:30:00,80987,20.424,,,,
142,11/27/2014,11:00:00,80950,20.424,,,,
143,11/27/2014,11:30:00,80926,20.424,,,,
144,11/27/2014,12:00:00,80853,20.519,,,,
145,11/27/2014,12:30:00,80792,20.519,,,,
146,11/27/2014,13:00:00,80767,20.519,,,,
147,11/27/2014,13:30:00,80744,20.615,,,,
148,11/27/2014,14:00:00,80731,20.615,,,,
149,11/27/2014,14:30:00,80733,20.71,,,,
150,11/27/2014,15:00:00,80720,20.71,,,,
151,11/27/2014,15:30:00,80720,20.71,,,,
152,11/27/2014,16:00:00,80722,20.805,,,,
153,11/27/2014,16:30:00,80734,20.805,,,,
154,11/27/2014,17:00:00,80722,20.805,,,,
155,11/27/2014,17:30:00,80734,20.805,,,,
156,11/27/2014,18:00:00,80734,20.805,,,,
157,11/27/2014,18:30:00,80733,20.71,,,,
158,11/27/2014,19:00:00,80720,20.71,,,,
159,11/27/2014,19:30:00,80708,20.71,,,,
160,11/27/2014,20:00:00,80720,20.71,,,,
161,11/27/2014,20:30:00,80720,20.71,,,,
162,11/27/2014,21:00:00,80720,20.71,,,,
163,11/27/2014,21:30:00,80733,20.71,,,,
164,11/27/2014,22:00:00,80707,20.615,,,,
165,11/27/2014,22:30:00,80707,20.615,,,,
166,11/27/2014,23:00:00,80695,20.615,,,,
167,11/27/2014,23:30:00,80682,20.615,,,,
168,11/28/2014,0:00:00,80670,20.615,,,,
169,11/28/2014,0:30:00,80633,20.615,,,,
170,11/28/2014,1:00:00,80658,20.615,,,,
171,11/28/2014,1:30:00,80645,20.615,,,,
172,11/28/2014,2:00:00,80645,20.615,,,,
173,11/28/2014,2:30:00,80633,20.615,,,,
174,11/28/2014,3:00:00,80607,20.519,,,,
175,11/28/2014,3:30:00,80570,20.519,,,,
176,11/28/2014,4:00:00,80533,20.519,,,,
177,11/28/2014,4:30:00,80546,20.519,,,,
178,11/28/2014,5:00:00,80533,20.519,,,,
179,11/28/2014,5:30:00,80521,20.519,,,,
180,11/28/2014,6:00:00,80533,20.519,,,,
181,11/28/2014,6:30:00,80533,20.519,,,,
182,11/28/2014,7:00:00,80546,20.519,,,,
183,11/28/2014,7:30:00,80569,20.424,,,,
184,11/28/2014,8:00:00,80581,20.424,,,,
185,11/28/2014,8:30:00,80569,20.424,,,,
186,11/28/2014,9:00:00,80569,20.424,,,,
187,11/28/2014,9:30:00,80569,20.424,,,,
188,11/28/2014,10:00:00,80557,20.424,,,,
189,11/28/2014,10:30:00,80509,20.519,,,,
190,11/28/2014,11:00:00,80435,20.519,,,,
191,11/28/2014,11:30:00,80361,20.519,,,,
192,11/28/2014,12:00:00,80312,20.519,,,,
193,11/28/2014,12:30:00,80227,20.615,,,,
194,11/28/2014,13:00:00,80191,20.615,,,,
195,11/28/2014,13:30:00,80154,20.615,,,,
196,11/28/2014,14:00:00,80143,20.71,,,,
197,11/28/2014,14:30:00,80130,20.71,,,,
198,11/28/2014,15:00:00,80106,20.71,,,,
199,11/28/2014,15:30:00,80094,20.71,,,,
200,11/28/2014,16:00:00,80083,20.805,,,,
201,11/28/2014,16:30:00,80058,20.805,,,,
202,11/28/2014,17:00:00,80083,20.805,,,,
203,11/28/2014,17:30:00,80095,20.805,,,,
204,11/28/2014,18:00:00,80106,20.71,,,,
205,11/28/2014,18:30:00,80094,20.71,,,,
206,11/28/2014,19:00:00,80081,20.71,,,,
207,11/28/2014,19:30:00,80106,20.71,,,,
208,11/28/2014,20:00:00,80105,20.615,,,,
209,11/28/2014,20:30:00,80092,20.615,,,,
210,11/28/2014,21:00:00,80092,20.615,,,,
211,11/28/2014,21:30:00,80080,20.615,,,,
212,11/28/2014,22:00:00,80054,20.519,,,,
213,11/28/2014,22:30:00,80054,20.519,,,,
214,11/28/2014,23:00:00,80054,20.519,,,,
215,11/28/2014,23:30:00,80054,20.519,,,,
216,11/29/2014,0:00:00,80017,20.519,,,,
217,11/29/2014,0:30:00,80016,20.424,,,,
218,11/29/2014,1:00:00,79991,20.424,,,,
219,11/29/2014,1:30:00,79991,20.424,,,,
220,11/29/2014,2:00:00,79967,20.424,,,,
221,11/29/2014,2:30:00,79979,20.424,,,,
222,11/29/2014,3:00:00,79954,20.424,,,,
223,11/29/2014,3:30:00,79930,20.424,,,,
224,11/29/2014,4:00:00,79929,20.329,,,,
225,11/29/2014,4:30:00,79904,20.329,,,,
226,11/29/2014,5:00:00,79904,20.329,,,,
227,11/29/2014,5:30:00,79892,20.329,,,,
228,11/29/2014,6:00:00,79892,20.329,,,,
229,11/29/2014,6:30:00,79916,20.329,,,,
230,11/29/2014,7:00:00,79929,20.329,,,,
231,11/29/2014,7:30:00,79941,20.329,,,,
232,11/29/2014,8:00:00,79915,20.234,,,,
233,11/29/2014,8:30:00,79964,20.234,,,,
234,11/29/2014,9:00:00,79952,20.234,,,,
235,11/29/2014,9:30:00,79964,20.234,,,,
236,11/29/2014,10:00:00,79929,20.329,,,,
237,11/29/2014,10:30:00,79941,20.329,,,,
238,11/29/2014,11:00:00,79929,20.329,,,,
239,11/29/2014,11:30:00,79879,20.329,,,,
240,11/29/2014,12:00:00,79832,20.424,,,,
241,11/29/2014,12:30:00,79782,20.424,,,,
242,11/29/2014,13:00:00,79771,20.519,,,,
243,11/29/2014,13:30:00,79734,20.519,,,,
244,11/29/2014,14:00:00,79710,20.519,,,,
245,11/29/2014,14:30:00,79711,20.615,,,,
246,11/29/2014,15:00:00,79699,20.615,,,,
247,11/29/2014,15:30:00,79723,20.615,,,,
248,11/29/2014,16:00:00,79737,20.71,,,,
249,11/29/2014,16:30:00,79712,20.71,,,,
250,11/29/2014,17:00:00,79749,20.71,,,,
251,11/29/2014,17:30:00,79774,20.71,,,,
252,11/29/2014,18:00:00,79786,20.71,,,,
253,11/29/2014,18:30:00,79798,20.71,,,,
254,11/29/2014,19:00:00,79822,20.615,,,,
255,11/29/2014,19:30:00,79797,20.615,,,,
256,11/29/2014,20:00:00,79797,20.615,,,,
257,11/29/2014,20:30:00,79797,20.615,,,,
258,11/29/2014,21:00:00,79797,20.615,,,,
259,11/29/2014,21:30:00,79797,20.615,,,,
260,11/29/2014,22:00:00,79822,20.615,,,,
261,11/29/2014,22:30:00,79810,20.615,,,,
262,11/29/2014,23:00:00,79859,20.615,,,,
263,11/29/2014,23:30:00,79871,20.615,,,,
264,11/30/2014,0:00:00,79859,20.615,,,,
265,11/30/2014,0:30:00,79871,20.615,,,,
266,11/30/2014,1:00:00,79896,20.615,,,,
267,11/30/2014,1:30:00,79908,20.615,,,,
268,11/30/2014,2:00:00,79932,20.615,,,,
269,11/30/2014,2:30:00,79945,20.615,,,,
270,11/30/2014,3:00:00,79969,20.615,,,,
271,11/30/2014,3:30:00,79957,20.615,,,,
272,11/30/2014,4:00:00,79957,20.615,,,,
273,11/30/2014,4:30:00,79969,20.615,,,,
274,11/30/2014,5:00:00,80006,20.615,,,,
275,11/30/2014,5:30:00,80030,20.519,,,,
276,11/30/2014,6:00:00,80066,20.519,,,,
277,11/30/2014,6:30:00,80116,20.519,,,,
278,11/30/2014,7:00:00,80128,20.519,,,,
279,11/30/2014,7:30:00,80165,20.519,,,,
280,11/30/2014,8:00:00,80165,20.519,,,,
281,11/30/2014,8:30:00,80165,20.519,,,,
282,11/30/2014,9:00:00,80214,20.519,,,,
283,11/30/2014,9:30:00,80238,20.519,,,,
284,11/30/2014,10:00:00,80215,20.615,,,,
285,11/30/2014,10:30:00,80215,20.615,,,,
286,11/30/2014,11:00:00,80215,20.615,,,,
287,11/30/2014,11:30:00,80180,20.71,,,,
288,11/30/2014,12:00:00,80130,20.71,,,,
289,11/30/2014,12:30:00,80094,20.71,,,,
290,11/30/2014,13:00:00,80083,20.805,,,,
291,11/30/2014,13:30:00,80070,20.805,,,,
292,11/30/2014,14:00:00,80070,20.805,,,,
293,11/30/2014,14:30:00,80070,20.805,,,,
294,11/30/2014,15:00:00,80107,20.805,,,,
295,11/30/2014,15:30:00,80119,20.805,,,,
296,11/30/2014,16:00:00,80133,20.901,,,,
297,11/30/2014,16:30:00,80145,20.901,,,,
298,11/30/2014,17:00:00,80145,20.901,,,,
299,11/30/2014,17:30:00,80205,20.805,,,,
300,11/30/2014,18:00:00,80242,20.805,,,,
301,11/30/2014,18:30:00,80242,20.805,,,,
302,11/30/2014,19:00:00,80267,20.805,,,,
303,11/30/2014,19:30:00,80302,20.71,,,,
304,11/30/2014,20:00:00,80315,20.71,,,,
305,11/30/2014,20:30:00,80327,20.71,,,,
306,11/30/2014,21:00:00,80352,20.71,,,,
307,11/30/2014,21:30:00,80387,20.615,,,,
308,11/30/2014,22:00:00,80400,20.615,,,,
309,11/30/2014,22:30:00,80400,20.615,,,,
310,11/30/2014,23:00:00,80423,20.519,,,,
311,11/30/2014,23:30:00,80423,20.519,,,,
312,12/1/2014,0:00:00,80447,20.519,,,,
313,12/1/2014,0:30:00,80460,20.519,,,,
314,12/1/2014,1:00:00,80472,20.519,,,,
315,12/1/2014,1:30:00,80520,20.424,,,,
316,12/1/2014,2:00:00,80508,20.424,,,,
317,12/1/2014,2:30:00,80532,20.424,,,,
318,12/1/2014,3:00:00,80544,20.424,,,,
319,12/1/2014,3:30:00,80557,20.424,,,,
320,12/1/2014,4:00:00,80557,20.424,,,,
321,12/1/2014,4:30:00,80581,20.424,,,,
322,12/1/2014,5:00:00,80568,20.329,,,,
323,12/1/2014,5:30:00,80594,20.424,,,,
324,12/1/2014,6:00:00,80629,20.329,,,,
325,12/1/2014,6:30:00,80654,20.329,,,,
326,12/1/2014,7:00:00,80691,20.329,,,,
327,12/1/2014,7:30:00,80740,20.329,,,,
328,12/1/2014,8:00:00,80789,20.329,,,,
329,12/1/2014,8:30:00,80814,20.329,,,,
330,12/1/2014,9:00:00,80838,20.329,,,,
331,12/1/2014,9:30:00,80850,20.329,,,,
332,12/1/2014,10:00:00,80863,20.329,,,,
333,12/1/2014,10:30:00,80826,20.329,,,,
334,12/1/2014,11:00:00,80814,20.329,,,,
335,12/1/2014,11:30:00,80803,20.424,,,,
336,12/1/2014,12:00:00,80790,20.424,,,,
337,12/1/2014,12:30:00,80766,20.424,,,,
338,12/1/2014,13:00:00,80766,20.424,,,,
339,12/1/2014,13:30:00,80730,20.519,,,,
340,12/1/2014,14:00:00,80742,20.519,,,,
341,12/1/2014,14:30:00,80730,20.519,,,,
342,12/1/2014,15:00:00,80730,20.519,,,,
343,12/1/2014,15:30:00,80756,20.615,,,,
344,12/1/2014,16:00:00,80756,20.615,,,,
345,12/1/2014,16:30:00,80781,20.615,,,,
346,12/1/2014,17:00:00,80817,20.615,,,,
347,12/1/2014,17:30:00,80830,20.615,,,,
348,12/1/2014,18:00:00,80817,20.615,,,,
349,12/1/2014,18:30:00,80842,20.615,,,,
350,12/1/2014,19:00:00,80853,20.519,,,,
351,12/1/2014,19:30:00,80902,20.519,,,,
352,12/1/2014,20:00:00,80890,20.519,,,,
353,12/1/2014,20:30:00,80902,20.519,,,,
354,12/1/2014,21:00:00,80902,20.519,,,,
355,12/1/2014,21:30:00,80901,20.424,,,,
356,12/1/2014,22:00:00,80889,20.424,,,,
357,12/1/2014,22:30:00,80876,20.424,,,,
358,12/1/2014,23:00:00,80901,20.424,,,,
359,12/1/2014,23:30:00,80901,20.424,,,,
360,12/2/2014,0:00:00,80901,20.424,,,,
361,12/2/2014,0:30:00,80864,20.424,,,,
362,12/2/2014,1:00:00,80875,20.329,,,,
363,12/2/2014,1:30:00,80875,20.329,,,,
364,12/2/2014,2:00:00,80863,20.329,,,,
365,12/2/2014,2:30:00,80850,20.329,,,,
366,12/2/2014,3:00:00,80850,20.329,,,,
367,12/2/2014,3:30:00,80875,20.329,,,,
368,12/2/2014,4:00:00,80838,20.329,,,,
369,12/2/2014,4:30:00,80826,20.329,,,,
370,12/2/2014,5:00:00,80838,20.329,,,,
371,12/2/2014,5:30:00,80814,20.329,,,,
372,12/2/2014,6:00:00,80801,20.329,,,,
373,12/2/2014,6:30:00,80812,20.234,,,,
374,12/2/2014,7:00:00,80812,20.234,,,,
375,12/2/2014,7:30:00,80812,20.234,,,,
376,12/2/2014,8:00:00,80825,20.234,,,,
377,12/2/2014,8:30:00,80837,20.234,,,,
378,12/2/2014,9:00:00,80849,20.234,,,,
379,12/2/2014,9:30:00,80863,20.329,,,,
380,12/2/2014,10:00:00,80875,20.329,,,,
381,12/2/2014,10:30:00,80887,20.329,,,,
382,12/2/2014,11:00:00,80876,20.424,,,,
383,12/2/2014,11:30:00,80852,20.424,,,,
384,12/2/2014,12:00:00,80828,20.519,,,,
385,12/2/2014,12:30:00,80792,20.519,,,,
386,12/2/2014,13:00:00,80718,20.519,,,,
387,12/2/2014,13:30:00,80682,20.615,,,,
388,12/2/2014,14:00:00,80695,20.615,,,,
389,12/2/2014,14:30:00,80682,20.615,,,,
390,12/2/2014,15:00:00,80658,20.615,,,,
391,12/2/2014,15:30:00,80622,20.71,,,,
392,12/2/2014,16:00:00,80597,20.71,,,,
393,12/2/2014,16:30:00,80597,20.71,,,,
394,12/2/2014,17:00:00,80585,20.71,,,,
395,12/2/2014,17:30:00,80610,20.71,,,,
396,12/2/2014,18:00:00,80610,20.71,,,,
397,12/2/2014,18:30:00,80634,20.71,,,,
398,12/2/2014,19:00:00,80671,20.71,,,,
399,12/2/2014,19:30:00,80659,20.71,,,,
400,12/2/2014,20:00:00,80671,20.71,,,,
401,12/2/2014,20:30:00,80671,20.71,,,,
402,12/2/2014,21:00:00,80696,20.71,,,,
403,12/2/2014,21:30:00,80708,20.71,,,,
404,12/2/2014,22:00:00,80720,20.71,,,,
405,12/2/2014,22:30:00,80731,20.615,,,,
406,12/2/2014,23:00:00,80744,20.615,,,,
407,12/2/2014,23:30:00,80719,20.615,,,,
408,12/3/2014,0:00:00,80768,20.615,,,,
409,12/3/2014,0:30:00,80719,20.615,,,,
410,12/3/2014,1:00:00,80731,20.615,,,,
411,12/3/2014,1:30:00,80731,20.615,,,,
412,12/3/2014,2:00:00,80731,20.615,,,,
413,12/3/2014,2:30:00,80731,20.615,,,,
414,12/3/2014,3:00:00,80742,20.519,,,,
415,12/3/2014,3:30:00,80742,20.519,,,,
416,12/3/2014,4:00:00,80730,20.519,,,,
417,12/3/2014,4:30:00,80730,20.519,,,,
418,12/3/2014,5:00:00,80730,20.519,,,,
419,12/3/2014,5:30:00,80718,20.519,,,,
420,12/3/2014,6:00:00,80767,20.519,,,,
421,12/3/2014,6:30:00,80779,20.519,,,,
422,12/3/2014,7:00:00,80804,20.519,,,,
423,12/3/2014,7:30:00,80804,20.519,,,,
424,12/3/2014,8:00:00,80853,20.519,,,,
425,12/3/2014,8:30:00,80867,20.615,,,,
426,12/3/2014,9:00:00,80916,20.615,,,,
427,12/3/2014,9:30:00,80940,20.615,,,,
428,12/3/2014,10:00:00,80965,20.615,,,,
429,12/3/2014,10:30:00,80942,20.71,,,,
430,12/3/2014,11:00:00,80942,20.71,,,,
431,12/3/2014,11:30:00,80917,20.71,,,,
432,12/3/2014,12:00:00,80918,20.805,,,,
433,12/3/2014,12:30:00,80894,20.805,,,,
434,12/3/2014,13:00:00,80881,20.805,,,,
435,12/3/2014,13:30:00,80832,20.805,,,,
436,12/3/2014,14:00:00,80834,20.901,,,,
437,12/3/2014,14:30:00,80821,20.901,,,,
438,12/3/2014,15:00:00,80834,20.901,,,,
439,12/3/2014,15:30:00,80847,20.996,,,,
440,12/3/2014,16:00:00,80872,20.996,,,,
441,12/3/2014,16:30:00,80896,20.996,,,,
442,12/3/2014,17:00:00,80896,20.996,,,,
443,12/3/2014,17:30:00,80921,20.996,,,,
444,12/3/2014,18:00:00,80933,20.996,,,,
445,12/3/2014,18:30:00,80921,20.996,,,,
446,12/3/2014,19:00:00,80921,20.996,,,,
447,12/3/2014,19:30:00,80957,20.901,,,,
448,12/3/2014,20:00:00,80957,20.901,,,,
449,12/3/2014,20:30:00,80944,20.901,,,,
450,12/3/2014,21:00:00,80944,20.901,,,,
451,12/3/2014,21:30:00,80957,20.901,,,,
452,12/3/2014,22:00:00,80944,20.901,,,,
453,12/3/2014,22:30:00,80944,20.901,,,,
454,12/3/2014,23:00:00,80969,20.901,,,,
455,12/3/2014,23:30:00,80969,20.901,,,,
456,12/4/2014,0:00:00,80944,20.901,,,,
457,12/4/2014,0:30:00,80907,20.901,,,,
458,12/4/2014,1:00:00,80907,20.901,,,,
459,12/4/2014,1:30:00,80869,20.805,,,,
460,12/4/2014,2:00:00,80845,20.805,,,,
461,12/4/2014,2:30:00,80832,20.805,,,,
462,12/4/2014,3:00:00,80832,20.805,,,,
463,12/4/2014,3:30:00,80820,20.805,,,,
464,12/4/2014,4:00:00,80832,20.805,,,,
465,12/4/2014,4:30:00,80820,20.805,,,,
466,12/4/2014,5:00:00,80832,20.805,,,,
467,12/4/2014,5:30:00,80808,20.805,,,,
468,12/4/2014,6:00:00,80771,20.805,,,,
469,12/4/2014,6:30:00,80795,20.805,,,,
470,12/4/2014,7:00:00,80808,20.805,,,,
471,12/4/2014,7:30:00,80771,20.805,,,,
472,12/4/2014,8:00:00,80759,20.805,,,,
473,12/4/2014,8:30:00,80759,20.805,,,,
474,12/4/2014,9:00:00,80746,20.805,,,,
475,12/4/2014,9:30:00,80722,20.805,,,,
476,12/4/2014,10:00:00,80722,20.805,,,,
477,12/4/2014,10:30:00,80673,20.805,,,,
478,12/4/2014,11:00:00,80660,20.805,,,,
479,12/4/2014,11:30:00,80586,20.805,,,,
480,12/4/2014,12:00:00,80525,20.805,,,,
481,12/4/2014,12:30:00,80500,20.805,,,,
482,12/4/2014,13:00:00,80465,20.901,,,,
483,12/4/2014,13:30:00,80365,20.805,,,,
484,12/4/2014,14:00:00,80342,20.901,,,,
485,12/4/2014,14:30:00,80342,20.901,,,,
486,12/4/2014,15:00:00,80317,20.901,,,,
487,12/4/2014,15:30:00,80316,20.805,,,,
488,12/4/2014,16:00:00,80330,20.901,,,,
489,12/4/2014,16:30:00,80291,20.805,,,,
490,12/4/2014,17:00:00,80316,20.805,,,,
491,12/4/2014,17:30:00,80341,20.805,,,,
492,12/4/2014,18:00:00,80353,20.805,,,,
493,12/4/2014,18:30:00,80242,20.805,,,,
494,12/4/2014,19:00:00,80267,20.805,,,,
495,12/4/2014,19:30:00,80181,20.805,,,,
496,12/4/2014,20:00:00,80181,20.805,,,,
497,12/4/2014,20:30:00,80181,20.805,,,,
498,12/4/2014,21:00:00,80181,20.805,,,,
499,12/4/2014,21:30:00,80229,20.71,,,,
500,12/4/2014,22:00:00,80278,20.71,,,,
501,12/4/2014,22:30:00,80327,20.71,,,,
502,12/4/2014,23:00:00,80364,20.71,,,,
503,12/4/2014,23:30:00,80413,20.71,,,,
504,12/5/2014,0:00:00,80241,20.71,,,,
505,12/5/2014,0:30:00,80302,20.71,,,,
506,12/5/2014,1:00:00,80327,20.71,,,,
507,12/5/2014,1:30:00,80376,20.71,,,,
508,12/5/2014,2:00:00,80436,20.615,,,,
509,12/5/2014,2:30:00,80461,20.615,,,,
510,12/5/2014,3:00:00,80486,20.615,,,,
511,12/5/2014,3:30:00,80473,20.615,,,,
512,12/5/2014,4:00:00,80510,20.615,,,,
513,12/5/2014,4:30:00,80559,20.615,,,,
514,12/5/2014,5:00:00,80608,20.615,,,,
515,12/5/2014,5:30:00,80621,20.615,,,,
516,12/5/2014,6:00:00,80633,20.615,,,,
517,12/5/2014,6:30:00,80682,20.615,,,,
518,12/5/2014,7:00:00,80731,20.615,,,,
519,12/5/2014,7:30:00,80756,20.615,,,,
520,12/5/2014,8:00:00,80805,20.615,,,,
521,12/5/2014,8:30:00,80842,20.615,,,,
522,12/5/2014,9:00:00,80879,20.615,,,,
