Plot Title: 9811669-Paliza,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)",Coupler Detached (LGR S/N: 9811669),Coupler Attached (LGR S/N: 9811669),Stopped (LGR S/N: 9811669),End Of File (LGR S/N: 9811669)
67,5/14/2013,6:30:00,80197,20.138,,,,
68,5/14/2013,6:45:00,80197,20.138,,,,
69,5/14/2013,7:00:00,80208,20.043,,,,
70,5/14/2013,7:15:00,80208,20.043,,,,
71,5/14/2013,7:30:00,80220,20.043,,,,
72,5/14/2013,7:45:00,80220,20.043,,,,
73,5/14/2013,8:00:00,80220,20.043,,,,
74,5/14/2013,8:15:00,80208,20.043,,,,
75,5/14/2013,8:30:00,80208,20.043,,,,
76,5/14/2013,8:45:00,80208,20.043,,,,
77,5/14/2013,9:00:00,80197,20.138,,,,
78,5/14/2013,9:15:00,80197,20.138,,,,
79,5/14/2013,9:30:00,80184,20.138,,,,
80,5/14/2013,9:45:00,80172,20.138,,,,
81,5/14/2013,10:00:00,80161,20.234,,,,
82,5/14/2013,10:15:00,80136,20.234,,,,
83,5/14/2013,10:30:00,80112,20.234,,,,
84,5/14/2013,10:45:00,80113,20.329,,,,
85,5/14/2013,11:00:00,80088,20.329,,,,
86,5/14/2013,11:15:00,80077,20.424,,,,
87,5/14/2013,11:30:00,80065,20.424,,,,
88,5/14/2013,11:45:00,80028,20.424,,,,
89,5/14/2013,12:00:00,80017,20.519,,,,
90,5/14/2013,12:15:00,79993,20.519,,,,
91,5/14/2013,12:30:00,79968,20.519,,,,
92,5/14/2013,12:45:00,79931,20.519,,,,
93,5/14/2013,13:00:00,79932,20.615,,,,
94,5/14/2013,13:15:00,79908,20.615,,,,
95,5/14/2013,13:30:00,79932,20.615,,,,
96,5/14/2013,13:45:00,79871,20.615,,,,
97,5/14/2013,14:00:00,79848,20.71,,,,
98,5/14/2013,14:15:00,79823,20.71,,,,
99,5/14/2013,14:30:00,79811,20.71,,,,
100,5/14/2013,14:45:00,79786,20.71,,,,
101,5/14/2013,15:00:00,79775,20.805,,,,
102,5/14/2013,15:15:00,79775,20.805,,,,
103,5/14/2013,15:30:00,79775,20.805,,,,
104,5/14/2013,15:45:00,79727,20.901,,,,
105,5/14/2013,16:00:00,79690,20.901,,,,
106,5/14/2013,16:15:00,79678,20.901,,,,
107,5/14/2013,16:30:00,79678,20.901,,,,
108,5/14/2013,16:45:00,79666,20.901,,,,
109,5/14/2013,17:00:00,79643,20.996,,,,
110,5/14/2013,17:15:00,79630,20.996,,,,
111,5/14/2013,17:30:00,79679,20.996,,,,
112,5/14/2013,17:45:00,79716,20.996,,,,
113,5/14/2013,18:00:00,79729,20.996,,,,
114,5/14/2013,18:15:00,79741,20.996,,,,
115,5/14/2013,18:30:00,79716,20.996,,,,
116,5/14/2013,18:45:00,79729,20.996,,,,
117,5/14/2013,19:00:00,79716,20.996,,,,
118,5/14/2013,19:15:00,79716,20.996,,,,
119,5/14/2013,19:30:00,79716,20.996,,,,
120,5/14/2013,19:45:00,79729,20.996,,,,
121,5/14/2013,20:00:00,79753,20.996,,,,
122,5/14/2013,20:15:00,79753,20.996,,,,
123,5/14/2013,20:30:00,79765,20.996,,,,
124,5/14/2013,20:45:00,79802,20.996,,,,
125,5/14/2013,21:00:00,79826,20.901,,,,
126,5/14/2013,21:15:00,79838,20.901,,,,
127,5/14/2013,21:30:00,79838,20.901,,,,
128,5/14/2013,21:45:00,79863,20.901,,,,
129,5/14/2013,22:00:00,79875,20.901,,,,
130,5/14/2013,22:15:00,79899,20.901,,,,
131,5/14/2013,22:30:00,79912,20.901,,,,
132,5/14/2013,22:45:00,79923,20.805,,,,
133,5/14/2013,23:00:00,79898,20.805,,,,
134,5/14/2013,23:15:00,79898,20.805,,,,
135,5/14/2013,23:30:00,79910,20.805,,,,
136,5/14/2013,23:45:00,79898,20.805,,,,
137,5/15/2013,0:00:00,79886,20.805,,,,
138,5/15/2013,0:15:00,79874,20.805,,,,
139,5/15/2013,0:30:00,79861,20.805,,,,
140,5/15/2013,0:45:00,79861,20.805,,,,
141,5/15/2013,1:00:00,79874,20.805,,,,
142,5/15/2013,1:15:00,79835,20.71,,,,
143,5/15/2013,1:30:00,79823,20.71,,,,
144,5/15/2013,1:45:00,79811,20.71,,,,
145,5/15/2013,2:00:00,79811,20.71,,,,
146,5/15/2013,2:15:00,79798,20.71,,,,
147,5/15/2013,2:30:00,79798,20.71,,,,
148,5/15/2013,2:45:00,79785,20.615,,,,
149,5/15/2013,3:00:00,79773,20.615,,,,
150,5/15/2013,3:15:00,79773,20.615,,,,
151,5/15/2013,3:30:00,79748,20.615,,,,
152,5/15/2013,3:45:00,79748,20.615,,,,
153,5/15/2013,4:00:00,79736,20.615,,,,
154,5/15/2013,4:15:00,79748,20.615,,,,
155,5/15/2013,4:30:00,79748,20.615,,,,
156,5/15/2013,4:45:00,79748,20.615,,,,
157,5/15/2013,5:00:00,79760,20.615,,,,
158,5/15/2013,5:15:00,79760,20.615,,,,
159,5/15/2013,5:30:00,79785,20.615,,,,
160,5/15/2013,5:45:00,79796,20.519,,,,
161,5/15/2013,6:00:00,79796,20.519,,,,
162,5/15/2013,6:15:00,79771,20.519,,,,
163,5/15/2013,6:30:00,79771,20.519,,,,
164,5/15/2013,6:45:00,79796,20.519,,,,
165,5/15/2013,7:00:00,79821,20.519,,,,
166,5/15/2013,7:15:00,79833,20.519,,,,
167,5/15/2013,7:30:00,79796,20.519,,,,
168,5/15/2013,7:45:00,79808,20.519,,,,
169,5/15/2013,8:00:00,79784,20.519,,,,
170,5/15/2013,8:15:00,79784,20.519,,,,
171,5/15/2013,8:30:00,79771,20.519,,,,
172,5/15/2013,8:45:00,79808,20.519,,,,
173,5/15/2013,9:00:00,79808,20.519,,,,
174,5/15/2013,9:15:00,79822,20.615,,,,
175,5/15/2013,9:30:00,79822,20.615,,,,
176,5/15/2013,9:45:00,79822,20.615,,,,
177,5/15/2013,10:00:00,79797,20.615,,,,
178,5/15/2013,10:15:00,79797,20.615,,,,
179,5/15/2013,10:30:00,79760,20.615,,,,
180,5/15/2013,10:45:00,79737,20.71,,,,
181,5/15/2013,11:00:00,79737,20.71,,,,
182,5/15/2013,11:15:00,79749,20.71,,,,
183,5/15/2013,11:30:00,79726,20.805,,,,
184,5/15/2013,11:45:00,79714,20.805,,,,
185,5/15/2013,12:00:00,79689,20.805,,,,
186,5/15/2013,12:15:00,79652,20.805,,,,
187,5/15/2013,12:30:00,79629,20.901,,,,
188,5/15/2013,12:45:00,79629,20.901,,,,
189,5/15/2013,13:00:00,79604,20.901,,,,
190,5/15/2013,13:15:00,79580,20.901,,,,
191,5/15/2013,13:30:00,79580,20.901,,,,
192,5/15/2013,13:45:00,79555,20.901,,,,
193,5/15/2013,14:00:00,79544,20.996,,,,
194,5/15/2013,14:15:00,79544,20.996,,,,
195,5/15/2013,14:30:00,79520,20.996,,,,
196,5/15/2013,14:45:00,79520,20.996,,,,
197,5/15/2013,15:00:00,79507,20.996,,,,
198,5/15/2013,15:15:00,79521,21.091,,,,
199,5/15/2013,15:30:00,79496,21.091,,,,
200,5/15/2013,15:45:00,79521,21.091,,,,
201,5/15/2013,16:00:00,79496,21.091,,,,
202,5/15/2013,16:15:00,79484,21.091,,,,
203,5/15/2013,16:30:00,79496,21.091,,,,
204,5/15/2013,16:45:00,79447,21.091,,,,
205,5/15/2013,17:00:00,79459,21.091,,,,
206,5/15/2013,17:15:00,79472,21.091,,,,
207,5/15/2013,17:30:00,79510,21.187,,,,
208,5/15/2013,17:45:00,79498,21.187,,,,
209,5/15/2013,18:00:00,79522,21.187,,,,
210,5/15/2013,18:15:00,79510,21.187,,,,
211,5/15/2013,18:30:00,79485,21.187,,,,
212,5/15/2013,18:45:00,79485,21.187,,,,
213,5/15/2013,19:00:00,79498,21.187,,,,
214,5/15/2013,19:15:00,79485,21.187,,,,
215,5/15/2013,19:30:00,79498,21.187,,,,
216,5/15/2013,19:45:00,79510,21.187,,,,
217,5/15/2013,20:00:00,79522,21.187,,,,
218,5/15/2013,20:15:00,79534,21.187,,,,
219,5/15/2013,20:30:00,79571,21.187,,,,
220,5/15/2013,20:45:00,79595,21.091,,,,
221,5/15/2013,21:00:00,79644,21.091,,,,
222,5/15/2013,21:15:00,79656,21.091,,,,
223,5/15/2013,21:30:00,79705,21.091,,,,
224,5/15/2013,21:45:00,79705,21.091,,,,
225,5/15/2013,22:00:00,79716,20.996,,,,
226,5/15/2013,22:15:00,79753,20.996,,,,
227,5/15/2013,22:30:00,79778,20.996,,,,
228,5/15/2013,22:45:00,79778,20.996,,,,
229,5/15/2013,23:00:00,79740,20.901,,,,
230,5/15/2013,23:15:00,79752,20.901,,,,
231,5/15/2013,23:30:00,79776,20.901,,,,
232,5/15/2013,23:45:00,79751,20.805,,,,
233,5/16/2013,0:00:00,79763,20.805,,,,
234,5/16/2013,0:15:00,79775,20.805,,,,
235,5/16/2013,0:30:00,79738,20.805,,,,
236,5/16/2013,0:45:00,79774,20.71,,,,
237,5/16/2013,1:00:00,79762,20.71,,,,
238,5/16/2013,1:15:00,79762,20.71,,,,
239,5/16/2013,1:30:00,79748,20.615,,,,
240,5/16/2013,1:45:00,79736,20.615,,,,
241,5/16/2013,2:00:00,79760,20.615,,,,
242,5/16/2013,2:15:00,79760,20.615,,,,
243,5/16/2013,2:30:00,79759,20.519,,,,
244,5/16/2013,2:45:00,79747,20.519,,,,
245,5/16/2013,3:00:00,79747,20.519,,,,
246,5/16/2013,3:15:00,79747,20.519,,,,
247,5/16/2013,3:30:00,79747,20.519,,,,
248,5/16/2013,3:45:00,79746,20.424,,,,
249,5/16/2013,4:00:00,79733,20.424,,,,
250,5/16/2013,4:15:00,79758,20.424,,,,
251,5/16/2013,4:30:00,79733,20.424,,,,
252,5/16/2013,4:45:00,79758,20.424,,,,
253,5/16/2013,5:00:00,79746,20.424,,,,
254,5/16/2013,5:15:00,79733,20.424,,,,
255,5/16/2013,5:30:00,79744,20.329,,,,
256,5/16/2013,5:45:00,79757,20.329,,,,
257,5/16/2013,6:00:00,79781,20.329,,,,
258,5/16/2013,6:15:00,79793,20.329,,,,
259,5/16/2013,6:30:00,79769,20.329,,,,
260,5/16/2013,6:45:00,79780,20.234,,,,
261,5/16/2013,7:00:00,79780,20.234,,,,
262,5/16/2013,7:15:00,79792,20.234,,,,
263,5/16/2013,7:30:00,79817,20.234,,,,
264,5/16/2013,7:45:00,79854,20.234,,,,
265,5/16/2013,8:00:00,79829,20.234,,,,
266,5/16/2013,8:15:00,79841,20.234,,,,
267,5/16/2013,8:30:00,79854,20.234,,,,
268,5/16/2013,8:45:00,79841,20.234,,,,
269,5/16/2013,9:00:00,79866,20.234,,,,
270,5/16/2013,9:15:00,79829,20.234,,,,
271,5/16/2013,9:30:00,79829,20.234,,,,
272,5/16/2013,9:45:00,79818,20.329,,,,
273,5/16/2013,10:00:00,79818,20.329,,,,
274,5/16/2013,10:15:00,79806,20.329,,,,
275,5/16/2013,10:30:00,79807,20.424,,,,
276,5/16/2013,10:45:00,79807,20.424,,,,
277,5/16/2013,11:00:00,79796,20.519,,,,
278,5/16/2013,11:15:00,79808,20.519,,,,
279,5/16/2013,11:30:00,79797,20.615,,,,
280,5/16/2013,11:45:00,79785,20.615,,,,
281,5/16/2013,12:00:00,79760,20.615,,,,
282,5/16/2013,12:15:00,79762,20.71,,,,
283,5/16/2013,12:30:00,79712,20.71,,,,
284,5/16/2013,12:45:00,79725,20.71,,,,
285,5/16/2013,13:00:00,79700,20.71,,,,
286,5/16/2013,13:15:00,79665,20.805,,,,
287,5/16/2013,13:30:00,79652,20.805,,,,
288,5/16/2013,13:45:00,79652,20.805,,,,
289,5/16/2013,14:00:00,79628,20.805,,,,
290,5/16/2013,14:15:00,79592,20.901,,,,
291,5/16/2013,14:30:00,79592,20.901,,,,
292,5/16/2013,14:45:00,79604,20.901,,,,
293,5/16/2013,15:00:00,79593,20.996,,,,
294,5/16/2013,15:15:00,79569,20.996,,,,
295,5/16/2013,15:30:00,79544,20.996,,,,
296,5/16/2013,15:45:00,79521,21.091,,,,
297,5/16/2013,16:00:00,79521,21.091,,,,
298,5/16/2013,16:15:00,79510,21.187,,,,
299,5/16/2013,16:30:00,79510,21.187,,,,
300,5/16/2013,16:45:00,79498,21.187,,,,
301,5/16/2013,17:00:00,79499,21.282,,,,
302,5/16/2013,17:15:00,79474,21.282,,,,
303,5/16/2013,17:30:00,79450,21.282,,,,
304,5/16/2013,17:45:00,79462,21.282,,,,
305,5/16/2013,18:00:00,79474,21.282,,,,
306,5/16/2013,18:15:00,79474,21.282,,,,
307,5/16/2013,18:30:00,79450,21.282,,,,
308,5/16/2013,18:45:00,79450,21.282,,,,
309,5/16/2013,19:00:00,79450,21.282,,,,
310,5/16/2013,19:15:00,79450,21.282,,,,
311,5/16/2013,19:30:00,79462,21.282,,,,
312,5/16/2013,19:45:00,79463,21.378,,,,
313,5/16/2013,20:00:00,79500,21.378,,,,
314,5/16/2013,20:15:00,79499,21.282,,,,
315,5/16/2013,20:30:00,79523,21.282,,,,
316,5/16/2013,20:45:00,79536,21.282,,,,
317,5/16/2013,21:00:00,79573,21.282,,,,
318,5/16/2013,21:15:00,79571,21.187,,,,
319,5/16/2013,21:30:00,79584,21.187,,,,
320,5/16/2013,21:45:00,79596,21.187,,,,
321,5/16/2013,22:00:00,79619,21.091,,,,
322,5/16/2013,22:15:00,79632,21.091,,,,
323,5/16/2013,22:30:00,79643,20.996,,,,
324,5/16/2013,22:45:00,79655,20.996,,,,
325,5/16/2013,23:00:00,79655,20.996,,,,
326,5/16/2013,23:15:00,79666,20.901,,,,
327,5/16/2013,23:30:00,79654,20.901,,,,
328,5/16/2013,23:45:00,79654,20.901,,,,
329,5/17/2013,0:00:00,79665,20.805,,,,
330,5/17/2013,0:15:00,79665,20.805,,,,
331,5/17/2013,0:30:00,79665,20.805,,,,
332,5/17/2013,0:45:00,79676,20.71,,,,
333,5/17/2013,1:00:00,79700,20.71,,,,
334,5/17/2013,1:15:00,79712,20.71,,,,
335,5/17/2013,1:30:00,79711,20.615,,,,
336,5/17/2013,1:45:00,79687,20.615,,,,
337,5/17/2013,2:00:00,79711,20.615,,,,
338,5/17/2013,2:15:00,79711,20.615,,,,
339,5/17/2013,2:30:00,79710,20.519,,,,
340,5/17/2013,2:45:00,79710,20.519,,,,
341,5/17/2013,3:00:00,79722,20.519,,,,
342,5/17/2013,3:15:00,79734,20.519,,,,
343,5/17/2013,3:30:00,79710,20.519,,,,
344,5/17/2013,3:45:00,79733,20.424,,,,
345,5/17/2013,4:00:00,79746,20.424,,,,
346,5/17/2013,4:15:00,79746,20.424,,,,
347,5/17/2013,4:30:00,79733,20.424,,,,
348,5/17/2013,4:45:00,79757,20.329,,,,
349,5/17/2013,5:00:00,79757,20.329,,,,
350,5/17/2013,5:15:00,79744,20.329,,,,
351,5/17/2013,5:30:00,79769,20.329,,,,
352,5/17/2013,5:45:00,79781,20.329,,,,
353,5/17/2013,6:00:00,79818,20.329,,,,
354,5/17/2013,6:15:00,79817,20.234,,,,
355,5/17/2013,6:30:00,79841,20.234,,,,
356,5/17/2013,6:45:00,79866,20.234,,,,
357,5/17/2013,7:00:00,79878,20.234,,,,
358,5/17/2013,7:15:00,79866,20.234,,,,
359,5/17/2013,7:30:00,79866,20.234,,,,
360,5/17/2013,7:45:00,79877,20.138,,,,
361,5/17/2013,8:00:00,79865,20.138,,,,
362,5/17/2013,8:15:00,79877,20.138,,,,
363,5/17/2013,8:30:00,79889,20.138,,,,
364,5/17/2013,8:45:00,79878,20.234,,,,
365,5/17/2013,9:00:00,79878,20.234,,,,
366,5/17/2013,9:15:00,79854,20.234,,,,
367,5/17/2013,9:30:00,79855,20.329,,,,
368,5/17/2013,9:45:00,79830,20.329,,,,
369,5/17/2013,10:00:00,79843,20.329,,,,
370,5/17/2013,10:15:00,79832,20.424,,,,
371,5/17/2013,10:30:00,79844,20.424,,,,
372,5/17/2013,10:45:00,79844,20.424,,,,
373,5/17/2013,11:00:00,79833,20.519,,,,
374,5/17/2013,11:15:00,79808,20.519,,,,
375,5/17/2013,11:30:00,79810,20.615,,,,
376,5/17/2013,11:45:00,79797,20.615,,,,
377,5/17/2013,12:00:00,79797,20.615,,,,
378,5/17/2013,12:15:00,79773,20.615,,,,
379,5/17/2013,12:30:00,79762,20.71,,,,
380,5/17/2013,12:45:00,79774,20.71,,,,
381,5/17/2013,13:00:00,79774,20.71,,,,
382,5/17/2013,13:15:00,79763,20.805,,,,
383,5/17/2013,13:30:00,79763,20.805,,,,
384,5/17/2013,13:45:00,79738,20.805,,,,
385,5/17/2013,14:00:00,79714,20.805,,,,
386,5/17/2013,14:15:00,79703,20.901,,,,
387,5/17/2013,14:30:00,79690,20.901,,,,
388,5/17/2013,14:45:00,79678,20.901,,,,
389,5/17/2013,15:00:00,79655,20.996,,,,
390,5/17/2013,15:15:00,79655,20.996,,,,
391,5/17/2013,15:30:00,79582,21.091,,,,
392,5/17/2013,15:45:00,79558,21.091,,,,
393,5/17/2013,16:00:00,79533,21.091,,,,
394,5/17/2013,16:15:00,79522,21.187,,,,
395,5/17/2013,16:30:00,79485,21.187,,,,
396,5/17/2013,16:45:00,79510,21.187,,,,
397,5/17/2013,17:00:00,79523,21.282,,,,
398,5/17/2013,17:15:00,79511,21.282,,,,
399,5/17/2013,17:30:00,79474,21.282,,,,
400,5/17/2013,17:45:00,79462,21.282,,,,
401,5/17/2013,18:00:00,79462,21.282,,,,
402,5/17/2013,18:15:00,79450,21.282,,,,
403,5/17/2013,18:30:00,79450,21.282,,,,
404,5/17/2013,18:45:00,79463,21.378,,,,
405,5/17/2013,19:00:00,79463,21.378,,,,
406,5/17/2013,19:15:00,79512,21.378,,,,
407,5/17/2013,19:30:00,79451,21.378,,,,
408,5/17/2013,19:45:00,79476,21.378,,,,
409,5/17/2013,20:00:00,79488,21.378,,,,
410,5/17/2013,20:15:00,79476,21.378,,,,
411,5/17/2013,20:30:00,79488,21.378,,,,
412,5/17/2013,20:45:00,79525,21.378,,,,
413,5/17/2013,21:00:00,79536,21.282,,,,
414,5/17/2013,21:15:00,79560,21.282,,,,
415,5/17/2013,21:30:00,79597,21.282,,,,
416,5/17/2013,21:45:00,79659,21.282,,,,
417,5/17/2013,22:00:00,79659,21.282,,,,
418,5/17/2013,22:15:00,79683,21.282,,,,
419,5/17/2013,22:30:00,79720,21.282,,,,
420,5/17/2013,22:45:00,79708,21.282,,,,
421,5/17/2013,23:00:00,79694,21.187,,,,
422,5/17/2013,23:15:00,79731,21.187,,,,
423,5/17/2013,23:30:00,79719,21.187,,,,
424,5/17/2013,23:45:00,79719,21.187,,,,
425,5/18/2013,0:00:00,79719,21.187,,,,
426,5/18/2013,0:15:00,79693,21.091,,,,
427,5/18/2013,0:30:00,79718,21.091,,,,
428,5/18/2013,0:45:00,79718,21.091,,,,
429,5/18/2013,1:00:00,79716,20.996,,,,
430,5/18/2013,1:15:00,79692,20.996,,,,
431,5/18/2013,1:30:00,79704,20.996,,,,
432,5/18/2013,1:45:00,79715,20.901,,,,
433,5/18/2013,2:00:00,79703,20.901,,,,
434,5/18/2013,2:15:00,79703,20.901,,,,
435,5/18/2013,2:30:00,79703,20.901,,,,
436,5/18/2013,2:45:00,79689,20.805,,,,
437,5/18/2013,3:00:00,79701,20.805,,,,
438,5/18/2013,3:15:00,79701,20.805,,,,
439,5/18/2013,3:30:00,79714,20.805,,,,
440,5/18/2013,3:45:00,79714,20.805,,,,
441,5/18/2013,4:00:00,79714,20.805,,,,
442,5/18/2013,4:15:00,79714,20.805,,,,
443,5/18/2013,4:30:00,79712,20.71,,,,
444,5/18/2013,4:45:00,79725,20.71,,,,
445,5/18/2013,5:00:00,79725,20.71,,,,
446,5/18/2013,5:15:00,79725,20.71,,,,
447,5/18/2013,5:30:00,79736,20.615,,,,
448,5/18/2013,5:45:00,79736,20.615,,,,
449,5/18/2013,6:00:00,79736,20.615,,,,
450,5/18/2013,6:15:00,79771,20.519,,,,
451,5/18/2013,6:30:00,79784,20.519,,,,
452,5/18/2013,6:45:00,79808,20.519,,,,
453,5/18/2013,7:00:00,79832,20.424,,,,
454,5/18/2013,7:15:00,79807,20.424,,,,
455,5/18/2013,7:30:00,79819,20.424,,,,
456,5/18/2013,7:45:00,79795,20.424,,,,
457,5/18/2013,8:00:00,79782,20.424,,,,
458,5/18/2013,8:15:00,79782,20.424,,,,
459,5/18/2013,8:30:00,79807,20.424,,,,
460,5/18/2013,8:45:00,79795,20.424,,,,
461,5/18/2013,9:00:00,79782,20.424,,,,
462,5/18/2013,9:15:00,79746,20.424,,,,
463,5/18/2013,9:30:00,79784,20.519,,,,
464,5/18/2013,9:45:00,79747,20.519,,,,
465,5/18/2013,10:00:00,79747,20.519,,,,
466,5/18/2013,10:15:00,79760,20.615,,,,
467,5/18/2013,10:30:00,79736,20.615,,,,
468,5/18/2013,10:45:00,79748,20.615,,,,
469,5/18/2013,11:00:00,79760,20.615,,,,
470,5/18/2013,11:15:00,79737,20.71,,,,
471,5/18/2013,11:30:00,79725,20.71,,,,
472,5/18/2013,11:45:00,79725,20.71,,,,
473,5/18/2013,12:00:00,79701,20.805,,,,
474,5/18/2013,12:15:00,79689,20.805,,,,
475,5/18/2013,12:30:00,79652,20.805,,,,
476,5/18/2013,12:45:00,79640,20.805,,,,
477,5/18/2013,13:00:00,79615,20.805,,,,
478,5/18/2013,13:15:00,79604,20.901,,,,
479,5/18/2013,13:30:00,79592,20.901,,,,
480,5/18/2013,13:45:00,79567,20.901,,,,
481,5/18/2013,14:00:00,79543,20.901,,,,
482,5/18/2013,14:15:00,79567,20.901,,,,
483,5/18/2013,14:30:00,79581,20.996,,,,
484,5/18/2013,14:45:00,79556,20.996,,,,
485,5/18/2013,15:00:00,79630,20.996,,,,
486,5/18/2013,15:15:00,79630,20.996,,,,
487,5/18/2013,15:30:00,79556,20.996,,,,
488,5/18/2013,15:45:00,79521,21.091,,,,
489,5/18/2013,16:00:00,79521,21.091,,,,
490,5/18/2013,16:15:00,79509,21.091,,,,
491,5/18/2013,16:30:00,79459,21.091,,,,
492,5/18/2013,16:45:00,79423,21.091,,,,
493,5/18/2013,17:00:00,79375,21.187,,,,
494,5/18/2013,17:15:00,79387,21.187,,,,
495,5/18/2013,17:30:00,79387,21.187,,,,
496,5/18/2013,17:45:00,79375,21.187,,,,
497,5/18/2013,18:00:00,79362,21.187,,,,
498,5/18/2013,18:15:00,79362,21.187,,,,
499,5/18/2013,18:30:00,79362,21.187,,,,
500,5/18/2013,18:45:00,79350,21.187,,,,
501,5/18/2013,19:00:00,79350,21.187,,,,
502,5/18/2013,19:15:00,79362,21.187,,,,
503,5/18/2013,19:30:00,79350,21.187,,,,
504,5/18/2013,19:45:00,79361,21.091,,,,
505,5/18/2013,20:00:00,79410,21.091,,,,
506,5/18/2013,20:15:00,79410,21.091,,,,
507,5/18/2013,20:30:00,79435,21.091,,,,
508,5/18/2013,20:45:00,79459,21.091,,,,
509,5/18/2013,21:00:00,79459,21.091,,,,
510,5/18/2013,21:15:00,79447,21.091,,,,
511,5/18/2013,21:30:00,79446,20.996,,,,
512,5/18/2013,21:45:00,79470,20.996,,,,
513,5/18/2013,22:00:00,79470,20.996,,,,
514,5/18/2013,22:15:00,79507,20.996,,,,
515,5/18/2013,22:30:00,79520,20.996,,,,
516,5/18/2013,22:45:00,79567,20.901,,,,
517,5/18/2013,23:00:00,79518,20.901,,,,
518,5/18/2013,23:15:00,79543,20.901,,,,
519,5/18/2013,23:30:00,79531,20.901,,,,
520,5/18/2013,23:45:00,79531,20.901,,,,
521,5/19/2013,0:00:00,79543,20.901,,,,
522,5/19/2013,0:15:00,79578,20.805,,,,
523,5/19/2013,0:30:00,79578,20.805,,,,
