Plot Title: 9811668 San Luis 20141120-2015,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
203,11/24/2014,18:15:00,75036,8.581,,,,
204,11/24/2014,18:45:00,75059,8.481,,,,
205,11/24/2014,19:15:00,75105,8.382,,,,
206,11/24/2014,19:45:00,75176,8.282,,,,
207,11/24/2014,20:15:00,75235,8.182,,,,
208,11/24/2014,20:45:00,75247,8.182,,,,
209,11/24/2014,21:15:00,75281,8.082,,,,
210,11/24/2014,21:45:00,75340,7.983,,,,
211,11/24/2014,22:15:00,75364,7.983,,,,
212,11/24/2014,22:45:00,75388,7.983,,,,
213,11/24/2014,23:15:00,75399,7.882,,,,
214,11/24/2014,23:45:00,75422,7.782,,,,
215,11/25/2014,0:15:00,75420,7.682,,,,
216,11/25/2014,0:45:00,75407,7.582,,,,
217,11/25/2014,1:15:00,75466,7.481,,,,
218,11/25/2014,1:45:00,75464,7.381,,,,
219,11/25/2014,2:15:00,75487,7.28,,,,
220,11/25/2014,2:45:00,75450,7.179,,,,
221,11/25/2014,3:15:00,75462,7.179,,,,
222,11/25/2014,3:45:00,75448,7.079,,,,
223,11/25/2014,4:15:00,75435,6.978,,,,
224,11/25/2014,4:45:00,75471,6.978,,,,
225,11/25/2014,5:15:00,75459,6.978,,,,
226,11/25/2014,5:45:00,75446,6.877,,,,
227,11/25/2014,6:15:00,75458,6.877,,,,
228,11/25/2014,6:45:00,75480,6.775,,,,
229,11/25/2014,7:15:00,75492,6.775,,,,
230,11/25/2014,7:45:00,75468,6.775,,,,
231,11/25/2014,8:15:00,75492,6.775,,,,
232,11/25/2014,8:45:00,75504,6.775,,,,
233,11/25/2014,9:15:00,75468,6.775,,,,
234,11/25/2014,9:45:00,75434,6.877,,,,
235,11/25/2014,10:15:00,75400,7.079,,,,
236,11/25/2014,10:45:00,75355,7.28,,,,
237,11/25/2014,11:15:00,75322,7.481,,,,
238,11/25/2014,11:45:00,75300,7.682,,,,
239,11/25/2014,12:15:00,75233,8.082,,,,
240,11/25/2014,12:45:00,75213,8.382,,,,
241,11/25/2014,13:15:00,75241,8.68,,,,
242,11/25/2014,13:45:00,75220,8.879,,,,
243,11/25/2014,14:15:00,75211,9.077,,,,
244,11/25/2014,14:45:00,75221,8.978,,,,
245,11/25/2014,15:15:00,75257,8.978,,,,
246,11/25/2014,15:45:00,75245,8.978,,,,
247,11/25/2014,16:15:00,75281,8.978,,,,
248,11/25/2014,16:45:00,75268,8.879,,,,
249,11/25/2014,17:15:00,75280,8.879,,,,
250,11/25/2014,17:45:00,75255,8.779,,,,
251,11/25/2014,18:15:00,75267,8.779,,,,
252,11/25/2014,18:45:00,75267,8.779,,,,
253,11/25/2014,19:15:00,75279,8.779,,,,
254,11/25/2014,19:45:00,75313,8.68,,,,
255,11/25/2014,20:15:00,75301,8.68,,,,
256,11/25/2014,20:45:00,75301,8.68,,,,
257,11/25/2014,21:15:00,75301,8.68,,,,
258,11/25/2014,21:45:00,75363,8.779,,,,
259,11/25/2014,22:15:00,75351,8.779,,,,
260,11/25/2014,22:45:00,75363,8.779,,,,
261,11/25/2014,23:15:00,75339,8.779,,,,
262,11/25/2014,23:45:00,75351,8.779,,,,
263,11/26/2014,0:15:00,75376,8.879,,,,
264,11/26/2014,0:45:00,75412,8.879,,,,
265,11/26/2014,1:15:00,75400,8.879,,,,
266,11/26/2014,1:45:00,75388,8.879,,,,
267,11/26/2014,2:15:00,75411,8.779,,,,
268,11/26/2014,2:45:00,75399,8.779,,,,
269,11/26/2014,3:15:00,75399,8.779,,,,
270,11/26/2014,3:45:00,75376,8.879,,,,
271,11/26/2014,4:15:00,75388,8.879,,,,
272,11/26/2014,4:45:00,75400,8.879,,,,
273,11/26/2014,5:15:00,75424,8.879,,,,
274,11/26/2014,5:45:00,75424,8.879,,,,
275,11/26/2014,6:15:00,75448,8.879,,,,
276,11/26/2014,6:45:00,75484,8.879,,,,
277,11/26/2014,7:15:00,75498,8.978,,,,
278,11/26/2014,7:45:00,75522,8.978,,,,
279,11/26/2014,8:15:00,75522,8.978,,,,
280,11/26/2014,8:45:00,75547,9.077,,,,
281,11/26/2014,9:15:00,75607,9.077,,,,
282,11/26/2014,9:45:00,75619,9.077,,,,
283,11/26/2014,10:15:00,75621,9.176,,,,
284,11/26/2014,10:45:00,75610,9.275,,,,
285,11/26/2014,11:15:00,75611,9.373,,,,
286,11/26/2014,11:45:00,75591,9.669,,,,
287,11/26/2014,12:15:00,75607,9.965,,,,
288,11/26/2014,12:45:00,75622,10.161,,,,
289,11/26/2014,13:15:00,75613,10.357,,,,
290,11/26/2014,13:45:00,75628,10.553,,,,
291,11/26/2014,14:15:00,75630,10.748,,,,
292,11/26/2014,14:45:00,75654,10.748,,,,
293,11/26/2014,15:15:00,75677,10.651,,,,
294,11/26/2014,15:45:00,75688,10.553,,,,
295,11/26/2014,16:15:00,75686,10.455,,,,
296,11/26/2014,16:45:00,75721,10.357,,,,
297,11/26/2014,17:15:00,75718,10.161,,,,
298,11/26/2014,17:45:00,75716,9.965,,,,
299,11/26/2014,18:15:00,75750,9.866,,,,
300,11/26/2014,18:45:00,75772,9.669,,,,
301,11/26/2014,19:15:00,75794,9.571,,,,
302,11/26/2014,19:45:00,75806,9.571,,,,
303,11/26/2014,20:15:00,75864,9.373,,,,
304,11/26/2014,20:45:00,75876,9.373,,,,
305,11/26/2014,21:15:00,75910,9.275,,,,
306,11/26/2014,21:45:00,75897,9.176,,,,
307,11/26/2014,22:15:00,75884,9.077,,,,
308,11/26/2014,22:45:00,75920,9.077,,,,
309,11/26/2014,23:15:00,75930,8.978,,,,
310,11/26/2014,23:45:00,75941,8.879,,,,
311,11/27/2014,0:15:00,75953,8.879,,,,
312,11/27/2014,0:45:00,75940,8.779,,,,
313,11/27/2014,1:15:00,75950,8.68,,,,
314,11/27/2014,1:45:00,75950,8.68,,,,
315,11/27/2014,2:15:00,75949,8.581,,,,
316,11/27/2014,2:45:00,75949,8.581,,,,
317,11/27/2014,3:15:00,75947,8.481,,,,
318,11/27/2014,3:45:00,75947,8.481,,,,
319,11/27/2014,4:15:00,75934,8.382,,,,
320,11/27/2014,4:45:00,75946,8.382,,,,
321,11/27/2014,5:15:00,75969,8.282,,,,
322,11/27/2014,5:45:00,75993,8.282,,,,
323,11/27/2014,6:15:00,76004,8.182,,,,
324,11/27/2014,6:45:00,76016,8.182,,,,
325,11/27/2014,7:15:00,76038,8.082,,,,
326,11/27/2014,7:45:00,76026,8.082,,,,
327,11/27/2014,8:15:00,76050,8.082,,,,
328,11/27/2014,8:45:00,76026,8.082,,,,
329,11/27/2014,9:15:00,76040,8.182,,,,
330,11/27/2014,9:45:00,76005,8.282,,,,
331,11/27/2014,10:15:00,75982,8.382,,,,
332,11/27/2014,10:45:00,75937,8.581,,,,
333,11/27/2014,11:15:00,75890,8.68,,,,
334,11/27/2014,11:45:00,75822,8.978,,,,
335,11/27/2014,12:15:00,75805,9.472,,,,
336,11/27/2014,12:45:00,75774,9.866,,,,
337,11/27/2014,13:15:00,75756,10.259,,,,
338,11/27/2014,13:45:00,75736,10.553,,,,
339,11/27/2014,14:15:00,75740,10.846,,,,
340,11/27/2014,14:45:00,75740,10.846,,,,
341,11/27/2014,15:15:00,75752,10.846,,,,
342,11/27/2014,15:45:00,75749,10.651,,,,
343,11/27/2014,16:15:00,75772,10.553,,,,
344,11/27/2014,16:45:00,75782,10.455,,,,
345,11/27/2014,17:15:00,75792,10.259,,,,
346,11/27/2014,17:45:00,75790,10.161,,,,
347,11/27/2014,18:15:00,75800,9.965,,,,
348,11/27/2014,18:45:00,75834,9.866,,,,
349,11/27/2014,19:15:00,75832,9.669,,,,
350,11/27/2014,19:45:00,75818,9.571,,,,
351,11/27/2014,20:15:00,75817,9.472,,,,
352,11/27/2014,20:45:00,75803,9.373,,,,
353,11/27/2014,21:15:00,75816,9.373,,,,
354,11/27/2014,21:45:00,75814,9.275,,,,
355,11/27/2014,22:15:00,75777,9.176,,,,
356,11/27/2014,22:45:00,75789,9.176,,,,
357,11/27/2014,23:15:00,75775,9.077,,,,
358,11/27/2014,23:45:00,75762,8.978,,,,
359,11/28/2014,0:15:00,75738,8.978,,,,
360,11/28/2014,0:45:00,75701,8.879,,,,
361,11/28/2014,1:15:00,75713,8.879,,,,
362,11/28/2014,1:45:00,75723,8.779,,,,
363,11/28/2014,2:15:00,75698,8.68,,,,
364,11/28/2014,2:45:00,75686,8.68,,,,
365,11/28/2014,3:15:00,75673,8.581,,,,
366,11/28/2014,3:45:00,75661,8.581,,,,
367,11/28/2014,4:15:00,75635,8.481,,,,
368,11/28/2014,4:45:00,75623,8.481,,,,
369,11/28/2014,5:15:00,75610,8.382,,,,
370,11/28/2014,5:45:00,75598,8.382,,,,
371,11/28/2014,6:15:00,75596,8.282,,,,
372,11/28/2014,6:45:00,75596,8.282,,,,
373,11/28/2014,7:15:00,75596,8.282,,,,
374,11/28/2014,7:45:00,75583,8.182,,,,
375,11/28/2014,8:15:00,75595,8.182,,,,
376,11/28/2014,8:45:00,75571,8.182,,,,
377,11/28/2014,9:15:00,75584,8.282,,,,
378,11/28/2014,9:45:00,75562,8.382,,,,
379,11/28/2014,10:15:00,75515,8.481,,,,
380,11/28/2014,10:45:00,75456,8.581,,,,
381,11/28/2014,11:15:00,75398,8.68,,,,
382,11/28/2014,11:45:00,75355,9.077,,,,
383,11/28/2014,12:15:00,75326,9.571,,,,
384,11/28/2014,12:45:00,75283,9.965,,,,
385,11/28/2014,13:15:00,75276,10.357,,,,
386,11/28/2014,13:45:00,75244,10.651,,,,
387,11/28/2014,14:15:00,75235,10.846,,,,
388,11/28/2014,14:45:00,75223,10.846,,,,
389,11/28/2014,15:15:00,75222,10.748,,,,
390,11/28/2014,15:45:00,75196,10.651,,,,
391,11/28/2014,16:15:00,75195,10.553,,,,
392,11/28/2014,16:45:00,75180,10.357,,,,
393,11/28/2014,17:15:00,75191,10.259,,,,
394,11/28/2014,17:45:00,75200,10.063,,,,
395,11/28/2014,18:15:00,75199,9.965,,,,
396,11/28/2014,18:45:00,75208,9.768,,,,
397,11/28/2014,19:15:00,75207,9.669,,,,
398,11/28/2014,19:45:00,75181,9.571,,,,
399,11/28/2014,20:15:00,75180,9.472,,,,
400,11/28/2014,20:45:00,75167,9.373,,,,
401,11/28/2014,21:15:00,75189,9.275,,,,
402,11/28/2014,21:45:00,75152,9.176,,,,
403,11/28/2014,22:15:00,75140,9.176,,,,
404,11/28/2014,22:45:00,75151,9.077,,,,
405,11/28/2014,23:15:00,75125,8.978,,,,
406,11/28/2014,23:45:00,75113,8.978,,,,
407,11/29/2014,0:15:00,75088,8.879,,,,
408,11/29/2014,0:45:00,75075,8.779,,,,
409,11/29/2014,1:15:00,75061,8.68,,,,
410,11/29/2014,1:45:00,75085,8.68,,,,
411,11/29/2014,2:15:00,75072,8.581,,,,
412,11/29/2014,2:45:00,75036,8.581,,,,
413,11/29/2014,3:15:00,75022,8.481,,,,
414,11/29/2014,3:45:00,75022,8.481,,,,
415,11/29/2014,4:15:00,74985,8.382,,,,
416,11/29/2014,4:45:00,74973,8.382,,,,
417,11/29/2014,5:15:00,74984,8.282,,,,
418,11/29/2014,5:45:00,74972,8.282,,,,
419,11/29/2014,6:15:00,74970,8.182,,,,
420,11/29/2014,6:45:00,74981,8.082,,,,
421,11/29/2014,7:15:00,74981,8.082,,,,
422,11/29/2014,7:45:00,74992,7.983,,,,
423,11/29/2014,8:15:00,74969,8.082,,,,
424,11/29/2014,8:45:00,74993,8.082,,,,
425,11/29/2014,9:15:00,74994,8.182,,,,
426,11/29/2014,9:45:00,74984,8.282,,,,
427,11/29/2014,10:15:00,74985,8.382,,,,
428,11/29/2014,10:45:00,74952,8.581,,,,
429,11/29/2014,11:15:00,74917,8.68,,,,
430,11/29/2014,11:45:00,74874,9.077,,,,
431,11/29/2014,12:15:00,74844,9.472,,,,
432,11/29/2014,12:45:00,74825,9.866,,,,
433,11/29/2014,13:15:00,74805,10.161,,,,
434,11/29/2014,13:45:00,74797,10.455,,,,
435,11/29/2014,14:15:00,74777,10.748,,,,
436,11/29/2014,14:45:00,74789,10.748,,,,
437,11/29/2014,15:15:00,74765,10.748,,,,
438,11/29/2014,15:45:00,74786,10.553,,,,
439,11/29/2014,16:15:00,74797,10.455,,,,
440,11/29/2014,16:45:00,74760,10.357,,,,
441,11/29/2014,17:15:00,74781,10.161,,,,
442,11/29/2014,17:45:00,74816,10.063,,,,
443,11/29/2014,18:15:00,74838,9.965,,,,
444,11/29/2014,18:45:00,74837,9.866,,,,
445,11/29/2014,19:15:00,74824,9.768,,,,
446,11/29/2014,19:45:00,74822,9.669,,,,
447,11/29/2014,20:15:00,74809,9.571,,,,
448,11/29/2014,20:45:00,74820,9.472,,,,
449,11/29/2014,21:15:00,74830,9.373,,,,
450,11/29/2014,21:45:00,74841,9.275,,,,
451,11/29/2014,22:15:00,74864,9.176,,,,
452,11/29/2014,22:45:00,74888,9.176,,,,
453,11/29/2014,23:15:00,74898,9.077,,,,
454,11/29/2014,23:45:00,74873,8.978,,,,
455,11/30/2014,0:15:00,74872,8.879,,,,
456,11/30/2014,0:45:00,74872,8.879,,,,
457,11/30/2014,1:15:00,74896,8.879,,,,
458,11/30/2014,1:45:00,74932,8.879,,,,
459,11/30/2014,2:15:00,74930,8.779,,,,
460,11/30/2014,2:45:00,74929,8.68,,,,
461,11/30/2014,3:15:00,74929,8.68,,,,
462,11/30/2014,3:45:00,74940,8.581,,,,
463,11/30/2014,4:15:00,74938,8.481,,,,
464,11/30/2014,4:45:00,74950,8.481,,,,
465,11/30/2014,5:15:00,74962,8.481,,,,
466,11/30/2014,5:45:00,75010,8.481,,,,
467,11/30/2014,6:15:00,75059,8.481,,,,
468,11/30/2014,6:45:00,75047,8.481,,,,
469,11/30/2014,7:15:00,75095,8.481,,,,
470,11/30/2014,7:45:00,75095,8.481,,,,
471,11/30/2014,8:15:00,75107,8.481,,,,
472,11/30/2014,8:45:00,75108,8.581,,,,
473,11/30/2014,9:15:00,75135,8.779,,,,
474,11/30/2014,9:45:00,75136,8.879,,,,
475,11/30/2014,10:15:00,75128,9.176,,,,
476,11/30/2014,10:45:00,75119,9.373,,,,
477,11/30/2014,11:15:00,75109,9.571,,,,
478,11/30/2014,11:45:00,75100,9.768,,,,
479,11/30/2014,12:15:00,75055,9.965,,,,
480,11/30/2014,12:45:00,75021,10.161,,,,
481,11/30/2014,13:15:00,75012,10.357,,,,
482,11/30/2014,13:45:00,75001,10.455,,,,
483,11/30/2014,14:15:00,75027,10.553,,,,
484,11/30/2014,14:45:00,75040,10.651,,,,
485,11/30/2014,15:15:00,75028,10.651,,,,
486,11/30/2014,15:45:00,75052,10.651,,,,
487,11/30/2014,16:15:00,75052,10.651,,,,
488,11/30/2014,16:45:00,75063,10.553,,,,
489,11/30/2014,17:15:00,75096,10.357,,,,
490,11/30/2014,17:45:00,75107,10.259,,,,
491,11/30/2014,18:15:00,75140,10.063,,,,
492,11/30/2014,18:45:00,75151,9.965,,,,
493,11/30/2014,19:15:00,75184,9.768,,,,
494,11/30/2014,19:45:00,75207,9.669,,,,
495,11/30/2014,20:15:00,75217,9.571,,,,
496,11/30/2014,20:45:00,75252,9.472,,,,
497,11/30/2014,21:15:00,75239,9.373,,,,
498,11/30/2014,21:45:00,75285,9.275,,,,
499,11/30/2014,22:15:00,75284,9.176,,,,
500,11/30/2014,22:45:00,75307,9.077,,,,
501,11/30/2014,23:15:00,75305,8.978,,,,
502,11/30/2014,23:45:00,75328,8.879,,,,
503,12/1/2014,0:15:00,75327,8.779,,,,
504,12/1/2014,0:45:00,75327,8.779,,,,
505,12/1/2014,1:15:00,75337,8.68,,,,
506,12/1/2014,1:45:00,75336,8.581,,,,
507,12/1/2014,2:15:00,75360,8.581,,,,
508,12/1/2014,2:45:00,75395,8.481,,,,
509,12/1/2014,3:15:00,75395,8.481,,,,
510,12/1/2014,3:45:00,75382,8.382,,,,
511,12/1/2014,4:15:00,75392,8.282,,,,
512,12/1/2014,4:45:00,75404,8.282,,,,
513,12/1/2014,5:15:00,75391,8.182,,,,
514,12/1/2014,5:45:00,75391,8.182,,,,
515,12/1/2014,6:15:00,75426,8.082,,,,
516,12/1/2014,6:45:00,75460,7.983,,,,
517,12/1/2014,7:15:00,75496,7.983,,,,
518,12/1/2014,7:45:00,75532,7.983,,,,
519,12/1/2014,8:15:00,75568,7.983,,,,
520,12/1/2014,8:45:00,75606,8.082,,,,
521,12/1/2014,9:15:00,75595,8.182,,,,
522,12/1/2014,9:45:00,75620,8.282,,,,
