Plot Title: San Luis 9811668 20170524,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
152,5/26/2017,2:15:00,75103,13.365,,,,
153,5/26/2017,2:30:00,75101,13.269,,,,
154,5/26/2017,2:45:00,75124,13.173,,,,
155,5/26/2017,3:00:00,75147,13.076,,,,
156,5/26/2017,3:15:00,75145,12.98,,,,
157,5/26/2017,3:30:00,75144,12.883,,,,
158,5/26/2017,3:45:00,75167,12.787,,,,
159,5/26/2017,4:00:00,75189,12.69,,,,
160,5/26/2017,4:15:00,75176,12.594,,,,
161,5/26/2017,4:30:00,75186,12.497,,,,
162,5/26/2017,4:45:00,75221,12.401,,,,
163,5/26/2017,5:00:00,75209,12.401,,,,
164,5/26/2017,5:15:00,75208,12.304,,,,
165,5/26/2017,5:30:00,75242,12.207,,,,
166,5/26/2017,5:45:00,75241,12.11,,,,
167,5/26/2017,6:00:00,75240,12.013,,,,
168,5/26/2017,6:15:00,75250,11.916,,,,
169,5/26/2017,6:30:00,75261,11.819,,,,
170,5/26/2017,6:45:00,75285,11.819,,,,
171,5/26/2017,7:00:00,75308,11.722,,,,
172,5/26/2017,7:15:00,75294,11.625,,,,
173,5/26/2017,7:30:00,75306,11.625,,,,
174,5/26/2017,7:45:00,75305,11.528,,,,
175,5/26/2017,8:00:00,75329,11.528,,,,
176,5/26/2017,8:15:00,75341,11.528,,,,
177,5/26/2017,8:30:00,75315,11.431,,,,
178,5/26/2017,8:45:00,75341,11.528,,,,
179,5/26/2017,9:00:00,75329,11.528,,,,
180,5/26/2017,9:15:00,75329,11.528,,,,
181,5/26/2017,9:30:00,75329,11.528,,,,
182,5/26/2017,9:45:00,75318,11.625,,,,
183,5/26/2017,10:00:00,75318,11.625,,,,
184,5/26/2017,10:15:00,75308,11.722,,,,
185,5/26/2017,10:30:00,75296,11.722,,,,
186,5/26/2017,10:45:00,75297,11.819,,,,
187,5/26/2017,11:00:00,75286,11.916,,,,
188,5/26/2017,11:15:00,75274,11.916,,,,
189,5/26/2017,11:30:00,75276,12.013,,,,
190,5/26/2017,11:45:00,75265,12.11,,,,
191,5/26/2017,12:00:00,75266,12.207,,,,
192,5/26/2017,12:15:00,75256,12.304,,,,
193,5/26/2017,12:30:00,75221,12.401,,,,
194,5/26/2017,12:45:00,75223,12.497,,,,
195,5/26/2017,13:00:00,75213,12.69,,,,
196,5/26/2017,13:15:00,75191,12.787,,,,
197,5/26/2017,13:30:00,75193,12.98,,,,
198,5/26/2017,13:45:00,75160,13.173,,,,
199,5/26/2017,14:00:00,75174,13.269,,,,
200,5/26/2017,14:15:00,75164,13.461,,,,
201,5/26/2017,14:30:00,75143,13.654,,,,
202,5/26/2017,14:45:00,75110,13.846,,,,
203,5/26/2017,15:00:00,75137,14.038,,,,
204,5/26/2017,15:15:00,75116,14.23,,,,
205,5/26/2017,15:30:00,75093,14.325,,,,
206,5/26/2017,15:45:00,75118,14.421,,,,
207,5/26/2017,16:00:00,75072,14.517,,,,
208,5/26/2017,16:15:00,75060,14.517,,,,
209,5/26/2017,16:30:00,75061,14.613,,,,
210,5/26/2017,16:45:00,75073,14.613,,,,
211,5/26/2017,17:00:00,75037,14.613,,,,
212,5/26/2017,17:15:00,75063,14.709,,,,
213,5/26/2017,17:30:00,75051,14.709,,,,
214,5/26/2017,17:45:00,75039,14.709,,,,
215,5/26/2017,18:00:00,75039,14.709,,,,
216,5/26/2017,18:15:00,75039,14.709,,,,
217,5/26/2017,18:30:00,75015,14.709,,,,
218,5/26/2017,18:45:00,75002,14.709,,,,
219,5/26/2017,19:00:00,75015,14.709,,,,
220,5/26/2017,19:15:00,75039,14.709,,,,
221,5/26/2017,19:30:00,75063,14.709,,,,
222,5/26/2017,19:45:00,75063,14.709,,,,
223,5/26/2017,20:00:00,75085,14.613,,,,
224,5/26/2017,20:15:00,75073,14.613,,,,
225,5/26/2017,20:30:00,75096,14.517,,,,
226,5/26/2017,20:45:00,75096,14.517,,,,
227,5/26/2017,21:00:00,75106,14.421,,,,
228,5/26/2017,21:15:00,75129,14.325,,,,
229,5/26/2017,21:30:00,75140,14.23,,,,
230,5/26/2017,21:45:00,75138,14.134,,,,
231,5/26/2017,22:00:00,75185,14.038,,,,
232,5/26/2017,22:15:00,75208,13.942,,,,
233,5/26/2017,22:30:00,75206,13.846,,,,
234,5/26/2017,22:45:00,75229,13.75,,,,
235,5/26/2017,23:00:00,75215,13.654,,,,
236,5/26/2017,23:15:00,75226,13.558,,,,
237,5/26/2017,23:30:00,75213,13.461,,,,
238,5/26/2017,23:45:00,75211,13.365,,,,
239,5/27/2017,0:00:00,75222,13.269,,,,
240,5/27/2017,0:15:00,75220,13.173,,,,
241,5/27/2017,0:30:00,75243,13.076,,,,
242,5/27/2017,0:45:00,75242,12.98,,,,
243,5/27/2017,1:00:00,75228,12.883,,,,
244,5/27/2017,1:15:00,75239,12.787,,,,
245,5/27/2017,1:30:00,75249,12.69,,,,
246,5/27/2017,1:45:00,75248,12.594,,,,
247,5/27/2017,2:00:00,75223,12.497,,,,
248,5/27/2017,2:15:00,75247,12.497,,,,
249,5/27/2017,2:30:00,75245,12.401,,,,
250,5/27/2017,2:45:00,75244,12.304,,,,
251,5/27/2017,3:00:00,75242,12.207,,,,
252,5/27/2017,3:15:00,75229,12.11,,,,
253,5/27/2017,3:30:00,75240,12.013,,,,
254,5/27/2017,3:45:00,75240,12.013,,,,
255,5/27/2017,4:00:00,75250,11.916,,,,
256,5/27/2017,4:15:00,75249,11.819,,,,
257,5/27/2017,4:30:00,75261,11.819,,,,
258,5/27/2017,4:45:00,75272,11.722,,,,
259,5/27/2017,5:00:00,75294,11.625,,,,
260,5/27/2017,5:15:00,75306,11.625,,,,
261,5/27/2017,5:30:00,75317,11.528,,,,
262,5/27/2017,5:45:00,75315,11.431,,,,
263,5/27/2017,6:00:00,75327,11.431,,,,
264,5/27/2017,6:15:00,75314,11.334,,,,
265,5/27/2017,6:30:00,75325,11.236,,,,
266,5/27/2017,6:45:00,75349,11.236,,,,
267,5/27/2017,7:00:00,75359,11.139,,,,
268,5/27/2017,7:15:00,75347,11.139,,,,
269,5/27/2017,7:30:00,75346,11.041,,,,
270,5/27/2017,7:45:00,75334,11.041,,,,
271,5/27/2017,8:00:00,75346,11.041,,,,
272,5/27/2017,8:15:00,75346,11.041,,,,
273,5/27/2017,8:30:00,75334,11.041,,,,
274,5/27/2017,8:45:00,75334,11.041,,,,
275,5/27/2017,9:00:00,75334,11.041,,,,
276,5/27/2017,9:15:00,75346,11.041,,,,
277,5/27/2017,9:30:00,75322,11.041,,,,
278,5/27/2017,9:45:00,75323,11.139,,,,
279,5/27/2017,10:00:00,75313,11.236,,,,
280,5/27/2017,10:15:00,75325,11.236,,,,
281,5/27/2017,10:30:00,75326,11.334,,,,
282,5/27/2017,10:45:00,75327,11.431,,,,
283,5/27/2017,11:00:00,75340,11.431,,,,
284,5/27/2017,11:15:00,75353,11.528,,,,
285,5/27/2017,11:30:00,75366,11.625,,,,
286,5/27/2017,11:45:00,75356,11.722,,,,
287,5/27/2017,12:00:00,75345,11.819,,,,
288,5/27/2017,12:15:00,75358,11.916,,,,
289,5/27/2017,12:30:00,75336,12.013,,,,
290,5/27/2017,12:45:00,75351,12.207,,,,
291,5/27/2017,13:00:00,75328,12.304,,,,
292,5/27/2017,13:15:00,75319,12.497,,,,
293,5/27/2017,13:30:00,75322,12.69,,,,
294,5/27/2017,13:45:00,75336,12.883,,,,
295,5/27/2017,14:00:00,75315,13.076,,,,
296,5/27/2017,14:15:00,75318,13.269,,,,
297,5/27/2017,14:30:00,75319,13.365,,,,
298,5/27/2017,14:45:00,75298,13.558,,,,
299,5/27/2017,15:00:00,75301,13.75,,,,
300,5/27/2017,15:15:00,75316,13.942,,,,
301,5/27/2017,15:30:00,75283,14.134,,,,
302,5/27/2017,15:45:00,75296,14.23,,,,
303,5/27/2017,16:00:00,75284,14.23,,,,
304,5/27/2017,16:15:00,75297,14.325,,,,
305,5/27/2017,16:30:00,75285,14.325,,,,
306,5/27/2017,16:45:00,75309,14.325,,,,
307,5/27/2017,17:00:00,75297,14.325,,,,
308,5/27/2017,17:15:00,75322,14.325,,,,
309,5/27/2017,17:30:00,75311,14.421,,,,
310,5/27/2017,17:45:00,75311,14.421,,,,
311,5/27/2017,18:00:00,75311,14.421,,,,
312,5/27/2017,18:15:00,75299,14.421,,,,
313,5/27/2017,18:30:00,75309,14.325,,,,
314,5/27/2017,18:45:00,75309,14.325,,,,
315,5/27/2017,19:00:00,75358,14.325,,,,
316,5/27/2017,19:15:00,75334,14.325,,,,
317,5/27/2017,19:30:00,75334,14.325,,,,
318,5/27/2017,19:45:00,75346,14.325,,,,
319,5/27/2017,20:00:00,75368,14.23,,,,
320,5/27/2017,20:15:00,75380,14.23,,,,
321,5/27/2017,20:30:00,75403,14.134,,,,
322,5/27/2017,20:45:00,75401,14.038,,,,
323,5/27/2017,21:00:00,75412,13.942,,,,
324,5/27/2017,21:15:00,75435,13.846,,,,
325,5/27/2017,21:30:00,75421,13.75,,,,
326,5/27/2017,21:45:00,75444,13.654,,,,
327,5/27/2017,22:00:00,75454,13.558,,,,
328,5/27/2017,22:15:00,75465,13.461,,,,
329,5/27/2017,22:30:00,75489,13.461,,,,
330,5/27/2017,22:45:00,75488,13.365,,,,
331,5/27/2017,23:00:00,75486,13.269,,,,
332,5/27/2017,23:15:00,75485,13.173,,,,
333,5/27/2017,23:30:00,75507,13.076,,,,
334,5/27/2017,23:45:00,75495,13.076,,,,
335,5/28/2017,0:00:00,75506,12.98,,,,
336,5/28/2017,0:15:00,75505,12.883,,,,
337,5/28/2017,0:30:00,75515,12.787,,,,
338,5/28/2017,0:45:00,75514,12.69,,,,
339,5/28/2017,1:00:00,75502,12.69,,,,
340,5/28/2017,1:15:00,75512,12.594,,,,
341,5/28/2017,1:30:00,75523,12.497,,,,
342,5/28/2017,1:45:00,75510,12.401,,,,
343,5/28/2017,2:00:00,75520,12.304,,,,
344,5/28/2017,2:15:00,75519,12.207,,,,
345,5/28/2017,2:30:00,75531,12.207,,,,
346,5/28/2017,2:45:00,75518,12.11,,,,
347,5/28/2017,3:00:00,75528,12.013,,,,
348,5/28/2017,3:15:00,75539,11.916,,,,
349,5/28/2017,3:30:00,75537,11.819,,,,
350,5/28/2017,3:45:00,75549,11.819,,,,
351,5/28/2017,4:00:00,75548,11.722,,,,
352,5/28/2017,4:15:00,75535,11.625,,,,
353,5/28/2017,4:30:00,75571,11.625,,,,
354,5/28/2017,4:45:00,75569,11.528,,,,
355,5/28/2017,5:00:00,75580,11.431,,,,
356,5/28/2017,5:15:00,75592,11.431,,,,
357,5/28/2017,5:30:00,75603,11.334,,,,
358,5/28/2017,5:45:00,75613,11.236,,,,
359,5/28/2017,6:00:00,75636,11.139,,,,
360,5/28/2017,6:15:00,75647,11.041,,,,
361,5/28/2017,6:30:00,75659,11.041,,,,
362,5/28/2017,6:45:00,75657,10.944,,,,
363,5/28/2017,7:00:00,75668,10.846,,,,
364,5/28/2017,7:15:00,75680,10.846,,,,
365,5/28/2017,7:30:00,75704,10.846,,,,
366,5/28/2017,7:45:00,75704,10.846,,,,
367,5/28/2017,8:00:00,75716,10.846,,,,
368,5/28/2017,8:15:00,75716,10.846,,,,
369,5/28/2017,8:30:00,75727,10.748,,,,
370,5/28/2017,8:45:00,75740,10.846,,,,
371,5/28/2017,9:00:00,75752,10.846,,,,
372,5/28/2017,9:15:00,75764,10.846,,,,
373,5/28/2017,9:30:00,75764,10.846,,,,
374,5/28/2017,9:45:00,75753,10.944,,,,
375,5/28/2017,10:00:00,75743,11.041,,,,
376,5/28/2017,10:15:00,75756,11.139,,,,
377,5/28/2017,10:30:00,75745,11.236,,,,
378,5/28/2017,10:45:00,75759,11.334,,,,
379,5/28/2017,11:00:00,75772,11.431,,,,
380,5/28/2017,11:15:00,75750,11.528,,,,
381,5/28/2017,11:30:00,75727,11.625,,,,
382,5/28/2017,11:45:00,75740,11.722,,,,
383,5/28/2017,12:00:00,75718,11.819,,,,
384,5/28/2017,12:15:00,75719,11.916,,,,
385,5/28/2017,12:30:00,75696,12.013,,,,
386,5/28/2017,12:45:00,75698,12.11,,,,
387,5/28/2017,13:00:00,75699,12.207,,,,
388,5/28/2017,13:15:00,75702,12.401,,,,
389,5/28/2017,13:30:00,75679,12.497,,,,
390,5/28/2017,13:45:00,75657,12.594,,,,
391,5/28/2017,14:00:00,75660,12.787,,,,
392,5/28/2017,14:15:00,75649,12.883,,,,
393,5/28/2017,14:30:00,75640,13.076,,,,
394,5/28/2017,14:45:00,75617,13.173,,,,
395,5/28/2017,15:00:00,75608,13.365,,,,
396,5/28/2017,15:15:00,75597,13.461,,,,
397,5/28/2017,15:30:00,75600,13.654,,,,
398,5/28/2017,15:45:00,75590,13.75,,,,
399,5/28/2017,16:00:00,75579,13.846,,,,
400,5/28/2017,16:15:00,75568,13.942,,,,
401,5/28/2017,16:30:00,75568,13.942,,,,
402,5/28/2017,16:45:00,75558,14.038,,,,
403,5/28/2017,17:00:00,75546,14.038,,,,
404,5/28/2017,17:15:00,75546,14.038,,,,
405,5/28/2017,17:30:00,75534,14.038,,,,
406,5/28/2017,17:45:00,75522,14.038,,,,
407,5/28/2017,18:00:00,75535,14.134,,,,
408,5/28/2017,18:15:00,75523,14.134,,,,
409,5/28/2017,18:30:00,75511,14.134,,,,
410,5/28/2017,18:45:00,75487,14.134,,,,
411,5/28/2017,19:00:00,75487,14.134,,,,
412,5/28/2017,19:15:00,75511,14.134,,,,
413,5/28/2017,19:30:00,75523,14.134,,,,
414,5/28/2017,19:45:00,75523,14.134,,,,
415,5/28/2017,20:00:00,75522,14.038,,,,
416,5/28/2017,20:15:00,75532,13.942,,,,
417,5/28/2017,20:30:00,75532,13.942,,,,
418,5/28/2017,20:45:00,75567,13.846,,,,
419,5/28/2017,21:00:00,75590,13.75,,,,
420,5/28/2017,21:15:00,75576,13.654,,,,
421,5/28/2017,21:30:00,75599,13.558,,,,
422,5/28/2017,21:45:00,75609,13.461,,,,
423,5/28/2017,22:00:00,75608,13.365,,,,
424,5/28/2017,22:15:00,75643,13.269,,,,
425,5/28/2017,22:30:00,75653,13.173,,,,
426,5/28/2017,22:45:00,75652,13.076,,,,
427,5/28/2017,23:00:00,75664,13.076,,,,
428,5/28/2017,23:15:00,75662,12.98,,,,
429,5/28/2017,23:30:00,75661,12.883,,,,
430,5/28/2017,23:45:00,75685,12.883,,,,
431,5/29/2017,0:00:00,75660,12.787,,,,
432,5/29/2017,0:15:00,75648,12.787,,,,
433,5/29/2017,0:30:00,75648,12.787,,,,
434,5/29/2017,0:45:00,75634,12.69,,,,
435,5/29/2017,1:00:00,75634,12.69,,,,
436,5/29/2017,1:15:00,75645,12.594,,,,
437,5/29/2017,1:30:00,75633,12.594,,,,
438,5/29/2017,1:45:00,75631,12.497,,,,
439,5/29/2017,2:00:00,75630,12.401,,,,
440,5/29/2017,2:15:00,75606,12.401,,,,
441,5/29/2017,2:30:00,75604,12.304,,,,
442,5/29/2017,2:45:00,75604,12.304,,,,
443,5/29/2017,3:00:00,75591,12.207,,,,
444,5/29/2017,3:15:00,75591,12.207,,,,
445,5/29/2017,3:30:00,75590,12.11,,,,
446,5/29/2017,3:45:00,75566,12.11,,,,
447,5/29/2017,4:00:00,75564,12.013,,,,
448,5/29/2017,4:15:00,75576,12.013,,,,
449,5/29/2017,4:30:00,75551,11.916,,,,
450,5/29/2017,4:45:00,75561,11.819,,,,
451,5/29/2017,5:00:00,75549,11.819,,,,
452,5/29/2017,5:15:00,75560,11.722,,,,
453,5/29/2017,5:30:00,75572,11.722,,,,
454,5/29/2017,5:45:00,75559,11.625,,,,
455,5/29/2017,6:00:00,75569,11.528,,,,
456,5/29/2017,6:15:00,75593,11.528,,,,
457,5/29/2017,6:30:00,75628,11.431,,,,
458,5/29/2017,6:45:00,75628,11.431,,,,
459,5/29/2017,7:00:00,75651,11.334,,,,
460,5/29/2017,7:15:00,75675,11.334,,,,
461,5/29/2017,7:30:00,75675,11.334,,,,
462,5/29/2017,7:45:00,75675,11.334,,,,
463,5/29/2017,8:00:00,75675,11.334,,,,
464,5/29/2017,8:15:00,75699,11.334,,,,
465,5/29/2017,8:30:00,75687,11.334,,,,
466,5/29/2017,8:45:00,75712,11.431,,,,
467,5/29/2017,9:00:00,75700,11.431,,,,
468,5/29/2017,9:15:00,75702,11.528,,,,
469,5/29/2017,9:30:00,75702,11.528,,,,
470,5/29/2017,9:45:00,75679,11.625,,,,
471,5/29/2017,10:00:00,75703,11.625,,,,
472,5/29/2017,10:15:00,75680,11.722,,,,
473,5/29/2017,10:30:00,75670,11.819,,,,
474,5/29/2017,10:45:00,75647,11.916,,,,
475,5/29/2017,11:00:00,75671,11.916,,,,
476,5/29/2017,11:15:00,75648,12.013,,,,
477,5/29/2017,11:30:00,75650,12.11,,,,
478,5/29/2017,11:45:00,75627,12.207,,,,
479,5/29/2017,12:00:00,75653,12.304,,,,
480,5/29/2017,12:15:00,75654,12.401,,,,
481,5/29/2017,12:30:00,75618,12.401,,,,
482,5/29/2017,12:45:00,75595,12.497,,,,
483,5/29/2017,13:00:00,75561,12.594,,,,
484,5/29/2017,13:15:00,75574,12.69,,,,
485,5/29/2017,13:30:00,75539,12.787,,,,
486,5/29/2017,13:45:00,75517,12.883,,,,
487,5/29/2017,14:00:00,75506,12.98,,,,
488,5/29/2017,14:15:00,75495,13.076,,,,
489,5/29/2017,14:30:00,75533,13.173,,,,
490,5/29/2017,14:45:00,75534,13.269,,,,
491,5/29/2017,15:00:00,75570,13.269,,,,
492,5/29/2017,15:15:00,75607,13.269,,,,
493,5/29/2017,15:30:00,75594,13.269,,,,
494,5/29/2017,15:45:00,75558,13.269,,,,
495,5/29/2017,16:00:00,75522,13.269,,,,
496,5/29/2017,16:15:00,75488,13.365,,,,
497,5/29/2017,16:30:00,75488,13.365,,,,
498,5/29/2017,16:45:00,75489,13.461,,,,
499,5/29/2017,17:00:00,75489,13.461,,,,
500,5/29/2017,17:15:00,75477,13.461,,,,
501,5/29/2017,17:30:00,75454,13.558,,,,
502,5/29/2017,17:45:00,75466,13.558,,,,
503,5/29/2017,18:00:00,75430,13.558,,,,
504,5/29/2017,18:15:00,75444,13.654,,,,
505,5/29/2017,18:30:00,75432,13.654,,,,
506,5/29/2017,18:45:00,75432,13.654,,,,
507,5/29/2017,19:00:00,75444,13.654,,,,
508,5/29/2017,19:15:00,75444,13.654,,,,
509,5/29/2017,19:30:00,75480,13.654,,,,
510,5/29/2017,19:45:00,75468,13.654,,,,
511,5/29/2017,20:00:00,75480,13.654,,,,
512,5/29/2017,20:15:00,75516,13.654,,,,
513,5/29/2017,20:30:00,75515,13.558,,,,
514,5/29/2017,20:45:00,75539,13.558,,,,
515,5/29/2017,21:00:00,75561,13.461,,,,
516,5/29/2017,21:15:00,75573,13.461,,,,
517,5/29/2017,21:30:00,75596,13.365,,,,
518,5/29/2017,21:45:00,75607,13.269,,,,
519,5/29/2017,22:00:00,75629,13.173,,,,
520,5/29/2017,22:15:00,75629,13.173,,,,
521,5/29/2017,22:30:00,75640,13.076,,,,
522,5/29/2017,22:45:00,75650,12.98,,,,
523,5/29/2017,23:00:00,75649,12.883,,,,
