Plot Title: San Luis 2012,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
114,5/4/2013,16:15:00,74777,14.134,,,,
115,5/4/2013,16:30:00,74764,14.038,,,,
116,5/4/2013,16:45:00,74763,13.942,,,,
117,5/4/2013,17:00:00,74775,13.942,,,,
118,5/4/2013,17:15:00,74773,13.846,,,,
119,5/4/2013,17:30:00,74785,13.846,,,,
120,5/4/2013,17:45:00,74784,13.75,,,,
121,5/4/2013,18:00:00,74772,13.75,,,,
122,5/4/2013,18:15:00,74782,13.654,,,,
123,5/4/2013,18:30:00,74782,13.654,,,,
124,5/4/2013,18:45:00,74794,13.654,,,,
125,5/4/2013,19:00:00,74806,13.654,,,,
126,5/4/2013,19:15:00,74831,13.654,,,,
127,5/4/2013,19:30:00,74819,13.654,,,,
128,5/4/2013,19:45:00,74855,13.654,,,,
129,5/4/2013,20:00:00,74865,13.558,,,,
130,5/4/2013,20:15:00,74889,13.558,,,,
131,5/4/2013,20:30:00,74924,13.461,,,,
132,5/4/2013,20:45:00,74948,13.461,,,,
133,5/4/2013,21:00:00,74971,13.365,,,,
134,5/4/2013,21:15:00,74995,13.365,,,,
135,5/4/2013,21:30:00,75017,13.269,,,,
136,5/4/2013,21:45:00,75029,13.269,,,,
137,5/4/2013,22:00:00,75052,13.173,,,,
138,5/4/2013,22:15:00,75076,13.173,,,,
139,5/4/2013,22:30:00,75087,13.076,,,,
140,5/4/2013,22:45:00,75111,13.076,,,,
141,5/4/2013,23:00:00,75109,12.98,,,,
142,5/4/2013,23:15:00,75121,12.98,,,,
143,5/4/2013,23:30:00,75121,12.98,,,,
144,5/4/2013,23:45:00,75108,12.883,,,,
145,5/5/2013,0:00:00,75120,12.883,,,,
146,5/5/2013,0:15:00,75132,12.883,,,,
147,5/5/2013,0:30:00,75131,12.787,,,,
148,5/5/2013,0:45:00,75143,12.787,,,,
149,5/5/2013,1:00:00,75155,12.787,,,,
150,5/5/2013,1:15:00,75153,12.69,,,,
151,5/5/2013,1:30:00,75117,12.69,,,,
152,5/5/2013,1:45:00,75129,12.69,,,,
153,5/5/2013,2:00:00,75117,12.69,,,,
154,5/5/2013,2:15:00,75128,12.594,,,,
155,5/5/2013,2:30:00,75128,12.594,,,,
156,5/5/2013,2:45:00,75114,12.497,,,,
157,5/5/2013,3:00:00,75126,12.497,,,,
158,5/5/2013,3:15:00,75161,12.401,,,,
159,5/5/2013,3:30:00,75149,12.401,,,,
160,5/5/2013,3:45:00,75173,12.401,,,,
161,5/5/2013,4:00:00,75160,12.304,,,,
162,5/5/2013,4:15:00,75160,12.304,,,,
163,5/5/2013,4:30:00,75160,12.304,,,,
164,5/5/2013,4:45:00,75148,12.304,,,,
165,5/5/2013,5:00:00,75148,12.304,,,,
166,5/5/2013,5:15:00,75146,12.207,,,,
167,5/5/2013,5:30:00,75158,12.207,,,,
168,5/5/2013,5:45:00,75170,12.207,,,,
169,5/5/2013,6:00:00,75182,12.207,,,,
170,5/5/2013,6:15:00,75194,12.207,,,,
171,5/5/2013,6:30:00,75205,12.11,,,,
172,5/5/2013,6:45:00,75229,12.11,,,,
173,5/5/2013,7:00:00,75241,12.11,,,,
174,5/5/2013,7:15:00,75253,12.11,,,,
175,5/5/2013,7:30:00,75253,12.11,,,,
176,5/5/2013,7:45:00,75265,12.11,,,,
177,5/5/2013,8:00:00,75277,12.11,,,,
178,5/5/2013,8:15:00,75265,12.11,,,,
179,5/5/2013,8:30:00,75265,12.11,,,,
180,5/5/2013,8:45:00,75253,12.11,,,,
181,5/5/2013,9:00:00,75241,12.11,,,,
182,5/5/2013,9:15:00,75253,12.11,,,,
183,5/5/2013,9:30:00,75230,12.207,,,,
184,5/5/2013,9:45:00,75242,12.207,,,,
185,5/5/2013,10:00:00,75232,12.304,,,,
186,5/5/2013,10:15:00,75244,12.304,,,,
187,5/5/2013,10:30:00,75233,12.401,,,,
188,5/5/2013,10:45:00,75257,12.401,,,,
189,5/5/2013,11:00:00,75247,12.497,,,,
190,5/5/2013,11:15:00,75248,12.594,,,,
191,5/5/2013,11:30:00,75225,12.69,,,,
192,5/5/2013,11:45:00,75215,12.787,,,,
193,5/5/2013,12:00:00,75204,12.883,,,,
194,5/5/2013,12:15:00,75181,12.98,,,,
195,5/5/2013,12:30:00,75171,13.076,,,,
196,5/5/2013,12:45:00,75162,13.269,,,,
197,5/5/2013,13:00:00,75163,13.365,,,,
198,5/5/2013,13:15:00,75151,13.365,,,,
199,5/5/2013,13:30:00,75164,13.461,,,,
200,5/5/2013,13:45:00,75118,13.558,,,,
201,5/5/2013,14:00:00,75131,13.654,,,,
202,5/5/2013,14:15:00,75133,13.75,,,,
203,5/5/2013,14:30:00,75110,13.846,,,,
204,5/5/2013,14:45:00,75087,13.942,,,,
205,5/5/2013,15:00:00,75089,14.038,,,,
206,5/5/2013,15:15:00,75053,14.038,,,,
207,5/5/2013,15:30:00,75066,14.134,,,,
208,5/5/2013,15:45:00,75068,14.23,,,,
209,5/5/2013,16:00:00,75043,14.23,,,,
210,5/5/2013,16:15:00,75055,14.23,,,,
211,5/5/2013,16:30:00,75030,14.134,,,,
212,5/5/2013,16:45:00,75042,14.134,,,,
213,5/5/2013,17:00:00,75041,14.038,,,,
214,5/5/2013,17:15:00,75053,14.038,,,,
215,5/5/2013,17:30:00,75051,13.942,,,,
216,5/5/2013,17:45:00,75039,13.942,,,,
217,5/5/2013,18:00:00,75039,13.942,,,,
218,5/5/2013,18:15:00,75039,13.942,,,,
219,5/5/2013,18:30:00,75050,13.846,,,,
220,5/5/2013,18:45:00,75050,13.846,,,,
221,5/5/2013,19:00:00,75086,13.846,,,,
222,5/5/2013,19:15:00,75109,13.75,,,,
223,5/5/2013,19:30:00,75109,13.75,,,,
224,5/5/2013,19:45:00,75095,13.654,,,,
225,5/5/2013,20:00:00,75131,13.654,,,,
226,5/5/2013,20:15:00,75202,13.558,,,,
227,5/5/2013,20:30:00,75213,13.461,,,,
228,5/5/2013,20:45:00,75175,13.365,,,,
229,5/5/2013,21:00:00,75162,13.269,,,,
230,5/5/2013,21:15:00,75148,13.173,,,,
231,5/5/2013,21:30:00,75148,13.173,,,,
232,5/5/2013,21:45:00,75147,13.076,,,,
233,5/5/2013,22:00:00,75135,13.076,,,,
234,5/5/2013,22:15:00,75133,12.98,,,,
235,5/5/2013,22:30:00,75121,12.98,,,,
236,5/5/2013,22:45:00,75145,12.98,,,,
237,5/5/2013,23:00:00,75133,12.98,,,,
238,5/5/2013,23:15:00,75133,12.98,,,,
239,5/5/2013,23:30:00,75168,12.883,,,,
240,5/5/2013,23:45:00,75144,12.883,,,,
241,5/6/2013,0:00:00,75144,12.883,,,,
242,5/6/2013,0:15:00,75143,12.787,,,,
243,5/6/2013,0:30:00,75143,12.787,,,,
244,5/6/2013,0:45:00,75143,12.787,,,,
245,5/6/2013,1:00:00,75131,12.787,,,,
246,5/6/2013,1:15:00,75119,12.787,,,,
247,5/6/2013,1:30:00,75082,12.787,,,,
248,5/6/2013,1:45:00,75058,12.787,,,,
249,5/6/2013,2:00:00,75034,12.787,,,,
250,5/6/2013,2:15:00,75021,12.69,,,,
251,5/6/2013,2:30:00,75021,12.69,,,,
252,5/6/2013,2:45:00,75033,12.69,,,,
253,5/6/2013,3:00:00,75044,12.594,,,,
254,5/6/2013,3:15:00,75030,12.497,,,,
255,5/6/2013,3:30:00,75030,12.497,,,,
256,5/6/2013,3:45:00,75029,12.401,,,,
257,5/6/2013,4:00:00,75005,12.401,,,,
258,5/6/2013,4:15:00,75017,12.401,,,,
259,5/6/2013,4:30:00,74993,12.401,,,,
260,5/6/2013,4:45:00,74969,12.401,,,,
261,5/6/2013,5:00:00,74969,12.401,,,,
262,5/6/2013,5:15:00,74957,12.401,,,,
263,5/6/2013,5:30:00,74957,12.401,,,,
264,5/6/2013,5:45:00,74969,12.401,,,,
265,5/6/2013,6:00:00,74981,12.401,,,,
266,5/6/2013,6:15:00,74993,12.401,,,,
267,5/6/2013,6:30:00,74981,12.401,,,,
268,5/6/2013,6:45:00,74981,12.401,,,,
269,5/6/2013,7:00:00,74969,12.401,,,,
270,5/6/2013,7:15:00,74933,12.401,,,,
271,5/6/2013,7:30:00,74946,12.497,,,,
272,5/6/2013,7:45:00,74958,12.497,,,,
273,5/6/2013,8:00:00,74945,12.401,,,,
274,5/6/2013,8:15:00,74945,12.401,,,,
275,5/6/2013,8:30:00,74969,12.401,,,,
276,5/6/2013,8:45:00,74994,12.497,,,,
277,5/6/2013,9:00:00,75018,12.497,,,,
278,5/6/2013,9:15:00,75029,12.401,,,,
279,5/6/2013,9:30:00,74993,12.401,,,,
280,5/6/2013,9:45:00,75017,12.401,,,,
281,5/6/2013,10:00:00,74994,12.497,,,,
282,5/6/2013,10:15:00,74959,12.594,,,,
283,5/6/2013,10:30:00,74947,12.594,,,,
284,5/6/2013,10:45:00,74949,12.69,,,,
285,5/6/2013,11:00:00,74961,12.69,,,,
286,5/6/2013,11:15:00,74974,12.787,,,,
287,5/6/2013,11:30:00,74974,12.787,,,,
288,5/6/2013,11:45:00,74974,12.787,,,,
289,5/6/2013,12:00:00,74950,12.787,,,,
290,5/6/2013,12:15:00,74964,12.883,,,,
291,5/6/2013,12:30:00,74964,12.883,,,,
292,5/6/2013,12:45:00,74988,12.883,,,,
293,5/6/2013,13:00:00,74976,12.883,,,,
294,5/6/2013,13:15:00,74974,12.787,,,,
295,5/6/2013,13:30:00,74950,12.787,,,,
296,5/6/2013,13:45:00,74952,12.883,,,,
297,5/6/2013,14:00:00,74940,12.883,,,,
298,5/6/2013,14:15:00,74941,12.98,,,,
299,5/6/2013,14:30:00,74929,12.98,,,,
300,5/6/2013,14:45:00,74906,13.076,,,,
301,5/6/2013,15:00:00,74908,13.173,,,,
302,5/6/2013,15:15:00,74908,13.173,,,,
303,5/6/2013,15:30:00,74920,13.173,,,,
304,5/6/2013,15:45:00,74920,13.173,,,,
305,5/6/2013,16:00:00,74920,13.173,,,,
306,5/6/2013,16:15:00,74920,13.173,,,,
307,5/6/2013,16:30:00,74920,13.173,,,,
308,5/6/2013,16:45:00,74896,13.173,,,,
309,5/6/2013,17:00:00,74920,13.173,,,,
310,5/6/2013,17:15:00,74921,13.269,,,,
311,5/6/2013,17:30:00,74921,13.269,,,,
312,5/6/2013,17:45:00,74933,13.269,,,,
313,5/6/2013,18:00:00,74945,13.269,,,,
314,5/6/2013,18:15:00,74921,13.269,,,,
315,5/6/2013,18:30:00,74921,13.269,,,,
316,5/6/2013,18:45:00,74933,13.269,,,,
317,5/6/2013,19:00:00,74933,13.269,,,,
318,5/6/2013,19:15:00,74933,13.269,,,,
319,5/6/2013,19:30:00,74921,13.269,,,,
320,5/6/2013,19:45:00,74956,13.173,,,,
321,5/6/2013,20:00:00,74980,13.173,,,,
322,5/6/2013,20:15:00,74990,13.076,,,,
323,5/6/2013,20:30:00,74990,13.076,,,,
324,5/6/2013,20:45:00,75013,12.98,,,,
325,5/6/2013,21:00:00,75012,12.883,,,,
326,5/6/2013,21:15:00,75034,12.787,,,,
327,5/6/2013,21:30:00,75034,12.787,,,,
328,5/6/2013,21:45:00,75081,12.69,,,,
329,5/6/2013,22:00:00,75105,12.69,,,,
330,5/6/2013,22:15:00,75104,12.594,,,,
331,5/6/2013,22:30:00,75092,12.594,,,,
332,5/6/2013,22:45:00,75104,12.594,,,,
333,5/6/2013,23:00:00,75090,12.497,,,,
334,5/6/2013,23:15:00,75090,12.497,,,,
335,5/6/2013,23:30:00,75078,12.497,,,,
336,5/6/2013,23:45:00,75077,12.401,,,,
337,5/7/2013,0:00:00,75089,12.401,,,,
338,5/7/2013,0:15:00,75100,12.304,,,,
339,5/7/2013,0:30:00,75088,12.304,,,,
340,5/7/2013,0:45:00,75086,12.207,,,,
341,5/7/2013,1:00:00,75073,12.11,,,,
342,5/7/2013,1:15:00,75073,12.11,,,,
343,5/7/2013,1:30:00,75071,12.013,,,,
344,5/7/2013,1:45:00,75083,12.013,,,,
345,5/7/2013,2:00:00,75070,11.916,,,,
346,5/7/2013,2:15:00,75057,11.819,,,,
347,5/7/2013,2:30:00,75057,11.819,,,,
348,5/7/2013,2:45:00,75067,11.722,,,,
349,5/7/2013,3:00:00,75055,11.722,,,,
350,5/7/2013,3:15:00,75054,11.625,,,,
351,5/7/2013,3:30:00,75066,11.625,,,,
352,5/7/2013,3:45:00,75040,11.528,,,,
353,5/7/2013,4:00:00,75040,11.528,,,,
354,5/7/2013,4:15:00,75063,11.431,,,,
355,5/7/2013,4:30:00,75039,11.431,,,,
356,5/7/2013,4:45:00,75050,11.334,,,,
357,5/7/2013,5:00:00,75038,11.334,,,,
358,5/7/2013,5:15:00,75038,11.334,,,,
359,5/7/2013,5:30:00,75036,11.236,,,,
360,5/7/2013,5:45:00,75024,11.236,,,,
361,5/7/2013,6:00:00,75060,11.236,,,,
362,5/7/2013,6:15:00,75047,11.139,,,,
363,5/7/2013,6:30:00,75047,11.139,,,,
364,5/7/2013,6:45:00,75046,11.041,,,,
365,5/7/2013,7:00:00,75058,11.041,,,,
366,5/7/2013,7:15:00,75070,11.041,,,,
367,5/7/2013,7:30:00,75058,11.041,,,,
368,5/7/2013,7:45:00,75070,11.041,,,,
369,5/7/2013,8:00:00,75058,11.041,,,,
370,5/7/2013,8:15:00,75034,11.041,,,,
371,5/7/2013,8:30:00,75035,11.139,,,,
372,5/7/2013,8:45:00,75047,11.139,,,,
373,5/7/2013,9:00:00,75024,11.236,,,,
374,5/7/2013,9:15:00,75060,11.236,,,,
375,5/7/2013,9:30:00,75014,11.334,,,,
376,5/7/2013,9:45:00,75015,11.431,,,,
377,5/7/2013,10:00:00,75004,11.528,,,,
378,5/7/2013,10:15:00,75006,11.625,,,,
379,5/7/2013,10:30:00,75019,11.722,,,,
380,5/7/2013,10:45:00,75033,11.819,,,,
381,5/7/2013,11:00:00,75022,11.916,,,,
382,5/7/2013,11:15:00,75011,12.013,,,,
383,5/7/2013,11:30:00,75013,12.11,,,,
384,5/7/2013,11:45:00,75002,12.207,,,,
385,5/7/2013,12:00:00,75003,12.304,,,,
386,5/7/2013,12:15:00,74969,12.401,,,,
387,5/7/2013,12:30:00,74959,12.594,,,,
388,5/7/2013,12:45:00,74973,12.69,,,,
389,5/7/2013,13:00:00,74962,12.787,,,,
390,5/7/2013,13:15:00,74929,12.98,,,,
391,5/7/2013,13:30:00,74930,13.076,,,,
392,5/7/2013,13:45:00,74920,13.173,,,,
393,5/7/2013,14:00:00,74923,13.365,,,,
394,5/7/2013,14:15:00,74911,13.365,,,,
395,5/7/2013,14:30:00,74888,13.461,,,,
396,5/7/2013,14:45:00,74888,13.461,,,,
397,5/7/2013,15:00:00,74865,13.558,,,,
398,5/7/2013,15:15:00,74879,13.654,,,,
399,5/7/2013,15:30:00,74915,13.654,,,,
400,5/7/2013,15:45:00,74927,13.654,,,,
401,5/7/2013,16:00:00,74927,13.654,,,,
402,5/7/2013,16:15:00,74879,13.654,,,,
403,5/7/2013,16:30:00,74853,13.558,,,,
404,5/7/2013,16:45:00,74864,13.461,,,,
405,5/7/2013,17:00:00,74864,13.461,,,,
406,5/7/2013,17:15:00,74876,13.461,,,,
407,5/7/2013,17:30:00,74852,13.461,,,,
408,5/7/2013,17:45:00,74852,13.461,,,,
409,5/7/2013,18:00:00,74840,13.461,,,,
410,5/7/2013,18:15:00,74852,13.461,,,,
411,5/7/2013,18:30:00,74840,13.461,,,,
412,5/7/2013,18:45:00,74864,13.461,,,,
413,5/7/2013,19:00:00,74876,13.461,,,,
414,5/7/2013,19:15:00,74876,13.461,,,,
415,5/7/2013,19:30:00,74850,13.365,,,,
416,5/7/2013,19:45:00,74874,13.365,,,,
417,5/7/2013,20:00:00,74861,13.269,,,,
418,5/7/2013,20:15:00,74872,13.173,,,,
419,5/7/2013,20:30:00,74908,13.173,,,,
420,5/7/2013,20:45:00,74894,13.076,,,,
421,5/7/2013,21:00:00,74978,13.076,,,,
422,5/7/2013,21:15:00,74965,12.98,,,,
423,5/7/2013,21:30:00,74917,12.98,,,,
424,5/7/2013,21:45:00,74917,12.98,,,,
425,5/7/2013,22:00:00,74917,12.98,,,,
426,5/7/2013,22:15:00,74976,12.883,,,,
427,5/7/2013,22:30:00,74916,12.883,,,,
428,5/7/2013,22:45:00,74878,12.787,,,,
429,5/7/2013,23:00:00,74866,12.787,,,,
430,5/7/2013,23:15:00,74878,12.787,,,,
431,5/7/2013,23:30:00,74877,12.69,,,,
432,5/7/2013,23:45:00,74901,12.69,,,,
433,5/8/2013,0:00:00,74889,12.69,,,,
434,5/8/2013,0:15:00,74889,12.69,,,,
435,5/8/2013,0:30:00,74889,12.69,,,,
436,5/8/2013,0:45:00,74887,12.594,,,,
437,5/8/2013,1:00:00,74851,12.594,,,,
438,5/8/2013,1:15:00,74875,12.594,,,,
439,5/8/2013,1:30:00,74851,12.594,,,,
440,5/8/2013,1:45:00,74862,12.497,,,,
441,5/8/2013,2:00:00,74850,12.497,,,,
442,5/8/2013,2:15:00,74838,12.497,,,,
443,5/8/2013,2:30:00,74824,12.401,,,,
444,5/8/2013,2:45:00,74824,12.401,,,,
445,5/8/2013,3:00:00,74836,12.401,,,,
446,5/8/2013,3:15:00,74848,12.401,,,,
447,5/8/2013,3:30:00,74848,12.401,,,,
448,5/8/2013,3:45:00,74847,12.304,,,,
449,5/8/2013,4:00:00,74847,12.304,,,,
450,5/8/2013,4:15:00,74871,12.304,,,,
451,5/8/2013,4:30:00,74847,12.304,,,,
452,5/8/2013,4:45:00,74847,12.304,,,,
453,5/8/2013,5:00:00,74858,12.207,,,,
454,5/8/2013,5:15:00,74882,12.207,,,,
455,5/8/2013,5:30:00,74882,12.207,,,,
456,5/8/2013,5:45:00,74882,12.207,,,,
457,5/8/2013,6:00:00,74894,12.207,,,,
458,5/8/2013,6:15:00,74904,12.11,,,,
459,5/8/2013,6:30:00,74916,12.11,,,,
460,5/8/2013,6:45:00,74916,12.11,,,,
461,5/8/2013,7:00:00,74940,12.11,,,,
462,5/8/2013,7:15:00,74940,12.11,,,,
463,5/8/2013,7:30:00,74940,12.11,,,,
464,5/8/2013,7:45:00,74928,12.11,,,,
465,5/8/2013,8:00:00,74903,12.013,,,,
466,5/8/2013,8:15:00,74927,12.013,,,,
467,5/8/2013,8:30:00,74939,12.013,,,,
468,5/8/2013,8:45:00,74940,12.11,,,,
469,5/8/2013,9:00:00,74965,12.11,,,,
470,5/8/2013,9:15:00,74965,12.11,,,,
471,5/8/2013,9:30:00,74966,12.207,,,,
472,5/8/2013,9:45:00,74954,12.207,,,,
473,5/8/2013,10:00:00,74966,12.207,,,,
474,5/8/2013,10:15:00,74979,12.304,,,,
475,5/8/2013,10:30:00,74981,12.401,,,,
476,5/8/2013,10:45:00,74957,12.401,,,,
477,5/8/2013,11:00:00,74981,12.401,,,,
478,5/8/2013,11:15:00,74970,12.497,,,,
479,5/8/2013,11:30:00,74982,12.497,,,,
480,5/8/2013,11:45:00,74982,12.497,,,,
481,5/8/2013,12:00:00,74983,12.594,,,,
482,5/8/2013,12:15:00,74961,12.69,,,,
483,5/8/2013,12:30:00,74940,12.883,,,,
484,5/8/2013,12:45:00,74941,12.98,,,,
485,5/8/2013,13:00:00,74956,13.173,,,,
486,5/8/2013,13:15:00,74969,13.269,,,,
487,5/8/2013,13:30:00,74947,13.365,,,,
488,5/8/2013,13:45:00,74948,13.461,,,,
489,5/8/2013,14:00:00,74925,13.558,,,,
490,5/8/2013,14:15:00,74939,13.654,,,,
491,5/8/2013,14:30:00,74940,13.75,,,,
492,5/8/2013,14:45:00,74906,13.846,,,,
493,5/8/2013,15:00:00,74907,13.942,,,,
494,5/8/2013,15:15:00,74919,13.942,,,,
495,5/8/2013,15:30:00,74896,14.038,,,,
496,5/8/2013,15:45:00,74884,14.038,,,,
497,5/8/2013,16:00:00,74872,14.038,,,,
498,5/8/2013,16:15:00,74848,14.038,,,,
499,5/8/2013,16:30:00,74860,14.038,,,,
500,5/8/2013,16:45:00,74847,13.942,,,,
501,5/8/2013,17:00:00,74847,13.942,,,,
502,5/8/2013,17:15:00,74845,13.846,,,,
503,5/8/2013,17:30:00,74833,13.846,,,,
504,5/8/2013,17:45:00,74844,13.75,,,,
505,5/8/2013,18:00:00,74856,13.75,,,,
506,5/8/2013,18:15:00,74844,13.75,,,,
507,5/8/2013,18:30:00,74843,13.654,,,,
508,5/8/2013,18:45:00,74843,13.654,,,,
509,5/8/2013,19:00:00,74865,13.558,,,,
510,5/8/2013,19:15:00,74877,13.558,,,,
511,5/8/2013,19:30:00,74888,13.461,,,,
512,5/8/2013,19:45:00,74900,13.461,,,,
513,5/8/2013,20:00:00,74923,13.365,,,,
514,5/8/2013,20:15:00,74921,13.269,,,,
515,5/8/2013,20:30:00,74944,13.173,,,,
516,5/8/2013,20:45:00,74954,13.076,,,,
517,5/8/2013,21:00:00,74953,12.98,,,,
518,5/8/2013,21:15:00,74964,12.883,,,,
519,5/8/2013,21:30:00,74964,12.883,,,,
520,5/8/2013,21:45:00,74962,12.787,,,,
521,5/8/2013,22:00:00,74985,12.69,,,,
522,5/8/2013,22:15:00,74996,12.594,,,,
523,5/8/2013,22:30:00,74996,12.594,,,,
