Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
116,4/24/2015,18:00:00,74868,12.11,,,,
117,4/24/2015,18:15:00,74880,12.11,,,,
118,4/24/2015,18:30:00,74903,12.013,,,,
119,4/24/2015,18:45:00,74927,12.013,,,,
120,4/24/2015,19:00:00,74903,12.013,,,,
121,4/24/2015,19:15:00,74951,12.013,,,,
122,4/24/2015,19:30:00,74950,11.916,,,,
123,4/24/2015,19:45:00,74948,11.819,,,,
124,4/24/2015,20:00:00,74960,11.819,,,,
125,4/24/2015,20:15:00,74959,11.722,,,,
126,4/24/2015,20:30:00,74983,11.722,,,,
127,4/24/2015,20:45:00,75006,11.625,,,,
128,4/24/2015,21:00:00,75066,11.625,,,,
129,4/24/2015,21:15:00,75076,11.528,,,,
130,4/24/2015,21:30:00,75100,11.528,,,,
131,4/24/2015,21:45:00,75087,11.431,,,,
132,4/24/2015,22:00:00,75099,11.431,,,,
133,4/24/2015,22:15:00,75122,11.334,,,,
134,4/24/2015,22:30:00,75122,11.334,,,,
135,4/24/2015,22:45:00,75110,11.334,,,,
136,4/24/2015,23:00:00,75156,11.236,,,,
137,4/24/2015,23:15:00,75120,11.236,,,,
138,4/24/2015,23:30:00,75120,11.236,,,,
139,4/24/2015,23:45:00,75143,11.139,,,,
140,4/25/2015,0:00:00,75131,11.139,,,,
141,4/25/2015,0:15:00,75119,11.139,,,,
142,4/25/2015,0:30:00,75119,11.139,,,,
143,4/25/2015,0:45:00,75119,11.139,,,,
144,4/25/2015,1:00:00,75107,11.139,,,,
145,4/25/2015,1:15:00,75119,11.139,,,,
146,4/25/2015,1:30:00,75095,11.139,,,,
147,4/25/2015,1:45:00,75119,11.139,,,,
148,4/25/2015,2:00:00,75130,11.041,,,,
149,4/25/2015,2:15:00,75106,11.041,,,,
