Plot Title: San Luis 9811668 20161125,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
116,11/27/2016,21:30:00,73808,9.275,,,,
117,11/27/2016,22:00:00,73772,9.275,,,,
118,11/27/2016,22:30:00,73736,9.275,,,,
119,11/27/2016,23:00:00,73722,9.176,,,,
120,11/27/2016,23:30:00,73710,9.176,,,,
121,11/28/2016,0:00:00,73674,9.176,,,,
122,11/28/2016,0:30:00,73686,9.176,,,,
123,11/28/2016,1:00:00,73674,9.176,,,,
124,11/28/2016,1:30:00,73674,9.176,,,,
125,11/28/2016,2:00:00,73650,9.176,,,,
126,11/28/2016,2:30:00,73662,9.176,,,,
127,11/28/2016,3:00:00,73662,9.176,,,,
128,11/28/2016,3:30:00,73686,9.176,,,,
129,11/28/2016,4:00:00,73650,9.176,,,,
130,11/28/2016,4:30:00,73661,9.077,,,,
131,11/28/2016,5:00:00,73673,9.077,,,,
132,11/28/2016,5:30:00,73672,8.978,,,,
133,11/28/2016,6:00:00,73660,8.978,,,,
134,11/28/2016,6:30:00,73708,8.978,,,,
135,11/28/2016,7:00:00,73684,8.978,,,,
136,11/28/2016,7:30:00,73660,8.978,,,,
137,11/28/2016,8:00:00,73673,9.077,,,,
138,11/28/2016,8:30:00,73673,9.077,,,,
139,11/28/2016,9:00:00,73661,9.077,,,,
140,11/28/2016,9:30:00,73637,9.077,,,,
141,11/28/2016,10:00:00,73590,9.176,,,,
142,11/28/2016,10:30:00,73506,9.176,,,,
143,11/28/2016,11:00:00,73446,9.176,,,,
144,11/28/2016,11:30:00,73435,9.275,,,,
145,11/28/2016,12:00:00,73399,9.275,,,,
146,11/28/2016,12:30:00,73363,9.275,,,,
147,11/28/2016,13:00:00,73362,9.176,,,,
148,11/28/2016,13:30:00,73362,9.176,,,,
149,11/28/2016,14:00:00,73362,9.176,,,,
150,11/28/2016,14:30:00,73385,9.077,,,,
151,11/28/2016,15:00:00,73397,9.077,,,,
152,11/28/2016,15:30:00,73409,9.077,,,,
153,11/28/2016,16:00:00,73421,9.077,,,,
154,11/28/2016,16:30:00,73445,9.077,,,,
155,11/28/2016,17:00:00,73457,9.077,,,,
156,11/28/2016,17:30:00,73458,9.176,,,,
157,11/28/2016,18:00:00,73457,9.077,,,,
158,11/28/2016,18:30:00,73493,9.077,,,,
159,11/28/2016,19:00:00,73517,9.077,,,,
160,11/28/2016,19:30:00,73493,9.077,,,,
161,11/28/2016,20:00:00,73493,9.077,,,,
162,11/28/2016,20:30:00,73517,9.077,,,,
163,11/28/2016,21:00:00,73481,9.077,,,,
164,11/28/2016,21:30:00,73493,9.077,,,,
165,11/28/2016,22:00:00,73481,9.077,,,,
166,11/28/2016,22:30:00,73481,9.077,,,,
167,11/28/2016,23:00:00,73457,9.077,,,,
168,11/28/2016,23:30:00,73445,9.077,,,,
169,11/29/2016,0:00:00,73445,9.077,,,,
170,11/29/2016,0:30:00,73469,9.077,,,,
171,11/29/2016,1:00:00,73469,9.077,,,,
172,11/29/2016,1:30:00,73481,9.077,,,,
173,11/29/2016,2:00:00,73505,9.077,,,,
174,11/29/2016,2:30:00,73492,8.978,,,,
175,11/29/2016,3:00:00,73492,8.978,,,,
176,11/29/2016,3:30:00,73492,8.978,,,,
177,11/29/2016,4:00:00,73528,8.978,,,,
178,11/29/2016,4:30:00,73528,8.978,,,,
179,11/29/2016,5:00:00,73552,8.978,,,,
180,11/29/2016,5:30:00,73588,8.978,,,,
181,11/29/2016,6:00:00,73634,8.879,,,,
182,11/29/2016,6:30:00,73657,8.779,,,,
183,11/29/2016,7:00:00,73680,8.68,,,,
184,11/29/2016,7:30:00,73728,8.68,,,,
185,11/29/2016,8:00:00,73776,8.68,,,,
186,11/29/2016,8:30:00,73812,8.68,,,,
187,11/29/2016,9:00:00,73860,8.68,,,,
188,11/29/2016,9:30:00,73897,8.779,,,,
189,11/29/2016,10:00:00,73909,8.779,,,,
190,11/29/2016,10:30:00,73899,8.879,,,,
191,11/29/2016,11:00:00,73901,9.077,,,,
192,11/29/2016,11:30:00,73904,9.275,,,,
193,11/29/2016,12:00:00,73929,9.373,,,,
194,11/29/2016,12:30:00,73944,9.571,,,,
195,11/29/2016,13:00:00,73969,9.669,,,,
196,11/29/2016,13:30:00,73981,9.669,,,,
197,11/29/2016,14:00:00,74016,9.571,,,,
198,11/29/2016,14:30:00,74051,9.472,,,,
199,11/29/2016,15:00:00,74097,9.373,,,,
200,11/29/2016,15:30:00,74133,9.373,,,,
201,11/29/2016,16:00:00,74168,9.275,,,,
202,11/29/2016,16:30:00,74214,9.077,,,,
203,11/29/2016,17:00:00,74260,8.978,,,,
204,11/29/2016,17:30:00,74295,8.879,,,,
205,11/29/2016,18:00:00,74331,8.879,,,,
206,11/29/2016,18:30:00,74376,8.68,,,,
207,11/29/2016,19:00:00,74398,8.481,,,,
208,11/29/2016,19:30:00,74445,8.382,,,,
209,11/29/2016,20:00:00,74503,8.282,,,,
210,11/29/2016,20:30:00,74501,8.082,,,,
211,11/29/2016,21:00:00,74547,7.983,,,,
212,11/29/2016,21:30:00,74570,7.882,,,,
213,11/29/2016,22:00:00,74605,7.782,,,,
214,11/29/2016,22:30:00,74604,7.682,,,,
215,11/29/2016,23:00:00,74578,7.582,,,,
216,11/29/2016,23:30:00,74588,7.381,,,,
217,11/30/2016,0:00:00,74562,7.28,,,,
218,11/30/2016,0:30:00,74585,7.179,,,,
219,11/30/2016,1:00:00,74572,7.079,,,,
