Plot Title: RSAWI20170518,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)",Coupler Detached (LGR S/N: 1126761),Coupler Attached (LGR S/N: 1126761),Stopped (LGR S/N: 1126761),End Of File (LGR S/N: 1126761)
178,9/20/2017,19:37:11,77774,11.916,,,,
179,9/20/2017,20:37:11,77856,11.916,,,,
180,9/20/2017,21:37:11,77903,11.819,,,,
181,9/20/2017,22:37:11,77920,11.819,,,,
182,9/20/2017,23:37:11,77917,11.722,,,,
183,9/21/2017,0:37:11,77934,11.722,,,,
184,9/21/2017,1:37:11,77948,11.625,,,,
185,9/21/2017,2:37:11,77931,11.625,,,,
186,9/21/2017,3:37:11,77912,11.528,,,,
187,9/21/2017,4:37:11,77912,11.528,,,,
188,9/21/2017,5:37:11,77926,11.431,,,,
189,9/21/2017,6:37:11,77957,11.334,,,,
190,9/21/2017,7:37:11,77954,11.236,,,,
191,9/21/2017,8:37:11,77937,11.236,,,,
192,9/21/2017,9:37:11,77921,11.236,,,,
193,9/21/2017,10:37:11,77888,11.236,,,,
194,9/21/2017,11:37:11,77857,11.334,,,,
195,9/21/2017,12:37:11,77794,11.431,,,,
196,9/21/2017,13:37:11,77744,11.431,,,,
197,9/21/2017,14:37:11,77681,11.528,,,,
198,9/21/2017,15:37:11,77631,11.528,,,,
199,9/21/2017,16:37:11,77582,11.528,,,,
200,9/21/2017,17:37:11,77568,11.625,,,,
201,9/21/2017,18:37:11,77568,11.625,,,,
202,9/21/2017,19:37:11,77554,11.722,,,,
203,9/21/2017,20:37:11,77620,11.722,,,,
204,9/21/2017,21:37:11,77653,11.722,,,,
205,9/21/2017,22:37:11,77667,11.625,,,,
206,9/21/2017,23:37:11,77683,11.625,,,,
207,9/22/2017,0:37:11,77650,11.625,,,,
208,9/22/2017,1:37:11,77667,11.625,,,,
209,9/22/2017,2:37:11,77664,11.528,,,,
210,9/22/2017,3:37:11,77664,11.528,,,,
211,9/22/2017,4:37:11,77681,11.528,,,,
212,9/22/2017,5:37:11,77697,11.528,,,,
213,9/22/2017,6:37:11,77711,11.431,,,,
214,9/22/2017,7:37:11,77711,11.431,,,,
215,9/22/2017,8:37:11,77711,11.431,,,,
216,9/22/2017,9:37:11,77728,11.431,,,,
217,9/22/2017,10:37:11,77714,11.528,,,,
218,9/22/2017,11:37:11,77681,11.528,,,,
219,9/22/2017,12:37:11,77683,11.625,,,,
220,9/22/2017,13:37:11,77634,11.625,,,,
221,9/22/2017,14:37:11,77587,11.722,,,,
222,9/22/2017,15:37:11,77570,11.722,,,,
223,9/22/2017,16:37:11,77504,11.722,,,,
224,9/22/2017,17:37:11,77488,11.722,,,,
225,9/22/2017,18:37:11,77507,11.819,,,,
226,9/22/2017,19:37:11,77523,11.819,,,,
227,9/22/2017,20:37:11,77556,11.819,,,,
228,9/22/2017,21:37:11,77573,11.819,,,,
229,9/22/2017,22:37:11,77589,11.819,,,,
230,9/22/2017,23:37:11,77589,11.819,,,,
231,9/23/2017,0:37:11,77589,11.819,,,,
232,9/23/2017,1:37:11,77587,11.722,,,,
233,9/23/2017,2:37:11,77570,11.722,,,,
234,9/23/2017,3:37:11,77554,11.722,,,,
235,9/23/2017,4:37:11,77554,11.722,,,,
236,9/23/2017,5:37:11,77570,11.722,,,,
237,9/23/2017,6:37:11,77504,11.722,,,,
238,9/23/2017,7:37:11,77570,11.722,,,,
239,9/23/2017,8:37:11,77603,11.722,,,,
240,9/23/2017,9:37:11,77554,11.722,,,,
241,9/23/2017,10:37:11,77540,11.819,,,,
242,9/23/2017,11:37:11,77507,11.819,,,,
243,9/23/2017,12:37:11,77424,11.819,,,,
244,9/23/2017,13:37:11,77358,11.819,,,,
245,9/23/2017,14:37:11,77292,11.819,,,,
246,9/23/2017,15:37:11,77328,11.916,,,,
247,9/23/2017,16:37:11,77361,11.916,,,,
248,9/23/2017,17:37:11,77361,11.916,,,,
249,9/23/2017,18:37:11,77509,11.916,,,,
250,9/23/2017,19:37:11,77493,11.916,,,,
251,9/23/2017,20:37:11,77509,11.916,,,,
252,9/23/2017,21:37:11,77474,11.819,,,,
253,9/23/2017,22:37:11,77540,11.819,,,,
254,9/23/2017,23:37:11,77540,11.819,,,,
255,9/24/2017,0:37:11,77556,11.819,,,,
256,9/24/2017,1:37:11,77556,11.819,,,,
257,9/24/2017,2:37:11,77570,11.722,,,,
258,9/24/2017,3:37:11,77587,11.722,,,,
259,9/24/2017,4:37:11,77570,11.722,,,,
260,9/24/2017,5:37:11,77603,11.722,,,,
261,9/24/2017,6:37:11,77601,11.625,,,,
262,9/24/2017,7:37:11,77650,11.625,,,,
263,9/24/2017,8:37:11,77683,11.625,,,,
264,9/24/2017,9:37:11,77664,11.528,,,,
265,9/24/2017,10:37:11,77683,11.625,,,,
266,9/24/2017,11:37:11,77650,11.625,,,,
267,9/24/2017,12:37:11,77617,11.625,,,,
268,9/24/2017,13:37:11,77570,11.722,,,,
269,9/24/2017,14:37:11,77554,11.722,,,,
270,9/24/2017,15:37:11,77554,11.722,,,,
271,9/24/2017,16:37:11,77537,11.722,,,,
272,9/24/2017,17:37:11,77554,11.722,,,,
273,9/24/2017,18:37:11,77570,11.722,,,,
274,9/24/2017,19:37:11,77620,11.722,,,,
275,9/24/2017,20:37:11,77683,11.625,,,,
276,9/24/2017,21:37:11,77681,11.528,,,,
277,9/24/2017,22:37:11,77664,11.528,,,,
278,9/24/2017,23:37:11,77681,11.528,,,,
279,9/25/2017,0:37:11,77681,11.528,,,,
280,9/25/2017,1:37:11,77662,11.431,,,,
281,9/25/2017,2:37:11,77678,11.431,,,,
282,9/25/2017,3:37:11,77676,11.334,,,,
283,9/25/2017,4:37:11,77690,11.236,,,,
284,9/25/2017,5:37:11,77687,11.139,,,,
285,9/25/2017,6:37:11,77720,11.139,,,,
286,9/25/2017,7:37:11,77718,11.041,,,,
287,9/25/2017,8:37:11,77715,10.944,,,,
288,9/25/2017,9:37:11,77715,10.944,,,,
289,9/25/2017,10:37:11,77682,10.944,,,,
290,9/25/2017,11:37:11,77668,11.041,,,,
291,9/25/2017,12:37:11,77654,11.139,,,,
292,9/25/2017,13:37:11,77621,11.139,,,,
293,9/25/2017,14:37:11,77571,11.139,,,,
294,9/25/2017,15:37:11,77571,11.139,,,,
295,9/25/2017,16:37:11,77558,11.236,,,,
296,9/25/2017,17:37:11,77591,11.236,,,,
297,9/25/2017,18:37:11,77624,11.236,,,,
298,9/25/2017,19:37:11,77706,11.236,,,,
299,9/25/2017,20:37:11,77737,11.139,,,,
300,9/25/2017,21:37:11,77767,11.041,,,,
301,9/25/2017,22:37:11,77831,10.944,,,,
302,9/25/2017,23:37:11,77861,10.846,,,,
303,9/26/2017,0:37:11,77878,10.846,,,,
304,9/26/2017,1:37:11,77842,10.748,,,,
305,9/26/2017,2:37:11,77858,10.748,,,,
306,9/26/2017,3:37:11,77856,10.651,,,,
307,9/26/2017,4:37:11,77856,10.651,,,,
308,9/26/2017,5:37:11,77870,10.553,,,,
309,9/26/2017,6:37:11,77870,10.553,,,,
310,9/26/2017,7:37:11,77936,10.553,,,,
311,9/26/2017,8:37:11,77966,10.455,,,,
312,9/26/2017,9:37:11,78002,10.553,,,,
313,9/26/2017,10:37:11,78021,10.651,,,,
314,9/26/2017,11:37:11,78021,10.651,,,,
315,9/26/2017,12:37:11,77971,10.651,,,,
316,9/26/2017,13:37:11,77958,10.748,,,,
317,9/26/2017,14:37:11,77891,10.748,,,,
318,9/26/2017,15:37:11,77842,10.748,,,,
319,9/26/2017,16:37:11,77828,10.846,,,,
320,9/26/2017,17:37:11,77861,10.846,,,,
321,9/26/2017,18:37:11,78043,10.846,,,,
322,9/26/2017,19:37:11,78158,10.846,,,,
323,9/26/2017,20:37:11,78142,10.846,,,,
324,9/26/2017,21:37:11,78257,10.846,,,,
325,9/26/2017,22:37:11,78290,10.846,,,,
326,9/26/2017,23:37:11,78307,10.846,,,,
327,9/27/2017,0:37:11,78290,10.846,,,,
328,9/27/2017,1:37:11,78307,10.846,,,,
329,9/27/2017,2:37:11,78340,10.846,,,,
330,9/27/2017,3:37:11,78340,10.846,,,,
331,9/27/2017,4:37:11,78357,10.846,,,,
332,9/27/2017,5:37:11,78370,10.748,,,,
333,9/27/2017,6:37:11,78404,10.748,,,,
334,9/27/2017,7:37:11,78453,10.748,,,,
335,9/27/2017,8:37:11,78470,10.748,,,,
336,9/27/2017,9:37:11,78503,10.748,,,,
337,9/27/2017,10:37:11,78486,10.748,,,,
338,9/27/2017,11:37:11,78505,10.846,,,,
339,9/27/2017,12:37:11,78456,10.846,,,,
340,9/27/2017,13:37:11,78489,10.846,,,,
341,9/27/2017,14:37:11,78420,10.748,,,,
342,9/27/2017,15:37:11,78373,10.846,,,,
343,9/27/2017,16:37:11,78373,10.846,,,,
344,9/27/2017,17:37:11,78486,10.748,,,,
345,9/27/2017,18:37:11,78651,10.748,,,,
346,9/27/2017,19:37:11,78817,10.748,,,,
347,9/27/2017,20:37:11,78880,10.651,,,,
348,9/27/2017,21:37:11,78847,10.651,,,,
349,9/27/2017,22:37:11,78911,10.553,,,,
350,9/27/2017,23:37:11,78927,10.553,,,,
351,9/28/2017,0:37:11,79007,10.455,,,,
352,9/28/2017,1:37:11,79040,10.455,,,,
353,9/28/2017,2:37:11,79106,10.455,,,,
354,9/28/2017,3:37:11,79252,10.357,,,,
355,9/28/2017,4:37:11,79316,10.259,,,,
356,9/28/2017,5:37:11,79346,10.161,,,,
357,9/28/2017,6:37:11,79313,10.161,,,,
358,9/28/2017,7:37:11,79278,10.063,,,,
359,9/28/2017,8:37:11,79228,10.063,,,,
360,9/28/2017,9:37:11,79178,10.063,,,,
361,9/28/2017,10:37:11,79164,10.161,,,,
362,9/28/2017,11:37:11,79148,10.161,,,,
363,9/28/2017,12:37:11,79131,10.161,,,,
364,9/28/2017,13:37:11,79065,10.161,,,,
365,9/28/2017,14:37:11,79051,10.259,,,,
366,9/28/2017,15:37:11,79018,10.259,,,,
367,9/28/2017,16:37:11,79021,10.357,,,,
368,9/28/2017,17:37:11,79021,10.357,,,,
369,9/28/2017,18:37:11,79057,10.455,,,,
370,9/28/2017,19:37:11,79073,10.455,,,,
371,9/28/2017,20:37:11,79158,10.553,,,,
372,9/28/2017,21:37:11,79241,10.553,,,,
373,9/28/2017,22:37:11,79291,10.553,,,,
374,9/28/2017,23:37:11,79277,10.651,,,,
375,9/29/2017,0:37:11,79227,10.651,,,,
376,9/29/2017,1:37:11,79178,10.651,,,,
377,9/29/2017,2:37:11,79111,10.651,,,,
378,9/29/2017,3:37:11,79045,10.651,,,,
379,9/29/2017,4:37:11,78996,10.651,,,,
380,9/29/2017,5:37:11,78963,10.651,,,,
381,9/29/2017,6:37:11,78913,10.651,,,,
382,9/29/2017,7:37:11,78897,10.651,,,,
383,9/29/2017,8:37:11,78847,10.651,,,,
384,9/29/2017,9:37:11,78850,10.748,,,,
385,9/29/2017,10:37:11,78850,10.748,,,,
386,9/29/2017,11:37:11,78767,10.748,,,,
387,9/29/2017,12:37:11,78704,10.846,,,,
388,9/29/2017,13:37:11,78704,10.846,,,,
389,9/29/2017,14:37:11,78637,10.846,,,,
390,9/29/2017,15:37:11,78574,10.944,,,,
391,9/29/2017,16:37:11,78590,10.944,,,,
392,9/29/2017,17:37:11,78557,10.944,,,,
393,9/29/2017,18:37:11,78560,11.041,,,,
394,9/29/2017,19:37:11,78560,11.041,,,,
395,9/29/2017,20:37:11,78643,11.041,,,,
396,9/29/2017,21:37:11,78709,11.041,,,,
397,9/29/2017,22:37:11,78725,11.041,,,,
398,9/29/2017,23:37:11,78742,11.041,,,,
399,9/30/2017,0:37:11,78725,11.041,,,,
400,9/30/2017,1:37:11,78692,11.041,,,,
401,9/30/2017,2:37:11,78676,11.041,,,,
402,9/30/2017,3:37:11,78624,10.944,,,,
403,9/30/2017,4:37:11,78590,10.944,,,,
404,9/30/2017,5:37:11,78590,10.944,,,,
405,9/30/2017,6:37:11,78574,10.944,,,,
406,9/30/2017,7:37:11,78607,10.944,,,,
407,9/30/2017,8:37:11,78690,10.944,,,,
408,9/30/2017,9:37:11,78690,10.944,,,,
409,9/30/2017,10:37:11,78673,10.944,,,,
410,9/30/2017,11:37:11,78659,11.041,,,,
411,9/30/2017,12:37:11,78577,11.041,,,,
412,9/30/2017,13:37:11,78494,11.041,,,,
413,9/30/2017,14:37:11,78428,11.041,,,,
414,9/30/2017,15:37:11,78411,11.041,,,,
415,9/30/2017,16:37:11,78444,11.041,,,,
416,9/30/2017,17:37:11,78444,11.041,,,,
417,9/30/2017,18:37:11,78411,11.041,,,,
418,9/30/2017,19:37:11,78428,11.041,,,,
419,9/30/2017,20:37:11,78477,11.041,,,,
420,9/30/2017,21:37:11,78461,11.041,,,,
421,9/30/2017,22:37:11,78510,11.041,,,,
422,9/30/2017,23:37:11,78544,11.041,,,,
423,10/1/2017,0:37:11,78577,11.041,,,,
424,10/1/2017,1:37:11,78574,10.944,,,,
425,10/1/2017,2:37:11,78524,10.944,,,,
426,10/1/2017,3:37:11,78475,10.944,,,,
427,10/1/2017,4:37:11,78409,10.944,,,,
428,10/1/2017,5:37:11,78390,10.846,,,,
429,10/1/2017,6:37:11,78390,10.846,,,,
430,10/1/2017,7:37:11,78370,10.748,,,,
431,10/1/2017,8:37:11,78404,10.748,,,,
432,10/1/2017,9:37:11,78401,10.651,,,,
433,10/1/2017,10:37:11,78404,10.748,,,,
434,10/1/2017,11:37:11,78387,10.748,,,,
435,10/1/2017,12:37:11,78337,10.748,,,,
436,10/1/2017,13:37:11,78304,10.748,,,,
437,10/1/2017,14:37:11,78208,10.846,,,,
438,10/1/2017,15:37:11,78142,10.846,,,,
439,10/1/2017,16:37:11,78076,10.846,,,,
440,10/1/2017,17:37:11,78026,10.846,,,,
441,10/1/2017,18:37:11,77996,10.944,,,,
442,10/1/2017,19:37:11,77979,10.944,,,,
443,10/1/2017,20:37:11,77979,10.944,,,,
444,10/1/2017,21:37:11,77960,10.846,,,,
445,10/1/2017,22:37:11,77960,10.846,,,,
446,10/1/2017,23:37:11,77941,10.748,,,,
447,10/2/2017,0:37:11,77891,10.748,,,,
448,10/2/2017,1:37:11,77856,10.651,,,,
449,10/2/2017,2:37:11,77823,10.651,,,,
450,10/2/2017,3:37:11,77787,10.553,,,,
451,10/2/2017,4:37:11,77771,10.553,,,,
452,10/2/2017,5:37:11,77752,10.455,,,,
453,10/2/2017,6:37:11,77782,10.357,,,,
454,10/2/2017,7:37:11,77782,10.357,,,,
455,10/2/2017,8:37:11,77779,10.259,,,,
456,10/2/2017,9:37:11,77763,10.259,,,,
457,10/2/2017,10:37:11,77746,10.259,,,,
458,10/2/2017,11:37:11,77700,10.357,,,,
459,10/2/2017,12:37:11,77683,10.357,,,,
460,10/2/2017,13:37:11,77653,10.455,,,,
461,10/2/2017,14:37:11,77570,10.455,,,,
462,10/2/2017,15:37:11,77556,10.553,,,,
463,10/2/2017,16:37:11,77540,10.553,,,,
464,10/2/2017,17:37:11,77556,10.553,,,,
465,10/2/2017,18:37:11,77592,10.651,,,,
466,10/2/2017,19:37:11,77658,10.651,,,,
467,10/2/2017,20:37:11,77691,10.651,,,,
468,10/2/2017,21:37:11,77757,10.651,,,,
469,10/2/2017,22:37:11,77823,10.651,,,,
470,10/2/2017,23:37:11,77858,10.748,,,,
471,10/3/2017,0:37:11,77908,10.748,,,,
472,10/3/2017,1:37:11,77955,10.651,,,,
473,10/3/2017,2:37:11,77985,10.553,,,,
474,10/3/2017,3:37:11,78002,10.553,,,,
475,10/3/2017,4:37:11,78082,10.455,,,,
476,10/3/2017,5:37:11,78129,10.357,,,,
477,10/3/2017,6:37:11,78176,10.259,,,,
478,10/3/2017,7:37:11,78256,10.161,,,,
479,10/3/2017,8:37:11,78322,10.161,,,,
480,10/3/2017,9:37:11,78319,10.063,,,,
481,10/3/2017,10:37:11,78338,10.161,,,,
482,10/3/2017,11:37:11,78322,10.161,,,,
483,10/3/2017,12:37:11,78324,10.259,,,,
484,10/3/2017,13:37:11,78311,10.357,,,,
485,10/3/2017,14:37:11,78311,10.357,,,,
486,10/3/2017,15:37:11,78294,10.357,,,,
487,10/3/2017,16:37:11,78311,10.357,,,,
488,10/3/2017,17:37:11,78313,10.455,,,,
489,10/3/2017,18:37:11,78379,10.455,,,,
490,10/3/2017,19:37:11,78431,10.553,,,,
491,10/3/2017,20:37:11,78495,10.455,,,,
492,10/3/2017,21:37:11,78495,10.455,,,,
493,10/3/2017,22:37:11,78531,10.553,,,,
494,10/3/2017,23:37:11,78531,10.553,,,,
495,10/4/2017,0:37:11,78547,10.553,,,,
496,10/4/2017,1:37:11,78531,10.553,,,,
497,10/4/2017,2:37:11,78583,10.651,,,,
498,10/4/2017,3:37:11,78566,10.651,,,,
499,10/4/2017,4:37:11,78583,10.651,,,,
500,10/4/2017,5:37:11,78616,10.651,,,,
501,10/4/2017,6:37:11,78651,10.748,,,,
502,10/4/2017,7:37:11,78684,10.748,,,,
503,10/4/2017,8:37:11,78717,10.748,,,,
504,10/4/2017,9:37:11,78737,10.846,,,,
505,10/4/2017,10:37:11,78786,10.846,,,,
506,10/4/2017,11:37:11,78803,10.846,,,,
507,10/4/2017,12:37:11,78753,10.846,,,,
508,10/4/2017,13:37:11,78673,10.944,,,,
509,10/4/2017,14:37:11,78557,10.944,,,,
510,10/4/2017,15:37:11,78524,10.944,,,,
511,10/4/2017,16:37:11,78544,11.041,,,,
512,10/4/2017,17:37:11,78527,11.041,,,,
513,10/4/2017,18:37:11,78527,11.041,,,,
514,10/4/2017,19:37:11,78596,11.139,,,,
515,10/4/2017,20:37:11,78645,11.139,,,,
516,10/4/2017,21:37:11,78681,11.236,,,,
517,10/4/2017,22:37:11,78681,11.236,,,,
518,10/4/2017,23:37:11,78667,11.334,,,,
519,10/5/2017,0:37:11,78617,11.334,,,,
520,10/5/2017,1:37:11,78603,11.431,,,,
521,10/5/2017,2:37:11,78570,11.431,,,,
522,10/5/2017,3:37:11,78570,11.431,,,,
523,10/5/2017,4:37:11,78556,11.528,,,,
