Plot Title: RSAWII20171108,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
123,11/11/2017,3:15:00,78028,4.623,,,,
124,11/11/2017,3:45:00,78038,4.623,,,,
125,11/11/2017,4:15:00,78038,4.623,,,,
126,11/11/2017,4:45:00,78038,4.623,,,,
127,11/11/2017,5:15:00,78026,4.519,,,,
128,11/11/2017,5:45:00,78035,4.519,,,,
129,11/11/2017,6:15:00,78064,4.519,,,,
130,11/11/2017,6:45:00,78071,4.415,,,,
131,11/11/2017,7:15:00,78093,4.519,,,,
132,11/11/2017,7:45:00,78103,4.519,,,,
133,11/11/2017,8:15:00,78064,4.519,,,,
134,11/11/2017,8:45:00,78045,4.519,,,,
135,11/11/2017,9:15:00,78054,4.519,,,,
136,11/11/2017,9:45:00,78093,4.519,,,,
137,11/11/2017,10:15:00,78158,4.415,,,,
138,11/11/2017,10:45:00,78187,4.415,,,,
139,11/11/2017,11:15:00,78112,4.519,,,,
140,11/11/2017,11:45:00,78083,4.519,,,,
141,11/11/2017,12:15:00,78064,4.519,,,,
142,11/11/2017,12:45:00,78035,4.519,,,,
143,11/11/2017,13:15:00,78026,4.519,,,,
144,11/11/2017,13:45:00,78047,4.623,,,,
145,11/11/2017,14:15:00,78057,4.623,,,,
146,11/11/2017,14:45:00,78076,4.623,,,,
147,11/11/2017,15:15:00,78115,4.623,,,,
148,11/11/2017,15:45:00,78124,4.623,,,,
149,11/11/2017,16:15:00,78153,4.623,,,,
150,11/11/2017,16:45:00,78184,4.727,,,,
151,11/11/2017,17:15:00,78194,4.727,,,,
152,11/11/2017,17:45:00,78213,4.727,,,,
153,11/11/2017,18:15:00,78242,4.727,,,,
154,11/11/2017,18:45:00,78290,4.727,,,,
155,11/11/2017,19:15:00,78300,4.727,,,,
156,11/11/2017,19:45:00,78319,4.727,,,,
157,11/11/2017,20:15:00,78346,4.623,,,,
158,11/11/2017,20:45:00,78375,4.623,,,,
159,11/11/2017,21:15:00,78382,4.519,,,,
160,11/11/2017,21:45:00,78392,4.519,,,,
161,11/11/2017,22:15:00,78411,4.519,,,,
162,11/11/2017,22:45:00,78411,4.519,,,,
163,11/11/2017,23:15:00,78420,4.519,,,,
164,11/11/2017,23:45:00,78469,4.519,,,,
165,11/12/2017,0:15:00,78478,4.519,,,,
166,11/12/2017,0:45:00,78485,4.415,,,,
167,11/12/2017,1:15:00,78466,4.415,,,,
168,11/12/2017,1:45:00,78466,4.415,,,,
169,11/12/2017,2:15:00,78495,4.415,,,,
170,11/12/2017,2:45:00,78524,4.415,,,,
171,11/12/2017,3:15:00,78534,4.415,,,,
172,11/12/2017,3:45:00,78534,4.415,,,,
173,11/12/2017,4:15:00,78553,4.415,,,,
174,11/12/2017,4:45:00,78601,4.415,,,,
175,11/12/2017,5:15:00,78582,4.415,,,,
176,11/12/2017,5:45:00,78514,4.415,,,,
177,11/12/2017,6:15:00,78485,4.415,,,,
178,11/12/2017,6:45:00,78476,4.415,,,,
179,11/12/2017,7:15:00,78514,4.415,,,,
180,11/12/2017,7:45:00,78534,4.415,,,,
181,11/12/2017,8:15:00,78505,4.415,,,,
182,11/12/2017,8:45:00,78534,4.415,,,,
183,11/12/2017,9:15:00,78630,4.415,,,,
184,11/12/2017,9:45:00,78714,4.311,,,,
185,11/12/2017,10:15:00,78714,4.311,,,,
186,11/12/2017,10:45:00,78782,4.311,,,,
187,11/12/2017,11:15:00,78840,4.311,,,,
188,11/12/2017,11:45:00,78868,4.311,,,,
189,11/12/2017,12:15:00,78840,4.311,,,,
190,11/12/2017,12:45:00,78726,4.415,,,,
191,11/12/2017,13:15:00,78630,4.415,,,,
192,11/12/2017,13:45:00,78570,4.311,,,,
193,11/12/2017,14:15:00,78534,4.415,,,,
194,11/12/2017,14:45:00,78524,4.415,,,,
195,11/12/2017,15:15:00,78524,4.415,,,,
196,11/12/2017,15:45:00,78553,4.415,,,,
197,11/12/2017,16:15:00,78572,4.415,,,,
198,11/12/2017,16:45:00,78582,4.415,,,,
199,11/12/2017,17:15:00,78611,4.415,,,,
200,11/12/2017,17:45:00,78611,4.415,,,,
201,11/12/2017,18:15:00,78640,4.415,,,,
202,11/12/2017,18:45:00,78640,4.415,,,,
203,11/12/2017,19:15:00,78668,4.415,,,,
204,11/12/2017,19:45:00,78688,4.415,,,,
205,11/12/2017,20:15:00,78717,4.415,,,,
206,11/12/2017,20:45:00,78697,4.415,,,,
207,11/12/2017,21:15:00,78726,4.415,,,,
208,11/12/2017,21:45:00,78688,4.415,,,,
209,11/12/2017,22:15:00,78630,4.415,,,,
210,11/12/2017,22:45:00,78640,4.415,,,,
211,11/12/2017,23:15:00,78628,4.311,,,,
212,11/12/2017,23:45:00,78647,4.311,,,,
213,11/13/2017,0:15:00,78618,4.311,,,,
214,11/13/2017,0:45:00,78647,4.311,,,,
215,11/13/2017,1:15:00,78618,4.311,,,,
216,11/13/2017,1:45:00,78637,4.311,,,,
217,11/13/2017,2:15:00,78637,4.311,,,,
218,11/13/2017,2:45:00,78637,4.311,,,,
219,11/13/2017,3:15:00,78618,4.311,,,,
220,11/13/2017,3:45:00,78628,4.311,,,,
221,11/13/2017,4:15:00,78618,4.311,,,,
222,11/13/2017,4:45:00,78628,4.311,,,,
223,11/13/2017,5:15:00,78628,4.311,,,,
224,11/13/2017,5:45:00,78599,4.311,,,,
225,11/13/2017,6:15:00,78589,4.311,,,,
226,11/13/2017,6:45:00,78618,4.311,,,,
227,11/13/2017,7:15:00,78637,4.311,,,,
228,11/13/2017,7:45:00,78647,4.311,,,,
229,11/13/2017,8:15:00,78637,4.311,,,,
230,11/13/2017,8:45:00,78628,4.311,,,,
231,11/13/2017,9:15:00,78608,4.311,,,,
232,11/13/2017,9:45:00,78608,4.311,,,,
233,11/13/2017,10:15:00,78599,4.311,,,,
234,11/13/2017,10:45:00,78599,4.311,,,,
235,11/13/2017,11:15:00,78579,4.311,,,,
236,11/13/2017,11:45:00,78531,4.311,,,,
237,11/13/2017,12:15:00,78493,4.311,,,,
238,11/13/2017,12:45:00,78454,4.311,,,,
239,11/13/2017,13:15:00,78454,4.311,,,,
240,11/13/2017,13:45:00,78445,4.311,,,,
241,11/13/2017,14:15:00,78447,4.415,,,,
242,11/13/2017,14:45:00,78447,4.415,,,,
243,11/13/2017,15:15:00,78447,4.415,,,,
244,11/13/2017,15:45:00,78457,4.415,,,,
245,11/13/2017,16:15:00,78449,4.519,,,,
246,11/13/2017,16:45:00,78449,4.519,,,,
247,11/13/2017,17:15:00,78488,4.519,,,,
248,11/13/2017,17:45:00,78517,4.519,,,,
249,11/13/2017,18:15:00,78517,4.519,,,,
250,11/13/2017,18:45:00,78526,4.519,,,,
251,11/13/2017,19:15:00,78546,4.519,,,,
252,11/13/2017,19:45:00,78536,4.519,,,,
253,11/13/2017,20:15:00,78555,4.519,,,,
254,11/13/2017,20:45:00,78565,4.519,,,,
255,11/13/2017,21:15:00,78575,4.519,,,,
256,11/13/2017,21:45:00,78575,4.519,,,,
257,11/13/2017,22:15:00,78565,4.519,,,,
258,11/13/2017,22:45:00,78553,4.415,,,,
259,11/13/2017,23:15:00,78563,4.415,,,,
260,11/13/2017,23:45:00,78543,4.415,,,,
261,11/14/2017,0:15:00,78543,4.415,,,,
262,11/14/2017,0:45:00,78524,4.415,,,,
263,11/14/2017,1:15:00,78514,4.415,,,,
264,11/14/2017,1:45:00,78495,4.415,,,,
265,11/14/2017,2:15:00,78495,4.415,,,,
266,11/14/2017,2:45:00,78473,4.311,,,,
267,11/14/2017,3:15:00,78454,4.311,,,,
268,11/14/2017,3:45:00,78464,4.311,,,,
269,11/14/2017,4:15:00,78454,4.311,,,,
270,11/14/2017,4:45:00,78454,4.311,,,,
271,11/14/2017,5:15:00,78428,4.415,,,,
272,11/14/2017,5:45:00,78406,4.311,,,,
273,11/14/2017,6:15:00,78406,4.311,,,,
274,11/14/2017,6:45:00,78425,4.311,,,,
275,11/14/2017,7:15:00,78457,4.415,,,,
276,11/14/2017,7:45:00,78445,4.311,,,,
277,11/14/2017,8:15:00,78435,4.311,,,,
278,11/14/2017,8:45:00,78387,4.311,,,,
279,11/14/2017,9:15:00,78358,4.311,,,,
280,11/14/2017,9:45:00,78368,4.311,,,,
281,11/14/2017,10:15:00,78387,4.311,,,,
282,11/14/2017,10:45:00,78348,4.311,,,,
283,11/14/2017,11:15:00,78310,4.311,,,,
284,11/14/2017,11:45:00,78252,4.311,,,,
285,11/14/2017,12:15:00,78194,4.311,,,,
286,11/14/2017,12:45:00,78156,4.311,,,,
287,11/14/2017,13:15:00,78127,4.311,,,,
288,11/14/2017,13:45:00,78108,4.311,,,,
289,11/14/2017,14:15:00,78079,4.311,,,,
290,11/14/2017,14:45:00,78091,4.415,,,,
291,11/14/2017,15:15:00,78071,4.415,,,,
292,11/14/2017,15:45:00,78100,4.415,,,,
293,11/14/2017,16:15:00,78071,4.415,,,,
294,11/14/2017,16:45:00,78091,4.415,,,,
295,11/14/2017,17:15:00,78100,4.415,,,,
296,11/14/2017,17:45:00,78103,4.519,,,,
297,11/14/2017,18:15:00,78132,4.519,,,,
298,11/14/2017,18:45:00,78160,4.519,,,,
299,11/14/2017,19:15:00,78180,4.519,,,,
300,11/14/2017,19:45:00,78187,4.415,,,,
301,11/14/2017,20:15:00,78235,4.415,,,,
302,11/14/2017,20:45:00,78235,4.415,,,,
303,11/14/2017,21:15:00,78235,4.415,,,,
304,11/14/2017,21:45:00,78264,4.415,,,,
305,11/14/2017,22:15:00,78283,4.415,,,,
306,11/14/2017,22:45:00,78283,4.415,,,,
307,11/14/2017,23:15:00,78302,4.415,,,,
308,11/14/2017,23:45:00,78312,4.415,,,,
309,11/15/2017,0:15:00,78341,4.415,,,,
310,11/15/2017,0:45:00,78360,4.415,,,,
311,11/15/2017,1:15:00,78358,4.311,,,,
312,11/15/2017,1:45:00,78351,4.415,,,,
313,11/15/2017,2:15:00,78351,4.415,,,,
314,11/15/2017,2:45:00,78329,4.311,,,,
315,11/15/2017,3:15:00,78312,4.415,,,,
316,11/15/2017,3:45:00,78319,4.311,,,,
317,11/15/2017,4:15:00,78329,4.311,,,,
318,11/15/2017,4:45:00,78358,4.311,,,,
319,11/15/2017,5:15:00,78368,4.311,,,,
320,11/15/2017,5:45:00,78387,4.311,,,,
321,11/15/2017,6:15:00,78416,4.311,,,,
322,11/15/2017,6:45:00,78406,4.311,,,,
323,11/15/2017,7:15:00,78348,4.311,,,,
324,11/15/2017,7:45:00,78329,4.311,,,,
325,11/15/2017,8:15:00,78319,4.311,,,,
326,11/15/2017,8:45:00,78358,4.311,,,,
327,11/15/2017,9:15:00,78416,4.311,,,,
328,11/15/2017,9:45:00,78454,4.311,,,,
329,11/15/2017,10:15:00,78435,4.311,,,,
330,11/15/2017,10:45:00,78558,4.207,,,,
331,11/15/2017,11:15:00,78589,4.311,,,,
332,11/15/2017,11:45:00,78551,4.311,,,,
333,11/15/2017,12:15:00,78483,4.311,,,,
334,11/15/2017,12:45:00,78377,4.311,,,,
335,11/15/2017,13:15:00,78319,4.311,,,,
336,11/15/2017,13:45:00,78319,4.311,,,,
337,11/15/2017,14:15:00,78271,4.311,,,,
338,11/15/2017,14:45:00,78290,4.311,,,,
339,11/15/2017,15:15:00,78271,4.311,,,,
340,11/15/2017,15:45:00,78281,4.311,,,,
341,11/15/2017,16:15:00,78252,4.311,,,,
342,11/15/2017,16:45:00,78262,4.311,,,,
343,11/15/2017,17:15:00,78281,4.311,,,,
344,11/15/2017,17:45:00,78271,4.311,,,,
345,11/15/2017,18:15:00,78281,4.311,,,,
346,11/15/2017,18:45:00,78290,4.311,,,,
347,11/15/2017,19:15:00,78300,4.311,,,,
348,11/15/2017,19:45:00,78300,4.311,,,,
349,11/15/2017,20:15:00,78310,4.311,,,,
350,11/15/2017,20:45:00,78310,4.311,,,,
351,11/15/2017,21:15:00,78300,4.311,,,,
352,11/15/2017,21:45:00,78290,4.311,,,,
353,11/15/2017,22:15:00,78300,4.311,,,,
354,11/15/2017,22:45:00,78281,4.311,,,,
355,11/15/2017,23:15:00,78271,4.311,,,,
356,11/15/2017,23:45:00,78290,4.311,,,,
357,11/16/2017,0:15:00,78271,4.311,,,,
358,11/16/2017,0:45:00,78281,4.311,,,,
359,11/16/2017,1:15:00,78281,4.311,,,,
360,11/16/2017,1:45:00,78281,4.311,,,,
361,11/16/2017,2:15:00,78281,4.311,,,,
362,11/16/2017,2:45:00,78271,4.311,,,,
363,11/16/2017,3:15:00,78271,4.311,,,,
364,11/16/2017,3:45:00,78281,4.311,,,,
365,11/16/2017,4:15:00,78281,4.311,,,,
366,11/16/2017,4:45:00,78281,4.311,,,,
367,11/16/2017,5:15:00,78252,4.311,,,,
368,11/16/2017,5:45:00,78213,4.311,,,,
369,11/16/2017,6:15:00,78165,4.311,,,,
370,11/16/2017,6:45:00,78117,4.311,,,,
371,11/16/2017,7:15:00,78098,4.311,,,,
372,11/16/2017,7:45:00,78088,4.311,,,,
373,11/16/2017,8:15:00,78098,4.311,,,,
374,11/16/2017,8:45:00,78098,4.311,,,,
375,11/16/2017,9:15:00,78156,4.311,,,,
376,11/16/2017,9:45:00,78250,4.207,,,,
377,11/16/2017,10:15:00,78252,4.311,,,,
378,11/16/2017,10:45:00,78319,4.311,,,,
379,11/16/2017,11:15:00,78413,4.207,,,,
380,11/16/2017,11:45:00,78394,4.207,,,,
381,11/16/2017,12:15:00,78310,4.311,,,,
382,11/16/2017,12:45:00,78185,4.311,,,,
383,11/16/2017,13:15:00,78108,4.311,,,,
384,11/16/2017,13:45:00,78098,4.311,,,,
385,11/16/2017,14:15:00,78069,4.311,,,,
386,11/16/2017,14:45:00,78050,4.311,,,,
387,11/16/2017,15:15:00,78040,4.311,,,,
388,11/16/2017,15:45:00,78050,4.311,,,,
389,11/16/2017,16:15:00,78030,4.311,,,,
390,11/16/2017,16:45:00,78050,4.311,,,,
391,11/16/2017,17:15:00,78030,4.311,,,,
392,11/16/2017,17:45:00,78059,4.311,,,,
393,11/16/2017,18:15:00,78098,4.311,,,,
394,11/16/2017,18:45:00,78117,4.311,,,,
395,11/16/2017,19:15:00,78117,4.311,,,,
396,11/16/2017,19:45:00,78136,4.311,,,,
397,11/16/2017,20:15:00,78117,4.311,,,,
398,11/16/2017,20:45:00,78098,4.311,,,,
399,11/16/2017,21:15:00,78127,4.311,,,,
400,11/16/2017,21:45:00,78108,4.311,,,,
401,11/16/2017,22:15:00,78108,4.311,,,,
402,11/16/2017,22:45:00,78088,4.311,,,,
403,11/16/2017,23:15:00,78108,4.311,,,,
404,11/16/2017,23:45:00,78069,4.311,,,,
405,11/17/2017,0:15:00,78079,4.311,,,,
406,11/17/2017,0:45:00,78030,4.311,,,,
407,11/17/2017,1:15:00,77992,4.311,,,,
408,11/17/2017,1:45:00,78011,4.311,,,,
409,11/17/2017,2:15:00,78002,4.311,,,,
410,11/17/2017,2:45:00,78011,4.311,,,,
411,11/17/2017,3:15:00,77982,4.311,,,,
412,11/17/2017,3:45:00,77973,4.311,,,,
413,11/17/2017,4:15:00,77973,4.311,,,,
414,11/17/2017,4:45:00,77953,4.311,,,,
415,11/17/2017,5:15:00,77944,4.311,,,,
416,11/17/2017,5:45:00,77934,4.311,,,,
417,11/17/2017,6:15:00,77915,4.311,,,,
418,11/17/2017,6:45:00,77934,4.311,,,,
419,11/17/2017,7:15:00,77934,4.311,,,,
420,11/17/2017,7:45:00,77953,4.311,,,,
421,11/17/2017,8:15:00,77944,4.311,,,,
422,11/17/2017,8:45:00,77963,4.311,,,,
423,11/17/2017,9:15:00,77925,4.311,,,,
424,11/17/2017,9:45:00,77886,4.311,,,,
425,11/17/2017,10:15:00,77896,4.311,,,,
426,11/17/2017,10:45:00,77860,4.415,,,,
427,11/17/2017,11:15:00,77821,4.415,,,,
428,11/17/2017,11:45:00,77792,4.415,,,,
429,11/17/2017,12:15:00,77734,4.415,,,,
430,11/17/2017,12:45:00,77696,4.415,,,,
431,11/17/2017,13:15:00,77715,4.415,,,,
432,11/17/2017,13:45:00,77686,4.415,,,,
433,11/17/2017,14:15:00,77696,4.415,,,,
434,11/17/2017,14:45:00,77686,4.415,,,,
435,11/17/2017,15:15:00,77696,4.415,,,,
436,11/17/2017,15:45:00,77686,4.415,,,,
437,11/17/2017,16:15:00,77657,4.415,,,,
438,11/17/2017,16:45:00,77660,4.519,,,,
439,11/17/2017,17:15:00,77631,4.519,,,,
440,11/17/2017,17:45:00,77640,4.519,,,,
441,11/17/2017,18:15:00,77612,4.519,,,,
442,11/17/2017,18:45:00,77602,4.519,,,,
443,11/17/2017,19:15:00,77612,4.519,,,,
444,11/17/2017,19:45:00,77621,4.519,,,,
445,11/17/2017,20:15:00,77612,4.519,,,,
446,11/17/2017,20:45:00,77583,4.519,,,,
447,11/17/2017,21:15:00,77602,4.519,,,,
448,11/17/2017,21:45:00,77592,4.519,,,,
449,11/17/2017,22:15:00,77575,4.623,,,,
450,11/17/2017,22:45:00,77614,4.623,,,,
451,11/17/2017,23:15:00,77662,4.623,,,,
452,11/17/2017,23:45:00,77681,4.623,,,,
453,11/18/2017,0:15:00,77778,4.623,,,,
454,11/18/2017,0:45:00,77845,4.623,,,,
455,11/18/2017,1:15:00,77903,4.623,,,,
456,11/18/2017,1:45:00,77922,4.623,,,,
457,11/18/2017,2:15:00,77968,4.519,,,,
458,11/18/2017,2:45:00,77987,4.519,,,,
459,11/18/2017,3:15:00,77987,4.519,,,,
460,11/18/2017,3:45:00,77968,4.519,,,,
461,11/18/2017,4:15:00,77994,4.415,,,,
462,11/18/2017,4:45:00,78023,4.415,,,,
463,11/18/2017,5:15:00,78100,4.415,,,,
464,11/18/2017,5:45:00,78148,4.415,,,,
465,11/18/2017,6:15:00,78194,4.311,,,,
466,11/18/2017,6:45:00,78271,4.311,,,,
467,11/18/2017,7:15:00,78329,4.311,,,,
468,11/18/2017,7:45:00,78348,4.311,,,,
469,11/18/2017,8:15:00,78358,4.311,,,,
470,11/18/2017,8:45:00,78329,4.311,,,,
471,11/18/2017,9:15:00,78329,4.311,,,,
472,11/18/2017,9:45:00,78339,4.311,,,,
473,11/18/2017,10:15:00,78406,4.311,,,,
474,11/18/2017,10:45:00,78471,4.207,,,,
475,11/18/2017,11:15:00,78481,4.207,,,,
476,11/18/2017,11:45:00,78483,4.311,,,,
477,11/18/2017,12:15:00,78445,4.311,,,,
478,11/18/2017,12:45:00,78368,4.311,,,,
479,11/18/2017,13:15:00,78358,4.311,,,,
480,11/18/2017,13:45:00,78329,4.311,,,,
481,11/18/2017,14:15:00,78348,4.311,,,,
482,11/18/2017,14:45:00,78348,4.311,,,,
483,11/18/2017,15:15:00,78358,4.311,,,,
484,11/18/2017,15:45:00,78368,4.311,,,,
485,11/18/2017,16:15:00,78416,4.311,,,,
486,11/18/2017,16:45:00,78454,4.311,,,,
487,11/18/2017,17:15:00,78483,4.311,,,,
488,11/18/2017,17:45:00,78512,4.311,,,,
489,11/18/2017,18:15:00,78531,4.311,,,,
490,11/18/2017,18:45:00,78551,4.311,,,,
491,11/18/2017,19:15:00,78579,4.311,,,,
492,11/18/2017,19:45:00,78577,4.207,,,,
493,11/18/2017,20:15:00,78577,4.207,,,,
494,11/18/2017,20:45:00,78567,4.207,,,,
495,11/18/2017,21:15:00,78539,4.207,,,,
496,11/18/2017,21:45:00,78558,4.207,,,,
497,11/18/2017,22:15:00,78587,4.207,,,,
498,11/18/2017,22:45:00,78587,4.207,,,,
499,11/18/2017,23:15:00,78599,4.311,,,,
500,11/18/2017,23:45:00,78589,4.311,,,,
501,11/19/2017,0:15:00,78560,4.311,,,,
502,11/19/2017,0:45:00,78560,4.311,,,,
503,11/19/2017,1:15:00,78567,4.207,,,,
504,11/19/2017,1:45:00,78500,4.207,,,,
505,11/19/2017,2:15:00,78454,4.311,,,,
506,11/19/2017,2:45:00,78406,4.311,,,,
507,11/19/2017,3:15:00,78375,4.207,,,,
508,11/19/2017,3:45:00,78435,4.311,,,,
509,11/19/2017,4:15:00,78461,4.207,,,,
510,11/19/2017,4:45:00,78473,4.311,,,,
511,11/19/2017,5:15:00,78570,4.311,,,,
512,11/19/2017,5:45:00,78579,4.311,,,,
513,11/19/2017,6:15:00,78618,4.311,,,,
514,11/19/2017,6:45:00,78628,4.311,,,,
515,11/19/2017,7:15:00,78628,4.311,,,,
516,11/19/2017,7:45:00,78647,4.311,,,,
517,11/19/2017,8:15:00,78656,4.311,,,,
518,11/19/2017,8:45:00,78608,4.311,,,,
519,11/19/2017,9:15:00,78628,4.311,,,,
520,11/19/2017,9:45:00,78396,4.311,,,,
521,11/19/2017,10:15:00,78030,4.311,,,,
522,11/19/2017,10:45:00,78153,4.207,,,,
523,11/19/2017,11:15:00,78163,4.207,,,,
