"Plot Title: Rio San Antonio-12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
40,08/30/10 08:30:00 PM,76658,15.760,,,,
41,08/30/10 08:45:00 PM,76686,15.760,,,,
42,08/30/10 09:00:00 PM,76714,15.760,,,,
43,08/30/10 09:15:00 PM,76741,15.760,,,,
44,08/30/10 09:30:00 PM,76751,15.760,,,,
45,08/30/10 09:45:00 PM,76769,15.760,,,,
46,08/30/10 10:00:00 PM,76769,15.760,,,,
47,08/30/10 10:15:00 PM,76779,15.760,,,,
48,08/30/10 10:30:00 PM,76769,15.760,,,,
49,08/30/10 10:45:00 PM,76797,15.664,,,,
50,08/30/10 11:00:00 PM,76797,15.664,,,,
51,08/30/10 11:15:00 PM,76797,15.569,,,,
52,08/30/10 11:30:00 PM,76825,15.569,,,,
53,08/30/10 11:45:00 PM,76825,15.473,,,,
54,08/31/10 12:00:00 AM,76844,15.378,,,,
55,08/31/10 12:15:00 AM,76853,15.378,,,,
56,08/31/10 12:30:00 AM,76862,15.378,,,,
57,08/31/10 12:45:00 AM,76871,15.282,,,,
58,08/31/10 01:00:00 AM,76871,15.282,,,,
59,08/31/10 01:15:00 AM,76871,15.187,,,,
60,08/31/10 01:30:00 AM,76881,15.187,,,,
61,08/31/10 01:45:00 AM,76880,15.091,,,,
62,08/31/10 02:00:00 AM,76880,14.996,,,,
63,08/31/10 02:15:00 AM,76890,14.996,,,,
64,08/31/10 02:30:00 AM,76899,14.900,,,,
65,08/31/10 02:45:00 AM,76899,14.900,,,,
66,08/31/10 03:00:00 AM,76908,14.900,,,,
67,08/31/10 03:15:00 AM,76908,14.804,,,,
68,08/31/10 03:30:00 AM,76908,14.804,,,,
69,08/31/10 03:45:00 AM,76908,14.709,,,,
70,08/31/10 04:00:00 AM,76936,14.709,,,,
71,08/31/10 04:15:00 AM,76927,14.613,,,,
72,08/31/10 04:30:00 AM,76927,14.613,,,,
73,08/31/10 04:45:00 AM,76936,14.613,,,,
74,08/31/10 05:00:00 AM,76917,14.517,,,,
75,08/31/10 05:15:00 AM,76945,14.517,,,,
76,08/31/10 05:30:00 AM,76945,14.421,,,,
77,08/31/10 05:45:00 AM,76926,14.421,,,,
78,08/31/10 06:00:00 AM,76964,14.421,,,,
79,08/31/10 06:15:00 AM,76963,14.325,,,,
80,08/31/10 06:30:00 AM,76973,14.325,,,,
81,08/31/10 06:45:00 AM,76982,14.230,,,,
82,08/31/10 07:00:00 AM,76973,14.230,,,,
83,08/31/10 07:15:00 AM,76991,14.230,,,,
84,08/31/10 07:30:00 AM,77010,14.134,,,,
85,08/31/10 07:45:00 AM,76991,14.134,,,,
86,08/31/10 08:00:00 AM,77019,14.134,,,,
87,08/31/10 08:15:00 AM,77010,14.134,,,,
88,08/31/10 08:30:00 AM,77010,14.134,,,,
89,08/31/10 08:45:00 AM,77019,14.134,,,,
90,08/31/10 09:00:00 AM,77001,14.134,,,,
91,08/31/10 09:15:00 AM,77001,14.134,,,,
92,08/31/10 09:30:00 AM,77010,14.134,,,,
93,08/31/10 09:45:00 AM,77019,14.134,,,,
94,08/31/10 10:00:00 AM,77019,14.134,,,,
95,08/31/10 10:15:00 AM,77010,14.134,,,,
96,08/31/10 10:30:00 AM,77029,14.230,,,,
97,08/31/10 10:45:00 AM,77038,14.230,,,,
98,08/31/10 11:00:00 AM,77029,14.230,,,,
99,08/31/10 11:15:00 AM,77019,14.230,,,,
100,08/31/10 11:30:00 AM,77010,14.325,,,,
101,08/31/10 11:45:00 AM,76982,14.325,,,,
102,08/31/10 12:00:00 PM,76982,14.325,,,,
103,08/31/10 12:15:00 PM,76973,14.421,,,,
104,08/31/10 12:30:00 PM,76973,14.421,,,,
105,08/31/10 12:45:00 PM,76945,14.421,,,,
106,08/31/10 01:00:00 PM,76936,14.421,,,,
107,08/31/10 01:15:00 PM,76936,14.517,,,,
108,08/31/10 01:30:00 PM,76936,14.517,,,,
109,08/31/10 01:45:00 PM,76926,14.517,,,,
110,08/31/10 02:00:00 PM,76936,14.613,,,,
111,08/31/10 02:15:00 PM,76917,14.613,,,,
112,08/31/10 02:30:00 PM,76917,14.613,,,,
113,08/31/10 02:45:00 PM,76889,14.709,,,,
114,08/31/10 03:00:00 PM,76880,14.709,,,,
115,08/31/10 03:15:00 PM,76880,14.709,,,,
116,08/31/10 03:30:00 PM,76871,14.804,,,,
117,08/31/10 03:45:00 PM,76843,14.804,,,,
118,08/31/10 04:00:00 PM,76843,14.804,,,,
119,08/31/10 04:15:00 PM,76852,14.900,,,,
120,08/31/10 04:30:00 PM,76834,14.900,,,,
121,08/31/10 04:45:00 PM,76824,14.900,,,,
122,08/31/10 05:00:00 PM,76815,14.996,,,,
123,08/31/10 05:15:00 PM,76806,14.996,,,,
124,08/31/10 05:30:00 PM,76815,15.091,,,,
125,08/31/10 05:45:00 PM,76787,15.091,,,,
126,08/31/10 06:00:00 PM,76797,15.091,,,,
127,08/31/10 06:15:00 PM,76760,15.187,,,,
128,08/31/10 06:30:00 PM,76769,15.187,,,,
129,08/31/10 06:45:00 PM,76769,15.282,,,,
130,08/31/10 07:00:00 PM,76760,15.282,,,,
131,08/31/10 07:15:00 PM,76760,15.282,,,,
132,08/31/10 07:30:00 PM,76760,15.378,,,,
133,08/31/10 07:45:00 PM,76778,15.378,,,,
134,08/31/10 08:00:00 PM,76797,15.378,,,,
135,08/31/10 08:15:00 PM,76806,15.473,,,,
136,08/31/10 08:30:00 PM,76816,15.473,,,,
137,08/31/10 08:45:00 PM,76844,15.473,,,,
138,08/31/10 09:00:00 PM,76853,15.473,,,,
139,08/31/10 09:15:00 PM,76872,15.473,,,,
140,08/31/10 09:30:00 PM,76881,15.569,,,,
141,08/31/10 09:45:00 PM,76909,15.569,,,,
142,08/31/10 10:00:00 PM,76909,15.569,,,,
143,08/31/10 10:15:00 PM,76900,15.569,,,,
144,08/31/10 10:30:00 PM,76909,15.569,,,,
145,08/31/10 10:45:00 PM,76918,15.569,,,,
146,08/31/10 11:00:00 PM,76918,15.569,,,,
147,08/31/10 11:15:00 PM,76918,15.569,,,,
148,08/31/10 11:30:00 PM,76937,15.569,,,,
149,08/31/10 11:45:00 PM,76946,15.473,,,,
150,09/01/10 12:00:00 AM,76955,15.473,,,,
151,09/01/10 12:15:00 AM,76946,15.378,,,,
152,09/01/10 12:30:00 AM,76955,15.282,,,,
153,09/01/10 12:45:00 AM,76937,15.282,,,,
154,09/01/10 01:00:00 AM,76936,15.187,,,,
155,09/01/10 01:15:00 AM,76918,15.187,,,,
156,09/01/10 01:30:00 AM,76908,15.091,,,,
157,09/01/10 01:45:00 AM,76908,15.091,,,,
158,09/01/10 02:00:00 AM,76908,14.996,,,,
159,09/01/10 02:15:00 AM,76899,14.996,,,,
160,09/01/10 02:30:00 AM,76880,14.900,,,,
161,09/01/10 02:45:00 AM,76899,14.900,,,,
162,09/01/10 03:00:00 AM,76889,14.804,,,,
163,09/01/10 03:15:00 AM,76908,14.709,,,,
164,09/01/10 03:30:00 AM,76908,14.709,,,,
165,09/01/10 03:45:00 AM,76899,14.613,,,,
166,09/01/10 04:00:00 AM,76889,14.613,,,,
167,09/01/10 04:15:00 AM,76898,14.517,,,,
168,09/01/10 04:30:00 AM,76898,14.517,,,,
169,09/01/10 04:45:00 AM,76880,14.517,,,,
170,09/01/10 05:00:00 AM,76880,14.421,,,,
171,09/01/10 05:15:00 AM,76889,14.421,,,,
172,09/01/10 05:30:00 AM,76898,14.421,,,,
173,09/01/10 05:45:00 AM,76908,14.325,,,,
174,09/01/10 06:00:00 AM,76908,14.325,,,,
175,09/01/10 06:15:00 AM,76898,14.325,,,,
176,09/01/10 06:30:00 AM,76889,14.230,,,,
177,09/01/10 06:45:00 AM,76898,14.230,,,,
178,09/01/10 07:00:00 AM,76907,14.230,,,,
179,09/01/10 07:15:00 AM,76917,14.230,,,,
180,09/01/10 07:30:00 AM,76926,14.134,,,,
181,09/01/10 07:45:00 AM,76917,14.134,,,,
182,09/01/10 08:00:00 AM,76907,14.134,,,,
183,09/01/10 08:15:00 AM,76898,14.134,,,,
184,09/01/10 08:30:00 AM,76889,14.134,,,,
185,09/01/10 08:45:00 AM,76879,14.134,,,,
186,09/01/10 09:00:00 AM,76907,14.134,,,,
187,09/01/10 09:15:00 AM,76889,14.134,,,,
188,09/01/10 09:30:00 AM,76889,14.134,,,,
189,09/01/10 09:45:00 AM,76879,14.134,,,,
190,09/01/10 10:00:00 AM,76880,14.230,,,,
191,09/01/10 10:15:00 AM,76870,14.230,,,,
192,09/01/10 10:30:00 AM,76880,14.230,,,,
193,09/01/10 10:45:00 AM,76889,14.230,,,,
194,09/01/10 11:00:00 AM,76889,14.325,,,,
195,09/01/10 11:15:00 AM,76880,14.325,,,,
196,09/01/10 11:30:00 AM,76870,14.421,,,,
197,09/01/10 11:45:00 AM,76870,14.421,,,,
198,09/01/10 12:00:00 PM,76852,14.421,,,,
199,09/01/10 12:15:00 PM,76833,14.421,,,,
200,09/01/10 12:30:00 PM,76861,14.517,,,,
201,09/01/10 12:45:00 PM,76843,14.517,,,,
202,09/01/10 01:00:00 PM,76824,14.517,,,,
203,09/01/10 01:15:00 PM,76796,14.613,,,,
204,09/01/10 01:30:00 PM,76796,14.613,,,,
205,09/01/10 01:45:00 PM,76787,14.613,,,,
206,09/01/10 02:00:00 PM,76768,14.613,,,,
207,09/01/10 02:15:00 PM,76768,14.709,,,,
208,09/01/10 02:30:00 PM,76750,14.709,,,,
209,09/01/10 02:45:00 PM,76731,14.709,,,,
210,09/01/10 03:00:00 PM,76713,14.804,,,,
211,09/01/10 03:15:00 PM,76713,14.804,,,,
212,09/01/10 03:30:00 PM,76694,14.804,,,,
213,09/01/10 03:45:00 PM,76685,14.804,,,,
214,09/01/10 04:00:00 PM,76657,14.900,,,,
215,09/01/10 04:15:00 PM,76638,14.900,,,,
216,09/01/10 04:30:00 PM,76629,14.996,,,,
217,09/01/10 04:45:00 PM,76620,14.996,,,,
218,09/01/10 05:00:00 PM,76601,14.996,,,,
219,09/01/10 05:15:00 PM,76629,15.091,,,,
220,09/01/10 05:30:00 PM,76592,15.091,,,,
221,09/01/10 05:45:00 PM,76601,15.091,,,,
222,09/01/10 06:00:00 PM,76573,15.187,,,,
223,09/01/10 06:15:00 PM,76583,15.187,,,,
224,09/01/10 06:30:00 PM,76592,15.187,,,,
225,09/01/10 06:45:00 PM,76583,15.282,,,,
226,09/01/10 07:00:00 PM,76601,15.282,,,,
227,09/01/10 07:15:00 PM,76583,15.282,,,,
228,09/01/10 07:30:00 PM,76601,15.378,,,,
229,09/01/10 07:45:00 PM,76601,15.378,,,,
230,09/01/10 08:00:00 PM,76601,15.378,,,,
231,09/01/10 08:15:00 PM,76629,15.378,,,,
232,09/01/10 08:30:00 PM,76648,15.473,,,,
233,09/01/10 08:45:00 PM,76676,15.473,,,,
234,09/01/10 09:00:00 PM,76685,15.473,,,,
235,09/01/10 09:15:00 PM,76695,15.473,,,,
236,09/01/10 09:30:00 PM,76713,15.473,,,,
237,09/01/10 09:45:00 PM,76713,15.473,,,,
238,09/01/10 10:00:00 PM,76732,15.473,,,,
239,09/01/10 10:15:00 PM,76741,15.473,,,,
240,09/01/10 10:30:00 PM,76750,15.473,,,,
241,09/01/10 10:45:00 PM,76750,15.378,,,,
242,09/01/10 11:00:00 PM,76760,15.378,,,,
243,09/01/10 11:15:00 PM,76760,15.282,,,,
244,09/01/10 11:30:00 PM,76769,15.187,,,,
245,09/01/10 11:45:00 PM,76759,15.091,,,,
246,09/02/10 12:00:00 AM,76759,15.091,,,,
247,09/02/10 12:15:00 AM,76750,14.996,,,,
248,09/02/10 12:30:00 AM,76731,14.996,,,,
249,09/02/10 12:45:00 AM,76750,14.900,,,,
250,09/02/10 01:00:00 AM,76750,14.804,,,,
251,09/02/10 01:15:00 AM,76768,14.804,,,,
252,09/02/10 01:30:00 AM,76759,14.709,,,,
253,09/02/10 01:45:00 AM,76778,14.709,,,,
254,09/02/10 02:00:00 AM,76759,14.613,,,,
255,09/02/10 02:15:00 AM,76768,14.613,,,,
256,09/02/10 02:30:00 AM,76768,14.517,,,,
257,09/02/10 02:45:00 AM,76768,14.421,,,,
258,09/02/10 03:00:00 AM,76759,14.421,,,,
259,09/02/10 03:15:00 AM,76768,14.421,,,,
260,09/02/10 03:30:00 AM,76749,14.325,,,,
261,09/02/10 03:45:00 AM,76759,14.325,,,,
262,09/02/10 04:00:00 AM,76768,14.230,,,,
263,09/02/10 04:15:00 AM,76758,14.230,,,,
264,09/02/10 04:30:00 AM,76768,14.134,,,,
265,09/02/10 04:45:00 AM,76777,14.134,,,,
266,09/02/10 05:00:00 AM,76768,14.134,,,,
267,09/02/10 05:15:00 AM,76758,14.038,,,,
268,09/02/10 05:30:00 AM,76786,14.038,,,,
269,09/02/10 05:45:00 AM,76777,13.942,,,,
270,09/02/10 06:00:00 AM,76777,13.942,,,,
271,09/02/10 06:15:00 AM,76767,13.846,,,,
272,09/02/10 06:30:00 AM,76777,13.846,,,,
273,09/02/10 06:45:00 AM,76786,13.750,,,,
274,09/02/10 07:00:00 AM,76795,13.750,,,,
275,09/02/10 07:15:00 AM,76832,13.750,,,,
276,09/02/10 07:30:00 AM,76842,13.654,,,,
277,09/02/10 07:45:00 AM,76851,13.654,,,,
278,09/02/10 08:00:00 AM,76860,13.654,,,,
279,09/02/10 08:15:00 AM,76870,13.654,,,,
280,09/02/10 08:30:00 AM,76869,13.558,,,,
281,09/02/10 08:45:00 AM,76888,13.558,,,,
282,09/02/10 09:00:00 AM,76888,13.558,,,,
283,09/02/10 09:15:00 AM,76897,13.558,,,,
284,09/02/10 09:30:00 AM,76916,13.654,,,,
285,09/02/10 09:45:00 AM,76898,13.654,,,,
286,09/02/10 10:00:00 AM,76907,13.750,,,,
287,09/02/10 10:15:00 AM,76926,13.750,,,,
288,09/02/10 10:30:00 AM,76935,13.846,,,,
289,09/02/10 10:45:00 AM,76944,13.846,,,,
290,09/02/10 11:00:00 AM,76935,13.942,,,,
291,09/02/10 11:15:00 AM,76944,13.942,,,,
292,09/02/10 11:30:00 AM,76935,13.942,,,,
293,09/02/10 11:45:00 AM,76935,13.942,,,,
294,09/02/10 12:00:00 PM,76926,14.038,,,,
295,09/02/10 12:15:00 PM,76926,14.038,,,,
296,09/02/10 12:30:00 PM,76917,14.038,,,,
297,09/02/10 12:45:00 PM,76898,14.134,,,,
298,09/02/10 01:00:00 PM,76898,14.134,,,,
299,09/02/10 01:15:00 PM,76926,14.134,,,,
300,09/02/10 01:30:00 PM,76898,14.230,,,,
301,09/02/10 01:45:00 PM,76889,14.230,,,,
302,09/02/10 02:00:00 PM,76889,14.230,,,,
303,09/02/10 02:15:00 PM,76870,14.325,,,,
304,09/02/10 02:30:00 PM,76880,14.325,,,,
305,09/02/10 02:45:00 PM,76842,14.325,,,,
306,09/02/10 03:00:00 PM,76842,14.421,,,,
307,09/02/10 03:15:00 PM,76852,14.421,,,,
308,09/02/10 03:30:00 PM,76833,14.421,,,,
309,09/02/10 03:45:00 PM,76833,14.517,,,,
310,09/02/10 04:00:00 PM,76833,14.517,,,,
311,09/02/10 04:15:00 PM,76833,14.517,,,,
312,09/02/10 04:30:00 PM,76833,14.613,,,,
313,09/02/10 04:45:00 PM,76843,14.613,,,,
314,09/02/10 05:00:00 PM,76834,14.709,,,,
315,09/02/10 05:15:00 PM,76843,14.709,,,,
316,09/02/10 05:30:00 PM,76824,14.709,,,,
317,09/02/10 05:45:00 PM,76824,14.804,,,,
318,09/02/10 06:00:00 PM,76843,14.804,,,,
319,09/02/10 06:15:00 PM,76852,14.900,,,,
320,09/02/10 06:30:00 PM,76852,14.900,,,,
321,09/02/10 06:45:00 PM,76862,14.996,,,,
322,09/02/10 07:00:00 PM,76890,14.996,,,,
323,09/02/10 07:15:00 PM,76899,14.996,,,,
324,09/02/10 07:30:00 PM,76908,15.091,,,,
325,09/02/10 07:45:00 PM,76908,15.091,,,,
326,09/02/10 08:00:00 PM,76936,15.091,,,,
327,09/02/10 08:15:00 PM,76955,15.091,,,,
328,09/02/10 08:30:00 PM,77002,15.187,,,,
329,09/02/10 08:45:00 PM,77048,15.187,,,,
330,09/02/10 09:00:00 PM,77058,15.187,,,,
331,09/02/10 09:15:00 PM,77076,15.187,,,,
332,09/02/10 09:30:00 PM,77095,15.187,,,,
333,09/02/10 09:45:00 PM,77104,15.187,,,,
334,09/02/10 10:00:00 PM,77141,15.187,,,,
335,09/02/10 10:15:00 PM,77160,15.282,,,,
336,09/02/10 10:30:00 PM,77160,15.282,,,,
337,09/02/10 10:45:00 PM,77160,15.282,,,,
338,09/02/10 11:00:00 PM,77188,15.282,,,,
339,09/02/10 11:15:00 PM,77216,15.187,,,,
340,09/02/10 11:30:00 PM,77207,15.187,,,,
341,09/02/10 11:45:00 PM,77216,15.187,,,,
342,09/03/10 12:00:00 AM,77225,15.091,,,,
343,09/03/10 12:15:00 AM,77244,14.996,,,,
344,09/03/10 12:30:00 AM,77234,14.996,,,,
345,09/03/10 12:45:00 AM,77234,14.900,,,,
346,09/03/10 01:00:00 AM,77243,14.804,,,,
347,09/03/10 01:15:00 AM,77262,14.804,,,,
348,09/03/10 01:30:00 AM,77253,14.709,,,,
349,09/03/10 01:45:00 AM,77281,14.709,,,,
350,09/03/10 02:00:00 AM,77290,14.613,,,,
351,09/03/10 02:15:00 AM,77281,14.613,,,,
352,09/03/10 02:30:00 AM,77290,14.517,,,,
353,09/03/10 02:45:00 AM,77318,14.517,,,,
354,09/03/10 03:00:00 AM,77327,14.517,,,,
355,09/03/10 03:15:00 AM,77346,14.421,,,,
356,09/03/10 03:30:00 AM,77336,14.421,,,,
357,09/03/10 03:45:00 AM,77345,14.325,,,,
358,09/03/10 04:00:00 AM,77345,14.325,,,,
359,09/03/10 04:15:00 AM,77364,14.325,,,,
360,09/03/10 04:30:00 AM,77373,14.325,,,,
361,09/03/10 04:45:00 AM,77392,14.230,,,,
362,09/03/10 05:00:00 AM,77383,14.230,,,,
363,09/03/10 05:15:00 AM,77392,14.230,,,,
364,09/03/10 05:30:00 AM,77392,14.134,,,,
365,09/03/10 05:45:00 AM,77382,14.134,,,,
366,09/03/10 06:00:00 AM,77382,14.134,,,,
367,09/03/10 06:15:00 AM,77401,14.134,,,,
368,09/03/10 06:30:00 AM,77392,14.038,,,,
369,09/03/10 06:45:00 AM,77410,14.038,,,,
370,09/03/10 07:00:00 AM,77410,14.038,,,,
371,09/03/10 07:15:00 AM,77429,13.942,,,,
372,09/03/10 07:30:00 AM,77419,13.942,,,,
373,09/03/10 07:45:00 AM,77438,13.942,,,,
374,09/03/10 08:00:00 AM,77447,13.942,,,,
375,09/03/10 08:15:00 AM,77438,13.942,,,,
376,09/03/10 08:30:00 AM,77447,13.942,,,,
377,09/03/10 08:45:00 AM,77447,13.942,,,,
378,09/03/10 09:00:00 AM,77438,13.942,,,,
379,09/03/10 09:15:00 AM,77438,13.942,,,,
380,09/03/10 09:30:00 AM,77457,13.942,,,,
381,09/03/10 09:45:00 AM,77438,14.038,,,,
382,09/03/10 10:00:00 AM,77429,14.038,,,,
383,09/03/10 10:15:00 AM,77420,14.038,,,,
384,09/03/10 10:30:00 AM,77429,14.038,,,,
385,09/03/10 10:45:00 AM,77410,14.134,,,,
386,09/03/10 11:00:00 AM,77410,14.134,,,,
387,09/03/10 11:15:00 AM,77401,14.134,,,,
388,09/03/10 11:30:00 AM,77392,14.134,,,,
389,09/03/10 11:45:00 AM,77373,14.230,,,,
390,09/03/10 12:00:00 PM,77355,14.230,,,,
391,09/03/10 12:15:00 PM,77364,14.230,,,,
392,09/03/10 12:30:00 PM,77336,14.230,,,,
393,09/03/10 12:45:00 PM,77336,14.230,,,,
394,09/03/10 01:00:00 PM,77299,14.325,,,,
395,09/03/10 01:15:00 PM,77289,14.325,,,,
396,09/03/10 01:30:00 PM,77262,14.325,,,,
397,09/03/10 01:45:00 PM,77243,14.325,,,,
398,09/03/10 02:00:00 PM,77224,14.421,,,,
399,09/03/10 02:15:00 PM,77215,14.421,,,,
400,09/03/10 02:30:00 PM,77196,14.421,,,,
401,09/03/10 02:45:00 PM,77187,14.421,,,,
402,09/03/10 03:00:00 PM,77178,14.517,,,,
403,09/03/10 03:15:00 PM,77141,14.517,,,,
404,09/03/10 03:30:00 PM,77141,14.517,,,,
405,09/03/10 03:45:00 PM,77131,14.517,,,,
406,09/03/10 04:00:00 PM,77094,14.613,,,,
407,09/03/10 04:15:00 PM,77076,14.613,,,,
408,09/03/10 04:30:00 PM,77076,14.613,,,,
409,09/03/10 04:45:00 PM,77057,14.613,,,,
410,09/03/10 05:00:00 PM,77057,14.709,,,,
411,09/03/10 05:15:00 PM,77048,14.709,,,,
412,09/03/10 05:30:00 PM,77038,14.709,,,,
413,09/03/10 05:45:00 PM,77039,14.804,,,,
414,09/03/10 06:00:00 PM,77039,14.804,,,,
415,09/03/10 06:15:00 PM,77029,14.804,,,,
416,09/03/10 06:30:00 PM,77039,14.900,,,,
417,09/03/10 06:45:00 PM,77039,14.900,,,,
418,09/03/10 07:00:00 PM,77039,14.900,,,,
419,09/03/10 07:15:00 PM,77048,14.996,,,,
420,09/03/10 07:30:00 PM,77057,14.996,,,,
421,09/03/10 07:45:00 PM,77039,14.996,,,,
422,09/03/10 08:00:00 PM,77067,15.091,,,,
423,09/03/10 08:15:00 PM,77076,15.091,,,,
424,09/03/10 08:30:00 PM,77113,15.091,,,,
425,09/03/10 08:45:00 PM,77141,15.091,,,,
426,09/03/10 09:00:00 PM,77179,15.091,,,,
427,09/03/10 09:15:00 PM,77188,15.091,,,,
428,09/03/10 09:30:00 PM,77197,15.187,,,,
429,09/03/10 09:45:00 PM,77207,15.187,,,,
430,09/03/10 10:00:00 PM,77216,15.187,,,,
431,09/03/10 10:15:00 PM,77216,15.187,,,,
432,09/03/10 10:30:00 PM,77235,15.187,,,,
433,09/03/10 10:45:00 PM,77244,15.091,,,,
434,09/03/10 11:00:00 PM,77253,15.091,,,,
435,09/03/10 11:15:00 PM,77253,15.091,,,,
436,09/03/10 11:30:00 PM,77234,14.996,,,,
437,09/03/10 11:45:00 PM,77234,14.996,,,,
438,09/04/10 12:00:00 AM,77234,14.900,,,,
439,09/04/10 12:15:00 AM,77234,14.804,,,,
440,09/04/10 12:30:00 AM,77216,14.804,,,,
441,09/04/10 12:45:00 AM,77234,14.709,,,,
442,09/04/10 01:00:00 AM,77215,14.709,,,,
443,09/04/10 01:15:00 AM,77234,14.613,,,,
444,09/04/10 01:30:00 AM,77234,14.613,,,,
445,09/04/10 01:45:00 AM,77215,14.613,,,,
446,09/04/10 02:00:00 AM,77225,14.517,,,,
447,09/04/10 02:15:00 AM,77206,14.517,,,,
448,09/04/10 02:30:00 AM,77187,14.421,,,,
449,09/04/10 02:45:00 AM,77187,14.421,,,,
450,09/04/10 03:00:00 AM,77187,14.325,,,,
451,09/04/10 03:15:00 AM,77196,14.325,,,,
452,09/04/10 03:30:00 AM,77178,14.325,,,,
453,09/04/10 03:45:00 AM,77178,14.230,,,,
454,09/04/10 04:00:00 AM,77178,14.230,,,,
455,09/04/10 04:15:00 AM,77168,14.230,,,,
456,09/04/10 04:30:00 AM,77168,14.134,,,,
457,09/04/10 04:45:00 AM,77168,14.134,,,,
458,09/04/10 05:00:00 AM,77168,14.134,,,,
459,09/04/10 05:15:00 AM,77168,14.038,,,,
460,09/04/10 05:30:00 AM,77159,14.038,,,,
461,09/04/10 05:45:00 AM,77177,14.038,,,,
462,09/04/10 06:00:00 AM,77168,13.942,,,,
463,09/04/10 06:15:00 AM,77177,13.942,,,,
464,09/04/10 06:30:00 AM,77177,13.942,,,,
465,09/04/10 06:45:00 AM,77177,13.942,,,,
466,09/04/10 07:00:00 AM,77186,13.846,,,,
467,09/04/10 07:15:00 AM,77186,13.846,,,,
468,09/04/10 07:30:00 AM,77177,13.846,,,,
469,09/04/10 07:45:00 AM,77186,13.846,,,,
470,09/04/10 08:00:00 AM,77186,13.750,,,,
471,09/04/10 08:15:00 AM,77168,13.750,,,,
472,09/04/10 08:30:00 AM,77177,13.750,,,,
473,09/04/10 08:45:00 AM,77177,13.750,,,,
474,09/04/10 09:00:00 AM,77168,13.750,,,,
475,09/04/10 09:15:00 AM,77149,13.750,,,,
476,09/04/10 09:30:00 AM,77149,13.750,,,,
477,09/04/10 09:45:00 AM,77121,13.750,,,,
478,09/04/10 10:00:00 AM,77121,13.846,,,,
479,09/04/10 10:15:00 AM,77103,13.846,,,,
480,09/04/10 10:30:00 AM,77103,13.942,,,,
481,09/04/10 10:45:00 AM,77112,13.942,,,,
482,09/04/10 11:00:00 AM,77084,13.942,,,,
483,09/04/10 11:15:00 AM,77066,14.038,,,,
484,09/04/10 11:30:00 AM,77075,14.038,,,,
485,09/04/10 11:45:00 AM,77038,14.038,,,,
486,09/04/10 12:00:00 PM,77019,14.038,,,,
