"Plot Title: 1126761 RSAW2 20140911-2014"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Batt, V (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","Coupler Attached (LGR S/N: 1126761)","Stopped (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
1,09/11/14 12:15:00 PM,77451,15.855,3.37,Logged,,,
2,09/11/14 12:30:00 PM,77420,14.804,3.37,,,,
3,09/11/14 12:45:00 PM,77387,14.613,3.37,,,,
4,09/11/14 01:00:00 PM,77337,14.517,3.37,,,,
5,09/11/14 01:15:00 PM,77304,14.421,3.37,,,,
6,09/11/14 01:30:00 PM,77271,14.421,3.37,,,,
7,09/11/14 01:45:00 PM,77238,14.325,3.37,,,,
8,09/11/14 02:00:00 PM,77238,14.325,3.37,,,,
9,09/11/14 02:15:00 PM,77155,14.230,3.37,,,,
10,09/11/14 02:30:00 PM,77122,14.230,3.37,,,,
11,09/11/14 02:45:00 PM,77105,14.230,3.37,,,,
12,09/11/14 03:00:00 PM,77072,14.230,3.37,,,,
13,09/11/14 03:15:00 PM,77039,14.134,3.37,,,,
14,09/11/14 03:30:00 PM,77022,14.134,3.37,,,,
15,09/11/14 03:45:00 PM,76972,14.134,3.37,,,,
16,09/11/14 04:00:00 PM,76972,14.134,3.37,,,,
17,09/11/14 04:15:00 PM,76939,14.038,3.37,,,,
18,09/11/14 04:30:00 PM,76906,14.038,3.37,,,,
19,09/11/14 04:45:00 PM,76906,14.038,3.37,,,,
20,09/11/14 05:00:00 PM,76856,14.038,3.37,,,,
21,09/11/14 05:15:00 PM,76856,14.038,3.37,,,,
22,09/11/14 05:30:00 PM,76840,14.038,3.37,,,,
23,09/11/14 05:45:00 PM,76807,13.942,3.37,,,,
24,09/11/14 06:00:00 PM,76807,13.942,3.37,,,,
25,09/11/14 06:15:00 PM,76807,13.942,3.37,,,,
26,09/11/14 06:30:00 PM,76823,13.942,3.37,,,,
27,09/11/14 06:45:00 PM,76823,13.942,3.37,,,,
28,09/11/14 07:00:00 PM,76840,13.942,3.37,,,,
29,09/11/14 07:15:00 PM,76823,13.942,3.37,,,,
30,09/11/14 07:30:00 PM,76840,13.846,3.37,,,,
31,09/11/14 07:45:00 PM,76840,13.654,3.37,,,,
32,09/11/14 08:00:00 PM,76841,13.558,3.37,,,,
33,09/11/14 08:15:00 PM,76857,13.461,3.37,,,,
34,09/11/14 08:30:00 PM,76891,13.365,3.37,,,,
35,09/11/14 08:45:00 PM,76891,13.365,3.37,,,,
36,09/11/14 09:00:00 PM,76908,13.269,3.37,,,,
37,09/11/14 09:15:00 PM,76924,13.173,3.37,,,,
38,09/11/14 09:30:00 PM,76925,13.076,3.37,,,,
39,09/11/14 09:45:00 PM,76908,12.980,3.37,,,,
40,09/11/14 10:00:00 PM,76908,12.980,3.37,,,,
41,09/11/14 10:15:00 PM,76925,12.883,3.37,,,,
42,09/11/14 10:30:00 PM,76942,12.787,3.37,,,,
43,09/11/14 10:45:00 PM,76942,12.690,3.37,,,,
44,09/11/14 11:00:00 PM,76975,12.690,3.37,,,,
45,09/11/14 11:15:00 PM,76976,12.594,3.37,,,,
46,09/11/14 11:30:00 PM,76976,12.594,3.37,,,,
47,09/11/14 11:45:00 PM,76976,12.497,3.37,,,,
48,09/12/14 12:00:00 AM,76992,12.497,3.37,,,,
49,09/12/14 12:15:00 AM,76993,12.401,3.37,,,,
50,09/12/14 12:30:00 AM,76993,12.401,3.37,,,,
51,09/12/14 12:45:00 AM,76976,12.401,3.37,,,,
52,09/12/14 01:00:00 AM,76976,12.304,3.37,,,,
53,09/12/14 01:15:00 AM,76943,12.304,3.37,,,,
54,09/12/14 01:30:00 AM,76960,12.304,3.37,,,,
55,09/12/14 01:45:00 AM,76960,12.207,3.37,,,,
56,09/12/14 02:00:00 AM,76943,12.207,3.37,,,,
57,09/12/14 02:15:00 AM,76943,12.207,3.37,,,,
58,09/12/14 02:30:00 AM,76927,12.110,3.37,,,,
59,09/12/14 02:45:00 AM,76943,12.110,3.37,,,,
60,09/12/14 03:00:00 AM,76943,12.110,3.37,,,,
61,09/12/14 03:15:00 AM,76944,12.013,3.37,,,,
62,09/12/14 03:30:00 AM,76944,12.013,3.37,,,,
63,09/12/14 03:45:00 AM,76944,12.013,3.37,,,,
64,09/12/14 04:00:00 AM,76960,11.916,3.37,,,,
65,09/12/14 04:15:00 AM,76977,11.916,3.35,,,,
66,09/12/14 04:30:00 AM,76977,11.916,3.35,,,,
67,09/12/14 04:45:00 AM,76961,11.819,3.35,,,,
68,09/12/14 05:00:00 AM,76977,11.819,3.35,,,,
69,09/12/14 05:15:00 AM,76994,11.819,3.35,,,,
70,09/12/14 05:30:00 AM,76994,11.722,3.35,,,,
71,09/12/14 05:45:00 AM,77011,11.722,3.35,,,,
72,09/12/14 06:00:00 AM,77027,11.625,3.35,,,,
73,09/12/14 06:15:00 AM,77027,11.625,3.35,,,,
74,09/12/14 06:30:00 AM,77061,11.625,3.35,,,,
75,09/12/14 06:45:00 AM,77061,11.625,3.35,,,,
76,09/12/14 07:00:00 AM,77061,11.528,3.35,,,,
77,09/12/14 07:15:00 AM,77077,11.528,3.35,,,,
78,09/12/14 07:30:00 AM,77077,11.528,3.35,,,,
79,09/12/14 07:45:00 AM,77094,11.528,3.35,,,,
80,09/12/14 08:00:00 AM,77111,11.528,3.35,,,,
81,09/12/14 08:15:00 AM,77111,11.528,3.35,,,,
82,09/12/14 08:30:00 AM,77111,11.528,3.35,,,,
83,09/12/14 08:45:00 AM,77110,11.625,3.35,,,,
84,09/12/14 09:00:00 AM,77094,11.625,3.35,,,,
85,09/12/14 09:15:00 AM,77110,11.722,3.35,,,,
86,09/12/14 09:30:00 AM,77077,11.722,3.35,,,,
87,09/12/14 09:45:00 AM,77093,11.819,3.35,,,,
88,09/12/14 10:00:00 AM,77093,11.916,3.35,,,,
89,09/12/14 10:15:00 AM,77093,11.916,3.35,,,,
90,09/12/14 10:30:00 AM,77043,12.013,3.35,,,,
91,09/12/14 10:45:00 AM,77060,12.110,3.37,,,,
92,09/12/14 11:00:00 AM,77043,12.110,3.37,,,,
93,09/12/14 11:15:00 AM,77043,12.207,3.37,,,,
94,09/12/14 11:30:00 AM,77026,12.207,3.37,,,,
95,09/12/14 11:45:00 AM,77009,12.304,3.37,,,,
96,09/12/14 12:00:00 PM,76993,12.304,3.37,,,,
97,09/12/14 12:15:00 PM,76976,12.401,3.37,,,,
98,09/12/14 12:30:00 PM,76959,12.401,3.37,,,,
99,09/12/14 12:45:00 PM,76943,12.497,3.37,,,,
100,09/12/14 01:00:00 PM,76943,12.497,3.37,,,,
101,09/12/14 01:15:00 PM,76926,12.594,3.37,,,,
102,09/12/14 01:30:00 PM,76926,12.594,3.37,,,,
103,09/12/14 01:45:00 PM,76892,12.594,3.37,,,,
104,09/12/14 02:00:00 PM,76892,12.594,3.37,,,,
105,09/12/14 02:15:00 PM,76876,12.594,3.37,,,,
106,09/12/14 02:30:00 PM,76859,12.690,3.37,,,,
107,09/12/14 02:45:00 PM,76842,12.690,3.37,,,,
108,09/12/14 03:00:00 PM,76809,12.690,3.37,,,,
109,09/12/14 03:15:00 PM,76809,12.690,3.37,,,,
110,09/12/14 03:30:00 PM,76792,12.787,3.37,,,,
111,09/12/14 03:45:00 PM,76759,12.787,3.37,,,,
112,09/12/14 04:00:00 PM,76776,12.787,3.37,,,,
113,09/12/14 04:15:00 PM,76759,12.787,3.37,,,,
114,09/12/14 04:30:00 PM,76759,12.883,3.37,,,,
115,09/12/14 04:45:00 PM,76776,12.883,3.37,,,,
116,09/12/14 05:00:00 PM,76759,12.883,3.37,,,,
117,09/12/14 05:15:00 PM,76776,12.883,3.37,,,,
118,09/12/14 05:30:00 PM,76776,12.883,3.37,,,,
119,09/12/14 05:45:00 PM,76792,12.883,3.37,,,,
120,09/12/14 06:00:00 PM,76792,12.883,3.37,,,,
121,09/12/14 06:15:00 PM,76792,12.883,3.37,,,,
122,09/12/14 06:30:00 PM,76792,12.883,3.37,,,,
123,09/12/14 06:45:00 PM,76809,12.883,3.37,,,,
124,09/12/14 07:00:00 PM,76825,12.883,3.37,,,,
125,09/12/14 07:15:00 PM,76809,12.883,3.37,,,,
126,09/12/14 07:30:00 PM,76842,12.883,3.37,,,,
127,09/12/14 07:45:00 PM,76825,12.883,3.37,,,,
128,09/12/14 08:00:00 PM,76859,12.883,3.37,,,,
129,09/12/14 08:15:00 PM,76892,12.787,3.37,,,,
130,09/12/14 08:30:00 PM,76925,12.787,3.37,,,,
131,09/12/14 08:45:00 PM,76942,12.690,3.37,,,,
132,09/12/14 09:00:00 PM,76959,12.690,3.37,,,,
133,09/12/14 09:15:00 PM,76942,12.594,3.37,,,,
134,09/12/14 09:30:00 PM,76976,12.497,3.37,,,,
135,09/12/14 09:45:00 PM,76992,12.497,3.37,,,,
136,09/12/14 10:00:00 PM,77009,12.401,3.37,,,,
137,09/12/14 10:15:00 PM,77009,12.401,3.37,,,,
138,09/12/14 10:30:00 PM,77009,12.304,3.37,,,,
139,09/12/14 10:45:00 PM,77043,12.304,3.37,,,,
140,09/12/14 11:00:00 PM,77043,12.207,3.37,,,,
141,09/12/14 11:15:00 PM,77043,12.207,3.37,,,,
142,09/12/14 11:30:00 PM,77059,12.207,3.37,,,,
143,09/12/14 11:45:00 PM,77060,12.110,3.37,,,,
144,09/13/14 12:00:00 AM,77043,12.110,3.37,,,,
145,09/13/14 12:15:00 AM,77060,12.110,3.37,,,,
146,09/13/14 12:30:00 AM,77043,12.110,3.37,,,,
147,09/13/14 12:45:00 AM,77043,12.110,3.37,,,,
148,09/13/14 01:00:00 AM,77043,12.110,3.37,,,,
149,09/13/14 01:15:00 AM,77060,12.110,3.37,,,,
150,09/13/14 01:30:00 AM,77026,12.110,3.37,,,,
151,09/13/14 01:45:00 AM,77043,12.110,3.37,,,,
152,09/13/14 02:00:00 AM,77043,12.110,3.37,,,,
153,09/13/14 02:15:00 AM,77026,12.110,3.37,,,,
154,09/13/14 02:30:00 AM,77043,12.110,3.37,,,,
155,09/13/14 02:45:00 AM,77043,12.110,3.37,,,,
156,09/13/14 03:00:00 AM,77043,12.207,3.37,,,,
157,09/13/14 03:15:00 AM,77043,12.207,3.37,,,,
158,09/13/14 03:30:00 AM,77043,12.207,3.37,,,,
159,09/13/14 03:45:00 AM,77026,12.207,3.37,,,,
160,09/13/14 04:00:00 AM,77010,12.207,3.37,,,,
161,09/13/14 04:15:00 AM,77043,12.207,3.37,,,,
162,09/13/14 04:30:00 AM,77059,12.207,3.37,,,,
163,09/13/14 04:45:00 AM,77060,12.110,3.37,,,,
164,09/13/14 05:00:00 AM,77060,12.110,3.37,,,,
165,09/13/14 05:15:00 AM,77060,12.110,3.37,,,,
166,09/13/14 05:30:00 AM,77043,12.110,3.37,,,,
167,09/13/14 05:45:00 AM,77043,12.207,3.37,,,,
168,09/13/14 06:00:00 AM,77059,12.207,3.37,,,,
169,09/13/14 06:15:00 AM,77076,12.207,3.37,,,,
170,09/13/14 06:30:00 AM,77076,12.207,3.37,,,,
171,09/13/14 06:45:00 AM,77093,12.207,3.37,,,,
172,09/13/14 07:00:00 AM,77093,12.207,3.37,,,,
173,09/13/14 07:15:00 AM,77093,12.207,3.37,,,,
174,09/13/14 07:30:00 AM,77126,12.207,3.37,,,,
175,09/13/14 07:45:00 AM,77109,12.207,3.37,,,,
176,09/13/14 08:00:00 AM,77109,12.304,3.37,,,,
177,09/13/14 08:15:00 AM,77126,12.304,3.37,,,,
178,09/13/14 08:30:00 AM,77109,12.304,3.37,,,,
179,09/13/14 08:45:00 AM,77125,12.401,3.37,,,,
180,09/13/14 09:00:00 AM,77159,12.401,3.37,,,,
181,09/13/14 09:15:00 AM,77142,12.401,3.37,,,,
182,09/13/14 09:30:00 AM,77125,12.401,3.37,,,,
183,09/13/14 09:45:00 AM,77142,12.497,3.37,,,,
184,09/13/14 10:00:00 AM,77158,12.497,3.37,,,,
185,09/13/14 10:15:00 AM,77175,12.497,3.37,,,,
186,09/13/14 10:30:00 AM,77158,12.497,3.37,,,,
187,09/13/14 10:45:00 AM,77142,12.594,3.37,,,,
188,09/13/14 11:00:00 AM,77125,12.594,3.37,,,,
189,09/13/14 11:15:00 AM,77108,12.594,3.37,,,,
190,09/13/14 11:30:00 AM,77108,12.594,3.37,,,,
191,09/13/14 11:45:00 AM,77075,12.690,3.37,,,,
192,09/13/14 12:00:00 PM,77075,12.690,3.37,,,,
193,09/13/14 12:15:00 PM,77058,12.690,3.37,,,,
194,09/13/14 12:30:00 PM,77025,12.690,3.37,,,,
195,09/13/14 12:45:00 PM,77025,12.787,3.37,,,,
196,09/13/14 01:00:00 PM,77025,12.787,3.37,,,,
197,09/13/14 01:15:00 PM,76992,12.787,3.37,,,,
198,09/13/14 01:30:00 PM,76959,12.787,3.37,,,,
199,09/13/14 01:45:00 PM,76942,12.787,3.37,,,,
200,09/13/14 02:00:00 PM,76942,12.883,3.37,,,,
201,09/13/14 02:15:00 PM,76925,12.883,3.37,,,,
202,09/13/14 02:30:00 PM,76908,12.883,3.37,,,,
203,09/13/14 02:45:00 PM,76892,12.883,3.37,,,,
204,09/13/14 03:00:00 PM,76875,12.883,3.37,,,,
205,09/13/14 03:15:00 PM,76875,12.883,3.37,,,,
206,09/13/14 03:30:00 PM,76859,12.883,3.37,,,,
207,09/13/14 03:45:00 PM,76859,12.883,3.37,,,,
208,09/13/14 04:00:00 PM,76842,12.980,3.37,,,,
209,09/13/14 04:15:00 PM,76842,12.980,3.37,,,,
210,09/13/14 04:30:00 PM,76825,12.980,3.37,,,,
211,09/13/14 04:45:00 PM,76825,12.980,3.37,,,,
212,09/13/14 05:00:00 PM,76809,12.980,3.37,,,,
213,09/13/14 05:15:00 PM,76809,12.980,3.37,,,,
214,09/13/14 05:30:00 PM,76809,12.980,3.37,,,,
215,09/13/14 05:45:00 PM,76792,12.980,3.37,,,,
216,09/13/14 06:00:00 PM,76809,12.980,3.37,,,,
217,09/13/14 06:15:00 PM,76809,12.980,3.37,,,,
218,09/13/14 06:30:00 PM,76809,12.980,3.37,,,,
219,09/13/14 06:45:00 PM,76825,12.980,3.37,,,,
220,09/13/14 07:00:00 PM,76842,12.980,3.37,,,,
221,09/13/14 07:15:00 PM,76842,12.980,3.37,,,,
222,09/13/14 07:30:00 PM,76842,13.076,3.37,,,,
223,09/13/14 07:45:00 PM,76858,13.076,3.37,,,,
224,09/13/14 08:00:00 PM,76875,12.980,3.37,,,,
225,09/13/14 08:15:00 PM,76875,12.980,3.37,,,,
226,09/13/14 08:30:00 PM,76908,12.980,3.37,,,,
227,09/13/14 08:45:00 PM,76925,12.883,3.37,,,,
228,09/13/14 09:00:00 PM,76942,12.883,3.37,,,,
229,09/13/14 09:15:00 PM,76959,12.787,3.37,,,,
230,09/13/14 09:30:00 PM,76975,12.690,3.37,,,,
231,09/13/14 09:45:00 PM,76975,12.690,3.37,,,,
232,09/13/14 10:00:00 PM,76992,12.690,3.37,,,,
233,09/13/14 10:15:00 PM,77009,12.594,3.37,,,,
234,09/13/14 10:30:00 PM,77009,12.594,3.37,,,,
235,09/13/14 10:45:00 PM,77026,12.497,3.37,,,,
236,09/13/14 11:00:00 PM,77009,12.497,3.37,,,,
237,09/13/14 11:15:00 PM,77026,12.401,3.37,,,,
238,09/13/14 11:30:00 PM,77042,12.401,3.37,,,,
239,09/13/14 11:45:00 PM,77059,12.401,3.37,,,,
240,09/14/14 12:00:00 AM,77059,12.304,3.37,,,,
241,09/14/14 12:15:00 AM,77059,12.304,3.37,,,,
242,09/14/14 12:30:00 AM,77059,12.207,3.37,,,,
243,09/14/14 12:45:00 AM,77093,12.207,3.37,,,,
244,09/14/14 01:00:00 AM,77076,12.207,3.37,,,,
245,09/14/14 01:15:00 AM,77093,12.207,3.37,,,,
246,09/14/14 01:30:00 AM,77076,12.110,3.37,,,,
247,09/14/14 01:45:00 AM,77076,12.110,3.37,,,,
248,09/14/14 02:00:00 AM,77093,12.110,3.37,,,,
249,09/14/14 02:15:00 AM,77076,12.013,3.35,,,,
250,09/14/14 02:30:00 AM,77110,12.013,3.35,,,,
251,09/14/14 02:45:00 AM,77093,12.013,3.35,,,,
252,09/14/14 03:00:00 AM,77093,12.013,3.35,,,,
253,09/14/14 03:15:00 AM,77110,12.013,3.35,,,,
254,09/14/14 03:30:00 AM,77093,11.916,3.35,,,,
255,09/14/14 03:45:00 AM,77093,11.916,3.35,,,,
256,09/14/14 04:00:00 AM,77093,11.916,3.35,,,,
257,09/14/14 04:15:00 AM,77110,11.916,3.35,,,,
258,09/14/14 04:30:00 AM,77110,11.819,3.35,,,,
259,09/14/14 04:45:00 AM,77110,11.819,3.35,,,,
260,09/14/14 05:00:00 AM,77110,11.819,3.35,,,,
261,09/14/14 05:15:00 AM,77077,11.819,3.35,,,,
262,09/14/14 05:30:00 AM,77110,11.819,3.35,,,,
263,09/14/14 05:45:00 AM,77127,11.819,3.35,,,,
264,09/14/14 06:00:00 AM,77127,11.819,3.35,,,,
265,09/14/14 06:15:00 AM,77127,11.722,3.35,,,,
266,09/14/14 06:30:00 AM,77127,11.722,3.35,,,,
267,09/14/14 06:45:00 AM,77143,11.722,3.35,,,,
268,09/14/14 07:00:00 AM,77143,11.722,3.35,,,,
269,09/14/14 07:15:00 AM,77160,11.722,3.35,,,,
270,09/14/14 07:30:00 AM,77160,11.722,3.35,,,,
271,09/14/14 07:45:00 AM,77176,11.819,3.35,,,,
272,09/14/14 08:00:00 AM,77160,11.819,3.35,,,,
273,09/14/14 08:15:00 AM,77160,11.819,3.35,,,,
274,09/14/14 08:30:00 AM,77143,11.819,3.35,,,,
275,09/14/14 08:45:00 AM,77143,11.916,3.35,,,,
276,09/14/14 09:00:00 AM,77160,11.916,3.35,,,,
277,09/14/14 09:15:00 AM,77110,12.013,3.35,,,,
278,09/14/14 09:30:00 AM,77126,12.013,3.35,,,,
279,09/14/14 09:45:00 AM,77093,12.110,3.35,,,,
280,09/14/14 10:00:00 AM,77093,12.110,3.37,,,,
281,09/14/14 10:15:00 AM,77076,12.207,3.37,,,,
282,09/14/14 10:30:00 AM,77093,12.207,3.37,,,,
283,09/14/14 10:45:00 AM,77076,12.304,3.37,,,,
284,09/14/14 11:00:00 AM,77076,12.304,3.37,,,,
285,09/14/14 11:15:00 AM,77059,12.401,3.37,,,,
286,09/14/14 11:30:00 AM,77059,12.401,3.37,,,,
287,09/14/14 11:45:00 AM,77059,12.497,3.37,,,,
288,09/14/14 12:00:00 PM,77059,12.497,3.37,,,,
289,09/14/14 12:15:00 PM,77059,12.497,3.37,,,,
290,09/14/14 12:30:00 PM,77026,12.497,3.37,,,,
291,09/14/14 12:45:00 PM,76992,12.594,3.37,,,,
292,09/14/14 01:00:00 PM,76992,12.594,3.37,,,,
293,09/14/14 01:15:00 PM,76959,12.594,3.37,,,,
294,09/14/14 01:30:00 PM,76976,12.594,3.37,,,,
295,09/14/14 01:45:00 PM,76959,12.690,3.37,,,,
296,09/14/14 02:00:00 PM,76975,12.690,3.37,,,,
297,09/14/14 02:15:00 PM,77009,12.690,3.37,,,,
298,09/14/14 02:30:00 PM,77025,12.690,3.37,,,,
299,09/14/14 02:45:00 PM,77158,12.594,3.37,,,,
300,09/14/14 03:00:00 PM,77275,12.594,3.37,,,,
301,09/14/14 03:15:00 PM,77374,12.594,3.37,,,,
302,09/14/14 03:30:00 PM,77474,12.594,3.37,,,,
303,09/14/14 03:45:00 PM,77507,12.594,3.37,,,,
304,09/14/14 04:00:00 PM,77524,12.594,3.37,,,,
305,09/14/14 04:15:00 PM,77490,12.690,3.37,,,,
306,09/14/14 04:30:00 PM,77474,12.690,3.37,,,,
307,09/14/14 04:45:00 PM,77424,12.787,3.37,,,,
308,09/14/14 05:00:00 PM,77473,12.787,3.37,,,,
309,09/14/14 05:15:00 PM,77440,12.787,3.37,,,,
310,09/14/14 05:30:00 PM,77440,12.787,3.37,,,,
311,09/14/14 05:45:00 PM,77407,12.787,3.37,,,,
312,09/14/14 06:00:00 PM,77390,12.883,3.37,,,,
313,09/14/14 06:15:00 PM,77390,12.883,3.37,,,,
314,09/14/14 06:30:00 PM,77390,12.883,3.37,,,,
315,09/14/14 06:45:00 PM,77390,12.883,3.37,,,,
316,09/14/14 07:00:00 PM,77390,12.883,3.37,,,,
317,09/14/14 07:15:00 PM,77407,12.883,3.37,,,,
318,09/14/14 07:30:00 PM,77390,12.883,3.37,,,,
319,09/14/14 07:45:00 PM,77390,12.883,3.37,,,,
320,09/14/14 08:00:00 PM,77407,12.883,3.37,,,,
321,09/14/14 08:15:00 PM,77440,12.787,3.37,,,,
322,09/14/14 08:30:00 PM,77440,12.787,3.37,,,,
323,09/14/14 08:45:00 PM,77457,12.787,3.37,,,,
324,09/14/14 09:00:00 PM,77474,12.690,3.37,,,,
325,09/14/14 09:15:00 PM,77457,12.690,3.37,,,,
326,09/14/14 09:30:00 PM,77474,12.690,3.37,,,,
327,09/14/14 09:45:00 PM,77457,12.594,3.37,,,,
328,09/14/14 10:00:00 PM,77490,12.594,3.37,,,,
329,09/14/14 10:15:00 PM,77490,12.594,3.37,,,,
330,09/14/14 10:30:00 PM,77490,12.594,3.37,,,,
331,09/14/14 10:45:00 PM,77474,12.497,3.37,,,,
332,09/14/14 11:00:00 PM,77457,12.497,3.37,,,,
333,09/14/14 11:15:00 PM,77474,12.497,3.37,,,,
334,09/14/14 11:30:00 PM,77474,12.497,3.37,,,,
335,09/14/14 11:45:00 PM,77491,12.401,3.37,,,,
336,09/15/14 12:00:00 AM,77474,12.401,3.37,,,,
337,09/15/14 12:15:00 AM,77458,12.401,3.37,,,,
338,09/15/14 12:30:00 AM,77458,12.401,3.37,,,,
339,09/15/14 12:45:00 AM,77458,12.401,3.37,,,,
340,09/15/14 01:00:00 AM,77441,12.401,3.37,,,,
341,09/15/14 01:15:00 AM,77458,12.304,3.37,,,,
342,09/15/14 01:30:00 AM,77474,12.304,3.37,,,,
343,09/15/14 01:45:00 AM,77441,12.304,3.37,,,,
344,09/15/14 02:00:00 AM,77441,12.304,3.37,,,,
345,09/15/14 02:15:00 AM,77458,12.304,3.37,,,,
346,09/15/14 02:30:00 AM,77458,12.207,3.37,,,,
347,09/15/14 02:45:00 AM,77425,12.207,3.37,,,,
348,09/15/14 03:00:00 AM,77458,12.207,3.37,,,,
349,09/15/14 03:15:00 AM,77441,12.207,3.37,,,,
350,09/15/14 03:30:00 AM,77425,12.207,3.35,,,,
351,09/15/14 03:45:00 AM,77441,12.207,3.35,,,,
352,09/15/14 04:00:00 AM,77425,12.110,3.35,,,,
353,09/15/14 04:15:00 AM,77442,12.110,3.35,,,,
354,09/15/14 04:30:00 AM,77408,12.110,3.35,,,,
355,09/15/14 04:45:00 AM,77408,12.110,3.35,,,,
356,09/15/14 05:00:00 AM,77425,12.110,3.35,,,,
357,09/15/14 05:15:00 AM,77425,12.110,3.35,,,,
358,09/15/14 05:30:00 AM,77425,12.110,3.35,,,,
359,09/15/14 05:45:00 AM,77425,12.110,3.35,,,,
360,09/15/14 06:00:00 AM,77408,12.110,3.35,,,,
361,09/15/14 06:15:00 AM,77425,12.110,3.35,,,,
362,09/15/14 06:30:00 AM,77442,12.110,3.35,,,,
363,09/15/14 06:45:00 AM,77425,12.110,3.35,,,,
364,09/15/14 07:00:00 AM,77425,12.110,3.35,,,,
365,09/15/14 07:15:00 AM,77458,12.110,3.35,,,,
366,09/15/14 07:30:00 AM,77442,12.110,3.35,,,,
367,09/15/14 07:45:00 AM,77442,12.110,3.35,,,,
368,09/15/14 08:00:00 AM,77442,12.110,3.35,,,,
369,09/15/14 08:15:00 AM,77458,12.110,3.35,,,,
370,09/15/14 08:30:00 AM,77442,12.110,3.35,,,,
371,09/15/14 08:45:00 AM,77458,12.110,3.35,,,,
372,09/15/14 09:00:00 AM,77624,12.110,3.35,,,,
373,09/15/14 09:15:00 AM,77873,12.207,3.37,,,,
374,09/15/14 09:30:00 AM,77906,12.304,3.37,,,,
375,09/15/14 09:45:00 AM,77906,12.304,3.37,,,,
376,09/15/14 10:00:00 AM,77890,12.304,3.37,,,,
377,09/15/14 10:15:00 AM,77856,12.401,3.37,,,,
378,09/15/14 10:30:00 AM,77806,12.401,3.37,,,,
379,09/15/14 10:45:00 AM,77773,12.401,3.37,,,,
380,09/15/14 11:00:00 AM,77740,12.401,3.37,,,,
381,09/15/14 11:15:00 AM,77707,12.401,3.37,,,,
382,09/15/14 11:30:00 AM,77707,12.401,3.37,,,,
383,09/15/14 11:45:00 AM,77690,12.497,3.37,,,,
384,09/15/14 12:00:00 PM,77673,12.497,3.37,,,,
385,09/15/14 12:15:00 PM,77624,12.497,3.37,,,,
386,09/15/14 12:30:00 PM,77624,12.497,3.37,,,,
387,09/15/14 12:45:00 PM,77624,12.497,3.37,,,,
388,09/15/14 01:00:00 PM,77590,12.594,3.37,,,,
389,09/15/14 01:15:00 PM,77573,12.594,3.37,,,,
390,09/15/14 01:30:00 PM,77590,12.594,3.37,,,,
391,09/15/14 01:45:00 PM,77573,12.594,3.37,,,,
392,09/15/14 02:00:00 PM,77540,12.594,3.37,,,,
393,09/15/14 02:15:00 PM,77507,12.594,3.37,,,,
394,09/15/14 02:30:00 PM,77507,12.594,3.37,,,,
395,09/15/14 02:45:00 PM,77490,12.690,3.37,,,,
396,09/15/14 03:00:00 PM,77490,12.690,3.37,,,,
397,09/15/14 03:15:00 PM,77490,12.690,3.37,,,,
398,09/15/14 03:30:00 PM,77507,12.690,3.37,,,,
399,09/15/14 03:45:00 PM,77507,12.690,3.37,,,,
400,09/15/14 04:00:00 PM,77457,12.690,3.37,,,,
401,09/15/14 04:15:00 PM,77440,12.690,3.37,,,,
402,09/15/14 04:30:00 PM,77440,12.690,3.37,,,,
403,09/15/14 04:45:00 PM,77391,12.690,3.37,,,,
404,09/15/14 05:00:00 PM,77407,12.690,3.37,,,,
405,09/15/14 05:15:00 PM,77424,12.787,3.37,,,,
406,09/15/14 05:30:00 PM,77407,12.787,3.37,,,,
407,09/15/14 05:45:00 PM,77390,12.787,3.37,,,,
408,09/15/14 06:00:00 PM,77374,12.787,3.37,,,,
409,09/15/14 06:15:00 PM,77374,12.787,3.37,,,,
410,09/15/14 06:30:00 PM,77424,12.787,3.37,,,,
411,09/15/14 06:45:00 PM,77424,12.787,3.37,,,,
412,09/15/14 07:00:00 PM,77407,12.787,3.37,,,,
413,09/15/14 07:15:00 PM,77407,12.787,3.37,,,,
414,09/15/14 07:30:00 PM,77407,12.787,3.37,,,,
415,09/15/14 07:45:00 PM,77424,12.787,3.37,,,,
416,09/15/14 08:00:00 PM,77440,12.787,3.37,,,,
417,09/15/14 08:15:00 PM,77440,12.787,3.37,,,,
418,09/15/14 08:30:00 PM,77490,12.787,3.37,,,,
419,09/15/14 08:45:00 PM,77507,12.787,3.37,,,,
420,09/15/14 09:00:00 PM,77540,12.787,3.37,,,,
421,09/15/14 09:15:00 PM,77507,12.690,3.37,,,,
422,09/15/14 09:30:00 PM,77523,12.690,3.37,,,,
423,09/15/14 09:45:00 PM,77524,12.594,3.37,,,,
424,09/15/14 10:00:00 PM,77524,12.594,3.37,,,,
425,09/15/14 10:15:00 PM,77524,12.497,3.37,,,,
426,09/15/14 10:30:00 PM,77524,12.497,3.37,,,,
427,09/15/14 10:45:00 PM,77507,12.497,3.37,,,,
428,09/15/14 11:00:00 PM,77541,12.401,3.37,,,,
429,09/15/14 11:15:00 PM,77541,12.401,3.37,,,,
430,09/15/14 11:30:00 PM,77507,12.401,3.37,,,,
