"Plot Title: Rio San Antonio-2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
88,04/21/09 09:54:19 AM,77770,4.623,,,,
89,04/21/09 10:09:19 AM,77760,4.623,,,,
90,04/21/09 10:24:19 AM,77760,4.623,,,,
91,04/21/09 10:39:19 AM,77751,4.727,,,,
92,04/21/09 10:54:19 AM,77770,4.727,,,,
93,04/21/09 11:09:19 AM,77751,4.727,,,,
94,04/21/09 11:24:19 AM,77742,4.727,,,,
95,04/21/09 11:39:19 AM,77742,4.727,,,,
96,04/21/09 11:54:19 AM,77733,4.727,,,,
97,04/21/09 12:09:19 PM,77705,4.727,,,,
98,04/21/09 12:24:19 PM,77705,4.727,,,,
99,04/21/09 12:39:19 PM,77677,4.727,,,,
100,04/21/09 12:54:19 PM,77668,4.727,,,,
101,04/21/09 01:09:19 PM,77649,4.727,,,,
102,04/21/09 01:24:19 PM,77649,4.727,,,,
103,04/21/09 01:39:19 PM,77640,4.727,,,,
104,04/21/09 01:54:19 PM,77603,4.727,,,,
105,04/21/09 02:09:19 PM,77612,4.831,,,,
106,04/21/09 02:24:19 PM,77593,4.831,,,,
107,04/21/09 02:39:19 PM,77603,4.934,,,,
108,04/21/09 02:54:19 PM,77584,4.934,,,,
109,04/21/09 03:09:19 PM,77547,4.934,,,,
110,04/21/09 03:24:19 PM,77529,5.037,,,,
111,04/21/09 03:39:19 PM,77519,5.141,,,,
112,04/21/09 03:54:19 PM,77519,5.141,,,,
113,04/21/09 04:09:19 PM,77492,5.141,,,,
114,04/21/09 04:24:19 PM,77501,5.244,,,,
115,04/21/09 04:39:19 PM,77473,5.244,,,,
116,04/21/09 04:54:19 PM,77473,5.244,,,,
117,04/21/09 05:09:19 PM,77482,5.244,,,,
118,04/21/09 05:24:19 PM,77455,5.244,,,,
119,04/21/09 05:39:19 PM,77464,5.347,,,,
120,04/21/09 05:54:19 PM,77464,5.450,,,,
121,04/21/09 06:09:19 PM,77464,5.450,,,,
122,04/21/09 06:24:19 PM,77455,5.552,,,,
123,04/21/09 06:39:19 PM,77455,5.552,,,,
124,04/21/09 06:54:19 PM,77446,5.552,,,,
125,04/21/09 07:09:19 PM,77464,5.655,,,,
126,04/21/09 07:24:19 PM,77437,5.655,,,,
127,04/21/09 07:39:19 PM,77446,5.552,,,,
128,04/21/09 07:54:19 PM,77446,5.552,,,,
129,04/21/09 08:09:19 PM,77455,5.552,,,,
130,04/21/09 08:24:19 PM,77455,5.552,,,,
131,04/21/09 08:39:19 PM,77483,5.552,,,,
132,04/21/09 08:54:19 PM,77483,5.552,,,,
133,04/21/09 09:09:19 PM,77483,5.552,,,,
134,04/21/09 09:24:19 PM,77501,5.552,,,,
135,04/21/09 09:39:19 PM,77492,5.655,,,,
136,04/21/09 09:54:19 PM,77502,5.655,,,,
137,04/21/09 10:09:19 PM,77502,5.655,,,,
138,04/21/09 10:24:19 PM,77492,5.655,,,,
139,04/21/09 10:39:19 PM,77474,5.655,,,,
140,04/21/09 10:54:19 PM,77464,5.655,,,,
141,04/21/09 11:09:19 PM,77455,5.655,,,,
142,04/21/09 11:24:19 PM,77455,5.655,,,,
143,04/21/09 11:39:19 PM,77446,5.655,,,,
144,04/21/09 11:54:19 PM,77455,5.655,,,,
145,04/22/09 12:09:19 AM,77455,5.655,,,,
146,04/22/09 12:24:19 AM,77464,5.655,,,,
147,04/22/09 12:39:19 AM,77446,5.655,,,,
148,04/22/09 12:54:19 AM,77455,5.655,,,,
149,04/22/09 01:09:19 AM,77446,5.655,,,,
150,04/22/09 01:24:19 AM,77455,5.655,,,,
151,04/22/09 01:39:19 AM,77437,5.655,,,,
152,04/22/09 01:54:19 AM,77437,5.655,,,,
153,04/22/09 02:09:19 AM,77418,5.655,,,,
154,04/22/09 02:24:19 AM,77409,5.655,,,,
155,04/22/09 02:39:19 AM,77418,5.655,,,,
156,04/22/09 02:54:19 AM,77408,5.552,,,,
157,04/22/09 03:09:19 AM,77390,5.552,,,,
158,04/22/09 03:24:19 AM,77399,5.552,,,,
159,04/22/09 03:39:19 AM,77408,5.552,,,,
160,04/22/09 03:54:19 AM,77408,5.552,,,,
161,04/22/09 04:09:19 AM,77427,5.450,,,,
162,04/22/09 04:24:19 AM,77418,5.450,,,,
163,04/22/09 04:39:19 AM,77427,5.450,,,,
164,04/22/09 04:54:19 AM,77427,5.450,,,,
165,04/22/09 05:09:19 AM,77427,5.347,,,,
166,04/22/09 05:24:19 AM,77455,5.347,,,,
167,04/22/09 05:39:19 AM,77445,5.347,,,,
168,04/22/09 05:54:19 AM,77455,5.347,,,,
169,04/22/09 06:09:19 AM,77455,5.347,,,,
170,04/22/09 06:24:19 AM,77464,5.244,,,,
171,04/22/09 06:39:19 AM,77473,5.244,,,,
172,04/22/09 06:54:19 AM,77492,5.244,,,,
173,04/22/09 07:09:19 AM,77482,5.244,,,,
174,04/22/09 07:24:19 AM,77482,5.244,,,,
175,04/22/09 07:39:19 AM,77501,5.244,,,,
176,04/22/09 07:54:19 AM,77492,5.244,,,,
177,04/22/09 08:09:19 AM,77501,5.244,,,,
178,04/22/09 08:24:19 AM,77473,5.244,,,,
179,04/22/09 08:39:19 AM,77473,5.141,,,,
180,04/22/09 08:54:19 AM,77464,5.244,,,,
181,04/22/09 09:09:19 AM,77455,5.244,,,,
182,04/22/09 09:24:19 AM,77427,5.244,,,,
183,04/22/09 09:39:19 AM,77399,5.244,,,,
184,04/22/09 09:54:19 AM,77408,5.244,,,,
185,04/22/09 10:09:19 AM,77408,5.244,,,,
186,04/22/09 10:24:19 AM,77427,5.244,,,,
187,04/22/09 10:39:19 AM,77399,5.244,,,,
188,04/22/09 10:54:19 AM,77399,5.347,,,,
189,04/22/09 11:09:19 AM,77380,5.244,,,,
190,04/22/09 11:24:19 AM,77380,5.347,,,,
191,04/22/09 11:39:19 AM,77390,5.347,,,,
192,04/22/09 11:54:19 AM,77352,5.347,,,,
193,04/22/09 12:09:19 PM,77343,5.347,,,,
194,04/22/09 12:24:19 PM,77343,5.347,,,,
195,04/22/09 12:39:19 PM,77334,5.244,,,,
196,04/22/09 12:54:19 PM,77334,5.347,,,,
197,04/22/09 01:09:19 PM,77287,5.347,,,,
198,04/22/09 01:24:19 PM,77250,5.347,,,,
199,04/22/09 01:39:19 PM,77278,5.347,,,,
200,04/22/09 01:54:19 PM,77269,5.347,,,,
201,04/22/09 02:09:19 PM,77241,5.450,,,,
202,04/22/09 02:24:19 PM,77222,5.450,,,,
203,04/22/09 02:39:19 PM,77232,5.552,,,,
204,04/22/09 02:54:19 PM,77204,5.552,,,,
205,04/22/09 03:09:19 PM,77176,5.655,,,,
206,04/22/09 03:24:19 PM,77186,5.655,,,,
207,04/22/09 03:39:19 PM,77130,5.655,,,,
208,04/22/09 03:54:19 PM,77121,5.757,,,,
209,04/22/09 04:09:19 PM,77130,5.860,,,,
210,04/22/09 04:24:19 PM,77102,5.860,,,,
211,04/22/09 04:39:19 PM,77084,5.860,,,,
212,04/22/09 04:54:19 PM,77074,5.860,,,,
213,04/22/09 05:09:19 PM,77065,5.860,,,,
214,04/22/09 05:24:19 PM,77056,5.962,,,,
215,04/22/09 05:39:19 PM,77065,5.860,,,,
216,04/22/09 05:54:19 PM,77047,5.962,,,,
217,04/22/09 06:09:19 PM,77065,5.962,,,,
218,04/22/09 06:24:19 PM,77065,5.962,,,,
219,04/22/09 06:39:19 PM,77047,5.962,,,,
220,04/22/09 06:54:19 PM,77037,5.962,,,,
221,04/22/09 07:09:19 PM,77028,6.064,,,,
222,04/22/09 07:24:19 PM,77037,6.064,,,,
223,04/22/09 07:39:19 PM,77056,6.166,,,,
224,04/22/09 07:54:19 PM,77047,6.166,,,,
225,04/22/09 08:09:19 PM,77065,6.166,,,,
226,04/22/09 08:24:19 PM,77065,6.166,,,,
227,04/22/09 08:39:19 PM,77084,6.166,,,,
228,04/22/09 08:54:19 PM,77112,6.166,,,,
229,04/22/09 09:09:19 PM,77130,6.166,,,,
230,04/22/09 09:24:19 PM,77121,6.064,,,,
231,04/22/09 09:39:19 PM,77149,6.166,,,,
232,04/22/09 09:54:19 PM,77149,6.166,,,,
233,04/22/09 10:09:19 PM,77140,6.166,,,,
234,04/22/09 10:24:19 PM,77130,6.166,,,,
235,04/22/09 10:39:19 PM,77140,6.166,,,,
236,04/22/09 10:54:19 PM,77158,6.166,,,,
237,04/22/09 11:09:19 PM,77140,6.166,,,,
238,04/22/09 11:24:19 PM,77130,6.166,,,,
239,04/22/09 11:39:19 PM,77130,6.166,,,,
240,04/22/09 11:54:19 PM,77121,6.064,,,,
241,04/23/09 12:09:19 AM,77121,6.064,,,,
242,04/23/09 12:24:19 AM,77140,6.064,,,,
243,04/23/09 12:39:19 AM,77149,6.064,,,,
244,04/23/09 12:54:19 AM,77158,6.064,,,,
245,04/23/09 01:09:19 AM,77158,6.064,,,,
246,04/23/09 01:24:19 AM,77139,5.962,,,,
247,04/23/09 01:39:19 AM,77149,5.962,,,,
248,04/23/09 01:54:19 AM,77149,5.962,,,,
249,04/23/09 02:09:19 AM,77149,5.962,,,,
250,04/23/09 02:24:19 AM,77149,5.962,,,,
251,04/23/09 02:39:19 AM,77130,5.860,,,,
252,04/23/09 02:54:19 AM,77139,5.860,,,,
253,04/23/09 03:09:19 AM,77130,5.860,,,,
254,04/23/09 03:24:19 AM,77139,5.860,,,,
255,04/23/09 03:39:19 AM,77130,5.860,,,,
256,04/23/09 03:54:19 AM,77139,5.860,,,,
257,04/23/09 04:09:19 AM,77158,5.860,,,,
258,04/23/09 04:24:19 AM,77130,5.860,,,,
259,04/23/09 04:39:19 AM,77139,5.757,,,,
260,04/23/09 04:54:19 AM,77139,5.757,,,,
261,04/23/09 05:09:19 AM,77158,5.757,,,,
262,04/23/09 05:24:19 AM,77167,5.757,,,,
263,04/23/09 05:39:19 AM,77148,5.757,,,,
264,04/23/09 05:54:19 AM,77148,5.757,,,,
265,04/23/09 06:09:19 AM,77167,5.655,,,,
266,04/23/09 06:24:19 AM,77167,5.655,,,,
267,04/23/09 06:39:19 AM,77167,5.655,,,,
268,04/23/09 06:54:19 AM,77176,5.655,,,,
269,04/23/09 07:09:19 AM,77186,5.655,,,,
270,04/23/09 07:24:19 AM,77176,5.655,,,,
271,04/23/09 07:39:19 AM,77195,5.655,,,,
272,04/23/09 07:54:19 AM,77185,5.552,,,,
273,04/23/09 08:09:19 AM,77176,5.655,,,,
274,04/23/09 08:24:19 AM,77176,5.552,,,,
275,04/23/09 08:39:19 AM,77167,5.552,,,,
276,04/23/09 08:54:19 AM,77139,5.552,,,,
277,04/23/09 09:09:19 AM,77111,5.552,,,,
278,04/23/09 09:24:19 AM,77111,5.552,,,,
279,04/23/09 09:39:19 AM,77083,5.552,,,,
280,04/23/09 09:54:19 AM,77065,5.655,,,,
281,04/23/09 10:09:19 AM,77093,5.655,,,,
282,04/23/09 10:24:19 AM,77093,5.655,,,,
283,04/23/09 10:39:19 AM,77074,5.655,,,,
284,04/23/09 10:54:19 AM,77111,5.655,,,,
285,04/23/09 11:09:19 AM,77065,5.655,,,,
286,04/23/09 11:24:19 AM,77074,5.655,,,,
287,04/23/09 11:39:19 AM,77065,5.655,,,,
288,04/23/09 11:54:19 AM,77065,5.655,,,,
289,04/23/09 12:09:19 PM,77046,5.655,,,,
290,04/23/09 12:24:19 PM,77028,5.655,,,,
291,04/23/09 12:39:19 PM,77009,5.655,,,,
292,04/23/09 12:54:19 PM,76972,5.655,,,,
293,04/23/09 01:09:19 PM,76962,5.655,,,,
294,04/23/09 01:24:19 PM,76981,5.655,,,,
295,04/23/09 01:39:19 PM,76972,5.655,,,,
296,04/23/09 01:54:19 PM,76953,5.655,,,,
297,04/23/09 02:09:19 PM,76962,5.655,,,,
298,04/23/09 02:24:19 PM,76944,5.655,,,,
299,04/23/09 02:39:19 PM,76944,5.757,,,,
300,04/23/09 02:54:19 PM,76907,5.757,,,,
301,04/23/09 03:09:19 PM,76898,5.757,,,,
302,04/23/09 03:24:19 PM,76907,5.757,,,,
303,04/23/09 03:39:19 PM,76879,5.757,,,,
304,04/23/09 03:54:19 PM,76879,5.757,,,,
305,04/23/09 04:09:19 PM,76833,5.860,,,,
306,04/23/09 04:24:19 PM,76805,5.860,,,,
307,04/23/09 04:39:19 PM,76814,5.860,,,,
308,04/23/09 04:54:19 PM,76814,5.962,,,,
309,04/23/09 05:09:19 PM,76786,5.962,,,,
310,04/23/09 05:24:19 PM,76768,5.962,,,,
311,04/23/09 05:39:19 PM,76805,6.064,,,,
312,04/23/09 05:54:19 PM,76786,6.064,,,,
313,04/23/09 06:09:19 PM,76796,6.064,,,,
314,04/23/09 06:24:19 PM,76805,6.064,,,,
315,04/23/09 06:39:19 PM,76796,6.166,,,,
316,04/23/09 06:54:19 PM,76805,6.166,,,,
317,04/23/09 07:09:19 PM,76805,6.166,,,,
318,04/23/09 07:24:19 PM,76796,6.166,,,,
319,04/23/09 07:39:19 PM,76805,6.370,,,,
320,04/23/09 07:54:19 PM,76824,6.370,,,,
321,04/23/09 08:09:19 PM,76833,6.268,,,,
322,04/23/09 08:24:19 PM,76852,6.268,,,,
323,04/23/09 08:39:19 PM,76870,6.268,,,,
324,04/23/09 08:54:19 PM,76889,6.268,,,,
325,04/23/09 09:09:19 PM,76898,6.268,,,,
326,04/23/09 09:24:19 PM,76926,6.268,,,,
327,04/23/09 09:39:19 PM,76935,6.268,,,,
328,04/23/09 09:54:19 PM,76935,6.268,,,,
329,04/23/09 10:09:19 PM,76935,6.268,,,,
330,04/23/09 10:24:19 PM,76926,6.268,,,,
331,04/23/09 10:39:19 PM,76926,6.268,,,,
332,04/23/09 10:54:19 PM,76945,6.166,,,,
333,04/23/09 11:09:19 PM,76954,6.166,,,,
334,04/23/09 11:24:19 PM,76954,6.166,,,,
335,04/23/09 11:39:19 PM,76954,6.166,,,,
336,04/23/09 11:54:19 PM,76963,6.166,,,,
337,04/24/09 12:09:19 AM,76954,6.166,,,,
338,04/24/09 12:24:19 AM,76972,6.166,,,,
339,04/24/09 12:39:19 AM,76991,6.166,,,,
340,04/24/09 12:54:19 AM,76982,6.064,,,,
341,04/24/09 01:09:19 AM,76991,6.064,,,,
342,04/24/09 01:24:19 AM,76991,6.064,,,,
343,04/24/09 01:39:19 AM,77009,6.064,,,,
344,04/24/09 01:54:19 AM,77000,6.064,,,,
345,04/24/09 02:09:19 AM,77000,6.064,,,,
346,04/24/09 02:24:19 AM,77009,5.962,,,,
347,04/24/09 02:39:19 AM,76991,5.962,,,,
348,04/24/09 02:54:19 AM,77000,5.962,,,,
349,04/24/09 03:09:19 AM,77009,5.962,,,,
350,04/24/09 03:24:19 AM,76991,5.860,,,,
351,04/24/09 03:39:19 AM,77000,5.860,,,,
352,04/24/09 03:54:19 AM,76991,5.860,,,,
353,04/24/09 04:09:19 AM,77009,5.860,,,,
354,04/24/09 04:24:19 AM,77009,5.860,,,,
355,04/24/09 04:39:19 AM,77018,5.860,,,,
356,04/24/09 04:54:19 AM,77009,5.757,,,,
357,04/24/09 05:09:19 AM,77018,5.757,,,,
358,04/24/09 05:24:19 AM,77018,5.757,,,,
359,04/24/09 05:39:19 AM,77009,5.757,,,,
360,04/24/09 05:54:19 AM,77018,5.757,,,,
361,04/24/09 06:09:19 AM,77009,5.757,,,,
362,04/24/09 06:24:19 AM,77000,5.757,,,,
363,04/24/09 06:39:19 AM,77018,5.655,,,,
364,04/24/09 06:54:19 AM,77037,5.655,,,,
365,04/24/09 07:09:19 AM,77046,5.655,,,,
366,04/24/09 07:24:19 AM,77046,5.655,,,,
367,04/24/09 07:39:19 AM,77055,5.655,,,,
368,04/24/09 07:54:19 AM,77065,5.655,,,,
369,04/24/09 08:09:19 AM,77046,5.655,,,,
370,04/24/09 08:24:19 AM,77037,5.552,,,,
371,04/24/09 08:39:19 AM,77000,5.552,,,,
372,04/24/09 08:54:19 AM,76990,5.552,,,,
373,04/24/09 09:09:19 AM,77000,5.552,,,,
374,04/24/09 09:24:19 AM,77000,5.552,,,,
375,04/24/09 09:39:19 AM,77000,5.655,,,,
376,04/24/09 09:54:19 AM,77009,5.655,,,,
377,04/24/09 10:09:19 AM,77018,5.655,,,,
378,04/24/09 10:24:19 AM,77000,5.655,,,,
379,04/24/09 10:39:19 AM,77028,5.655,,,,
380,04/24/09 10:54:19 AM,77000,5.655,,,,
381,04/24/09 11:09:19 AM,77009,5.655,,,,
382,04/24/09 11:24:19 AM,77009,5.655,,,,
383,04/24/09 11:39:19 AM,77009,5.655,,,,
384,04/24/09 11:54:19 AM,76972,5.757,,,,
385,04/24/09 12:09:19 PM,76963,5.757,,,,
386,04/24/09 12:24:19 PM,76944,5.757,,,,
387,04/24/09 12:39:19 PM,76953,5.757,,,,
388,04/24/09 12:54:19 PM,76925,5.757,,,,
389,04/24/09 01:09:19 PM,76916,5.757,,,,
390,04/24/09 01:24:19 PM,76925,5.757,,,,
391,04/24/09 01:39:19 PM,76870,5.860,,,,
392,04/24/09 01:54:19 PM,76870,5.860,,,,
393,04/24/09 02:09:19 PM,76851,5.962,,,,
394,04/24/09 02:24:19 PM,76851,5.962,,,,
395,04/24/09 02:39:19 PM,76842,6.064,,,,
396,04/24/09 02:54:19 PM,76824,6.064,,,,
397,04/24/09 03:09:19 PM,76805,6.166,,,,
398,04/24/09 03:24:19 PM,76787,6.166,,,,
399,04/24/09 03:39:19 PM,76805,6.268,,,,
400,04/24/09 03:54:19 PM,76787,6.370,,,,
401,04/24/09 04:09:19 PM,76759,6.370,,,,
402,04/24/09 04:24:19 PM,76740,6.471,,,,
403,04/24/09 04:39:19 PM,76750,6.471,,,,
404,04/24/09 04:54:19 PM,76750,6.573,,,,
405,04/24/09 05:09:19 PM,76768,6.573,,,,
406,04/24/09 05:24:19 PM,76741,6.573,,,,
407,04/24/09 05:39:19 PM,76741,6.674,,,,
408,04/24/09 05:54:19 PM,76741,6.674,,,,
409,04/24/09 06:09:19 PM,76731,6.674,,,,
410,04/24/09 06:24:19 PM,76731,6.674,,,,
411,04/24/09 06:39:19 PM,76769,6.674,,,,
412,04/24/09 06:54:19 PM,76750,6.674,,,,
413,04/24/09 07:09:19 PM,76759,6.674,,,,
414,04/24/09 07:24:19 PM,76778,6.674,,,,
415,04/24/09 07:39:19 PM,76769,6.775,,,,
416,04/24/09 07:54:19 PM,76769,6.775,,,,
417,04/24/09 08:09:19 PM,76769,6.775,,,,
418,04/24/09 08:24:19 PM,76787,6.978,,,,
419,04/24/09 08:39:19 PM,76797,7.079,,,,
420,04/24/09 08:54:19 PM,76825,7.079,,,,
421,04/24/09 09:09:19 PM,76834,6.978,,,,
422,04/24/09 09:24:19 PM,76862,6.978,,,,
423,04/24/09 09:39:19 PM,76862,6.978,,,,
424,04/24/09 09:54:19 PM,76852,6.877,,,,
425,04/24/09 10:09:19 PM,76843,7.179,,,,
426,04/24/09 10:24:19 PM,76834,7.079,,,,
427,04/24/09 10:39:19 PM,76834,6.978,,,,
428,04/24/09 10:54:19 PM,76815,6.978,,,,
429,04/24/09 11:09:19 PM,76815,6.978,,,,
430,04/24/09 11:24:19 PM,76806,6.877,,,,
431,04/24/09 11:39:19 PM,76806,6.877,,,,
432,04/24/09 11:54:19 PM,76806,6.877,,,,
433,04/25/09 12:09:19 AM,76825,6.978,,,,
434,04/25/09 12:24:19 AM,76825,6.978,,,,
435,04/25/09 12:39:19 AM,76815,6.877,,,,
436,04/25/09 12:54:19 AM,76806,6.775,,,,
437,04/25/09 01:09:19 AM,76834,6.877,,,,
438,04/25/09 01:24:19 AM,76825,6.877,,,,
439,04/25/09 01:39:19 AM,76843,6.775,,,,
440,04/25/09 01:54:19 AM,76815,6.775,,,,
441,04/25/09 02:09:19 AM,76825,6.877,,,,
442,04/25/09 02:24:19 AM,76834,6.877,,,,
443,04/25/09 02:39:19 AM,76806,6.877,,,,
444,04/25/09 02:54:19 AM,76815,6.775,,,,
445,04/25/09 03:09:19 AM,76806,6.877,,,,
446,04/25/09 03:24:19 AM,76825,6.877,,,,
447,04/25/09 03:39:19 AM,76815,6.877,,,,
448,04/25/09 03:54:19 AM,76834,6.775,,,,
449,04/25/09 04:09:19 AM,76843,6.775,,,,
450,04/25/09 04:24:19 AM,76815,6.775,,,,
451,04/25/09 04:39:19 AM,76834,6.775,,,,
452,04/25/09 04:54:19 AM,76824,6.775,,,,
453,04/25/09 05:09:19 AM,76815,6.674,,,,
454,04/25/09 05:24:19 AM,76834,6.674,,,,
455,04/25/09 05:39:19 AM,76824,6.573,,,,
456,04/25/09 05:54:19 AM,76824,6.674,,,,
457,04/25/09 06:09:19 AM,76843,6.674,,,,
458,04/25/09 06:24:19 AM,76833,6.573,,,,
459,04/25/09 06:39:19 AM,76852,6.573,,,,
460,04/25/09 06:54:19 AM,76833,6.471,,,,
461,04/25/09 07:09:19 AM,76861,6.471,,,,
462,04/25/09 07:24:19 AM,76861,6.471,,,,
463,04/25/09 07:39:19 AM,76889,6.471,,,,
464,04/25/09 07:54:19 AM,76898,6.471,,,,
465,04/25/09 08:09:19 AM,76908,6.471,,,,
466,04/25/09 08:24:19 AM,76889,6.471,,,,
467,04/25/09 08:39:19 AM,76880,6.471,,,,
468,04/25/09 08:54:19 AM,76889,6.471,,,,
469,04/25/09 09:09:19 AM,76908,6.471,,,,
470,04/25/09 09:24:19 AM,76898,6.471,,,,
471,04/25/09 09:39:19 AM,76880,6.471,,,,
472,04/25/09 09:54:19 AM,76861,6.471,,,,
473,04/25/09 10:09:19 AM,76871,6.471,,,,
474,04/25/09 10:24:19 AM,76852,6.471,,,,
475,04/25/09 10:39:19 AM,76833,6.471,,,,
476,04/25/09 10:54:19 AM,76824,6.471,,,,
477,04/25/09 11:09:19 AM,76843,6.370,,,,
478,04/25/09 11:24:19 AM,76833,6.370,,,,
479,04/25/09 11:39:19 AM,76805,6.471,,,,
480,04/25/09 11:54:19 AM,76787,6.370,,,,
481,04/25/09 12:09:19 PM,76778,6.471,,,,
482,04/25/09 12:24:19 PM,76768,6.471,,,,
483,04/25/09 12:39:19 PM,76750,6.471,,,,
484,04/25/09 12:54:19 PM,76713,6.471,,,,
485,04/25/09 01:09:19 PM,76675,6.471,,,,
486,04/25/09 01:24:19 PM,76657,6.573,,,,
487,04/25/09 01:39:19 PM,76666,6.573,,,,
