"Plot Title: 9811662 San Antonio W"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811662, SEN S/N: 9811662)","Temp, °C (LGR S/N: 9811662, SEN S/N: 9811662)","Coupler Detached (LGR S/N: 9811662)","Coupler Attached (LGR S/N: 9811662)","Stopped (LGR S/N: 9811662)","End Of File (LGR S/N: 9811662)"
85,05/04/13 07:00:00 AM,75289,4.831,,,,
86,05/04/13 07:15:00 AM,75296,4.727,,,,
87,05/04/13 07:30:00 AM,75296,4.727,,,,
88,05/04/13 07:45:00 AM,75286,4.727,,,,
89,05/04/13 08:00:00 AM,75277,4.727,,,,
90,05/04/13 08:15:00 AM,75277,4.727,,,,
91,05/04/13 08:30:00 AM,75258,4.727,,,,
92,05/04/13 08:45:00 AM,75258,4.727,,,,
93,05/04/13 09:00:00 AM,75239,4.727,,,,
94,05/04/13 09:15:00 AM,75239,4.727,,,,
95,05/04/13 09:30:00 AM,75219,4.727,,,,
96,05/04/13 09:45:00 AM,75229,4.727,,,,
97,05/04/13 10:00:00 AM,75229,4.727,,,,
98,05/04/13 10:15:00 AM,75229,4.727,,,,
99,05/04/13 10:30:00 AM,75239,4.727,,,,
100,05/04/13 10:45:00 AM,75239,4.727,,,,
101,05/04/13 11:00:00 AM,75239,4.727,,,,
102,05/04/13 11:15:00 AM,75248,4.727,,,,
103,05/04/13 11:30:00 AM,75248,4.727,,,,
104,05/04/13 11:45:00 AM,75239,4.727,,,,
105,05/04/13 12:00:00 PM,75229,4.727,,,,
106,05/04/13 12:15:00 PM,75229,4.727,,,,
107,05/04/13 12:30:00 PM,75219,4.727,,,,
108,05/04/13 12:45:00 PM,75219,4.727,,,,
109,05/04/13 01:00:00 PM,75210,4.727,,,,
110,05/04/13 01:15:00 PM,75210,4.727,,,,
111,05/04/13 01:30:00 PM,75191,4.727,,,,
112,05/04/13 01:45:00 PM,75191,4.727,,,,
113,05/04/13 02:00:00 PM,75200,4.727,,,,
114,05/04/13 02:15:00 PM,75202,4.831,,,,
115,05/04/13 02:30:00 PM,75202,4.831,,,,
116,05/04/13 02:45:00 PM,75183,4.831,,,,
117,05/04/13 03:00:00 PM,75164,4.831,,,,
118,05/04/13 03:15:00 PM,75174,4.831,,,,
119,05/04/13 03:30:00 PM,75155,4.831,,,,
120,05/04/13 03:45:00 PM,75155,4.831,,,,
121,05/04/13 04:00:00 PM,75135,4.831,,,,
122,05/04/13 04:15:00 PM,75126,4.831,,,,
123,05/04/13 04:30:00 PM,75135,4.831,,,,
124,05/04/13 04:45:00 PM,75126,4.831,,,,
125,05/04/13 05:00:00 PM,75116,4.831,,,,
126,05/04/13 05:15:00 PM,75107,4.831,,,,
127,05/04/13 05:30:00 PM,75116,4.831,,,,
128,05/04/13 05:45:00 PM,75126,4.831,,,,
129,05/04/13 06:00:00 PM,75126,4.831,,,,
130,05/04/13 06:15:00 PM,75126,4.831,,,,
131,05/04/13 06:30:00 PM,75126,4.831,,,,
132,05/04/13 06:45:00 PM,75126,4.831,,,,
133,05/04/13 07:00:00 PM,75145,4.831,,,,
134,05/04/13 07:15:00 PM,75135,4.831,,,,
135,05/04/13 07:30:00 PM,75157,4.934,,,,
136,05/04/13 07:45:00 PM,75176,4.934,,,,
137,05/04/13 08:00:00 PM,75195,4.934,,,,
138,05/04/13 08:15:00 PM,75205,4.934,,,,
139,05/04/13 08:30:00 PM,75272,4.934,,,,
140,05/04/13 08:45:00 PM,75272,4.934,,,,
141,05/04/13 09:00:00 PM,75310,4.934,,,,
142,05/04/13 09:15:00 PM,75329,4.934,,,,
143,05/04/13 09:30:00 PM,75319,4.934,,,,
144,05/04/13 09:45:00 PM,75358,4.934,,,,
145,05/04/13 10:00:00 PM,75377,4.934,,,,
146,05/04/13 10:15:00 PM,75386,4.934,,,,
147,05/04/13 10:30:00 PM,75406,4.934,,,,
148,05/04/13 10:45:00 PM,75434,4.934,,,,
149,05/04/13 11:00:00 PM,75456,5.037,,,,
150,05/04/13 11:15:00 PM,75456,5.037,,,,
151,05/04/13 11:30:00 PM,75475,5.037,,,,
152,05/04/13 11:45:00 PM,75465,5.037,,,,
153,05/05/13 12:00:00 AM,75456,5.037,,,,
154,05/05/13 12:15:00 AM,75484,5.037,,,,
155,05/05/13 12:30:00 AM,75494,5.037,,,,
156,05/05/13 12:45:00 AM,75494,5.037,,,,
157,05/05/13 01:00:00 AM,75494,5.037,,,,
158,05/05/13 01:15:00 AM,75494,5.037,,,,
159,05/05/13 01:30:00 AM,75465,5.037,,,,
160,05/05/13 01:45:00 AM,75465,5.037,,,,
161,05/05/13 02:00:00 AM,75475,5.037,,,,
162,05/05/13 02:15:00 AM,75456,5.037,,,,
163,05/05/13 02:30:00 AM,75465,5.037,,,,
164,05/05/13 02:45:00 AM,75439,5.141,,,,
165,05/05/13 03:00:00 AM,75486,5.141,,,,
166,05/05/13 03:15:00 AM,75486,5.141,,,,
167,05/05/13 03:30:00 AM,75496,5.141,,,,
168,05/05/13 03:45:00 AM,75496,5.141,,,,
169,05/05/13 04:00:00 AM,75496,5.141,,,,
170,05/05/13 04:15:00 AM,75467,5.141,,,,
171,05/05/13 04:30:00 AM,75467,5.141,,,,
172,05/05/13 04:45:00 AM,75477,5.141,,,,
173,05/05/13 05:00:00 AM,75477,5.141,,,,
174,05/05/13 05:15:00 AM,75486,5.141,,,,
175,05/05/13 05:30:00 AM,75486,5.141,,,,
176,05/05/13 05:45:00 AM,75477,5.141,,,,
177,05/05/13 06:00:00 AM,75496,5.141,,,,
178,05/05/13 06:15:00 AM,75515,5.141,,,,
179,05/05/13 06:30:00 AM,75515,5.141,,,,
180,05/05/13 06:45:00 AM,75544,5.141,,,,
181,05/05/13 07:00:00 AM,75563,5.141,,,,
182,05/05/13 07:15:00 AM,75553,5.141,,,,
183,05/05/13 07:30:00 AM,75563,5.141,,,,
184,05/05/13 07:45:00 AM,75592,5.141,,,,
185,05/05/13 08:00:00 AM,75592,5.141,,,,
186,05/05/13 08:15:00 AM,75592,5.141,,,,
187,05/05/13 08:30:00 AM,75582,5.141,,,,
188,05/05/13 08:45:00 AM,75563,5.141,,,,
189,05/05/13 09:00:00 AM,75563,5.141,,,,
190,05/05/13 09:15:00 AM,75563,5.141,,,,
191,05/05/13 09:30:00 AM,75553,5.141,,,,
192,05/05/13 09:45:00 AM,75553,5.141,,,,
193,05/05/13 10:00:00 AM,75573,5.141,,,,
194,05/05/13 10:15:00 AM,75582,5.141,,,,
195,05/05/13 10:30:00 AM,75582,5.141,,,,
196,05/05/13 10:45:00 AM,75592,5.141,,,,
197,05/05/13 11:00:00 AM,75592,5.141,,,,
198,05/05/13 11:15:00 AM,75582,5.141,,,,
199,05/05/13 11:30:00 AM,75563,5.141,,,,
200,05/05/13 11:45:00 AM,75553,5.141,,,,
201,05/05/13 12:00:00 PM,75544,5.141,,,,
202,05/05/13 12:15:00 PM,75515,5.141,,,,
203,05/05/13 12:30:00 PM,75496,5.141,,,,
204,05/05/13 12:45:00 PM,75506,5.141,,,,
205,05/05/13 01:00:00 PM,75525,5.141,,,,
206,05/05/13 01:15:00 PM,75515,5.141,,,,
207,05/05/13 01:30:00 PM,75525,5.141,,,,
208,05/05/13 01:45:00 PM,75486,5.141,,,,
209,05/05/13 02:00:00 PM,75496,5.141,,,,
210,05/05/13 02:15:00 PM,75486,5.141,,,,
211,05/05/13 02:30:00 PM,75439,5.141,,,,
212,05/05/13 02:45:00 PM,75458,5.141,,,,
213,05/05/13 03:00:00 PM,75439,5.141,,,,
214,05/05/13 03:15:00 PM,75439,5.141,,,,
215,05/05/13 03:30:00 PM,75419,5.141,,,,
216,05/05/13 03:45:00 PM,75419,5.141,,,,
217,05/05/13 04:00:00 PM,75400,5.141,,,,
218,05/05/13 04:15:00 PM,75419,5.141,,,,
219,05/05/13 04:30:00 PM,75410,5.141,,,,
220,05/05/13 04:45:00 PM,75391,5.141,,,,
221,05/05/13 05:00:00 PM,75400,5.141,,,,
222,05/05/13 05:15:00 PM,75400,5.141,,,,
223,05/05/13 05:30:00 PM,75391,5.141,,,,
224,05/05/13 05:45:00 PM,75383,5.244,,,,
225,05/05/13 06:00:00 PM,75400,5.141,,,,
226,05/05/13 06:15:00 PM,75393,5.244,,,,
227,05/05/13 06:30:00 PM,75393,5.244,,,,
228,05/05/13 06:45:00 PM,75402,5.244,,,,
229,05/05/13 07:00:00 PM,75431,5.244,,,,
230,05/05/13 07:15:00 PM,75441,5.244,,,,
231,05/05/13 07:30:00 PM,75431,5.244,,,,
232,05/05/13 07:45:00 PM,75450,5.244,,,,
233,05/05/13 08:00:00 PM,75498,5.244,,,,
234,05/05/13 08:15:00 PM,75517,5.244,,,,
235,05/05/13 08:30:00 PM,75546,5.244,,,,
236,05/05/13 08:45:00 PM,75536,5.244,,,,
237,05/05/13 09:00:00 PM,75508,5.244,,,,
238,05/05/13 09:15:00 PM,75508,5.244,,,,
239,05/05/13 09:30:00 PM,75517,5.244,,,,
240,05/05/13 09:45:00 PM,75527,5.244,,,,
241,05/05/13 10:00:00 PM,75517,5.244,,,,
242,05/05/13 10:15:00 PM,75498,5.244,,,,
243,05/05/13 10:30:00 PM,75508,5.244,,,,
244,05/05/13 10:45:00 PM,75517,5.244,,,,
245,05/05/13 11:00:00 PM,75508,5.244,,,,
246,05/05/13 11:15:00 PM,75527,5.244,,,,
247,05/05/13 11:30:00 PM,75517,5.244,,,,
248,05/05/13 11:45:00 PM,75508,5.244,,,,
249,05/06/13 12:00:00 AM,75519,5.347,,,,
250,05/06/13 12:15:00 AM,75510,5.347,,,,
251,05/06/13 12:30:00 AM,75500,5.347,,,,
252,05/06/13 12:45:00 AM,75510,5.347,,,,
253,05/06/13 01:00:00 AM,75519,5.347,,,,
254,05/06/13 01:15:00 AM,75481,5.347,,,,
255,05/06/13 01:30:00 AM,75452,5.347,,,,
256,05/06/13 01:45:00 AM,75433,5.347,,,,
257,05/06/13 02:00:00 AM,75414,5.347,,,,
258,05/06/13 02:15:00 AM,75405,5.347,,,,
259,05/06/13 02:30:00 AM,75385,5.347,,,,
260,05/06/13 02:45:00 AM,75385,5.347,,,,
261,05/06/13 03:00:00 AM,75385,5.347,,,,
262,05/06/13 03:15:00 AM,75366,5.347,,,,
263,05/06/13 03:30:00 AM,75376,5.347,,,,
264,05/06/13 03:45:00 AM,75357,5.347,,,,
265,05/06/13 04:00:00 AM,75366,5.347,,,,
266,05/06/13 04:15:00 AM,75357,5.347,,,,
267,05/06/13 04:30:00 AM,75357,5.347,,,,
268,05/06/13 04:45:00 AM,75328,5.347,,,,
269,05/06/13 05:00:00 AM,75318,5.347,,,,
270,05/06/13 05:15:00 AM,75309,5.347,,,,
271,05/06/13 05:30:00 AM,75299,5.347,,,,
272,05/06/13 05:45:00 AM,75299,5.347,,,,
273,05/06/13 06:00:00 AM,75318,5.347,,,,
274,05/06/13 06:15:00 AM,75328,5.347,,,,
275,05/06/13 06:30:00 AM,75328,5.347,,,,
276,05/06/13 06:45:00 AM,75309,5.347,,,,
277,05/06/13 07:00:00 AM,75299,5.347,,,,
278,05/06/13 07:15:00 AM,75290,5.347,,,,
279,05/06/13 07:30:00 AM,75318,5.347,,,,
280,05/06/13 07:45:00 AM,75318,5.347,,,,
281,05/06/13 08:00:00 AM,75309,5.347,,,,
282,05/06/13 08:15:00 AM,75311,5.450,,,,
283,05/06/13 08:30:00 AM,75349,5.450,,,,
284,05/06/13 08:45:00 AM,75387,5.450,,,,
285,05/06/13 09:00:00 AM,75359,5.450,,,,
286,05/06/13 09:15:00 AM,75378,5.450,,,,
287,05/06/13 09:30:00 AM,75368,5.450,,,,
288,05/06/13 09:45:00 AM,75349,5.450,,,,
289,05/06/13 10:00:00 AM,75330,5.450,,,,
290,05/06/13 10:15:00 AM,75330,5.450,,,,
291,05/06/13 10:30:00 AM,75320,5.450,,,,
292,05/06/13 10:45:00 AM,75311,5.450,,,,
293,05/06/13 11:00:00 AM,75340,5.450,,,,
294,05/06/13 11:15:00 AM,75320,5.450,,,,
295,05/06/13 11:30:00 AM,75349,5.450,,,,
296,05/06/13 11:45:00 AM,75320,5.450,,,,
297,05/06/13 12:00:00 PM,75330,5.450,,,,
298,05/06/13 12:15:00 PM,75340,5.450,,,,
299,05/06/13 12:30:00 PM,75340,5.450,,,,
300,05/06/13 12:45:00 PM,75330,5.450,,,,
301,05/06/13 01:00:00 PM,75349,5.450,,,,
302,05/06/13 01:15:00 PM,75330,5.450,,,,
303,05/06/13 01:30:00 PM,75320,5.450,,,,
304,05/06/13 01:45:00 PM,75330,5.450,,,,
305,05/06/13 02:00:00 PM,75320,5.450,,,,
306,05/06/13 02:15:00 PM,75320,5.450,,,,
307,05/06/13 02:30:00 PM,75282,5.450,,,,
308,05/06/13 02:45:00 PM,75292,5.450,,,,
309,05/06/13 03:00:00 PM,75301,5.450,,,,
310,05/06/13 03:15:00 PM,75311,5.450,,,,
311,05/06/13 03:30:00 PM,75301,5.450,,,,
312,05/06/13 03:45:00 PM,75311,5.450,,,,
313,05/06/13 04:00:00 PM,75292,5.450,,,,
314,05/06/13 04:15:00 PM,75301,5.450,,,,
315,05/06/13 04:30:00 PM,75292,5.450,,,,
316,05/06/13 04:45:00 PM,75282,5.450,,,,
317,05/06/13 05:00:00 PM,75301,5.450,,,,
318,05/06/13 05:15:00 PM,75301,5.450,,,,
319,05/06/13 05:30:00 PM,75292,5.450,,,,
320,05/06/13 05:45:00 PM,75292,5.450,,,,
321,05/06/13 06:00:00 PM,75292,5.450,,,,
322,05/06/13 06:15:00 PM,75301,5.450,,,,
323,05/06/13 06:30:00 PM,75292,5.450,,,,
324,05/06/13 06:45:00 PM,75301,5.450,,,,
325,05/06/13 07:00:00 PM,75292,5.450,,,,
326,05/06/13 07:15:00 PM,75301,5.450,,,,
327,05/06/13 07:30:00 PM,75311,5.450,,,,
328,05/06/13 07:45:00 PM,75340,5.450,,,,
329,05/06/13 08:00:00 PM,75361,5.552,,,,
330,05/06/13 08:15:00 PM,75351,5.552,,,,
331,05/06/13 08:30:00 PM,75370,5.552,,,,
332,05/06/13 08:45:00 PM,75380,5.552,,,,
333,05/06/13 09:00:00 PM,75390,5.552,,,,
334,05/06/13 09:15:00 PM,75399,5.552,,,,
335,05/06/13 09:30:00 PM,75418,5.552,,,,
336,05/06/13 09:45:00 PM,75476,5.552,,,,
337,05/06/13 10:00:00 PM,75476,5.552,,,,
338,05/06/13 10:15:00 PM,75485,5.552,,,,
339,05/06/13 10:30:00 PM,75495,5.552,,,,
340,05/06/13 10:45:00 PM,75485,5.552,,,,
341,05/06/13 11:00:00 PM,75476,5.552,,,,
342,05/06/13 11:15:00 PM,75466,5.552,,,,
343,05/06/13 11:30:00 PM,75466,5.552,,,,
344,05/06/13 11:45:00 PM,75466,5.552,,,,
345,05/07/13 12:00:00 AM,75476,5.552,,,,
346,05/07/13 12:15:00 AM,75474,5.450,,,,
347,05/07/13 12:30:00 AM,75485,5.552,,,,
348,05/07/13 12:45:00 AM,75485,5.552,,,,
349,05/07/13 01:00:00 AM,75474,5.450,,,,
350,05/07/13 01:15:00 AM,75474,5.450,,,,
351,05/07/13 01:30:00 AM,75483,5.450,,,,
352,05/07/13 01:45:00 AM,75474,5.450,,,,
353,05/07/13 02:00:00 AM,75483,5.450,,,,
354,05/07/13 02:15:00 AM,75474,5.450,,,,
355,05/07/13 02:30:00 AM,75474,5.450,,,,
356,05/07/13 02:45:00 AM,75445,5.450,,,,
357,05/07/13 03:00:00 AM,75445,5.450,,,,
358,05/07/13 03:15:00 AM,75445,5.450,,,,
359,05/07/13 03:30:00 AM,75445,5.450,,,,
360,05/07/13 03:45:00 AM,75445,5.450,,,,
361,05/07/13 04:00:00 AM,75454,5.450,,,,
362,05/07/13 04:15:00 AM,75445,5.450,,,,
363,05/07/13 04:30:00 AM,75426,5.450,,,,
364,05/07/13 04:45:00 AM,75426,5.450,,,,
365,05/07/13 05:00:00 AM,75435,5.450,,,,
366,05/07/13 05:15:00 AM,75424,5.347,,,,
367,05/07/13 05:30:00 AM,75433,5.347,,,,
368,05/07/13 05:45:00 AM,75433,5.347,,,,
369,05/07/13 06:00:00 AM,75433,5.347,,,,
370,05/07/13 06:15:00 AM,75424,5.347,,,,
371,05/07/13 06:30:00 AM,75433,5.347,,,,
372,05/07/13 06:45:00 AM,75433,5.347,,,,
373,05/07/13 07:00:00 AM,75443,5.347,,,,
374,05/07/13 07:15:00 AM,75443,5.347,,,,
375,05/07/13 07:30:00 AM,75443,5.347,,,,
376,05/07/13 07:45:00 AM,75441,5.244,,,,
377,05/07/13 08:00:00 AM,75431,5.244,,,,
378,05/07/13 08:15:00 AM,75431,5.244,,,,
379,05/07/13 08:30:00 AM,75431,5.244,,,,
380,05/07/13 08:45:00 AM,75412,5.244,,,,
381,05/07/13 09:00:00 AM,75412,5.244,,,,
382,05/07/13 09:15:00 AM,75393,5.244,,,,
383,05/07/13 09:30:00 AM,75393,5.244,,,,
384,05/07/13 09:45:00 AM,75393,5.244,,,,
385,05/07/13 10:00:00 AM,75393,5.244,,,,
386,05/07/13 10:15:00 AM,75393,5.244,,,,
387,05/07/13 10:30:00 AM,75412,5.244,,,,
388,05/07/13 10:45:00 AM,75431,5.244,,,,
389,05/07/13 11:00:00 AM,75393,5.244,,,,
390,05/07/13 11:15:00 AM,75422,5.244,,,,
391,05/07/13 11:30:00 AM,75402,5.244,,,,
392,05/07/13 11:45:00 AM,75402,5.244,,,,
393,05/07/13 12:00:00 PM,75393,5.244,,,,
394,05/07/13 12:15:00 PM,75374,5.244,,,,
395,05/07/13 12:30:00 PM,75374,5.244,,,,
396,05/07/13 12:45:00 PM,75355,5.244,,,,
397,05/07/13 01:00:00 PM,75335,5.244,,,,
398,05/07/13 01:15:00 PM,75316,5.244,,,,
399,05/07/13 01:30:00 PM,75316,5.244,,,,
400,05/07/13 01:45:00 PM,75307,5.244,,,,
401,05/07/13 02:00:00 PM,75309,5.347,,,,
402,05/07/13 02:15:00 PM,75290,5.347,,,,
403,05/07/13 02:30:00 PM,75290,5.347,,,,
404,05/07/13 02:45:00 PM,75261,5.347,,,,
405,05/07/13 03:00:00 PM,75261,5.347,,,,
406,05/07/13 03:15:00 PM,75270,5.347,,,,
407,05/07/13 03:30:00 PM,75290,5.347,,,,
408,05/07/13 03:45:00 PM,75280,5.347,,,,
409,05/07/13 04:00:00 PM,75261,5.347,,,,
410,05/07/13 04:15:00 PM,75251,5.347,,,,
411,05/07/13 04:30:00 PM,75213,5.347,,,,
412,05/07/13 04:45:00 PM,75232,5.347,,,,
413,05/07/13 05:00:00 PM,75251,5.347,,,,
414,05/07/13 05:15:00 PM,75223,5.347,,,,
415,05/07/13 05:30:00 PM,75194,5.347,,,,
416,05/07/13 05:45:00 PM,75232,5.347,,,,
417,05/07/13 06:00:00 PM,75232,5.347,,,,
418,05/07/13 06:15:00 PM,75223,5.347,,,,
419,05/07/13 06:30:00 PM,75213,5.347,,,,
420,05/07/13 06:45:00 PM,75242,5.347,,,,
421,05/07/13 07:00:00 PM,75251,5.347,,,,
422,05/07/13 07:15:00 PM,75261,5.347,,,,
423,05/07/13 07:30:00 PM,75242,5.347,,,,
424,05/07/13 07:45:00 PM,75251,5.347,,,,
425,05/07/13 08:00:00 PM,75261,5.347,,,,
426,05/07/13 08:15:00 PM,75261,5.347,,,,
427,05/07/13 08:30:00 PM,75270,5.347,,,,
428,05/07/13 08:45:00 PM,75299,5.347,,,,
429,05/07/13 09:00:00 PM,75337,5.347,,,,
430,05/07/13 09:15:00 PM,75318,5.347,,,,
431,05/07/13 09:30:00 PM,75290,5.347,,,,
432,05/07/13 09:45:00 PM,75290,5.347,,,,
433,05/07/13 10:00:00 PM,75292,5.450,,,,
434,05/07/13 10:15:00 PM,75320,5.450,,,,
435,05/07/13 10:30:00 PM,75282,5.450,,,,
436,05/07/13 10:45:00 PM,75253,5.450,,,,
437,05/07/13 11:00:00 PM,75253,5.450,,,,
438,05/07/13 11:15:00 PM,75263,5.450,,,,
439,05/07/13 11:30:00 PM,75320,5.450,,,,
440,05/07/13 11:45:00 PM,75292,5.450,,,,
441,05/08/13 12:00:00 AM,75301,5.450,,,,
442,05/08/13 12:15:00 AM,75292,5.450,,,,
443,05/08/13 12:30:00 AM,75282,5.450,,,,
444,05/08/13 12:45:00 AM,75273,5.450,,,,
445,05/08/13 01:00:00 AM,75253,5.450,,,,
446,05/08/13 01:15:00 AM,75244,5.450,,,,
447,05/08/13 01:30:00 AM,75244,5.450,,,,
448,05/08/13 01:45:00 AM,75253,5.450,,,,
449,05/08/13 02:00:00 AM,75234,5.450,,,,
450,05/08/13 02:15:00 AM,75225,5.450,,,,
451,05/08/13 02:30:00 AM,75215,5.450,,,,
452,05/08/13 02:45:00 AM,75215,5.450,,,,
453,05/08/13 03:00:00 AM,75225,5.450,,,,
454,05/08/13 03:15:00 AM,75234,5.450,,,,
455,05/08/13 03:30:00 AM,75234,5.450,,,,
456,05/08/13 03:45:00 AM,75225,5.450,,,,
457,05/08/13 04:00:00 AM,75234,5.450,,,,
458,05/08/13 04:15:00 AM,75244,5.450,,,,
459,05/08/13 04:30:00 AM,75234,5.450,,,,
460,05/08/13 04:45:00 AM,75244,5.450,,,,
461,05/08/13 05:00:00 AM,75234,5.450,,,,
462,05/08/13 05:15:00 AM,75253,5.450,,,,
463,05/08/13 05:30:00 AM,75253,5.450,,,,
464,05/08/13 05:45:00 AM,75273,5.450,,,,
465,05/08/13 06:00:00 AM,75292,5.450,,,,
466,05/08/13 06:15:00 AM,75292,5.450,,,,
467,05/08/13 06:30:00 AM,75301,5.450,,,,
468,05/08/13 06:45:00 AM,75311,5.450,,,,
469,05/08/13 07:00:00 AM,75320,5.450,,,,
470,05/08/13 07:15:00 AM,75330,5.450,,,,
471,05/08/13 07:30:00 AM,75320,5.450,,,,
472,05/08/13 07:45:00 AM,75320,5.450,,,,
473,05/08/13 08:00:00 AM,75311,5.450,,,,
474,05/08/13 08:15:00 AM,75311,5.450,,,,
475,05/08/13 08:30:00 AM,75320,5.450,,,,
476,05/08/13 08:45:00 AM,75330,5.450,,,,
477,05/08/13 09:00:00 AM,75340,5.450,,,,
478,05/08/13 09:15:00 AM,75349,5.450,,,,
479,05/08/13 09:30:00 AM,75359,5.450,,,,
480,05/08/13 09:45:00 AM,75349,5.450,,,,
481,05/08/13 10:00:00 AM,75359,5.450,,,,
482,05/08/13 10:15:00 AM,75359,5.450,,,,
483,05/08/13 10:30:00 AM,75378,5.450,,,,
484,05/08/13 10:45:00 AM,75349,5.450,,,,
485,05/08/13 11:00:00 AM,75387,5.450,,,,
486,05/08/13 11:15:00 AM,75368,5.450,,,,
