"Plot Title: RSAWI20170518"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1126761, SEN S/N: 1126761)","Temp, °C (LGR S/N: 1126761, SEN S/N: 1126761)","Coupler Detached (LGR S/N: 1126761)","Coupler Attached (LGR S/N: 1126761)","Stopped (LGR S/N: 1126761)","End Of File (LGR S/N: 1126761)"
171,06/27/17 12:58:10 PM,75916,14.134,,,,
172,06/27/17 01:58:10 PM,75836,14.230,,,,
173,06/27/17 02:58:10 PM,75740,14.325,,,,
174,06/27/17 03:58:10 PM,75660,14.421,,,,
175,06/27/17 04:58:10 PM,75561,14.421,,,,
176,06/27/17 05:58:10 PM,75495,14.421,,,,
177,06/27/17 06:58:10 PM,75464,14.517,,,,
178,06/27/17 07:58:10 PM,75464,14.517,,,,
179,06/27/17 08:58:10 PM,75445,14.421,,,,
180,06/27/17 09:58:10 PM,75527,13.750,,,,
181,06/27/17 10:58:10 PM,75585,13.461,,,,
182,06/27/17 11:58:10 PM,75641,13.076,,,,
183,06/28/17 12:58:10 AM,75648,12.690,,,,
184,06/28/17 01:58:10 AM,75673,12.401,,,,
185,06/28/17 02:58:10 AM,75633,12.110,,,,
186,06/28/17 03:58:10 AM,75658,11.819,,,,
187,06/28/17 04:58:10 AM,75670,11.625,,,,
188,06/28/17 05:58:10 AM,75681,11.431,,,,
189,06/28/17 06:58:10 AM,75726,11.236,,,,
190,06/28/17 07:58:10 AM,75742,11.236,,,,
191,06/28/17 08:58:10 AM,75727,11.916,,,,
192,06/28/17 09:58:10 AM,75664,12.690,,,,
193,06/28/17 10:58:10 AM,75674,13.076,,,,
194,06/28/17 11:58:10 AM,75649,13.365,,,,
195,06/28/17 12:58:10 PM,75623,13.654,,,,
196,06/28/17 01:58:10 PM,75529,13.846,,,,
197,06/28/17 02:58:10 PM,75482,13.942,,,,
198,06/28/17 03:58:10 PM,75435,14.038,,,,
199,06/28/17 04:58:10 PM,75372,14.134,,,,
200,06/28/17 05:58:10 PM,75322,14.134,,,,
201,06/28/17 06:58:10 PM,75322,14.134,,,,
202,06/28/17 07:58:10 PM,75339,14.134,,,,
203,06/28/17 08:58:10 PM,75371,13.461,,,,
204,06/28/17 09:58:10 PM,75447,12.594,,,,
205,06/28/17 10:58:10 PM,75484,12.110,,,,
206,06/28/17 11:58:10 PM,75507,11.722,,,,
207,06/29/17 12:58:10 AM,75519,11.528,,,,
208,06/29/17 01:58:10 AM,75528,11.236,,,,
209,06/29/17 02:58:10 AM,75523,11.041,,,,
210,06/29/17 03:58:10 AM,75523,11.041,,,,
211,06/29/17 04:58:10 AM,75603,10.944,,,,
212,06/29/17 05:58:10 AM,75649,10.846,,,,
213,06/29/17 06:58:10 AM,75680,10.748,,,,
214,06/29/17 07:58:10 AM,75720,11.041,,,,
215,06/29/17 08:58:10 AM,75741,11.819,,,,
216,06/29/17 09:58:10 AM,75725,12.497,,,,
217,06/29/17 10:58:10 AM,75719,12.883,,,,
218,06/29/17 11:58:10 AM,75710,13.173,,,,
219,06/29/17 12:58:10 PM,75665,13.365,,,,
220,06/29/17 01:58:10 PM,75604,13.558,,,,
221,06/29/17 02:58:10 PM,75543,13.750,,,,
222,06/29/17 03:58:10 PM,75513,13.846,,,,
223,06/29/17 04:58:10 PM,75449,13.942,,,,
224,06/29/17 05:58:10 PM,75416,13.942,,,,
225,06/29/17 06:58:10 PM,75416,13.942,,,,
226,06/29/17 07:58:10 PM,75449,13.942,,,,
227,06/29/17 08:58:10 PM,75484,13.365,,,,
228,06/29/17 09:58:10 PM,75544,12.497,,,,
229,06/29/17 10:58:10 PM,75595,11.916,,,,
230,06/29/17 11:58:10 PM,75618,11.528,,,,
231,06/30/17 12:58:10 AM,75627,11.236,,,,
232,06/30/17 01:58:10 AM,75652,10.944,,,,
233,06/30/17 02:58:10 AM,75647,10.748,,,,
234,06/30/17 03:58:10 AM,75642,10.553,,,,
235,06/30/17 04:58:10 AM,75686,10.357,,,,
236,06/30/17 05:58:10 AM,75780,10.161,,,,
237,06/30/17 06:58:10 AM,75811,10.063,,,,
238,06/30/17 07:58:10 AM,75816,10.259,,,,
239,06/30/17 08:58:10 AM,75822,11.139,,,,
240,06/30/17 09:58:10 AM,75762,12.013,,,,
241,06/30/17 10:58:10 AM,75725,12.497,,,,
242,06/30/17 11:58:10 AM,75719,12.883,,,,
243,06/30/17 12:58:10 PM,75693,13.173,,,,
244,06/30/17 01:58:10 PM,75665,13.365,,,,
245,06/30/17 02:58:10 PM,75585,13.461,,,,
246,06/30/17 03:58:10 PM,75538,13.558,,,,
247,06/30/17 04:58:10 PM,75510,13.750,,,,
248,06/30/17 05:58:10 PM,75494,13.750,,,,
249,06/30/17 06:58:10 PM,75477,13.750,,,,
250,06/30/17 07:58:10 PM,75527,13.750,,,,
251,06/30/17 08:58:10 PM,75592,13.076,,,,
252,06/30/17 09:58:10 PM,75711,12.594,,,,
253,06/30/17 10:58:10 PM,75763,12.690,,,,
254,06/30/17 11:58:10 PM,75810,12.594,,,,
255,07/01/17 12:58:10 AM,75817,12.207,,,,
256,07/01/17 01:58:10 AM,75823,11.819,,,,
257,07/01/17 02:58:10 AM,75785,11.625,,,,
258,07/01/17 03:58:10 AM,75816,11.528,,,,
259,07/01/17 04:58:10 AM,75860,11.334,,,,
260,07/01/17 05:58:10 AM,75940,11.236,,,,
261,07/01/17 06:58:10 AM,75992,11.334,,,,
262,07/01/17 07:58:10 AM,76007,11.916,,,,
263,07/01/17 08:58:10 AM,76025,12.594,,,,
264,07/01/17 09:58:10 AM,75985,12.980,,,,
265,07/01/17 10:58:10 AM,75943,13.269,,,,
266,07/01/17 11:58:10 AM,75915,13.461,,,,
267,07/01/17 12:58:10 PM,75854,13.654,,,,
268,07/01/17 01:58:10 PM,75810,13.846,,,,
269,07/01/17 02:58:10 PM,75812,13.942,,,,
270,07/01/17 03:58:10 PM,75796,13.942,,,,
271,07/01/17 04:58:10 PM,75798,14.038,,,,
272,07/01/17 05:58:10 PM,75831,14.038,,,,
273,07/01/17 06:58:10 PM,75749,14.038,,,,
274,07/01/17 07:58:10 PM,75732,14.038,,,,
275,07/01/17 08:58:10 PM,75778,13.269,,,,
276,07/01/17 09:58:10 PM,75879,12.690,,,,
277,07/01/17 10:58:10 PM,75932,12.207,,,,
278,07/01/17 11:58:10 PM,75955,11.819,,,,
279,07/02/17 12:58:10 AM,75967,11.625,,,,
280,07/02/17 01:58:10 AM,75981,11.528,,,,
281,07/02/17 02:58:10 AM,75992,11.334,,,,
282,07/02/17 03:58:10 AM,76006,11.236,,,,
283,07/02/17 04:58:10 AM,76069,11.139,,,,
284,07/02/17 05:58:10 AM,76116,11.041,,,,
285,07/02/17 06:58:10 AM,76182,11.041,,,,
286,07/02/17 07:58:10 AM,76204,11.236,,,,
287,07/02/17 08:58:10 AM,76189,11.916,,,,
288,07/02/17 09:58:10 AM,76190,12.594,,,,
289,07/02/17 10:58:10 AM,76183,12.980,,,,
290,07/02/17 11:58:10 AM,76141,13.269,,,,
291,07/02/17 12:58:10 PM,76113,13.461,,,,
292,07/02/17 01:58:10 PM,76069,13.654,,,,
293,07/02/17 02:58:10 PM,76005,13.750,,,,
294,07/02/17 03:58:10 PM,75958,13.846,,,,
295,07/02/17 04:58:10 PM,75944,13.942,,,,
296,07/02/17 05:58:10 PM,75911,13.942,,,,
297,07/02/17 06:58:10 PM,75895,13.942,,,,
298,07/02/17 07:58:10 PM,75911,13.942,,,,
299,07/02/17 08:58:10 PM,75943,13.269,,,,
300,07/02/17 09:58:10 PM,76006,12.497,,,,
301,07/02/17 10:58:10 PM,76010,12.013,,,,
302,07/02/17 11:58:10 PM,76019,11.722,,,,
303,07/03/17 12:58:10 AM,76028,11.431,,,,
304,07/03/17 01:58:10 AM,76055,11.236,,,,
305,07/03/17 02:58:10 AM,76039,11.236,,,,
306,07/03/17 03:58:10 AM,76020,11.139,,,,
307,07/03/17 04:58:10 AM,76034,11.041,,,,
308,07/03/17 05:58:10 AM,76062,10.846,,,,
309,07/03/17 06:58:10 AM,76092,10.748,,,,
310,07/03/17 07:58:10 AM,76114,10.944,,,,
311,07/03/17 08:58:10 AM,76101,11.722,,,,
312,07/03/17 09:58:10 AM,76036,12.401,,,,
313,07/03/17 10:58:10 AM,76032,12.883,,,,
314,07/03/17 11:58:10 AM,76023,13.173,,,,
315,07/03/17 12:58:10 PM,75995,13.365,,,,
316,07/03/17 01:58:10 PM,75948,13.461,,,,
317,07/03/17 02:58:10 PM,75904,13.654,,,,
318,07/03/17 03:58:10 PM,75838,13.654,,,,
319,07/03/17 04:58:10 PM,75774,13.750,,,,
320,07/03/17 05:58:10 PM,75727,13.846,,,,
321,07/03/17 06:58:10 PM,75744,13.846,,,,
322,07/03/17 07:58:10 PM,75760,13.846,,,,
323,07/03/17 08:58:10 PM,75825,13.173,,,,
324,07/03/17 09:58:10 PM,75871,12.401,,,,
325,07/03/17 10:58:10 PM,75922,11.819,,,,
326,07/03/17 11:58:10 PM,75945,11.431,,,,
327,07/04/17 12:58:10 AM,75973,11.236,,,,
328,07/04/17 01:58:10 AM,75984,11.041,,,,
329,07/04/17 02:58:10 AM,75998,10.944,,,,
330,07/04/17 03:58:10 AM,75984,11.041,,,,
331,07/04/17 04:58:10 AM,75998,10.944,,,,
332,07/04/17 05:58:10 AM,76029,10.846,,,,
333,07/04/17 06:58:10 AM,76064,10.944,,,,
334,07/04/17 07:58:10 AM,76069,11.139,,,,
335,07/04/17 08:58:10 AM,76054,11.819,,,,
336,07/04/17 09:58:10 AM,76039,12.497,,,,
337,07/04/17 10:58:10 AM,76016,12.883,,,,
338,07/04/17 11:58:10 AM,75990,13.173,,,,
339,07/04/17 12:58:10 PM,75946,13.365,,,,
340,07/04/17 01:58:10 PM,75915,13.461,,,,
341,07/04/17 02:58:10 PM,75868,13.558,,,,
342,07/04/17 03:58:10 PM,75805,13.654,,,,
343,07/04/17 04:58:10 PM,75774,13.750,,,,
344,07/04/17 05:58:10 PM,75774,13.750,,,,
345,07/04/17 06:58:10 PM,75741,13.750,,,,
346,07/04/17 07:58:10 PM,75791,13.750,,,,
347,07/04/17 08:58:10 PM,75858,13.173,,,,
348,07/04/17 09:58:10 PM,75940,12.497,,,,
349,07/04/17 10:58:10 PM,76029,12.110,,,,
350,07/04/17 11:58:10 PM,76059,12.013,,,,
351,07/05/17 12:58:10 AM,76078,12.110,,,,
352,07/05/17 01:58:10 AM,76109,12.013,,,,
353,07/05/17 02:58:10 AM,76120,11.819,,,,
354,07/05/17 03:58:10 AM,76113,11.528,,,,
355,07/05/17 04:58:10 AM,76146,11.528,,,,
356,07/05/17 05:58:10 AM,76193,11.431,,,,
357,07/05/17 06:58:10 AM,76239,11.334,,,,
358,07/05/17 07:58:10 AM,76261,11.528,,,,
359,07/05/17 08:58:10 AM,76279,12.207,,,,
360,07/05/17 09:58:10 AM,76244,12.787,,,,
361,07/05/17 10:58:10 AM,76252,13.076,,,,
362,07/05/17 11:58:10 AM,76210,13.365,,,,
363,07/05/17 12:58:10 PM,76180,13.461,,,,
364,07/05/17 01:58:10 PM,76166,13.558,,,,
365,07/05/17 02:58:10 PM,76135,13.654,,,,
366,07/05/17 03:58:10 PM,76074,13.846,,,,
367,07/05/17 04:58:10 PM,76025,13.846,,,,
368,07/05/17 05:58:10 PM,76027,13.942,,,,
369,07/05/17 06:58:10 PM,76011,13.942,,,,
370,07/05/17 07:58:10 PM,76044,13.942,,,,
371,07/05/17 08:58:10 PM,76130,13.461,,,,
372,07/05/17 09:58:10 PM,76211,12.787,,,,
373,07/05/17 10:58:10 PM,76267,12.401,,,,
374,07/05/17 11:58:10 PM,76312,12.207,,,,
375,07/06/17 12:58:10 AM,76323,12.013,,,,
376,07/06/17 01:58:10 AM,76335,11.819,,,,
377,07/06/17 02:58:10 AM,76330,11.625,,,,
378,07/06/17 03:58:10 AM,76344,11.528,,,,
379,07/06/17 04:58:10 AM,76374,11.431,,,,
380,07/06/17 05:58:10 AM,76405,11.334,,,,
381,07/06/17 06:58:10 AM,76468,11.236,,,,
382,07/06/17 07:58:10 AM,76490,11.431,,,,
383,07/06/17 08:58:10 AM,76507,12.110,,,,
384,07/06/17 09:58:10 AM,76476,12.787,,,,
385,07/06/17 10:58:10 AM,76420,13.173,,,,
386,07/06/17 11:58:10 AM,76394,13.461,,,,
387,07/06/17 12:58:10 PM,76350,13.654,,,,
388,07/06/17 01:58:10 PM,76256,13.846,,,,
389,07/06/17 02:58:10 PM,76209,13.942,,,,
390,07/06/17 03:58:10 PM,76129,14.038,,,,
391,07/06/17 04:58:10 PM,76082,14.134,,,,
392,07/06/17 05:58:10 PM,76148,14.134,,,,
393,07/06/17 06:58:10 PM,76230,14.134,,,,
394,07/06/17 07:58:10 PM,76230,14.134,,,,
395,07/06/17 08:58:10 PM,76296,14.134,,,,
396,07/06/17 09:58:10 PM,76313,14.134,,,,
397,07/06/17 10:58:10 PM,76355,13.846,,,,
398,07/06/17 11:58:10 PM,76375,13.365,,,,
399,07/07/17 12:58:10 AM,76376,12.787,,,,
400,07/07/17 01:58:10 AM,76385,12.497,,,,
401,07/07/17 02:58:10 AM,76392,12.110,,,,
402,07/07/17 03:58:10 AM,76387,11.916,,,,
403,07/07/17 04:58:10 AM,76398,11.722,,,,
404,07/07/17 05:58:10 AM,76393,11.528,,,,
405,07/07/17 06:58:10 AM,76459,11.528,,,,
406,07/07/17 07:58:10 AM,76483,11.819,,,,
407,07/07/17 08:58:10 AM,76468,12.497,,,,
408,07/07/17 09:58:10 AM,76436,13.173,,,,
409,07/07/17 10:58:10 AM,76397,13.558,,,,
410,07/07/17 11:58:10 AM,76336,13.750,,,,
411,07/07/17 12:58:10 PM,76308,13.942,,,,
412,07/07/17 01:58:10 PM,76308,13.942,,,,
413,07/07/17 02:58:10 PM,76228,14.038,,,,
414,07/07/17 03:58:10 PM,76181,14.134,,,,
415,07/07/17 04:58:10 PM,76150,14.230,,,,
416,07/07/17 05:58:10 PM,76216,14.230,,,,
417,07/07/17 06:58:10 PM,76282,14.230,,,,
418,07/07/17 07:58:10 PM,76134,14.230,,,,
419,07/07/17 08:58:10 PM,76230,14.134,,,,
420,07/07/17 09:58:10 PM,76286,13.750,,,,
421,07/07/17 10:58:10 PM,76328,13.461,,,,
422,07/07/17 11:58:10 PM,76370,13.173,,,,
423,07/08/17 12:58:10 AM,76376,12.787,,,,
424,07/08/17 01:58:10 AM,76371,12.594,,,,
425,07/08/17 02:58:10 AM,76336,12.497,,,,
426,07/08/17 03:58:10 AM,76322,12.594,,,,
427,07/08/17 04:58:10 AM,76352,12.497,,,,
428,07/08/17 05:58:10 AM,76366,12.401,,,,
429,07/08/17 06:58:10 AM,76380,12.304,,,,
430,07/08/17 07:58:10 AM,76416,12.401,,,,
431,07/08/17 08:58:10 AM,76412,12.883,,,,
432,07/08/17 09:58:10 AM,76375,13.365,,,,
433,07/08/17 10:58:10 AM,76333,13.654,,,,
434,07/08/17 11:58:10 AM,76289,13.846,,,,
435,07/08/17 12:58:10 PM,76244,14.038,,,,
436,07/08/17 01:58:10 PM,76181,14.134,,,,
437,07/08/17 02:58:10 PM,76164,14.134,,,,
438,07/08/17 03:58:10 PM,76200,14.230,,,,
439,07/08/17 04:58:10 PM,76134,14.230,,,,
440,07/08/17 05:58:10 PM,76101,14.230,,,,
441,07/08/17 06:58:10 PM,76120,14.325,,,,
442,07/08/17 07:58:10 PM,76153,14.325,,,,
443,07/08/17 08:58:10 PM,76214,14.134,,,,
444,07/08/17 09:58:10 PM,76284,13.654,,,,
445,07/08/17 10:58:10 PM,76326,13.365,,,,
446,07/08/17 11:58:10 PM,76387,13.173,,,,
447,07/09/17 12:58:10 AM,76382,12.980,,,,
448,07/09/17 01:58:10 AM,76365,12.980,,,,
449,07/09/17 02:58:10 AM,76365,12.980,,,,
450,07/09/17 03:58:10 AM,76379,12.883,,,,
451,07/09/17 04:58:10 AM,76357,12.690,,,,
452,07/09/17 05:58:10 AM,76352,12.497,,,,
453,07/09/17 06:58:10 AM,76366,12.401,,,,
454,07/09/17 07:58:10 AM,76385,12.497,,,,
455,07/09/17 08:58:10 AM,76362,12.883,,,,
456,07/09/17 09:58:10 AM,76293,13.365,,,,
457,07/09/17 10:58:10 AM,76234,13.654,,,,
458,07/09/17 11:58:10 AM,76173,13.846,,,,
459,07/09/17 12:58:10 PM,76096,14.038,,,,
460,07/09/17 01:58:10 PM,76032,14.134,,,,
461,07/09/17 02:58:10 PM,75936,14.230,,,,
462,07/09/17 03:58:10 PM,75869,14.230,,,,
463,07/09/17 04:58:10 PM,75822,14.325,,,,
464,07/09/17 05:58:10 PM,75775,14.421,,,,
465,07/09/17 06:58:10 PM,75742,14.421,,,,
466,07/09/17 07:58:10 PM,75742,14.421,,,,
467,07/09/17 08:58:10 PM,75841,14.421,,,,
468,07/09/17 09:58:10 PM,75971,14.325,,,,
469,07/09/17 10:58:10 PM,76044,13.942,,,,
470,07/09/17 11:58:10 PM,76050,13.558,,,,
471,07/10/17 12:58:10 AM,76028,13.365,,,,
472,07/10/17 01:58:10 AM,76007,13.173,,,,
473,07/10/17 02:58:10 AM,75985,12.980,,,,
474,07/10/17 03:58:10 AM,75980,12.787,,,,
475,07/10/17 04:58:10 AM,75975,12.594,,,,
476,07/10/17 05:58:10 AM,75987,12.401,,,,
477,07/10/17 06:58:10 AM,76001,12.304,,,,
478,07/10/17 07:58:10 AM,76003,12.401,,,,
479,07/10/17 08:58:10 AM,75966,12.883,,,,
480,07/10/17 09:58:10 AM,75948,13.461,,,,
481,07/10/17 10:58:10 AM,75906,13.750,,,,
482,07/10/17 11:58:10 AM,75881,14.038,,,,
483,07/10/17 12:58:10 PM,75836,14.230,,,,
484,07/10/17 01:58:10 PM,75742,14.421,,,,
485,07/10/17 02:58:10 PM,75679,14.517,,,,
486,07/10/17 03:58:10 PM,75632,14.613,,,,
487,07/10/17 04:58:10 PM,75599,14.613,,,,
