"Plot Title: Rio San Antonio-4_2011"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280511, SEN S/N: 1280511)","Temp, °C (LGR S/N: 1280511, SEN S/N: 1280511)","Batt, V (LGR S/N: 1280511, SEN S/N: 1280511)","Coupler Detached (LGR S/N: 1280511)","Coupler Attached (LGR S/N: 1280511)","Stopped (LGR S/N: 1280511)","End Of File (LGR S/N: 1280511)"
523,08/01/11 09:30:00 PM,28226,17.189,3.54,,,,
524,08/01/11 09:45:00 PM,28218,17.094,3.54,,,,
525,08/01/11 10:00:00 PM,28245,17.094,3.54,,,,
526,08/01/11 10:15:00 PM,28245,17.094,3.54,,,,
527,08/01/11 10:30:00 PM,28245,17.094,3.54,,,,
528,08/01/11 10:45:00 PM,28246,16.999,3.54,,,,
529,08/01/11 11:00:00 PM,28264,16.999,3.54,,,,
530,08/01/11 11:15:00 PM,28255,16.999,3.54,,,,
531,08/01/11 11:30:00 PM,28264,16.999,3.54,,,,
532,08/01/11 11:45:00 PM,28283,16.903,3.54,,,,
533,08/02/11 12:00:00 AM,28283,16.903,3.54,,,,
534,08/02/11 12:15:00 AM,28292,16.903,3.54,,,,
535,08/02/11 12:30:00 AM,28301,16.903,3.54,,,,
536,08/02/11 12:45:00 AM,28319,16.903,3.54,,,,
537,08/02/11 01:00:00 AM,28311,16.808,3.54,,,,
538,08/02/11 01:15:00 AM,28320,16.808,3.54,,,,
539,08/02/11 01:30:00 AM,28329,16.808,3.54,,,,
540,08/02/11 01:45:00 AM,28329,16.808,3.54,,,,
541,08/02/11 02:00:00 AM,28347,16.808,3.54,,,,
542,08/02/11 02:15:00 AM,28339,16.713,3.54,,,,
543,08/02/11 02:30:00 AM,28348,16.713,3.54,,,,
544,08/02/11 02:45:00 AM,28348,16.713,3.54,,,,
545,08/02/11 03:00:00 AM,28348,16.713,3.54,,,,
546,08/02/11 03:15:00 AM,28357,16.713,3.54,,,,
547,08/02/11 03:30:00 AM,28368,16.618,3.54,,,,
548,08/02/11 03:45:00 AM,28368,16.618,3.54,,,,
549,08/02/11 04:00:00 AM,28386,16.618,3.54,,,,
550,08/02/11 04:15:00 AM,28396,16.523,3.54,,,,
551,08/02/11 04:30:00 AM,28405,16.523,3.54,,,,
552,08/02/11 04:45:00 AM,28405,16.523,3.54,,,,
553,08/02/11 05:00:00 AM,28414,16.523,3.54,,,,
554,08/02/11 05:15:00 AM,28442,16.427,3.54,,,,
555,08/02/11 05:30:00 AM,28460,16.427,3.54,,,,
556,08/02/11 05:45:00 AM,28460,16.427,3.54,,,,
557,08/02/11 06:00:00 AM,28469,16.427,3.54,,,,
558,08/02/11 06:15:00 AM,28478,16.427,3.54,,,,
559,08/02/11 06:30:00 AM,28488,16.332,3.54,,,,
560,08/02/11 06:45:00 AM,28506,16.332,3.54,,,,
561,08/02/11 07:00:00 AM,28524,16.332,3.51,,,,
562,08/02/11 07:15:00 AM,28534,16.237,3.51,,,,
563,08/02/11 07:30:00 AM,28552,16.237,3.51,,,,
564,08/02/11 07:45:00 AM,28570,16.237,3.51,,,,
565,08/02/11 08:00:00 AM,28570,16.237,3.51,,,,
566,08/02/11 08:15:00 AM,28597,16.237,3.51,,,,
567,08/02/11 08:30:00 AM,28597,16.237,3.51,,,,
568,08/02/11 08:45:00 AM,28588,16.237,3.51,,,,
569,08/02/11 09:00:00 AM,28606,16.237,3.51,,,,
570,08/02/11 09:15:00 AM,28597,16.237,3.51,,,,
571,08/02/11 09:30:00 AM,28606,16.237,3.51,,,,
572,08/02/11 09:45:00 AM,28597,16.237,3.51,,,,
573,08/02/11 10:00:00 AM,28588,16.237,3.51,,,,
574,08/02/11 10:15:00 AM,28579,16.237,3.51,,,,
575,08/02/11 10:30:00 AM,28578,16.332,3.51,,,,
576,08/02/11 10:45:00 AM,28578,16.332,3.51,,,,
577,08/02/11 11:00:00 AM,28578,16.332,3.51,,,,
578,08/02/11 11:15:00 AM,28578,16.332,3.51,,,,
579,08/02/11 11:30:00 AM,28569,16.332,3.51,,,,
580,08/02/11 11:45:00 AM,28569,16.332,3.51,,,,
581,08/02/11 12:00:00 PM,28569,16.332,3.54,,,,
582,08/02/11 12:07:54 PM,,,,,Logged,,
583,08/02/11 12:07:58 PM,,,,,,Logged,Logged
