"Plot Title: 9811662 RSAW 20141120-2015"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811662, SEN S/N: 9811662)","Temp, °C (LGR S/N: 9811662, SEN S/N: 9811662)","Coupler Detached (LGR S/N: 9811662)","Coupler Attached (LGR S/N: 9811662)","Stopped (LGR S/N: 9811662)","End Of File (LGR S/N: 9811662)"
155,11/23/14 07:30:00 PM,74723,2.410,,,,
156,11/23/14 08:00:00 PM,74713,2.410,,,,
157,11/23/14 08:30:00 PM,74723,2.410,,,,
158,11/23/14 09:00:00 PM,74752,2.410,,,,
159,11/23/14 09:30:00 PM,74780,2.410,,,,
160,11/23/14 10:00:00 PM,74790,2.410,,,,
161,11/23/14 10:30:00 PM,74809,2.410,,,,
162,11/23/14 11:00:00 PM,74797,2.303,,,,
163,11/23/14 11:30:00 PM,74788,2.303,,,,
164,11/24/14 12:00:00 AM,74788,2.303,,,,
165,11/24/14 12:30:00 AM,74749,2.303,,,,
166,11/24/14 01:00:00 AM,74749,2.303,,,,
167,11/24/14 01:30:00 AM,74749,2.303,,,,
168,11/24/14 02:00:00 AM,74786,2.195,,,,
169,11/24/14 02:30:00 AM,74824,2.195,,,,
170,11/24/14 03:00:00 AM,74833,2.195,,,,
171,11/24/14 03:30:00 AM,75243,2.088,,,,
172,11/24/14 04:00:00 AM,75291,2.088,,,,
173,11/24/14 04:30:00 AM,75300,2.088,,,,
174,11/24/14 05:00:00 AM,75339,2.088,,,,
175,11/24/14 05:30:00 AM,75377,2.088,,,,
176,11/24/14 06:00:00 AM,75396,2.088,,,,
177,11/24/14 06:30:00 AM,75396,2.088,,,,
178,11/24/14 07:00:00 AM,75367,2.088,,,,
179,11/24/14 07:30:00 AM,75377,2.088,,,,
180,11/24/14 08:00:00 AM,75396,2.088,,,,
181,11/24/14 08:30:00 AM,75482,2.088,,,,
182,11/24/14 09:00:00 AM,75434,2.088,,,,
183,11/24/14 09:30:00 AM,75386,2.088,,,,
184,11/24/14 10:00:00 AM,75339,2.088,,,,
185,11/24/14 10:30:00 AM,75205,2.088,,,,
186,11/24/14 11:00:00 AM,75099,2.088,,,,
187,11/24/14 11:30:00 AM,75023,2.088,,,,
188,11/24/14 12:00:00 PM,74898,2.088,,,,
189,11/24/14 12:30:00 PM,75298,1.980,,,,
190,11/24/14 01:00:00 PM,75614,1.980,,,,
191,11/24/14 01:30:00 PM,75702,2.088,,,,
192,11/24/14 02:00:00 PM,75779,2.088,,,,
193,11/24/14 02:30:00 PM,75750,2.088,,,,
194,11/24/14 03:00:00 PM,75635,2.088,,,,
195,11/24/14 03:30:00 PM,75597,2.088,,,,
196,11/24/14 04:00:00 PM,75520,2.088,,,,
197,11/24/14 04:30:00 PM,75415,2.088,,,,
198,11/24/14 05:00:00 PM,75377,2.088,,,,
199,11/24/14 05:30:00 PM,75396,2.088,,,,
200,11/24/14 06:00:00 PM,75415,2.088,,,,
201,11/24/14 06:30:00 PM,75396,2.088,,,,
202,11/24/14 07:00:00 PM,75434,2.088,,,,
203,11/24/14 07:30:00 PM,75463,2.088,,,,
204,11/24/14 08:00:00 PM,75473,2.088,,,,
205,11/24/14 08:30:00 PM,75492,2.088,,,,
206,11/24/14 09:00:00 PM,75511,2.088,,,,
207,11/24/14 09:30:00 PM,75559,2.088,,,,
208,11/24/14 10:00:00 PM,75626,2.088,,,,
209,11/24/14 10:30:00 PM,75922,2.088,,,,
210,11/24/14 11:00:00 PM,75999,2.088,,,,
211,11/24/14 11:30:00 PM,76056,2.088,,,,
212,11/25/14 12:00:00 AM,76095,2.088,,,,
213,11/25/14 12:30:00 AM,76073,1.980,,,,
214,11/25/14 01:00:00 AM,76112,1.980,,,,
215,11/25/14 01:30:00 AM,76131,1.980,,,,
216,11/25/14 02:00:00 AM,76140,1.980,,,,
217,11/25/14 02:30:00 AM,76169,1.980,,,,
218,11/25/14 03:00:00 AM,76207,1.980,,,,
219,11/25/14 03:30:00 AM,76255,1.980,,,,
220,11/25/14 04:00:00 AM,76332,1.980,,,,
221,11/25/14 04:30:00 AM,76351,1.980,,,,
222,11/25/14 05:00:00 AM,76408,1.980,,,,
223,11/25/14 05:30:00 AM,76494,1.980,,,,
224,11/25/14 06:00:00 AM,76571,1.980,,,,
225,11/25/14 06:30:00 AM,76657,1.980,,,,
226,11/25/14 07:00:00 AM,76705,1.980,,,,
227,11/25/14 07:30:00 AM,76762,1.980,,,,
228,11/25/14 08:00:00 AM,76839,1.980,,,,
229,11/25/14 08:30:00 AM,76954,1.980,,,,
230,11/25/14 09:00:00 AM,77107,1.980,,,,
231,11/25/14 09:30:00 AM,77241,1.980,,,,
232,11/25/14 10:00:00 AM,77306,1.872,,,,
233,11/25/14 10:30:00 AM,77459,1.872,,,,
234,11/25/14 11:00:00 AM,77555,1.872,,,,
235,11/25/14 11:30:00 AM,77325,1.872,,,,
236,11/25/14 12:00:00 PM,75792,1.764,,,,
237,11/25/14 12:30:00 PM,75672,1.548,,,,
238,11/25/14 01:00:00 PM,75682,1.548,,,,
239,11/25/14 01:30:00 PM,75692,1.548,,,,
240,11/25/14 02:00:00 PM,75711,1.548,,,,
241,11/25/14 02:30:00 PM,75722,1.656,,,,
242,11/25/14 03:00:00 PM,75732,1.656,,,,
243,11/25/14 03:30:00 PM,75722,1.656,,,,
244,11/25/14 04:00:00 PM,75722,1.656,,,,
245,11/25/14 04:30:00 PM,75686,1.764,,,,
246,11/25/14 05:00:00 PM,75677,1.764,,,,
247,11/25/14 05:30:00 PM,75725,1.764,,,,
248,11/25/14 06:00:00 PM,75686,1.764,,,,
249,11/25/14 06:30:00 PM,75696,1.764,,,,
250,11/25/14 07:00:00 PM,75658,1.764,,,,
251,11/25/14 07:30:00 PM,75667,1.764,,,,
252,11/25/14 08:00:00 PM,75638,1.764,,,,
253,11/25/14 08:30:00 PM,75638,1.764,,,,
254,11/25/14 09:00:00 PM,75600,1.764,,,,
255,11/25/14 09:30:00 PM,75658,1.764,,,,
256,11/25/14 10:00:00 PM,75658,1.764,,,,
257,11/25/14 10:30:00 PM,75638,1.764,,,,
258,11/25/14 11:00:00 PM,75638,1.764,,,,
259,11/25/14 11:30:00 PM,75610,1.764,,,,
260,11/26/14 12:00:00 AM,75629,1.764,,,,
261,11/26/14 12:30:00 AM,75591,1.764,,,,
262,11/26/14 01:00:00 AM,75571,1.764,,,,
263,11/26/14 01:30:00 AM,75562,1.764,,,,
264,11/26/14 02:00:00 AM,75571,1.764,,,,
265,11/26/14 02:30:00 AM,75552,1.764,,,,
266,11/26/14 03:00:00 AM,75495,1.764,,,,
267,11/26/14 03:30:00 AM,75447,1.764,,,,
268,11/26/14 04:00:00 AM,75428,1.764,,,,
269,11/26/14 04:30:00 AM,75409,1.764,,,,
270,11/26/14 05:00:00 AM,75399,1.764,,,,
271,11/26/14 05:30:00 AM,75399,1.764,,,,
272,11/26/14 06:00:00 AM,75409,1.764,,,,
273,11/26/14 06:30:00 AM,75418,1.764,,,,
274,11/26/14 07:00:00 AM,75428,1.764,,,,
275,11/26/14 07:30:00 AM,75437,1.764,,,,
276,11/26/14 08:00:00 AM,75437,1.764,,,,
277,11/26/14 08:30:00 AM,75437,1.764,,,,
278,11/26/14 09:00:00 AM,75457,1.764,,,,
279,11/26/14 09:30:00 AM,75485,1.764,,,,
280,11/26/14 10:00:00 AM,75476,1.764,,,,
281,11/26/14 10:30:00 AM,75495,1.764,,,,
282,11/26/14 11:00:00 AM,75514,1.764,,,,
283,11/26/14 11:30:00 AM,75524,1.764,,,,
284,11/26/14 12:00:00 PM,75533,1.764,,,,
285,11/26/14 12:30:00 PM,76043,1.872,,,,
286,11/26/14 01:00:00 PM,76179,1.980,,,,
287,11/26/14 01:30:00 PM,76255,1.980,,,,
288,11/26/14 02:00:00 PM,76303,1.980,,,,
289,11/26/14 02:30:00 PM,76389,1.980,,,,
290,11/26/14 03:00:00 PM,76408,1.980,,,,
291,11/26/14 03:30:00 PM,76399,1.980,,,,
292,11/26/14 04:00:00 PM,76313,1.980,,,,
293,11/26/14 04:30:00 PM,76236,1.980,,,,
294,11/26/14 05:00:00 PM,76246,1.980,,,,
295,11/26/14 05:30:00 PM,76224,1.872,,,,
296,11/26/14 06:00:00 PM,76215,1.872,,,,
297,11/26/14 06:30:00 PM,76176,1.872,,,,
298,11/26/14 07:00:00 PM,76148,1.872,,,,
299,11/26/14 07:30:00 PM,76129,1.872,,,,
300,11/26/14 08:00:00 PM,76129,1.872,,,,
301,11/26/14 08:30:00 PM,76148,1.872,,,,
302,11/26/14 09:00:00 PM,76129,1.872,,,,
303,11/26/14 09:30:00 PM,76129,1.872,,,,
304,11/26/14 10:00:00 PM,76090,1.872,,,,
305,11/26/14 10:30:00 PM,76081,1.872,,,,
306,11/26/14 11:00:00 PM,76109,1.872,,,,
307,11/26/14 11:30:00 PM,76119,1.872,,,,
308,11/27/14 12:00:00 AM,76090,1.872,,,,
309,11/27/14 12:30:00 AM,76090,1.872,,,,
310,11/27/14 01:00:00 AM,76052,1.872,,,,
311,11/27/14 01:30:00 AM,76033,1.872,,,,
312,11/27/14 02:00:00 AM,76033,1.872,,,,
313,11/27/14 02:30:00 AM,75993,1.764,,,,
314,11/27/14 03:00:00 AM,75973,1.764,,,,
315,11/27/14 03:30:00 AM,75935,1.764,,,,
316,11/27/14 04:00:00 AM,75906,1.764,,,,
317,11/27/14 04:30:00 AM,75897,1.764,,,,
318,11/27/14 05:00:00 AM,75878,1.764,,,,
319,11/27/14 05:30:00 AM,75866,1.656,,,,
320,11/27/14 06:00:00 AM,75866,1.656,,,,
321,11/27/14 06:30:00 AM,75876,1.656,,,,
322,11/27/14 07:00:00 AM,75895,1.656,,,,
323,11/27/14 07:30:00 AM,75914,1.656,,,,
324,11/27/14 08:00:00 AM,75940,1.548,,,,
325,11/27/14 08:30:00 AM,76515,1.548,,,,
326,11/27/14 09:00:00 AM,76534,1.548,,,,
327,11/27/14 09:30:00 AM,76390,1.548,,,,
328,11/27/14 10:00:00 AM,76285,1.548,,,,
329,11/27/14 10:30:00 AM,76199,1.548,,,,
330,11/27/14 11:00:00 AM,76438,1.548,,,,
331,11/27/14 11:30:00 AM,76524,1.548,,,,
332,11/27/14 12:00:00 PM,76478,1.656,,,,
333,11/27/14 12:30:00 PM,76498,1.656,,,,
334,11/27/14 01:00:00 PM,76584,1.656,,,,
335,11/27/14 01:30:00 PM,76660,1.656,,,,
336,11/27/14 02:00:00 PM,76766,1.656,,,,
337,11/27/14 02:30:00 PM,76672,1.764,,,,
338,11/27/14 03:00:00 PM,76471,1.764,,,,
339,11/27/14 03:30:00 PM,76337,1.764,,,,
340,11/27/14 04:00:00 PM,76318,1.764,,,,
341,11/27/14 04:30:00 PM,76289,1.764,,,,
342,11/27/14 05:00:00 PM,76270,1.764,,,,
343,11/27/14 05:30:00 PM,76280,1.764,,,,
344,11/27/14 06:00:00 PM,76251,1.764,,,,
345,11/27/14 06:30:00 PM,76222,1.764,,,,
346,11/27/14 07:00:00 PM,76184,1.764,,,,
347,11/27/14 07:30:00 PM,76165,1.764,,,,
348,11/27/14 08:00:00 PM,76136,1.764,,,,
349,11/27/14 08:30:00 PM,76098,1.764,,,,
350,11/27/14 09:00:00 PM,76069,1.764,,,,
351,11/27/14 09:30:00 PM,76040,1.764,,,,
352,11/27/14 10:00:00 PM,76002,1.764,,,,
353,11/27/14 10:30:00 PM,75973,1.764,,,,
354,11/27/14 11:00:00 PM,75926,1.764,,,,
355,11/27/14 11:30:00 PM,75906,1.764,,,,
356,11/28/14 12:00:00 AM,75868,1.764,,,,
357,11/28/14 12:30:00 AM,75830,1.764,,,,
358,11/28/14 01:00:00 AM,75820,1.764,,,,
359,11/28/14 01:30:00 AM,75811,1.764,,,,
360,11/28/14 02:00:00 AM,75772,1.764,,,,
361,11/28/14 02:30:00 AM,75763,1.764,,,,
362,11/28/14 03:00:00 AM,75713,1.656,,,,
363,11/28/14 03:30:00 AM,75684,1.656,,,,
364,11/28/14 04:00:00 AM,75627,1.656,,,,
365,11/28/14 04:30:00 AM,75617,1.656,,,,
366,11/28/14 05:00:00 AM,75579,1.656,,,,
367,11/28/14 05:30:00 AM,75579,1.656,,,,
368,11/28/14 06:00:00 AM,75569,1.656,,,,
369,11/28/14 06:30:00 AM,75569,1.656,,,,
370,11/28/14 07:00:00 AM,75560,1.656,,,,
371,11/28/14 07:30:00 AM,75579,1.656,,,,
372,11/28/14 08:00:00 AM,75588,1.656,,,,
373,11/28/14 08:30:00 AM,75608,1.656,,,,
374,11/28/14 09:00:00 AM,75816,1.548,,,,
375,11/28/14 09:30:00 AM,75912,1.548,,,,
376,11/28/14 10:00:00 AM,75826,1.548,,,,
377,11/28/14 10:30:00 AM,75720,1.548,,,,
378,11/28/14 11:00:00 AM,75634,1.548,,,,
379,11/28/14 11:30:00 AM,75950,1.548,,,,
380,11/28/14 12:00:00 PM,75952,1.656,,,,
381,11/28/14 12:30:00 PM,76029,1.656,,,,
382,11/28/14 01:00:00 PM,76153,1.656,,,,
383,11/28/14 01:30:00 PM,76182,1.656,,,,
384,11/28/14 02:00:00 PM,76182,1.656,,,,
385,11/28/14 02:30:00 PM,76029,1.656,,,,
386,11/28/14 03:00:00 PM,75789,1.656,,,,
387,11/28/14 03:30:00 PM,75636,1.656,,,,
388,11/28/14 04:00:00 PM,75560,1.656,,,,
389,11/28/14 04:30:00 PM,75531,1.656,,,,
390,11/28/14 05:00:00 PM,75531,1.656,,,,
391,11/28/14 05:30:00 PM,75521,1.656,,,,
392,11/28/14 06:00:00 PM,75524,1.764,,,,
393,11/28/14 06:30:00 PM,75495,1.764,,,,
394,11/28/14 07:00:00 PM,75495,1.764,,,,
395,11/28/14 07:30:00 PM,75457,1.764,,,,
396,11/28/14 08:00:00 PM,75447,1.764,,,,
397,11/28/14 08:30:00 PM,75428,1.764,,,,
398,11/28/14 09:00:00 PM,75409,1.764,,,,
399,11/28/14 09:30:00 PM,75380,1.764,,,,
400,11/28/14 10:00:00 PM,75361,1.764,,,,
401,11/28/14 10:30:00 PM,75323,1.764,,,,
402,11/28/14 11:00:00 PM,75303,1.764,,,,
403,11/28/14 11:30:00 PM,75263,1.656,,,,
404,11/29/14 12:00:00 AM,75234,1.656,,,,
405,11/29/14 12:30:00 AM,75196,1.656,,,,
406,11/29/14 01:00:00 AM,75167,1.656,,,,
407,11/29/14 01:30:00 AM,75158,1.656,,,,
408,11/29/14 02:00:00 AM,75139,1.656,,,,
409,11/29/14 02:30:00 AM,75119,1.656,,,,
410,11/29/14 03:00:00 AM,75081,1.656,,,,
411,11/29/14 03:30:00 AM,75043,1.656,,,,
412,11/29/14 04:00:00 AM,75033,1.656,,,,
413,11/29/14 04:30:00 AM,75014,1.656,,,,
414,11/29/14 05:00:00 AM,75024,1.656,,,,
415,11/29/14 05:30:00 AM,75041,1.548,,,,
416,11/29/14 06:00:00 AM,75022,1.548,,,,
417,11/29/14 06:30:00 AM,75031,1.548,,,,
418,11/29/14 07:00:00 AM,75031,1.548,,,,
419,11/29/14 07:30:00 AM,75050,1.548,,,,
420,11/29/14 08:00:00 AM,75060,1.548,,,,
421,11/29/14 08:30:00 AM,75070,1.548,,,,
422,11/29/14 09:00:00 AM,75433,1.548,,,,
423,11/29/14 09:30:00 AM,75491,1.548,,,,
424,11/29/14 10:00:00 AM,75318,1.548,,,,
425,11/29/14 10:30:00 AM,75242,1.548,,,,
426,11/29/14 11:00:00 AM,75156,1.548,,,,
427,11/29/14 11:30:00 AM,75481,1.548,,,,
428,11/29/14 12:00:00 PM,75538,1.548,,,,
429,11/29/14 12:30:00 PM,75596,1.548,,,,
430,11/29/14 01:00:00 PM,75615,1.548,,,,
431,11/29/14 01:30:00 PM,75596,1.548,,,,
432,11/29/14 02:00:00 PM,75538,1.548,,,,
433,11/29/14 02:30:00 PM,75376,1.548,,,,
434,11/29/14 03:00:00 PM,75203,1.548,,,,
435,11/29/14 03:30:00 PM,75117,1.548,,,,
436,11/29/14 04:00:00 PM,75098,1.548,,,,
437,11/29/14 04:30:00 PM,75127,1.548,,,,
438,11/29/14 05:00:00 PM,75136,1.548,,,,
439,11/29/14 05:30:00 PM,75136,1.548,,,,
440,11/29/14 06:00:00 PM,75139,1.656,,,,
441,11/29/14 06:30:00 PM,75139,1.656,,,,
442,11/29/14 07:00:00 PM,75244,1.656,,,,
443,11/29/14 07:30:00 PM,75206,1.656,,,,
444,11/29/14 08:00:00 PM,75158,1.656,,,,
445,11/29/14 08:30:00 PM,75139,1.656,,,,
446,11/29/14 09:00:00 PM,75129,1.656,,,,
447,11/29/14 09:30:00 PM,75119,1.656,,,,
448,11/29/14 10:00:00 PM,75119,1.656,,,,
449,11/29/14 10:30:00 PM,75110,1.656,,,,
450,11/29/14 11:00:00 PM,75119,1.656,,,,
451,11/29/14 11:30:00 PM,75091,1.656,,,,
452,11/30/14 12:00:00 AM,75062,1.656,,,,
453,11/30/14 12:30:00 AM,75033,1.656,,,,
454,11/30/14 01:00:00 AM,75033,1.656,,,,
455,11/30/14 01:30:00 AM,75014,1.656,,,,
456,11/30/14 02:00:00 AM,75005,1.656,,,,
457,11/30/14 02:30:00 AM,74995,1.656,,,,
458,11/30/14 03:00:00 AM,74964,1.548,,,,
459,11/30/14 03:30:00 AM,74955,1.548,,,,
460,11/30/14 04:00:00 AM,74945,1.548,,,,
461,11/30/14 04:30:00 AM,74936,1.548,,,,
462,11/30/14 05:00:00 AM,74926,1.548,,,,
463,11/30/14 05:30:00 AM,74936,1.548,,,,
464,11/30/14 06:00:00 AM,74955,1.548,,,,
465,11/30/14 06:30:00 AM,74964,1.548,,,,
466,11/30/14 07:00:00 AM,74953,1.439,,,,
467,11/30/14 07:30:00 AM,74962,1.439,,,,
468,11/30/14 08:00:00 AM,74933,1.439,,,,
469,11/30/14 08:30:00 AM,74933,1.439,,,,
470,11/30/14 09:00:00 AM,74933,1.439,,,,
471,11/30/14 09:30:00 AM,74914,1.439,,,,
472,11/30/14 10:00:00 AM,74914,1.439,,,,
473,11/30/14 10:30:00 AM,74905,1.439,,,,
474,11/30/14 11:00:00 AM,75443,1.548,,,,
475,11/30/14 11:30:00 AM,75541,1.656,,,,
476,11/30/14 12:00:00 PM,75694,1.656,,,,
477,11/30/14 12:30:00 PM,75778,1.548,,,,
478,11/30/14 01:00:00 PM,75847,1.656,,,,
479,11/30/14 01:30:00 PM,75847,1.656,,,,
480,11/30/14 02:00:00 PM,75675,1.656,,,,
481,11/30/14 02:30:00 PM,75483,1.656,,,,
482,11/30/14 03:00:00 PM,75359,1.656,,,,
483,11/30/14 03:30:00 PM,75301,1.656,,,,
484,11/30/14 04:00:00 PM,75320,1.656,,,,
485,11/30/14 04:30:00 PM,75311,1.656,,,,
486,11/30/14 05:00:00 PM,75320,1.656,,,,
